time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
5.9621,7.000,970.745,930.035,20.355,0.472,0.320
6.0684,7.000,986.454,946.414,20.020,0.097,0.320
6.1679,7.000,1002.440,962.477,19.982,0.020,0.320
6.2642,7.000,1018.472,978.462,20.005,0.004,0.320
6.3613,7.000,1018.587,978.505,20.041,0.001,0.320
6.4593,7.000,1018.692,978.533,20.080,0.000,0.320
6.5671,6.000,1003.347,991.832,5.757,-11.556,0.320
6.6655,6.000,1013.182,983.258,14.962,-2.384,0.320
6.7622,7.000,1028.085,965.587,31.249,11.064,0.320
6.8596,7.000,1019.667,974.651,22.508,2.283,0.320
6.9686,7.000,1018.170,976.699,20.735,0.471,0.320
7.0666,7.000,1018.069,977.268,20.401,0.097,0.320
7.1655,7.000,1018.229,977.504,20.363,0.020,0.320
7.2647,7.000,1018.422,977.650,20.386,0.004,0.320
7.3631,7.000,1018.601,977.757,20.422,0.001,0.320
7.4623,6.000,972.249,991.803,9.825,-6.568,0.180
7.5622,6.000,946.497,988.319,15.042,-1.383,0.180
7.6591,6.000,919.220,985.971,16.165,-0.291,0.180
7.7671,6.000,893.265,981.970,16.426,-0.061,0.180
7.8639,6.000,868.985,976.013,16.505,-0.013,0.180
7.9615,6.000,846.245,968.277,16.547,-0.003,0.180
8.0684,6.000,824.837,959.005,16.580,-0.001,0.180
8.1646,6.000,804.568,948.422,16.612,-0.000,0.180
8.2647,6.000,785.268,936.723,16.643,-0.000,0.180
8.3632,6.000,766.791,924.077,16.674,-0.000,0.180
8.4612,7.000,756.387,899.650,25.879,6.568,0.180
8.5615,7.000,733.995,890.662,20.730,1.383,0.180
8.6596,7.000,716.207,877.003,19.675,0.291,0.180
8.7685,7.000,699.714,861.990,19.481,0.061,0.180
8.8665,7.000,683.772,846.379,19.469,0.013,0.180
8.9649,7.000,668.723,829.831,19.495,0.003,0.180
9.0641,7.000,654.476,812.448,19.530,0.001,0.180
9.1610,7.000,640.540,794.723,19.566,0.000,0.180
9.2607,7.000,626.720,776.856,19.602,0.000,0.180
9.3589,7.000,612.943,758.926,19.638,0.000,0.180
9.4606,8.000,606.550,729.992,28.848,6.568,0.180
9.5592,8.000,587.573,717.166,23.704,1.383,0.180
9.6675,8.000,572.692,700.241,22.654,0.291,0.180
9.7671,8.000,558.672,682.451,22.466,0.061,0.180
9.8650,9.000,552.206,653.503,31.633,6.581,0.180
9.9630,9.000,533.194,640.640,26.484,1.386,0.180
10.0612,9.000,518.286,623.678,25.437,0.292,0.180
10.1583,9.000,504.245,605.855,25.253,0.061,0.180
10.2674,9.000,505.059,605.014,25.252,0.013,0.180
10.3637,9.000,505.416,604.633,25.288,0.003,0.180
10.4608,9.000,505.584,604.446,25.333,0.001,0.180
10.5665,10.000,513.048,593.364,34.553,6.569,0.180
10.6637,9.000,497.525,606.413,20.246,-5.186,0.180
10.7662,9.000,502.122,602.713,24.386,-1.092,0.180
10.8651,8.000,493.042,610.155,16.121,-6.798,0.180
10.9641,7.000,488.882,613.523,12.356,-8.000,0.180
11.0616,6.000,486.025,616.307,9.535,-8.253,0.180
11.1586,5.000,483.666,619.203,6.907,-8.306,0.180
11.2667,3.000,471.231,630.296,-4.857,-14.885,0.180
11.3652,2.000,475.054,628.931,-2.263,-9.702,0.180
11.4642,1.000,474.895,631.780,-3.767,-8.611,0.180
11.5630,-2.000,452.021,650.340,-24.484,-21.518,0.180
11.6624,-2.000,471.665,636.029,-7.507,-4.530,0.180
11.7596,-4.000,455.550,649.477,-22.288,-14.091,0.180
11.8566,-6.000,446.573,654.988,-29.532,-16.103,0.180
11.9654,-8.000,438.835,658.580,-35.197,-16.527,0.180
12.0617,-10.000,431.131,661.559,-40.538,-16.616,0.180
12.1591,-10.000,445.189,649.485,-27.472,-3.498,0.180
12.2570,-11.000,437.768,654.992,-33.936,-7.305,0.180
12.3675,-13.000,422.218,664.716,-46.574,-14.675,0.180
12.4641,-14.000,423.285,661.096,-44.230,-9.658,0.180
12.5632,-16.000,409.305,668.706,-55.025,-15.170,0.180
12.6594,-17.000,410.518,664.480,-52.305,-9.762,0.180
12.7673,-17.000,418.355,657.080,-44.687,-2.055,0.180
12.8642,-19.000,398.128,670.479,-61.500,-13.570,0.180
12.9619,-19.000,408.840,659.963,-50.886,-2.857,0.180
13.0613,-20.000,400.211,665.160,-57.799,-7.170,0.180
13.1598,-21.000,394.944,666.909,-61.307,-8.078,0.180
13.2577,-23.000,379.389,675.273,-73.267,-14.837,0.180
13.3666,-23.000,391.047,663.504,-61.553,-3.124,0.180
13.4629,-24.000,382.497,668.358,-68.255,-7.226,0.180
13.5634,-24.000,388.131,662.583,-62.551,-1.521,0.180
13.6627,-25.000,378.304,668.691,-70.518,-6.889,0.180
13.7587,-26.000,372.693,670.540,-74.248,-8.019,0.180
13.8564,-26.000,378.925,664.111,-67.917,-1.688,0.180
13.9656,-27.000,369.205,670.063,-75.753,-6.924,0.180
14.0637,-27.000,374.570,664.495,-70.287,-1.458,0.180
14.1619,-27.000,375.635,663.258,-69.136,-0.307,0.180
14.2576,-28.000,364.835,670.311,-78.062,-6.633,0.180
14.3568,-28.000,369.980,664.982,-72.826,-1.396,0.180
14.4670,-29.000,360.035,671.170,-80.892,-6.862,0.180
14.5568,-29.000,365.356,665.655,-75.474,-1.445,0.180
14.6656,-29.000,366.415,664.433,-74.333,-0.304,0.180
14.7622,-30.000,355.617,671.491,-83.262,-6.632,0.180
14.8601,-30.000,360.763,666.166,-78.026,-1.396,0.180
14.9581,-30.000,361.790,664.987,-76.923,-0.294,0.180
15.0562,-30.000,361.957,664.691,-76.691,-0.062,0.180
15.1642,-29.000,369.920,654.219,-67.474,6.555,0.180
15.2612,-30.000,354.209,667.196,-81.818,-5.188,0.180
15.3581,-29.000,366.612,653.070,-68.553,5.476,0.180
15.4562,-29.000,363.057,658.161,-72.876,1.153,0.180
15.5643,-29.000,362.799,659.723,-73.787,0.243,0.180
15.6614,-29.000,363.162,660.469,-73.978,0.051,0.180
15.7592,-29.000,363.593,660.981,-74.019,0.011,0.180
15.8566,-29.000,363.985,661.390,-74.027,0.002,0.180
15.9646,-28.000,372.292,651.364,-64.860,6.569,0.180
16.0609,-28.000,367.876,657.320,-70.046,1.383,0.180
16.1582,-27.000,375.407,648.697,-61.970,6.860,0.180
16.2652,-26.000,378.996,644.780,-58.217,8.013,0.180
16.3628,-26.000,374.030,652.466,-64.542,1.687,0.180
16.4619,-26.000,373.855,654.955,-65.874,0.355,0.180
16.5602,-25.000,382.526,645.850,-56.986,6.643,0.180
16.6574,-24.000,386.566,642.041,-53.062,7.967,0.180
16.7654,-24.000,381.874,649.929,-59.352,1.677,0.180
16.8630,-23.000,389.877,642.243,-51.508,6.922,0.180
16.9628,-23.000,386.047,649.343,-56.972,1.457,0.180
17.0614,-22.000,394.255,641.514,-48.954,6.875,0.180
17.1588,-21.000,398.456,638.234,-45.213,8.016,0.180
17.2578,-21.000,394.020,646.455,-51.542,1.688,0.180
17.3559,-21.000,394.296,649.395,-52.874,0.355,0.180
17.4558,-20.000,403.351,640.674,-43.986,6.643,0.180
17.5635,-20.000,399.748,647.561,-49.231,1.399,0.180
17.6624,-19.000,407.909,639.791,-41.265,6.863,0.180
17.7607,-19.000,404.059,646.974,-46.782,1.445,0.180
17.8584,-19.000,404.235,649.630,-48.022,0.304,0.180
17.9557,-18.000,413.074,640.799,-39.187,6.632,0.180
18.0639,-18.000,409.248,647.632,-44.517,1.396,0.180
18.1624,-17.000,417.303,639.732,-36.539,6.862,0.180
18.2609,-17.000,413.363,646.804,-42.045,1.445,0.180
18.3588,-16.000,421.439,638.991,-34.100,6.873,0.180
18.4569,-15.000,425.515,635.737,-30.436,8.015,0.180
18.5639,-14.000,428.933,633.619,-27.668,8.256,0.180
18.6640,-13.000,432.368,631.889,-25.085,8.306,0.180
18.7614,-12.000,435.941,630.365,-22.537,8.317,0.180
18.8587,-11.000,439.657,628.991,-19.991,8.319,0.180
18.9568,-10.000,443.500,627.737,-17.443,8.320,0.180
19.0645,-8.000,455.428,616.211,-5.716,14.888,0.180
19.1612,-7.000,454.777,620.804,-8.338,9.703,0.180
19.2614,-6.000,458.229,621.302,-6.861,8.611,0.180
19.3592,-4.000,470.526,610.563,4.657,14.950,0.180
19.4573,-3.000,470.338,615.675,2.007,9.716,0.180
19.5643,-2.000,474.219,616.580,3.495,8.614,0.180
19.6618,-2.000,470.942,626.925,-3.316,1.813,0.180
19.7628,-1.000,480.477,620.997,4.416,6.950,0.180
19.8620,-1.000,478.018,629.522,-1.076,1.463,0.180
19.9597,-0.000,487.410,622.887,6.937,6.876,0.180
20.0581,-0.000,484.652,630.987,1.508,1.448,0.180
20.1552,1.000,493.154,623.427,9.539,6.873,0.180
20.2548,1.000,489.633,630.749,4.118,1.447,0.180
20.3640,1.000,490.111,633.501,2.981,0.305,0.180
20.4612,1.000,491.248,635.109,2.745,0.064,0.180
20.5621,1.000,492.370,636.321,2.700,0.014,0.180
20.6586,-0.000,482.983,645.292,-6.479,-6.566,0.180
20.7572,-0.000,489.489,641.432,-1.296,-1.382,0.180
20.8555,-0.000,491.705,641.466,-0.205,-0.291,0.180
20.9637,-0.000,492.891,642.192,0.025,-0.061,0.180
21.0622,-0.000,493.752,642.956,0.073,-0.013,0.180
21.1584,-0.000,494.453,643.636,0.084,-0.003,0.180
21.2549,-0.000,495.042,644.221,0.086,-0.001,0.180
21.3609,-0.000,495.541,644.720,0.086,-0.000,0.180
21.4609,-0.000,495.965,645.144,0.086,-0.000,0.180
21.5616,1.000,503.700,634.531,9.260,6.568,0.180
21.6600,1.000,498.796,639.988,4.080,1.383,0.180
21.7580,-0.000,487.571,649.283,-6.181,-6.277,0.180
21.8539,-0.000,493.206,645.007,-1.225,-1.322,0.180
21.9637,-0.000,494.827,644.541,-0.181,-0.278,0.180
22.0620,-1.000,484.564,652.186,-9.135,-6.627,0.180
22.1592,-1.000,490.178,647.347,-3.909,-1.395,0.180
22.2568,-1.000,491.604,646.580,-2.813,-0.294,0.180
22.3538,-2.000,481.137,654.007,-11.760,-6.630,0.180
22.4545,-2.000,486.569,648.991,-6.536,-1.396,0.180
22.5632,-3.000,476.864,655.450,-14.618,-6.862,0.180
22.6609,-3.000,482.386,650.168,-9.216,-1.445,0.180
22.7572,-4.000,472.639,656.519,-17.264,-6.873,0.180
22.8555,-4.000,478.101,651.171,-11.859,-1.447,0.180
22.9536,-5.000,468.297,657.471,-19.912,-6.873,0.180
23.0604,-5.000,473.708,652.082,-14.511,-1.447,0.180
23.1585,-5.000,474.834,650.976,-13.395,-0.305,0.180
23.2555,-6.000,464.083,658.143,-22.354,-6.633,0.180
23.3633,-6.000,469.265,652.914,-17.149,-1.396,0.180
23.4601,-7.000,459.343,659.197,-25.252,-6.862,0.180
23.5588,-7.000,464.677,653.769,-19.870,-1.445,0.180
23.6581,-8.000,454.768,659.999,-27.940,-6.873,0.180
23.7547,-9.000,449.115,661.925,-31.729,-8.015,0.180
23.8528,-9.000,455.312,655.559,-25.448,-1.687,0.180
23.9613,-10.000,445.552,661.576,-33.337,-6.924,0.180
24.0624,-11.000,439.901,663.445,-37.096,-8.026,0.180
24.1585,-11.000,446.073,657.058,-30.817,-1.690,0.180
24.2559,-11.000,447.259,655.690,-29.540,-0.356,0.180
24.3530,-12.000,436.431,662.763,-38.490,-6.643,0.180
24.4615,-12.000,441.518,657.485,-33.308,-1.399,0.180
24.5595,-12.000,442.478,656.362,-32.266,-0.294,0.180
24.6580,-13.000,431.605,663.496,-41.270,-6.630,0.180
24.7574,-13.000,436.684,658.240,-36.103,-1.396,0.180
24.8553,-13.000,437.642,657.130,-35.068,-0.294,0.180
24.9538,-13.000,437.743,656.902,-34.904,-0.062,0.180
25.0622,-13.000,437.669,656.866,-34.923,-0.013,0.180
25.1578,-13.000,437.566,656.877,-34.980,-0.003,0.180
25.2569,-12.000,445.434,646.529,-25.872,6.568,0.180
25.3544,-12.000,440.633,652.223,-31.119,1.383,0.180
25.4523,-12.000,439.859,653.757,-32.273,0.291,0.180
25.5613,-12.000,439.889,654.371,-32.566,0.061,0.180
25.6583,-12.000,440.053,654.756,-32.676,0.013,0.180
25.7556,-12.000,440.213,655.062,-32.749,0.003,0.180
25.8537,-12.000,440.347,655.325,-32.814,0.001,0.180
25.9613,-12.000,440.452,655.556,-32.876,0.000,0.180
26.0590,-12.000,440.533,655.762,-32.939,0.000,0.180
26.1575,-12.000,440.592,655.946,-33.001,0.000,0.180
26.2552,-11.000,448.607,645.738,-23.890,6.568,0.180
26.3541,-11.000,443.932,651.549,-29.133,1.383,0.180
26.4522,-11.000,443.266,653.180,-30.282,0.291,0.180
26.5624,-11.000,443.389,653.878,-30.569,0.061,0.180
26.6606,-10.000,451.606,643.958,-21.501,6.581,0.180
26.7582,-10.000,447.134,649.983,-26.749,1.386,0.180
26.8557,-9.000,454.622,641.415,-18.721,6.860,0.180
26.9537,-9.000,450.200,647.918,-24.183,1.444,0.180
27.0613,-8.000,457.872,639.617,-16.197,6.872,0.180
27.1587,-8.000,453.637,646.316,-21.664,1.447,0.180
27.2560,-7.000,461.474,638.173,-13.674,6.873,0.180
27.3543,-7.000,457.382,645.006,-19.137,1.447,0.180
27.4548,-6.000,465.341,636.976,-11.142,6.873,0.180
27.5546,-6.000,461.354,643.903,-16.599,1.447,0.180
27.6531,-5.000,469.403,635.953,-8.599,6.873,0.180
27.7619,-5.000,465.493,642.947,-14.051,1.447,0.180
27.8592,-4.000,473.609,635.052,-6.046,6.873,0.180
27.9573,-4.000,469.757,642.093,-11.493,1.447,0.180
28.0529,-3.000,477.922,634.238,-3.482,6.873,0.180
28.1614,-3.000,474.112,641.311,-8.924,1.447,0.180
28.2595,-3.000,474.341,643.856,-10.082,0.305,0.180
28.3564,-2.000,483.238,634.917,-1.164,6.633,0.180
28.4534,-2.000,479.473,641.646,-6.411,1.396,0.180
28.5612,-1.000,487.594,633.645,1.650,6.862,0.180
28.6563,-0.000,491.695,630.245,5.401,8.013,0.180
28.7538,1.000,494.541,627.396,8.248,8.255,0.180
28.8608,1.000,489.527,635.407,1.736,1.738,0.180
28.9554,2.000,496.808,627.074,9.543,6.934,0.180
29.0565,3.000,499.770,622.617,13.252,8.028,0.180
29.1544,3.000,494.312,629.804,6.930,1.690,0.180
29.2545,3.000,493.728,631.858,5.611,0.356,0.180
29.3554,3.000,494.088,632.748,5.346,0.075,0.180
29.4552,4.000,501.949,622.349,14.476,6.584,0.180
29.5556,4.000,497.193,627.947,9.298,1.386,0.180
29.6526,4.000,496.478,629.379,8.225,0.292,0.180
29.7612,4.000,496.573,629.893,8.015,0.061,0.180
29.8583,4.000,496.804,630.180,7.988,0.013,0.180
29.9573,5.000,504.408,619.415,17.172,6.571,0.180
30.0559,4.000,489.030,632.708,2.836,-5.185,0.180
30.1533,4.000,493.757,629.207,6.951,-1.092,0.180
30.2519,4.000,495.161,628.846,7.833,-0.230,0.180
30.3604,4.000,495.807,629.087,8.036,-0.048,0.180
30.4579,5.000,503.616,618.431,17.268,6.558,0.180
30.5558,5.000,498.755,623.873,12.117,1.381,0.180
30.6559,5.000,497.937,625.183,11.053,0.291,0.180
30.7544,6.000,505.317,614.623,20.023,6.630,0.180
30.8523,7.000,507.636,609.000,23.994,7.964,0.180
30.9600,7.000,501.481,615.347,17.743,1.677,0.180
31.0581,7.000,500.276,616.716,16.455,0.353,0.180
31.1547,8.000,507.476,606.054,25.387,6.643,0.180
31.2543,7.000,491.929,619.259,11.010,-5.170,0.180
31.3523,7.000,496.552,615.646,15.128,-1.088,0.180
31.4602,6.000,487.503,623.153,6.850,-6.798,0.180
31.5581,5.000,483.371,626.573,3.074,-7.999,0.180
31.6548,5.000,490.910,621.430,9.416,-1.684,0.180
31.7530,4.000,482.911,629.066,1.598,-6.923,0.180
31.8520,3.000,479.369,632.899,-2.090,-8.026,0.180
31.9627,3.000,487.344,628.171,4.262,-1.690,0.180
32.0593,2.000,479.700,636.175,-3.562,-6.924,0.180
32.1568,2.000,486.830,632.351,1.915,-1.458,0.180
32.2539,2.000,489.397,632.595,3.076,-0.307,0.180
32.3534,2.000,490.844,633.537,3.329,-0.065,0.180
32.4530,1.000,481.547,642.464,-5.783,-6.582,0.180
32.5612,1.000,488.091,638.606,-0.582,-1.386,0.180
32.6581,1.000,490.332,638.648,0.517,-0.292,0.180
32.7563,1.000,491.537,639.383,0.753,-0.061,0.180
32.8545,1.000,492.416,640.154,0.807,-0.013,0.180
32.9549,1.000,493.132,640.839,0.822,-0.003,0.180
33.0546,1.000,493.736,641.428,0.829,-0.001,0.180
33.1535,1.000,494.248,641.929,0.835,-0.000,0.180
33.2523,1.000,494.683,642.354,0.840,-0.000,0.180
33.3506,2.000,502.428,631.741,10.019,6.568,0.180
33.4591,2.000,497.534,637.197,4.844,1.383,0.180
33.5572,2.000,496.692,638.518,3.763,0.291,0.180
33.6549,2.000,496.675,638.940,3.543,0.061,0.180
33.7537,2.000,496.810,639.151,3.505,0.013,0.180
33.8511,3.000,504.330,628.323,12.679,6.571,0.180
33.9592,3.000,499.253,633.590,7.507,1.383,0.180
34.0573,3.000,498.257,634.747,6.430,0.291,0.180
34.1558,3.000,498.111,635.030,6.216,0.061,0.180
34.2545,3.000,498.136,635.121,6.183,0.013,0.180
34.3532,3.000,498.191,635.165,6.189,0.003,0.180
34.4524,3.000,498.247,635.194,6.202,0.001,0.180
34.5588,2.000,487.924,643.188,-2.956,-6.568,0.180
34.6544,2.000,493.630,638.502,2.240,-1.383,0.180
34.7528,1.000,484.792,645.808,-5.832,-6.860,0.180
34.8498,-0.000,480.688,649.209,-9.585,-8.013,0.180
34.9576,-0.000,488.215,644.085,-3.259,-1.687,0.180
35.0558,-1.000,479.595,651.148,-11.101,-6.924,0.180
35.1524,-1.000,485.893,646.525,-5.640,-1.458,0.180
35.2490,-2.000,476.778,653.466,-13.669,-6.875,0.180
35.3582,-2.000,482.771,648.624,-8.251,-1.447,0.180
35.4568,-3.000,473.418,655.354,-16.292,-6.873,0.180
35.5562,-3.000,479.215,650.330,-10.882,-1.447,0.180
35.6544,-3.000,480.669,649.531,-9.755,-0.305,0.180
35.7543,-4.000,470.199,656.958,-18.704,-6.633,0.180
35.8528,-5.000,464.648,659.323,-22.662,-7.965,0.180
35.9509,-6.000,460.082,660.581,-25.574,-8.245,0.180
36.0615,-7.000,455.681,661.570,-28.269,-8.304,0.180
36.1583,-8.000,451.277,662.474,-30.923,-8.317,0.180
36.2563,-8.000,457.813,655.962,-24.399,-1.751,0.180
36.3542,-9.000,448.191,662.006,-32.232,-6.937,0.180
36.4520,-9.000,453.600,656.555,-26.802,-1.460,0.180
36.5508,-9.000,454.688,655.431,-25.696,-0.307,0.180
36.6502,-10.000,443.895,662.594,-34.674,-6.633,0.180
36.7491,-10.000,449.037,657.366,-29.489,-1.396,0.180
36.8587,-10.000,450.051,656.279,-28.438,-0.294,0.180
36.9556,-11.000,439.226,663.442,-37.432,-6.630,0.180
37.0547,-11.000,444.347,658.208,-32.255,-1.396,0.180
37.1539,-12.000,434.371,664.489,-40.384,-6.862,0.180
37.2520,-13.000,428.681,666.437,-44.202,-8.013,0.180
37.3511,-13.000,434.850,660.088,-37.943,-1.687,0.180
37.4496,-13.000,436.038,658.747,-36.679,-0.355,0.180
37.5488,-14.000,425.212,665.843,-45.640,-6.643,0.180
37.6596,-13.000,438.272,650.212,-31.295,5.170,0.180
37.7579,-13.000,434.530,654.769,-35.444,1.088,0.180
37.8569,-12.000,441.923,645.668,-27.197,6.798,0.180
37.9540,-12.000,437.269,651.871,-32.626,1.431,0.180
38.0515,-11.000,444.708,643.348,-24.644,6.870,0.180
38.1501,-10.000,448.241,639.495,-20.951,8.015,0.180
38.2592,-10.000,443.225,647.238,-27.331,1.687,0.180
38.3588,-9.000,450.974,639.407,-19.541,6.924,0.180
38.4568,-9.000,446.926,646.385,-25.054,1.458,0.180
38.5551,-8.000,454.947,638.455,-17.078,6.875,0.180
38.6533,-8.000,451.017,645.463,-22.547,1.447,0.180
38.7507,-8.000,451.140,647.955,-23.732,0.305,0.180
38.8500,-8.000,451.970,649.349,-24.014,0.064,0.180
38.9494,-8.000,452.822,650.386,-24.106,0.014,0.180
39.0479,-8.000,453.573,651.241,-24.158,0.003,0.180
39.1563,-8.000,454.212,651.968,-24.202,0.001,0.180
39.2558,-8.000,454.750,652.590,-24.244,0.000,0.180
39.3545,-9.000,444.228,660.499,-33.460,-6.568,0.180
39.4540,-8.000,457.730,645.375,-19.147,5.186,0.180
39.5518,-8.000,454.405,650.322,-23.283,1.092,0.180
39.6531,-6.000,470.138,631.167,-5.839,13.367,0.180
39.7511,-5.000,469.074,632.923,-7.249,9.382,0.180
39.8494,-4.000,471.408,631.777,-5.509,8.544,0.180
39.9484,-4.000,466.647,640.547,-12.275,1.799,0.180
40.0492,-2.000,482.858,622.945,4.632,13.516,0.180
40.1571,-2.000,474.586,636.034,-6.049,2.845,0.180
40.2557,-1.000,482.350,629.965,0.868,7.167,0.180
40.3539,-0.000,486.880,627.475,4.378,8.077,0.180
40.4521,-0.000,482.870,636.219,-1.999,1.700,0.180
40.5502,-0.000,483.540,639.573,-3.341,0.358,0.180
40.6569,-0.000,484.967,641.566,-3.624,0.075,0.180
40.7565,1.000,493.735,632.106,5.490,6.584,0.180
40.8541,1.000,489.748,638.504,0.297,1.386,0.180
40.9519,1.000,489.684,640.618,-0.792,0.292,0.180
41.0480,1.000,490.330,641.715,-1.017,0.061,0.180
41.1556,1.000,491.027,642.498,-1.060,0.013,0.180
41.2543,1.000,491.651,643.133,-1.065,0.003,0.180
41.3516,2.000,499.563,632.691,8.111,6.569,0.180
41.4520,2.000,494.812,638.291,2.936,1.383,0.180
41.5511,2.000,494.091,639.734,1.854,0.291,0.180
41.6521,2.000,494.179,640.260,1.635,0.061,0.180
41.7483,2.000,494.402,640.559,1.597,0.013,0.180
41.8544,2.000,494.623,640.780,1.597,0.003,0.180
41.9534,2.000,494.820,640.961,1.605,0.001,0.180
42.0525,3.000,502.364,630.137,10.789,6.569,0.180
42.1512,3.000,497.300,635.414,5.619,1.383,0.180
42.2490,3.000,496.314,636.580,4.543,0.291,0.180
42.3480,4.000,503.550,625.897,13.502,6.630,0.180
42.4573,4.000,498.372,631.146,8.289,1.396,0.180
42.5550,4.000,497.321,632.257,7.208,0.294,0.180
42.6531,4.000,497.135,632.493,6.997,0.062,0.180
42.7503,4.000,497.129,632.543,6.969,0.013,0.180
42.8496,5.000,504.531,621.577,16.153,6.571,0.180
42.9569,5.000,499.355,626.724,10.991,1.383,0.180
43.0564,5.000,498.277,627.778,9.925,0.291,0.180
43.1540,6.000,505.436,616.998,18.894,6.630,0.180
43.2506,6.000,500.194,622.162,13.692,1.396,0.180
43.3499,6.000,499.091,623.200,12.621,0.294,0.180
43.4480,7.000,506.236,612.399,21.594,6.630,0.180
43.5555,7.000,500.984,617.543,16.396,1.396,0.180
43.6515,7.000,499.872,618.563,15.330,0.294,0.180
43.7510,7.000,499.638,618.720,15.135,0.062,0.180
43.8490,7.000,499.592,618.699,15.122,0.013,0.180
43.9468,7.000,499.590,618.645,15.148,0.003,0.180
44.0553,7.000,499.601,618.587,15.182,0.001,0.180
44.1530,7.000,499.616,618.530,15.218,0.000,0.180
44.2495,7.000,499.635,618.477,15.255,0.000,0.180
44.3470,6.000,489.283,626.399,6.118,-6.568,0.180
44.4559,5.000,484.594,629.624,2.161,-7.951,0.180
44.5520,5.000,491.775,624.198,8.464,-1.674,0.180
44.6509,4.000,483.494,631.570,0.638,-6.921,0.180
44.7478,3.000,479.719,635.173,-3.051,-8.025,0.180
44.8487,3.000,487.498,630.248,3.300,-1.690,0.180
44.9483,2.000,479.686,638.085,-4.524,-6.924,0.180
45.0462,2.000,486.674,634.119,0.953,-1.458,0.180
45.1468,1.000,478.746,642.216,-7.059,-6.875,0.180
45.2458,1.000,485.751,638.354,-1.626,-1.447,0.180
45.3543,1.000,488.234,638.542,-0.478,-0.305,0.180
45.4512,1.000,489.616,639.432,-0.233,-0.064,0.180
