time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
13.4161,-24.000,469.330,523.870,-27.270,-3.030,0.160
13.5248,-23.000,474.072,517.177,-21.553,1.787,0.160
13.6230,-23.000,473.721,518.869,-22.574,0.766,0.160
13.7208,-23.000,473.853,519.877,-23.012,0.328,0.160
13.8178,-23.000,474.151,520.550,-23.200,0.141,0.160
13.9155,-23.000,474.482,521.042,-23.280,0.060,0.160
14.0254,-23.000,474.798,521.426,-23.314,0.026,0.160
14.1218,-21.000,480.172,510.887,-15.358,6.183,0.160
14.2245,-21.000,477.444,515.225,-18.891,2.650,0.160
14.3244,-21.000,476.614,517.424,-20.405,1.136,0.160
14.4224,-20.000,479.093,513.228,-17.068,3.572,0.160
14.5196,-19.000,480.333,510.649,-15.158,4.617,0.160
14.6171,-18.000,481.139,508.824,-13.842,5.064,0.160
14.7255,-17.000,481.828,507.390,-12.781,5.256,0.160
14.8219,-17.000,479.977,511.607,-15.815,2.253,0.160
14.9197,-16.000,482.212,508.503,-13.146,4.051,0.160
15.0194,-15.000,483.547,506.550,-11.502,4.822,0.160
15.1170,-13.000,487.096,499.715,-6.309,8.238,0.160
15.2159,-12.000,486.517,500.622,-7.053,6.616,0.160
15.3246,-11.000,486.901,500.636,-6.867,5.921,0.160
15.4247,-10.000,487.714,500.281,-6.283,5.623,0.160
15.5235,-9.000,488.725,499.779,-5.527,5.496,0.160
15.6219,-9.000,487.285,504.653,-8.684,2.355,0.160
15.7199,-8.000,489.930,502.046,-6.058,4.095,0.160
15.8204,-7.000,491.639,500.489,-4.425,4.841,0.160
15.9189,-7.000,490.425,504.833,-7.204,2.075,0.160
16.0148,-6.000,493.105,501.934,-4.415,3.975,0.160
16.1234,-6.000,492.229,505.622,-6.697,1.704,0.160
16.2205,-5.000,494.988,502.375,-3.693,3.816,0.160
16.3168,-4.000,496.638,500.429,-1.895,4.721,0.160
16.4156,-4.000,495.308,504.508,-4.600,2.023,0.160
16.5240,-4.000,495.313,506.840,-5.764,0.867,0.160
16.6218,-3.000,498.350,502.908,-2.279,3.457,0.160
16.7211,-2.000,500.037,500.582,-0.272,4.567,0.160
16.8204,-2.000,498.651,504.423,-2.886,1.957,0.160
16.9188,-2.000,498.573,506.589,-4.008,0.839,0.160
17.0162,-1.000,501.525,502.532,-0.504,3.445,0.160
17.1161,-1.000,500.585,505.533,-2.474,1.477,0.160
17.2140,-1.000,500.615,507.254,-3.320,0.633,0.160
17.3224,-1.000,500.996,508.362,-3.683,0.271,0.160
17.4195,-1.000,501.471,509.151,-3.840,0.116,0.160
17.5176,-0.000,504.488,504.329,0.080,3.136,0.160
17.6161,-0.000,503.430,506.854,-1.712,1.344,0.160
17.7156,-0.000,503.285,508.245,-2.480,0.576,0.160
17.8164,-0.000,503.486,509.104,-2.809,0.247,0.160
17.9141,-0.000,503.795,509.695,-2.950,0.106,0.160
18.0139,1.000,506.545,504.591,0.977,3.131,0.160
18.1225,1.000,505.256,506.878,-0.811,1.342,0.160
18.2210,1.000,504.916,508.067,-1.575,0.575,0.160
18.3186,1.000,504.950,508.754,-1.902,0.246,0.160
18.4164,1.000,505.117,509.200,-2.041,0.106,0.160
18.5238,1.000,505.319,509.519,-2.100,0.045,0.160
18.6217,2.000,507.944,504.217,1.864,3.105,0.160
18.7195,2.000,506.536,506.350,0.093,1.331,0.160
18.8163,2.000,506.087,507.415,-0.664,0.570,0.160
18.9137,2.000,506.027,507.999,-0.986,0.244,0.160
19.0235,2.000,506.113,508.358,-1.122,0.105,0.160
19.1229,3.000,508.673,503.056,2.809,3.131,0.160
19.2214,3.000,507.225,505.174,1.025,1.342,0.160
19.3183,3.000,506.748,506.220,0.264,0.575,0.160
19.4155,3.000,506.667,506.785,-0.059,0.246,0.160
19.5152,3.000,506.737,507.126,-0.195,0.106,0.160
19.6242,3.000,506.857,507.356,-0.250,0.045,0.160
19.7212,3.000,506.985,507.525,-0.270,0.019,0.160
19.8196,3.000,507.105,507.656,-0.276,0.008,0.160
19.9206,4.000,509.641,502.216,3.712,3.089,0.160
20.0178,4.000,508.148,504.239,1.954,1.324,0.160
20.1157,4.000,507.624,505.214,1.205,0.567,0.160
20.2165,4.000,507.498,505.722,0.888,0.243,0.160
20.3151,4.000,507.530,506.017,0.756,0.104,0.160
20.4149,4.000,507.616,506.208,0.704,0.045,0.160
20.5157,4.000,507.715,506.344,0.686,0.019,0.160
20.6160,3.000,502.384,508.995,-3.306,-3.078,0.160
20.7145,4.000,506.936,502.045,2.446,1.767,0.160
20.8152,4.000,506.415,503.528,1.443,0.757,0.160
20.9154,3.000,500.970,506.910,-2.970,-2.761,0.160
21.0142,3.000,503.177,505.950,-1.386,-1.183,0.160
21.1144,3.000,504.389,505.798,-0.705,-0.507,0.160
21.2233,3.000,505.134,505.953,-0.410,-0.217,0.160
21.3213,3.000,505.647,506.207,-0.280,-0.093,0.160
21.4185,3.000,506.031,506.473,-0.221,-0.040,0.160
21.5159,3.000,506.336,506.722,-0.193,-0.017,0.160
21.6138,3.000,506.586,506.942,-0.178,-0.007,0.160
21.7214,2.000,501.368,509.680,-4.156,-3.089,0.160
21.8196,2.000,503.582,508.357,-2.387,-1.324,0.160
21.9170,2.000,504.721,507.976,-1.627,-0.567,0.160
22.0146,2.000,505.371,507.970,-1.299,-0.243,0.160
22.1141,2.000,505.788,508.101,-1.157,-0.104,0.160
22.2227,2.000,506.084,508.271,-1.094,-0.045,0.160
22.3216,1.000,500.883,510.987,-5.052,-3.105,0.160
22.4203,1.000,503.103,509.655,-3.276,-1.331,0.160
22.5165,-0.000,498.815,511.818,-6.501,-3.656,0.160
22.6145,-0.000,501.502,510.326,-4.412,-1.567,0.160
22.7220,-1.000,497.357,512.366,-7.504,-3.757,0.160
22.8214,-1.000,500.107,510.826,-5.359,-1.610,0.160
22.9183,-1.000,501.540,510.422,-4.441,-0.690,0.160
23.0140,-2.000,496.822,512.894,-8.036,-3.381,0.160
23.1223,-2.000,499.297,511.511,-6.107,-1.449,0.160
23.2216,-2.000,500.585,511.150,-5.283,-0.621,0.160
23.3215,-3.000,495.783,513.621,-8.919,-3.352,0.160
23.4202,-3.000,498.202,512.220,-7.009,-1.437,0.160
23.5175,-3.000,499.450,511.837,-6.193,-0.616,0.160
23.6165,-3.000,500.165,511.859,-5.847,-0.264,0.160
23.7134,-4.000,495.075,514.454,-9.689,-3.199,0.160
23.8125,-4.000,497.336,513.073,-7.868,-1.371,0.160
23.9220,-4.000,498.486,512.670,-7.092,-0.588,0.160
24.0190,-5.000,493.584,515.087,-10.751,-3.338,0.160
24.1161,-5.000,495.927,513.633,-8.853,-1.430,0.160
24.2152,-6.000,491.565,515.630,-12.032,-3.699,0.160
24.3122,-6.000,494.163,514.022,-9.930,-1.585,0.160
24.4135,-7.000,489.931,515.975,-13.022,-3.765,0.160
24.5221,-7.000,492.601,514.367,-10.883,-1.614,0.160
24.6186,-7.000,493.962,513.910,-9.974,-0.692,0.160
24.7156,-8.000,489.181,516.339,-13.579,-3.382,0.160
24.8132,-8.000,491.600,514.921,-11.660,-1.449,0.160
24.9212,-9.000,487.292,516.960,-14.834,-3.707,0.160
25.0182,-9.000,489.929,515.393,-12.732,-1.589,0.160
25.1150,-9.000,491.276,514.957,-11.840,-0.681,0.160
25.2140,-10.000,486.488,517.399,-15.455,-3.378,0.160
25.3120,-11.000,483.356,518.417,-17.531,-4.533,0.160
25.4204,-11.000,486.528,516.448,-14.960,-1.943,0.160
25.5170,-11.000,488.130,515.869,-13.870,-0.833,0.160
25.6157,-11.000,489.020,515.847,-13.414,-0.357,0.160
25.7120,-12.000,484.026,518.460,-17.217,-3.239,0.160
25.8186,-12.000,486.343,517.119,-15.388,-1.388,0.160
25.9175,-12.000,487.529,516.762,-14.616,-0.595,0.160
26.0185,-12.000,488.200,516.797,-14.298,-0.255,0.160
26.1165,-13.000,483.077,519.400,-18.162,-3.195,0.160
26.2128,-13.000,485.308,518.026,-16.359,-1.369,0.160
26.3201,-13.000,486.431,517.631,-15.600,-0.587,0.160
26.4186,-13.000,487.053,517.629,-15.288,-0.251,0.160
26.5151,-13.000,487.436,517.772,-15.168,-0.108,0.160
26.6144,-13.000,487.698,517.958,-15.130,-0.046,0.160
26.7141,-13.000,487.892,518.145,-15.127,-0.020,0.160
26.8131,-13.000,488.041,518.319,-15.139,-0.008,0.160
26.9217,-13.000,488.160,518.475,-15.157,-0.004,0.160
27.0187,-13.000,488.256,518.613,-15.179,-0.002,0.160
27.1172,-13.000,488.332,518.735,-15.201,-0.001,0.160
27.2154,-13.000,488.394,518.842,-15.224,-0.000,0.160
27.3135,-13.000,488.442,518.937,-15.248,-0.000,0.160
27.4127,-13.000,488.480,519.022,-15.271,-0.000,0.160
27.5138,-13.000,488.508,519.097,-15.294,-0.000,0.160
27.6107,-13.000,488.529,519.164,-15.318,-0.000,0.160
27.7188,-12.000,491.091,513.798,-11.353,3.086,0.160
27.8187,-12.000,489.614,515.890,-13.138,1.322,0.160
27.9147,-12.000,489.098,516.929,-13.916,0.567,0.160
28.0112,-12.000,488.975,517.497,-14.261,0.243,0.160
28.1187,-12.000,489.003,517.846,-14.421,0.104,0.160
28.2167,-11.000,491.631,512.661,-10.515,3.130,0.160
28.3156,-11.000,490.235,514.882,-12.324,1.342,0.160
28.4148,-11.000,489.799,516.019,-13.110,0.575,0.160
28.5118,-11.000,489.749,516.665,-13.458,0.246,0.160
28.6191,-11.000,489.841,517.079,-13.619,0.106,0.160
28.7159,-10.000,492.524,511.947,-9.712,3.131,0.160
28.8140,-10.000,491.176,514.214,-11.519,1.342,0.160
28.9116,-10.000,490.782,515.389,-12.304,0.575,0.160
29.0116,-9.000,493.314,510.639,-8.663,3.332,0.160
29.1139,-9.000,491.952,513.118,-10.583,1.428,0.160
29.2117,-8.000,494.141,508.997,-7.428,3.698,0.160
29.3183,-8.000,492.693,511.803,-9.555,1.585,0.160
29.4176,-8.000,492.350,513.300,-10.475,0.679,0.160
29.5159,-8.000,492.438,514.193,-10.878,0.291,0.160
29.6155,-8.000,492.675,514.791,-11.058,0.125,0.160
29.7129,-8.000,492.944,515.231,-11.144,0.053,0.160
29.8208,-7.000,495.747,510.150,-7.201,3.109,0.160
29.9187,-8.000,488.943,514.899,-12.978,-1.753,0.160
30.0174,-8.000,490.557,514.537,-11.990,-0.751,0.160
30.1164,-8.000,491.504,514.655,-11.575,-0.322,0.160
30.2131,-8.000,492.126,514.938,-11.406,-0.138,0.160
30.3120,-7.000,495.123,509.830,-7.354,3.027,0.160
30.4099,-7.000,493.984,512.175,-9.096,1.297,0.160
30.5194,-7.000,493.743,513.442,-9.849,0.556,0.160
30.6089,-7.000,493.848,514.207,-10.180,0.238,0.160
30.7183,-6.000,496.617,509.299,-6.341,3.188,0.160
30.8146,-6.000,495.375,511.722,-8.173,1.366,0.160
30.9115,-5.000,497.634,507.588,-4.977,3.671,0.160
31.0111,-5.000,496.229,510.398,-7.084,1.573,0.160
31.1099,-5.000,495.919,511.903,-7.992,0.674,0.160
31.2165,-5.000,496.032,512.805,-8.387,0.289,0.160
31.3135,-4.000,498.837,507.984,-4.573,3.210,0.160
31.4096,-4.000,497.639,510.468,-6.414,1.376,0.160
31.5189,-4.000,497.392,511.807,-7.208,0.590,0.160
31.6181,-4.000,497.512,512.616,-7.552,0.253,0.160
31.7152,-4.000,497.756,513.162,-7.703,0.108,0.160
31.8148,-4.000,498.022,513.567,-7.772,0.046,0.160
31.9149,-3.000,500.821,508.458,-3.819,3.106,0.160
32.0119,-3.000,499.560,510.757,-5.599,1.331,0.160
32.1107,-3.000,499.234,511.964,-6.365,0.570,0.160
32.2101,-2.000,501.825,507.242,-2.708,3.330,0.160
32.3187,-2.000,500.513,509.743,-4.615,1.427,0.160
32.4167,-2.000,500.199,511.067,-5.434,0.612,0.160
32.5117,-2.000,500.275,511.850,-5.787,0.262,0.160
32.6115,-2.000,500.487,512.368,-5.941,0.112,0.160
32.7197,-2.000,500.730,512.746,-6.008,0.048,0.160
32.8186,-2.000,500.962,513.041,-6.040,0.021,0.160
32.9179,-2.000,501.171,513.281,-6.055,0.009,0.160
33.0166,-2.000,501.353,513.480,-6.064,0.004,0.160
33.1145,-2.000,501.509,513.648,-6.069,0.002,0.160
33.2120,-3.000,496.095,516.218,-10.061,-3.085,0.160
33.3103,-3.000,498.143,514.751,-8.304,-1.322,0.160
33.4183,-3.000,499.141,514.248,-7.554,-0.567,0.160
33.5162,-4.000,494.122,516.568,-11.223,-3.329,0.160
33.6139,-3.000,498.917,509.598,-5.341,1.659,0.160
33.7124,-3.000,498.539,511.127,-6.294,0.711,0.160
33.8104,-4.000,493.069,514.456,-10.693,-2.781,0.160
33.9167,-4.000,495.241,513.464,-9.111,-1.192,0.160
34.0156,-4.000,496.417,513.292,-8.438,-0.511,0.160
34.1153,-4.000,497.128,513.433,-8.153,-0.219,0.160
34.2139,-4.000,497.608,513.678,-8.035,-0.094,0.160
34.3137,-4.000,497.962,513.940,-7.989,-0.040,0.160
34.4119,-4.000,498.240,514.186,-7.973,-0.017,0.160
34.5085,-4.000,498.465,514.405,-7.970,-0.007,0.160
34.6151,-4.000,498.651,514.598,-7.973,-0.003,0.160
34.7123,-4.000,498.807,514.764,-7.979,-0.001,0.160
34.8091,-4.000,498.937,514.907,-7.985,-0.001,0.160
34.9156,-4.000,499.046,515.030,-7.992,-0.000,0.160
35.0147,-4.000,499.138,515.136,-7.999,-0.000,0.160
35.1128,-4.000,499.215,515.227,-8.006,-0.000,0.160
35.2094,-4.000,499.279,515.305,-8.013,-0.000,0.160
35.3083,-4.000,499.332,515.373,-8.020,-0.000,0.160
35.4174,-4.000,499.377,515.432,-8.028,-0.000,0.160
35.5137,-4.000,499.413,515.483,-8.035,-0.000,0.160
35.6110,-4.000,499.443,515.527,-8.042,-0.000,0.160
35.7104,-4.000,499.468,515.566,-8.049,-0.000,0.160
35.8182,-4.000,499.487,515.600,-8.056,-0.000,0.160
35.9157,-4.000,499.503,515.630,-8.064,-0.000,0.160
36.0131,-4.000,499.515,515.657,-8.071,-0.000,0.160
36.1095,-5.000,493.977,518.108,-12.066,-3.086,0.160
36.2079,-5.000,495.919,516.542,-10.311,-1.322,0.160
36.3152,-5.000,496.826,515.955,-9.565,-0.567,0.160
36.4115,-5.000,497.277,515.776,-9.250,-0.243,0.160
36.5115,-5.000,497.522,515.762,-9.120,-0.104,0.160
36.6080,-5.000,497.671,515.809,-9.069,-0.045,0.160
36.7179,-6.000,492.223,518.304,-13.040,-3.105,0.160
36.8169,-6.000,494.231,516.785,-11.277,-1.331,0.160
36.9154,-6.000,495.189,516.244,-10.527,-0.570,0.160
37.0136,-6.000,495.681,516.106,-10.212,-0.244,0.160
37.1125,-7.000,490.413,518.555,-14.071,-3.190,0.160
37.2117,-7.000,492.525,517.046,-12.261,-1.367,0.160
37.3091,-7.000,493.551,516.534,-11.492,-0.586,0.160
37.4167,-7.000,494.091,516.430,-11.170,-0.251,0.160
37.5133,-7.000,494.407,516.484,-11.039,-0.108,0.160
37.6111,-7.000,494.614,516.593,-10.990,-0.046,0.160
37.7095,-8.000,489.214,519.141,-14.963,-3.105,0.160
37.8095,-8.000,491.262,517.668,-13.203,-1.331,0.160
37.9084,-8.000,492.253,517.167,-12.457,-0.570,0.160
38.0079,-8.000,492.772,517.063,-12.146,-0.244,0.160
38.1178,-8.000,493.074,517.115,-12.020,-0.105,0.160
38.2153,-8.000,493.270,517.220,-11.975,-0.045,0.160
38.3172,-8.000,493.409,517.336,-11.964,-0.019,0.160
38.4080,-8.000,493.514,517.448,-11.967,-0.008,0.160
38.5172,-9.000,488.049,519.978,-15.964,-3.089,0.160
38.6158,-9.000,490.051,518.481,-14.215,-1.324,0.160
38.7139,-8.000,493.553,512.528,-9.487,2.518,0.160
38.8140,-9.000,487.011,516.867,-14.928,-2.006,0.160
38.9115,-9.000,488.704,516.300,-13.798,-0.860,0.160
39.0086,-9.000,489.659,516.304,-13.323,-0.369,0.160
39.1170,-9.000,490.260,516.517,-13.128,-0.158,0.160
39.2147,-9.000,490.681,516.789,-13.054,-0.068,0.160
39.3130,-9.000,490.997,517.061,-13.032,-0.029,0.160
39.4098,-9.000,491.248,517.311,-13.031,-0.012,0.160
39.5091,-9.000,491.451,517.532,-13.041,-0.005,0.160
39.6080,-9.000,491.619,517.726,-13.054,-0.002,0.160
39.7165,-9.000,491.757,517.895,-13.069,-0.001,0.160
39.8137,-9.000,491.872,518.041,-13.084,-0.000,0.160
39.9138,-9.000,491.967,518.168,-13.100,-0.000,0.160
40.0105,-9.000,492.046,518.278,-13.116,-0.000,0.160
40.1078,-9.000,492.110,518.374,-13.132,-0.000,0.160
40.2170,-9.000,492.161,518.459,-13.149,-0.000,0.160
40.3147,-9.000,492.203,518.533,-13.165,-0.000,0.160
40.4106,-9.000,492.236,518.598,-13.181,-0.000,0.160
40.5074,-9.000,492.262,518.656,-13.197,-0.000,0.160
40.6071,-10.000,486.734,521.136,-17.201,-3.086,0.160
40.7164,-10.000,488.683,519.595,-15.456,-1.322,0.160
40.8143,-10.000,489.595,519.030,-14.718,-0.567,0.160
40.9118,-10.000,490.048,518.872,-14.412,-0.243,0.160
41.0088,-10.000,490.294,518.877,-14.291,-0.104,0.160
41.1151,-10.000,490.442,518.942,-14.250,-0.045,0.160
41.2139,-10.000,490.540,519.025,-14.242,-0.019,0.160
41.3140,-10.000,490.610,519.109,-14.249,-0.008,0.160
41.4105,-11.000,485.115,521.615,-18.250,-3.089,0.160
41.5085,-11.000,487.090,520.100,-16.505,-1.324,0.160
41.6069,-11.000,488.022,519.558,-15.768,-0.567,0.160
41.7060,-11.000,488.492,519.420,-15.464,-0.243,0.160
41.8137,-11.000,488.753,519.441,-15.344,-0.104,0.160
41.9095,-11.000,488.912,519.522,-15.305,-0.045,0.160
42.0095,-11.000,489.020,519.618,-15.299,-0.019,0.160
42.1068,-11.000,489.098,519.713,-15.308,-0.008,0.160
42.2152,-11.000,489.156,519.802,-15.323,-0.004,0.160
42.3129,-11.000,489.201,519.882,-15.341,-0.002,0.160
42.4105,-11.000,489.235,519.954,-15.360,-0.001,0.160
42.5085,-11.000,489.261,520.019,-15.379,-0.000,0.160
42.6154,-11.000,489.280,520.077,-15.399,-0.000,0.160
42.7129,-11.000,489.293,520.130,-15.418,-0.000,0.160
42.8125,-10.000,491.848,514.750,-11.451,3.086,0.160
42.9138,-10.000,490.367,516.830,-13.232,1.322,0.160
43.0110,-10.000,489.848,517.859,-14.006,0.567,0.160
43.1078,-10.000,489.722,518.417,-14.347,0.243,0.160
43.2151,-10.000,489.749,518.758,-14.504,0.104,0.160
43.3119,-10.000,489.828,518.992,-14.582,0.045,0.160
43.4078,-10.000,489.918,519.168,-14.625,0.019,0.160
43.5137,-9.000,492.549,513.883,-10.667,3.094,0.160
43.6148,-9.000,491.137,516.039,-12.451,1.326,0.160
43.7118,-9.000,490.680,517.129,-13.225,0.568,0.160
43.8090,-9.000,490.607,517.739,-13.566,0.244,0.160
43.9046,-9.000,490.681,518.123,-13.721,0.104,0.160
