time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.4456,5.000,934.341,978.321,-21.990,-37.506,0.320
6.5456,4.000,953.100,971.881,-9.391,-21.931,0.320
6.6543,3.000,959.632,976.659,-8.513,-18.071,0.320
6.7513,2.000,962.828,983.918,-10.545,-17.115,0.320
6.8490,1.000,964.934,991.538,-13.302,-16.878,0.320
6.9480,-1.000,948.983,1012.756,-31.887,-29.457,0.320
7.0470,-2.000,958.810,1009.566,-25.378,-19.936,0.320
7.1566,-3.000,960.551,1012.626,-26.037,-17.577,0.320
7.2546,-5.000,942.169,1030.409,-44.120,-29.630,0.320
7.3531,-8.000,914.483,1052.066,-68.791,-45.253,0.320
7.4545,-11.000,897.724,1061.181,-81.729,-49.125,0.320
7.5545,-14.000,883.171,1066.715,-91.772,-50.084,0.320
7.6543,-16.000,886.302,1057.239,-85.469,-37.685,0.320
7.7520,-18.000,879.730,1056.738,-88.504,-34.612,0.320
7.8496,-20.000,870.645,1058.131,-93.743,-33.851,0.320
7.9471,-23.000,843.167,1073.550,-115.191,-46.299,0.320
8.0455,-25.000,842.255,1065.532,-111.639,-36.747,0.320
8.1525,-27.000,833.987,1064.530,-115.272,-34.380,0.320
8.2547,-30.000,806.236,1078.881,-136.322,-46.430,0.320
8.3545,-33.000,787.295,1083.912,-148.308,-49.416,0.320
8.4524,-36.000,770.384,1086.480,-158.048,-50.156,0.320
8.5504,-40.000,736.287,1102.025,-182.869,-62.977,0.320
8.6496,-44.000,711.546,1107.637,-198.046,-66.154,0.320
8.7508,-62.000,443.149,1302.655,-429.753,-243.861,0.320
8.8525,-69.000,499.497,1211.053,-355.778,-148.886,0.320
8.9527,-76.000,484.109,1190.597,-353.244,-125.352,0.320
9.0534,-84.000,433.209,1201.309,-384.050,-132.158,0.320
9.1501,-94.000,351.968,1233.990,-441.011,-159.119,0.320
11.8532,-98.000,-970.318,1029.682,-1000.000,-3109.867,0.320
11.9510,-95.000,-957.303,1042.697,-1000.000,-732.675,0.320
12.0473,-90.000,-333.289,443.435,-388.362,-118.362,0.320
12.1453,-87.000,-185.512,319.323,-252.417,8.583,0.320
12.2474,-85.000,-149.323,305.875,-227.599,27.401,0.320
12.3454,-83.000,-127.682,306.190,-216.936,32.064,0.320
12.4432,-82.000,-125.520,325.316,-225.418,20.582,0.320
12.5477,-81.000,-115.004,335.522,-225.263,17.737,0.320
12.6468,-81.000,-118.226,358.984,-238.605,4.395,0.320
12.7457,-80.000,-95.980,356.567,-226.274,13.726,0.320
12.8444,-80.000,-96.565,376.633,-236.599,3.401,0.320
12.9453,-80.000,-89.531,388.784,-239.157,0.843,0.320
13.0452,-80.000,-80.698,398.884,-239.791,0.209,0.320
13.1432,-80.000,-71.496,408.401,-239.948,0.052,0.320
13.2526,-81.000,-77.903,433.346,-255.624,-12.624,0.320
13.3488,-79.000,-27.941,401.767,-214.854,22.146,0.320
13.4476,-78.000,-19.837,411.914,-215.875,18.125,0.320
13.5449,-77.000,-8.763,418.980,-213.872,17.128,0.320
13.6430,-74.000,34.287,393.975,-179.844,42.156,0.320
13.7522,-73.000,27.196,419.030,-195.917,23.083,0.320
13.8495,-71.000,50.055,414.067,-182.006,30.994,0.320
13.9465,-70.000,51.297,430.663,-189.683,20.317,0.320
14.0426,-69.000,60.545,439.202,-189.329,17.671,0.320
14.1424,-67.000,87.400,430.093,-171.347,29.653,0.320
14.2514,-66.000,89.586,445.617,-178.015,19.985,0.320
14.3517,-65.000,99.236,454.058,-177.411,17.589,0.320
14.4505,-63.000,126.696,445.431,-159.367,29.633,0.320
14.5495,-63.000,117.797,481.112,-181.657,7.343,0.320
14.6519,-62.000,140.601,483.688,-171.543,14.457,0.320
14.7493,-62.000,144.400,509.236,-182.418,3.582,0.320
14.8522,-61.000,171.123,510.073,-169.475,13.525,0.320
14.9522,-49.000,354.364,338.369,7.997,154.997,0.320
15.0500,-48.000,274.492,460.405,-92.956,51.044,0.320
15.1491,-48.000,257.904,520.608,-131.352,12.648,0.320
15.2491,-48.000,269.314,551.046,-140.866,3.134,0.320
15.3480,-47.000,301.686,556.858,-127.586,13.414,0.320
15.4520,-47.000,311.711,587.064,-137.676,3.324,0.320
15.5508,-47.000,328.697,609.050,-140.176,0.824,0.320
15.6481,-47.000,347.028,628.620,-140.796,0.204,0.320
15.7470,-47.000,365.369,647.268,-140.949,0.051,0.320
15.8461,-47.000,383.439,665.414,-140.987,0.013,0.320
15.9481,-47.000,401.209,683.203,-140.997,0.003,0.320
16.0470,-47.000,418.706,700.705,-140.999,0.001,0.320
16.1465,-47.000,435.968,717.967,-141.000,0.000,0.320
16.2442,-47.000,453.028,735.028,-141.000,0.000,0.320
16.3429,-47.000,469.916,751.916,-141.000,0.000,0.320
16.4420,-47.000,486.658,768.658,-141.000,0.000,0.320
16.5420,-47.000,503.277,785.277,-141.000,0.000,0.320
16.6524,-47.000,519.790,801.790,-141.000,0.000,0.320
16.7412,-46.000,550.770,801.496,-125.363,12.637,0.320
16.8490,-46.000,558.194,827.931,-134.869,3.131,0.320
16.9501,-46.000,572.615,847.064,-137.224,0.776,0.320
17.0511,-46.000,588.680,864.295,-137.808,0.192,0.320
17.1431,-46.000,605.073,880.978,-137.952,0.048,0.320
17.2453,-46.000,621.482,897.458,-137.988,0.012,0.320
17.3446,-46.000,637.838,913.832,-137.997,0.003,0.320
17.4425,-46.000,654.134,930.132,-137.999,0.001,0.320
17.5434,-46.000,670.374,946.373,-138.000,0.000,0.320
17.6432,-46.000,686.565,962.565,-138.000,0.000,0.320
17.7430,-46.000,702.716,978.716,-138.000,0.000,0.320
17.8429,-46.000,718.831,994.831,-138.000,0.000,0.320
17.9412,-47.000,717.359,1024.633,-153.637,-12.637,0.320
18.0418,-47.000,742.792,1031.055,-144.131,-3.131,0.320
18.1444,-48.000,727.601,1042.427,-157.413,-13.413,0.320
18.2424,-49.000,720.010,1045.931,-162.961,-15.961,0.320
18.3416,-49.000,731.779,1033.689,-150.955,-3.955,0.320
18.4500,-49.000,734.553,1030.513,-147.980,-0.980,0.320
18.5489,-49.000,735.119,1029.604,-147.243,-0.243,0.320
18.6470,-50.000,717.599,1042.994,-162.697,-12.697,0.320
18.7470,-51.000,709.337,1046.904,-168.783,-15.783,0.320
18.8480,-51.000,720.861,1034.682,-156.911,-3.911,0.320
18.9471,-52.000,705.948,1045.161,-169.606,-13.606,0.320
19.0500,-52.000,715.799,1034.542,-159.371,-3.371,0.320
19.1494,-61.000,559.994,1155.134,-297.570,-114.570,0.320
19.2480,-61.000,644.709,1067.487,-211.389,-28.389,0.320
19.3461,-61.000,664.818,1044.887,-190.034,-7.034,0.320
19.4482,-61.000,669.050,1038.536,-184.743,-1.743,0.320
19.5460,-52.000,800.476,885.870,-42.697,113.303,0.320
19.6471,-52.000,719.721,975.571,-127.925,28.075,0.320
19.7470,-52.000,702.405,1000.491,-149.043,6.957,0.320
19.8460,-52.000,700.403,1008.956,-154.276,1.724,0.320
19.9446,-51.000,716.411,996.282,-139.936,13.064,0.320
20.0490,-51.000,709.501,1009.026,-149.763,3.237,0.320
20.1480,-51.000,709.545,1013.941,-152.198,0.802,0.320
20.2479,-50.000,725.606,999.934,-137.164,12.836,0.320
20.3468,-50.000,718.324,1011.963,-146.819,3.181,0.320
20.4470,-49.000,732.506,999.656,-133.575,13.425,0.320
20.5471,-49.000,724.704,1012.051,-143.673,3.327,0.320
20.6489,-48.000,738.711,999.788,-130.539,13.461,0.320
20.7478,-47.000,745.384,995.439,-125.027,15.973,0.320
20.8458,-47.000,735.856,1009.941,-137.042,3.958,0.320
20.9438,-46.000,749.550,998.315,-124.382,13.618,0.320
21.0428,-45.000,756.243,994.220,-118.988,16.012,0.320
21.1428,-44.000,761.360,992.151,-115.395,16.605,0.320
21.2437,-43.000,766.223,990.720,-112.248,16.752,0.320
21.3423,-42.000,771.137,989.561,-109.212,16.788,0.320
21.4408,-41.000,776.163,988.569,-106.203,16.797,0.320
21.5396,-40.000,781.299,987.701,-103.201,16.799,0.320
21.6403,-38.000,801.091,970.217,-84.563,29.437,0.320
21.7392,-37.000,797.486,979.623,-91.069,19.931,0.320
21.8480,-36.000,801.016,981.864,-90.424,17.576,0.320
21.9461,-35.000,806.305,982.321,-88.008,16.992,0.320
22.0451,-34.000,812.023,982.327,-85.152,16.848,0.320
22.1420,-34.000,803.282,998.933,-97.825,4.175,0.320
22.2441,-33.000,818.042,988.699,-85.328,13.672,0.320
22.3419,-33.000,811.181,1002.406,-95.612,3.388,0.320
22.4409,-34.000,793.986,1021.581,-113.798,-11.798,0.320
22.5417,-35.000,787.644,1028.765,-120.561,-15.561,0.320
22.6410,-36.000,783.650,1032.636,-124.493,-16.493,0.320
22.7406,-38.000,762.389,1049.111,-143.361,-29.361,0.320
22.8408,-39.000,767.884,1041.709,-136.912,-19.912,0.320
22.9391,-39.000,783.552,1027.420,-121.934,-4.934,0.320
23.0482,-39.000,787.849,1024.295,-118.223,-1.223,0.320
23.1388,-39.000,789.267,1023.873,-117.303,-0.303,0.320
23.2486,-37.000,819.033,990.634,-85.801,25.199,0.320
23.3484,-32.000,874.387,927.527,-26.570,69.430,0.320
23.4417,-19.000,1015.496,766.750,124.373,181.487,0.320
23.5397,5.000,1235.321,508.965,363.178,348.262,0.320
23.6487,15.000,1130.483,615.138,257.673,212.667,0.320
23.7486,20.000,1054.666,702.890,175.888,115.882,0.320
23.8484,24.000,1034.939,732.401,151.269,79.263,0.320
23.9471,27.000,1026.626,749.511,138.558,57.552,0.320
24.0455,28.000,1005.291,783.483,110.904,26.898,0.320
24.1440,29.000,1005.646,793.030,106.308,19.302,0.320
24.2414,29.000,996.835,813.257,91.789,4.783,0.320
24.3392,30.000,1011.806,804.150,103.828,13.822,0.320
24.4386,31.000,1019.118,800.982,109.068,16.062,0.320
24.5397,32.000,1024.015,798.768,112.623,16.617,0.320
24.6385,33.000,1027.872,796.351,115.761,16.755,0.320
24.7474,33.000,1017.381,811.066,103.158,4.152,0.320
24.8448,34.000,1029.771,798.427,115.672,13.666,0.320
24.9444,35.000,1034.603,792.544,121.029,16.023,0.320
25.0434,35.000,1023.602,805.650,108.976,3.970,0.320
25.1432,36.000,1035.228,791.974,121.627,13.621,0.320
25.2425,37.000,1039.328,785.291,127.018,16.012,0.320
25.3469,37.000,1027.686,797.738,114.974,3.968,0.320
25.4455,38.000,1038.760,783.508,127.626,13.620,0.320
25.5441,38.000,1028.674,793.912,117.381,3.375,0.320
25.6436,38.000,1026.270,796.586,114.842,0.836,0.320
25.7436,38.000,1025.756,797.329,114.213,0.207,0.320
25.8448,38.000,1025.697,797.583,114.057,0.051,0.320
25.9476,38.000,1025.742,797.704,114.019,0.013,0.320
26.0486,38.000,1025.803,797.784,114.009,0.003,0.320
26.1486,37.000,1009.143,812.404,98.370,-12.636,0.320
26.2376,37.000,1019.281,803.531,107.875,-3.131,0.320
26.3466,35.000,988.740,830.828,78.956,-26.050,0.320
26.4406,34.000,993.239,827.411,82.914,-19.092,0.320
26.5427,33.000,992.843,829.567,81.638,-17.368,0.320
26.6436,33.000,1008.156,818.751,94.702,-4.304,0.320
26.7417,31.000,979.870,846.539,66.665,-26.341,0.320
26.8456,30.000,985.754,844.071,70.842,-19.164,0.320
26.9444,28.000,969.688,861.721,53.983,-30.023,0.320
27.0417,27.000,979.227,857.368,60.930,-20.076,0.320
27.1414,25.000,964.599,875.085,44.757,-30.249,0.320
27.2403,23.000,958.231,885.758,36.236,-32.770,0.320
27.3435,21.000,954.276,895.052,29.612,-33.394,0.320
27.4424,18.000,934.621,918.766,7.928,-46.186,0.320
27.5403,16.000,942.250,919.267,11.491,-36.719,0.320
27.6400,14.000,942.975,927.132,7.921,-34.373,0.320
27.7397,12.000,942.119,936.970,2.575,-33.791,0.320
27.8377,10.000,940.980,947.423,-3.221,-33.647,0.320
27.9396,8.000,939.862,958.138,-9.138,-33.612,0.320
28.0377,4.000,905.380,998.138,-46.379,-58.877,0.320
28.1372,3.000,941.314,976.734,-17.710,-27.226,0.320
28.2484,-1.000,901.754,1021.324,-59.785,-57.295,0.320
28.3468,-2.000,935.421,1000.093,-32.336,-26.834,0.320
28.4448,-5.000,909.690,1027.875,-59.093,-44.561,0.320
28.5441,-8.000,895.861,1040.927,-72.533,-48.953,0.320
28.6433,-11.000,884.116,1049.491,-82.687,-50.041,0.320
28.7426,-14.000,872.151,1056.233,-92.041,-50.311,0.320
28.8435,-16.000,877.065,1048.199,-85.567,-37.741,0.320
28.9464,-19.000,854.343,1062.749,-104.203,-47.263,0.320
29.0464,-22.000,838.250,1069.376,-115.563,-49.623,0.320
29.1427,-25.000,823.383,1073.677,-125.147,-50.207,0.320
29.2419,-28.000,808.487,1077.072,-134.292,-50.352,0.320
29.3425,-30.000,810.860,1066.242,-127.691,-37.751,0.320
29.4403,-33.000,785.992,1078.403,-146.206,-47.266,0.320
29.5392,-35.000,785.531,1069.383,-141.926,-36.986,0.320
29.6389,-38.000,759.651,1081.683,-161.016,-47.076,0.320
29.7407,-39.000,776.234,1058.718,-141.242,-24.302,0.320
29.8379,-41.000,758.187,1066.660,-154.236,-31.296,0.320
29.9368,-43.000,745.320,1069.258,-161.969,-33.029,0.320
30.0458,-45.000,733.686,1070.483,-168.399,-33.459,0.320
30.1439,-46.000,739.873,1057.608,-158.868,-20.928,0.320
30.2433,-47.000,736.716,1054.241,-158.763,-17.823,0.320
30.3422,-48.000,731.292,1053.279,-160.993,-17.053,0.320
30.4404,-48.000,742.906,1039.237,-148.166,-4.226,0.320
30.5393,-49.000,727.495,1048.744,-160.624,-13.684,0.320
30.6363,-50.000,719.223,1051.159,-165.968,-16.028,0.320
30.7376,-50.000,730.289,1038.112,-153.912,-3.972,0.320
30.8395,-50.000,732.436,1034.284,-150.924,-0.984,0.320
30.9394,-51.000,714.904,1046.546,-165.821,-12.881,0.320
31.0373,-51.000,723.853,1036.117,-156.132,-3.192,0.320
31.1359,-51.000,725.625,1033.087,-153.731,-0.791,0.320
31.2415,-51.000,725.685,1031.957,-153.136,-0.196,0.320
31.3418,-51.000,725.379,1031.356,-152.989,-0.049,0.320
31.4400,-51.000,725.029,1030.933,-152.952,-0.012,0.320
31.5393,-50.000,739.267,1013.878,-137.306,12.634,0.320
31.6393,-50.000,730.066,1023.685,-146.809,3.131,0.320
31.7393,-50.000,727.969,1026.297,-149.164,0.776,0.320
31.8402,-50.000,727.604,1027.100,-149.748,0.192,0.320
31.9402,-50.000,727.646,1027.430,-149.892,0.048,0.320
32.0402,-49.000,742.325,1010.907,-134.291,12.649,0.320
32.1403,-49.000,733.527,1021.138,-143.806,3.134,0.320
32.2403,-48.000,746.335,1007.388,-130.526,13.414,0.320
32.3413,-48.000,737.345,1018.578,-140.616,3.324,0.320
32.4393,-47.000,750.337,1005.295,-127.479,13.461,0.320
32.5382,-47.000,741.588,1016.797,-137.605,3.335,0.320
32.6421,-46.000,754.806,1003.759,-124.476,13.464,0.320
32.7431,-45.000,760.812,998.746,-118.967,15.973,0.320
32.8351,-44.000,765.276,995.966,-115.345,16.595,0.320
32.9461,-43.000,848.882,913.760,-32.439,10.541,0.160
33.0430,-42.000,845.555,913.623,-34.034,7.946,0.160
33.1422,-41.000,841.643,909.935,-34.146,6.834,0.160
33.2420,-40.000,836.610,903.855,-33.623,6.357,0.160
33.3393,-39.000,830.355,896.008,-32.827,6.153,0.160
33.4351,-38.000,822.947,886.775,-31.914,6.066,0.160
33.5350,-37.000,814.509,876.413,-30.952,6.028,0.160
33.6361,-36.000,805.176,865.112,-29.968,6.012,0.160
33.7383,-34.000,798.061,847.154,-24.546,9.434,0.160
33.8372,-33.000,785.615,836.632,-25.508,7.472,0.160
33.9348,-32.000,773.686,824.385,-25.349,6.631,0.160
34.0380,-31.000,761.723,811.142,-24.710,6.270,0.160
34.1356,-31.000,746.541,803.126,-28.293,2.687,0.160
34.2339,-30.000,735.747,786.546,-25.400,4.580,0.160
34.3418,-30.000,720.608,776.642,-28.017,1.963,0.160
34.4401,-29.000,709.445,758.865,-24.710,4.270,0.160
34.5335,-29.000,693.818,748.118,-27.150,1.830,0.160
34.6418,-29.000,679.176,735.567,-28.196,0.784,0.160
34.7393,-29.000,664.783,722.071,-28.644,0.336,0.160
34.8375,-29.000,650.351,708.023,-28.836,0.144,0.160
34.9348,-28.000,638.766,687.746,-24.490,3.490,0.160
35.0429,-27.000,625.332,669.443,-22.056,4.924,0.160
35.1400,-27.000,608.142,657.881,-24.870,2.110,0.160
35.2389,-27.000,592.329,644.480,-26.076,0.904,0.160
35.3376,-26.000,579.998,624.325,-22.164,3.816,0.160
35.4346,-26.000,563.123,611.812,-24.344,1.636,0.160
35.5340,-25.000,550.300,592.001,-20.850,4.130,0.160
35.6446,-25.000,533.183,579.603,-23.210,1.770,0.160
35.7425,-25.000,517.241,565.684,-24.222,0.758,0.160
35.8424,-24.000,504.718,545.170,-20.226,3.754,0.160
35.9405,-23.000,490.633,526.519,-17.943,5.037,0.160
36.0375,-23.000,472.955,514.597,-20.821,2.159,0.160
36.1347,-22.000,475.658,510.910,-17.626,4.354,0.160
36.2365,-22.000,474.252,514.480,-20.114,1.866,0.160
36.3343,-22.000,474.105,516.466,-21.180,0.800,0.160
36.4433,-21.000,477.418,511.836,-17.209,3.771,0.160
36.5402,-20.000,479.192,509.063,-14.935,5.045,0.160
36.6370,-20.000,477.385,513.021,-17.818,2.162,0.160
36.7362,-19.000,480.014,509.340,-14.663,4.355,0.160
36.8368,-19.000,478.540,512.919,-17.189,1.867,0.160
36.9357,-18.000,481.321,509.048,-13.863,4.229,0.160
37.0338,-17.000,482.896,506.667,-11.885,5.241,0.160
37.1336,-17.000,481.025,510.853,-14.914,2.246,0.160
37.2334,-16.000,483.681,507.283,-11.801,4.391,0.160
37.3439,-16.000,482.252,510.936,-14.342,1.882,0.160
37.4332,-15.000,485.081,507.119,-11.019,4.235,0.160
37.5392,-14.000,486.701,504.778,-9.038,5.244,0.160
37.6374,-14.000,484.870,508.995,-12.063,2.247,0.160
37.7369,-13.000,487.563,505.452,-8.944,4.392,0.160
37.8370,-13.000,486.166,509.125,-11.480,1.882,0.160
37.9350,-12.000,489.022,505.324,-8.151,4.235,0.160
38.0324,-12.000,487.677,508.867,-10.595,1.815,0.160
38.1395,-12.000,487.549,510.861,-11.656,0.778,0.160
38.2369,-11.000,490.865,506.253,-7.694,3.762,0.160
38.3356,-10.000,492.634,503.505,-5.435,5.041,0.160
38.4378,-10.000,490.818,507.489,-8.336,2.160,0.160
38.5388,-9.000,493.475,503.795,-5.160,4.354,0.160
38.6368,-9.000,492.028,507.360,-7.666,1.866,0.160
38.7349,-9.000,491.844,509.345,-8.750,0.800,0.160
38.8324,-8.000,495.125,504.714,-4.795,3.771,0.160
38.9424,-8.000,493.881,507.812,-6.966,1.616,0.160
39.0316,-8.000,493.728,509.539,-7.905,0.693,0.160
39.1324,-8.000,493.986,510.620,-8.317,0.297,0.160
39.2418,-9.000,488.379,514.245,-12.933,-3.301,0.160
39.3339,-8.000,493.895,507.164,-6.634,2.014,0.160
39.4326,-7.000,496.554,503.295,-3.370,4.292,0.160
39.5319,-8.000,489.083,509.618,-10.267,-1.589,0.160
39.6415,-8.000,490.987,509.737,-9.375,-0.681,0.160
39.7398,-9.000,486.230,513.095,-13.432,-3.720,0.160
39.8428,-7.000,495.224,500.151,-2.463,5.263,0.160
39.9427,-8.000,487.534,507.364,-9.915,-1.173,0.160
40.0328,-8.000,489.485,508.007,-9.261,-0.503,0.160
40.1348,-9.000,484.868,511.709,-13.420,-3.644,0.160
40.2340,-9.000,488.044,510.755,-11.356,-1.562,0.160
40.3332,-9.000,489.863,510.825,-10.481,-0.669,0.160
40.4321,-9.000,491.030,511.264,-10.117,-0.287,0.160
40.5416,-10.000,485.868,514.671,-14.402,-3.552,0.160
40.6407,-10.000,488.631,513.415,-12.392,-1.522,0.160
40.7427,-10.000,490.122,513.207,-11.542,-0.652,0.160
40.8424,-8.000,497.001,501.658,-2.328,6.578,0.160
40.9410,-6.000,500.222,494.706,2.758,9.676,0.160
41.0389,-7.000,490.105,504.533,-7.214,0.718,0.160
41.1378,-5.000,497.039,494.593,1.223,7.165,0.160
41.2367,-3.000,500.638,488.678,5.980,9.928,0.160
41.3357,-2.000,499.965,490.502,4.731,7.683,0.160
41.4343,-2.000,497.560,496.886,0.337,3.293,0.160
41.5337,-1.000,500.356,494.592,2.882,4.840,0.160
41.6317,1.000,505.163,487.212,8.975,8.931,0.160
41.7406,3.000,507.708,482.239,12.735,10.685,0.160
41.8327,3.000,503.577,490.307,6.635,4.579,0.160
41.9336,4.000,505.510,488.600,8.455,5.391,0.160
42.0336,5.000,506.904,487.278,9.813,5.739,0.160
42.1318,7.000,510.907,480.097,15.405,9.317,0.160
42.2307,7.000,507.246,487.056,10.095,3.993,0.160
42.3306,8.000,509.251,484.735,12.258,5.140,0.160
42.4395,9.000,510.566,483.031,13.767,5.631,0.160
42.5316,9.000,508.701,487.566,10.567,2.413,0.160
42.6308,10.000,511.344,484.071,13.637,4.463,0.160
42.7396,10.000,509.953,487.739,11.107,1.913,0.160
42.8386,11.000,512.718,483.789,14.464,4.248,0.160
42.9385,10.000,505.438,490.182,7.628,-1.608,0.160
43.0376,11.000,510.370,484.375,12.997,2.739,0.160
43.1365,11.000,509.955,487.047,11.454,1.174,0.160
43.2396,11.000,510.266,488.655,10.805,0.503,0.160
43.3367,11.000,510.816,489.736,10.540,0.216,0.160
43.4346,10.000,505.537,493.521,6.008,-3.336,0.160
43.5347,11.000,511.199,486.469,12.365,1.999,0.160
43.6367,11.000,510.988,488.499,11.245,0.857,0.160
43.7347,10.000,505.423,492.730,6.347,-3.061,0.160
43.8331,10.000,508.125,491.893,8.116,-1.312,0.160
43.9329,9.000,503.817,494.907,4.455,-3.991,0.160
44.0316,9.000,507.066,493.559,6.754,-1.710,0.160
44.1300,8.000,502.998,496.362,3.318,-4.162,0.160
44.2297,8.000,506.355,494.930,5.712,-1.784,0.160
44.3409,8.000,508.208,494.713,6.748,-0.764,0.160
44.4389,7.000,503.486,497.946,2.770,-3.756,0.160
44.5395,6.000,500.643,499.643,0.500,-5.038,0.160
44.6387,5.000,498.676,500.756,-1.040,-5.588,0.160
44.7376,4.000,497.146,501.680,-2.267,-5.823,0.160
44.8366,4.000,501.724,499.587,1.068,-2.496,0.160
44.9355,3.000,498.343,502.200,-1.928,-4.498,0.160
45.0344,3.000,502.093,500.797,0.648,-1.928,0.160
45.1345,3.000,504.199,500.687,1.756,-0.826,0.160
45.2338,1.000,493.784,507.038,-6.627,-7.211,0.160
45.3335,1.000,499.179,504.188,-2.505,-3.091,0.160
45.4335,-0.000,496.159,506.493,-5.167,-4.753,0.160
45.5334,-1.000,494.080,507.843,-6.882,-5.466,0.160
45.6315,-2.000,492.400,508.782,-8.191,-5.771,0.160
45.7295,-3.000,490.889,509.545,-9.328,-5.902,0.160
45.8315,-3.000,495.438,507.360,-5.961,-2.529,0.160
45.9304,-4.000,491.891,509.796,-8.953,-4.513,0.160
46.0393,-5.000,489.499,511.124,-10.813,-5.363,0.160
46.1384,-6.000,487.610,511.988,-12.189,-5.727,0.160
46.2373,-7.000,485.945,512.663,-13.359,-5.883,0.160
46.3364,-8.000,484.381,513.264,-14.442,-5.950,0.160
46.4394,-9.000,482.865,513.842,-15.488,-5.978,0.160
46.5385,-9.000,487.365,511.545,-12.090,-2.562,0.160
46.6362,-10.000,483.757,513.906,-15.075,-4.527,0.160
46.7355,-11.000,481.302,515.180,-16.939,-5.369,0.160
46.8342,-12.000,479.356,516.003,-18.323,-5.729,0.160
46.9343,-12.000,483.628,513.775,-15.073,-2.455,0.160
47.0311,-13.000,479.886,516.136,-18.125,-4.481,0.160
47.1348,-13.000,483.333,514.514,-15.590,-1.920,0.160
