time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
16.2201,-33.000,544.757,574.459,-14.851,-0.000,0.180
16.3278,-33.000,544.780,574.482,-14.851,-0.000,0.180
16.4241,-33.000,544.799,574.501,-14.851,-0.000,0.180
16.5241,-33.000,544.815,574.517,-14.851,-0.000,0.180
16.6313,-33.000,544.829,574.531,-14.851,-0.000,0.180
16.7289,-33.000,544.841,574.543,-14.851,-0.000,0.180
16.8273,-33.000,544.851,574.553,-14.851,-0.000,0.180
16.9273,-33.000,544.859,574.561,-14.851,-0.000,0.180
17.0274,-33.000,544.866,574.568,-14.851,-0.000,0.180
17.1254,-33.000,544.873,574.574,-14.851,-0.000,0.180
17.2245,-32.000,545.174,571.404,-13.115,1.286,0.180
17.3242,-32.000,544.536,572.603,-14.034,0.367,0.180
17.4222,-32.000,544.512,573.103,-14.296,0.105,0.180
17.5216,-32.000,544.639,573.381,-14.371,0.030,0.180
17.6298,-31.000,545.086,570.399,-12.657,1.294,0.180
17.7265,-31.000,544.584,571.746,-13.581,0.370,0.180
17.8247,-31.000,544.679,572.369,-13.845,0.106,0.180
17.9228,-30.000,545.204,569.574,-12.185,1.316,0.180
18.0212,-29.000,545.095,567.874,-11.389,1.662,0.180
18.1303,-28.000,544.935,566.616,-10.840,1.760,0.180
18.2307,-28.000,544.575,568.771,-12.098,0.503,0.180
18.3287,-27.000,545.274,566.717,-10.721,1.429,0.180
18.4283,-26.000,545.473,565.487,-10.007,1.694,0.180
18.5275,-25.000,545.621,564.583,-9.481,1.770,0.180
18.6255,-24.000,545.831,563.850,-9.010,1.791,0.180
18.7201,-23.000,546.125,563.231,-8.553,1.798,0.180
18.8312,-22.000,546.498,562.702,-8.102,1.799,0.180
18.9308,-20.000,547.238,559.069,-5.915,3.086,0.180
19.0292,-19.000,547.084,559.885,-6.401,2.167,0.180
19.1271,-19.000,547.300,563.231,-7.966,0.619,0.180
19.2241,-18.000,548.651,562.028,-6.689,1.463,0.180
19.3245,-16.000,549.746,558.299,-4.276,2.989,0.180
19.4220,-15.000,549.773,559.152,-4.689,2.140,0.180
19.5312,-15.000,550.106,562.568,-6.231,0.611,0.180
19.6285,-13.000,551.842,558.258,-3.208,2.746,0.180
19.7245,-12.000,552.072,558.961,-3.445,2.070,0.180
19.8215,-11.000,552.775,559.171,-3.198,1.877,0.180
19.9302,-10.000,553.608,559.233,-2.812,1.822,0.180
20.0284,-9.000,554.475,559.247,-2.386,1.806,0.180
20.1251,-7.000,555.645,556.067,-0.211,3.088,0.180
20.2234,-6.000,555.875,557.247,-0.686,2.168,0.180
20.3216,-5.000,556.717,557.724,-0.503,1.905,0.180
20.4194,-4.000,557.709,557.973,-0.132,1.830,0.180
20.5264,-3.000,558.723,558.135,0.294,1.809,0.180
20.6231,-2.000,559.724,558.252,0.736,1.802,0.180
20.7222,-0.000,561.004,555.164,2.920,3.086,0.180
20.8206,1.000,561.207,556.303,2.452,2.168,0.180
20.9301,1.000,561.730,559.921,0.905,0.619,0.180
21.0197,2.000,563.225,558.826,2.200,1.463,0.180
21.1274,3.000,564.029,558.242,2.893,1.704,0.180
21.2256,4.000,564.585,557.753,3.416,1.772,0.180
21.3235,5.000,565.027,557.247,3.890,1.792,0.180
21.4214,5.000,565.225,559.996,2.614,0.512,0.180
21.5307,6.000,566.292,558.313,3.990,1.432,0.180
21.6308,7.000,566.690,557.272,4.709,1.695,0.180
21.7287,8.000,566.889,556.406,5.241,1.770,0.180
21.8268,8.000,566.848,558.880,3.984,0.506,0.180
21.9247,9.000,567.705,556.971,5.367,1.430,0.180
22.0228,10.000,567.921,555.741,6.090,1.694,0.180
22.1208,11.000,567.966,554.715,6.625,1.770,0.180
22.2184,12.000,567.971,553.755,7.108,1.791,0.180
22.3276,12.000,567.796,556.118,5.839,0.512,0.180
22.4278,12.000,568.372,557.403,5.484,0.146,0.180
22.5259,13.000,569.245,554.991,7.127,1.327,0.180
22.6248,14.000,569.331,553.477,7.927,1.665,0.180
22.7224,14.000,569.048,555.547,6.751,0.476,0.180
22.8201,14.000,569.480,556.633,6.423,0.136,0.180
22.9183,14.000,570.041,557.363,6.339,0.039,0.180
23.0255,14.000,570.574,557.926,6.324,0.011,0.180
23.1223,14.000,571.045,558.388,6.328,0.003,0.180
23.2231,14.000,571.451,558.774,6.339,0.001,0.180
23.3245,14.000,571.800,559.099,6.351,0.000,0.180
23.4220,14.000,572.099,559.373,6.363,0.000,0.180
23.5197,14.000,572.355,559.604,6.376,0.000,0.180
23.6276,14.000,572.574,559.798,6.388,0.000,0.180
23.7260,13.000,569.586,560.258,4.664,-1.286,0.180
23.8239,13.000,570.942,559.753,5.594,-0.367,0.180
23.9240,13.000,571.577,559.841,5.868,-0.105,0.180
24.0203,12.000,568.795,560.358,4.218,-1.316,0.180
24.1276,11.000,567.106,560.241,3.432,-1.662,0.180
24.2264,11.000,569.036,559.777,4.629,-0.475,0.180
24.3258,10.000,566.831,560.348,3.242,-1.421,0.180
24.4233,9.000,565.484,560.425,2.529,-1.692,0.180
24.5204,9.000,567.661,560.169,3.746,-0.483,0.180
35.0018,7.000,256.014,-226.332,241.173,221.565,0.320
35.0234,7.000,131.717,-74.178,102.948,83.323,0.320
35.1208,7.000,79.062,5.346,36.858,17.194,0.320
35.2197,6.000,63.821,46.041,8.890,-8.008,0.320
35.3196,6.000,84.915,54.357,15.279,-1.652,0.320
35.4200,6.000,101.147,67.899,16.624,-0.341,0.320
35.5198,6.000,116.492,82.636,16.928,-0.070,0.320
35.6185,6.000,131.754,97.719,17.017,-0.015,0.320
35.7173,6.000,147.082,112.957,17.063,-0.003,0.320
35.8242,5.000,147.056,141.581,2.737,-11.556,0.320
35.9213,5.000,172.296,148.422,11.937,-2.385,0.320
36.0173,4.000,174.798,175.805,-0.504,-12.048,0.320
36.1241,4.000,200.970,182.809,9.080,-2.486,0.320
36.2213,4.000,219.453,197.301,11.076,-0.513,0.320
36.3189,4.000,236.284,213.273,11.505,-0.106,0.320
36.4163,3.000,237.278,242.777,-2.749,-11.577,0.320
36.5156,3.000,263.332,250.420,6.456,-2.389,0.320
36.6240,3.000,281.953,265.216,8.369,-0.493,0.320
36.7224,2.000,283.510,294.679,-5.585,-11.657,0.320
36.8204,2.000,309.843,302.486,3.678,-2.405,0.320
36.9200,1.000,313.220,330.744,-8.762,-12.052,0.320
37.0175,1.000,340.122,338.506,0.808,-2.487,0.320
37.1239,-0.000,343.780,366.927,-11.574,-12.069,0.320
37.2237,-0.000,370.879,374.870,-1.995,-2.490,0.320
37.3175,-1.000,373.855,402.615,-14.380,-12.069,0.320
37.4143,-1.000,400.372,409.985,-4.807,-2.491,0.320
37.5226,-1.000,419.132,424.803,-2.836,-0.514,0.320
37.6209,-1.000,436.192,441.059,-2.433,-0.106,0.320
37.7197,-2.000,436.537,469.968,-16.716,-11.577,0.320
37.8181,-2.000,462.034,477.111,-7.539,-2.389,0.320
37.9169,-2.000,480.178,491.486,-5.654,-0.493,0.320
38.0234,-3.000,480.485,519.755,-19.635,-11.657,0.320
38.1219,-2.000,519.033,511.111,3.961,9.150,0.320
38.2196,-2.000,528.356,534.980,-3.312,1.888,0.320
38.3149,-2.000,543.341,552.984,-4.822,0.390,0.320
38.4226,-1.000,572.709,554.271,9.219,11.636,0.320
38.5200,-1.000,580.385,580.427,-0.021,2.401,0.320
38.6166,-1.000,595.239,599.104,-1.933,0.495,0.320
38.7237,-0.000,624.759,600.700,12.030,11.658,0.320
38.8231,1.000,645.060,610.783,17.139,13.961,0.320
38.9220,1.000,650.786,638.658,6.064,2.881,0.320
39.0207,1.000,665.173,657.606,3.783,0.594,0.320
39.1180,1.000,681.261,674.627,3.317,0.123,0.320
39.2166,2.000,710.070,674.897,17.586,11.581,0.320
39.3138,2.000,717.135,700.322,8.406,2.390,0.320
39.4227,2.000,731.445,718.403,6.521,0.493,0.320
39.5210,1.000,731.778,748.219,-8.220,-11.454,0.320
39.6187,1.000,757.574,755.823,0.876,-2.363,0.320
39.7172,1.000,776.038,770.524,2.757,-0.488,0.320
39.8151,1.000,792.913,786.613,3.150,-0.101,0.320
39.9237,1.000,809.396,802.925,3.235,-0.021,0.320
40.0218,-0.000,810.302,832.509,-11.104,-11.560,0.320
40.1190,-1.000,820.041,852.622,-16.291,-13.941,0.320
40.2169,-1.000,847.673,858.137,-5.232,-2.877,0.320
40.3241,-1.000,866.426,872.335,-2.954,-0.594,0.320
40.4226,-2.000,867.002,900.702,-16.850,-11.678,0.320
40.5193,-2.000,892.447,907.633,-7.593,-2.410,0.320
40.6180,-2.000,910.495,921.879,-5.692,-0.497,0.320
40.7165,-3.000,910.710,950.049,-19.669,-11.658,0.320
40.8235,-3.000,935.897,956.764,-10.434,-2.406,0.320
40.9210,-3.000,953.735,970.817,-8.541,-0.496,0.320
41.0183,-3.000,970.053,986.381,-8.164,-0.102,0.320
41.1137,-3.000,986.054,1002.254,-8.100,-0.021,0.320
41.2239,-3.000,1001.988,1018.188,-8.100,-0.004,0.320
41.3227,-3.000,1001.991,1018.217,-8.113,-0.001,0.320
41.4151,-3.000,1001.988,1018.246,-8.129,-0.000,0.320
41.5217,-3.000,1001.983,1018.274,-8.146,-0.000,0.320
41.6189,-4.000,985.694,1030.742,-22.524,-11.556,0.320
41.7187,-4.000,994.719,1021.469,-13.375,-2.384,0.320
41.8156,-4.000,996.484,1019.494,-11.505,-0.492,0.320
41.9131,-4.000,996.763,1019.036,-11.137,-0.102,0.320
42.0211,-4.000,996.745,1018.902,-11.079,-0.021,0.320
42.1201,-4.000,996.674,1018.843,-11.084,-0.004,0.320
42.2178,-5.000,980.319,1031.248,-25.464,-11.556,0.320
42.3153,-5.000,989.284,1021.926,-16.321,-2.385,0.320
42.4134,-5.000,990.997,1019.909,-14.456,-0.492,0.320
42.5217,-5.000,991.231,1019.418,-14.094,-0.102,0.320
42.6199,-5.000,991.173,1019.255,-14.041,-0.021,0.320
42.7167,-6.000,974.788,1031.615,-28.414,-11.560,0.320
42.8132,-6.000,983.717,1022.262,-19.273,-2.385,0.320
42.9235,-6.000,985.397,1020.223,-17.413,-0.492,0.320
43.0232,-6.000,985.602,1019.714,-17.056,-0.102,0.320
43.1209,-6.000,985.519,1019.537,-17.009,-0.021,0.320
43.2184,-6.000,985.392,1019.443,-17.026,-0.004,0.320
43.3168,-6.000,985.268,1019.380,-17.056,-0.001,0.320
43.4162,-6.000,985.155,1019.333,-17.089,-0.000,0.320
43.5149,-6.000,985.054,1019.299,-17.122,-0.000,0.320
43.6134,-6.000,984.963,1019.275,-17.156,-0.000,0.320
43.7130,-6.000,984.880,1019.259,-17.190,-0.000,0.320
43.8132,-6.000,984.805,1019.251,-17.223,-0.000,0.320
43.9224,-6.000,984.736,1019.250,-17.257,-0.000,0.320
44.0213,-6.000,984.672,1019.253,-17.290,-0.000,0.320
44.1180,-6.000,984.613,1019.261,-17.324,-0.000,0.320
44.2172,-6.000,984.558,1019.273,-17.358,-0.000,0.320
44.3143,-5.000,997.787,1003.847,-3.030,11.556,0.320
44.4131,-5.000,989.154,1013.613,-12.229,2.384,0.320
44.5222,-5.000,987.715,1016.014,-14.150,0.492,0.320
44.6193,-5.000,987.706,1016.842,-14.568,0.102,0.320
44.7182,-4.000,1001.226,1001.857,-0.316,11.577,0.320
44.8149,-4.000,992.894,1011.945,-9.526,2.389,0.320
44.9129,-4.000,991.721,1014.609,-11.444,0.493,0.320
45.0133,-4.000,991.942,1015.657,-11.858,0.102,0.320
45.1209,-3.000,1005.659,1000.858,2.400,11.577,0.320
45.2183,-3.000,997.494,1011.103,-6.804,2.389,0.320
45.3147,-3.000,996.466,1013.899,-8.717,0.493,0.320
45.4121,-3.000,996.809,1015.059,-9.125,0.102,0.320
45.5180,-3.000,997.351,1015.795,-9.222,0.021,0.320
45.6162,-3.000,997.860,1016.371,-9.256,0.004,0.320
45.7151,-3.000,998.301,1016.853,-9.276,0.001,0.320
45.8133,-3.000,998.676,1017.263,-9.293,0.000,0.320
45.9229,-3.000,998.993,1017.613,-9.310,0.000,0.320
46.0119,-3.000,999.259,1017.914,-9.327,0.000,0.320
46.1199,-3.000,999.483,1018.171,-9.344,0.000,0.320
46.2190,-3.000,999.671,1018.393,-9.361,0.000,0.320
46.3179,-4.000,983.547,1031.025,-23.739,-11.556,0.320
46.4138,-4.000,992.712,1021.892,-14.590,-2.384,0.320
46.5218,-4.000,994.596,1020.036,-12.720,-0.492,0.320
46.6179,-5.000,978.694,1032.120,-26.713,-11.657,0.320
46.7171,-5.000,987.796,1022.774,-17.489,-2.405,0.320
46.8144,-5.000,989.573,1020.790,-15.608,-0.496,0.320
46.9122,-5.000,989.850,1020.335,-15.242,-0.102,0.320
47.0129,-6.000,973.547,1032.648,-29.550,-11.577,0.320
47.1220,-6.000,982.506,1023.298,-20.396,-2.389,0.320
47.2186,-7.000,967.921,1033.711,-32.895,-12.048,0.320
47.3154,-7.000,977.170,1023.914,-23.372,-2.486,0.320
47.4116,-7.000,978.872,1021.748,-21.438,-0.513,0.320
47.5200,-7.000,979.042,1021.182,-21.070,-0.106,0.320
47.6185,-7.000,978.919,1020.969,-21.025,-0.022,0.320
47.7173,-7.000,978.754,1020.848,-21.047,-0.005,0.320
47.8170,-6.000,991.879,1005.321,-6.721,11.555,0.320
47.9167,-6.000,983.154,1015.004,-15.925,2.384,0.320
48.0134,-5.000,994.916,1001.896,-3.490,12.048,0.320
48.1121,-5.000,986.254,1012.414,-13.080,2.486,0.320
48.2110,-4.000,998.323,999.762,-0.720,12.069,0.320
48.3200,-3.000,1003.256,995.174,4.041,14.046,0.320
48.4172,-2.000,1007.020,992.544,7.238,14.454,0.320
48.5131,-1.000,1010.800,990.567,10.116,14.538,0.320
48.6211,-1.000,1001.522,1004.377,-1.427,3.000,0.320
48.7213,-0.000,1014.344,993.249,10.547,12.175,0.320
48.8180,1.000,1019.342,988.849,15.246,14.068,0.320
48.9147,1.000,1009.937,1001.763,4.087,2.903,0.320
49.0117,2.000,1021.571,989.272,16.150,12.155,0.320
49.1217,2.000,1013.072,1000.043,6.514,2.508,0.320
49.2192,2.000,1012.058,1002.987,4.535,0.518,0.320
49.3164,3.000,1024.920,987.926,18.497,11.662,0.320
49.4167,3.000,1016.246,997.731,9.258,2.407,0.320
49.5160,3.000,1014.834,1000.104,7.365,0.497,0.320
49.6139,3.000,1014.865,1000.890,6.987,0.102,0.320
49.7212,4.000,1027.589,985.021,21.284,11.577,0.320
49.8199,4.000,1018.586,994.350,12.118,2.389,0.320
49.9164,4.000,1016.852,996.362,10.245,0.493,0.320
50.0133,4.000,1016.601,996.848,9.876,0.102,0.320
50.1121,4.000,1016.642,997.007,9.818,0.021,0.320
50.2121,5.000,1029.175,980.805,24.185,11.560,0.320
50.3217,4.000,1004.527,1003.173,0.677,-9.170,0.320
50.4206,4.000,1012.359,996.404,7.977,-1.892,0.320
50.5187,4.000,1014.335,995.332,9.501,-0.390,0.320
50.6175,4.000,1015.051,995.383,9.834,-0.081,0.320
50.7180,3.000,1000.022,1008.904,-4.441,-11.572,0.320
50.8167,3.000,1010.083,1000.563,4.760,-2.388,0.320
50.9145,3.000,1012.725,999.381,6.672,-0.493,0.320
51.0131,3.000,1013.754,999.594,7.080,-0.102,0.320
51.1134,3.000,1014.379,1000.025,7.177,-0.021,0.320
51.2114,3.000,979.188,1005.002,6.695,-0.004,0.180
51.3204,3.000,947.628,1006.105,6.714,-0.001,0.180
51.4197,3.000,918.726,1004.345,6.731,-0.000,0.180
51.5202,2.000,881.711,1008.122,-2.427,-6.568,0.180
51.6165,3.000,870.027,986.180,11.943,5.186,0.180
51.7133,3.000,843.226,982.623,7.864,1.092,0.180
51.8108,3.000,820.989,974.281,7.018,0.230,0.180
51.9196,3.000,800.566,963.938,6.852,0.048,0.180
52.0192,3.000,781.248,952.330,6.830,0.010,0.180
52.1185,4.000,770.151,928.765,16.011,6.571,0.180
52.2167,5.000,754.547,909.532,20.018,7.952,0.180
52.3202,6.000,738.422,890.670,22.940,8.242,0.180
52.4164,7.000,722.555,871.425,25.637,8.304,0.180
52.5138,8.000,707.052,851.707,28.292,8.317,0.180
52.6114,9.000,691.892,831.554,30.941,8.319,0.180
52.7105,10.000,677.031,811.026,33.594,8.320,0.180
52.8118,12.000,669.798,779.202,45.425,14.888,0.180
52.9120,13.000,650.200,763.228,42.907,9.703,0.180
53.0203,14.000,634.887,742.930,44.488,8.611,0.180
53.1190,15.000,620.599,721.573,46.936,8.381,0.180
53.2181,15.000,599.258,710.842,40.397,1.764,0.180
53.3169,17.000,598.033,672.832,57.430,13.508,0.180
53.4161,18.000,580.235,654.904,56.027,9.412,0.180
53.5152,19.000,565.759,633.639,57.864,8.550,0.180
53.6130,20.000,551.936,611.707,60.282,8.368,0.180
53.7203,21.000,538.316,589.561,62.844,8.330,0.180
53.8179,22.000,524.778,567.324,65.436,8.322,0.180
53.9157,23.000,511.289,545.028,68.034,8.320,0.180
54.0139,24.000,513.443,538.914,70.634,8.320,0.180
54.1124,24.000,507.995,543.996,64.065,1.752,0.180
54.2103,25.000,514.934,533.146,71.851,6.937,0.180
54.3186,26.000,517.606,526.550,75.543,8.029,0.180
54.4148,27.000,519.268,520.951,78.372,8.259,0.180
54.5129,28.000,520.625,515.649,81.021,8.307,0.180
54.6110,29.000,521.837,510.484,83.631,8.317,0.180
54.7099,30.000,522.951,505.409,86.233,8.319,0.180
54.8189,31.000,523.986,500.408,88.834,8.320,0.180
54.9190,32.000,524.955,495.466,91.434,8.320,0.180
