time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.2627,-11.000,564.367,584.898,-10.265,7.586,0.200
4.3691,-10.000,568.339,587.523,-9.592,6.778,0.200
4.4668,-9.000,572.929,589.439,-8.255,6.632,0.200
4.5633,-7.000,583.465,583.234,0.116,12.016,0.200
4.6601,-7.000,578.444,597.936,-9.746,2.167,0.200
4.7690,-7.000,580.769,603.840,-11.535,0.391,0.200
4.8652,-7.000,583.933,607.671,-11.869,0.070,0.200
4.9612,-0.000,627.867,554.982,36.442,37.882,0.200
5.0683,5.000,628.404,548.504,39.950,33.880,0.200
5.1648,7.000,615.542,563.517,26.012,16.929,0.200
5.2615,7.000,605.592,581.294,12.149,3.053,0.200
5.3671,4.000,582.544,604.694,-11.075,-15.679,0.200
5.4641,2.000,584.130,608.209,-12.039,-13.647,0.200
5.5600,5.000,615.373,575.602,19.886,13.769,0.200
5.6671,8.000,622.901,564.213,29.344,18.712,0.200
5.7628,9.000,615.400,573.534,20.933,8.784,0.200
5.8589,11.000,620.413,565.266,27.573,12.404,0.200
5.9665,11.000,611.884,577.030,17.427,2.237,0.200
6.0622,12.000,616.407,571.355,22.526,5.813,0.200
6.1607,13.000,617.637,568.247,24.695,6.458,0.200
6.2667,13.000,613.070,574.218,19.426,1.165,0.200
6.3635,14.000,617.698,566.883,25.407,5.620,0.200
6.4601,14.000,613.467,571.813,20.827,1.013,0.200
6.5661,14.000,612.960,572.914,20.023,0.183,0.200
6.6614,14.000,613.089,573.290,19.899,0.033,0.200
6.7672,14.000,613.303,573.505,19.899,0.006,0.200
6.8610,13.000,605.545,579.528,13.008,-5.409,0.200
6.9650,13.000,610.765,575.833,17.466,-0.975,0.200
7.0601,13.000,612.237,575.657,18.290,-0.176,0.200
7.1664,12.000,604.995,581.902,11.547,-5.442,0.200
7.2616,12.000,610.554,578.495,16.029,-0.981,0.200
7.3680,12.000,612.295,578.582,16.856,-0.177,0.200
7.4640,12.000,613.240,579.192,17.024,-0.032,0.200
7.5600,11.000,605.987,585.666,10.161,-5.416,0.200
7.6670,11.000,611.616,582.375,14.620,-0.977,0.200
7.7640,11.000,613.431,582.548,15.442,-0.176,0.200
7.8606,11.000,614.440,583.227,15.606,-0.032,0.200
7.9671,10.000,607.243,589.760,8.741,-5.416,0.200
8.0632,10.000,612.919,586.520,13.199,-0.977,0.200
8.1595,10.000,614.773,586.736,14.018,-0.176,0.200
8.2654,9.000,607.854,593.315,7.270,-5.442,0.200
8.3609,9.000,613.687,590.193,11.747,-0.981,0.200
8.4678,9.000,615.660,590.524,12.568,-0.177,0.200
8.5661,8.000,608.840,597.203,5.818,-5.442,0.200
8.6612,7.000,606.793,600.029,3.382,-6.391,0.200
8.7683,7.000,613.876,596.609,8.634,-1.152,0.200
8.8658,6.000,608.429,603.069,2.680,-5.618,0.200
8.9606,6.000,614.976,600.384,7.296,-1.013,0.200
9.0572,7.000,622.420,592.322,15.049,5.227,0.200
9.1648,8.000,624.348,588.969,17.689,6.352,0.200
9.2641,9.000,625.012,586.193,19.409,6.555,0.200
9.3604,9.000,620.258,592.152,14.053,1.182,0.200
9.4672,10.000,624.780,584.755,20.013,5.623,0.200
9.5627,10.000,620.468,589.623,15.422,1.014,0.200
9.6575,10.000,619.892,590.672,14.610,0.183,0.200
9.7625,10.000,619.961,591.004,14.479,0.033,0.200
9.8572,11.000,625.085,582.321,21.382,5.416,0.200
9.9620,11.000,596.888,562.864,17.012,1.025,0.120
10.0581,12.000,575.112,532.894,21.109,3.599,0.120
10.1670,12.000,547.904,511.478,18.213,0.681,0.120
10.2632,13.000,525.997,480.816,22.591,3.534,0.120
10.3625,13.000,498.494,458.996,19.749,0.669,0.120
10.4620,14.000,476.302,428.024,24.139,3.532,0.120
10.5583,14.000,448.550,405.947,21.301,0.668,0.120
10.6632,14.000,423.037,381.465,20.786,0.126,0.120
10.7614,14.000,397.894,356.474,20.710,0.024,0.120
10.8669,15.000,375.881,324.633,25.624,3.410,0.120
10.9644,15.000,373.402,327.627,22.887,0.645,0.120
11.0598,15.000,373.125,328.341,22.392,0.122,0.120
11.1662,15.000,373.240,328.598,22.321,0.023,0.120
11.2629,16.000,376.515,322.039,27.238,3.410,0.120
11.3581,16.000,373.885,324.878,24.503,0.645,0.120
11.4629,16.000,373.480,325.460,24.010,0.122,0.120
11.5576,16.000,373.487,325.604,23.941,0.023,0.120
11.6657,16.000,373.562,325.657,23.953,0.004,0.120
11.7618,16.000,373.643,325.685,23.979,0.001,0.120
11.8582,16.000,373.718,325.702,24.008,0.000,0.120
11.9560,15.000,367.680,329.418,19.131,-3.405,0.120
12.0644,15.000,370.983,327.143,21.920,-0.644,0.120
12.1611,15.000,371.970,327.028,22.471,-0.122,0.120
12.2565,15.000,372.468,327.272,22.598,-0.023,0.120
12.3643,14.000,366.723,331.248,17.737,-3.410,0.120
12.4607,14.000,370.262,329.205,20.528,-0.645,0.120
12.5656,14.000,371.447,329.292,21.077,-0.122,0.120
12.6607,13.000,366.005,333.414,16.295,-3.428,0.120
12.7654,13.000,369.749,331.549,19.100,-0.649,0.120
12.8626,12.000,364.990,335.505,14.743,-3.528,0.120
12.9598,12.000,369.032,333.780,17.626,-0.667,0.120
13.0558,11.000,364.473,337.909,13.282,-3.532,0.120
13.1615,10.000,362.567,340.049,11.259,-4.074,0.120
13.2567,10.000,367.489,338.327,14.581,-0.771,0.120
13.3633,10.000,369.492,339.043,15.224,-0.146,0.120
13.4616,10.000,370.785,340.062,15.361,-0.028,0.120
13.5565,9.000,365.701,344.710,10.495,-3.411,0.120
13.6608,9.000,369.798,343.243,13.277,-0.645,0.120
13.7642,8.000,365.348,347.528,8.910,-3.527,0.120
13.8614,7.000,363.546,349.790,6.878,-4.073,0.120
13.9570,7.000,368.557,348.171,10.193,-0.771,0.120
14.0638,7.000,370.636,348.974,10.831,-0.146,0.120
14.1592,7.000,371.993,350.068,10.963,-0.028,0.120
14.2642,7.000,373.070,351.073,10.998,-0.005,0.120
14.3591,7.000,373.972,351.941,11.015,-0.001,0.120
14.4558,8.000,377.846,345.972,15.937,3.405,0.120
14.5639,8.000,375.709,349.328,13.191,0.644,0.120
14.6612,8.000,375.720,350.353,12.683,0.122,0.120
14.7593,8.000,376.076,350.877,12.599,0.023,0.120
14.8552,8.000,376.447,351.255,12.596,0.004,0.120
14.9622,9.000,379.884,344.855,17.514,3.406,0.120
15.0591,9.000,377.379,347.840,14.770,0.644,0.120
15.1553,9.000,377.078,348.550,14.264,0.122,0.120
15.2633,9.000,377.170,348.806,14.182,0.023,0.120
15.3595,9.000,377.316,348.955,14.180,0.004,0.120
15.4556,9.000,377.454,349.068,14.193,0.001,0.120
15.5616,9.000,377.577,349.158,14.210,0.000,0.120
15.6564,9.000,377.685,349.232,14.226,0.000,0.120
15.7612,9.000,377.779,349.292,14.243,0.000,0.120
15.8559,8.000,371.754,353.048,9.353,-3.405,0.120
15.9618,8.000,375.066,350.808,12.129,-0.644,0.120
16.0573,8.000,376.058,350.726,12.666,-0.122,0.120
16.1626,9.000,379.666,344.292,17.687,3.382,0.120
16.2558,9.000,377.240,347.316,14.962,0.640,0.120
16.3632,9.000,376.992,348.072,14.460,0.121,0.120
16.4588,9.000,377.127,348.369,14.379,0.023,0.120
16.5650,10.000,380.416,341.847,19.284,3.410,0.120
16.6595,9.000,371.689,348.427,11.631,-2.760,0.120
16.7540,10.000,377.638,340.052,18.793,2.883,0.120
16.8610,10.000,375.788,342.840,16.474,0.545,0.120
16.9586,10.000,375.764,343.662,16.051,0.103,0.120
17.0625,10.000,376.038,344.066,15.986,0.020,0.120
17.1564,10.000,376.329,344.351,15.989,0.004,0.120
17.2629,10.000,376.589,344.580,16.005,0.001,0.120
17.3594,10.000,376.816,344.770,16.023,0.000,0.120
17.4545,10.000,377.011,344.928,16.041,0.000,0.120
17.5604,10.000,377.180,345.060,16.060,0.000,0.120
17.6577,10.000,377.327,345.169,16.079,0.000,0.120
17.7634,10.000,377.454,345.259,16.098,0.000,0.120
17.8557,10.000,377.565,345.332,16.116,0.000,0.120
17.9587,11.000,380.770,338.685,21.042,3.405,0.120
18.0626,11.000,378.066,341.462,18.302,0.644,0.120
18.1565,11.000,377.595,341.995,17.800,0.122,0.120
18.2612,11.000,377.544,342.100,17.722,0.023,0.120
18.3563,10.000,371.461,345.828,12.817,-3.401,0.120
18.4634,11.000,377.844,336.843,20.500,2.762,0.120
18.5609,10.000,369.912,343.164,13.374,-2.883,0.120
18.6566,10.000,373.083,341.623,15.730,-0.545,0.120
18.7618,10.000,374.237,341.855,16.191,-0.103,0.120
18.8566,9.000,368.821,346.048,11.386,-3.425,0.120
18.9621,8.000,366.488,347.942,9.273,-4.053,0.120
19.0578,8.000,371.103,345.954,12.575,-0.767,0.120
19.1532,8.000,372.857,346.434,13.211,-0.145,0.120
19.2594,8.000,373.938,347.251,13.344,-0.027,0.120
19.3561,9.000,377.890,341.313,18.288,3.400,0.120
19.4628,9.000,375.805,344.708,15.548,0.643,0.120
19.5597,9.000,375.858,345.770,15.044,0.122,0.120
19.6576,9.000,376.250,346.326,14.962,0.023,0.120
19.7534,10.000,379.758,340.023,19.867,3.410,0.120
19.8590,9.000,371.217,346.789,12.214,-2.760,0.120
19.9561,9.000,374.217,345.279,14.469,-0.522,0.120
20.0622,10.000,378.398,338.765,19.817,3.307,0.120
20.1585,9.000,370.137,345.643,12.247,-2.780,0.120
20.2552,10.000,376.428,337.577,19.425,2.879,0.120
20.3618,10.000,374.857,340.639,17.109,0.545,0.120
20.4594,10.000,375.068,341.695,16.686,0.103,0.120
20.5550,10.000,375.542,342.299,16.621,0.019,0.120
20.6628,9.000,369.895,346.461,11.717,-3.402,0.120
20.7579,9.000,373.539,344.555,14.492,-0.644,0.120
20.8526,9.000,374.817,344.755,15.031,-0.122,0.120
20.9571,7.000,363.346,352.682,5.332,-6.834,0.120
21.0534,5.000,358.179,356.036,1.071,-8.104,0.120
21.1598,5.000,366.989,351.686,7.651,-1.533,0.120
21.2558,4.000,364.029,356.036,3.997,-3.695,0.120
21.3621,4.000,369.124,355.123,7.000,-0.699,0.120
21.4579,2.000,359.261,363.741,-2.240,-6.943,0.120
21.5563,1.000,361.258,364.285,-1.514,-4.719,0.120
21.6523,1.000,367.666,363.037,2.314,-0.893,0.120
21.7579,1.000,370.585,364.505,3.040,-0.169,0.120
21.8532,4.000,381.909,346.108,17.901,10.184,0.120
21.9555,4.000,375.154,355.853,9.651,1.927,0.120
22.0584,5.000,377.977,351.970,13.003,3.770,0.120
22.1615,5.000,375.979,356.068,9.956,0.713,0.120
22.2543,7.000,382.517,344.114,19.201,6.946,0.120
22.3622,7.000,377.597,350.431,13.583,1.314,0.120
22.4582,7.000,377.139,352.077,12.531,0.249,0.120
22.5531,7.000,377.455,352.770,12.342,0.047,0.120
22.6565,5.000,365.644,360.639,2.503,-6.802,0.120
22.7529,7.000,378.708,343.025,17.842,5.524,0.120
22.8594,7.000,375.308,348.556,13.376,1.045,0.120
22.9572,6.000,369.272,354.004,7.634,-3.208,0.120
23.0523,5.000,367.027,356.349,5.339,-4.012,0.120
23.1593,4.000,365.725,358.336,3.694,-4.164,0.120
23.2544,4.000,370.900,356.743,7.078,-0.788,0.120
23.3617,2.000,360.855,365.034,-2.090,-6.960,0.120
23.4587,2.000,368.756,361.642,3.557,-1.317,0.120
23.5549,1.000,365.636,366.193,-0.279,-3.655,0.120
23.6604,-0.000,364.602,369.044,-2.221,-4.097,0.120
23.7583,-1.000,363.489,371.102,-3.807,-4.180,0.120
23.8532,-2.000,362.071,372.723,-5.326,-4.196,0.120
23.9611,-3.000,360.349,374.018,-6.835,-4.199,0.120
24.0563,-3.000,365.066,371.937,-3.436,-0.794,0.120
24.1516,-4.000,360.118,375.527,-7.704,-3.556,0.120
24.2596,-4.000,363.916,373.574,-4.829,-0.673,0.120
24.3541,-5.000,358.531,376.927,-9.198,-3.533,0.120
24.4581,-6.000,355.315,377.816,-11.250,-4.074,0.120
24.5531,-6.000,359.118,375.035,-7.959,-0.771,0.120
24.6591,-9.000,340.044,384.178,-22.067,-10.362,0.120
24.7560,-9.000,348.708,376.072,-13.682,-1.960,0.120
24.8518,-9.000,350.518,374.737,-12.110,-0.371,0.120
24.9556,-10.000,344.296,377.762,-16.733,-3.476,0.120
25.0587,-10.000,347.237,375.104,-13.934,-0.658,0.120
25.1514,-11.000,341.164,377.817,-18.327,-3.530,0.120
25.2558,-13.000,330.663,381.263,-25.300,-7.479,0.120
25.3548,-13.000,336.704,375.225,-19.260,-1.415,0.120
25.4606,-15.000,324.413,380.318,-27.952,-7.078,0.120
25.5562,-16.000,323.358,377.655,-27.148,-4.745,0.120
25.6510,-16.000,327.095,373.758,-23.331,-0.898,0.120
25.7575,-18.000,314.310,379.206,-32.448,-6.981,0.120
25.8532,-19.000,313.111,376.569,-31.729,-4.726,0.120
25.9600,-19.000,316.777,372.643,-27.933,-0.894,0.120
26.0582,-20.000,310.649,374.950,-32.151,-3.575,0.120
26.1535,-20.000,313.385,371.965,-29.290,-0.676,0.120
26.2501,-21.000,307.084,374.456,-33.686,-3.533,0.120
26.3540,-21.000,309.789,371.511,-30.861,-0.668,0.120
26.4572,-21.000,310.190,370.907,-30.358,-0.126,0.120
26.5614,-21.000,310.167,370.757,-30.295,-0.024,0.120
26.6572,-21.000,310.074,370.704,-30.315,-0.005,0.120
26.7530,-21.000,309.975,370.677,-30.351,-0.001,0.120
26.8598,-20.000,313.591,364.555,-25.482,3.405,0.120
26.9572,-21.000,304.520,370.896,-33.188,-2.761,0.120
27.0529,-21.000,307.059,369.036,-30.989,-0.522,0.120
27.1602,-21.000,307.732,368.941,-30.604,-0.099,0.120
27.2552,-21.000,308.018,369.145,-30.564,-0.019,0.120
27.3514,-20.000,311.910,363.271,-25.681,3.402,0.120
27.4569,-21.000,303.064,369.831,-33.384,-2.762,0.120
27.5527,-21.000,305.793,368.160,-31.184,-0.523,0.120
27.6589,-22.000,299.919,371.332,-35.707,-3.504,0.120
27.7565,-21.000,306.778,362.777,-27.999,2.742,0.120
27.8526,-22.000,298.587,368.926,-35.170,-2.887,0.120
27.9596,-22.000,301.519,367.259,-32.870,-0.546,0.120
28.0550,-23.000,295.750,370.503,-37.376,-3.509,0.120
28.1510,-23.000,298.979,368.128,-34.574,-0.664,0.120
28.2579,-23.000,299.837,367.995,-34.079,-0.126,0.120
28.3545,-23.000,300.204,368.245,-34.021,-0.024,0.120
28.4514,-23.000,300.442,368.531,-34.044,-0.004,0.120
28.5574,-23.000,300.626,368.793,-34.084,-0.001,0.120
28.6534,-23.000,300.773,369.025,-34.126,-0.000,0.120
28.7507,-23.000,300.891,369.229,-34.169,-0.000,0.120
28.8575,-23.000,300.984,369.409,-34.212,-0.000,0.120
28.9523,-23.000,301.058,369.569,-34.256,-0.000,0.120
29.0595,-23.000,301.113,369.711,-34.299,-0.000,0.120
29.1563,-23.000,301.154,369.838,-34.342,-0.000,0.120
29.2524,-23.000,301.183,369.952,-34.385,-0.000,0.120
29.3576,-22.000,304.907,363.949,-29.521,3.405,0.120
29.4533,-22.000,302.637,367.283,-32.323,0.644,0.120
29.5601,-22.000,302.525,368.298,-32.887,0.122,0.120
29.6548,-22.000,302.769,368.823,-33.027,0.023,0.120
29.7516,-22.000,303.035,369.209,-33.087,0.004,0.120
29.8590,-21.000,306.975,363.424,-28.224,3.406,0.120
29.9550,-21.000,304.890,366.941,-31.025,0.644,0.120
30.0550,-20.000,308.644,362.004,-26.680,3.527,0.120
30.1506,-20.000,306.744,365.899,-29.578,0.667,0.120
30.2553,-20.000,307.013,367.325,-30.156,0.126,0.120
30.3519,-20.000,307.593,368.185,-30.296,0.024,0.120
30.4492,-19.000,311.856,362.747,-25.446,3.410,0.120
30.5542,-19.000,310.056,366.548,-28.246,0.645,0.120
30.6506,-19.000,310.348,367.958,-28.805,0.122,0.120
30.7559,-19.000,310.936,368.815,-28.939,0.023,0.120
30.8526,-18.000,315.204,363.377,-24.086,3.410,0.120
30.9591,-18.000,313.408,367.177,-26.885,0.645,0.120
31.0558,-17.000,317.410,362.479,-22.534,3.527,0.120
31.1504,-17.000,315.722,366.575,-25.426,0.667,0.120
31.2565,-17.000,316.173,368.171,-25.999,0.126,0.120
31.3539,-16.000,320.616,363.068,-21.226,3.429,0.120
31.4500,-16.000,319.025,367.098,-24.037,0.649,0.120
31.5581,-15.000,323.213,362.584,-19.685,3.528,0.120
31.6566,-15.000,321.685,366.834,-22.574,0.667,0.120
31.7520,-14.000,325.980,362.453,-18.236,3.532,0.120
31.8574,-14.000,324.554,366.806,-21.126,0.668,0.120
31.9529,-13.000,328.937,362.510,-16.787,3.532,0.120
32.0495,-13.000,327.586,366.936,-19.675,0.668,0.120
32.1553,-13.000,328.327,368.808,-20.241,0.126,0.120
32.2503,-12.000,333.018,363.939,-15.461,3.429,0.120
32.3565,-11.000,335.346,362.059,-13.356,4.054,0.120
32.4529,-11.000,333.729,367.057,-16.664,0.767,0.120
32.5490,-10.000,338.230,363.029,-12.399,3.551,0.120
32.6572,-10.000,337.034,367.628,-15.297,0.672,0.120
32.7546,-9.000,341.624,363.530,-10.953,3.532,0.120
32.8498,-9.000,340.452,368.121,-13.834,0.668,0.120
32.9568,-9.000,341.347,370.132,-14.393,0.126,0.120
33.0536,-8.000,346.169,365.379,-9.605,3.429,0.120
33.1496,-7.000,348.611,363.597,-7.493,4.054,0.120
33.2471,-7.000,347.091,368.678,-10.793,0.767,0.120
33.3544,-6.000,351.676,364.719,-6.521,3.551,0.120
33.4505,-6.000,350.552,369.375,-9.411,0.672,0.120
33.5581,-6.000,351.498,371.432,-9.967,0.127,0.120
33.6537,-5.000,356.367,366.715,-5.174,3.429,0.120
33.7491,-5.000,355.141,371.070,-7.964,0.649,0.120
33.8552,-5.000,355.936,372.935,-8.500,0.123,0.120
33.9500,-5.000,356.958,374.175,-8.609,0.023,0.120
34.0568,-5.000,357.890,375.164,-8.637,0.004,0.120
34.1532,-5.000,358.694,375.993,-8.650,0.001,0.120
34.2482,-6.000,352.671,379.805,-13.567,-3.405,0.120
34.3560,-5.000,359.688,371.508,-5.910,2.761,0.120
34.4539,-6.000,351.689,377.820,-13.065,-2.883,0.120
34.5514,-6.000,354.798,376.276,-10.739,-0.545,0.120
34.6480,-6.000,355.894,376.510,-10.308,-0.103,0.120
34.7544,-6.000,356.532,377.003,-10.236,-0.020,0.120
34.8495,-6.000,357.017,377.479,-10.231,-0.004,0.120
34.9550,-6.000,357.418,377.896,-10.239,-0.001,0.120
35.0502,-7.000,351.047,381.362,-15.157,-3.406,0.120
35.1480,-7.000,354.060,378.879,-12.409,-0.644,0.120
35.2528,-7.000,354.795,378.595,-11.900,-0.122,0.120
35.3475,-8.000,348.365,381.808,-16.721,-3.428,0.120
35.4553,-8.000,351.263,379.176,-13.957,-0.649,0.120
35.5505,-8.000,351.887,378.778,-13.446,-0.123,0.120
35.6554,-9.000,345.360,381.897,-18.268,-3.429,0.120
35.7480,-9.000,348.174,379.185,-15.505,-0.649,0.120
35.8560,-9.000,348.727,378.720,-14.996,-0.123,0.120
35.9527,-9.000,348.847,378.675,-14.914,-0.023,0.120
36.0514,-10.000,342.174,381.812,-19.819,-3.410,0.120
36.1470,-11.000,338.209,382.170,-21.980,-4.051,0.120
36.2530,-11.000,341.440,378.874,-18.717,-0.766,0.120
36.3493,-12.000,335.306,381.353,-23.023,-3.550,0.120
36.4559,-12.000,338.108,378.443,-20.167,-0.672,0.120
36.5517,-13.000,331.878,380.983,-24.552,-3.532,0.120
36.6477,-13.000,334.649,378.074,-21.713,-0.668,0.120
36.7540,-14.000,328.401,380.605,-26.102,-3.532,0.120
36.8500,-14.000,331.159,377.688,-23.265,-0.668,0.120
36.9567,-15.000,324.899,380.212,-27.657,-3.532,0.120
37.0541,-16.000,320.940,380.397,-29.728,-4.074,0.120
37.1501,-16.000,324.108,377.019,-26.456,-0.771,0.120
37.2553,-16.000,324.614,376.336,-25.861,-0.146,0.120
37.3522,-17.000,317.920,379.279,-30.680,-3.433,0.120
37.4493,-17.000,320.577,376.434,-27.928,-0.649,0.120
37.5466,-17.000,320.992,375.859,-27.433,-0.123,0.120
37.6533,-17.000,320.992,375.723,-27.366,-0.023,0.120
37.7509,-17.000,320.921,375.678,-27.379,-0.004,0.120
37.8470,-17.000,320.844,375.658,-27.407,-0.001,0.120
37.9538,-17.000,320.771,375.647,-27.438,-0.000,0.120
38.0492,-17.000,320.703,375.643,-27.470,-0.000,0.120
38.1560,-16.000,324.349,369.538,-22.594,3.405,0.120
38.2512,-16.000,322.012,372.783,-25.386,0.644,0.120
38.3478,-16.000,321.846,373.722,-25.938,0.122,0.120
38.4456,-16.000,322.045,374.179,-26.067,0.023,0.120
38.5516,-16.000,322.276,374.507,-26.116,0.004,0.120
38.6474,-16.000,322.479,374.777,-26.149,0.001,0.120
38.7539,-16.000,322.650,375.010,-26.180,0.000,0.120
38.8505,-15.000,326.499,369.104,-21.303,3.405,0.120
38.9456,-15.000,324.335,372.519,-24.092,0.644,0.120
39.0539,-15.000,324.316,373.601,-24.642,0.122,0.120
39.1503,-15.000,324.641,374.180,-24.769,0.023,0.120
39.2478,-15.000,324.979,374.611,-24.816,0.004,0.120
39.3518,-14.000,328.981,368.862,-19.941,3.406,0.120
39.4466,-14.000,326.951,372.408,-22.729,0.644,0.120
39.5542,-14.000,327.046,373.600,-23.277,0.122,0.120
39.6515,-14.000,327.468,374.273,-23.402,0.023,0.120
39.7463,-14.000,327.888,374.783,-23.447,0.004,0.120
39.8533,-13.000,331.961,369.101,-18.570,3.406,0.120
39.9508,-13.000,329.991,372.703,-21.356,0.644,0.120
40.0471,-13.000,330.138,373.944,-21.903,0.122,0.120
40.1547,-12.000,334.312,368.550,-17.119,3.428,0.120
40.2508,-12.000,332.491,372.333,-19.921,0.649,0.120
40.3489,-11.000,336.484,367.608,-15.562,3.528,0.120
40.4548,-11.000,334.791,371.679,-18.444,0.667,0.120
40.5504,-10.000,338.947,367.144,-14.098,3.532,0.120
40.6466,-10.000,337.404,371.365,-16.980,0.668,0.120
40.7532,-9.000,341.689,366.956,-12.634,3.532,0.120
40.8486,-9.000,340.256,371.284,-15.514,0.668,0.120
40.9545,-8.000,344.635,366.966,-11.166,3.532,0.120
41.0491,-8.000,343.282,371.370,-14.044,0.668,0.120
41.1449,-8.000,344.022,373.224,-14.601,0.126,0.120
41.2519,-7.000,348.714,368.337,-9.811,3.429,0.120
41.3484,-7.000,347.338,372.547,-12.605,0.649,0.120
41.4455,-7.000,348.003,374.291,-13.144,0.123,0.120
41.5505,-6.000,352.621,369.320,-8.349,3.429,0.120
41.6477,-6.000,351.180,373.462,-11.141,0.649,0.120
41.7441,-6.000,351.791,375.146,-11.678,0.123,0.120
41.8503,-5.000,356.363,370.125,-6.881,3.429,0.120
41.9455,-5.000,354.883,374.224,-9.671,0.649,0.120
42.0512,-5.000,355.460,375.872,-10.206,0.123,0.120
42.1472,-4.000,360.005,370.820,-5.408,3.429,0.120
42.2530,-4.000,358.501,374.891,-8.195,0.649,0.120
42.3497,-4.000,359.059,376.516,-8.728,0.123,0.120
42.4468,-4.000,359.880,377.551,-8.835,0.023,0.120
42.5547,-5.000,353.935,381.473,-13.769,-3.401,0.120
42.6496,-5.000,357.323,379.365,-11.021,-0.643,0.120
42.7458,-5.000,358.380,379.397,-10.508,-0.122,0.120
42.8532,-5.000,358.932,379.770,-10.419,-0.023,0.120
42.9489,-5.000,359.334,380.154,-10.410,-0.004,0.120
43.0452,-6.000,352.955,383.601,-15.323,-3.406,0.120
43.1517,-6.000,355.960,381.105,-12.572,-0.644,0.120
43.2505,-6.000,356.687,380.809,-12.061,-0.122,0.120
43.3466,-6.000,356.958,380.905,-11.974,-0.023,0.120
43.4529,-6.000,357.122,381.054,-11.966,-0.004,0.120
43.5493,-6.000,357.247,381.194,-11.974,-0.001,0.120
43.6442,-7.000,350.642,384.425,-16.892,-3.406,0.120
43.7503,-7.000,353.456,381.743,-14.144,-0.644,0.120
43.8528,-7.000,354.021,381.289,-13.634,-0.122,0.120
43.9452,-7.000,354.154,381.251,-13.549,-0.023,0.120
44.0482,-8.000,347.493,384.393,-18.450,-3.410,0.120
44.1513,-8.000,350.247,381.648,-15.701,-0.645,0.120
44.2470,-8.000,350.759,381.144,-15.193,-0.122,0.120
44.3503,-9.000,344.138,384.170,-20.016,-3.428,0.120
44.4439,-9.000,346.874,381.380,-17.253,-0.649,0.120
44.5502,-10.000,340.653,383.955,-21.651,-3.528,0.120
44.6464,-11.000,336.738,384.171,-23.717,-4.073,0.120
44.7434,-11.000,339.947,380.817,-20.435,-0.771,0.120
44.8501,-11.000,340.490,380.151,-19.831,-0.146,0.120
44.9471,-12.000,333.828,383.108,-24.640,-3.433,0.120
45.0440,-13.000,329.807,383.380,-26.787,-4.055,0.120
45.1500,-14.000,326.270,383.131,-28.431,-4.173,0.120
