time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
43.0292,-19.000,826.885,1134.404,-91.286,-24.758,0.320
43.1252,-20.000,834.044,1123.630,-82.319,-12.791,0.320
43.2222,-22.000,819.348,1131.053,-93.379,-17.851,0.320
43.3296,-24.000,808.592,1134.427,-100.444,-18.916,0.320
43.4299,-26.000,798.630,1136.914,-106.668,-19.140,0.320
43.5279,-28.000,788.806,1139.184,-112.715,-19.187,0.320
43.6257,-30.000,778.985,1141.383,-118.725,-19.197,0.320
43.7226,-31.000,781.523,1134.768,-114.148,-11.620,0.320
43.8305,-33.000,765.707,1142.919,-126.132,-17.604,0.320
43.9303,-35.000,746.786,1194.553,-170.781,-33.347,0.480
44.0291,-36.000,781.533,1197.352,-162.772,-21.738,0.480
44.1270,-38.000,786.019,1227.619,-182.434,-34.200,0.480
44.2240,-39.000,820.100,1232.819,-173.748,-21.914,0.480
44.3213,-41.000,823.583,1265.563,-193.270,-34.236,0.480
44.4306,-42.000,856.722,1272.957,-184.555,-21.922,0.480
44.5286,-43.000,879.793,1291.077,-185.614,-19.381,0.480
44.6253,-43.000,921.006,1295.518,-170.233,-3.999,0.480
44.7233,-44.000,929.548,1329.520,-185.516,-15.682,0.480
44.8221,-45.000,947.159,1354.811,-191.527,-18.093,0.480
44.9310,-45.000,986.917,1362.160,-177.167,-3.734,0.480
45.0283,-46.000,994.881,1397.976,-192.661,-15.628,0.480
45.1246,-46.000,1032.543,1408.166,-180.258,-3.225,0.480
45.2309,-46.000,1060.392,1428.631,-177.699,-0.665,0.480
45.3283,-46.000,1086.236,1451.493,-177.171,-0.137,0.480
45.4276,-46.000,1111.683,1475.085,-177.062,-0.028,0.480
45.5255,-46.000,1137.063,1499.028,-177.039,-0.006,0.480
45.6232,-46.000,1162.442,1523.214,-177.035,-0.001,0.480
45.7295,-45.000,1205.237,1528.088,-158.577,14.857,0.480
45.8286,-44.000,1236.859,1545.524,-151.911,17.923,0.480
45.9289,-43.000,1241.110,1540.582,-147.678,18.556,0.480
46.0252,-43.000,1227.898,1556.207,-162.405,3.829,0.480
46.1221,-42.000,1243.554,1540.501,-146.986,15.647,0.480
46.2226,-42.000,1232.838,1554.176,-159.405,3.229,0.480
46.3291,-42.000,1231.723,1557.806,-161.967,0.666,0.480
46.4276,-42.000,1232.424,1559.242,-162.496,0.137,0.480
46.5246,-41.000,1250.767,1540.616,-144.148,14.886,0.480
46.6216,-41.000,1240.449,1553.693,-155.962,3.072,0.480
46.7293,-39.000,1274.097,1518.190,-121.485,30.348,0.480
46.8259,-38.000,1269.714,1524.896,-127.114,21.119,0.480
46.9257,-37.000,1272.919,1524.567,-125.418,19.215,0.480
47.0237,-35.000,1295.266,1503.463,-103.754,33.679,0.480
47.1233,-34.000,1289.524,1514.163,-112.027,21.807,0.480
47.2228,-32.000,1310.682,1496.019,-92.419,34.214,0.480
47.3308,-30.000,1322.660,1488.402,-82.659,36.774,0.480
47.4284,-28.000,1333.174,1483.395,-74.931,37.303,0.480
47.5248,-27.000,1326.343,1498.807,-86.079,22.555,0.480
47.6216,-25.000,1348.427,1482.817,-67.065,34.368,0.480
47.7296,-23.000,1361.574,1476.650,-57.427,36.806,0.480
47.8277,-21.000,1373.160,1472.797,-49.724,37.309,0.480
47.9262,-19.000,1384.528,1469.802,-42.557,37.413,0.480
48.0238,-18.000,1378.683,1486.664,-53.923,22.577,0.480
48.1218,-16.000,1401.656,1471.856,-35.042,34.373,0.480
48.2228,-15.000,1398.154,1486.198,-43.973,21.950,0.480
48.3222,-13.000,1421.568,1470.798,-24.573,34.244,0.480
48.4224,-11.000,1435.538,1465.440,-14.916,36.780,0.480
48.5212,-10.000,1430.347,1481.850,-25.721,22.447,0.480
48.6207,-8.000,1453.562,1466.972,-6.679,34.346,0.480
48.7288,-6.000,1467.622,1461.799,2.933,36.802,0.480
48.8256,-5.000,1462.565,1478.309,-7.854,22.451,0.480
48.9228,-3.000,1485.910,1463.500,11.221,34.347,0.480
49.0198,-2.000,1482.673,1477.892,2.404,21.945,0.480
49.1266,-1.000,1488.899,1482.047,3.437,19.385,0.480
49.2248,-0.000,1496.835,1483.836,6.509,18.857,0.480
49.3219,1.000,1504.018,1484.019,10.008,18.748,0.480
49.4199,1.000,1493.777,1503.521,-4.865,3.869,0.480
49.5198,2.000,1511.165,1490.105,10.536,15.655,0.480
49.6279,2.000,1501.944,1505.703,-1.874,3.230,0.480
49.7291,3.000,1518.619,1490.547,14.041,15.524,0.480
49.8195,4.000,1524.981,1484.576,20.206,18.060,0.480
49.9207,5.000,1528.858,1480.133,24.366,18.584,0.480
50.0276,6.000,1531.918,1475.690,28.117,18.692,0.480
50.1280,6.000,1518.040,1491.394,13.325,3.857,0.480
50.2241,7.000,1532.312,1474.773,28.771,15.653,0.480
50.3200,7.000,1520.442,1487.647,16.399,3.230,0.480
50.4285,8.000,1534.870,1470.173,32.350,15.524,0.480
50.5260,9.000,1539.327,1462.226,38.552,18.060,0.480
50.6269,9.000,1525.075,1476.511,24.283,3.727,0.480
50.7259,10.000,1538.711,1459.004,39.854,15.626,0.480
50.8229,10.000,1526.236,1471.189,27.524,3.224,0.480
50.9196,10.000,1523.625,1473.552,25.037,0.665,0.480
51.0298,10.000,1523.065,1473.903,24.581,0.137,0.480
51.1255,10.000,1522.938,1473.851,24.544,0.028,0.480
51.2224,10.000,1522.912,1473.725,24.594,0.006,0.480
51.3193,11.000,1539.429,1453.179,43.126,14.858,0.480
51.4288,11.000,1527.504,1464.680,31.412,3.066,0.480
51.5277,11.000,1524.969,1466.853,29.058,0.633,0.480
51.6238,11.000,1524.393,1467.123,28.635,0.131,0.480
51.7220,11.000,1524.238,1467.017,28.611,0.027,0.480
51.8290,10.000,1504.671,1484.262,10.204,-14.852,0.480
51.9279,10.000,1517.043,1472.917,22.063,-3.065,0.480
52.0251,9.000,1500.470,1488.263,6.103,-15.490,0.480
52.1230,9.000,1513.806,1476.883,18.461,-3.196,0.480
52.2236,8.000,1497.725,1492.528,2.599,-15.517,0.480
52.3215,7.000,1491.897,1498.884,-3.493,-18.059,0.480
52.4198,6.000,1488.491,1503.640,-7.575,-18.584,0.480
52.5269,5.000,1485.842,1508.336,-11.247,-18.692,0.480
