time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
38.3193,-1.000,1018.570,998.622,9.974,11.577,0.320
38.4198,-1.000,1010.456,1008.895,0.780,2.389,0.320
38.5191,-1.000,1009.472,1011.714,-1.121,0.493,0.320
38.6184,-1.000,1009.855,1012.891,-1.518,0.102,0.320
38.7155,-1.000,1010.432,1013.640,-1.604,0.021,0.320
38.8152,-0.000,1024.254,998.785,12.735,11.560,0.320
38.9250,-0.000,1016.141,1009.020,3.560,2.385,0.320
39.0248,-0.000,1015.149,1011.815,1.667,0.492,0.320
39.1240,1.000,1027.966,996.691,15.638,11.657,0.320
39.2214,1.000,1019.240,1006.457,6.392,2.405,0.320
39.3178,2.000,1030.219,992.521,18.849,12.052,0.320
39.4164,3.000,1033.350,986.037,23.657,14.042,0.320
39.5171,3.000,1022.297,997.240,12.529,2.898,0.320
39.6212,4.000,1032.519,983.305,24.607,12.153,0.320
39.7197,5.000,1035.259,976.569,29.345,14.063,0.320
39.8215,5.000,1023.927,987.504,18.211,2.902,0.320
39.9192,6.000,1033.924,973.330,30.297,12.154,0.320
40.0190,7.000,1036.478,966.386,35.046,14.064,0.320
40.1168,7.000,1024.989,977.143,23.923,2.902,0.320
40.2160,7.000,1022.414,979.096,21.659,0.599,0.320
40.3240,8.000,1034.155,962.986,35.584,11.679,0.320
40.4158,9.000,1037.015,955.573,40.721,13.966,0.320
40.5159,9.000,1025.547,966.171,29.688,2.882,0.320
40.6140,9.000,1022.940,968.038,27.451,0.595,0.320
40.7151,9.000,1022.204,968.145,27.030,0.123,0.320
40.8243,8.000,1006.449,981.206,12.621,-11.530,0.320
40.9250,8.000,1015.999,972.365,21.817,-2.379,0.320
41.0249,8.000,1018.234,970.733,23.750,-0.491,0.320
41.1252,7.000,1003.483,983.836,9.824,-11.657,0.320
41.2231,6.000,998.133,988.627,4.753,-13.961,0.320
41.3153,6.000,1010.508,978.775,15.867,-2.881,0.320
41.4243,6.000,1013.901,977.527,18.187,-0.594,0.320
41.5183,5.000,999.877,991.215,4.331,-11.678,0.320
41.6184,5.000,1010.530,983.275,13.627,-2.410,0.320
41.7185,4.000,998.183,995.770,1.207,-12.053,0.320
41.8167,4.000,1009.334,987.744,10.795,-2.487,0.320
41.9237,4.000,1012.658,987.076,12.791,-0.513,0.320
42.0220,4.000,1014.217,987.775,13.221,-0.106,0.320
42.1209,4.000,1015.283,988.628,13.327,-0.022,0.320
42.2207,4.000,1016.138,989.404,13.367,-0.005,0.320
42.3208,4.000,1016.857,990.071,13.393,-0.001,0.320
42.4229,3.000,1002.028,1003.918,-0.945,-11.556,0.320
42.5199,3.000,1012.299,995.813,8.243,-2.385,0.320
42.6203,3.000,1015.129,994.824,10.152,-0.492,0.320
42.7176,3.000,1016.319,995.199,10.560,-0.102,0.320
42.8222,3.000,1017.081,995.767,10.657,-0.021,0.320
42.9203,2.000,1002.239,1009.580,-3.671,-11.560,0.320
43.0211,2.000,1012.487,1001.457,5.515,-2.385,0.320
43.1190,2.000,1015.294,1000.455,7.419,-0.492,0.320
43.2167,2.000,1016.464,1000.821,7.821,-0.102,0.320
43.3159,2.000,1017.208,1001.382,7.913,-0.021,0.320
43.4170,1.000,1002.349,1015.190,-6.420,-11.560,0.320
43.5155,-0.000,997.142,1020.344,-11.601,-13.941,0.320
43.6147,-0.000,1009.683,1010.758,-0.537,-2.877,0.320
43.7230,-1.000,996.941,1022.171,-12.615,-12.149,0.320
43.8228,-1.000,1007.513,1013.470,-2.978,-2.507,0.320
43.9222,-2.000,994.011,1024.722,-15.356,-12.073,0.320
