time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
5.6541,-12.000,1273.395,1457.089,-91.847,-52.276,0.440
5.7520,-14.000,1275.127,1449.874,-87.373,-40.501,0.440
5.8488,-17.000,1246.867,1468.313,-110.723,-52.929,0.440
5.9553,-19.000,1248.429,1459.963,-105.767,-40.636,0.440
6.0533,-21.000,1240.161,1461.022,-110.431,-38.100,0.440
6.1492,-22.000,1250.017,1447.318,-98.650,-22.719,0.440
6.2477,-24.000,1227.278,1462.346,-117.534,-34.402,0.440
6.3572,-25.000,1233.988,1451.362,-108.687,-21.956,0.440
6.4558,-26.000,1230.779,1450.217,-109.719,-19.388,0.440
6.5535,-27.000,1225.499,1451.077,-112.789,-18.858,0.440
6.6512,-27.000,1240.087,1435.732,-97.822,-3.891,0.440
6.7510,-27.000,1242.854,1432.322,-94.734,-0.803,0.440
6.8482,-28.000,1222.900,1448.009,-112.554,-15.023,0.440
6.9468,-27.000,1251.827,1416.175,-82.174,11.757,0.440
7.0554,-28.000,1222.443,1442.368,-109.962,-12.431,0.440
7.1537,-28.000,1232.453,1432.646,-100.096,-2.565,0.440
7.2519,-27.000,1251.928,1411.135,-79.603,14.328,0.440
7.3505,-27.000,1241.192,1423.141,-90.975,2.957,0.440
7.4488,-27.000,1239.385,1426.027,-93.321,0.610,0.440
7.5468,-26.000,1256.677,1407.373,-75.348,14.983,0.440
7.6547,-25.000,1263.024,1400.588,-68.782,17.949,0.440
7.7535,-25.000,1250.092,1416.147,-83.027,3.704,0.440
7.8514,-24.000,1265.587,1400.606,-67.510,15.621,0.440
7.9516,-24.000,1254.669,1414.485,-79.908,3.223,0.440
8.0529,-23.000,1270.686,1398.704,-64.009,15.522,0.440
8.1508,-22.000,1277.284,1393.026,-57.871,18.060,0.440
8.2486,-21.000,1282.159,1389.654,-53.747,18.584,0.440
8.3585,-20.000,1286.866,1386.945,-50.039,18.692,0.440
8.4539,-19.000,1291.561,1384.668,-46.554,18.714,0.440
8.5508,-17.000,1313.747,1362.976,-24.614,33.576,0.440
8.6476,-17.000,1290.188,1392.957,-51.384,6.928,0.440
8.7458,-16.000,1304.620,1381.702,-38.541,16.287,0.440
8.8561,-14.000,1329.078,1358.385,-14.654,33.075,0.440
8.9538,-13.000,1323.536,1368.617,-22.540,21.682,0.440
9.0517,-11.000,1344.377,1350.203,-2.913,34.188,0.440
9.1500,-10.000,1338.519,1361.843,-11.662,21.912,0.440
9.2486,-10.000,1325.015,1383.263,-29.124,4.522,0.440
9.3465,-10.000,1324.718,1390.287,-32.785,0.933,0.440
9.4541,-10.000,1326.765,1393.959,-33.597,0.193,0.440
9.5522,-10.000,1328.970,1396.614,-33.822,0.040,0.440
9.6502,-10.000,1330.933,1398.784,-33.925,0.008,0.440
9.7473,-10.000,1332.610,1400.618,-34.004,0.002,0.440
9.8528,-9.000,1351.354,1382.580,-15.613,14.857,0.440
9.9493,-10.000,1320.973,1412.840,-45.934,-11.791,0.440
10.0478,-9.000,1349.032,1385.398,-18.183,12.424,0.440
10.1475,-9.000,1340.869,1397.086,-28.108,2.564,0.440
10.2451,-9.000,1340.268,1400.683,-30.208,0.529,0.440
10.3530,-9.000,1341.057,1402.441,-30.692,0.109,0.440
10.4511,-9.000,1341.987,1403.675,-30.844,0.023,0.440
10.5497,-8.000,1360.149,1385.074,-12.462,14.862,0.440
10.6497,-8.000,1349.609,1398.239,-24.315,3.067,0.440
10.7465,-9.000,1298.863,1398.728,-37.282,-8.823,0.310
10.8554,-9.000,1271.623,1378.610,-30.323,-1.805,0.310
10.9522,-8.000,1251.842,1347.977,-16.191,9.081,0.310
11.0519,-7.000,1225.150,1324.657,-10.710,11.307,0.310
11.1505,-6.000,1198.174,1301.964,-6.994,11.763,0.310
11.2479,-6.000,1160.604,1292.676,-16.391,2.406,0.310
11.3548,-6.000,1131.118,1274.693,-18.344,0.492,0.310
11.4442,-4.000,1126.691,1226.092,6.738,19.001,0.310
11.5513,-5.000,1071.387,1231.203,-21.159,-5.564,0.310
11.6494,-4.000,1061.894,1190.872,-4.010,8.312,0.310
11.7468,-5.000,1016.028,1186.269,-23.405,-7.750,0.310
11.8547,-6.000,983.077,1168.201,-30.030,-11.035,0.310
11.9505,-6.000,967.353,1135.920,-21.292,-2.257,0.310
12.0473,-6.000,944.730,1110.098,-19.536,-0.462,0.310
12.1441,-4.000,943.744,1057.228,6.305,18.806,0.310
12.2519,-3.000,916.867,1034.168,4.076,13.297,0.310
12.3501,-1.000,925.150,1011.956,18.993,21.620,0.310
12.4473,-0.000,922.215,1017.353,14.545,13.872,0.310
12.5445,-0.000,913.965,1030.696,3.511,2.838,0.310
12.6529,1.000,925.093,1020.418,14.010,10.030,0.310
12.7525,1.000,919.154,1030.078,6.038,2.052,0.310
12.8518,1.000,919.257,1033.138,4.413,0.420,0.310
12.9531,1.000,920.400,1034.685,4.085,0.086,0.310
13.0502,-0.000,907.570,1047.281,-8.733,-9.432,0.310
13.1458,-0.000,916.564,1041.088,-1.230,-1.929,0.310
13.2442,-2.000,890.372,1062.700,-25.208,-19.295,0.310
13.3537,-2.000,906.826,1048.354,-9.873,-3.947,0.310
13.4512,-2.000,910.903,1046.068,-6.747,-0.807,0.310
13.5506,-2.000,912.341,1046.153,-6.118,-0.165,0.310
13.6500,-2.000,913.146,1046.642,-6.000,-0.034,0.310
13.7479,-3.000,899.247,1058.161,-18.743,-9.457,0.310
13.8556,-2.000,918.764,1037.102,1.516,7.516,0.310
13.9534,-4.000,884.648,1065.946,-29.989,-17.363,0.310
14.0514,-5.000,884.717,1063.917,-28.960,-13.001,0.310
14.1524,-6.000,881.214,1065.273,-31.408,-12.109,0.310
14.2511,-6.000,891.409,1056.253,-21.815,-2.477,0.310
14.3474,-7.000,879.356,1065.826,-32.641,-9.957,0.310
14.4462,-9.000,858.693,1080.420,-50.280,-20.937,0.310
14.5535,-9.000,875.718,1064.236,-33.685,-4.282,0.310
14.6507,-11.000,850.437,1083.272,-55.852,-19.776,0.310
14.7492,-11.000,866.448,1067.953,-40.193,-4.045,0.310
14.8457,-11.000,869.893,1065.097,-37.048,-0.827,0.310
14.9444,-10.000,882.230,1050.740,-23.706,9.281,0.310
15.0425,-10.000,875.427,1058.825,-31.154,1.898,0.310
15.1496,-9.000,885.897,1046.927,-19.974,9.838,0.310
15.2458,-8.000,890.403,1041.685,-15.103,11.462,0.310
15.3443,-7.000,893.919,1038.024,-11.517,11.795,0.310
15.4428,-7.000,885.932,1048.889,-20.945,2.413,0.310
15.5424,-7.000,885.191,1052.075,-22.910,0.493,0.310
15.6421,-7.000,885.793,1053.551,-23.349,0.101,0.310
15.7526,-8.000,872.055,1065.576,-36.232,-9.429,0.310
15.8496,-9.000,865.779,1069.916,-41.541,-11.379,0.310
15.9469,-9.000,875.449,1061.600,-32.549,-2.327,0.310
16.0433,-9.000,877.817,1060.383,-30.757,-0.476,0.310
16.1509,-10.000,864.130,1071.569,-43.194,-9.547,0.310
16.2480,-9.000,883.592,1050.460,-22.909,7.497,0.310
16.3455,-10.000,863.874,1068.299,-41.689,-7.916,0.310
16.4464,-10.000,870.806,1062.769,-35.457,-1.619,0.310
16.5424,-11.000,858.128,1073.159,-46.992,-9.781,0.310
16.6523,-11.000,866.364,1065.979,-39.284,-2.001,0.310
16.7422,-11.000,868.332,1064.908,-37.765,-0.409,0.310
16.8511,-11.000,868.966,1065.036,-37.512,-0.084,0.310
16.9495,-11.000,869.284,1065.366,-37.518,-0.017,0.310
17.0472,-11.000,869.501,1065.700,-37.577,-0.004,0.310
17.1439,-11.000,869.666,1066.004,-37.647,-0.001,0.310
17.2426,-12.000,855.296,1077.292,-50.476,-9.450,0.310
17.3490,-12.000,862.924,1070.044,-43.038,-1.933,0.310
17.4458,-13.000,850.048,1079.763,-54.336,-9.845,0.310
17.5439,-13.000,857.952,1072.176,-46.590,-2.014,0.310
17.6413,-14.000,845.106,1081.811,-57.831,-9.862,0.310
17.7502,-14.000,852.994,1074.194,-50.078,-2.017,0.310
17.8480,-14.000,854.621,1072.797,-48.566,-0.413,0.310
17.9453,-15.000,840.458,1083.676,-61.087,-9.534,0.310
18.0438,-16.000,833.551,1087.311,-66.358,-11.400,0.310
18.1411,-16.000,842.624,1078.458,-57.396,-2.332,0.310
18.2494,-17.000,829.969,1087.818,-68.403,-9.927,0.310
18.3468,-17.000,837.854,1080.134,-60.619,-2.031,0.310
18.4438,-18.000,824.945,1089.733,-71.872,-9.865,0.310
18.5411,-19.000,818.271,1093.114,-76.900,-11.468,0.310
18.6491,-19.000,827.368,1084.218,-67.904,-2.346,0.310
18.7476,-20.000,814.829,1093.447,-78.788,-9.930,0.310
18.8457,-20.000,822.821,1085.642,-70.889,-2.031,0.310
18.9422,-20.000,824.516,1084.106,-69.273,-0.415,0.310
19.0502,-21.000,810.424,1094.853,-81.693,-9.535,0.310
19.1479,-22.000,803.598,1098.357,-86.858,-11.400,0.310
19.2460,-22.000,812.754,1089.376,-77.790,-2.332,0.310
19.3459,-22.000,814.683,1087.595,-75.935,-0.477,0.310
19.4426,-23.000,800.636,1098.289,-88.305,-9.548,0.310
19.5509,-23.000,808.305,1090.770,-80.711,-1.953,0.310
19.6482,-23.000,809.922,1089.280,-79.157,-0.399,0.310
19.7446,-23.000,810.294,1089.016,-78.840,-0.082,0.310
19.8431,-24.000,795.915,1100.007,-91.525,-9.467,0.310
19.9407,-24.000,803.506,1092.537,-83.994,-1.936,0.310
20.0486,-25.000,790.607,1102.057,-95.204,-9.846,0.310
20.1454,-25.000,798.503,1094.290,-87.372,-2.014,0.310
20.2450,-25.000,800.160,1092.742,-85.770,-0.412,0.310
20.3439,-25.000,800.534,1092.461,-85.442,-0.084,0.310
20.4408,-25.000,800.641,1092.434,-85.375,-0.017,0.310
20.5492,-25.000,800.688,1092.454,-85.361,-0.004,0.310
20.6471,-26.000,786.230,1103.489,-98.109,-9.451,0.310
20.7472,-26.000,793.793,1096.017,-90.591,-1.933,0.310
20.8449,-26.000,795.369,1094.518,-89.053,-0.395,0.310
20.9412,-26.000,795.716,1094.236,-88.739,-0.081,0.310
21.0495,-26.000,795.808,1094.200,-88.674,-0.017,0.310
21.1464,-26.000,795.845,1094.210,-88.661,-0.003,0.310
21.2437,-26.000,795.868,1094.227,-88.658,-0.001,0.310
21.3405,-26.000,795.885,1094.244,-88.658,-0.000,0.310
21.4498,-26.000,795.900,1094.258,-88.658,-0.000,0.310
21.5457,-26.000,795.912,1094.271,-88.658,-0.000,0.310
21.6440,-25.000,807.413,1080.271,-75.908,9.450,0.310
21.7418,-24.000,811.824,1074.216,-70.675,11.383,0.310
21.8492,-23.000,815.060,1070.062,-66.979,11.778,0.310
21.9471,-22.000,818.291,1066.531,-63.599,11.859,0.310
22.0450,-21.000,821.720,1063.327,-60.282,11.876,0.310
22.1405,-20.000,825.359,1060.359,-56.979,11.879,0.310
22.2488,-20.000,817.695,1071.594,-66.428,2.430,0.310
22.3462,-19.000,828.645,1061.160,-55.736,9.947,0.310
22.4446,-18.000,833.822,1056.900,-51.017,11.485,0.310
22.5438,-17.000,837.955,1054.028,-47.515,11.799,0.310
22.6418,-16.000,841.989,1051.544,-44.256,11.863,0.310
22.7492,-15.000,846.102,1049.229,-41.042,11.877,0.310
22.8494,-14.000,850.317,1047.024,-37.832,11.879,0.310
22.9410,-13.000,854.625,1044.902,-34.617,11.880,0.310
23.0399,-12.000,859.016,1042.851,-31.396,11.880,0.310
23.1489,-11.000,863.478,1040.858,-28.169,11.880,0.310
23.2481,-10.000,868.001,1038.913,-24.935,11.880,0.310
23.3458,-9.000,872.577,1037.008,-21.694,11.880,0.310
23.4413,-8.000,877.199,1035.136,-18.447,11.880,0.310
23.5404,-7.000,881.862,1033.291,-15.193,11.880,0.310
23.6467,-7.000,875.064,1045.485,-24.689,2.430,0.310
23.7424,-7.000,875.378,1049.758,-26.669,0.497,0.310
23.8398,-7.000,876.885,1052.148,-27.110,0.102,0.310
23.9478,-7.000,878.415,1053.932,-27.237,0.021,0.310
24.0460,-7.000,879.760,1055.403,-27.300,0.004,0.310
24.1424,-7.000,880.908,1056.650,-27.350,0.001,0.310
24.2414,-8.000,867.382,1068.730,-40.153,-9.450,0.310
24.3493,-8.000,875.732,1062.152,-32.689,-1.933,0.310
24.4471,-8.000,877.969,1061.420,-31.204,-0.395,0.310
24.5450,-8.000,878.871,1061.799,-30.942,-0.081,0.310
24.6414,-8.000,879.426,1062.331,-30.931,-0.017,0.310
24.7402,-8.000,879.849,1062.833,-30.971,-0.003,0.310
24.8484,-8.000,880.192,1063.276,-31.021,-0.001,0.310
24.9454,-8.000,880.474,1063.663,-31.073,-0.000,0.310
25.0438,-8.000,880.705,1063.999,-31.126,-0.000,0.310
25.1422,-8.000,880.894,1064.293,-31.178,-0.000,0.310
25.2394,-8.000,881.046,1064.551,-31.231,-0.000,0.310
25.3476,-8.000,881.168,1064.779,-31.284,-0.000,0.310
25.4458,-8.000,881.263,1064.980,-31.337,-0.000,0.310
25.5428,-9.000,866.840,1076.175,-44.146,-9.450,0.310
25.6424,-9.000,874.426,1068.846,-36.689,-1.933,0.310
25.7409,-10.000,861.516,1078.493,-47.967,-9.845,0.310
25.8480,-10.000,869.395,1070.841,-40.201,-2.014,0.310
25.9445,-11.000,856.531,1080.418,-51.422,-9.862,0.310
26.0420,-12.000,849.910,1083.766,-56.407,-11.467,0.310
26.1417,-13.000,844.564,1085.848,-60.121,-11.796,0.310
26.2395,-14.000,839.478,1087.681,-63.580,-11.863,0.310
26.3457,-14.000,848.939,1078.455,-54.236,-2.426,0.310
26.4427,-15.000,836.380,1087.733,-65.155,-9.946,0.310
26.5396,-15.000,844.298,1080.026,-57.342,-2.034,0.310
26.6477,-15.000,845.908,1078.597,-55.823,-0.416,0.310
26.7456,-15.000,846.216,1078.441,-55.591,-0.085,0.310
26.8441,-16.000,831.753,1089.554,-68.379,-9.467,0.310
26.9410,-17.000,824.758,1093.221,-73.710,-11.387,0.310
27.0376,-17.000,833.789,1084.362,-64.765,-2.329,0.310
27.1465,-18.000,821.106,1093.711,-75.781,-9.926,0.310
27.2443,-18.000,828.966,1086.017,-68.004,-2.030,0.310
27.3417,-19.000,816.036,1095.608,-79.264,-9.865,0.310
27.4426,-19.000,823.839,1087.966,-71.542,-2.018,0.310
27.5428,-20.000,811.023,1097.440,-82.687,-9.863,0.310
27.6398,-20.000,818.948,1089.674,-74.842,-2.017,0.310
27.7469,-21.000,806.130,1099.147,-85.987,-9.863,0.310
27.8442,-22.000,799.564,1102.390,-90.892,-11.467,0.310
27.9416,-23.000,794.283,1104.366,-94.520,-11.796,0.310
28.0397,-23.000,803.762,1095.079,-85.137,-2.413,0.310
28.1475,-24.000,791.272,1104.251,-95.968,-9.944,0.310
28.2459,-25.000,784.782,1107.441,-100.808,-11.484,0.310
28.3417,-26.000,779.524,1109.414,-104.423,-11.799,0.310
28.4380,-27.000,774.524,1111.142,-107.788,-11.863,0.310
28.5451,-27.000,784.070,1101.815,-98.351,-2.427,0.310
28.6419,-27.000,786.093,1099.977,-96.421,-0.496,0.310
28.7388,-28.000,772.077,1110.671,-108.776,-9.552,0.310
28.8473,-28.000,779.763,1103.162,-101.178,-1.954,0.310
28.9441,-29.000,766.902,1112.692,-112.374,-9.850,0.310
29.0401,-29.000,774.821,1104.942,-104.539,-2.015,0.310
29.1389,-29.000,776.496,1103.412,-102.936,-0.412,0.310
29.2475,-29.000,776.885,1103.145,-102.609,-0.084,0.310
29.3459,-28.000,788.494,1089.120,-89.792,9.433,0.310
29.4439,-28.000,781.464,1097.096,-97.295,1.929,0.310
29.5437,-28.000,780.331,1099.033,-98.830,0.395,0.310
29.6395,-28.000,780.359,1099.689,-99.144,0.081,0.310
29.7373,-29.000,766.095,1111.054,-111.958,-9.433,0.310
29.8449,-29.000,773.867,1103.818,-104.454,-1.930,0.310
29.9409,-28.000,787.120,1088.501,-90.169,9.055,0.310
30.0403,-28.000,780.540,1096.327,-97.372,1.852,0.310
30.1386,-27.000,791.086,1084.319,-86.096,9.829,0.310
30.2374,-26.000,795.636,1079.007,-81.164,11.460,0.310
30.3445,-25.000,799.186,1075.289,-77.530,11.794,0.310
30.4439,-24.000,802.723,1072.089,-74.162,11.862,0.310
30.5428,-23.000,806.420,1069.159,-70.848,11.876,0.310
30.6389,-22.000,810.289,1066.422,-67.545,11.879,0.310
30.7374,-21.000,814.310,1063.842,-64.245,11.880,0.310
30.8451,-20.000,818.463,1061.395,-60.944,11.880,0.310
30.9436,-19.000,822.603,1059.185,-57.770,11.880,0.310
31.0423,-18.000,826.844,1057.064,-54.589,11.880,0.310
31.1394,-17.000,831.173,1055.017,-51.401,11.880,0.310
31.2363,-15.000,847.074,1039.016,-35.450,21.330,0.310
31.3447,-14.000,844.462,1045.023,-39.759,13.813,0.310
31.4449,-13.000,847.821,1045.029,-38.083,12.275,0.310
31.5409,-12.000,852.398,1043.793,-35.176,11.961,0.310
31.6377,-11.000,857.221,1042.290,-32.013,11.897,0.310
31.7464,-11.000,850.596,1054.737,-41.549,2.433,0.310
31.8438,-11.000,851.062,1059.219,-43.557,0.498,0.310
31.9438,-11.000,852.697,1061.791,-44.026,0.102,0.310
32.0435,-11.000,854.331,1063.732,-44.179,0.021,0.310
32.1405,-10.000,867.258,1051.324,-31.512,9.454,0.310
32.2384,-9.000,872.888,1046.615,-26.342,11.384,0.310
32.3443,-9.000,865.665,1057.621,-35.456,2.329,0.310
32.4413,-8.000,876.858,1047.124,-24.612,9.926,0.310
32.5395,-9.000,856.208,1067.885,-45.317,-7.420,0.310
32.6371,-9.000,863.598,1063.589,-39.474,-1.518,0.310
32.7364,-9.000,866.061,1063.757,-38.326,-0.310,0.310
32.8442,-10.000,852.870,1075.704,-50.895,-9.513,0.310
32.9417,-11.000,846.846,1080.190,-56.151,-11.396,0.310
33.0403,-13.000,827.692,1094.077,-72.671,-21.231,0.310
33.1395,-15.000,816.263,1100.070,-81.382,-23.243,0.310
33.2363,-16.000,820.845,1093.386,-75.749,-14.204,0.310
33.3460,-17.000,818.148,1093.816,-77.313,-12.355,0.310
33.4412,-17.000,828.401,1084.637,-67.597,-2.527,0.310
33.5398,-17.000,830.756,1083.195,-65.699,-0.517,0.310
33.6367,-17.000,831.442,1083.284,-65.400,-0.106,0.310
33.7433,-18.000,817.248,1094.659,-78.184,-9.472,0.310
33.8410,-19.000,810.468,1098.561,-83.525,-11.387,0.310
33.9395,-19.000,819.677,1089.905,-74.593,-2.329,0.310
34.0468,-21.000,792.786,1110.308,-98.240,-19.376,0.310
34.1442,-22.000,793.951,1106.147,-95.577,-13.413,0.310
34.2415,-24.000,775.868,1117.724,-110.407,-21.644,0.310
34.3430,-25.000,778.829,1111.753,-105.941,-13.877,0.310
34.4393,-27.000,761.108,1122.955,-120.402,-21.738,0.310
34.5362,-28.000,764.140,1116.902,-115.860,-13.897,0.310
34.6428,-28.000,775.410,1106.064,-104.806,-2.842,0.310
34.7390,-28.000,777.854,1103.987,-102.545,-0.581,0.310
34.8368,-27.000,789.963,1089.670,-89.332,9.331,0.310
34.9453,-26.000,794.592,1083.645,-84.005,11.359,0.310
35.0436,-25.000,797.954,1079.576,-80.290,11.773,0.310
35.1414,-25.000,789.788,1090.141,-89.655,2.408,0.310
35.2383,-23.000,811.872,1065.056,-66.071,19.393,0.310
35.3365,-22.000,809.661,1068.197,-68.747,13.417,0.310
35.4352,-21.000,812.373,1066.754,-66.669,12.194,0.310
35.5424,-20.000,816.203,1064.484,-63.619,11.944,0.310
35.6398,-19.000,820.229,1062.263,-60.496,11.893,0.310
35.7385,-19.000,812.910,1074.116,-70.082,2.433,0.310
35.8365,-19.000,812.777,1078.104,-72.142,0.498,0.310
35.9355,-19.000,813.894,1080.263,-72.663,0.102,0.310
36.0438,-18.000,826.577,1067.845,-60.113,9.471,0.310
36.1443,-18.000,820.537,1077.110,-67.765,1.937,0.310
36.2414,-18.000,820.248,1080.141,-69.425,0.396,0.310
36.3388,-18.000,820.979,1081.740,-69.859,0.081,0.310
36.4362,-17.000,833.283,1068.897,-57.286,9.467,0.310
36.5441,-16.000,838.407,1063.793,-52.172,11.386,0.310
36.6422,-14.000,853.747,1046.432,-35.821,21.229,0.310
36.7442,-13.000,850.405,1051.536,-40.044,13.792,0.310
36.8417,-12.000,853.093,1050.825,-38.344,12.271,0.310
36.9371,-12.000,845.593,1063.005,-48.185,2.510,0.310
37.0343,-13.000,831.010,1078.087,-63.017,-8.937,0.310
37.1431,-13.000,839.745,1072.776,-55.994,-1.828,0.310
37.2403,-12.000,854.065,1058.846,-41.869,9.076,0.310
37.3384,-10.000,871.425,1039.778,-23.655,20.756,0.310
37.4362,-9.000,868.619,1044.612,-27.475,13.696,0.310
37.5340,-8.000,871.524,1043.911,-25.672,12.251,0.310
37.6444,-7.000,875.659,1042.129,-22.714,11.956,0.310
37.7419,-6.000,880.099,1040.169,-19.514,11.896,0.310
37.8410,-5.000,884.648,1038.209,-16.259,11.883,0.310
37.9379,-5.000,877.762,1050.294,-25.745,2.431,0.310
38.0379,-5.000,878.006,1054.471,-27.711,0.497,0.310
38.1351,-5.000,879.456,1056.778,-28.140,0.102,0.310
38.2425,-5.000,880.938,1058.488,-28.254,0.021,0.310
38.3393,-5.000,882.246,1059.895,-28.303,0.004,0.310
38.4382,-4.000,894.860,1047.069,-15.583,9.451,0.310
38.5346,-4.000,888.725,1056.022,-23.127,1.933,0.310
38.6332,-5.000,873.863,1069.801,-37.448,-9.055,0.310
38.7426,-5.000,882.072,1063.671,-30.278,-1.852,0.310
38.8405,-5.000,884.396,1063.114,-28.838,-0.379,0.310
38.9391,-5.000,885.415,1063.597,-28.570,-0.077,0.310
39.0361,-5.000,886.082,1064.207,-28.541,-0.016,0.310
39.1330,-6.000,872.107,1075.786,-41.318,-9.453,0.310
39.2408,-7.000,865.573,1079.805,-46.595,-11.384,0.310
39.3387,-7.000,875.013,1071.227,-37.586,-2.328,0.310
39.4371,-8.000,862.688,1080.804,-48.536,-9.926,0.310
39.5349,-9.000,856.367,1084.310,-53.450,-11.480,0.310
39.6418,-10.000,851.247,1086.557,-57.134,-11.798,0.310
39.7398,-10.000,860.845,1077.517,-47.815,-2.413,0.310
39.8377,-10.000,862.936,1075.900,-45.961,-0.494,0.310
39.9347,-11.000,848.967,1086.792,-58.391,-9.551,0.310
40.0428,-11.000,856.684,1079.459,-50.866,-1.954,0.310
40.1420,-12.000,843.832,1089.158,-62.141,-9.850,0.310
40.2387,-13.000,837.251,1092.579,-67.142,-11.465,0.310
40.3351,-14.000,831.946,1094.719,-70.865,-11.795,0.310
40.4435,-14.000,841.390,1085.583,-61.575,-2.413,0.310
40.5397,-15.000,828.851,1094.904,-72.505,-9.943,0.310
40.6364,-16.000,822.298,1098.243,-77.451,-11.484,0.310
40.7327,-17.000,816.964,1100.364,-81.178,-11.799,0.310
40.8409,-17.000,826.372,1091.225,-71.905,-2.413,0.310
40.9371,-17.000,828.294,1089.532,-70.097,-0.494,0.310
41.0334,-16.000,840.169,1075.332,-57.060,9.349,0.310
41.1397,-17.000,818.642,1094.402,-77.359,-7.538,0.310
41.2399,-17.000,824.981,1088.975,-71.475,-1.542,0.310
41.3399,-17.000,826.483,1088.248,-70.361,-0.315,0.310
41.4356,-17.000,826.951,1088.439,-70.223,-0.065,0.310
41.5323,-18.000,812.673,1099.796,-83.040,-9.463,0.310
41.6407,-18.000,820.341,1092.646,-75.631,-1.936,0.310
41.7385,-19.000,807.486,1102.462,-86.967,-9.846,0.310
41.8353,-19.000,815.400,1094.964,-79.260,-2.014,0.310
41.9354,-19.000,817.054,1093.664,-77.784,-0.412,0.310
42.0339,-19.000,817.407,1093.612,-77.581,-0.084,0.310
42.1330,-18.000,828.973,1079.782,-64.883,9.433,0.310
42.2417,-18.000,821.888,1087.942,-72.505,1.929,0.310
42.3406,-17.000,832.188,1076.036,-61.402,9.845,0.310
42.4383,-17.000,825.062,1084.796,-69.346,2.014,0.310
42.5361,-17.000,824.043,1087.205,-71.060,0.412,0.310
42.6349,-17.000,824.194,1088.235,-71.499,0.084,0.310
42.7351,-16.000,836.013,1074.900,-58.922,9.467,0.310
