time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
11.0963,-7.000,625.765,640.059,-7.147,-0.200,0.200
11.2042,-9.000,614.867,644.990,-15.062,-6.500,0.200
11.3024,-10.000,613.005,644.660,-15.828,-6.450,0.200
11.3993,-10.000,616.782,642.019,-12.619,-3.225,0.200
11.5019,-10.000,618.861,640.906,-11.022,-1.612,0.200
11.6015,-10.000,620.062,640.526,-10.232,-0.806,0.200
11.6985,-10.000,620.798,640.488,-9.845,-0.403,0.200
11.7975,-12.000,610.157,645.482,-17.662,-6.602,0.200
11.8997,-13.000,608.477,645.242,-18.382,-6.501,0.200
11.9986,-12.000,614.953,637.255,-11.151,-0.050,0.200
12.0968,-12.000,615.816,638.106,-11.145,-0.025,0.200
12.1962,-12.000,616.538,638.842,-11.152,-0.013,0.200
12.3054,-9.000,624.830,623.150,0.840,9.594,0.200
12.4033,-9.000,621.373,629.315,-3.971,4.797,0.200
12.5023,-6.000,627.796,616.555,5.621,11.998,0.200
12.5999,-4.000,628.718,613.487,7.615,12.399,0.200
12.6971,-2.000,629.722,610.898,9.412,12.600,0.200
12.8044,-0.000,630.869,608.644,11.113,12.700,0.200
12.9042,2.000,631.932,606.400,12.766,12.750,0.200
13.0015,5.000,635.383,598.585,18.399,15.975,0.200
13.1035,7.000,634.932,598.087,18.423,14.387,0.200
13.1933,9.000,635.230,596.743,19.243,13.594,0.200
13.2955,11.000,635.885,594.957,20.464,13.197,0.200
13.3964,11.000,631.824,604.058,13.883,6.598,0.200
13.4966,12.000,633.126,603.920,14.603,6.499,0.200
13.5938,12.000,631.890,609.145,11.373,3.250,0.200
13.7022,13.000,634.422,606.884,13.769,4.825,0.200
13.7985,15.000,638.529,599.768,19.380,8.812,0.200
13.8960,15.000,635.867,605.871,14.998,4.406,0.200
13.9949,17.000,640.034,598.389,20.822,8.603,0.200
14.1036,17.000,637.351,604.255,16.548,4.302,0.200
14.2002,18.000,639.022,602.170,18.426,5.351,0.200
14.2975,18.000,637.699,606.140,15.779,2.675,0.200
14.3958,19.000,639.957,603.012,18.472,4.538,0.200
14.4933,19.000,638.848,606.381,16.234,2.269,0.200
14.5935,20.000,641.115,602.916,19.099,4.334,0.200
14.7023,20.000,639.938,606.074,16.932,2.167,0.200
14.7995,20.000,639.697,608.000,15.848,1.084,0.200
14.8964,20.000,639.871,609.258,15.307,0.542,0.200
14.9965,20.000,640.208,610.137,15.036,0.271,0.200
15.0929,21.000,643.030,605.230,18.900,3.335,0.200
15.2012,21.000,641.976,607.511,17.233,1.668,0.200
15.2934,21.000,641.664,608.866,16.399,0.834,0.200
15.3933,21.000,641.690,609.726,15.982,0.417,0.200
15.4932,21.000,641.858,610.312,15.773,0.208,0.200
15.6035,21.000,642.074,610.736,15.669,0.104,0.200
15.7008,21.000,642.294,611.061,15.617,0.052,0.200
15.7995,21.000,642.500,611.318,15.591,0.026,0.200
15.8983,21.000,642.684,611.528,15.578,0.013,0.200
15.9963,21.000,642.844,611.702,15.571,0.007,0.200
16.0970,21.000,642.983,611.847,15.568,0.003,0.200
16.1942,21.000,643.102,611.969,15.566,0.002,0.200
16.2928,22.000,645.644,606.513,19.566,3.201,0.200
16.3957,22.000,644.305,608.375,17.965,1.600,0.200
16.4931,22.000,643.727,609.397,17.165,0.800,0.200
16.6044,22.000,643.516,609.986,16.765,0.400,0.200
16.6932,22.000,643.476,610.346,16.565,0.200,0.200
16.8022,22.000,643.512,610.583,16.465,0.100,0.200
16.8952,22.000,643.578,610.749,16.415,0.050,0.200
16.9951,22.000,643.652,610.872,16.390,0.025,0.200
17.0953,21.000,638.283,613.528,12.377,-3.187,0.200
17.1963,21.000,640.224,612.282,13.971,-1.594,0.200
17.2930,21.000,641.316,611.780,14.768,-0.797,0.200
17.4030,20.000,636.525,614.192,11.166,-3.598,0.200
17.5021,20.000,638.814,612.882,12.966,-1.799,0.200
17.5930,19.000,634.719,614.928,9.896,-4.100,0.200
17.7011,18.000,631.988,616.039,7.974,-5.250,0.200
17.7986,18.000,635.452,614.197,10.628,-2.625,0.200
17.8967,17.000,632.041,616.106,7.968,-4.512,0.200
17.9943,17.000,635.187,614.685,10.251,-2.256,0.200
18.0992,16.000,631.633,616.824,7.405,-4.328,0.200
18.1993,15.000,629.280,618.094,5.593,-5.364,0.200
18.2957,15.000,633.026,616.428,8.299,-2.682,0.200
18.3962,14.000,629.833,618.509,5.662,-4.541,0.200
18.4971,14.000,633.154,617.243,7.955,-2.271,0.200
18.5973,13.000,629.743,619.521,5.111,-4.335,0.200
18.6971,12.000,627.508,620.912,3.298,-5.368,0.200
18.7941,11.000,625.911,621.912,1.999,-5.884,0.200
18.9021,11.000,630.117,620.199,4.959,-2.942,0.200
19.0011,10.000,627.223,622.331,2.446,-4.671,0.200
19.0985,10.000,630.751,621.156,4.797,-2.335,0.200
19.1963,9.000,627.493,623.534,1.979,-4.368,0.200
19.2952,8.000,625.376,625.024,0.176,-5.384,0.200
19.3963,7.000,623.872,626.114,-1.121,-5.892,0.200
19.4942,6.000,622.712,627.042,-2.165,-6.146,0.200
19.5972,5.000,621.754,627.923,-3.084,-6.273,0.200
19.6985,5.000,626.366,626.245,0.060,-3.136,0.200
19.7955,4.000,623.748,628.478,-2.365,-4.768,0.200
19.8920,4.000,627.474,627.424,0.025,-2.384,0.200
19.9941,3.000,624.367,629.922,-2.778,-4.392,0.200
20.0941,3.000,627.809,628.963,-0.577,-2.196,0.200
20.1921,3.000,629.967,628.915,0.526,-1.098,0.200
20.2972,2.000,625.976,631.820,-2.922,-3.749,0.200
20.3980,2.000,628.892,630.980,-1.044,-1.875,0.200
20.4952,1.000,625.274,633.484,-4.105,-4.137,0.200
20.5950,1.000,628.370,632.440,-2.035,-2.069,0.200
20.6930,-0.000,624.837,634.838,-5.001,-4.234,0.200
20.8005,-1.000,622.410,636.180,-6.885,-5.317,0.200
20.8980,-1.000,626.106,634.562,-4.228,-2.659,0.200
20.9959,-1.000,628.316,634.117,-2.900,-1.329,0.200
21.0930,-2.000,624.168,636.646,-6.239,-3.865,0.200
21.1909,-2.000,626.909,635.529,-4.310,-1.932,0.200
21.3021,-2.000,628.562,635.256,-3.347,-0.966,0.200
21.3999,-3.000,624.067,637.805,-6.869,-3.683,0.200
21.5000,-3.000,626.577,636.641,-5.032,-1.842,0.200
21.5999,-3.000,628.064,636.296,-4.116,-0.921,0.200
21.6903,-4.000,623.444,638.768,-7.662,-3.660,0.200
21.8000,-4.000,625.855,637.532,-5.838,-1.830,0.200
21.9000,-4.000,627.263,637.122,-4.929,-0.915,0.200
21.9978,-4.000,628.138,637.095,-4.478,-0.458,0.200
22.0953,-5.000,623.160,639.675,-8.258,-3.429,0.200
22.1968,-5.000,625.346,638.449,-6.551,-1.714,0.200
22.2941,-5.000,626.604,638.008,-5.702,-0.857,0.200
22.3920,-5.000,627.372,637.935,-5.281,-0.429,0.200
22.4930,-5.000,627.873,638.023,-5.075,-0.214,0.200
22.5922,-5.000,628.223,638.175,-4.976,-0.107,0.200
22.6972,-6.000,622.920,640.784,-8.932,-3.254,0.200
22.7948,-6.000,624.893,639.522,-7.315,-1.627,0.200
22.8925,-5.000,628.560,633.579,-2.509,2.387,0.200
22.9906,-5.000,627.891,635.313,-3.711,1.193,0.200
23.0994,-5.000,627.739,636.370,-4.315,0.597,0.200
23.1991,-5.000,627.818,637.061,-4.622,0.298,0.200
23.2998,-5.000,627.988,637.546,-4.779,0.149,0.200
23.4008,-5.000,628.183,637.906,-4.861,0.075,0.200
23.5008,-4.000,630.936,632.746,-0.905,3.237,0.200
23.5979,-4.000,629.788,634.848,-2.530,1.619,0.200
23.7010,-4.000,629.377,636.069,-3.346,0.809,0.200
23.7917,-4.000,629.311,636.825,-3.757,0.405,0.200
23.8997,-3.000,631.957,631.885,0.036,3.402,0.200
23.9999,-3.000,630.776,634.116,-1.670,1.701,0.200
24.0999,-4.000,624.805,637.859,-6.527,-2.349,0.200
24.1993,-4.000,626.526,637.244,-5.359,-1.175,0.200
24.3008,-3.000,630.139,631.692,-0.776,2.613,0.200
24.3989,-2.000,632.065,628.237,1.914,4.506,0.200
24.4910,-2.000,630.659,631.344,-0.342,2.253,0.200
24.5928,-3.000,624.691,635.638,-5.473,-2.073,0.200
24.6928,-3.000,626.511,635.394,-4.442,-1.037,0.200
24.7898,-2.000,630.257,630.109,0.074,2.682,0.200
24.8918,-2.000,629.758,632.299,-1.270,1.341,0.200
24.9919,-2.000,629.803,633.691,-1.944,0.670,0.200
25.0908,-2.000,630.076,634.641,-2.282,0.335,0.200
25.1897,-2.000,630.424,635.331,-2.453,0.168,0.200
25.2918,-2.000,630.779,635.859,-2.540,0.084,0.200
25.3928,-2.000,631.109,636.279,-2.585,0.042,0.200
25.4901,-2.000,631.404,636.623,-2.609,0.021,0.200
25.5910,-2.000,631.661,636.907,-2.623,0.010,0.200
25.6989,-2.000,631.883,637.146,-2.632,0.005,0.200
25.7983,-2.000,632.073,637.348,-2.637,0.003,0.200
25.8889,-2.000,632.235,637.519,-2.642,0.001,0.200
25.9979,-2.000,632.373,637.664,-2.646,0.001,0.200
26.0899,-2.000,632.489,637.788,-2.649,0.000,0.200
26.1908,-2.000,632.588,637.894,-2.653,0.000,0.200
26.2918,-2.000,632.672,637.984,-2.656,0.000,0.200
26.3938,-2.000,632.743,638.061,-2.659,0.000,0.200
26.4918,-2.000,632.802,638.127,-2.662,0.000,0.200
26.5905,-2.000,632.852,638.183,-2.666,0.000,0.200
26.6985,-2.000,632.894,638.232,-2.669,0.000,0.200
26.7965,-2.000,632.930,638.274,-2.672,0.000,0.200
26.8969,-2.000,632.959,638.310,-2.675,0.000,0.200
26.9957,-2.000,632.984,638.341,-2.678,0.000,0.200
27.0947,-2.000,633.005,638.368,-2.682,0.000,0.200
27.1927,-2.000,633.021,638.391,-2.685,0.000,0.200
27.2898,-2.000,633.035,638.411,-2.688,0.000,0.200
27.3898,-2.000,633.047,638.429,-2.691,0.000,0.200
27.4885,-2.000,633.056,638.445,-2.694,0.000,0.200
27.5898,-2.000,633.063,638.458,-2.698,0.000,0.200
27.6986,-2.000,633.069,638.471,-2.701,0.000,0.200
27.7888,-2.000,633.073,638.481,-2.704,0.000,0.200
27.8964,-2.000,633.077,638.491,-2.707,0.000,0.200
27.9970,-2.000,633.079,638.500,-2.710,0.000,0.200
28.0951,-2.000,633.080,638.507,-2.714,0.000,0.200
28.1917,-2.000,633.081,638.515,-2.717,0.000,0.200
28.2915,-2.000,633.081,638.521,-2.720,0.000,0.200
28.3927,-2.000,633.081,638.527,-2.723,0.000,0.200
28.4896,-2.000,633.080,638.533,-2.726,0.000,0.200
28.5880,-2.000,633.079,638.538,-2.730,0.000,0.200
28.6961,-2.000,633.078,638.543,-2.733,0.000,0.200
28.7941,-2.000,633.076,638.548,-2.736,0.000,0.200
28.8922,-2.000,633.074,638.552,-2.739,0.000,0.200
28.9920,-2.000,633.072,638.557,-2.742,0.000,0.200
29.0912,-2.000,633.070,638.561,-2.746,0.000,0.200
29.1920,-2.000,633.067,638.565,-2.749,0.000,0.200
29.2909,-2.000,633.065,638.569,-2.752,0.000,0.200
29.3900,-2.000,633.062,638.572,-2.755,0.000,0.200
29.4922,-2.000,633.059,638.576,-2.758,0.000,0.200
29.5915,-2.000,633.056,638.580,-2.762,0.000,0.200
29.6905,-2.000,633.054,638.583,-2.765,0.000,0.200
29.7875,-2.000,633.051,638.587,-2.768,0.000,0.200
29.8966,-2.000,633.048,638.590,-2.771,0.000,0.200
29.9970,-2.000,633.045,638.594,-2.774,0.000,0.200
30.0959,-2.000,633.042,638.597,-2.778,0.000,0.200
30.1969,-2.000,633.039,638.600,-2.781,0.000,0.200
30.2945,-2.000,633.036,638.604,-2.784,0.000,0.200
30.3954,-2.000,633.032,638.607,-2.787,0.000,0.200
30.4931,-2.000,633.029,638.610,-2.790,0.000,0.200
30.5907,-2.000,633.026,638.613,-2.794,0.000,0.200
30.6880,-2.000,633.023,638.617,-2.797,0.000,0.200
30.7875,-2.000,633.020,638.620,-2.800,0.000,0.200
30.8885,-2.000,633.017,638.623,-2.803,0.000,0.200
30.9869,-2.000,633.014,638.626,-2.806,0.000,0.200
31.0956,-2.000,633.011,638.630,-2.810,0.000,0.200
31.1945,-2.000,633.007,638.633,-2.813,0.000,0.200
31.2920,-2.000,633.004,638.636,-2.816,0.000,0.200
31.3892,-2.000,633.001,638.639,-2.819,0.000,0.200
31.4966,-2.000,632.998,638.643,-2.822,0.000,0.200
31.5942,-2.000,632.995,638.646,-2.826,0.000,0.200
31.6921,-2.000,632.991,638.649,-2.829,0.000,0.200
31.7889,-2.000,632.988,638.652,-2.832,0.000,0.200
31.8868,-2.000,632.985,638.655,-2.835,0.000,0.200
31.9949,-2.000,632.982,638.659,-2.838,0.000,0.200
32.0939,-2.000,632.979,638.662,-2.842,0.000,0.200
32.1914,-2.000,632.975,638.665,-2.845,0.000,0.200
32.2894,-2.000,632.972,638.668,-2.848,0.000,0.200
32.3894,-2.000,632.969,638.671,-2.851,0.000,0.200
32.4889,-2.000,632.966,638.675,-2.854,0.000,0.200
32.5965,-2.000,632.963,638.678,-2.858,0.000,0.200
32.6971,-2.000,632.959,638.681,-2.861,0.000,0.200
32.7965,-2.000,632.956,638.684,-2.864,0.000,0.200
32.8950,-2.000,632.953,638.687,-2.867,0.000,0.200
32.9944,-2.000,632.950,638.691,-2.870,0.000,0.200
33.0922,-2.000,632.947,638.694,-2.874,0.000,0.200
33.1911,-2.000,632.944,638.697,-2.877,0.000,0.200
33.2884,-2.000,632.940,638.700,-2.880,0.000,0.200
33.3973,-2.000,632.937,638.704,-2.883,0.000,0.200
33.4960,-2.000,632.934,638.707,-2.886,0.000,0.200
33.5947,-2.000,632.931,638.710,-2.890,0.000,0.200
33.6878,-2.000,632.928,638.713,-2.893,0.000,0.200
33.7867,-2.000,632.924,638.716,-2.896,0.000,0.200
33.8957,-2.000,632.921,638.720,-2.899,0.000,0.200
33.9943,-2.000,632.918,638.723,-2.902,0.000,0.200
34.0923,-2.000,632.915,638.726,-2.906,0.000,0.200
34.1934,-2.000,632.912,638.729,-2.909,0.000,0.200
34.2909,-2.000,632.908,638.732,-2.912,0.000,0.200
34.3888,-2.000,632.905,638.736,-2.915,0.000,0.200
34.4884,-2.000,632.902,638.739,-2.918,0.000,0.200
34.5892,-2.000,632.899,638.742,-2.922,0.000,0.200
34.6892,-1.000,635.457,633.304,1.077,3.200,0.200
34.7871,-2.000,628.570,637.623,-4.526,-1.600,0.200
34.8903,-2.000,629.775,637.235,-3.730,-0.800,0.200
34.9888,-2.000,630.519,637.185,-3.333,-0.400,0.200
35.0865,-2.000,631.011,637.283,-3.136,-0.200,0.200
35.1863,-2.000,631.359,637.438,-3.039,-0.100,0.200
35.2851,-2.000,631.619,637.604,-2.992,-0.050,0.200
35.3903,-2.000,631.822,637.764,-2.971,-0.025,0.200
35.4898,-2.000,631.986,637.908,-2.961,-0.013,0.200
35.5870,-2.000,632.120,638.036,-2.958,-0.006,0.200
35.6956,-2.000,632.231,638.148,-2.958,-0.003,0.200
35.7929,-2.000,632.324,638.244,-2.960,-0.002,0.200
35.8916,-2.000,632.402,638.327,-2.962,-0.001,0.200
35.9897,-2.000,632.468,638.398,-2.965,-0.000,0.200
36.0906,-2.000,632.523,638.459,-2.968,-0.000,0.200
36.1906,-2.000,632.569,638.512,-2.971,-0.000,0.200
36.2892,-2.000,632.608,638.557,-2.974,-0.000,0.200
36.3847,-2.000,632.640,638.596,-2.978,-0.000,0.200
36.4952,-2.000,632.668,638.629,-2.981,-0.000,0.200
36.5852,-2.000,632.690,638.658,-2.984,-0.000,0.200
36.6852,-2.000,632.709,638.683,-2.987,-0.000,0.200
36.7842,-2.000,632.724,638.705,-2.990,-0.000,0.200
36.8882,-2.000,632.737,638.724,-2.994,-0.000,0.200
36.9877,-2.000,632.747,638.741,-2.997,-0.000,0.200
37.0862,-2.000,632.755,638.755,-3.000,-0.000,0.200
37.1850,-2.000,632.762,638.768,-3.003,-0.000,0.200
37.2840,-2.000,632.767,638.780,-3.006,-0.000,0.200
37.3921,-2.000,632.771,638.790,-3.010,-0.000,0.200
37.4913,-2.000,632.774,638.799,-3.013,-0.000,0.200
37.5878,-2.000,632.776,638.808,-3.016,-0.000,0.200
37.6851,-2.000,632.777,638.815,-3.019,-0.000,0.200
37.7940,-2.000,632.777,638.822,-3.022,-0.000,0.200
37.8934,-2.000,632.777,638.828,-3.026,-0.000,0.200
37.9915,-2.000,632.776,638.834,-3.029,-0.000,0.200
38.0895,-2.000,632.776,638.840,-3.032,-0.000,0.200
38.1924,-2.000,632.774,638.845,-3.035,-0.000,0.200
38.2900,-2.000,632.773,638.849,-3.038,-0.000,0.200
38.3937,-2.000,632.771,638.854,-3.042,-0.000,0.200
38.4894,-2.000,632.769,638.858,-3.045,-0.000,0.200
38.5871,-2.000,632.767,638.863,-3.048,-0.000,0.200
38.6850,-2.000,632.764,638.867,-3.051,-0.000,0.200
38.7932,-2.000,632.762,638.871,-3.054,-0.000,0.200
38.8940,-2.000,632.759,638.874,-3.058,-0.000,0.200
38.9922,-2.000,632.757,638.878,-3.061,-0.000,0.200
39.0903,-2.000,632.754,638.882,-3.064,-0.000,0.200
39.1889,-2.000,632.751,638.885,-3.067,-0.000,0.200
39.2870,-2.000,632.748,638.889,-3.070,-0.000,0.200
39.3941,-2.000,632.745,638.892,-3.074,-0.000,0.200
39.4931,-2.000,632.742,638.896,-3.077,-0.000,0.200
39.5940,-2.000,632.739,638.899,-3.080,-0.000,0.200
39.6951,-2.000,632.736,638.903,-3.083,-0.000,0.200
39.7836,-2.000,632.733,638.906,-3.086,-0.000,0.200
39.8930,-2.000,632.730,638.909,-3.090,-0.000,0.200
39.9921,-2.000,632.727,638.913,-3.093,-0.000,0.200
40.0892,-2.000,632.724,638.916,-3.096,-0.000,0.200
40.1909,-2.000,632.721,638.919,-3.099,-0.000,0.200
40.2889,-2.000,632.718,638.922,-3.102,-0.000,0.200
40.3880,-2.000,632.714,638.926,-3.106,-0.000,0.200
40.4829,-2.000,632.711,638.929,-3.109,-0.000,0.200
40.5834,-2.000,632.708,638.932,-3.112,-0.000,0.200
40.6928,-2.000,632.705,638.935,-3.115,-0.000,0.200
40.7930,-2.000,632.702,638.939,-3.118,-0.000,0.200
40.8901,-2.000,632.699,638.942,-3.122,-0.000,0.200
40.9881,-2.000,632.695,638.945,-3.125,-0.000,0.200
41.0892,-2.000,632.692,638.948,-3.128,-0.000,0.200
41.1881,-2.000,632.689,638.951,-3.131,-0.000,0.200
41.2869,-2.000,632.686,638.955,-3.134,-0.000,0.200
41.3838,-2.000,632.683,638.958,-3.138,-0.000,0.200
41.4932,-2.000,632.679,638.961,-3.141,-0.000,0.200
41.5907,-2.000,632.676,638.964,-3.144,-0.000,0.200
41.6922,-2.000,632.673,638.967,-3.147,-0.000,0.200
41.7931,-2.000,632.670,638.971,-3.150,-0.000,0.200
41.8839,-2.000,632.667,638.974,-3.154,-0.000,0.200
41.9830,-2.000,632.663,638.977,-3.157,-0.000,0.200
42.0827,-2.000,632.660,638.980,-3.160,-0.000,0.200
42.1829,-2.000,632.657,638.983,-3.163,-0.000,0.200
42.2840,-2.000,632.654,638.987,-3.166,-0.000,0.200
42.3839,-2.000,632.651,638.990,-3.170,-0.000,0.200
42.4839,-2.000,632.648,638.993,-3.173,-0.000,0.200
42.5858,-2.000,632.644,638.996,-3.176,-0.000,0.200
42.6881,-2.000,632.641,639.000,-3.179,-0.000,0.200
42.7890,-2.000,632.638,639.003,-3.182,-0.000,0.200
42.8899,-2.000,632.635,639.006,-3.186,-0.000,0.200
42.9910,-2.000,632.632,639.009,-3.189,-0.000,0.200
43.0894,-2.000,632.628,639.012,-3.192,-0.000,0.200
43.1863,-2.000,632.625,639.016,-3.195,-0.000,0.200
43.2840,-2.000,632.622,639.019,-3.198,-0.000,0.200
43.3827,-2.000,632.619,639.022,-3.202,-0.000,0.200
43.4922,-2.000,632.616,639.025,-3.205,-0.000,0.200
43.5882,-2.000,632.612,639.028,-3.208,-0.000,0.200
43.6848,-1.000,635.171,633.590,0.790,3.200,0.200
43.7927,-2.000,628.284,637.909,-4.813,-1.600,0.200
43.8899,-2.000,629.489,637.521,-4.016,-0.800,0.200
43.9877,-1.000,632.795,632.030,0.382,2.800,0.200
44.0887,-1.000,631.964,634.003,-1.019,1.400,0.200
44.1884,-2.000,626.187,637.631,-5.722,-2.500,0.200
44.2857,-2.000,628.020,636.971,-4.476,-1.250,0.200
44.3834,-2.000,629.141,636.848,-3.854,-0.625,0.200
44.4928,-2.000,629.874,636.963,-3.545,-0.313,0.200
44.5926,-2.000,630.387,637.170,-3.391,-0.156,0.200
