time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
15.3004,5.000,686.750,873.633,7.177,-12.481,0.160
15.4077,6.000,700.851,825.776,38.310,14.655,0.160
15.5086,7.000,694.788,797.772,49.100,21.439,0.160
15.6065,7.000,663.863,797.965,33.076,5.360,0.160
15.7042,7.000,645.156,785.775,29.111,1.340,0.160
15.8016,7.000,629.600,770.295,28.162,0.335,0.160
15.9047,7.000,614.912,753.827,27.966,0.084,0.160
16.0056,7.000,600.510,736.972,27.958,0.021,0.160
16.1066,7.000,586.238,719.901,27.998,0.005,0.160
16.2028,7.000,572.049,702.674,28.049,0.001,0.160
16.3040,8.000,577.855,661.789,49.836,17.775,0.160
16.4058,8.000,550.427,657.626,36.568,4.444,0.160
16.5053,8.000,533.045,643.380,33.298,1.111,0.160
16.6031,8.000,518.203,626.564,32.528,0.278,0.160
16.7024,8.000,504.021,609.062,32.383,0.069,0.160
16.8005,9.000,509.957,567.819,54.127,17.792,0.160
16.9000,9.000,482.672,563.321,40.854,4.448,0.160
17.0086,8.000,442.487,569.314,15.856,-16.663,0.160
17.1067,8.000,441.562,539.401,28.417,-4.166,0.160
17.2052,9.000,466.749,511.459,53.337,16.734,0.160
17.3045,9.000,455.995,522.870,40.858,4.183,0.160
17.4030,9.000,454.396,525.028,37.792,1.046,0.160
17.5046,8.000,431.997,545.503,15.346,-17.514,0.160
17.6045,8.000,446.735,532.128,28.544,-4.378,0.160
17.7024,8.000,451.391,528.632,31.891,-1.095,0.160
17.8026,8.000,453.388,527.620,32.775,-0.274,0.160
17.9016,7.000,431.669,547.777,11.311,-17.843,0.160
17.9991,6.000,423.458,555.260,3.015,-22.236,0.160
18.1104,6.000,441.754,539.345,19.740,-5.559,0.160
18.2079,5.000,424.373,556.350,2.223,-19.165,0.160
18.3046,4.000,417.468,563.535,-5.096,-22.566,0.160
18.4038,3.000,413.345,568.497,-9.873,-23.417,0.160
18.5036,2.000,410.053,573.101,-14.020,-23.629,0.160
18.6021,-0.000,384.152,598.319,-39.748,-41.457,0.160
18.7035,-1.000,394.564,589.724,-30.388,-28.139,0.160
18.8010,-2.000,394.523,590.711,-31.024,-24.810,0.160
18.9006,-4.000,368.054,613.783,-55.898,-41.752,0.160
19.0085,-6.000,353.916,623.835,-68.081,-45.988,0.160
19.1064,-7.000,366.165,610.512,-55.371,-29.272,0.160
19.2027,-9.000,342.105,629.459,-76.938,-42.868,0.160
19.3022,-10.000,351.533,618.085,-66.591,-28.492,0.160
19.3995,-12.000,326.477,637.288,-88.767,-42.673,0.160
19.5069,-14.000,311.872,645.717,-100.322,-46.218,0.160
19.6048,-15.000,323.301,631.439,-87.502,-29.330,0.160
19.7022,-17.000,298.431,649.687,-109.089,-42.882,0.160
19.7993,-18.000,307.135,637.754,-98.795,-28.496,0.160
19.8992,-19.000,304.980,636.564,-99.298,-24.899,0.160
20.0074,-21.000,276.700,657.801,-124.074,-41.775,0.160
20.1062,-21.000,308.053,626.462,-92.743,-10.444,0.160
20.2039,-23.000,268.854,658.473,-128.360,-38.161,0.160
20.2994,-24.000,273.905,649.711,-121.464,-27.315,0.160
20.4001,-25.000,270.799,649.064,-122.703,-24.604,0.160
20.5004,-26.000,265.639,650.433,-125.975,-23.926,0.160
20.6086,-27.000,259.954,652.296,-129.756,-23.756,0.160
20.7025,-28.000,254.128,654.274,-133.663,-23.714,0.160
20.8007,-29.000,248.257,656.273,-137.603,-23.704,0.160
20.9004,-30.000,242.369,658.271,-141.550,-23.701,0.160
20.9994,-30.000,259.994,640.338,-123.774,-5.925,0.160
21.0993,-32.000,217.260,675.611,-162.781,-37.031,0.160
21.1983,-32.000,244.866,647.664,-135.007,-9.258,0.160
21.3093,-33.000,228.141,660.498,-149.789,-20.089,0.160
21.3993,-33.000,243.056,645.276,-134.722,-5.022,0.160
21.5080,-34.000,223.169,661.302,-152.680,-19.031,0.160
21.6083,-35.000,213.777,666.812,-160.132,-22.533,0.160
21.7055,-36.000,207.003,669.687,-164.957,-23.408,0.160
21.8049,-36.000,224.403,651.972,-147.401,-5.852,0.160
21.9073,-37.000,205.134,667.374,-164.737,-19.238,0.160
22.0046,-37.000,219.419,652.801,-150.309,-4.810,0.160
22.1021,-38.000,199.380,668.996,-168.427,-18.977,0.160
22.2050,-39.000,189.955,674.554,-175.919,-22.519,0.160
22.3054,-39.000,206.701,657.520,-159.029,-5.630,0.160
22.4074,-40.000,187.277,673.100,-176.532,-19.182,0.160
22.5051,-41.000,178.005,678.505,-183.870,-22.571,0.160
22.6025,-41.000,194.789,661.433,-166.942,-5.643,0.160
22.6992,-41.000,198.899,657.078,-162.710,-1.411,0.160
22.7991,-42.000,176.329,675.841,-183.377,-18.128,0.160
22.8999,-42.000,189.806,662.127,-169.781,-4.532,0.160
22.9974,-43.000,169.580,678.552,-188.107,-18.908,0.160
23.1061,-43.000,183.645,664.256,-173.926,-4.727,0.160
23.2057,-43.000,187.093,660.612,-170.381,-1.182,0.160
23.3067,-44.000,164.371,679.567,-191.220,-18.070,0.160
23.4059,-44.000,177.823,665.914,-177.667,-4.518,0.160
23.5072,-45.000,157.600,682.365,-196.004,-18.904,0.160
23.6081,-45.000,171.675,668.083,-181.825,-4.726,0.160
23.7060,-45.000,175.133,664.451,-178.281,-1.182,0.160
23.8022,-45.000,175.944,663.491,-177.395,-0.295,0.160
23.8990,-45.000,176.103,663.206,-177.173,-0.074,0.160
23.9971,-46.000,152.580,683.022,-198.843,-17.793,0.160
24.1070,-46.000,165.849,669.601,-185.498,-4.448,0.160
24.2046,-46.000,169.121,666.200,-182.161,-1.112,0.160
24.3030,-46.000,169.900,665.312,-181.327,-0.278,0.160
24.4030,-46.000,170.062,665.057,-181.119,-0.070,0.160
24.5080,-46.000,170.075,664.965,-181.067,-0.017,0.160
24.5970,-47.000,146.530,684.843,-202.779,-17.779,0.160
24.6980,-47.000,159.806,671.450,-189.444,-4.445,0.160
24.7980,-47.000,163.089,668.067,-186.110,-1.111,0.160
24.9061,-47.000,163.881,667.191,-185.277,-0.278,0.160
24.9962,-47.000,164.053,666.947,-185.069,-0.069,0.160
25.1049,-48.000,140.549,686.789,-206.742,-17.792,0.160
25.2025,-48.000,153.838,673.389,-193.397,-4.448,0.160
25.3033,-48.000,157.126,670.005,-190.061,-1.112,0.160
25.4047,-49.000,134.395,689.056,-210.952,-18.053,0.160
25.4961,-49.000,147.870,675.452,-197.413,-4.513,0.160
25.5969,-49.000,151.200,672.012,-194.028,-1.128,0.160
25.6990,-49.000,152.000,671.119,-193.181,-0.282,0.160
25.8000,-49.000,152.172,670.868,-192.970,-0.071,0.160
25.9016,-49.000,152.191,670.782,-192.917,-0.018,0.160
26.0043,-49.000,152.176,670.740,-192.904,-0.004,0.160
26.1070,-49.000,152.155,670.712,-192.900,-0.001,0.160
26.1960,-49.000,152.135,670.691,-192.900,-0.000,0.160
26.2970,-49.000,152.118,670.673,-192.899,-0.000,0.160
26.4061,-48.000,172.628,647.733,-171.174,17.775,0.160
26.5039,-48.000,159.764,661.532,-184.506,4.444,0.160
26.6049,-47.000,177.354,642.337,-166.113,18.886,0.160
26.7049,-47.000,164.007,657.319,-180.278,4.721,0.160
26.8048,-47.000,161.161,661.555,-183.819,1.180,0.160
26.9039,-46.000,181.391,640.106,-162.979,18.070,0.160
27.0028,-46.000,168.821,654.641,-176.532,4.518,0.160
27.0999,-46.000,166.267,658.864,-179.920,1.129,0.160
27.1988,-46.000,166.130,660.420,-180.767,0.282,0.160
27.2989,-46.000,166.521,661.235,-180.979,0.071,0.160
27.3954,-45.000,187.506,638.876,-159.307,17.793,0.160
27.4948,-45.000,175.077,653.136,-172.651,4.448,0.160
27.6040,-45.000,172.520,657.251,-175.987,1.112,0.160
27.7014,-45.000,172.347,658.746,-176.821,0.278,0.160
27.7999,-44.000,193.226,636.592,-155.305,17.845,0.160
27.8989,-44.000,180.801,650.934,-168.688,4.461,0.160
27.9990,-44.000,178.269,655.094,-172.034,1.115,0.160
28.0979,-43.000,198.650,633.698,-151.145,18.054,0.160
28.1959,-43.000,186.178,648.306,-164.686,4.513,0.160
28.3037,-43.000,183.701,652.600,-168.071,1.128,0.160
28.4023,-42.000,204.152,631.293,-147.192,18.057,0.160
28.5002,-42.000,191.745,645.972,-160.735,4.514,0.160
28.6017,-41.000,209.850,627.398,-142.396,18.904,0.160
28.6999,-41.000,196.973,642.876,-156.573,4.726,0.160
28.7969,-40.000,215.059,624.602,-138.393,18.956,0.160
28.8953,-39.000,222.787,617.314,-130.885,22.514,0.160
28.9978,-39.000,207.588,635.886,-147.771,5.629,0.160
29.0990,-38.000,225.326,618.617,-130.267,19.182,0.160
29.1959,-37.000,233.163,611.777,-122.929,22.571,0.160
29.3047,-36.000,238.684,607.704,-118.132,23.418,0.160
29.4033,-36.000,223.236,627.382,-135.695,5.854,0.160
29.4947,-35.000,241.168,610.646,-118.361,19.239,0.160
29.5947,-34.000,249.273,604.159,-111.065,22.585,0.160
29.6957,-33.000,255.046,600.359,-106.278,23.421,0.160
29.7967,-33.000,239.819,620.264,-123.844,5.855,0.160
29.8957,-33.000,237.416,626.644,-128.235,1.464,0.160
30.0038,-32.000,258.533,606.506,-107.608,18.141,0.160
30.1046,-31.000,267.369,599.104,-99.489,22.310,0.160
30.2046,-30.000,273.270,595.020,-94.497,23.353,0.160
30.3027,-30.000,258.029,614.807,-112.011,5.838,0.160
30.3996,-29.000,276.107,598.193,-94.665,19.235,0.160
30.4972,-29.000,263.803,614.741,-109.091,4.809,0.160
30.5948,-28.000,282.525,597.226,-90.972,18.977,0.160
30.7027,-27.000,290.830,590.547,-83.480,22.519,0.160
30.8027,-26.000,296.657,586.702,-78.644,23.405,0.160
30.8992,-25.000,301.971,583.673,-74.473,23.626,0.160
30.9969,-25.000,286.722,603.864,-92.193,5.907,0.160
31.0957,-24.000,304.918,587.470,-74.898,19.252,0.160
31.1987,-23.000,313.269,581.249,-67.611,22.588,0.160
31.2970,-22.000,319.259,577.670,-62.827,23.422,0.160
31.3953,-21.000,324.742,574.836,-58.669,23.630,0.160
31.4932,-19.000,350.545,549.485,-33.092,41.458,0.160
31.6032,-18.000,343.027,560.988,-42.602,28.139,0.160
31.7001,-17.000,345.507,562.495,-42.116,24.810,0.160
31.7931,-16.000,350.492,561.498,-39.125,23.977,0.160
31.9030,-15.000,356.111,559.870,-35.501,23.769,0.160
32.0001,-14.000,361.894,558.079,-31.714,23.717,0.160
32.0999,-13.000,367.725,556.241,-27.880,23.704,0.160
32.1976,-12.000,373.574,554.386,-24.028,23.701,0.160
32.2946,-11.000,379.433,552.521,-20.165,23.700,0.160
32.3938,-10.000,385.302,550.648,-16.295,23.700,0.160
32.4935,-9.000,391.179,548.767,-12.416,23.700,0.160
32.6037,-7.000,417.597,523.946,13.204,41.475,0.160
32.7015,-6.000,410.647,535.853,3.775,28.144,0.160
32.7987,-5.000,413.632,537.683,4.353,24.811,0.160
32.8996,-4.000,419.063,536.943,7.438,23.978,0.160
33.0007,-3.000,425.075,535.519,11.156,23.769,0.160
33.0995,-3.000,410.674,556.820,-6.695,5.942,0.160
33.1976,-3.000,409.126,564.233,-11.175,1.486,0.160
33.2994,-2.000,431.013,544.930,9.420,18.146,0.160
33.3995,-2.000,419.986,561.155,-4.206,4.537,0.160
33.4986,-1.000,439.310,543.849,14.109,18.909,0.160
33.5966,-1.000,427.478,560.396,-0.081,4.727,0.160
33.6976,-0.000,446.461,543.020,18.099,18.957,0.160
33.7943,-0.000,434.427,559.421,3.881,4.739,0.160
33.8938,-0.000,432.728,564.832,0.327,1.185,0.160
33.9925,1.000,453.350,543.765,21.171,18.071,0.160
34.1016,1.000,441.115,558.621,7.625,4.518,0.160
34.2005,1.000,438.849,563.116,4.245,1.129,0.160
34.2985,1.000,438.957,564.902,3.406,0.282,0.160
34.3998,2.000,459.491,542.378,24.935,17.846,0.160
34.4968,2.000,446.777,556.401,11.566,4.461,0.160
34.5963,2.000,444.003,560.287,8.236,1.115,0.160
34.6934,2.000,443.655,561.580,7.415,0.279,0.160
34.8022,2.000,443.863,562.176,7.222,0.070,0.160
34.9010,1.000,421.235,583.086,-14.547,-17.758,0.160
35.0009,1.000,435.332,570.531,-1.221,-4.439,0.160
35.1029,1.000,439.324,567.848,2.116,-1.110,0.160
35.2006,1.000,440.721,567.564,2.957,-0.277,0.160
35.3027,1.000,441.410,567.821,3.173,-0.069,0.160
35.3920,1.000,441.872,568.163,3.232,-0.017,0.160
35.5004,1.000,442.235,568.484,3.253,-0.004,0.160
35.5986,1.000,442.536,568.764,3.265,-0.001,0.160
35.6995,-0.000,419.859,589.535,-18.460,-17.775,0.160
35.7988,-0.000,433.880,576.893,-5.128,-4.444,0.160
35.8987,-0.000,437.800,574.147,-1.795,-1.111,0.160
35.9975,-0.000,439.131,573.812,-0.962,-0.278,0.160
36.1015,-1.000,416.230,593.960,-22.487,-17.844,0.160
36.1993,-1.000,429.936,580.915,-9.111,-4.461,0.160
36.2914,-2.000,410.022,597.791,-27.506,-18.890,0.160
36.4013,-2.000,424.382,583.847,-13.354,-4.723,0.160
36.4990,-2.000,428.085,580.498,-9.828,-1.181,0.160
36.5965,-3.000,405.573,599.712,-30.691,-18.070,0.160
36.6995,-3.000,419.200,586.281,-17.163,-4.518,0.160
36.8005,-4.000,399.115,602.933,-35.531,-18.904,0.160
36.8984,-5.000,389.769,608.760,-43.117,-22.501,0.160
37.0004,-5.000,406.610,591.929,-26.281,-5.625,0.160
37.0979,-5.000,410.794,587.753,-22.101,-1.406,0.160
37.1944,-6.000,388.280,606.674,-42.819,-18.127,0.160
37.2913,-7.000,378.267,613.033,-51.004,-22.307,0.160
37.4013,-7.000,394.889,596.305,-34.330,-5.577,0.160
37.5018,-7.000,398.971,592.133,-30.203,-1.394,0.160
37.6003,-8.000,376.390,611.037,-50.945,-18.124,0.160
37.6984,-8.000,389.857,597.445,-37.416,-4.531,0.160
37.7973,-9.000,369.606,613.989,-55.814,-18.908,0.160
37.8910,-10.000,360.107,619.737,-63.437,-22.502,0.160
38.0018,-11.000,353.278,622.779,-68.372,-23.400,0.160
38.0991,-12.000,347.099,625.139,-72.642,-23.625,0.160
38.1985,-13.000,341.066,627.324,-76.751,-23.681,0.160
38.2967,-14.000,335.057,629.464,-80.825,-23.695,0.160
38.3933,-14.000,352.573,611.658,-63.164,-5.924,0.160
38.4922,-15.000,333.250,627.136,-80.565,-19.256,0.160
38.6003,-15.000,347.439,612.678,-66.241,-4.814,0.160
38.6975,-16.000,327.283,629.005,-84.482,-18.978,0.160
38.7993,-16.000,341.264,614.770,-70.375,-4.745,0.160
38.9004,-16.000,344.588,611.230,-66.943,-1.186,0.160
39.0013,-17.000,321.726,630.308,-87.913,-18.072,0.160
39.0903,-17.000,335.037,616.780,-74.493,-4.518,0.160
39.1983,-17.000,338.200,613.434,-71.239,-1.129,0.160
39.2991,-17.000,338.834,612.643,-70.526,-0.282,0.160
39.3953,-17.000,338.845,612.499,-70.449,-0.071,0.160
39.4922,-17.000,338.708,612.524,-70.530,-0.018,0.160
39.6007,-17.000,338.539,612.597,-70.651,-0.004,0.160
39.6981,-17.000,338.367,612.688,-70.782,-0.001,0.160
39.7963,-17.000,338.199,612.787,-70.916,-0.000,0.160
39.8984,-18.000,314.502,632.824,-92.783,-17.775,0.160
39.9961,-19.000,304.103,639.513,-101.326,-22.219,0.160
40.0942,-20.000,297.166,642.697,-106.387,-23.330,0.160
40.1911,-21.000,291.043,645.029,-110.615,-23.607,0.160
40.2918,-22.000,285.112,647.138,-114.635,-23.677,0.160
40.3925,-23.000,279.221,649.181,-118.602,-23.694,0.160
40.4941,-24.000,273.331,651.200,-122.556,-23.699,0.160
40.5928,-25.000,267.434,653.205,-126.507,-23.700,0.160
40.6912,-25.000,285.055,635.277,-108.733,-5.925,0.160
40.7895,-25.000,289.369,630.703,-104.289,-1.481,0.160
40.8976,-26.000,266.844,649.406,-124.903,-18.145,0.160
40.9997,-26.000,280.328,635.673,-111.294,-4.536,0.160
41.0972,-26.000,283.625,632.165,-107.892,-1.134,0.160
41.1967,-27.000,260.861,651.150,-128.766,-18.059,0.160
41.2975,-27.000,274.298,637.499,-115.222,-4.515,0.160
41.3988,-27.000,277.594,634.023,-111.836,-1.129,0.160
41.4968,-27.000,278.363,633.100,-110.990,-0.282,0.160
41.5961,-27.000,278.510,632.823,-110.778,-0.071,0.160
41.6981,-27.000,278.507,632.714,-110.725,-0.018,0.160
41.7989,-27.000,278.473,632.654,-110.712,-0.004,0.160
41.9002,-27.000,278.436,632.611,-110.709,-0.001,0.160
41.9901,-27.000,278.403,632.576,-110.708,-0.000,0.160
42.0910,-27.000,278.374,632.546,-110.708,-0.000,0.160
42.1912,-27.000,278.350,632.522,-110.708,-0.000,0.160
42.2921,-27.000,278.329,632.501,-110.708,-0.000,0.160
42.3903,-27.000,278.311,632.483,-110.708,-0.000,0.160
42.4912,-26.000,298.821,609.543,-88.983,17.775,0.160
42.5910,-26.000,285.957,623.341,-102.314,4.444,0.160
42.6930,-26.000,283.021,627.071,-105.647,1.111,0.160
42.7931,-26.000,282.525,628.242,-106.480,0.278,0.160
42.8906,-26.000,282.604,628.737,-106.688,0.069,0.160
42.9902,-26.000,282.796,629.033,-106.740,0.017,0.160
43.0989,-25.000,303.515,606.328,-85.028,17.779,0.160
43.1959,-25.000,290.837,620.319,-98.363,4.445,0.160
43.2971,-25.000,288.061,624.210,-101.696,1.111,0.160
43.3961,-25.000,287.702,625.518,-102.530,0.278,0.160
43.4991,-25.000,287.896,626.129,-102.738,0.069,0.160
43.5993,-25.000,288.187,626.524,-102.790,0.017,0.160
43.6980,-25.000,288.465,626.828,-102.803,0.004,0.160
43.7981,-25.000,288.709,627.079,-102.807,0.001,0.160
43.8985,-25.000,288.919,627.290,-102.807,0.000,0.160
43.9959,-25.000,289.097,627.469,-102.808,0.000,0.160
44.0990,-25.000,289.249,627.621,-102.808,0.000,0.160
44.1889,-25.000,289.378,627.750,-102.808,0.000,0.160
44.2900,-25.000,289.488,627.860,-102.808,0.000,0.160
44.3901,-24.000,310.106,605.028,-81.083,17.775,0.160
44.4985,-24.000,297.334,618.919,-94.414,4.444,0.160
44.5952,-24.000,294.477,622.727,-97.747,1.111,0.160
