time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
22.7620,-62.000,405.181,843.404,-171.936,17.163,0.240
22.8586,-57.000,440.921,800.359,-132.592,41.508,0.240
22.9585,-56.000,421.967,825.704,-154.782,16.317,0.240
23.0580,-56.000,413.336,842.768,-167.664,3.435,0.240
23.1551,-56.000,414.237,849.035,-170.376,0.723,0.240
23.2547,-56.000,416.738,852.627,-170.947,0.152,0.240
23.3531,-55.000,428.607,843.536,-160.489,7.611,0.240
23.4518,-54.000,434.676,840.429,-155.918,9.181,0.240
23.5610,-54.000,430.202,850.420,-163.167,1.933,0.240
23.6564,-53.000,440.413,842.499,-154.114,7.986,0.240
23.7543,-51.000,455.351,827.708,-139.260,16.839,0.240
23.8534,-50.000,454.507,832.276,-141.976,11.124,0.240
23.9612,-48.000,467.574,820.575,-129.600,17.500,0.240
24.0608,-47.000,466.725,826.185,-132.836,11.263,0.240
24.1578,-45.000,480.120,815.037,-120.571,17.529,0.240
24.2574,-43.000,488.999,809.268,-113.251,18.848,0.240
24.3644,-41.000,497.202,804.908,-106.974,19.126,0.240
24.4535,-39.000,505.498,801.079,-100.915,19.184,0.240
24.5526,-36.000,523.390,785.783,-84.324,26.776,0.240
24.6513,-34.000,526.616,788.965,-84.305,20.795,0.240
24.7592,-32.000,534.682,787.545,-79.564,19.536,0.240
24.8554,-30.000,543.843,785.233,-73.829,19.271,0.240
24.9522,-28.000,553.300,782.798,-67.885,19.215,0.240
25.0603,-25.000,572.253,768.614,-51.318,26.782,0.240
25.1578,-23.000,576.395,772.725,-51.303,20.796,0.240
25.2550,-21.000,585.243,772.092,-46.564,19.536,0.240
25.3523,-19.000,594.956,770.562,-40.943,19.271,0.240
25.4514,-17.000,604.877,768.797,-35.101,19.215,0.240
25.5611,-15.000,614.842,766.964,-29.202,19.203,0.240
25.6578,-13.000,624.818,765.100,-23.283,19.201,0.240
25.7547,-11.000,634.800,763.214,-17.349,19.200,0.240
25.8540,-9.000,644.787,761.309,-11.404,19.200,0.240
25.9529,-7.000,654.780,759.385,-5.446,19.200,0.240
26.0622,-5.000,664.779,757.444,0.524,19.200,0.240
26.1618,-4.000,665.401,767.271,-4.079,11.621,0.240
26.2605,-2.000,680.914,758.841,7.893,17.604,0.240
26.3574,-0.000,691.784,755.191,15.152,18.864,0.240
26.4541,2.000,700.530,751.382,21.430,19.129,0.240
26.5509,4.000,708.108,746.801,27.510,19.185,0.240
26.6581,5.000,706.044,753.811,22.972,11.618,0.240
26.7556,7.000,718.075,741.786,35.000,17.604,0.240
26.8561,8.000,716.006,746.259,31.729,11.285,0.240
26.9544,9.000,718.452,745.257,33.453,9.955,0.240
27.0535,10.000,721.545,742.790,36.233,9.675,0.240
27.1523,11.000,724.519,739.750,39.240,9.616,0.240
27.2608,13.000,736.035,723.977,52.885,17.182,0.240
27.3577,13.000,723.739,738.654,39.398,3.617,0.240
27.4552,14.000,730.758,730.059,47.205,8.340,0.240
27.5530,14.000,725.088,737.390,40.704,1.756,0.240
27.6509,14.000,724.492,739.398,39.402,0.370,0.240
27.7591,14.000,724.884,740.206,39.194,0.078,0.240
27.8604,14.000,725.416,740.693,39.217,0.016,0.240
27.9583,14.000,725.921,741.056,39.288,0.003,0.240
28.0559,14.000,726.370,741.343,39.369,0.001,0.240
28.1541,14.000,726.767,741.573,39.453,0.000,0.240
28.2510,14.000,727.117,741.755,39.536,0.000,0.240
28.3572,13.000,715.642,751.282,29.035,-7.579,0.240
28.4545,13.000,722.376,745.893,35.097,-1.596,0.240
28.5529,13.000,724.285,745.127,36.434,-0.336,0.240
28.6513,14.000,733.899,732.884,47.363,7.508,0.240
28.7505,14.000,728.438,739.111,41.519,1.581,0.240
28.8586,14.000,727.600,740.600,40.355,0.333,0.240
28.9562,14.000,727.698,741.056,40.176,0.070,0.240
29.0531,13.000,716.177,750.647,29.620,-7.564,0.240
29.1516,13.000,722.906,745.277,35.670,-1.592,0.240
29.2519,12.000,713.035,753.905,26.420,-7.914,0.240
29.3500,11.000,708.541,757.941,22.155,-9.245,0.240
29.4590,10.000,705.426,761.267,18.935,-9.525,0.240
29.5550,8.000,691.026,774.046,5.345,-17.163,0.240
29.6547,6.000,683.365,781.529,-2.227,-18.771,0.240
29.7532,5.000,689.360,778.984,2.044,-11.531,0.240
29.8526,3.000,677.889,791.586,-9.993,-17.585,0.240
29.9603,2.000,683.487,790.551,-6.677,-11.281,0.240
30.0574,1.000,684.059,794.456,-8.344,-9.954,0.240
30.1554,-1.000,671.156,808.165,-21.649,-17.253,0.240
30.2544,-1.000,688.114,797.892,-8.034,-3.632,0.240
30.3522,-2.000,681.432,806.657,-15.757,-8.344,0.240
30.4527,-3.000,678.007,811.252,-19.767,-9.336,0.240
30.5514,-3.000,687.356,805.897,-12.415,-1.965,0.240
30.6515,-5.000,665.818,823.631,-32.051,-15.572,0.240
30.7495,-5.000,679.464,812.750,-19.788,-3.278,0.240
30.8587,-6.000,670.813,820.153,-27.815,-8.269,0.240
30.9566,-7.000,665.889,823.415,-31.907,-9.320,0.240
31.0530,-8.000,661.614,825.678,-35.177,-9.541,0.240
31.1529,-9.000,657.358,827.623,-38.277,-9.588,0.240
31.2503,-10.000,653.007,829.411,-41.347,-9.597,0.240
31.3582,-11.000,648.549,831.089,-44.415,-9.599,0.240
31.4548,-13.000,631.610,841.466,-58.072,-17.179,0.240
31.5511,-15.000,620.536,845.762,-65.758,-18.774,0.240
31.6585,-16.000,623.002,839.935,-61.611,-11.531,0.240
31.7568,-16.000,632.081,830.998,-52.603,-2.428,0.240
31.8551,-17.000,621.577,838.023,-61.368,-8.090,0.240
31.9520,-16.000,637.269,819.975,-44.498,5.876,0.240
32.0501,-16.000,633.032,825.208,-49.233,1.237,0.240
32.1564,-16.000,632.383,826.704,-50.305,0.260,0.240
32.2554,-15.000,641.827,815.581,-40.022,7.634,0.240
32.3534,-16.000,624.111,831.269,-56.723,-5.972,0.240
32.4502,-16.000,629.368,827.288,-52.105,-1.257,0.240
32.5578,-16.000,630.807,826.934,-51.208,-0.265,0.240
32.6548,-17.000,618.996,836.067,-61.680,-7.635,0.240
32.7520,-18.000,612.898,839.289,-66.340,-9.186,0.240
32.8492,-18.000,620.320,832.422,-59.196,-1.934,0.240
32.9485,-19.000,609.590,840.024,-68.362,-7.986,0.240
33.0557,-19.000,615.952,834.004,-62.171,-1.681,0.240
33.1531,-19.000,617.310,832.936,-60.958,-0.354,0.240
33.2509,-19.000,617.599,832.893,-60.792,-0.075,0.240
33.3503,-18.000,627.033,821.268,-50.262,7.563,0.240
33.4584,-17.000,630.908,816.131,-45.756,9.171,0.240
33.5494,-17.000,624.529,824.438,-53.099,1.931,0.240
33.6582,-16.000,633.107,815.098,-44.140,7.985,0.240
33.7543,-16.000,627.883,822.675,-50.540,1.681,0.240
33.8522,-15.000,636.845,813.313,-41.379,7.933,0.240
33.9519,-15.000,631.822,820.995,-47.732,1.670,0.240
34.0582,-16.000,619.159,832.319,-59.725,-7.227,0.240
34.1557,-16.000,625.699,827.640,-54.115,-1.522,0.240
34.2552,-16.000,627.596,827.326,-53.010,-0.320,0.240
34.3551,-17.000,616.040,836.627,-63.438,-7.646,0.240
34.4540,-17.000,622.516,831.234,-57.503,-1.610,0.240
34.5522,-18.000,611.761,839.310,-66.919,-7.918,0.240
34.6495,-18.000,618.265,833.529,-60.777,-1.667,0.240
34.7581,-18.000,619.780,832.628,-59.569,-0.351,0.240
34.8561,-18.000,620.210,832.720,-59.399,-0.074,0.240
34.9521,-17.000,629.767,821.206,-48.864,7.563,0.240
35.0481,-17.000,624.363,827.948,-54.937,1.592,0.240
35.1559,-16.000,632.957,818.091,-45.711,7.914,0.240
35.2541,-16.000,627.576,825.398,-52.055,1.666,0.240
35.3524,-16.000,626.983,827.628,-53.467,0.351,0.240
35.4523,-16.000,627.306,828.696,-53.840,0.074,0.240
35.5503,-16.000,627.744,829.442,-53.994,0.016,0.240
35.6490,-16.000,628.138,830.053,-54.102,0.003,0.240
35.7561,-16.000,628.467,830.579,-54.201,0.001,0.240
35.8561,-16.000,628.733,831.039,-54.297,0.000,0.240
35.9540,-17.000,616.561,840.229,-64.979,-7.579,0.240
36.0515,-17.000,622.675,834.580,-59.097,-1.596,0.240
36.1498,-16.000,633.415,821.835,-47.355,7.243,0.240
36.2503,-16.000,628.249,828.297,-53.169,1.525,0.240
36.3572,-15.000,636.885,818.362,-43.884,7.900,0.240
36.4547,-13.000,650.276,802.067,-29.041,16.821,0.240
36.5537,-13.000,638.684,817.191,-42.398,3.541,0.240
36.6547,-11.000,656.081,797.996,-24.102,15.903,0.240
36.7537,-11.000,645.696,812.853,-36.724,3.348,0.240
36.8492,-10.000,654.272,805.678,-28.848,8.284,0.240
36.9467,-9.000,659.152,802.588,-24.863,9.323,0.240
37.0557,-9.000,653.999,812.264,-32.277,1.963,0.240
37.1541,-8.000,663.703,804.004,-23.295,7.992,0.240
37.2537,-8.000,659.459,812.475,-29.653,1.683,0.240
37.3518,-8.000,659.879,815.648,-31.029,0.354,0.240
37.4497,-8.000,661.078,817.503,-31.357,0.075,0.240
37.5467,-8.000,662.270,818.908,-31.464,0.016,0.240
37.6551,-8.000,663.313,820.072,-31.524,0.003,0.240
37.7523,-8.000,664.200,821.060,-31.575,0.001,0.240
37.8501,-9.000,652.563,830.691,-42.208,-7.579,0.240
37.9494,-9.000,659.140,825.409,-36.279,-1.596,0.240
38.0466,-10.000,648.511,833.539,-45.658,-7.915,0.240
38.1559,-11.000,642.753,836.573,-50.055,-9.245,0.240
38.2531,-12.000,637.943,838.467,-53.407,-9.525,0.240
38.3521,-13.000,633.267,840.065,-56.544,-9.584,0.240
38.4505,-13.000,640.947,832.768,-49.055,-2.018,0.240
38.5497,-15.000,617.855,848.986,-68.710,-15.583,0.240
38.6480,-15.000,630.146,836.853,-56.498,-3.281,0.240
38.7555,-16.000,620.328,843.205,-64.583,-8.270,0.240
38.8532,-17.000,614.402,845.584,-68.736,-9.320,0.240
38.9525,-17.000,621.651,838.321,-61.480,-1.962,0.240
39.0501,-18.000,610.707,845.652,-70.618,-7.992,0.240
39.1478,-17.000,626.258,827.631,-53.831,5.896,0.240
39.2558,-18.000,609.566,841.623,-69.173,-6.338,0.240
39.3553,-18.000,614.814,837.080,-64.278,-1.334,0.240
39.4535,-18.000,616.059,836.434,-63.332,-0.281,0.240
39.5544,-18.000,616.427,836.575,-63.219,-0.059,0.240
39.6520,-18.000,616.582,836.853,-63.280,-0.012,0.240
39.7517,-19.000,604.283,845.920,-73.963,-7.582,0.240
39.8484,-19.000,610.281,840.175,-68.092,-1.596,0.240
39.9470,-20.000,599.270,847.801,-77.411,-7.915,0.240
40.0558,-20.000,605.580,841.614,-71.162,-1.666,0.240
40.1549,-20.000,606.947,840.351,-69.846,-0.351,0.240
40.2546,-20.000,607.269,840.118,-69.569,-0.074,0.240
40.3537,-20.000,607.365,840.097,-69.511,-0.016,0.240
40.4530,-20.000,607.409,840.117,-69.499,-0.003,0.240
40.5513,-20.000,607.439,840.142,-69.496,-0.001,0.240
40.6482,-21.000,595.083,848.943,-80.075,-7.579,0.240
40.7455,-21.000,601.056,842.949,-74.091,-1.596,0.240
40.8536,-21.000,602.307,841.681,-72.832,-0.336,0.240
40.9510,-21.000,602.565,841.408,-72.566,-0.071,0.240
41.0490,-21.000,602.615,841.346,-72.510,-0.015,0.240
41.1483,-21.000,602.621,841.329,-72.499,-0.003,0.240
41.2561,-21.000,602.619,841.322,-72.496,-0.001,0.240
41.3555,-21.000,602.615,841.317,-72.496,-0.000,0.240
41.4550,-21.000,602.612,841.314,-72.496,-0.000,0.240
41.5540,-21.000,602.609,841.311,-72.496,-0.000,0.240
41.6516,-21.000,602.607,841.309,-72.496,-0.000,0.240
41.7513,-21.000,602.605,841.307,-72.496,-0.000,0.240
41.8495,-21.000,602.603,841.305,-72.496,-0.000,0.240
41.9483,-21.000,602.602,841.304,-72.496,-0.000,0.240
42.0453,-21.000,602.601,841.302,-72.496,-0.000,0.240
42.1554,-21.000,602.600,841.301,-72.496,-0.000,0.240
42.2524,-20.000,611.978,829.521,-61.917,7.579,0.240
42.3503,-19.000,615.738,824.319,-57.435,9.175,0.240
42.4482,-19.000,609.269,832.563,-64.792,1.931,0.240
42.5460,-18.000,617.769,823.172,-55.846,7.986,0.240
42.6545,-18.000,612.478,830.705,-62.258,1.681,0.240
42.7521,-17.000,621.380,821.308,-53.109,7.933,0.240
42.8491,-17.000,616.306,828.963,-59.474,1.670,0.240
42.9461,-17.000,615.982,831.480,-60.894,0.352,0.240
43.0553,-16.000,625.919,821.007,-50.689,7.653,0.240
43.1551,-16.000,621.053,828.417,-56.826,1.611,0.240
43.2532,-15.000,630.152,819.081,-47.609,7.918,0.240
43.3534,-15.000,625.210,826.822,-53.951,1.667,0.240
43.4515,-14.000,634.378,817.632,-44.772,7.930,0.240
43.5482,-13.000,638.909,813.682,-40.531,9.248,0.240
43.6451,-11.000,652.047,799.239,-26.741,17.105,0.240
