time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.1957,1.000,497.484,514.931,-8.724,-13.043,0.320
3.2927,1.000,526.187,522.921,1.633,-2.691,0.320
3.3913,-0.000,531.894,551.016,-9.561,-11.286,0.320
3.4894,-1.000,543.849,571.729,-13.940,-13.059,0.320
3.5877,-1.000,571.979,579.141,-3.581,-2.695,0.320
3.6948,-2.000,576.350,605.915,-14.783,-11.286,0.320
3.7946,-3.000,587.165,625.508,-19.171,-13.059,0.320
3.8877,-3.000,614.325,631.970,-8.822,-2.695,0.320
3.9877,-4.000,617.869,657.938,-20.035,-11.286,0.320
4.0898,-5.000,627.980,676.848,-24.434,-13.059,0.320
4.1867,-6.000,639.285,694.146,-27.431,-13.425,0.320
4.2867,-7.000,650.696,710.981,-30.142,-13.500,0.320
4.3847,-8.000,662.011,727.610,-32.800,-13.516,0.320
4.4941,-8.000,688.460,732.688,-22.114,-2.789,0.320
4.5849,-9.000,691.163,757.718,-33.278,-11.306,0.320
4.6964,-10.000,700.507,775.881,-37.687,-13.063,0.320
4.7936,-10.000,726.401,781.144,-27.372,-2.696,0.320
4.8917,-11.000,728.861,806.101,-38.620,-11.286,0.320
4.9906,-11.000,753.301,812.740,-29.719,-2.329,0.320
5.0927,-12.000,755.433,837.960,-41.264,-11.211,0.320
5.1928,-13.000,764.525,856.053,-45.764,-13.043,0.320
5.2911,-13.000,790.250,861.209,-35.480,-2.692,0.320
5.3898,-14.000,792.574,886.067,-46.746,-11.286,0.320
5.4895,-15.000,801.643,904.039,-51.198,-13.059,0.320
5.5886,-15.000,827.309,909.132,-40.912,-2.695,0.320
5.6877,-15.000,844.830,922.532,-38.851,-0.556,0.320
5.7877,-15.000,860.721,937.697,-38.488,-0.115,0.320
5.8853,-15.000,876.321,953.270,-38.475,-0.024,0.320
5.9863,-15.000,891.897,968.965,-38.534,-0.005,0.320
6.0865,-15.000,907.501,984.717,-38.608,-0.001,0.320
6.1866,-15.000,923.137,1000.507,-38.685,-0.000,0.320
6.2865,-15.000,938.803,1016.329,-38.763,-0.000,0.320
6.3848,-15.000,938.579,1016.261,-38.841,-0.000,0.320
6.4897,-15.000,938.377,1016.215,-38.919,-0.000,0.320
6.5892,-15.000,938.193,1016.187,-38.997,-0.000,0.320
6.6863,-15.000,938.026,1016.176,-39.075,-0.000,0.320
6.7845,-15.000,937.872,1016.177,-39.153,-0.000,0.320
6.8938,-15.000,937.729,1016.191,-39.231,-0.000,0.320
6.9936,-15.000,937.596,1016.213,-39.309,-0.000,0.320
7.0857,-15.000,937.471,1016.245,-39.387,-0.000,0.320
7.1838,-15.000,937.353,1016.283,-39.465,-0.000,0.320
7.2936,-15.000,937.241,1016.327,-39.543,-0.000,0.320
7.3935,-15.000,937.135,1016.376,-39.621,-0.000,0.320
7.4927,-15.000,937.032,1016.430,-39.699,-0.000,0.320
7.5916,-15.000,936.933,1016.487,-39.777,-0.000,0.320
7.6894,-15.000,936.838,1016.547,-39.855,-0.000,0.320
7.7870,-15.000,936.745,1016.610,-39.933,-0.000,0.320
7.8849,-15.000,936.654,1016.676,-40.011,-0.000,0.320
7.9835,-15.000,936.565,1016.743,-40.089,-0.000,0.320
8.0919,-15.000,936.478,1016.812,-40.167,-0.000,0.320
8.1916,-15.000,936.392,1016.882,-40.245,-0.000,0.320
8.2945,-14.000,948.563,1002.538,-26.988,10.730,0.320
8.3937,-14.000,940.550,1011.703,-35.576,2.214,0.320
8.4918,-14.000,939.210,1014.023,-37.406,0.457,0.320
8.5897,-13.000,951.446,1000.459,-24.506,10.824,0.320
8.6875,-13.000,943.724,1010.054,-33.165,2.234,0.320
8.7884,-12.000,954.935,998.274,-21.670,11.191,0.320
8.8884,-12.000,947.249,1008.477,-30.614,2.309,0.320
8.9873,-11.000,958.678,997.026,-19.174,11.207,0.320
9.0861,-11.000,951.218,1007.468,-28.125,2.312,0.320
9.1859,-10.000,962.848,996.213,-16.682,11.207,0.320
9.2883,-10.000,955.561,1006.819,-25.629,2.313,0.320
9.3933,-9.000,967.339,995.701,-14.181,11.207,0.320
9.4924,-9.000,960.178,1006.424,-23.123,2.313,0.320
9.5925,-8.000,972.065,995.404,-11.670,11.207,0.320
9.6932,-8.000,964.998,1006.209,-20.606,2.313,0.320
9.7918,-7.000,976.964,995.259,-9.148,11.207,0.320
9.8824,-7.000,969.965,1006.123,-18.079,2.313,0.320
9.9912,-6.000,981.991,995.221,-6.615,11.207,0.320
10.0912,-6.000,975.043,1006.125,-15.541,2.313,0.320
10.1914,-6.000,974.858,1009.673,-17.408,0.477,0.320
10.2856,-6.000,975.877,1011.512,-17.818,0.098,0.320
10.3837,-5.000,989.238,998.421,-4.592,10.750,0.320
10.4924,-4.000,994.549,994.178,0.186,12.949,0.320
10.5905,-4.000,986.206,1006.430,-10.112,2.672,0.320
10.6872,-3.000,997.981,995.817,1.082,11.282,0.320
10.7832,-2.000,1003.262,992.365,5.448,13.058,0.320
10.8916,-1.000,1007.420,990.600,8.410,13.425,0.320
10.9898,-0.000,1011.533,989.362,11.085,13.500,0.320
11.0877,1.000,1014.955,987.543,13.706,13.516,0.320
11.1873,3.000,1029.246,969.935,29.655,24.249,0.320
11.2893,4.000,1023.022,975.500,23.761,15.734,0.320
11.3894,5.000,1023.190,973.931,24.630,13.977,0.320
11.4877,6.000,1024.444,970.647,26.898,13.614,0.320
11.5832,6.000,1014.307,982.058,16.124,2.809,0.320
11.6832,7.000,1024.065,969.543,27.261,11.310,0.320
11.7921,8.000,1026.869,963.555,31.657,13.064,0.320
11.8852,8.000,1016.690,974.029,21.330,2.696,0.320
11.9841,8.000,1014.717,976.252,19.233,0.556,0.320
12.0829,8.000,1014.423,976.758,18.833,0.115,0.320
12.1953,8.000,1014.464,976.898,18.783,0.024,0.320
12.2827,8.000,1014.564,976.952,18.806,0.005,0.320
12.3826,8.000,1014.667,976.979,18.844,0.001,0.320
12.4816,8.000,1014.763,976.994,18.885,0.000,0.320
12.5906,9.000,1026.267,961.744,32.261,10.730,0.320
12.6893,9.000,1017.706,970.121,23.792,2.214,0.320
12.7892,9.000,1015.917,971.754,22.082,0.457,0.320
12.8881,9.000,1015.535,972.003,21.766,0.094,0.320
12.9866,8.000,1001.035,984.230,8.402,-10.711,0.320
13.0850,8.000,1010.111,976.222,16.945,-2.210,0.320
13.1824,9.000,1023.776,959.625,32.076,10.274,0.320
13.2823,8.000,1001.507,980.241,10.633,-8.610,0.320
13.3831,8.000,1009.180,974.164,17.508,-1.777,0.320
13.4821,7.000,996.894,985.646,5.624,-11.097,0.320
13.5906,7.000,1006.896,977.961,14.468,-2.290,0.320
13.6816,7.000,1009.734,977.092,16.321,-0.473,0.320
13.7916,6.000,996.567,989.772,3.397,-10.828,0.320
13.8888,6.000,1006.485,982.441,12.022,-2.234,0.320
13.9857,5.000,994.974,993.992,0.491,-11.191,0.320
14.0843,4.000,990.983,998.855,-3.936,-13.039,0.320
14.1886,4.000,1003.223,990.357,6.433,-2.691,0.320
14.2866,4.000,972.624,993.266,9.282,-0.566,0.180
14.3838,3.000,931.508,1003.670,-0.128,-7.193,0.180
14.4810,3.000,909.677,997.622,5.567,-1.514,0.180
14.5815,3.000,885.415,993.412,6.780,-0.319,0.180
14.6895,2.000,850.875,996.576,-2.831,-7.141,0.180
14.7911,2.000,834.758,984.249,2.818,-1.503,0.180
14.8886,1.000,804.300,983.355,-5.864,-7.390,0.180
14.9856,1.000,791.053,968.178,-0.024,-1.556,0.180
15.0837,2.000,782.066,944.629,11.090,6.746,0.180
15.1808,3.000,767.170,926.496,15.654,8.494,0.180
15.2902,3.000,743.363,920.454,8.965,1.788,0.180
15.3881,4.000,733.421,896.649,17.450,7.450,0.180
15.4865,5.000,719.402,876.608,21.469,8.642,0.180
15.5850,6.000,704.777,856.908,24.554,8.893,0.180
15.6840,7.000,690.240,836.893,27.446,8.946,0.180
15.7819,8.000,675.905,816.485,30.302,8.957,0.180
15.8839,9.000,661.770,795.714,33.155,8.959,0.180
15.9828,11.000,655.889,762.950,45.891,16.034,0.180
16.0811,11.000,628.393,758.823,33.294,3.375,0.180
16.1832,13.000,627.207,721.155,50.449,14.858,0.180
16.2841,14.000,608.963,703.999,48.671,10.202,0.180
16.3851,15.000,594.494,683.002,50.575,9.221,0.180
16.4838,15.000,572.805,672.771,43.379,1.941,0.180
16.5820,17.000,573.120,633.349,61.689,14.556,0.180
16.6901,17.000,547.352,627.102,50.293,3.064,0.180
16.7881,18.000,538.815,600.052,57.848,7.719,0.180
16.8880,19.000,526.646,576.596,61.734,8.699,0.180
16.9868,20.000,513.630,553.957,64.740,8.905,0.180
17.0864,22.000,524.156,535.980,77.457,16.022,0.180
17.1878,22.000,512.645,547.159,64.808,3.373,0.180
17.2869,23.000,519.022,536.898,72.019,7.784,0.180
17.3898,24.000,521.743,530.277,75.748,8.712,0.180
17.4909,25.000,523.582,524.523,78.743,8.908,0.180
17.5909,25.000,517.066,530.711,71.711,1.875,0.180
17.6879,26.000,524.098,519.799,80.104,7.468,0.180
17.7859,26.000,518.545,525.055,74.208,1.572,0.180
17.8860,27.000,525.669,514.078,82.840,7.405,0.180
17.9839,27.000,520.041,519.431,76.994,1.559,0.180
18.0811,28.000,527.070,508.570,85.637,7.402,0.180
18.1798,28.000,521.354,514.027,79.794,1.558,0.180
18.2890,28.000,520.232,514.929,78.563,0.328,0.180
18.3859,28.000,520.065,514.910,78.304,0.069,0.180
18.4848,28.000,520.089,514.727,78.250,0.015,0.180
18.5838,27.000,509.070,523.211,68.365,-7.071,0.180
18.6819,27.000,515.189,517.937,73.947,-1.489,0.180
18.7830,26.000,505.746,525.698,65.248,-7.387,0.180
18.8818,26.000,512.446,520.570,71.080,-1.555,0.180
18.9797,26.000,514.411,519.939,72.308,-0.327,0.180
19.0907,25.000,504.223,528.863,62.693,-7.143,0.180
19.1908,25.000,510.875,524.135,68.332,-1.504,0.180
19.2898,24.000,501.849,532.397,59.645,-7.390,0.180
19.3876,23.000,497.822,536.375,55.606,-8.630,0.180
19.4861,23.000,506.145,531.010,62.419,-1.817,0.180
19.5867,22.000,497.789,539.480,53.979,-7.456,0.180
19.6887,21.000,494.172,543.794,49.992,-8.643,0.180
19.7877,21.000,502.811,538.747,56.816,-1.820,0.180
19.8796,20.000,494.717,547.495,48.379,-7.457,0.180
19.9796,19.000,491.429,551.939,44.498,-8.644,0.180
20.0898,17.000,478.203,564.347,31.670,-15.967,0.180
20.1819,17.000,493.566,554.289,44.371,-3.361,0.180
20.2828,16.000,487.499,562.465,37.240,-7.781,0.180
20.3807,15.000,485.056,567.301,33.594,-8.712,0.180
20.4798,14.000,483.462,571.529,30.676,-8.908,0.180
20.5898,13.000,482.118,575.712,27.908,-8.949,0.180
20.6879,12.000,480.887,579.956,25.166,-8.958,0.180
20.7852,11.000,479.731,584.273,22.426,-8.960,0.180
20.8839,10.000,478.634,588.657,19.682,-8.960,0.180
20.9827,9.000,477.584,593.101,16.932,-8.960,0.180
21.0837,7.000,465.494,606.276,4.298,-16.034,0.180
21.1859,6.000,470.575,605.717,7.116,-10.449,0.180
21.2841,5.000,471.202,609.533,5.519,-9.274,0.180
21.3831,3.000,459.783,622.930,-6.890,-16.100,0.180
21.4804,2.000,465.272,622.721,-4.042,-10.463,0.180
21.5792,1.000,466.210,626.872,-5.650,-9.276,0.180
21.6793,-1.000,454.444,639.963,-18.079,-16.100,0.180
21.7783,-3.000,447.354,646.979,-25.133,-17.537,0.180
21.8784,-5.000,440.793,652.278,-31.063,-17.839,0.180
21.9836,-6.000,445.633,648.764,-26.887,-10.829,0.180
22.0826,-8.000,432.855,658.470,-38.129,-16.427,0.180
22.1817,-10.000,424.115,663.399,-44.964,-17.606,0.180
22.2817,-13.000,404.301,675.173,-60.759,-24.928,0.180
22.3816,-15.000,401.633,672.808,-60.910,-19.395,0.180
22.4806,-17.000,394.363,674.599,-65.441,-18.231,0.180
22.5796,-19.000,385.974,677.131,-70.902,-17.985,0.180
22.6786,-21.000,377.337,679.590,-76.450,-17.934,0.180
22.7886,-23.000,368.522,681.954,-82.040,-17.923,0.180
22.8886,-24.000,371.256,676.136,-77.764,-10.847,0.180
22.9878,-25.000,368.335,675.835,-79.074,-9.357,0.180
23.0876,-27.000,352.506,684.726,-91.434,-16.117,0.180
23.1867,-28.000,353.608,680.127,-88.583,-10.467,0.180
23.2866,-29.000,350.211,679.951,-90.194,-9.277,0.180
23.3866,-30.000,345.843,680.682,-92.743,-9.027,0.180
23.4855,-31.000,341.250,681.584,-95.491,-8.974,0.180
23.5845,-32.000,336.593,682.504,-98.280,-8.963,0.180
23.6825,-33.000,331.907,683.413,-101.077,-8.961,0.180
23.7803,-34.000,327.202,684.307,-103.877,-8.960,0.180
23.8780,-35.000,322.483,685.187,-106.677,-8.960,0.180
23.9789,-36.000,317.751,686.056,-109.477,-8.960,0.180
24.0776,-37.000,313.009,686.914,-112.277,-8.960,0.180
24.1778,-38.000,308.259,687.764,-115.077,-8.960,0.180
24.2875,-39.000,303.501,688.606,-117.877,-8.960,0.180
24.3873,-40.000,298.737,689.441,-120.677,-8.960,0.180
24.4884,-41.000,293.967,690.272,-123.477,-8.960,0.180
24.5867,-42.000,289.193,691.097,-126.277,-8.960,0.180
24.6862,-43.000,284.415,691.919,-129.077,-8.960,0.180
24.7842,-44.000,279.634,692.738,-131.877,-8.960,0.180
24.8777,-45.000,274.850,693.554,-134.677,-8.960,0.180
24.9868,-45.000,281.737,686.294,-127.603,-1.886,0.180
25.0863,-46.000,271.394,692.720,-135.987,-7.471,0.180
25.1850,-47.000,265.453,694.731,-139.963,-8.646,0.180
25.2864,-47.000,272.109,687.734,-133.137,-1.820,0.180
25.3853,-48.000,261.728,694.226,-141.574,-7.457,0.180
25.4773,-49.000,255.789,696.260,-145.560,-8.644,0.180
25.5876,-49.000,262.453,689.276,-138.736,-1.820,0.180
25.6864,-49.000,263.753,687.704,-137.300,-0.383,0.180
25.7864,-50.000,252.267,695.360,-146.871,-7.154,0.180
25.8857,-50.000,257.786,689.583,-141.223,-1.506,0.180
25.9833,-50.000,258.867,688.285,-140.034,-0.317,0.180
26.0845,-51.000,247.351,696.016,-149.657,-7.140,0.180
26.1830,-51.000,252.879,690.270,-144.020,-1.503,0.180
26.2849,-51.000,253.973,688.991,-142.833,-0.316,0.180
26.3819,-51.000,254.145,688.662,-142.583,-0.067,0.180
26.4820,-51.000,254.130,688.543,-142.531,-0.014,0.180
26.5792,-51.000,254.085,688.475,-142.520,-0.003,0.180
26.6876,-51.000,254.039,688.425,-142.517,-0.001,0.180
26.7841,-61.000,137.262,769.120,-241.254,-70.737,0.180
26.8853,-62.000,181.098,721.014,-195.282,-21.966,0.180
26.9844,-62.000,198.125,703.358,-177.941,-4.624,0.180
27.0815,-62.000,201.508,699.440,-174.290,-0.974,0.180
27.1824,-62.000,202.049,698.444,-173.522,-0.205,0.180
27.2824,-62.000,202.018,698.089,-173.360,-0.043,0.180
27.3805,-63.000,190.214,705.964,-183.199,-7.083,0.180
27.4799,-62.000,204.310,689.129,-167.734,5.583,0.180
27.5786,-63.000,188.565,701.946,-182.015,-5.898,0.180
27.6795,-62.000,202.150,686.471,-167.485,5.832,0.180
27.7806,-62.000,198.243,691.772,-172.089,1.228,0.180
27.8817,-61.000,206.540,682.260,-163.184,7.332,0.180
27.9816,-61.000,201.735,689.033,-168.973,1.544,0.180
28.0824,-52.000,279.416,591.424,-81.329,63.988,0.180
28.1804,-52.000,233.930,646.972,-131.845,13.471,0.180
28.2826,-52.000,227.571,661.883,-142.481,2.836,0.180
28.3818,-52.000,228.967,667.757,-144.720,0.597,0.180
28.4775,-52.000,231.585,671.318,-145.191,0.126,0.180
28.5784,-52.000,234.112,674.043,-145.290,0.026,0.180
28.6770,-52.000,236.323,676.296,-145.311,0.006,0.180
28.7842,-52.000,238.216,678.198,-145.315,0.001,0.180
28.8853,-52.000,239.828,679.811,-145.316,0.000,0.180
28.9843,-52.000,241.198,681.182,-145.317,0.000,0.180
29.0851,-52.000,242.363,682.348,-145.317,0.000,0.180
29.1847,-52.000,243.354,683.338,-145.317,0.000,0.180
29.2833,-52.000,244.196,684.180,-145.317,0.000,0.180
29.3832,-51.000,253.585,673.822,-135.443,7.074,0.180
29.4841,-51.000,249.089,680.495,-141.027,1.489,0.180
29.5841,-50.000,257.512,671.522,-132.329,7.387,0.180
29.6752,-50.000,252.946,678.620,-138.161,1.555,0.180
29.7762,-49.000,261.468,669.850,-129.516,7.401,0.180
29.8855,-49.000,257.020,677.088,-135.359,1.558,0.180
29.9856,-48.000,265.649,668.430,-126.715,7.402,0.180
30.0832,-47.000,269.967,664.688,-122.685,8.632,0.180
30.1822,-47.000,264.897,673.247,-129.499,1.817,0.180
30.2808,-46.000,273.619,665.091,-121.060,7.456,0.180
30.3815,-46.000,269.473,672.718,-126.947,1.570,0.180
30.4816,-45.000,278.387,664.363,-118.312,7.404,0.180
30.5808,-44.000,282.953,660.872,-114.284,8.632,0.180
30.6796,-44.000,278.094,669.644,-121.099,1.817,0.180
30.7778,-43.000,286.997,661.669,-112.660,7.456,0.180
30.8776,-43.000,283.004,669.449,-118.547,1.570,0.180
30.9752,-42.000,292.048,661.224,-109.912,7.404,0.180
31.0792,-42.000,288.051,668.918,-115.758,1.559,0.180
31.1787,-41.000,297.065,660.646,-107.115,7.402,0.180
31.2776,-41.000,293.037,668.305,-112.958,1.558,0.180
31.3800,-40.000,302.024,660.005,-104.315,7.402,0.180
31.4842,-40.000,297.972,667.640,-110.158,1.558,0.180
31.5844,-39.000,306.938,659.319,-101.515,7.402,0.180
31.6838,-38.000,311.543,655.863,-97.485,8.632,0.180
31.7821,-37.000,315.390,653.593,-94.426,8.891,0.180
31.8800,-35.000,327.888,640.634,-81.697,16.019,0.180
31.9816,-34.000,326.720,645.012,-84.471,10.446,0.180
32.0838,-32.000,338.684,633.975,-72.970,16.347,0.180
32.1837,-30.000,346.521,628.128,-66.128,17.589,0.180
32.2812,-29.000,345.154,634.785,-70.140,10.777,0.180
32.3803,-27.000,357.741,624.894,-58.901,16.416,0.180
32.4801,-24.000,374.949,608.779,-42.240,24.677,0.180
32.5801,-22.000,377.778,611.078,-41.974,19.343,0.180
32.6778,-21.000,376.361,620.454,-47.371,11.146,0.180
32.7746,-19.000,389.685,612.095,-36.529,16.494,0.180
32.8833,-17.000,399.026,608.174,-29.898,17.620,0.180
32.9805,-15.000,407.683,605.325,-24.145,17.857,0.180
33.0783,-13.000,416.328,602.816,-18.568,17.907,0.180
33.1758,-12.000,416.406,611.554,-22.899,10.844,0.180
33.2859,-11.000,421.704,614.350,-21.647,9.357,0.180
33.3830,-9.000,436.554,604.579,-9.337,16.117,0.180
33.4841,-8.000,437.617,611.433,-12.232,10.467,0.180
33.5841,-6.000,451.533,602.448,-0.782,16.351,0.180
33.6823,-4.000,461.044,598.326,6.035,17.590,0.180
33.7812,-2.000,469.785,595.368,11.884,17.850,0.180
33.8773,-0.000,478.497,592.770,17.539,17.905,0.180
33.9754,2.000,486.119,589.146,23.162,17.917,0.180
34.0744,3.000,484.763,596.299,18.907,10.846,0.180
34.1731,5.000,496.340,585.450,30.120,16.431,0.180
34.2731,7.000,502.865,578.345,36.935,17.606,0.180
34.3812,8.000,499.836,583.279,32.954,10.780,0.180
34.4820,9.000,501.760,582.376,34.367,9.343,0.180
34.5816,10.000,504.447,579.956,36.921,9.041,0.180
34.6812,11.000,507.058,576.972,39.719,8.977,0.180
34.7799,11.000,501.374,585.339,32.693,1.890,0.180
34.8782,11.000,501.084,587.909,31.263,0.398,0.180
34.9831,12.000,509.880,577.452,40.890,7.157,0.180
35.0830,12.000,505.090,583.829,35.306,1.507,0.180
35.1849,12.000,504.643,585.626,34.184,0.317,0.180
35.2822,11.000,493.954,595.062,24.121,-7.007,0.180
35.3800,11.000,500.515,590.437,29.715,-1.475,0.180
35.4792,11.000,502.563,590.033,30.941,-0.311,0.180
35.5813,10.000,492.490,599.104,21.368,-7.139,0.180
35.6793,10.000,499.256,594.486,27.060,-1.503,0.180
35.7810,10.000,501.412,594.157,28.303,-0.316,0.180
35.8804,10.000,502.494,594.627,28.609,-0.067,0.180
35.9794,10.000,503.262,595.178,28.717,-0.014,0.180
36.0784,10.000,503.890,595.672,28.784,-0.003,0.180
36.1780,10.000,504.425,596.090,28.843,-0.001,0.180
36.2760,9.000,493.807,605.118,19.020,-7.074,0.180
36.3789,8.000,489.187,608.987,14.776,-8.563,0.180
36.4787,8.000,497.173,603.363,21.581,-1.803,0.180
36.5773,8.000,499.644,602.898,23.049,-0.380,0.180
36.6751,7.000,489.762,612.086,13.514,-7.154,0.180
36.7731,7.000,496.654,607.604,19.201,-1.506,0.180
36.8816,6.000,487.828,616.080,10.549,-7.391,0.180
36.9792,5.000,483.967,620.241,6.539,-8.630,0.180
37.0768,3.000,470.278,632.387,-6.379,-15.964,0.180
37.1851,3.000,485.242,622.111,6.241,-3.361,0.180
37.2756,3.000,489.904,621.433,8.911,-0.708,0.180
37.3800,4.000,500.252,610.872,19.366,6.925,0.180
37.4793,4.000,496.217,617.726,13.921,1.458,0.180
37.5818,6.000,512.445,596.694,32.551,14.454,0.180
37.6800,6.000,502.026,609.030,21.174,3.043,0.180
37.7737,7.000,508.551,600.534,28.684,7.714,0.180
37.8738,8.000,511.242,595.568,32.512,8.698,0.180
37.9727,8.000,504.953,602.923,25.690,1.831,0.180
38.0718,9.000,512.084,593.098,34.169,7.459,0.180
38.1818,9.000,506.601,599.291,28.331,1.570,0.180
38.2818,9.000,505.713,600.782,27.141,0.331,0.180
38.3819,9.000,505.759,601.249,26.931,0.070,0.180
38.4809,8.000,494.894,610.151,17.047,-7.059,0.180
38.5798,6.000,479.018,622.558,2.906,-15.633,0.180
38.6782,4.000,470.761,629.066,-4.477,-17.439,0.180
38.7759,1.000,453.570,643.571,-20.325,-24.892,0.180
38.8758,-2.000,442.147,652.109,-30.305,-26.462,0.180
38.9798,-7.000,407.905,674.901,-58.822,-40.939,0.180
39.0777,-7.000,442.820,645.253,-26.541,-8.619,0.180
39.1758,-7.000,451.823,640.726,-19.776,-1.814,0.180
39.2757,-6.000,463.798,630.156,-8.503,6.692,0.180
39.3724,-1.000,503.975,582.173,35.577,36.777,0.180
39.4727,2.000,503.955,580.958,36.174,28.964,0.180
39.5719,4.000,501.234,584.430,33.078,20.245,0.180
39.6818,6.000,504.751,580.351,36.876,18.409,0.180
39.7812,7.000,501.092,585.933,32.255,10.949,0.180
39.8750,8.000,502.883,585.175,33.529,9.379,0.180
39.9760,8.000,497.463,594.474,26.170,1.974,0.180
40.0760,9.000,505.676,585.957,34.535,7.489,0.180
40.1753,9.000,501.185,593.191,28.673,1.577,0.180
40.2759,8.000,490.077,604.230,17.599,-6.742,0.180
40.3746,8.000,496.915,600.333,22.966,-1.419,0.180
40.4748,8.000,499.331,600.418,24.132,-0.299,0.180
40.5768,8.000,500.674,601.200,24.412,-0.063,0.180
40.6766,7.000,490.592,610.688,14.628,-7.087,0.180
40.7778,8.000,505.553,594.622,30.141,5.582,0.180
40.8769,8.000,502.222,600.015,25.779,1.175,0.180
40.9757,8.000,502.215,601.774,24.896,0.247,0.180
41.0737,8.000,502.809,602.669,24.746,0.052,0.180
41.1747,9.000,511.525,591.619,34.629,7.085,0.180
41.2747,9.000,506.490,597.669,29.086,1.492,0.180
41.3747,9.000,505.795,599.228,27.959,0.314,0.180
41.4780,9.000,505.965,599.793,27.761,0.066,0.180
41.5750,9.000,506.275,600.106,27.760,0.014,0.180
41.6718,8.000,495.500,609.011,17.920,-7.071,0.180
41.7716,8.000,501.832,604.090,23.547,-1.489,0.180
41.8711,6.000,481.493,620.828,5.008,-14.461,0.180
41.9800,5.000,483.334,619.527,6.579,-10.118,0.180
42.0775,4.000,482.000,621.920,4.716,-9.204,0.180
42.1797,3.000,480.159,625.260,2.125,-9.011,0.180
42.2779,1.000,467.268,637.625,-10.503,-16.044,0.180
42.3755,-0.000,471.638,636.409,-7.710,-10.451,0.180
42.4739,-1.000,471.050,639.077,-9.338,-9.274,0.180
42.5712,-2.000,469.071,642.225,-11.901,-9.026,0.180
42.6804,-2.000,478.182,637.106,-4.786,-1.900,0.180
42.7795,-3.000,469.689,645.394,-13.177,-7.474,0.180
42.8790,-3.000,476.985,640.923,-7.293,-1.573,0.180
42.9785,-3.000,479.411,640.898,-6.068,-0.331,0.180
43.0777,-3.000,480.676,641.674,-5.823,-0.070,0.180
43.1761,-3.000,481.582,642.503,-5.785,-0.015,0.180
43.2749,-3.000,482.314,643.246,-5.790,-0.003,0.180
43.3740,-4.000,471.247,651.966,-15.684,-7.074,0.180
43.4745,-4.000,477.313,646.906,-10.121,-1.489,0.180
43.5734,-5.000,467.214,654.259,-18.847,-7.387,0.180
43.6723,-5.000,473.351,648.789,-13.043,-1.555,0.180
43.7707,-6.000,463.155,655.951,-21.723,-7.401,0.180
43.8781,-7.000,457.496,658.432,-25.792,-8.632,0.180
43.9757,-8.000,452.741,659.885,-28.896,-8.891,0.180
44.0766,-9.000,448.133,661.087,-31.801,-8.945,0.180
44.1779,-9.000,455.197,654.127,-24.789,-1.883,0.180
44.2755,-10.000,444.999,660.815,-33.232,-7.470,0.180
44.3753,-11.000,439.169,663.060,-37.270,-8.646,0.180
44.4735,-12.000,434.230,664.352,-40.385,-8.894,0.180
44.5740,-12.000,441.135,657.347,-33.431,-1.872,0.180
44.6750,-13.000,430.824,663.973,-41.899,-7.468,0.180
44.7719,-14.000,424.902,666.163,-45.955,-8.646,0.180
44.8691,-15.000,419.884,667.409,-49.087,-8.894,0.180
44.9785,-16.000,415.039,668.448,-52.029,-8.946,0.180
45.0771,-16.000,421.894,661.357,-45.056,-1.883,0.180
