time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
8.9272,-7.000,1485.657,1504.053,-9.198,21.866,0.480
9.0245,-7.000,1471.114,1523.256,-26.071,5.046,0.480
9.1209,-6.000,1489.381,1506.700,-8.660,18.703,0.480
9.2188,-5.000,1497.397,1500.889,-1.746,21.855,0.480
9.3267,-5.000,1482.984,1520.175,-18.595,5.043,0.480
9.4238,-4.000,1501.359,1503.693,-1.167,18.702,0.480
9.5224,-4.000,1489.247,1520.414,-15.584,4.316,0.480
9.6205,-3.000,1508.076,1503.252,2.412,18.534,0.480
9.7197,-3.000,1440.662,1524.784,-14.416,3.641,0.320
9.8167,-3.000,1391.362,1527.445,-17.367,0.715,0.320
9.9262,-2.000,1366.069,1502.995,1.318,15.167,0.320
10.0251,-2.000,1314.632,1507.511,-10.887,2.979,0.320
10.1241,-1.000,1293.578,1478.583,5.987,15.612,0.320
10.2218,-1.000,1246.933,1478.103,-6.567,3.067,0.320
10.3201,-0.000,1230.188,1444.694,10.246,15.629,0.320
10.4174,1.000,1204.768,1419.302,16.972,18.097,0.320
10.5248,3.000,1196.090,1373.071,41.009,33.608,0.320
10.6229,4.000,1158.466,1358.843,33.313,21.628,0.320
10.7211,5.000,1131.344,1333.711,35.252,19.275,0.320
10.8183,7.000,1124.375,1284.544,58.376,33.840,0.320
10.9179,8.000,1088.828,1267.198,50.528,21.674,0.320
11.0194,9.000,1063.598,1239.288,52.465,19.284,0.320
11.1170,11.000,1058.267,1187.731,75.616,33.842,0.320
11.2249,12.000,1024.120,1168.343,67.801,21.674,0.320
11.3223,14.000,1017.603,1117.637,89.057,34.311,0.320
11.4191,15.000,983.708,1097.712,80.889,21.766,0.320
11.5179,17.000,977.655,1046.299,102.097,34.329,0.320
11.6198,19.000,961.722,1004.666,113.226,36.797,0.320
11.7189,20.000,951.303,1011.906,102.934,22.255,0.320
11.8164,22.000,969.824,986.600,123.604,34.425,0.320
11.9245,23.000,960.842,992.277,115.218,21.789,0.320
12.0241,24.000,961.833,987.936,116.986,19.307,0.320
12.1209,25.000,964.665,981.716,120.748,18.819,0.320
12.2191,26.000,967.759,975.203,124.902,18.723,0.320
12.3172,27.000,970.818,968.697,129.134,18.705,0.320
12.4157,28.000,973.798,962.247,133.380,18.701,0.320
12.5238,29.000,976.702,955.855,137.629,18.700,0.320
12.6206,29.000,962.031,970.560,122.602,3.673,0.320
12.7178,29.000,959.382,973.238,119.651,0.722,0.320
12.8160,30.000,976.566,952.539,138.348,15.169,0.320
12.9251,30.000,964.591,964.526,126.159,2.980,0.320
13.0230,30.000,962.378,966.749,123.764,0.585,0.320
13.1210,29.000,941.556,985.120,104.017,-14.912,0.320
13.2178,28.000,933.618,991.514,96.723,-17.956,0.320
13.3249,27.000,928.492,995.868,91.875,-18.554,0.320
13.4225,26.000,924.159,1000.085,87.508,-18.671,0.320
13.5177,24.000,899.678,1022.547,63.958,-33.721,0.320
13.6169,22.000,887.971,1033.618,52.502,-36.677,0.320
13.7256,19.000,858.871,1060.797,24.306,-52.285,0.320
13.8233,15.000,822.718,1094.478,-10.659,-70.377,0.320
13.9222,11.000,802.328,1114.926,-31.120,-73.931,0.320
14.0184,7.000,785.829,1133.635,-48.758,-74.629,0.320
14.1147,3.000,770.766,1152.736,-65.870,-74.766,0.320
14.2237,-1.000,756.012,1172.003,-82.905,-74.793,0.320
14.3216,-5.000,739.823,1189.867,-99.953,-74.799,0.320
14.4204,-9.000,722.396,1206.558,-117.031,-74.800,0.320
14.5164,-12.000,724.963,1204.745,-114.856,-59.773,0.320
14.6238,-15.000,714.561,1214.169,-124.782,-56.822,0.320
14.7239,-19.000,679.968,1242.770,-156.391,-71.269,0.320
14.8195,-21.000,698.607,1223.959,-137.675,-44.053,0.320
14.9183,-25.000,652.754,1261.505,-179.382,-68.760,0.320
15.0175,-27.000,668.390,1243.727,-162.682,-43.560,0.320
15.1144,-29.000,663.396,1245.821,-166.232,-38.610,0.320
15.2235,-31.000,654.101,1251.571,-173.760,-37.638,0.320
15.3208,-34.000,622.703,1275.336,-201.345,-52.473,0.320
15.4190,-36.000,624.035,1269.436,-197.733,-40.361,0.320
15.5163,-38.000,615.436,1273.072,-203.854,-37.982,0.320
15.6243,-39.000,625.803,1260.946,-192.609,-22.487,0.320
15.7203,-42.000,581.488,1296.147,-232.370,-49.498,0.320
15.8178,-43.000,600.844,1274.503,-211.872,-24.750,0.320
15.9248,-45.000,579.168,1290.155,-230.537,-34.915,0.320
16.0210,-47.000,565.572,1297.550,-241.034,-36.912,0.320
16.1199,-48.000,574.553,1285.759,-230.649,-22.277,0.320
16.2198,-49.000,571.714,1285.669,-232.025,-19.403,0.320
16.3172,-50.000,566.515,1287.839,-235.710,-18.838,0.320
16.4151,-51.000,560.819,1290.419,-239.849,-18.727,0.320
16.5220,-52.000,554.997,1293.053,-244.077,-18.705,0.320
16.6201,-52.000,570.174,1278.167,-229.046,-3.674,0.320
16.7178,-52.000,573.250,1275.337,-226.094,-0.722,0.320
16.8247,-53.000,552.888,1292.368,-244.791,-15.169,0.320
16.9219,-61.000,396.788,1420.318,-386.816,-123.194,0.320
17.0218,-63.000,453.726,1356.372,-326.374,-54.252,0.320
17.1174,-65.000,455.250,1347.811,-321.332,-40.710,0.320
17.2153,-66.000,466.926,1332.614,-307.895,-23.023,0.320
17.3155,-67.000,464.384,1331.623,-308.671,-19.549,0.320
17.4227,-69.000,437.998,1350.925,-331.516,-33.894,0.320
17.5228,-70.000,444.177,1341.186,-323.556,-21.684,0.320
17.6184,-71.000,440.542,1341.254,-325.408,-19.286,0.320
17.7144,-72.000,434.977,1343.247,-329.187,-18.815,0.320
17.8229,-73.000,429.032,1345.617,-333.345,-18.723,0.320
17.9199,-74.000,423.010,1348.059,-337.576,-18.704,0.320
18.0160,-75.000,416.973,1350.514,-341.823,-18.701,0.320
18.1142,-76.000,410.931,1352.970,-346.072,-18.700,0.320
18.2225,-77.000,404.887,1355.426,-350.322,-18.700,0.320
18.3201,-77.000,419.889,1340.375,-335.295,-3.673,0.320
18.4174,-78.000,401.773,1354.909,-351.620,-15.748,0.320
18.5138,-77.000,432.453,1321.725,-319.689,11.933,0.320
18.6230,-77.000,423.299,1331.750,-329.278,2.344,0.320
18.7222,-76.000,439.832,1313.497,-311.885,15.487,0.320
18.8237,-75.000,446.203,1306.204,-305.053,18.069,0.320
18.9242,-73.000,468.886,1280.819,-281.019,33.603,0.320
19.0224,-72.000,461.781,1289.165,-288.745,21.627,0.320
19.1199,-71.000,464.477,1288.065,-286.847,19.275,0.320
19.2207,-68.000,505.306,1244.212,-244.505,48.867,0.320
19.3185,-67.000,487.300,1266.188,-264.496,24.626,0.320
19.4145,-65.000,506.793,1248.150,-245.731,34.891,0.320
19.5134,-63.000,518.467,1238.792,-235.215,36.907,0.320
19.6219,-61.000,528.888,1231.420,-226.319,37.303,0.320
19.7202,-44.000,810.003,917.076,71.411,262.783,0.320
19.8183,-42.000,646.310,1098.605,-101.200,81.672,0.320
19.9140,-41.000,609.308,1154.308,-147.553,31.069,0.320
20.0135,-39.000,629.883,1147.708,-133.965,36.156,0.320
20.1220,-37.000,645.862,1144.689,-124.466,37.156,0.320
20.2197,-35.000,660.605,1142.040,-115.770,37.352,0.320
20.3181,-33.000,674.824,1139.182,-107.231,37.391,0.320
20.4153,-31.000,688.700,1136.043,-98.724,37.398,0.320
20.5231,-28.000,720.352,1112.138,-70.946,52.426,0.320
20.6203,-26.000,722.109,1121.045,-74.520,40.352,0.320
20.7203,-24.000,733.310,1119.989,-68.392,37.980,0.320
20.8167,-22.000,746.195,1116.806,-60.358,37.514,0.320
20.9141,-19.000,777.153,1092.716,-32.834,52.449,0.320
21.0120,-16.000,796.429,1080.897,-17.287,55.383,0.320
21.1138,-14.000,795.569,1092.176,-23.356,40.932,0.320
21.2216,-11.000,824.152,1071.069,1.489,53.121,0.320
21.3189,-8.000,843.215,1059.980,16.565,55.515,0.320
21.4177,-6.000,842.537,1071.517,10.457,40.958,0.320
21.5143,-4.000,853.298,1071.065,16.064,38.099,0.320
21.6133,-2.000,866.141,1068.066,23.985,37.537,0.320
21.7214,1.000,896.770,1043.344,51.660,52.454,0.320
21.8204,3.000,896.669,1050.386,48.089,40.357,0.320
21.9162,4.000,887.730,1067.684,34.970,22.954,0.320
22.0164,5.000,891.887,1070.093,35.844,19.536,0.320
22.1226,6.000,898.037,1068.984,39.474,18.864,0.320
22.2208,7.000,904.086,1066.679,43.651,18.732,0.320
22.3210,8.000,909.700,1063.708,47.943,18.706,0.320
22.4173,9.000,914.875,1060.240,52.265,18.701,0.320
22.5151,10.000,919.664,1056.361,56.599,18.700,0.320
22.6156,11.000,924.124,1052.135,60.942,18.700,0.320
22.7129,13.000,945.821,1026.557,84.579,33.727,0.320
22.8213,13.000,920.180,1054.899,57.588,6.625,0.320
22.9186,14.000,933.630,1040.205,71.660,16.328,0.320
23.0162,15.000,939.115,1033.122,77.944,18.234,0.320
23.1150,15.000,925.411,1048.468,63.419,3.582,0.320
23.2128,16.000,940.874,1030.862,79.953,15.730,0.320
23.3194,17.000,946.473,1022.900,86.734,18.117,0.320
23.4182,17.000,932.556,1037.809,72.321,3.559,0.320
23.5162,17.000,930.262,1040.946,69.606,0.699,0.320
23.6154,18.000,947.718,1020.666,88.474,15.164,0.320
23.7125,18.000,935.986,1032.998,76.441,2.979,0.320
23.8196,18.000,934.001,1035.494,74.201,0.585,0.320
23.9173,18.000,933.900,1036.028,73.883,0.115,0.320
24.0142,18.000,934.145,1036.152,73.944,0.023,0.320
24.1140,18.000,934.437,1036.173,74.079,0.004,0.320
24.2220,17.000,914.204,1054.212,54.943,-15.026,0.320
24.3191,16.000,906.475,1060.616,47.877,-17.978,0.320
24.4158,15.000,901.480,1065.026,43.174,-18.558,0.320
24.5148,14.000,897.256,1069.292,38.929,-18.672,0.320
24.6145,14.000,913.897,1055.686,54.053,-3.668,0.320
24.7115,13.000,897.738,1071.965,37.834,-15.747,0.320
24.8208,13.000,912.054,1060.752,50.598,-3.093,0.320
24.9203,13.000,915.968,1059.474,53.194,-0.608,0.320
25.0182,13.000,917.688,1059.996,53.793,-0.119,0.320
25.1150,12.000,898.331,1078.798,34.714,-15.050,0.320
25.2126,11.000,891.276,1085.921,27.625,-17.983,0.320
25.3123,8.000,845.804,1127.072,-15.687,-48.613,0.320
25.4219,6.000,846.568,1126.714,-15.125,-39.603,0.320
25.5199,4.000,840.585,1134.123,-21.822,-37.833,0.320
25.6178,2.000,833.595,1143.404,-29.957,-37.485,0.320
25.7175,1.000,847.193,1135.294,-19.103,-22.390,0.320
25.8163,-2.000,806.400,1174.212,-58.959,-49.478,0.320
25.9129,-3.000,828.790,1155.688,-38.502,-24.746,0.320
26.0118,-5.000,809.682,1174.002,-57.213,-34.914,0.320
26.1192,-6.000,819.303,1166.166,-48.484,-21.885,0.320
26.2160,-6.000,839.097,1150.890,-30.949,-4.299,0.320
26.3156,-7.000,823.365,1166.922,-46.831,-15.871,0.320
26.4153,-8.000,816.631,1173.370,-53.422,-18.144,0.320
26.5129,-8.000,832.522,1160.237,-38.910,-3.564,0.320
26.6119,-8.000,836.490,1158.613,-36.114,-0.700,0.320
26.7191,-9.000,816.925,1176.630,-54.905,-15.164,0.320
26.8164,-9.000,829.877,1165.363,-42.796,-2.979,0.320
26.9164,-10.000,811.854,1181.277,-59.764,-15.612,0.320
27.0157,-11.000,803.863,1186.936,-66.589,-18.093,0.320
27.1139,-12.000,797.763,1190.514,-71.428,-18.581,0.320
27.2113,-13.000,791.965,1193.629,-75.885,-18.677,0.320
27.3181,-14.000,786.166,1196.606,-80.272,-18.695,0.320
27.4135,-15.000,780.316,1199.518,-84.654,-18.699,0.320
27.5128,-16.000,774.411,1202.386,-89.040,-18.700,0.320
27.6120,-16.000,789.510,1187.704,-74.150,-3.673,0.320
27.7199,-18.000,750.393,1220.097,-109.905,-30.775,0.320
27.8179,-19.000,754.057,1213.178,-104.613,-21.072,0.320
27.9202,-20.000,750.059,1213.868,-106.957,-19.166,0.320
28.0204,-21.000,744.508,1216.068,-110.833,-18.792,0.320
28.1186,-21.000,759.684,1201.043,-95.732,-3.691,0.320
28.2175,-22.000,741.668,1215.648,-112.043,-15.752,0.320
28.3152,-22.000,754.376,1203.041,-99.385,-3.094,0.320
28.4150,-22.000,756.905,1200.597,-96.899,-0.608,0.320
28.5127,-23.000,736.383,1217.652,-115.687,-15.146,0.320
28.6115,-23.000,748.580,1205.507,-103.516,-2.975,0.320
28.7101,-23.000,750.993,1203.138,-101.125,-0.584,0.320
28.8100,-23.000,751.482,1202.688,-100.656,-0.115,0.320
28.9183,-22.000,769.637,1182.105,-81.287,15.004,0.320
29.0180,-21.000,776.095,1174.123,-74.067,17.974,0.320
29.1184,-20.000,780.551,1168.913,-69.234,18.557,0.320
29.2168,-19.000,784.703,1164.659,-65.031,18.672,0.320
29.3149,-18.000,789.049,1160.766,-60.911,18.694,0.320
29.4113,-16.000,811.677,1136.603,-37.516,33.726,0.320
29.5097,-16.000,786.788,1166.188,-64.753,6.625,0.320
29.6106,-15.000,801.379,1153.128,-50.927,16.328,0.320
29.7189,-14.000,808.337,1148.012,-44.890,18.234,0.320
29.8159,-14.000,795.849,1165.066,-59.661,3.582,0.320
29.9182,-13.000,812.847,1149.488,-43.373,15.730,0.320
30.0159,-12.000,820.255,1143.827,-36.839,18.117,0.320
30.1141,-11.000,825.893,1140.215,-32.214,18.585,0.320
30.2101,-8.000,867.391,1096.058,10.614,48.731,0.320
30.3102,-6.000,867.645,1097.625,9.958,39.626,0.320
30.4201,-4.000,875.636,1092.261,16.635,37.837,0.320
30.5183,-3.000,867.369,1106.301,5.482,22.459,0.320
30.6177,-2.000,871.305,1107.812,6.694,19.438,0.320
30.7158,-1.000,877.539,1106.749,10.342,18.845,0.320
30.8179,-1.000,866.084,1125.598,-4.810,3.702,0.320
30.9181,-1.000,866.244,1131.724,-7.793,0.727,0.320
31.0159,-1.000,868.322,1134.988,-8.386,0.143,0.320
31.1137,-0.000,888.525,1116.867,10.776,15.055,0.320
31.2110,1.000,896.327,1110.294,17.964,17.984,0.320
31.3100,2.000,901.422,1105.704,22.806,18.559,0.320
31.4181,3.000,905.755,1101.260,27.195,18.672,0.320
31.5142,3.000,892.228,1117.691,12.216,3.668,0.320
31.6114,4.000,908.057,1100.793,28.579,15.747,0.320
31.7171,4.000,896.482,1114.458,15.959,3.093,0.320
31.8161,4.000,894.919,1117.798,13.508,0.608,0.320
31.9149,4.000,895.219,1119.007,13.053,0.119,0.320
32.0115,3.000,875.284,1137.766,-6.294,-15.003,0.320
32.1178,3.000,888.366,1126.685,5.788,-2.947,0.320
32.2155,3.000,891.610,1125.141,8.182,-0.579,0.320
32.3133,3.000,892.823,1125.373,8.672,-0.114,0.320
32.4104,3.000,893.554,1125.870,8.789,-0.022,0.320
32.5180,3.000,894.120,1126.349,8.833,-0.004,0.320
32.6154,3.000,894.592,1126.764,8.862,-0.001,0.320
32.7137,2.000,874.480,1145.170,-10.397,-15.027,0.320
32.8125,1.000,866.832,1151.908,-17.590,-17.979,0.320
32.9185,-0.000,861.886,1156.621,-22.420,-18.558,0.320
33.0143,-2.000,836.089,1178.140,-46.078,-33.699,0.320
33.1138,-3.000,843.278,1169.774,-38.301,-21.646,0.320
33.2115,-4.000,840.592,1170.921,-40.217,-19.279,0.320
33.3104,-4.000,856.895,1156.308,-24.759,-3.787,0.320
33.4190,-5.000,839.567,1171.533,-41.036,-15.771,0.320
33.5193,-5.000,852.804,1159.509,-28.405,-3.098,0.320
33.6168,-4.000,873.821,1137.062,-6.673,14.418,0.320
33.7128,-4.000,863.094,1149.575,-18.293,2.832,0.320
33.8117,-4.000,861.543,1152.644,-20.603,0.556,0.320
33.9084,-4.000,861.707,1153.770,-21.084,0.109,0.320
34.0161,-6.000,820.022,1189.470,-59.777,-30.032,0.320
34.1175,-7.000,823.506,1183.360,-54.980,-20.926,0.320
34.2145,-9.000,798.535,1202.019,-76.795,-34.164,0.320
34.3124,-11.000,784.119,1209.990,-87.988,-36.764,0.320
34.4104,-12.000,792.773,1198.317,-77.824,-22.248,0.320
34.5086,-12.000,810.767,1180.758,-60.048,-4.370,0.320
34.6174,-12.000,814.361,1177.533,-56.638,-0.858,0.320
34.7154,-12.000,815.106,1177.102,-56.051,-0.169,0.320
34.8135,-12.000,815.272,1177.201,-56.017,-0.033,0.320
34.9101,-11.000,833.366,1156.875,-36.807,15.020,0.320
35.0110,-11.000,821.753,1169.589,-48.971,2.950,0.320
35.1080,-11.000,819.757,1172.522,-51.435,0.580,0.320
35.2157,-9.000,855.706,1132.448,-13.424,30.167,0.320
35.3159,-8.000,850.691,1137.498,-18.456,20.953,0.320
35.4154,-8.000,835.301,1155.918,-35.361,4.116,0.320
35.5129,-7.000,851.268,1140.065,-19.451,15.835,0.320
35.6092,-7.000,840.033,1154.398,-32.236,3.110,0.320
35.7175,-7.000,838.790,1158.274,-34.795,0.611,0.320
35.8166,-7.000,839.359,1159.944,-35.345,0.120,0.320
35.9143,-8.000,819.099,1178.566,-54.786,-15.003,0.320
36.0120,-8.000,831.891,1167.382,-42.798,-2.947,0.320
36.1118,-9.000,813.819,1183.280,-59.783,-15.606,0.320
36.2100,-10.000,805.804,1188.908,-66.605,-18.092,0.320
36.3073,-10.000,820.743,1174.940,-52.151,-3.554,0.320
36.4160,-10.000,823.926,1172.582,-49.381,-0.698,0.320
36.5130,-11.000,803.698,1189.972,-68.190,-15.164,0.320
36.6125,-12.000,795.028,1195.689,-75.383,-18.005,0.320
36.7102,-13.000,788.584,1199.083,-80.302,-18.564,0.320
36.8093,-12.000,821.650,1163.965,-46.210,11.380,0.320
36.9075,-13.000,791.976,1191.355,-74.742,-12.791,0.320
37.0154,-12.000,820.728,1161.201,-45.289,12.514,0.320
37.1155,-11.000,829.530,1151.747,-36.162,17.485,0.320
37.2122,-8.000,870.775,1105.569,7.550,48.515,0.320
37.3086,-7.000,852.180,1126.510,-12.217,24.556,0.320
37.4081,-5.000,870.995,1107.769,6.561,34.877,0.320
37.5086,-4.000,864.013,1118.354,-2.223,21.878,0.320
37.6162,-3.000,867.486,1118.484,-0.552,19.324,0.320
37.7150,-2.000,873.018,1116.554,3.180,18.823,0.320
37.8136,-1.000,878.962,1114.212,7.323,18.724,0.320
37.9105,-0.000,884.994,1111.782,11.553,18.705,0.320
38.0092,-0.000,872.994,1129.843,-3.477,3.674,0.320
38.1064,-0.000,872.617,1135.372,-6.430,0.722,0.320
38.2152,-0.000,874.227,1138.141,-7.010,0.142,0.320
38.3150,-0.000,875.975,1140.117,-7.124,0.028,0.320
38.4110,-0.000,877.534,1141.721,-7.146,0.005,0.320
38.5077,-0.000,878.875,1143.070,-7.150,0.001,0.320
38.6164,-0.000,880.017,1144.214,-7.151,0.000,0.320
38.7162,1.000,945.423,1127.930,14.952,17.539,0.480
38.8169,1.000,974.067,1151.680,1.468,4.047,0.480
38.9162,1.000,1010.590,1167.331,-1.637,0.934,0.480
39.0146,-0.000,1024.912,1202.747,-23.694,-17.323,0.480
39.1116,-1.000,1051.258,1225.568,-31.715,-21.536,0.480
39.2102,-3.000,1055.906,1265.851,-57.849,-40.047,0.480
39.3164,-5.000,1073.230,1292.857,-69.758,-44.318,0.480
39.4133,-6.000,1115.730,1297.927,-57.051,-27.766,0.480
39.5145,-9.000,1098.024,1355.457,-99.777,-59.023,0.480
39.6133,-12.000,1103.281,1389.441,-118.481,-66.236,0.480
39.7105,-14.000,1136.385,1398.830,-110.314,-50.362,0.480
39.8081,-17.000,1133.371,1440.353,-135.718,-64.237,0.480
39.9063,-19.000,1163.565,1452.031,-129.126,-49.901,0.480
40.0144,-22.000,1159.192,1494.385,-154.756,-64.131,0.480
40.1119,-24.000,1188.484,1506.516,-148.101,-49.876,0.480
40.2102,-28.000,1160.058,1568.791,-195.089,-81.664,0.480
40.3083,-30.000,1202.047,1567.713,-174.947,-53.922,0.480
40.4065,-32.000,1222.488,1588.186,-176.146,-47.521,0.480
40.5140,-34.000,1237.829,1613.761,-182.268,-46.043,0.480
40.6111,-36.000,1251.884,1640.625,-189.527,-45.702,0.480
40.7080,-37.000,1263.298,1622.951,-175.710,-28.085,0.480
40.8059,-39.000,1237.932,1638.496,-196.783,-41.558,0.480
40.9168,-40.000,1246.037,1624.293,-186.154,-27.129,0.480
41.0136,-41.000,1243.047,1621.351,-186.624,-23.799,0.480
41.1095,-41.000,1260.711,1601.643,-168.317,-5.492,0.480
41.2063,-42.000,1241.177,1615.691,-185.431,-18.806,0.480
41.3136,-41.000,1275.298,1577.656,-149.626,13.199,0.480
41.4131,-41.000,1265.215,1587.413,-159.779,3.046,0.480
41.5115,-41.000,1262.931,1589.419,-162.122,0.703,0.480
41.6072,-40.000,1282.654,1567.210,-141.324,17.701,0.480
41.7051,-39.000,1289.838,1558.663,-133.602,21.623,0.480
41.8151,-37.000,1314.674,1531.168,-107.558,40.067,0.480
41.9128,-35.000,1326.254,1518.829,-95.702,44.323,0.480
42.0105,-32.000,1355.565,1488.123,-65.781,62.844,0.480
42.1112,-30.000,1351.632,1495.369,-71.446,49.579,0.480
42.2074,-28.000,1358.392,1492.925,-66.907,46.518,0.480
42.3064,-26.000,1367.924,1488.562,-60.013,45.812,0.480
42.4153,-25.000,1358.141,1506.489,-73.915,28.110,0.480
42.5128,-23.000,1381.944,1488.108,-52.861,41.564,0.480
42.6094,-21.000,1395.736,1480.425,-42.156,44.669,0.480
42.7064,-21.000,1367.000,1520.353,-76.517,10.308,0.480
42.8132,-20.000,1384.065,1510.552,-63.108,19.917,0.480
42.9118,-20.000,1373.351,1530.440,-78.429,4.596,0.480
43.0095,-19.000,1393.801,1515.538,-60.770,18.599,0.480
43.1059,-19.000,1383.222,1533.832,-75.222,4.292,0.480
43.2136,-18.000,1403.289,1518.074,-57.322,18.529,0.480
