time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
12.2881,8.000,562.576,550.130,6.223,2.946,0.180
12.3872,10.000,562.843,547.645,7.599,3.413,0.180
12.4946,12.000,562.181,546.181,8.000,3.547,0.180
12.5930,12.000,562.399,550.157,6.121,1.013,0.180
12.6894,13.000,563.644,549.355,7.144,1.575,0.180
12.7863,15.000,563.069,547.069,8.000,3.021,0.180
12.8862,15.000,564.212,549.493,7.359,0.863,0.180
12.9844,16.000,564.808,548.808,8.000,1.532,0.180
13.0923,17.000,564.711,548.711,8.000,1.724,0.180
13.1903,18.000,564.568,548.568,8.000,1.778,0.180
13.2868,18.000,565.946,549.946,8.000,0.508,0.180
13.3943,20.000,563.998,547.998,8.000,2.717,0.180
13.4914,21.000,563.782,547.782,8.000,2.062,0.180
13.5889,21.000,565.099,549.099,8.000,0.589,0.180
13.6871,22.000,564.658,548.658,8.000,1.454,0.180
13.7843,22.000,565.783,549.783,8.000,0.415,0.180
13.8944,23.000,565.179,549.179,8.000,1.404,0.180
13.9925,23.000,566.166,550.166,8.000,0.401,0.180
14.0904,23.000,567.005,551.005,8.000,0.115,0.180
14.1883,23.000,567.718,551.718,8.000,0.033,0.180
14.2860,23.000,568.324,552.324,8.000,0.009,0.180
14.3857,23.000,568.839,552.839,8.000,0.003,0.180
14.4930,24.000,567.717,551.717,8.000,1.286,0.180
14.5937,24.000,568.263,552.263,8.000,0.368,0.180
14.6928,24.000,568.727,552.727,8.000,0.105,0.180
14.7940,25.000,567.562,551.562,8.000,1.316,0.180
14.8842,25.000,568.071,552.071,8.000,0.376,0.180
14.9934,25.000,568.504,552.504,8.000,0.107,0.180
15.0921,26.000,567.313,551.313,8.000,1.316,0.180
15.1925,26.000,567.799,551.799,8.000,0.376,0.180
15.2914,26.000,568.213,552.213,8.000,0.107,0.180
15.3894,27.000,567.005,551.005,8.000,1.316,0.180
15.4874,27.000,567.478,551.478,8.000,0.376,0.180
15.5841,27.000,567.880,551.880,8.000,0.107,0.180
15.6939,28.000,566.662,550.662,8.000,1.316,0.180
15.7919,28.000,567.126,551.126,8.000,0.376,0.180
15.8923,28.000,567.521,551.521,8.000,0.107,0.180
15.9903,28.000,567.857,551.857,8.000,0.031,0.180
16.0891,29.000,566.582,550.582,8.000,1.294,0.180
16.1850,29.000,566.998,550.998,8.000,0.370,0.180
16.2924,29.000,567.352,551.352,8.000,0.106,0.180
16.3903,30.000,566.093,550.093,8.000,1.316,0.180
16.4879,30.000,566.523,550.523,8.000,0.376,0.180
16.5864,30.000,566.888,550.888,8.000,0.107,0.180
16.6839,31.000,565.639,549.639,8.000,1.316,0.180
16.7845,31.000,566.077,550.077,8.000,0.376,0.180
16.8863,31.000,566.449,550.449,8.000,0.107,0.180
16.9841,31.000,566.765,550.765,8.000,0.031,0.180
17.0928,32.000,565.474,549.474,8.000,1.294,0.180
17.1923,32.000,565.877,549.877,8.000,0.370,0.180
17.2894,32.000,566.219,550.219,8.000,0.106,0.180
17.3863,32.000,566.510,550.510,8.000,0.030,0.180
17.4840,32.000,566.757,550.757,8.000,0.009,0.180
17.5919,33.000,565.407,549.407,8.000,1.288,0.180
17.6876,33.000,565.760,549.760,8.000,0.368,0.180
17.7850,33.000,566.060,550.060,8.000,0.105,0.180
17.8837,33.000,566.315,550.315,8.000,0.030,0.180
17.9918,33.000,566.531,550.531,8.000,0.009,0.180
18.0874,32.000,565.275,549.275,8.000,-1.283,0.180
18.1858,32.000,565.708,549.708,8.000,-0.367,0.180
18.2844,32.000,566.075,550.075,8.000,-0.105,0.180
18.3922,32.000,566.388,550.388,8.000,-0.030,0.180
18.4924,32.000,566.653,550.653,8.000,-0.009,0.180
18.5903,32.000,566.879,550.879,8.000,-0.002,0.180
18.6886,31.000,565.631,549.631,8.000,-1.286,0.180
18.7839,31.000,566.070,550.070,8.000,-0.368,0.180
18.8932,31.000,566.443,550.443,8.000,-0.105,0.180
18.9901,30.000,565.321,549.321,8.000,-1.316,0.180
19.0870,29.000,564.426,548.426,8.000,-1.662,0.180
19.1940,29.000,565.166,549.166,8.000,-0.475,0.180
19.2924,29.000,565.795,549.795,8.000,-0.136,0.180
19.3925,28.000,564.889,548.889,8.000,-1.324,0.180
19.4909,28.000,565.620,549.620,8.000,-0.378,0.180
19.5909,27.000,564.800,548.800,8.000,-1.394,0.180
19.6903,27.000,565.604,549.604,8.000,-0.398,0.180
19.7903,27.000,566.287,550.287,8.000,-0.114,0.180
19.8871,26.000,565.428,549.428,8.000,-1.318,0.180
19.9841,26.000,566.197,550.197,8.000,-0.377,0.180
20.0919,26.000,566.852,550.852,8.000,-0.108,0.180
20.1883,25.000,565.968,549.968,8.000,-1.316,0.180
20.2859,25.000,566.716,550.716,8.000,-0.376,0.180
20.3831,25.000,567.353,551.353,8.000,-0.107,0.180
20.4915,24.000,566.453,550.453,8.000,-1.316,0.180
20.5882,24.000,567.189,551.189,8.000,-0.376,0.180
20.6875,24.000,567.814,551.814,8.000,-0.107,0.180
20.7844,23.000,566.906,550.906,8.000,-1.316,0.180
20.8824,23.000,567.634,551.634,8.000,-0.376,0.180
20.9899,23.000,568.253,552.253,8.000,-0.107,0.180
21.0887,22.000,567.338,551.338,8.000,-1.316,0.180
21.1866,22.000,568.061,552.061,8.000,-0.376,0.180
21.2858,21.000,567.101,551.371,7.865,-1.393,0.180
21.3862,20.000,565.719,551.470,7.125,-1.684,0.180
21.4845,20.000,567.549,551.549,8.000,-0.481,0.180
21.5833,19.000,565.873,551.968,6.952,-1.423,0.180
21.6920,18.000,564.695,552.197,6.249,-1.692,0.180
21.7893,18.000,567.017,552.069,7.474,-0.484,0.180
21.8849,17.000,565.134,552.936,6.099,-1.424,0.180
21.9920,17.000,567.235,552.972,7.132,-0.407,0.180
22.0909,16.000,565.273,553.871,5.701,-1.402,0.180
22.1868,16.000,567.336,553.903,6.717,-0.401,0.180
22.2835,16.000,568.528,554.493,7.017,-0.114,0.180
22.3835,15.000,566.204,555.451,5.377,-1.318,0.180
22.4825,15.000,568.079,555.415,6.332,-0.377,0.180
22.5892,15.000,569.143,555.914,6.614,-0.108,0.180
22.6874,15.000,569.898,556.488,6.705,-0.031,0.180
22.7849,14.000,567.322,557.314,5.004,-1.295,0.180
22.8844,14.000,569.015,557.133,5.941,-0.370,0.180
22.9814,13.000,566.758,557.796,4.481,-1.391,0.180
23.0920,13.000,568.586,557.612,5.487,-0.398,0.180
23.1898,13.000,569.580,558.016,5.782,-0.114,0.180
23.2876,13.000,570.267,558.517,5.875,-0.032,0.180
23.3870,13.000,570.807,558.987,5.910,-0.009,0.180
23.4830,12.000,568.078,559.694,4.192,-1.288,0.180
23.5915,12.000,569.650,559.404,5.123,-0.368,0.180
23.6891,12.000,570.468,559.675,5.397,-0.105,0.180
23.7870,12.000,571.017,560.052,5.482,-0.030,0.180
23.8855,12.000,571.443,560.413,5.515,-0.009,0.180
23.9872,12.000,571.794,560.731,5.532,-0.002,0.180
24.0868,12.000,572.091,561.003,5.544,-0.001,0.180
24.1831,12.000,572.344,561.233,5.555,-0.000,0.180
24.2808,11.000,569.384,561.724,3.830,-1.286,0.180
24.3809,11.000,570.763,561.247,4.758,-0.367,0.180
24.4887,10.000,568.242,561.654,3.294,-1.391,0.180
24.5850,9.000,566.669,561.550,2.560,-1.683,0.180
24.6845,9.000,568.667,561.127,3.770,-0.481,0.180
24.7847,9.000,569.687,561.445,4.121,-0.137,0.180
24.8818,9.000,570.362,561.907,4.228,-0.039,0.180
24.9909,9.000,570.882,562.355,4.264,-0.011,0.180
25.0916,9.000,571.309,562.749,4.280,-0.003,0.180
46.4380,9.000,324.921,-295.238,310.080,284.870,0.320
46.4817,9.000,119.339,-61.801,90.570,65.316,0.320
46.5794,9.000,80.704,3.139,38.782,13.478,0.320
46.6783,9.000,83.067,26.794,28.136,2.781,0.320
46.7766,9.000,94.355,42.396,25.979,0.574,0.320
46.8752,9.000,107.766,56.617,25.574,0.118,0.320
46.9741,9.000,121.853,70.792,25.531,0.024,0.320
47.0828,9.000,136.282,85.159,25.562,0.005,0.320
47.1815,9.000,150.955,99.739,25.608,0.001,0.320
47.2830,9.000,165.824,114.509,25.658,0.000,0.320
47.3798,9.000,180.858,129.442,25.708,0.000,0.320
47.4777,10.000,208.473,128.234,40.119,11.556,0.320
47.5779,9.000,199.027,165.741,16.643,-9.171,0.320
47.6774,9.000,222.169,174.225,23.972,-1.892,0.320
47.7752,10.000,251.991,172.220,39.886,11.165,0.320
47.8822,9.000,243.454,210.016,16.719,-9.252,0.320
47.9787,9.000,267.170,218.945,24.112,-1.909,0.320
48.0764,10.000,297.438,217.360,40.039,11.162,0.320
48.1766,10.000,304.713,242.240,31.237,2.303,0.320
48.2739,10.000,318.994,260.065,29.465,0.475,0.320
48.3729,10.000,334.706,276.419,29.143,0.098,0.320
48.4808,10.000,350.699,292.456,29.122,0.020,0.320
48.5817,10.000,366.739,308.416,29.162,0.004,0.320
48.6805,10.000,382.779,324.351,29.214,0.001,0.320
48.7786,10.000,398.811,340.272,29.270,0.000,0.320
48.8766,9.000,399.393,369.465,14.964,-11.556,0.320
48.9736,9.000,425.156,376.785,24.186,-2.384,0.320
49.0818,9.000,443.547,391.290,26.128,-0.492,0.320
49.1810,9.000,460.356,407.217,26.569,-0.102,0.320
49.2806,9.000,476.787,423.386,26.700,-0.021,0.320
49.3766,9.000,493.096,439.561,26.767,-0.004,0.320
49.4732,9.000,509.343,455.701,26.821,-0.001,0.320
49.5818,9.000,525.546,471.801,26.872,-0.000,0.320
49.6793,9.000,541.713,487.867,26.923,-0.000,0.320
49.7799,9.000,557.849,503.903,26.973,-0.000,0.320
49.8773,9.000,573.960,519.913,27.024,-0.000,0.320
49.9759,9.000,590.049,535.901,27.074,-0.000,0.320
50.0840,9.000,606.120,551.871,27.125,-0.000,0.320
50.1832,8.000,606.734,581.106,12.814,-11.556,0.320
50.2810,8.000,632.523,588.464,22.030,-2.384,0.320
50.3789,8.000,650.935,603.001,23.967,-0.492,0.320
50.4769,8.000,667.761,618.956,24.402,-0.102,0.320
50.5753,7.000,668.764,648.432,10.166,-11.577,0.320
50.6723,7.000,694.832,656.046,19.393,-2.389,0.320
50.7813,7.000,713.469,670.812,21.328,-0.493,0.320
50.8798,7.000,730.484,686.966,21.759,-0.102,0.320
50.9787,6.000,731.646,716.611,7.518,-11.577,0.320
51.0780,6.000,757.848,724.370,16.739,-2.389,0.320
51.1773,5.000,761.157,752.543,4.307,-12.048,0.320
51.2745,5.000,788.015,760.219,13.898,-2.486,0.320
51.3729,5.000,807.080,775.283,15.899,-0.513,0.320
51.4804,4.000,808.966,805.021,1.973,-11.661,0.320
51.5806,3.000,820.130,826.352,-3.111,-13.962,0.320
51.6784,2.000,833.484,846.233,-6.374,-14.437,0.320
51.7772,1.000,847.524,866.058,-9.267,-14.535,0.320
51.8773,1.000,877.345,872.796,2.274,-2.999,0.320
51.9750,-0.000,882.215,901.617,-9.701,-12.174,0.320
52.0818,-1.000,893.801,922.602,-14.400,-14.068,0.320
52.1808,-2.000,906.410,941.614,-17.602,-14.458,0.320
52.2799,-2.000,935.200,947.476,-6.138,-2.983,0.320
52.3765,-3.000,938.389,974.675,-18.143,-12.171,0.320
52.4744,-4.000,948.554,994.276,-22.861,-14.067,0.320
52.5739,-4.000,976.233,999.671,-11.719,-2.903,0.320
52.6728,-5.000,978.678,1026.275,-23.799,-12.155,0.320
52.7798,-5.000,988.614,1016.974,-14.180,-2.508,0.320
52.8773,-5.000,990.846,1015.281,-12.218,-0.518,0.320
52.9774,-6.000,975.177,1027.569,-26.196,-11.662,0.320
53.0778,-6.000,984.462,1018.410,-16.974,-2.407,0.320
53.1748,-6.000,986.392,1016.587,-15.098,-0.497,0.320
53.2747,-7.000,970.517,1028.713,-29.098,-11.658,0.320
53.3728,-7.000,979.636,1019.407,-19.885,-2.406,0.320
53.4715,-8.000,965.146,1029.898,-32.376,-12.052,0.320
53.5796,-8.000,974.467,1020.179,-22.856,-2.487,0.320
53.6771,-9.000,959.945,1030.521,-35.288,-12.069,0.320
53.7758,-9.000,969.197,1020.717,-25.760,-2.490,0.320
53.8730,-9.000,970.888,1018.557,-23.834,-0.514,0.320
53.9731,-10.000,954.765,1030.441,-37.838,-11.662,0.320
54.0797,-10.000,963.663,1020.940,-28.639,-2.406,0.320
54.1770,-10.000,965.260,1018.830,-26.785,-0.497,0.320
54.2748,-10.000,965.380,1018.274,-26.447,-0.102,0.320
54.3713,-10.000,965.221,1018.063,-26.421,-0.021,0.320
54.4793,-10.000,965.024,1017.945,-26.461,-0.004,0.320
54.5770,-10.000,964.838,1017.864,-26.513,-0.001,0.320
54.6771,-10.000,964.669,1017.805,-26.568,-0.000,0.320
54.7734,-9.000,977.797,1002.323,-12.263,11.556,0.320
54.8802,-9.000,969.076,1012.045,-21.485,2.384,0.320
54.9782,-9.000,967.558,1014.412,-23.427,0.492,0.320
55.0762,-9.000,967.478,1015.214,-23.868,0.102,0.320
55.1741,-9.000,967.654,1015.652,-23.999,0.021,0.320
55.2719,-8.000,981.129,1000.539,-9.705,11.560,0.320
55.3709,-8.000,972.713,1010.562,-18.925,2.385,0.320
55.4796,-8.000,971.459,1013.183,-20.862,0.492,0.320
55.5804,-8.000,971.604,1014.200,-21.298,0.102,0.320
55.6769,-8.000,971.972,1014.819,-21.423,0.021,0.320
55.7747,-8.000,972.330,1015.300,-21.485,0.004,0.320
55.8727,-8.000,972.639,1015.705,-21.533,0.001,0.320
55.9722,-8.000,972.896,1016.053,-21.578,0.000,0.320
56.0721,-8.000,973.109,1016.356,-21.623,0.000,0.320
56.1713,-8.000,973.283,1016.620,-21.668,0.000,0.320
56.2798,-8.000,973.424,1016.851,-21.713,0.000,0.320
56.3758,-7.000,986.819,1001.613,-7.397,11.556,0.320
56.4734,-7.000,978.325,1011.539,-16.607,2.384,0.320
56.5713,-6.000,990.284,998.639,-4.177,12.048,0.320
56.6801,-7.000,965.507,1021.775,-28.134,-9.070,0.320
56.7774,-6.000,986.750,999.978,-6.614,9.684,0.320
56.8761,-5.000,993.576,993.520,0.028,13.554,0.320
56.9747,-5.000,984.448,1005.962,-10.757,2.797,0.320
57.0708,-4.000,996.889,994.176,1.356,12.133,0.320
57.1771,-3.000,1002.298,990.166,6.066,14.059,0.320
57.2736,-2.000,1006.498,987.994,9.252,14.457,0.320
57.3728,-2.000,997.376,1001.840,-2.232,2.983,0.320
57.4700,-1.000,1010.286,990.786,9.750,12.171,0.320
57.5693,-0.000,1016.190,987.298,14.446,14.067,0.320
57.6778,1.000,1019.994,984.709,17.643,14.458,0.320
57.7757,2.000,1022.982,981.913,20.535,14.539,0.320
57.8744,2.000,1013.036,995.022,9.007,3.000,0.320
57.9737,3.000,1024.452,982.455,20.998,12.175,0.320
58.0741,3.000,1015.817,993.112,11.353,2.512,0.320
58.1729,3.000,1014.699,995.948,9.376,0.518,0.320
58.2793,2.000,999.594,1010.354,-5.380,-11.449,0.320
58.3778,2.000,1009.894,1002.460,3.717,-2.362,0.320
58.4754,2.000,1012.803,1001.596,5.603,-0.487,0.320
58.5743,3.000,1026.511,985.785,20.363,11.455,0.320
58.6731,3.000,1018.043,995.467,11.288,2.364,0.320
58.7723,3.000,1016.700,997.841,9.429,0.488,0.320
58.8712,3.000,1016.768,998.650,9.059,0.101,0.320
58.9691,3.000,1017.077,999.086,8.996,0.021,0.320
59.0730,2.000,1001.953,1012.683,-5.365,-11.551,0.320
59.1740,3.000,1024.424,988.074,18.175,9.172,0.320
59.2713,3.000,1017.753,995.928,10.912,1.893,0.320
59.3686,3.000,1016.771,997.916,9.427,0.391,0.320
59.4687,3.000,1016.905,998.637,9.134,0.081,0.320
59.5794,3.000,1017.221,999.047,9.087,0.017,0.320
59.6771,3.000,1017.533,999.352,9.090,0.003,0.320
59.7749,2.000,1002.369,1012.882,-5.257,-11.555,0.320
59.8724,2.000,1012.355,1004.505,3.925,-2.384,0.320
59.9683,3.000,1027.384,987.005,20.190,11.064,0.320
60.0766,3.000,1019.070,996.218,11.426,2.283,0.320
60.1753,3.000,981.855,1003.087,8.986,0.481,0.180
60.2740,3.000,949.856,1004.517,8.622,0.101,0.180
60.3693,3.000,920.825,1002.789,8.558,0.021,0.180
60.4792,4.000,901.500,987.595,17.730,6.573,0.180
60.5687,4.000,871.532,986.447,12.562,1.384,0.180
60.6777,4.000,847.305,979.450,11.490,0.291,0.180
60.7750,5.000,832.711,959.130,20.455,6.630,0.180
60.8728,5.000,806.903,953.486,15.247,1.396,0.180
60.9714,6.000,793.614,931.667,23.345,6.862,0.180
61.0688,7.000,776.846,913.217,27.132,8.013,0.180
61.1685,8.000,759.882,894.872,30.016,8.255,0.180
61.2759,9.000,743.333,876.033,32.713,8.306,0.180
61.3732,9.000,719.886,867.626,26.203,1.749,0.180
61.4709,11.000,716.828,831.634,43.216,13.505,0.180
61.5681,12.000,697.459,815.435,41.785,9.412,0.180
61.6759,14.000,689.558,784.128,52.764,15.118,0.180
61.7758,14.000,663.179,778.407,40.902,3.183,0.180
61.8733,15.000,653.941,751.985,47.636,7.238,0.180
61.9722,16.000,641.623,728.617,51.173,8.092,0.180
62.0728,17.000,628.677,705.855,54.041,8.272,0.180
62.1692,18.000,615.606,683.200,56.772,8.310,0.180
62.2767,18.000,595.137,671.527,50.305,1.749,0.180
62.3760,19.000,587.247,643.722,58.191,6.937,0.180
62.4727,20.000,575.155,620.098,61.883,8.029,0.180
62.5715,20.000,554.824,608.296,55.545,1.690,0.180
62.6700,21.000,546.888,580.544,63.379,6.924,0.180
62.7680,21.000,527.442,567.882,57.912,1.458,0.180
62.8760,22.000,519.700,539.957,65.930,6.875,0.180
62.9729,23.000,522.339,533.456,69.671,8.016,0.180
63.0707,23.000,516.202,539.311,63.342,1.688,0.180
63.1713,23.000,514.883,540.391,62.010,0.355,0.180
63.2682,23.000,514.554,540.517,61.729,0.075,0.180
63.3759,24.000,521.798,529.500,70.839,6.584,0.180
63.4769,24.000,516.505,534.586,65.641,1.386,0.180
63.5738,24.000,515.326,535.588,64.546,0.292,0.180
63.6719,25.000,522.390,524.774,73.485,6.630,0.180
63.7700,25.000,517.063,529.914,68.250,1.396,0.180
63.8681,25.000,515.882,530.936,67.149,0.294,0.180
63.9754,25.000,515.582,531.101,66.917,0.062,0.180
64.0728,25.000,515.476,531.092,66.868,0.013,0.180
64.1697,25.000,515.417,531.053,66.857,0.003,0.180
64.2679,24.000,505.005,538.982,57.687,-6.568,0.180
64.3752,23.000,500.266,542.210,53.704,-7.951,0.180
64.4725,23.000,507.401,536.791,59.981,-1.674,0.180
64.5732,23.000,509.452,536.199,61.302,-0.352,0.180
64.6716,21.000,489.614,552.477,43.244,-13.211,0.180
64.7707,20.000,491.162,551.503,44.505,-9.350,0.180
64.8680,19.000,490.017,553.735,42.817,-8.537,0.180
64.9672,18.000,488.444,556.833,40.481,-8.366,0.180
65.0774,17.000,486.917,560.256,38.006,-8.330,0.180
65.1760,15.000,475.140,571.845,26.323,-14.890,0.180
65.2718,14.000,479.520,570.905,28.983,-9.703,0.180
65.3693,11.000,459.094,590.054,9.195,-21.748,0.180
65.4760,10.000,469.905,584.759,17.249,-11.147,0.180
65.5740,8.000,461.854,595.698,7.753,-15.484,0.180
65.6710,6.000,457.599,603.607,1.672,-16.397,0.180
65.7670,4.000,454.381,611.132,-3.700,-16.589,0.180
65.8757,2.000,451.581,618.792,-8.930,-16.629,0.180
65.9729,-0.000,449.039,626.666,-14.138,-16.638,0.180
66.0710,-3.000,434.519,640.918,-28.524,-23.208,0.180
66.1684,-4.000,446.237,634.371,-19.391,-11.454,0.180
66.2774,-6.000,437.010,643.794,-28.716,-15.548,0.180
66.3670,-7.000,441.364,642.008,-25.646,-9.842,0.180
66.4759,-9.000,429.741,651.612,-36.260,-15.209,0.180
66.5726,-10.000,432.870,649.168,-33.474,-9.770,0.180
66.6693,-11.000,431.348,650.671,-34.986,-8.625,0.180
