time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.6259,-11.000,1156.609,1237.217,-40.304,-0.929,0.440
4.7246,-12.000,1161.353,1279.383,-59.015,-15.953,0.440
4.8334,-12.000,1198.986,1292.262,-46.638,-3.490,0.440
4.9314,-13.000,1205.696,1332.406,-63.355,-16.513,0.440
5.0302,-13.000,1243.736,1344.832,-50.548,-3.612,0.440
5.1274,-14.000,1250.515,1384.868,-67.176,-16.540,0.440
5.2249,-14.000,1288.553,1397.263,-54.355,-3.618,0.440
5.3331,-14.000,1316.532,1419.791,-51.629,-0.791,0.440
5.4311,-14.000,1316.870,1419.094,-51.112,-0.173,0.440
5.5307,-14.000,1316.752,1418.907,-51.077,-0.038,0.440
5.6327,-15.000,1295.334,1436.345,-70.506,-15.758,0.440
5.7303,-15.000,1307.346,1423.951,-58.302,-3.447,0.440
5.8276,-15.000,1309.769,1421.203,-55.717,-0.754,0.440
5.9253,-15.000,1310.111,1420.584,-55.236,-0.165,0.440
6.0350,-14.000,1328.232,1399.949,-35.858,15.714,0.440
6.1327,-13.000,1334.503,1392.260,-28.878,19.187,0.440
6.2297,-13.000,1320.317,1408.241,-43.962,4.197,0.440
6.3282,-12.000,1335.924,1391.879,-27.978,16.668,0.440
6.4265,-11.000,1342.212,1385.670,-21.729,19.396,0.440
6.5231,-11.000,1328.514,1402.436,-36.961,4.243,0.440
6.6326,-10.000,1344.640,1386.636,-20.998,16.678,0.440
6.7317,-9.000,1351.395,1380.880,-14.743,19.398,0.440
6.8275,-8.000,1356.316,1377.526,-10.605,19.993,0.440
6.9243,-8.000,1342.805,1395.370,-26.283,4.374,0.440
7.0319,-7.000,1359.390,1380.189,-10.400,16.707,0.440
7.1290,-7.000,1348.383,1395.388,-23.502,3.655,0.440
7.2247,-7.000,1347.260,1400.075,-26.408,0.799,0.440
7.3239,-6.000,1366.316,1381.768,-7.726,15.925,0.440
7.4245,-6.000,1355.650,1396.071,-20.210,3.484,0.440
7.5230,-6.000,1354.431,1400.381,-22.975,0.762,0.440
7.6329,-5.000,1373.324,1381.836,-4.256,15.917,0.440
7.7312,-4.000,1380.718,1375.458,2.630,19.232,0.440
7.8274,-4.000,1367.596,1392.443,-12.424,4.207,0.440
7.9250,-4.000,1365.922,1397.400,-15.739,0.920,0.440
8.0227,-3.000,1384.787,1379.046,2.870,15.951,0.440
8.1305,-2.000,1392.238,1372.750,9.744,19.239,0.440
8.2270,-2.000,1379.183,1389.786,-5.301,4.209,0.440
8.3251,-2.000,1377.573,1394.780,-8.604,0.921,0.440
8.4345,-2.000,1378.278,1396.952,-9.337,0.201,0.440
8.5322,-2.000,1379.328,1398.346,-9.509,0.044,0.440
8.6287,-2.000,1380.319,1399.434,-9.558,0.010,0.440
8.7264,-2.000,1381.180,1400.339,-9.580,0.002,0.440
8.8235,-1.000,1400.132,1380.609,9.762,15.750,0.440
8.9226,-1.000,1388.989,1394.090,-2.551,3.445,0.440
9.0322,-1.000,1387.284,1397.783,-5.250,0.754,0.440
9.1292,-1.000,1387.532,1399.224,-5.846,0.165,0.440
9.2297,-0.000,1406.331,1379.580,13.376,15.786,0.440
9.3299,1.000,1412.637,1371.837,20.400,19.203,0.440
9.4303,1.000,1398.531,1387.722,5.405,4.201,0.440
9.5274,2.000,1413.509,1370.535,21.487,16.669,0.440
9.6350,2.000,1401.062,1384.105,8.479,3.646,0.440
9.7215,3.000,1416.203,1366.199,25.002,16.548,0.440
9.8331,3.000,1403.621,1379.430,12.096,3.620,0.440
9.9323,4.000,1418.588,1361.295,28.646,16.542,0.440
10.0291,4.000,1405.847,1374.343,15.752,3.619,0.440
10.1257,4.000,1403.179,1377.271,12.954,0.792,0.440
10.2218,5.000,1420.198,1356.755,31.721,15.923,0.440
10.3289,5.000,1407.807,1369.172,19.317,3.483,0.440
10.4267,5.000,1405.133,1371.869,16.632,0.762,0.440
10.5238,5.000,1404.583,1372.437,16.073,0.167,0.440
10.6314,4.000,1384.000,1390.757,-3.378,-15.714,0.440
10.7270,4.000,1396.843,1378.990,8.927,-3.437,0.440
10.8244,3.000,1379.517,1394.950,-7.716,-16.502,0.440
10.9213,3.000,1393.351,1382.956,5.197,-3.610,0.440
11.0293,3.000,1396.974,1380.896,8.039,-0.790,0.440
11.1273,2.000,1377.780,1399.139,-10.680,-15.923,0.440
11.2247,2.000,1391.330,1387.781,1.774,-3.483,0.440
11.3313,2.000,1394.997,1385.977,4.510,-0.762,0.440
11.4293,1.000,1375.901,1404.376,-14.238,-15.917,0.440
11.5278,-0.000,1369.050,1411.355,-21.153,-19.232,0.440
11.6258,-0.000,1334.700,1397.884,-6.290,-4.049,0.310
11.7236,-0.000,1292.715,1391.582,-3.093,-0.852,0.310
11.8216,-0.000,1251.632,1383.981,-2.421,-0.179,0.310
11.9292,-1.000,1191.036,1392.016,-22.403,-15.954,0.310
12.0257,-1.000,1167.250,1366.486,-9.817,-3.359,0.310
12.1240,-2.000,1113.732,1366.907,-27.298,-16.623,0.310
12.2212,-2.000,1094.355,1336.511,-14.191,-3.500,0.310
12.3305,-2.000,1066.139,1314.781,-11.445,-0.737,0.310
12.4284,-2.000,1037.035,1293.791,-10.880,-0.155,0.310
12.5262,-2.000,1008.571,1272.036,-10.775,-0.033,0.310
12.6239,-1.000,999.838,1227.983,9.359,15.909,0.310
12.7229,-1.000,960.884,1217.430,-3.209,3.349,0.310
12.8314,-0.000,951.345,1174.788,14.262,16.621,0.310
12.9301,1.000,931.768,1141.832,21.265,19.415,0.310
13.0302,2.000,910.359,1110.409,26.070,20.003,0.310
13.1277,3.000,888.805,1078.875,30.419,20.127,0.310
13.2251,3.000,867.819,1088.295,14.554,4.237,0.310
13.3212,4.000,883.912,1069.654,31.358,16.808,0.310
13.4297,5.000,889.925,1060.935,38.247,19.454,0.310
13.5274,5.000,875.364,1076.195,22.930,4.096,0.310
13.6245,6.000,891.170,1057.444,39.863,16.778,0.310
13.7224,7.000,896.870,1048.700,46.792,19.448,0.310
13.8209,8.000,900.386,1042.057,51.621,20.010,0.310
13.9285,8.000,885.039,1057.746,35.891,4.213,0.310
14.0254,9.000,900.460,1039.076,52.756,16.803,0.310
14.1215,10.000,905.897,1030.337,59.691,19.453,0.310
14.2293,10.000,890.850,1045.577,44.417,4.095,0.310
14.3258,10.000,887.893,1048.698,41.268,0.862,0.310
14.4244,11.000,905.815,1027.376,60.795,16.097,0.310
14.5226,11.000,893.334,1039.967,48.179,3.389,0.310
14.6212,11.000,890.865,1042.529,45.596,0.713,0.310
14.7292,10.000,869.138,1061.876,25.001,-15.766,0.310
14.8263,10.000,882.206,1049.784,37.532,-3.319,0.310
14.9245,8.000,842.658,1085.242,-0.012,-32.530,0.310
15.0210,6.000,826.996,1098.507,-14.512,-38.680,0.310
15.1285,4.000,816.887,1107.660,-24.173,-39.975,0.310
15.2259,3.000,829.744,1097.529,-12.704,-24.332,0.310
15.3268,-0.000,787.596,1137.614,-53.843,-52.870,0.310
15.4238,-2.000,789.189,1136.188,-52.352,-42.962,0.310
15.5227,-5.000,760.494,1160.405,-78.824,-56.792,0.310
15.6198,-7.000,764.110,1154.903,-74.278,-43.788,0.310
15.7272,-8.000,778.936,1140.934,-59.892,-25.134,0.310
15.8261,-10.000,756.797,1159.721,-80.365,-37.123,0.310
15.9241,-12.000,743.815,1168.773,-91.389,-39.647,0.310
16.0214,-14.000,732.564,1175.605,-100.438,-40.178,0.310
16.1294,-15.000,743.399,1163.472,-88.960,-24.374,0.310
16.2293,-17.000,719.682,1182.008,-110.092,-36.963,0.310
16.3286,-18.000,727.628,1172.117,-101.177,-23.697,0.310
16.4265,-20.000,703.242,1190.769,-122.700,-36.821,0.310
16.5234,-21.000,710.991,1180.607,-113.747,-23.667,0.310
16.6205,-22.000,708.267,1180.739,-115.178,-20.898,0.310
16.7276,-23.000,703.281,1182.983,-118.795,-20.315,0.310
16.8255,-23.000,719.656,1167.277,-102.757,-4.277,0.310
16.9223,-24.000,701.433,1182.529,-119.496,-16.816,0.310
17.0220,-24.000,714.947,1169.489,-106.220,-3.540,0.310
17.1188,-24.000,717.945,1166.894,-103.425,-0.745,0.310
17.2270,-25.000,696.820,1184.822,-122.953,-16.073,0.310
17.3259,-25.000,709.651,1172.273,-110.264,-3.384,0.310
17.4240,-24.000,731.328,1148.375,-87.476,15.203,0.310
17.5198,-24.000,719.883,1160.934,-99.479,3.201,0.310
17.6292,-24.000,717.829,1163.933,-102.006,0.674,0.310
17.7256,-23.000,736.586,1143.521,-82.422,16.058,0.310
17.8218,-22.000,743.591,1135.648,-74.984,19.296,0.310
17.9277,-22.000,729.489,1152.013,-90.218,4.062,0.310
18.0262,-21.000,746.129,1134.836,-73.309,16.771,0.310
18.1225,-20.000,753.047,1128.002,-66.433,19.447,0.310
18.2208,-19.000,757.956,1123.703,-61.830,20.010,0.310
18.3185,-18.000,762.654,1120.066,-57.662,20.128,0.310
18.4272,-18.000,748.562,1138.058,-73.704,4.238,0.310
18.5279,-17.000,765.617,1121.858,-57.077,16.808,0.310
18.6247,-16.000,772.963,1115.779,-50.365,19.454,0.310
18.7213,-16.000,759.509,1133.311,-65.858,4.096,0.310
18.8198,-15.000,776.768,1117.057,-49.101,16.778,0.310
18.9291,-14.000,784.218,1111.002,-42.349,19.448,0.310
19.0263,-14.000,770.839,1128.566,-57.820,4.094,0.310
19.1234,-14.000,769.268,1133.695,-61.170,0.862,0.310
19.2214,-13.000,788.876,1114.651,-41.844,16.097,0.310
19.3187,-12.000,796.693,1107.854,-34.538,19.305,0.310
19.4285,-11.000,802.179,1103.774,-29.755,19.980,0.310
19.5259,-9.000,826.199,1079.029,-5.372,36.038,0.310
19.6259,-7.000,838.153,1067.540,6.349,39.419,0.310
19.7235,-6.000,829.066,1080.561,-4.705,24.214,0.310
19.8208,-5.000,831.965,1081.546,-3.748,21.014,0.310
19.9200,-3.000,856.273,1058.621,19.869,36.255,0.310
20.0192,-3.000,831.212,1090.856,-8.779,7.633,0.310
20.1272,-2.000,847.104,1078.602,5.294,17.523,0.310
20.2268,-2.000,836.300,1095.499,-8.557,3.689,0.310
20.3244,-1.000,854.854,1079.663,8.639,16.692,0.310
20.4224,-2.000,822.429,1113.859,-24.672,-12.402,0.310
20.5196,-2.000,834.455,1106.338,-14.898,-2.611,0.310
20.6196,-2.000,838.415,1106.208,-12.854,-0.550,0.310
20.7179,-2.000,840.459,1107.418,-12.437,-0.116,0.310
20.8255,-3.000,820.023,1127.081,-32.486,-15.940,0.310
20.9240,-3.000,833.754,1115.694,-19.927,-3.356,0.310
21.0217,-4.000,815.479,1132.419,-37.427,-16.622,0.310
21.1197,-5.000,807.516,1138.526,-44.462,-19.415,0.310
21.2211,-6.000,801.619,1142.306,-49.301,-20.003,0.310
21.3187,-6.000,817.960,1127.164,-33.559,-4.211,0.310
21.4172,-7.000,799.850,1142.754,-50.409,-16.802,0.310
21.5252,-9.000,769.697,1166.685,-77.451,-35.369,0.310
21.6237,-10.000,776.006,1157.547,-69.728,-23.362,0.310
21.7216,-13.000,728.980,1194.548,-111.741,-52.666,0.310
21.8184,-15.000,726.900,1190.027,-110.521,-42.919,0.310
21.9252,-17.000,717.064,1193.173,-117.011,-40.867,0.310
22.0211,-19.000,705.553,1197.917,-125.139,-40.435,0.310
22.1171,-20.000,715.714,1184.464,-113.332,-24.428,0.310
22.2264,-22.000,691.329,1201.971,-134.278,-36.974,0.310
22.3214,-24.000,676.824,1209.549,-145.320,-39.616,0.310
22.4191,-26.000,664.384,1215.021,-154.276,-40.172,0.310
22.5184,-27.000,674.252,1201.691,-142.677,-24.373,0.310
22.6272,-29.000,649.751,1219.169,-163.667,-36.963,0.310
22.7261,-30.000,657.061,1208.349,-154.601,-23.697,0.310
22.8228,-32.000,632.007,1226.341,-176.124,-36.821,0.310
22.9190,-33.000,639.188,1215.616,-167.171,-23.667,0.310
23.0275,-34.000,635.981,1215.271,-168.602,-20.898,0.310
23.1237,-35.000,630.584,1217.108,-172.219,-20.315,0.310
23.2225,-36.000,624.724,1219.403,-176.297,-20.193,0.310
23.3206,-36.000,640.650,1203.446,-160.355,-4.251,0.310
23.4191,-37.000,622.108,1218.423,-177.115,-16.811,0.310
23.5165,-37.000,635.364,1205.135,-163.843,-3.539,0.310
23.6249,-38.000,616.259,1220.674,-181.165,-16.661,0.310
23.7210,-38.000,629.396,1207.505,-168.011,-3.508,0.310
23.8180,-39.000,610.266,1223.068,-185.358,-16.654,0.310
23.9274,-39.000,623.399,1209.904,-172.210,-3.506,0.310
24.0259,-40.000,604.267,1225.468,-189.558,-16.654,0.310
24.1215,-40.000,617.399,1212.305,-176.410,-3.506,0.310
24.2187,-39.000,639.039,1188.177,-153.526,15.178,0.310
24.3240,-39.000,627.500,1200.603,-165.509,3.195,0.310
24.4234,-38.000,644.240,1182.156,-147.915,16.588,0.310
24.5204,-37.000,650.804,1174.681,-140.896,19.408,0.310
24.6183,-36.000,655.480,1169.770,-136.102,20.002,0.310
24.7264,-35.000,659.976,1165.616,-131.777,20.127,0.310
24.8231,-34.000,664.617,1161.804,-127.551,20.153,0.310
24.9214,-32.000,688.331,1136.876,-103.230,36.074,0.310
25.0194,-31.000,681.221,1146.493,-111.594,23.510,0.310
25.1164,-29.000,702.997,1124.928,-89.923,36.781,0.310
25.2252,-27.000,714.821,1114.364,-78.729,39.575,0.310
25.3234,-26.000,705.999,1127.797,-89.857,24.247,0.310
25.4209,-24.000,728.087,1107.708,-68.768,36.936,0.310
25.5198,-22.000,740.548,1098.026,-57.696,39.608,0.310
25.6175,-19.000,769.958,1069.599,-28.778,56.086,0.310
25.7166,-17.000,768.226,1076.246,-32.967,43.639,0.310
25.8244,-15.000,776.508,1073.221,-27.314,41.019,0.310
25.9210,-12.000,805.916,1046.902,0.550,56.383,0.310
26.0194,-9.000,823.798,1033.266,16.309,59.617,0.310
26.1174,-8.000,801.855,1065.358,-10.709,28.467,0.310
26.2253,-6.000,822.915,1051.004,6.998,37.825,0.310
26.3235,-5.000,817.748,1065.412,-2.789,23.879,0.310
26.4220,-4.000,823.175,1068.379,-1.559,20.943,0.310
26.5199,-2.000,849.464,1047.306,22.122,36.241,0.310
26.6190,-0.000,863.841,1038.442,33.742,39.461,0.310
26.7174,2.000,874.739,1031.150,42.837,40.139,0.310
26.8166,3.000,865.954,1045.460,31.289,24.366,0.310
26.9253,5.000,887.299,1024.731,52.327,36.961,0.310
27.0249,6.000,879.777,1035.237,43.313,23.697,0.310
27.1214,7.000,882.242,1034.769,44.779,20.905,0.310
27.2184,6.000,846.791,1072.456,8.210,-11.515,0.310
27.3174,6.000,858.383,1065.766,17.351,-2.424,0.310
27.4163,5.000,841.076,1084.779,-0.809,-16.426,0.310
27.5252,5.000,856.311,1073.994,12.201,-3.458,0.310
27.6229,4.000,839.620,1092.008,-5.151,-16.644,0.310
27.7221,4.000,854.856,1080.896,8.023,-3.504,0.310
27.8205,3.000,838.054,1098.743,-9.302,-16.653,0.310
27.9182,3.000,853.171,1087.515,3.871,-3.506,0.310
28.0258,3.000,857.617,1086.375,6.664,-0.738,0.310
28.1231,2.000,838.276,1106.066,-12.852,-16.071,0.310
28.2215,3.000,870.983,1073.116,19.976,12.532,0.310
28.3221,3.000,862.511,1084.381,10.108,2.638,0.310
28.4197,3.000,861.641,1087.626,8.050,0.555,0.310
28.5173,3.000,862.237,1089.049,7.637,0.117,0.310
28.6169,4.000,881.381,1068.080,27.694,15.940,0.310
28.7156,4.000,869.555,1081.355,15.143,3.356,0.310
28.8147,4.000,867.555,1084.587,12.527,0.707,0.310
28.9139,4.000,867.555,1085.635,12.003,0.149,0.310
29.0220,4.000,867.916,1086.163,11.919,0.031,0.310
29.1195,4.000,868.303,1086.533,11.928,0.007,0.310
29.2189,4.000,868.653,1086.826,11.956,0.001,0.310
29.3179,3.000,847.605,1105.961,-8.135,-15.915,0.310
29.4158,3.000,860.882,1094.058,4.455,-3.351,0.310
29.5139,2.000,842.782,1110.865,-12.999,-16.621,0.310
29.6227,1.000,835.517,1117.571,-19.984,-19.415,0.310
29.7184,-0.000,830.761,1122.392,-24.773,-20.003,0.310
29.8153,-1.000,826.187,1126.482,-29.105,-20.127,0.310
29.9135,-2.000,821.468,1130.249,-33.348,-20.153,0.310
30.0236,-3.000,816.563,1133.805,-37.578,-20.159,0.310
30.1207,-4.000,811.485,1137.197,-41.813,-20.160,0.310
30.2188,-5.000,806.256,1140.452,-46.055,-20.160,0.310
30.3157,-6.000,800.896,1143.594,-50.306,-20.160,0.310
30.4237,-6.000,817.319,1128.286,-34.441,-4.244,0.310
30.5216,-7.000,799.199,1143.813,-51.264,-16.809,0.310
30.6187,-7.000,812.809,1131.000,-38.053,-3.539,0.310
30.7177,-8.000,793.988,1146.958,-55.442,-16.661,0.310
30.8140,-9.000,785.464,1152.509,-62.480,-19.423,0.310
30.9212,-10.000,779.064,1155.841,-67.346,-20.005,0.310
31.0188,-10.000,794.970,1140.328,-51.636,-4.212,0.310
31.1170,-10.000,798.378,1137.254,-48.395,-0.887,0.310
31.2147,-9.000,818.030,1115.426,-27.655,15.729,0.310
31.3226,-8.000,825.006,1107.140,-20.024,19.227,0.310
31.4210,-8.000,810.702,1123.330,-35.271,4.048,0.310
31.5176,-7.000,827.136,1106.040,-18.410,16.768,0.310
31.6134,-7.000,814.975,1120.473,-31.706,3.530,0.310
31.7216,-8.000,791.201,1142.638,-54.676,-15.173,0.310
31.8180,-8.000,803.928,1131.544,-42.765,-3.194,0.310
31.9168,-9.000,785.182,1148.137,-60.435,-16.588,0.310
32.0156,-9.000,798.788,1135.702,-47.414,-3.492,0.310
32.1129,-9.000,801.967,1133.518,-44.733,-0.735,0.310
32.2205,-8.000,821.789,1112.082,-24.104,15.761,0.310
32.3152,-7.000,828.987,1104.052,-16.490,19.234,0.310
32.4126,-6.000,833.784,1099.087,-11.609,19.965,0.310
32.5156,-6.000,819.401,1116.328,-27.421,4.203,0.310
32.6137,-5.000,836.141,1099.557,-10.666,16.801,0.310
32.7216,-5.000,824.322,1114.350,-23.971,3.537,0.310
32.8183,-5.000,822.751,1118.448,-26.806,0.745,0.310
32.9191,-5.000,823.196,1120.152,-27.436,0.157,0.310
33.0178,-5.000,823.943,1121.231,-27.601,0.033,0.310
33.1159,-5.000,824.651,1122.075,-27.669,0.007,0.310
33.2140,-5.000,825.263,1122.783,-27.717,0.001,0.310
33.3219,-4.000,844.675,1102.032,-7.636,15.916,0.310
33.4197,-3.000,851.902,1094.208,-0.111,19.267,0.310
33.5185,-2.000,856.806,1089.336,4.778,19.972,0.310
33.6170,-2.000,842.536,1106.633,-11.006,4.205,0.310
33.7167,-0.000,878.274,1068.548,25.906,32.717,0.310
33.8138,-0.000,854.448,1096.379,0.077,6.888,0.310
33.9220,1.000,869.067,1081.625,14.764,17.366,0.310
34.0199,1.000,856.807,1096.769,1.062,3.656,0.310
34.1189,2.000,873.510,1078.979,18.308,16.685,0.310
34.2169,2.000,861.391,1093.172,5.152,3.513,0.310
34.3224,2.000,859.517,1096.810,2.396,0.740,0.310
34.4194,3.000,878.054,1076.233,21.953,16.071,0.310
34.5151,3.000,866.024,1089.528,9.290,3.383,0.310
34.6228,3.000,863.916,1092.712,6.644,0.712,0.310
34.7200,3.000,863.836,1093.707,6.107,0.150,0.310
34.8191,3.000,864.131,1094.188,6.014,0.032,0.310
34.9170,2.000,843.107,1113.412,-14.110,-15.909,0.310
35.0166,-0.000,813.711,1139.359,-41.782,-35.181,0.310
35.1157,-1.000,821.125,1131.473,-34.131,-23.322,0.310
35.2146,-3.000,797.040,1151.077,-55.976,-36.742,0.310
35.3130,-3.000,827.117,1123.191,-26.995,-7.735,0.310
35.4122,-4.000,812.235,1136.395,-41.037,-17.544,0.310
35.5203,-6.000,783.051,1160.073,-67.469,-35.525,0.310
35.6182,-7.000,789.812,1151.092,-59.597,-23.395,0.310
35.7158,-8.000,786.885,1151.592,-61.311,-20.841,0.310
35.8126,-8.000,803.740,1135.674,-44.924,-4.388,0.310
35.9211,-8.000,807.535,1132.675,-41.528,-0.924,0.310
36.0192,-8.000,808.535,1132.352,-40.866,-0.194,0.310
36.1194,-9.000,787.015,1150.907,-60.903,-15.957,0.310
36.2184,-10.000,777.883,1156.980,-68.506,-19.275,0.310
36.3161,-11.000,771.321,1160.400,-73.497,-19.974,0.310
36.4138,-13.000,743.374,1181.597,-98.069,-36.037,0.310
36.5229,-16.000,706.164,1208.451,-130.101,-55.334,0.310
36.6224,-17.000,727.918,1183.353,-106.675,-27.565,0.310
36.7182,-18.000,727.722,1180.167,-105.180,-21.719,0.310
36.8156,-18.000,744.780,1163.234,-88.184,-4.572,0.310
36.9137,-18.000,748.292,1159.829,-84.726,-0.963,0.310
37.0114,-18.000,748.946,1159.265,-84.117,-0.203,0.310
37.1193,-18.000,748.993,1159.295,-84.108,-0.043,0.310
37.2163,-17.000,767.802,1138.091,-64.102,15.907,0.310
37.3126,-16.000,774.478,1129.919,-56.678,19.265,0.310
37.4118,-16.000,759.999,1146.127,-72.021,4.056,0.310
37.5108,-15.000,776.292,1128.844,-55.233,16.770,0.310
37.6226,-14.000,782.900,1121.934,-48.474,19.446,0.310
37.7206,-13.000,787.696,1117.421,-43.820,20.010,0.310
37.8172,-13.000,773.410,1134.948,-59.727,4.213,0.310
37.9177,-12.000,790.246,1118.406,-43.037,16.803,0.310
38.0148,-11.000,797.400,1112.044,-36.279,19.453,0.310
38.1130,-11.000,783.786,1129.330,-51.729,4.095,0.310
38.2208,-12.000,760.126,1152.570,-75.179,-15.054,0.310
38.3204,-13.000,751.338,1160.463,-83.520,-19.085,0.310
38.4202,-13.000,767.415,1146.624,-68.562,-4.018,0.310
38.5190,-13.000,771.429,1144.512,-65.499,-0.846,0.310
38.6178,-13.000,772.796,1144.762,-64.940,-0.178,0.310
38.7163,-14.000,751.621,1163.773,-85.033,-15.953,0.310
38.8132,-15.000,742.783,1170.229,-92.680,-19.274,0.310
38.9129,-15.000,758.362,1155.627,-77.590,-4.058,0.310
39.0116,-16.000,739.961,1171.319,-94.636,-16.770,0.310
39.1106,-17.000,731.520,1176.916,-101.655,-19.446,0.310
39.2200,-17.000,747.021,1161.998,-86.446,-4.094,0.310
39.3173,-16.000,769.252,1137.802,-63.232,15.054,0.310
39.4150,-15.000,776.792,1129.132,-55.127,19.085,0.310
39.5128,-14.000,781.513,1123.991,-50.196,19.934,0.310
39.6114,-11.000,823.663,1077.105,-5.678,51.944,0.310
39.7191,-11.000,785.048,1120.692,-46.779,10.936,0.310
39.8176,-9.000,816.225,1088.823,-15.257,34.134,0.310
39.9147,-8.000,810.801,1097.198,-22.156,23.102,0.310
40.0128,-7.000,814.144,1096.904,-20.337,20.779,0.310
40.1103,-6.000,819.370,1094.809,-16.676,20.290,0.310
40.2189,-5.000,825.026,1092.354,-12.621,20.187,0.310
40.3187,-4.000,830.802,1089.840,-8.477,20.166,0.310
40.4165,-3.000,836.628,1087.326,-4.306,20.161,0.310
40.5142,-3.000,823.594,1106.176,-20.248,4.244,0.310
40.6121,-3.000,822.689,1112.023,-23.624,0.894,0.310
40.7111,-3.000,824.059,1114.855,-24.355,0.188,0.310
40.8192,-3.000,825.671,1116.814,-24.529,0.040,0.310
40.9176,-2.000,846.027,1097.034,-4.461,15.924,0.310
41.0148,-1.000,854.077,1090.013,3.075,19.268,0.310
41.1147,-1.000,840.794,1107.171,-12.145,4.056,0.310
41.2126,-0.000,858.125,1090.674,4.768,16.770,0.310
41.3115,-0.000,846.740,1105.768,-8.471,3.530,0.310
41.4195,-0.000,845.529,1110.131,-11.259,0.743,0.310
41.5175,-1.000,824.387,1130.412,-31.970,-15.759,0.310
41.6135,-1.000,837.955,1119.113,-19.536,-3.318,0.310
41.7104,-2.000,819.636,1135.821,-37.050,-16.614,0.310
41.8187,-3.000,811.656,1141.890,-44.074,-19.414,0.310
41.9178,-4.000,805.751,1145.631,-48.897,-20.003,0.310
42.0182,-4.000,822.090,1130.454,-33.139,-4.211,0.310
42.1128,-5.000,803.980,1146.010,-49.972,-16.802,0.310
42.2109,-7.000,773.830,1169.911,-76.998,-35.369,0.310
42.3091,-8.000,780.143,1160.744,-69.258,-23.362,0.310
42.4085,-9.000,776.913,1161.010,-71.006,-20.834,0.310
42.5159,-9.000,793.526,1144.878,-54.633,-4.386,0.310
42.6129,-10.000,775.222,1160.049,-71.370,-16.839,0.310
42.7122,-10.000,838.986,1145.752,-50.497,-3.684,0.440
42.8116,-10.000,882.068,1152.357,-47.691,-0.806,0.440
42.9090,-11.000,899.463,1181.115,-66.490,-15.926,0.440
43.0164,-11.000,947.912,1182.536,-54.127,-3.484,0.440
43.1132,-13.000,942.612,1230.425,-90.199,-32.262,0.440
