time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
11.4070,-5.000,787.773,1074.786,-30.818,-0.000,0.200
11.5025,-6.000,733.809,1074.496,-53.473,-18.000,0.200
11.6084,-6.000,719.495,1038.055,-39.441,-3.913,0.200
11.7059,-6.000,695.174,1011.595,-36.434,-0.851,0.200
11.8010,-6.000,669.321,986.644,-35.823,-0.185,0.200
11.9088,-5.000,665.092,937.650,-13.125,17.960,0.200
12.0068,-5.000,626.368,926.495,-27.226,3.904,0.200
12.1049,-5.000,599.103,903.724,-30.328,0.849,0.200
12.2032,-5.000,574.620,878.037,-31.038,0.185,0.200
12.3005,-5.000,550.989,851.384,-31.228,0.040,0.200
12.4080,-5.000,527.752,824.239,-31.306,0.009,0.200
12.5056,-4.000,526.190,772.938,-8.749,18.002,0.200
12.6037,-4.000,489.829,759.725,-22.875,3.913,0.200
12.7024,-4.000,489.475,761.232,-25.974,0.851,0.200
12.8001,-4.000,491.106,760.582,-26.677,0.185,0.200
12.9013,-4.000,492.908,759.613,-26.858,0.040,0.200
13.0078,-4.000,494.525,758.703,-26.927,0.009,0.200
13.1040,-5.000,471.505,778.725,-49.579,-17.998,0.200
13.2011,-6.000,462.324,784.758,-58.149,-21.913,0.200
13.3099,-6.000,480.397,767.008,-41.055,-4.764,0.200
13.4101,-7.000,460.494,783.587,-59.992,-19.036,0.200
13.5061,-9.000,427.186,809.868,-90.377,-40.138,0.200
13.6037,-10.000,434.623,798.860,-81.657,-26.726,0.200
13.7010,-11.000,431.447,798.400,-83.442,-23.810,0.200
13.8065,-13.000,401.478,821.077,-110.128,-41.176,0.200
13.9026,-14.000,409.384,809.374,-100.632,-26.951,0.200
14.0102,-16.000,381.678,829.653,-124.887,-41.859,0.200
14.1064,-17.000,389.947,817.471,-114.884,-27.100,0.200
14.2035,-18.000,386.616,816.875,-116.441,-23.891,0.200
14.3034,-19.000,380.731,818.822,-120.518,-23.194,0.200
14.4026,-20.000,374.446,821.161,-124.967,-23.042,0.200
14.5008,-22.000,343.618,844.434,-152.134,-41.009,0.200
14.6096,-23.000,351.200,832.830,-142.640,-26.915,0.200
14.7002,-24.000,347.739,832.273,-144.176,-23.851,0.200
14.7996,-24.000,366.268,813.327,-125.510,-5.185,0.200
14.9063,-25.000,345.810,829.832,-144.052,-19.127,0.200
15.0058,-26.000,336.251,835.431,-151.683,-22.158,0.200
15.1037,-26.000,353.453,817.863,-134.342,-4.817,0.200
15.2015,-27.000,332.704,834.701,-153.172,-19.047,0.200
15.3088,-28.000,323.080,840.400,-160.865,-22.141,0.200
15.4059,-29.000,315.867,843.678,-166.138,-22.813,0.200
15.5040,-29.000,333.570,825.628,-148.284,-4.959,0.200
15.6030,-29.000,337.324,821.581,-144.403,-1.078,0.200
15.6996,-30.000,313.660,841.395,-166.159,-18.234,0.200
15.8096,-30.000,327.808,826.975,-151.889,-3.964,0.200
15.9086,-31.000,306.407,844.545,-171.386,-18.862,0.200
16.0053,-31.000,321.050,829.645,-156.625,-4.100,0.200
16.1023,-31.000,324.158,826.318,-153.416,-0.891,0.200
16.2014,-31.000,324.771,825.521,-152.718,-0.194,0.200
16.2995,-31.000,324.850,825.284,-152.567,-0.042,0.200
16.4077,-31.000,324.821,825.179,-152.534,-0.009,0.200
16.5068,-31.000,324.776,825.110,-152.527,-0.002,0.200
16.6037,-31.000,324.733,825.056,-152.525,-0.000,0.200
16.7001,-31.000,324.695,825.012,-152.525,-0.000,0.200
16.8087,-31.000,324.663,824.974,-152.525,-0.000,0.200
16.9082,-30.000,346.036,801.142,-129.925,18.000,0.200
17.0052,-30.000,332.406,815.681,-144.011,3.913,0.200
17.1026,-30.000,329.731,819.129,-147.074,0.851,0.200
17.2023,-29.000,350.796,796.321,-125.140,18.185,0.200
17.3007,-28.000,358.724,787.511,-116.771,21.953,0.200
17.4066,-28.000,342.670,805.816,-133.952,4.772,0.200
17.5047,-26.000,382.693,762.907,-92.487,37.037,0.200
17.6045,-26.000,355.481,793.665,-121.473,8.052,0.200
17.7010,-25.000,372.087,777.673,-105.174,19.750,0.200
17.8018,-24.000,379.792,771.090,-98.031,22.294,0.200
17.9011,-23.000,385.722,766.714,-92.878,22.846,0.200
18.0080,-22.000,391.403,762.954,-88.158,22.967,0.200
18.1049,-21.000,397.146,759.443,-83.532,22.993,0.200
18.2005,-20.000,403.001,756.086,-78.926,22.998,0.200
18.2988,-19.000,408.789,753.021,-74.500,23.000,0.200
18.4065,-19.000,393.272,773.853,-92.674,5.000,0.200
18.5048,-17.000,434.261,732.581,-51.544,37.087,0.200
18.6027,-16.000,429.370,740.832,-58.115,26.062,0.200
18.7008,-16.000,411.754,764.304,-78.659,5.666,0.200
18.7991,-15.000,431.071,747.564,-60.631,19.232,0.200
18.8984,-14.000,439.886,741.540,-53.211,22.181,0.200
18.9979,-13.000,446.494,737.904,-48.089,22.822,0.200
19.1050,-13.000,431.277,758.647,-66.070,4.961,0.200
19.2033,-12.000,451.033,741.189,-47.463,19.079,0.200
19.3006,-11.000,459.877,734.898,-39.895,22.148,0.200
19.3998,-10.000,466.437,731.107,-34.720,22.815,0.200
19.5080,-9.000,472.577,727.922,-30.058,22.960,0.200
19.6050,-7.000,500.099,701.111,-2.890,40.991,0.200
19.7020,-6.000,492.666,712.748,-12.426,26.911,0.200
19.8025,-4.000,517.656,689.533,11.677,41.850,0.200
19.8997,-3.000,510.030,702.267,1.497,27.098,0.200
19.9980,-2.000,513.875,703.363,2.871,23.891,0.200
20.1075,1.000,562.387,653.651,51.983,59.194,0.200
20.2058,2.000,540.870,679.549,28.276,30.868,0.200
20.3039,3.000,540.902,682.640,26.746,24.710,0.200
20.4008,5.000,566.037,655.960,52.653,41.372,0.200
20.4972,6.000,556.857,666.226,42.931,26.994,0.200
20.6047,7.000,558.558,664.849,44.469,23.868,0.200
20.7030,9.000,583.198,636.284,71.073,41.189,0.200
20.8005,10.000,573.188,645.358,61.530,26.954,0.200
20.8987,11.000,574.097,643.054,63.137,23.860,0.200
21.0082,12.000,577.241,638.123,67.174,23.187,0.200
21.1073,13.000,580.755,632.490,71.748,23.041,0.200
21.2033,14.000,584.252,626.593,76.445,23.009,0.200
21.3011,14.000,566.853,644.950,58.567,5.002,0.200
21.3992,15.000,584.285,624.735,77.390,19.087,0.200
21.4983,15.000,569.801,639.851,62.590,4.149,0.200
21.5981,16.000,587.770,618.821,82.090,18.902,0.200
21.7058,16.000,573.323,633.665,67.444,4.109,0.200
21.8026,16.000,570.424,636.903,64.376,0.893,0.200
21.9004,16.000,570.015,637.598,63.824,0.194,0.200
21.9980,16.000,570.132,637.725,63.819,0.042,0.200
22.1063,16.000,570.350,637.715,63.933,0.009,0.200
22.2052,15.000,546.769,659.072,41.464,-17.998,0.200
22.3016,15.000,561.548,645.403,55.687,-3.913,0.200
22.3997,14.000,541.410,664.084,36.278,-18.851,0.200
22.4988,13.000,533.363,671.493,28.550,-22.098,0.200
22.5978,13.000,552.006,655.308,45.964,-4.804,0.200
22.7067,12.000,533.120,673.883,27.234,-19.044,0.200
22.8036,11.000,525.694,681.645,19.639,-22.140,0.200
22.9013,10.000,520.955,687.269,14.458,-22.813,0.200
22.9980,8.000,493.159,714.018,-12.814,-40.959,0.200
23.1050,7.000,504.033,705.853,-3.295,-26.904,0.200
23.2022,5.000,480.186,730.203,-27.393,-41.849,0.200
23.3016,4.000,492.388,722.029,-17.205,-27.098,0.200
23.4003,2.000,469.225,746.815,-41.180,-41.891,0.200
23.4975,1.000,481.908,739.112,-30.987,-27.107,0.200
23.6060,-1.000,458.530,763.724,-54.982,-41.893,0.200
23.7049,-2.000,470.421,755.281,-44.815,-27.107,0.200
23.8033,-3.000,470.173,757.860,-46.228,-23.893,0.200
23.9017,-5.000,442.516,783.297,-72.775,-41.194,0.200
24.0015,-6.000,452.357,773.971,-63.192,-26.955,0.200
24.0992,-8.000,426.297,796.267,-87.370,-41.860,0.200
24.1982,-10.000,411.566,806.600,-99.902,-45.100,0.200
24.3057,-12.000,399.082,814.146,-109.917,-45.804,0.200
24.4043,-14.000,386.901,820.929,-119.399,-45.957,0.200
24.5025,-15.000,399.035,806.606,-106.170,-27.991,0.200
24.5996,-17.000,372.555,827.026,-129.621,-42.085,0.200
24.6968,-18.000,381.350,815.480,-119.450,-27.149,0.200
24.8050,-19.000,378.353,815.539,-120.978,-23.902,0.200
24.9029,-21.000,348.510,838.684,-147.472,-41.196,0.200
25.0008,-22.000,356.504,827.397,-137.832,-26.956,0.200
25.0999,-23.000,353.300,827.202,-139.336,-23.860,0.200
25.1960,-24.000,347.628,829.385,-143.263,-23.187,0.200
25.3055,-25.000,341.392,832.055,-147.717,-23.041,0.200
25.4037,-26.000,335.008,834.808,-152.285,-23.009,0.200
25.5043,-27.000,328.572,837.558,-156.878,-23.002,0.200
25.6033,-28.000,322.106,840.290,-161.477,-23.000,0.200
25.7023,-29.000,315.620,843.003,-166.076,-23.000,0.200
25.7995,-30.000,309.117,845.699,-170.676,-23.000,0.200
25.8974,-31.000,302.598,848.381,-175.276,-23.000,0.200
26.0050,-32.000,296.068,851.051,-179.876,-23.000,0.200
26.1032,-34.000,265.127,874.510,-207.076,-41.000,0.200
26.2015,-34.000,297.034,842.243,-174.989,-8.913,0.200
26.2980,-35.000,279.457,855.915,-190.614,-19.938,0.200
26.3955,-36.000,270.501,860.952,-197.610,-22.334,0.200
26.5047,-36.000,287.814,843.307,-180.131,-4.855,0.200
26.6036,-37.000,267.072,860.166,-198.932,-19.055,0.200
26.7012,-37.000,281.836,845.103,-184.019,-4.142,0.200
26.7997,-38.000,260.550,862.534,-203.377,-18.901,0.200
26.8971,-38.000,275.204,847.604,-188.585,-4.109,0.200
26.9952,-39.000,253.902,865.071,-207.969,-18.893,0.200
27.0999,-39.000,268.558,850.155,-193.183,-4.107,0.200
27.1991,-40.000,247.262,867.630,-212.569,-18.893,0.200
27.2987,-40.000,261.924,852.721,-197.783,-4.107,0.200
27.3974,-40.000,265.033,849.401,-194.569,-0.893,0.200
27.4954,-40.000,265.642,848.613,-193.870,-0.194,0.200
27.6050,-40.000,265.718,848.385,-193.718,-0.042,0.200
27.7019,-40.000,265.686,848.287,-193.685,-0.009,0.200
27.7995,-40.000,265.638,848.225,-193.678,-0.002,0.200
27.8966,-40.000,265.593,848.177,-193.677,-0.000,0.200
27.9952,-39.000,286.954,824.337,-171.076,18.000,0.200
28.1041,-39.000,273.313,838.870,-185.163,3.913,0.200
28.2017,-39.000,270.630,842.311,-188.225,0.851,0.200
28.2999,-38.000,291.687,819.500,-166.291,18.185,0.200
28.3977,-38.000,278.209,834.485,-180.523,3.953,0.200
28.4946,-37.000,297.156,814.420,-161.017,18.859,0.200
28.6006,-37.000,283.422,830.204,-175.776,4.100,0.200
28.6965,-37.000,281.084,834.284,-178.985,0.891,0.200
28.8046,-36.000,302.527,811.922,-157.082,18.194,0.200
28.9017,-36.000,289.398,827.270,-171.321,3.955,0.200
28.9996,-36.000,287.245,831.308,-174.416,0.860,0.200
29.0985,-35.000,308.774,808.983,-152.489,18.187,0.200
29.1963,-34.000,317.102,800.577,-144.122,21.954,0.200
29.2949,-33.000,322.788,795.426,-138.704,22.773,0.200
29.4021,-33.000,306.693,814.975,-156.526,4.951,0.200
29.5011,-31.000,347.087,772.717,-115.200,37.076,0.200
29.5983,-30.000,341.678,780.141,-121.616,26.060,0.200
29.6967,-28.000,366.440,755.292,-96.811,41.665,0.200
29.7938,-26.000,379.596,743.263,-84.218,45.058,0.200
29.8938,-25.000,369.212,758.204,-96.881,27.795,0.200
30.0010,-23.000,393.696,735.794,-73.434,42.042,0.200
30.0962,-20.000,428.875,701.178,-38.536,63.140,0.200
30.1947,-18.000,426.834,707.896,-42.916,49.726,0.200
30.2955,-17.000,414.150,728.157,-59.388,28.810,0.200
30.3947,-15.000,438.985,707.962,-36.873,42.263,0.200
30.4932,-14.000,432.153,722.338,-47.477,27.188,0.200
30.6032,-13.000,436.862,724.641,-46.274,23.910,0.200
30.7007,-12.000,443.920,724.144,-42.497,23.198,0.200
30.7984,-10.000,472.761,699.079,-15.544,41.043,0.200
30.8967,-9.000,466.563,712.088,-25.147,26.922,0.200
31.0025,-8.000,471.214,713.825,-23.691,23.853,0.200
31.1006,-7.000,478.097,712.972,-19.822,23.185,0.200
31.1967,-6.000,485.360,711.435,-15.423,23.040,0.200
31.2945,-5.000,492.616,709.646,-10.900,23.009,0.200
31.4028,-3.000,521.205,683.904,16.265,41.002,0.200
31.5007,-2.000,514.708,696.421,6.759,26.913,0.200
31.5971,-1.000,519.094,697.751,8.287,23.851,0.200
31.6937,1.000,546.567,672.137,34.830,41.185,0.200
31.8024,3.000,559.753,659.332,47.826,44.953,0.200
31.9004,4.000,548.571,673.237,35.282,27.772,0.200
32.0000,6.000,571.149,648.775,58.802,42.037,0.200
32.0964,7.000,561.313,659.408,48.568,27.139,0.200
32.1936,9.000,583.596,633.603,72.612,41.900,0.200
32.3010,11.000,594.009,618.996,85.122,45.109,0.200
32.3972,12.000,580.835,631.006,72.530,27.806,0.200
32.4941,13.000,580.998,629.252,73.488,24.045,0.200
32.6044,15.000,604.743,599.956,100.008,41.227,0.200
32.7026,16.000,594.066,608.315,90.491,26.962,0.200
32.8027,17.000,594.436,605.374,92.146,23.861,0.200
32.8997,19.000,617.944,575.480,118.847,41.187,0.200
32.9958,20.000,606.796,583.600,109.213,26.954,0.200
33.0952,21.000,606.715,580.508,110.719,23.860,0.200
33.1932,22.000,608.994,574.932,114.646,23.187,0.200
33.3021,22.000,590.946,593.177,96.500,5.041,0.200
33.3996,22.000,587.085,597.205,92.555,1.096,0.200
33.4983,22.000,586.299,598.134,91.698,0.238,0.200
33.5971,22.000,586.173,598.381,91.511,0.052,0.200
33.6965,22.000,586.184,598.473,91.471,0.011,0.200
33.7943,22.000,586.219,598.526,91.462,0.002,0.200
33.9017,22.000,586.254,598.565,91.460,0.001,0.200
34.0030,22.000,586.286,598.597,91.460,0.000,0.200
34.1003,21.000,562.512,620.024,68.859,-18.000,0.200
34.1961,20.000,553.302,627.840,60.346,-21.913,0.200
34.2945,20.000,571.359,611.598,77.496,-4.764,0.200
34.3936,19.000,552.233,629.866,58.799,-19.036,0.200
34.5009,18.000,544.632,637.339,51.262,-22.138,0.200
34.5990,18.000,563.568,621.293,68.753,-4.813,0.200
34.6961,16.000,521.110,661.408,27.466,-37.046,0.200
34.7926,15.000,528.445,655.681,33.997,-26.054,0.200
34.9017,14.000,527.347,658.746,31.916,-23.664,0.200
34.9917,13.000,524.522,663.843,27.955,-23.144,0.200
35.1001,13.000,545.221,648.076,46.187,-5.031,0.200
35.1966,12.000,527.564,667.524,27.635,-19.094,0.200
35.2946,11.000,521.070,676.141,20.079,-22.151,0.200
35.3937,10.000,517.100,682.516,14.907,-22.815,0.200
35.5017,9.000,513.760,688.500,10.245,-22.960,0.200
35.5995,8.000,510.626,694.481,5.687,-22.991,0.200
35.6976,7.000,507.593,700.533,1.145,-22.998,0.200
35.7956,5.000,480.821,728.073,-26.011,-41.000,0.200
35.8955,4.000,492.471,720.675,-16.487,-26.913,0.200
35.9945,2.000,469.259,745.701,-40.606,-41.851,0.200
36.0926,1.000,481.991,738.111,-30.445,-27.098,0.200
36.1992,1.000,506.893,720.580,-9.228,-5.891,0.200
36.2971,-0.000,490.836,740.502,-27.218,-19.281,0.200
36.3955,-0.000,509.068,728.556,-12.129,-4.191,0.200
36.4940,-0.000,515.019,727.947,-8.849,-0.911,0.200
36.5931,-1.000,493.594,750.313,-30.745,-18.198,0.200
36.6947,-1.000,509.727,737.981,-16.512,-3.956,0.200
36.7914,-1.000,514.429,736.509,-13.425,-0.860,0.200
36.8983,-1.000,516.465,737.218,-12.761,-0.187,0.200
36.9942,-2.000,493.360,759.057,-35.233,-18.041,0.200
37.0935,-3.000,484.013,766.727,-43.742,-21.922,0.200
37.1918,-4.000,477.520,771.195,-49.223,-22.766,0.200
37.3008,-5.000,471.530,774.864,-54.052,-22.949,0.200
37.4007,-6.000,465.548,778.273,-58.747,-22.989,0.200
37.4987,-8.000,435.073,802.361,-86.029,-40.998,0.200
37.5969,-8.000,467.369,770.635,-54.018,-8.913,0.200
37.6938,-9.000,450.104,784.786,-69.726,-19.938,0.200
37.8029,-9.000,465.801,769.442,-54.205,-4.334,0.200
37.9004,-9.000,469.260,766.282,-50.896,-0.942,0.200
37.9980,-9.000,470.042,765.755,-50.241,-0.205,0.200
38.0956,-9.000,470.228,765.786,-50.164,-0.045,0.200
38.1944,-9.000,470.272,765.926,-50.212,-0.010,0.200
38.2925,-9.000,470.275,766.079,-50.287,-0.002,0.200
38.3922,-9.000,470.260,766.227,-50.368,-0.000,0.200
38.5006,-10.000,445.825,787.175,-73.060,-18.000,0.200
38.5977,-10.000,459.838,773.198,-59.065,-3.913,0.200
38.6936,-11.000,438.415,791.052,-78.704,-18.851,0.200
38.7914,-11.000,453.049,776.384,-64.052,-4.098,0.200
38.8994,-12.000,431.732,794.073,-83.555,-18.891,0.200
38.9955,-12.000,446.363,779.357,-68.882,-4.107,0.200
39.0924,-13.000,425.021,797.026,-88.387,-18.893,0.200
39.1911,-14.000,415.218,803.109,-96.330,-22.107,0.200
39.2994,-14.000,432.309,785.855,-79.158,-4.806,0.200
39.3977,-13.000,457.281,758.344,-52.916,16.955,0.200
39.4967,-13.000,444.313,772.154,-66.305,3.686,0.200
39.5937,-13.000,441.667,775.517,-69.310,0.801,0.200
39.6932,-12.000,462.634,752.758,-47.447,18.174,0.200
39.8004,-12.000,449.039,767.831,-61.781,3.951,0.200
39.8971,-11.000,467.873,747.852,-42.374,18.859,0.200
39.9952,-11.000,454.027,763.726,-57.234,4.100,0.200
40.0928,-11.000,451.579,767.897,-60.544,0.891,0.200
40.1992,-10.000,472.921,745.619,-38.734,18.194,0.200
40.3007,-10.000,459.693,761.052,-53.064,3.955,0.200
40.3979,-9.000,478.852,741.367,-33.642,18.860,0.200
40.4958,-9.000,465.286,757.487,-48.485,4.100,0.200
40.5930,-9.000,463.080,761.863,-51.776,0.891,0.200
40.7025,-8.000,484.631,739.757,-29.948,18.194,0.200
40.7993,-7.000,492.992,731.523,-21.651,21.955,0.200
40.8963,-6.000,498.709,726.515,-16.288,22.773,0.200
40.9930,-6.000,482.633,746.194,-34.166,4.951,0.200
41.0909,-5.000,501.643,727.845,-15.486,19.076,0.200
41.1912,-4.000,509.859,720.793,-7.852,22.147,0.200
41.2994,-3.000,515.893,716.347,-2.612,22.815,0.200
41.3984,-3.000,500.185,736.405,-20.494,4.960,0.200
41.4949,-2.000,519.534,718.353,-1.794,19.078,0.200
41.5920,-2.000,506.637,735.354,-16.744,4.147,0.200
41.6908,-1.000,526.525,716.553,2.601,18.902,0.200
41.7997,-1.000,513.686,733.317,-12.200,4.109,0.200
41.8976,-1.000,512.129,738.209,-15.425,0.893,0.200
41.9945,-0.000,534.247,716.526,6.476,18.194,0.200
42.0912,-0.000,521.693,732.450,-7.763,3.955,0.200
42.1906,-0.000,520.030,736.978,-10.859,0.860,0.200
42.2895,-0.000,520.575,738.868,-11.532,0.187,0.200
42.3994,-0.000,521.463,740.049,-11.678,0.041,0.200
42.4982,-0.000,522.311,740.961,-11.710,0.009,0.200
42.5943,-0.000,523.052,741.715,-11.717,0.002,0.200
42.6922,1.000,544.495,717.943,10.891,18.000,0.200
42.7892,1.000,530.927,732.531,-3.187,3.913,0.200
42.8976,1.000,528.308,736.018,-6.240,0.851,0.200
42.9957,1.000,528.020,737.043,-6.897,0.185,0.200
43.0940,2.000,549.007,713.083,15.577,18.040,0.200
43.1907,2.000,535.143,727.419,1.477,3.922,0.200
43.2999,2.000,532.293,730.671,-1.574,0.853,0.200
43.3979,3.000,552.624,707.081,20.386,18.185,0.200
43.4949,3.000,538.535,721.401,6.182,3.953,0.200
43.5932,2.000,511.757,745.974,-19.494,-17.141,0.200
43.6938,2.000,525.753,733.105,-6.061,-3.726,0.200
43.7903,1.000,505.357,752.058,-25.735,-18.810,0.200
43.9003,-0.000,497.165,759.624,-33.614,-22.089,0.200
43.9984,-1.000,491.277,764.380,-38.937,-22.802,0.200
44.0964,-2.000,485.722,768.372,-43.710,-22.957,0.200
