time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
25.6864,-26.000,517.443,608.316,-45.436,-3.279,0.180
25.7929,-25.000,524.987,600.795,-37.904,2.653,0.180
25.8896,-22.000,534.186,585.617,-25.715,10.042,0.180
25.9879,-20.000,534.376,583.344,-24.484,8.074,0.180
26.0969,-20.000,529.763,592.186,-31.212,1.346,0.180
26.1953,-19.000,533.678,588.866,-27.594,3.424,0.180
26.2929,-19.000,532.517,593.533,-30.508,0.571,0.180
26.3908,-15.000,546.683,570.347,-11.832,12.895,0.180
26.4891,-15.000,538.056,583.307,-22.626,2.149,0.180
26.5863,-15.000,538.058,586.988,-24.465,0.358,0.180
26.6862,-14.000,542.580,582.596,-20.008,3.260,0.180
26.7944,-13.000,544.678,580.610,-17.966,3.743,0.180
26.8910,-11.000,549.670,572.712,-11.521,7.024,0.180
26.9889,-11.000,545.547,580.365,-17.409,1.171,0.180
27.0861,-11.000,546.036,582.876,-18.420,0.195,0.180
27.1946,-7.000,560.327,559.137,0.595,12.833,0.180
27.2926,-6.000,554.898,565.534,-5.318,5.339,0.180
27.3923,-4.000,558.947,559.307,-0.180,7.290,0.180
27.4906,-2.000,561.541,554.863,3.339,7.615,0.180
27.5875,-0.000,564.009,550.822,6.593,7.669,0.180
27.6862,-0.000,559.949,559.544,0.202,1.278,0.180
27.7953,-0.000,560.866,562.591,-0.863,0.213,0.180
27.8944,3.000,572.282,545.544,13.369,9.636,0.180
27.9922,3.000,566.369,555.670,5.349,1.606,0.180
28.0916,5.000,573.438,546.183,13.627,6.668,0.180
28.1911,6.000,573.173,547.393,12.890,4.311,0.180
28.2887,6.000,571.500,552.868,9.316,0.719,0.180
28.3960,6.000,572.537,555.063,8.737,0.120,0.180
28.4935,8.000,580.436,543.911,18.263,6.420,0.180
28.5907,9.000,580.033,544.550,17.741,4.270,0.180
28.6877,8.000,571.800,552.983,9.409,-2.488,0.180
28.7857,7.000,569.181,555.772,6.705,-3.615,0.180
28.8943,9.000,580.395,541.703,19.346,5.798,0.180
28.9912,12.000,587.288,529.382,28.953,10.566,0.180
29.0884,16.000,593.927,515.130,39.399,14.561,0.180
29.1856,19.000,594.519,511.068,41.725,12.027,0.180
29.2953,21.000,594.121,511.515,41.303,8.404,0.180
29.3904,23.000,596.738,508.940,43.899,7.801,0.180
51.6903,22.000,823.746,-776.254,800.000,895.304,0.440
51.7878,22.000,309.976,-217.915,263.945,184.745,0.440
51.8868,22.000,184.396,-50.248,117.322,38.122,0.440
51.9832,22.000,174.128,-0.005,87.066,7.866,0.440
52.0830,22.000,186.975,25.328,80.823,1.623,0.440
52.1820,22.000,204.427,45.357,79.535,0.335,0.440
52.2787,22.000,223.911,65.372,79.269,0.069,0.440
52.3867,22.000,244.462,86.034,79.214,0.014,0.440
52.4838,21.000,246.279,124.788,60.746,-14.854,0.440
52.5824,21.000,280.631,135.561,72.535,-3.065,0.440
52.6802,21.000,306.061,156.126,74.968,-0.632,0.440
52.7803,20.000,310.423,196.399,57.012,-14.988,0.440
52.8773,20.000,346.608,208.794,68.907,-3.093,0.440
52.9863,19.000,354.158,248.076,53.041,-15.495,0.440
53.0868,19.000,391.817,260.864,65.476,-3.197,0.440
53.1854,19.000,419.751,283.449,68.151,-0.660,0.440
53.2846,19.000,445.701,308.079,68.811,-0.136,0.440
53.3818,20.000,487.633,312.881,87.376,14.829,0.440
53.4788,21.000,517.552,329.424,94.064,17.917,0.440
53.5853,21.000,528.399,368.710,79.844,3.697,0.440
53.6814,22.000,567.098,376.363,95.367,15.620,0.440
53.7795,22.000,579.720,413.780,82.970,3.223,0.440
53.8762,22.000,602.248,441.424,80.412,0.665,0.440
53.9858,22.000,626.864,467.095,79.884,0.137,0.440
54.0829,22.000,651.946,492.395,79.776,0.028,0.440
54.1792,23.000,693.663,497.243,98.210,14.863,0.440
54.2769,24.000,723.484,513.741,104.871,17.924,0.440
54.3863,24.000,734.264,552.972,90.646,3.699,0.440
54.4848,25.000,772.910,560.575,106.168,15.620,0.440
54.5813,26.000,801.995,577.540,112.228,18.080,0.440
54.6775,26.000,812.537,616.781,97.878,3.731,0.440
54.7770,27.000,851.060,624.312,113.374,15.627,0.440
54.8875,28.000,880.058,641.200,119.429,18.082,0.440
54.9857,28.000,890.529,680.372,105.078,3.731,0.440
55.0839,29.000,928.993,687.844,120.574,15.627,0.440
55.1816,29.000,941.432,725.089,108.172,3.225,0.440
55.2776,30.000,980.316,732.177,124.070,15.523,0.440
55.3848,30.000,992.854,769.354,111.750,3.203,0.440
55.4836,30.000,1015.261,796.844,109.208,0.661,0.440
55.5822,31.000,1056.269,801.988,127.141,14.994,0.440
55.6826,31.000,1069.304,838.822,115.241,3.094,0.440
55.7796,31.000,1091.863,866.291,112.786,0.638,0.440
55.8784,31.000,1116.438,891.880,112.279,0.132,0.440
55.9752,31.000,1141.472,917.123,112.174,0.027,0.440
56.0859,31.000,1166.638,942.333,112.153,0.006,0.440
56.1825,31.000,1191.863,967.567,112.148,0.001,0.440
56.2805,31.000,1217.127,992.832,112.147,0.000,0.440
56.3758,30.000,1222.915,1035.534,93.690,-14.857,0.440
56.4847,29.000,1241.127,1067.078,87.024,-17.923,0.440
56.5827,29.000,1281.817,1079.319,101.249,-3.698,0.440
56.6824,29.000,1311.068,1102.700,104.184,-0.763,0.440
56.7798,29.000,1337.862,1128.282,104.790,-0.157,0.440
56.8787,28.000,1344.559,1171.644,86.458,-14.890,0.440
56.9772,27.000,1363.464,1203.829,79.818,-17.930,0.440
57.0768,25.000,1365.712,1251.446,57.133,-33.414,0.440
57.1762,24.000,1375.272,1244.882,65.195,-21.752,0.440
57.2837,22.000,1356.295,1265.206,45.544,-34.203,0.440
57.3838,19.000,1328.627,1293.717,17.455,-51.629,0.440
57.4826,16.000,1316.055,1309.707,3.174,-55.225,0.440
57.5778,15.000,1346.438,1289.129,28.654,-26.253,0.440
57.6760,13.000,1334.020,1308.682,12.669,-35.132,0.440
57.7849,12.000,1348.514,1304.152,22.181,-22.107,0.440
57.8823,11.000,1352.365,1309.670,21.348,-19.419,0.440
57.9784,9.000,1334.310,1334.490,-0.090,-33.721,0.440
58.0846,7.000,1327.983,1348.366,-10.191,-36.673,0.440
58.1798,5.000,1324.319,1360.247,-17.964,-37.282,0.440
58.2781,3.000,1321.407,1371.943,-25.268,-37.407,0.440
58.3772,2.000,1338.336,1366.381,-14.023,-22.576,0.440
58.4768,-0.000,1323.570,1389.609,-33.019,-34.373,0.440
58.5746,-1.000,1337.032,1385.439,-24.204,-21.950,0.440
58.6838,-2.000,1339.481,1389.990,-25.254,-19.386,0.440
58.7818,-4.000,1318.498,1412.121,-46.811,-33.715,0.440
58.8796,-5.000,1328.301,1405.395,-38.547,-21.814,0.440
58.9776,-7.000,1307.557,1423.954,-58.199,-34.216,0.440
59.0753,-8.000,1316.318,1415.435,-49.558,-21.918,0.440
59.1839,-9.000,1314.845,1416.215,-50.685,-19.380,0.440
59.2832,-10.000,1310.951,1418.619,-53.834,-18.856,0.440
59.3805,-11.000,1306.297,1421.107,-57.405,-18.748,0.440
59.4799,-12.000,1301.262,1423.400,-61.069,-18.726,0.440
59.5777,-14.000,1275.544,1441.989,-83.222,-33.578,0.440
59.6768,-15.000,1281.648,1431.924,-75.138,-21.786,0.440
59.7776,-15.000,1298.647,1414.558,-57.956,-4.496,0.440
59.8760,-16.000,1281.537,1427.457,-72.960,-15.785,0.440
59.9842,-17.000,1273.245,1431.269,-79.012,-18.114,0.440
60.0816,-18.000,1266.681,1433.126,-83.222,-18.595,0.440
60.1808,-18.000,1280.809,1417.996,-68.594,-3.837,0.440
60.2807,-18.000,1283.299,1414.655,-65.678,-0.792,0.440
60.3797,-18.000,1283.436,1413.794,-65.179,-0.163,0.440
60.4758,-18.000,1283.128,1413.487,-65.179,-0.034,0.440
60.5834,-16.000,1317.593,1374.300,-28.353,29.707,0.440
60.6805,-16.000,1294.893,1398.985,-52.046,6.130,0.440
60.7787,-15.000,1308.171,1385.295,-38.562,16.122,0.440
60.8754,-15.000,1296.592,1399.523,-51.465,3.327,0.440
60.9821,-14.000,1312.384,1383.883,-35.749,15.544,0.440
61.0792,-14.000,1301.512,1397.884,-48.186,3.207,0.440
61.1773,-13.000,1317.610,1382.346,-32.368,15.519,0.440
61.2846,-13.000,1306.938,1396.495,-44.778,3.202,0.440
61.3831,-13.000,1305.780,1400.607,-47.414,0.661,0.440
61.4816,-12.000,1323.832,1382.966,-29.567,14.993,0.440
61.5787,-12.000,1313.521,1396.627,-41.553,3.094,0.440
61.6744,-13.000,1291.988,1417.107,-62.560,-14.219,0.440
61.7740,-12.000,1321.646,1387.454,-32.904,11.923,0.440
61.8816,-13.000,1293.185,1415.020,-60.918,-12.397,0.440
61.9803,-12.000,1321.464,1386.880,-32.708,12.299,0.440
62.0788,-12.000,1313.175,1398.286,-42.556,2.538,0.440
62.1755,-12.000,1312.399,1401.712,-44.656,0.524,0.440
62.2841,-13.000,1292.609,1419.855,-63.623,-14.749,0.440
62.3813,-13.000,1289.570,1402.929,-43.911,-3.105,0.280
62.4797,-13.000,1270.813,1400.896,-41.538,-0.654,0.280
62.5783,-13.000,1251.497,1398.721,-41.100,-0.138,0.280
62.6748,-12.000,1242.329,1383.401,-30.484,7.550,0.280
62.7837,-12.000,1219.188,1384.908,-36.517,1.589,0.280
62.8824,-12.000,1201.526,1380.362,-37.843,0.335,0.280
62.9796,-11.000,1194.898,1361.894,-27.595,7.649,0.280
63.0773,-11.000,1174.154,1360.485,-33.700,1.610,0.280
63.1743,-10.000,1167.966,1341.624,-24.452,7.918,0.280
63.2813,-10.000,1148.242,1339.237,-30.763,1.667,0.280
63.3824,-11.000,1121.287,1339.977,-42.724,-7.228,0.280
63.4814,-10.000,1123.275,1312.487,-26.499,6.057,0.280
63.5783,-10.000,1106.039,1307.227,-31.341,1.275,0.280
63.6746,-9.000,1102.029,1285.895,-21.823,7.847,0.280
63.7821,-7.000,1102.758,1258.006,-6.902,16.810,0.280
63.8806,-5.000,1097.359,1237.699,0.955,18.697,0.280
63.9730,-4.000,1081.893,1231.095,-3.251,11.515,0.280
64.0801,-3.000,1072.300,1218.710,-1.781,10.003,0.280
64.1818,-3.000,1054.688,1216.820,-9.696,2.106,0.280
64.2800,-2.000,1052.357,1196.355,-0.792,8.022,0.280
64.3779,-2.000,1036.169,1192.346,-7.137,1.689,0.280
64.4770,-2.000,1024.665,1182.863,-8.482,0.356,0.280
64.5742,-3.000,1001.559,1180.710,-19.360,-7.504,0.280
64.6802,-4.000,984.394,1171.986,-24.039,-9.159,0.280
64.7782,-4.000,980.695,1152.859,-16.832,-1.928,0.280
64.8758,-5.000,958.745,1147.987,-25.919,-7.985,0.280
64.9739,-4.000,963.178,1117.537,-9.060,5.898,0.280
65.0728,-5.000,935.258,1118.922,-24.325,-6.337,0.280
65.1823,-5.000,929.181,1101.624,-19.352,-1.334,0.280
65.2804,-5.000,919.020,1088.097,-18.329,-0.281,0.280
65.3787,-6.000,895.527,1084.035,-28.722,-7.638,0.280
65.4783,-7.000,877.709,1074.013,-33.313,-9.187,0.280
65.5747,-8.000,860.998,1062.638,-36.687,-9.513,0.280
65.6818,-9.000,844.447,1050.898,-39.810,-9.582,0.280
65.7806,-9.000,840.251,1030.226,-32.299,-2.017,0.280
65.8782,-9.000,830.046,1015.474,-30.761,-0.425,0.280
65.9748,-11.000,793.782,1019.504,-51.649,-15.247,0.280
66.0731,-12.000,781.508,1002.961,-50.263,-10.789,0.280
66.1810,-12.000,778.048,981.105,-41.817,-2.271,0.280
66.2790,-10.000,786.628,942.388,-18.926,14.680,0.280
