time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.4987,-27.000,1011.509,1203.077,-95.784,-4.710,0.440
4.5972,-28.000,1019.118,1241.624,-111.253,-16.779,0.440
4.6955,-28.000,1056.961,1253.653,-98.346,-3.872,0.440
4.7943,-28.000,1084.955,1275.690,-95.367,-0.894,0.440
4.8957,-29.000,1089.758,1317.303,-113.772,-15.899,0.440
4.9958,-29.000,1127.034,1330.119,-101.543,-3.669,0.440
5.0998,-28.000,1172.933,1332.189,-79.628,14.846,0.440
5.1978,-28.000,1187.219,1369.315,-91.048,3.426,0.440
5.2967,-28.000,1210.254,1397.620,-93.683,0.791,0.440
5.3958,-27.000,1253.252,1403.650,-75.199,15.875,0.440
5.4943,-27.000,1241.733,1416.554,-87.410,3.663,0.440
5.6042,-27.000,1239.503,1419.960,-90.228,0.845,0.440
5.7032,-26.000,1257.320,1400.893,-71.786,15.887,0.440
5.7942,-26.000,1246.068,1414.083,-84.007,3.666,0.440
5.9037,-25.000,1262.038,1397.509,-67.735,16.538,0.440
6.0017,-24.000,1192.241,1421.654,-89.404,17.635,0.390
6.1029,-23.000,1153.026,1414.966,-84.630,17.909,0.390
6.2008,-22.000,1117.121,1404.752,-80.062,17.977,0.390
6.2985,-22.000,1067.386,1410.648,-93.545,4.494,0.390
6.3964,-20.000,1063.389,1364.822,-60.915,28.124,0.390
6.4975,-18.000,1044.191,1335.111,-46.170,34.031,0.390
6.5986,-17.000,1024.829,1346.998,-53.846,22.008,0.390
6.6988,-15.000,1038.706,1335.669,-34.487,32.502,0.390
6.8007,-13.000,1046.093,1331.529,-22.980,35.125,0.390
6.8988,-11.000,1052.689,1328.773,-13.423,35.781,0.390
6.9982,-9.000,1059.794,1326.011,-4.340,35.945,0.390
7.0970,-7.000,1067.632,1322.946,4.638,35.986,0.390
7.1945,-4.000,1092.946,1300.307,31.612,49.497,0.390
7.2956,-1.000,1109.214,1287.934,48.480,52.874,0.390
7.3941,2.000,1122.796,1277.123,62.843,53.719,0.390
7.4923,5.000,1135.079,1265.576,76.599,53.930,0.390
7.6026,8.000,1146.641,1253.018,90.224,53.982,0.390
7.7027,10.000,1141.451,1259.282,85.827,40.496,0.390
7.8018,14.000,1178.451,1215.035,127.581,64.124,0.390
7.8999,17.000,1181.160,1207.546,133.641,56.531,0.390
7.9974,21.000,1205.334,1174.149,163.243,68.133,0.390
8.0967,24.000,1204.310,1168.713,166.143,57.533,0.390
8.1956,27.000,1211.015,1154.898,176.993,54.883,0.390
8.2926,29.000,1203.288,1158.500,171.831,40.721,0.390
8.4020,33.000,1238.489,1111.635,213.290,64.180,0.390
8.5004,35.000,1223.493,1121.634,201.155,43.045,0.390
8.6007,36.000,1208.008,1135.333,186.871,24.261,0.390
8.7004,38.000,1222.751,1114.992,204.676,33.065,0.390
8.7991,39.000,1214.581,1120.864,197.877,21.766,0.390
8.8967,40.000,1214.820,1118.131,199.552,18.942,0.390
8.9977,40.000,1200.893,1132.938,185.346,4.735,0.390
9.0987,40.000,1197.579,1137.001,181.794,1.184,0.390
9.1996,40.000,1196.893,1138.323,180.906,0.296,0.390
9.3016,39.000,1177.612,1155.684,162.684,-13.426,0.390
9.3915,39.000,1188.282,1146.382,172.754,-3.357,0.390
9.4996,37.000,1152.850,1178.058,139.271,-27.839,0.390
9.5996,36.000,1155.842,1175.413,142.150,-20.460,0.390
9.6997,34.000,1134.322,1195.307,121.495,-32.115,0.390
9.7975,31.000,1102.984,1223.884,91.581,-48.529,0.390
9.8954,27.000,1065.750,1257.931,55.978,-66.132,0.390
9.9930,22.000,1023.813,1296.859,15.577,-84.033,0.390
10.1011,16.000,977.796,1340.558,-29.254,-102.008,0.390
10.2004,10.000,947.004,1372.619,-60.658,-106.502,0.390
10.2975,4.000,921.057,1402.886,-88.745,-107.626,0.390
10.3953,-3.000,876.338,1448.816,-134.053,-121.406,0.390
10.4986,-9.000,859.693,1466.251,-151.079,-111.352,0.390
10.5976,-15.000,833.775,1489.600,-175.701,-108.838,0.390
10.6984,-20.000,824.452,1497.040,-184.072,-94.709,0.390
10.7996,-25.000,803.325,1513.866,-203.040,-91.177,0.390
10.8989,-29.000,798.292,1516.083,-206.657,-76.794,0.390
10.9978,-34.000,761.835,1544.447,-239.061,-86.699,0.390
11.0969,-38.000,751.834,1548.408,-246.037,-75.675,0.390
11.1958,-41.000,752.709,1543.780,-243.281,-59.419,0.390
11.2965,-45.000,721.094,1567.045,-270.717,-68.855,0.390
11.3965,-48.000,715.873,1566.548,-273.076,-57.714,0.390
11.4956,-51.000,701.915,1574.025,-283.791,-54.928,0.390
11.5933,-53.000,705.315,1567.037,-278.595,-40.732,0.390
11.6913,-54.000,717.567,1554.195,-266.046,-23.683,0.390
11.7904,-55.000,716.807,1553.914,-266.284,-19.421,0.390
11.8905,-65.000,534.728,1702.707,-431.718,-139.855,0.390
11.9905,-70.000,541.622,1679.821,-416.827,-102.464,0.390
12.0905,-76.000,500.552,1701.057,-447.979,-106.616,0.390
12.1902,-82.000,462.464,1719.047,-476.017,-107.654,0.390
12.2989,-88.000,425.042,1736.145,-503.276,-107.913,0.390
12.3961,-100.000,269.099,1850.333,-638.341,-188.978,0.390
