time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
10.5348,7.000,1024.890,967.010,28.940,12.074,0.320
10.6345,7.000,1015.803,977.009,19.397,2.491,0.320
10.7307,8.000,1026.694,963.054,31.820,12.070,0.320
10.8315,8.000,1017.357,972.786,22.285,2.491,0.320
10.9282,9.000,1028.035,958.605,34.715,12.069,0.320
11.0386,9.000,1018.517,968.145,25.186,2.491,0.320
11.1355,9.000,1016.600,970.080,23.260,0.514,0.320
11.2324,9.000,1016.250,970.445,22.903,0.106,0.320
11.3307,9.000,1016.223,970.486,22.869,0.022,0.320
11.4284,9.000,1016.262,970.459,22.902,0.005,0.320
11.5283,9.000,1016.314,970.417,22.949,0.001,0.320
11.6364,9.000,1016.367,970.371,22.998,0.000,0.320
11.7329,9.000,1016.421,970.324,23.048,0.000,0.320
11.8313,9.000,1016.475,970.277,23.099,0.000,0.320
11.9287,8.000,1001.086,983.510,8.788,-11.556,0.320
12.0273,8.000,1010.886,974.878,18.004,-2.384,0.320
12.1374,8.000,1013.320,973.438,19.941,-0.492,0.320
12.2351,7.000,998.736,986.706,6.015,-11.657,0.320
12.3344,7.000,1008.968,978.355,15.306,-2.405,0.320
12.4343,6.000,996.275,990.488,2.893,-12.052,0.320
12.5313,6.000,1007.135,982.151,12.492,-2.487,0.320
12.6297,5.000,994.774,994.497,0.138,-12.069,0.320
12.7283,5.000,1005.873,986.384,9.744,-2.490,0.320
12.8373,5.000,1009.147,985.650,11.749,-0.514,0.320
12.9363,5.000,1010.662,986.293,12.185,-0.106,0.320
13.0319,5.000,1011.692,987.098,12.297,-0.022,0.320
13.1283,5.000,1012.517,987.832,12.342,-0.005,0.320
13.2363,5.000,1013.211,988.463,12.374,-0.001,0.320
13.3337,6.000,1026.244,972.717,26.764,11.555,0.320
13.4318,6.000,1017.454,982.201,17.626,2.384,0.320
13.5295,6.000,1015.890,984.354,15.768,0.492,0.320
13.6279,6.000,1015.783,984.962,15.411,0.102,0.320
13.7367,6.000,1015.949,985.222,15.364,0.021,0.320
13.8332,7.000,1028.589,969.105,29.742,11.560,0.320
13.9307,7.000,1019.475,978.262,20.607,2.385,0.320
14.0278,7.000,1017.640,980.134,18.753,0.492,0.320
14.1367,7.000,1017.304,980.502,18.401,0.102,0.320
14.2345,7.000,1017.276,980.557,18.360,0.021,0.320
14.3317,8.000,1029.751,964.264,32.744,11.560,0.320
14.4281,8.000,1020.499,973.272,23.614,2.385,0.320
14.5356,8.000,1018.547,975.016,21.765,0.492,0.320
14.6316,8.000,1018.113,975.274,21.420,0.102,0.320
14.7286,8.000,1018.002,975.234,21.384,0.021,0.320
14.8369,8.000,1017.966,975.142,21.412,0.004,0.320
14.9263,8.000,1017.953,975.047,21.453,0.001,0.320
15.0350,7.000,1002.510,988.238,7.136,-11.555,0.320
15.1333,7.000,1012.263,979.570,16.346,-2.384,0.320
15.2324,7.000,1014.656,978.100,18.278,-0.492,0.320
15.3322,7.000,1015.478,978.062,18.708,-0.102,0.320
15.4304,7.000,1015.931,978.276,18.828,-0.021,0.320
15.5284,6.000,1000.829,991.785,4.522,-11.560,0.320
15.6262,6.000,1010.860,983.399,13.730,-2.385,0.320
15.7345,5.000,998.045,995.453,1.296,-12.048,0.320
15.8261,5.000,1008.811,987.040,10.886,-2.486,0.320
15.9347,4.000,996.371,999.320,-1.474,-12.069,0.320
16.0331,4.000,1007.404,991.152,8.126,-2.490,0.320
16.1305,3.000,995.179,1003.651,-4.236,-12.069,0.320
16.2261,3.000,1006.391,995.672,5.360,-2.491,0.320
16.3326,3.000,1009.759,995.053,7.353,-0.514,0.320
16.4305,2.000,995.910,1009.077,-6.584,-11.662,0.320
16.5278,2.000,1006.751,1001.386,2.683,-2.406,0.320
16.6259,1.000,994.570,1014.084,-9.757,-12.052,0.320
16.7340,-0.000,990.419,1019.515,-14.548,-14.042,0.320
16.8312,-0.000,1003.608,1010.414,-3.403,-2.898,0.320
16.9293,-0.000,972.151,1013.514,-1.079,-0.610,0.180
17.0278,-1.000,930.869,1022.318,-9.771,-6.697,0.180
17.1347,-1.000,907.874,1015.933,-4.489,-1.410,0.180
17.2327,-1.000,882.870,1011.189,-3.381,-0.297,0.180
17.3293,-1.000,858.827,1005.170,-3.152,-0.062,0.180
17.4278,-1.000,836.165,997.507,-3.108,-0.013,0.180
17.5258,-1.000,814.793,988.327,-3.103,-0.003,0.180
17.6349,-0.000,802.517,967.459,6.068,6.568,0.180
17.7321,-0.000,778.526,961.503,0.882,1.383,0.180
17.8321,-0.000,759.373,950.426,-0.209,0.291,0.180
17.9298,1.000,749.089,926.641,8.735,6.630,0.180
18.0286,1.000,726.940,918.056,3.506,1.396,0.180
18.1263,2.000,716.759,893.739,11.583,6.862,0.180
18.2337,2.000,695.256,884.143,6.176,1.445,0.180
18.3312,2.000,678.368,869.822,5.045,0.304,0.180
18.4310,3.000,670.042,843.247,13.989,6.632,0.180
18.5295,4.000,656.939,821.309,17.942,7.965,0.180
18.6275,4.000,635.599,811.090,11.675,1.677,0.180
18.7250,5.000,626.781,784.707,19.546,6.921,0.180
18.8329,5.000,606.581,773.212,14.108,1.457,0.180
18.9291,6.000,598.207,746.271,22.157,6.875,0.180
19.0271,7.000,585.648,723.438,25.934,8.016,0.180
19.1255,8.000,572.267,701.360,28.816,8.256,0.180
19.2349,9.000,558.766,679.347,31.513,8.307,0.180
19.3324,10.000,545.283,657.267,34.176,8.317,0.180
19.4297,10.000,524.470,646.079,27.662,1.751,0.180
19.5282,11.000,516.282,618.690,35.505,6.937,0.180
19.6251,11.000,496.660,606.297,30.085,1.460,0.180
19.7349,12.000,504.394,594.807,38.163,6.876,0.180
19.8329,13.000,507.610,587.799,41.971,8.016,0.180
19.9303,13.000,502.346,592.839,35.710,1.688,0.180
20.0267,13.000,501.928,593.067,34.445,0.355,0.180
20.1247,14.000,509.809,581.424,43.406,6.643,0.180
20.2337,14.000,505.219,585.817,38.234,1.399,0.180
20.3317,14.000,504.682,586.185,37.203,0.294,0.180
20.4284,15.000,512.317,574.808,46.217,6.630,0.180
20.5281,15.000,507.488,579.456,41.060,1.396,0.180
20.6253,15.000,506.742,580.048,40.036,0.294,0.180
20.7255,15.000,506.825,579.834,39.882,0.062,0.180
20.8239,15.000,507.055,579.493,39.912,0.013,0.180
20.9328,15.000,507.293,579.159,39.979,0.003,0.180
21.0298,16.000,514.888,567.884,49.229,6.569,0.180
21.1294,16.000,509.879,572.765,44.126,1.383,0.180
21.2282,15.000,498.576,581.559,33.944,-6.277,0.180
21.3260,16.000,511.531,565.871,48.151,5.247,0.180
21.4236,15.000,497.534,578.146,34.918,-5.464,0.180
21.5237,15.000,502.775,574.440,39.310,-1.150,0.180
21.6329,15.000,504.484,574.036,40.296,-0.242,0.180
21.7307,15.000,505.367,574.262,40.565,-0.051,0.180
21.8295,14.000,495.634,582.539,31.510,-6.579,0.180
21.9265,14.000,501.825,578.109,36.777,-1.385,0.180
22.0230,14.000,503.776,577.655,37.943,-0.292,0.180
22.1309,13.000,494.373,585.931,29.072,-6.630,0.180
22.2288,13.000,500.722,581.624,34.374,-1.396,0.180
22.3278,13.000,502.782,581.300,35.543,-0.294,0.180
22.4269,12.000,493.464,589.693,26.669,-6.630,0.180
22.5253,12.000,499.884,585.487,31.966,-1.396,0.180
22.6264,11.000,491.630,593.223,23.957,-6.862,0.180
22.7247,10.000,488.022,596.990,20.258,-8.013,0.180
22.8317,10.000,495.978,592.170,26.636,-1.687,0.180
22.9300,9.000,488.330,600.084,18.847,-6.924,0.180
23.0278,8.000,485.089,604.150,15.186,-8.026,0.180
23.1264,6.000,472.576,615.564,3.216,-14.827,0.180
23.2252,6.000,486.851,606.356,14.953,-3.121,0.180
23.3331,5.000,481.131,613.983,8.275,-7.226,0.180
23.4298,4.000,478.801,618.532,4.831,-8.090,0.180
23.5277,2.000,466.908,630.513,-7.109,-14.840,0.180
23.6252,1.000,471.301,629.795,-4.556,-9.693,0.180
23.7246,-1.000,460.675,640.544,-15.246,-15.177,0.180
23.8226,-3.000,453.759,646.365,-21.616,-16.332,0.180
23.9315,-4.000,458.199,643.393,-17.912,-10.007,0.180
24.0291,-6.000,446.257,652.384,-28.380,-15.244,0.180
24.1272,-8.000,438.060,656.872,-34.724,-16.346,0.180
24.2256,-9.000,441.374,652.806,-31.034,-10.010,0.180
24.3225,-11.000,428.464,660.877,-41.526,-15.244,0.180
24.4305,-12.000,430.412,657.215,-38.722,-9.778,0.180
24.5288,-13.000,427.867,657.703,-40.239,-8.627,0.180
24.6278,-14.000,424.263,658.959,-42.669,-8.385,0.180
24.7245,-15.000,420.339,660.288,-45.296,-8.334,0.180
24.8227,-16.000,416.263,661.556,-47.969,-8.323,0.180
24.9316,-17.000,412.085,662.749,-50.655,-8.321,0.180
25.0284,-18.000,407.823,663.873,-53.348,-8.320,0.180
25.1256,-19.000,403.491,664.938,-56.047,-8.320,0.180
25.2257,-20.000,399.203,665.850,-58.647,-8.320,0.180
25.3233,-20.000,405.836,659.346,-52.078,-1.752,0.180
25.4292,-21.000,396.306,665.386,-59.864,-6.937,0.180
25.5278,-22.000,390.831,667.295,-63.556,-8.029,0.180
25.6254,-23.000,386.186,668.309,-66.385,-8.259,0.180
25.7224,-25.000,370.726,676.482,-78.202,-14.876,0.180
25.8304,-26.000,371.404,672.010,-75.627,-9.700,0.180
25.9309,-26.000,378.950,664.240,-67.969,-2.042,0.180
26.0300,-27.000,369.498,669.900,-75.525,-6.998,0.180
26.1289,-29.000,352.975,679.001,-88.337,-14.610,0.180
26.2257,-29.000,364.355,667.312,-76.802,-3.076,0.180
26.3234,-31.000,344.716,679.489,-92.711,-13.784,0.180
26.4225,-32.000,344.458,675.804,-90.997,-9.470,0.180
26.5316,-33.000,340.790,675.519,-92.689,-8.562,0.180
26.6306,-34.000,336.402,675.949,-95.098,-8.371,0.180
26.7257,-34.000,342.828,669.157,-88.489,-1.762,0.180
26.8235,-35.000,333.096,674.979,-96.266,-6.939,0.180
26.9235,-35.000,338.413,669.339,-90.788,-1.461,0.180
27.0226,-36.000,328.460,675.416,-98.803,-6.876,0.180
27.1213,-37.000,322.773,677.209,-102.543,-8.016,0.180
27.2300,-37.000,328.946,670.726,-96.214,-1.688,0.180
27.3274,-37.000,330.147,669.262,-94.882,-0.355,0.180
27.4253,-38.000,319.347,676.238,-103.770,-6.643,0.180
27.5234,-38.000,324.467,670.868,-98.525,-1.399,0.180
27.6211,-38.000,325.464,669.658,-97.421,-0.294,0.180
27.7285,-38.000,325.606,669.335,-97.189,-0.062,0.180
27.8266,-38.000,325.579,669.209,-97.140,-0.013,0.180
27.9260,-38.000,325.523,669.133,-97.129,-0.003,0.180
28.0243,-38.000,325.470,669.076,-97.127,-0.001,0.180
28.1221,-38.000,325.423,669.028,-97.127,-0.000,0.180
28.2312,-38.000,325.383,668.988,-97.127,-0.000,0.180
28.3291,-39.000,314.381,676.322,-106.295,-6.568,0.180
28.4277,-38.000,327.476,660.709,-91.941,5.186,0.180
28.5243,-38.000,323.812,665.233,-96.035,1.092,0.180
28.6244,-38.000,323.315,666.460,-96.897,0.230,0.180
28.7205,-38.000,323.445,666.952,-97.078,0.048,0.180
28.8281,-38.000,323.670,667.254,-97.116,0.010,0.180
28.9264,-38.000,323.887,667.487,-97.125,0.002,0.180
29.0262,-37.000,332.044,657.311,-87.958,6.569,0.180
29.1256,-38.000,316.532,670.507,-102.312,-5.186,0.180
29.2222,-37.000,329.110,656.561,-89.050,5.477,0.180
29.3232,-37.000,325.705,661.803,-93.374,1.153,0.180
29.4205,-37.000,325.575,663.494,-94.284,0.243,0.180
29.5290,-37.000,326.047,664.349,-94.476,0.051,0.180
29.6258,-36.000,334.539,654.585,-85.347,6.579,0.180
29.7217,-37.000,319.336,668.107,-99.710,-5.183,0.180
29.8224,-36.000,332.182,654.432,-86.449,5.477,0.180
29.9198,-37.000,318.037,667.272,-99.942,-5.415,0.180
30.0279,-37.000,323.258,663.943,-95.667,-1.140,0.180
30.1277,-37.000,324.962,663.846,-94.767,-0.240,0.180
30.2274,-37.000,325.834,664.340,-94.577,-0.051,0.180
30.3348,-37.000,326.455,664.881,-94.537,-0.011,0.180
30.4357,-37.000,326.957,665.366,-94.529,-0.002,0.180
30.5446,-36.000,335.347,655.415,-85.359,6.568,0.180
30.6529,-36.000,330.998,661.437,-90.544,1.383,0.180
30.7531,-36.000,330.617,663.240,-91.636,0.291,0.180
30.8646,-35.000,338.961,653.706,-82.697,6.630,0.180
30.9626,-35.000,334.720,659.933,-87.931,1.396,0.180
31.0720,-34.000,342.432,651.512,-79.864,6.862,0.180
31.1726,-32.000,354.149,637.390,-66.945,14.582,0.180
31.2736,-32.000,344.615,650.880,-78.457,3.070,0.180
31.3833,-30.000,359.810,634.249,-62.544,13.783,0.180
31.4815,-29.000,359.287,637.151,-64.257,9.470,0.180
31.5903,-27.000,370.258,626.401,-53.396,15.131,0.180
31.6893,-25.000,377.344,620.704,-47.004,16.322,0.180
31.8008,-24.000,376.017,626.812,-50.722,10.005,0.180
31.9038,-23.000,379.618,627.873,-49.452,8.675,0.180
32.0059,-21.000,392.188,617.467,-37.964,14.963,0.180
32.1131,-20.000,392.264,622.831,-40.608,9.719,0.180
32.2093,-19.000,396.272,624.045,-39.211,8.614,0.180
32.3179,-18.000,401.066,624.291,-36.937,8.382,0.180
32.4243,-18.000,397.997,634.644,-43.648,1.765,0.180
32.5198,-17.000,407.580,628.853,-35.961,6.940,0.180
32.6292,-16.000,413.097,627.158,-32.355,8.029,0.180
32.7287,-16.000,409.800,636.705,-38.777,1.690,0.180
32.8385,-15.000,419.011,630.405,-31.021,6.924,0.180
32.9357,-15.000,416.204,638.687,-36.566,1.458,0.180
33.0448,-14.000,425.276,631.869,-28.621,6.875,0.180
33.1399,-13.000,430.207,629.454,-24.948,8.016,0.180
33.2483,-12.000,434.354,628.045,-22.170,8.256,0.180
33.3461,-10.000,446.385,616.542,-10.403,14.875,0.180
33.4573,-9.000,445.787,621.188,-13.025,9.700,0.180
33.5557,-6.000,465.224,600.993,6.791,21.747,0.180
33.6655,-3.000,476.122,591.250,17.112,24.284,0.180
33.7637,-1.000,477.873,594.680,16.272,18.249,0.180
33.8623,2.000,491.384,581.974,29.381,23.547,0.180
33.9761,4.000,492.393,583.448,29.148,18.094,0.180
34.0739,6.000,496.932,579.820,33.231,16.946,0.180
34.1749,9.000,509.093,563.634,47.405,23.273,0.180
34.2741,10.000,500.929,573.776,38.252,11.468,0.180
34.3872,12.000,509.016,563.172,47.598,15.551,0.180
34.4860,14.000,513.478,555.369,53.730,16.411,0.180
34.5836,16.000,516.922,547.885,59.194,16.592,0.180
34.6922,18.000,519.937,540.236,64.526,16.630,0.180
34.7934,19.000,515.306,543.329,60.664,10.069,0.180
34.8917,19.000,508.302,552.026,52.814,2.120,0.180
34.9992,21.000,522.084,532.482,69.477,13.583,0.180
35.0976,23.000,526.649,521.820,77.090,15.996,0.180
35.2048,25.000,529.165,512.920,82.798,16.505,0.180
35.3034,27.000,531.160,504.300,88.105,16.611,0.180
35.4128,29.000,532.966,495.662,93.328,16.634,0.180
35.5101,31.000,534.668,486.954,98.532,16.639,0.180
35.6099,33.000,536.291,478.175,103.733,16.640,0.180
35.7190,34.000,530.482,480.302,99.765,10.072,0.180
35.8172,35.000,529.834,477.220,100.982,8.689,0.180
35.9163,36.000,530.257,473.026,103.291,8.398,0.180
36.0264,36.000,523.525,479.553,96.662,1.768,0.180
36.1267,36.000,522.042,480.862,95.266,0.372,0.180
36.2240,36.000,521.674,481.081,94.972,0.078,0.180
36.3258,36.000,521.550,481.080,94.910,0.016,0.180
36.4362,36.000,521.483,481.040,94.897,0.003,0.180
36.5343,35.000,511.066,488.965,85.726,-6.568,0.180
36.6348,35.000,516.693,484.222,90.911,-1.383,0.180
36.7334,34.000,507.791,491.474,82.834,-6.860,0.180
36.8426,33.000,503.637,494.826,79.081,-8.013,0.180
36.9438,31.000,490.385,505.596,67.070,-14.824,0.180
37.0418,31.000,504.033,495.838,78.773,-3.121,0.180
37.1426,29.000,487.413,510.965,62.900,-13.794,0.180
37.2516,28.000,490.300,510.409,64.621,-9.472,0.180
37.3512,27.000,489.901,513.389,62.931,-8.563,0.180
37.4489,26.000,488.889,517.195,60.523,-8.371,0.180
37.5574,25.000,487.817,521.242,57.963,-8.331,0.180
37.6589,24.000,486.790,525.398,55.371,-8.322,0.180
37.7577,23.000,485.821,529.626,52.773,-8.320,0.180
37.8565,21.000,474.538,541.879,41.005,-14.889,0.180
37.9643,20.000,479.336,541.506,43.591,-9.703,0.180
38.0637,18.000,469.734,553.069,33.008,-15.180,0.180
38.1641,17.000,475.271,552.799,35.912,-9.764,0.180
38.2633,15.000,466.059,564.688,25.361,-15.192,0.180
38.3710,13.000,461.522,572.701,19.086,-16.335,0.180
38.4709,11.000,458.216,580.161,13.703,-16.576,0.180
38.5687,8.000,445.004,595.704,-0.675,-23.195,0.180
38.6702,7.000,458.474,590.815,8.505,-11.452,0.180
38.7695,4.000,441.577,610.806,-9.939,-22.116,0.180
38.8796,2.000,444.126,615.087,-10.805,-17.793,0.180
38.9772,1.000,453.712,614.906,-5.921,-10.314,0.180
39.0733,-0.000,456.984,620.229,-6.947,-8.740,0.180
39.1837,-0.000,469.037,618.482,-0.047,-1.840,0.180
39.2816,1.000,482.243,610.436,10.579,6.181,0.180
39.3786,1.000,481.061,619.003,5.705,1.301,0.180
39.4879,-0.000,472.804,631.138,-4.491,-6.294,0.180
39.5874,-1.000,469.948,636.690,-8.695,-7.894,0.180
39.6851,-2.000,467.847,640.483,-11.642,-8.230,0.180
39.7856,-3.000,465.579,643.589,-14.329,-8.301,0.180
39.8844,-5.000,452.026,653.654,-26.138,-14.884,0.180
39.9842,-6.000,454.295,650.820,-23.587,-9.702,0.180
40.0938,-8.000,441.236,659.200,-34.306,-15.179,0.180
40.1941,-10.000,432.242,663.016,-40.711,-16.332,0.180
40.2920,-12.000,423.936,665.720,-46.216,-16.575,0.180
40.3923,-15.000,404.658,675.437,-60.714,-23.195,0.180
40.4995,-16.000,412.355,665.014,-51.654,-11.452,0.180
40.5989,-19.000,388.733,678.518,-70.217,-22.116,0.180
40.6960,-19.000,406.294,661.357,-52.856,-4.656,0.180
40.7957,-18.000,418.015,647.576,-40.105,5.588,0.180
40.9044,-18.000,414.134,652.706,-44.611,1.176,0.180
41.0035,-16.000,429.589,633.512,-27.286,13.385,0.180
41.1010,-16.000,420.350,645.573,-37.936,2.818,0.180
41.2098,-15.000,427.216,638.707,-31.070,7.162,0.180
41.3078,-14.000,430.957,635.564,-27.628,8.076,0.180
41.4037,-14.000,426.263,643.768,-34.077,1.700,0.180
41.5024,-14.000,426.339,646.674,-35.492,0.358,0.180
41.6035,-14.000,427.252,648.297,-35.847,0.075,0.180
41.7136,-13.000,436.171,639.134,-26.806,6.584,0.180
41.8105,-14.000,421.327,653.169,-41.245,-5.182,0.180
41.9066,-14.000,426.502,650.307,-37.227,-1.091,0.180
42.0148,-14.000,428.274,650.502,-36.438,-0.230,0.180
42.1163,-15.000,418.244,658.602,-45.503,-6.617,0.180
42.2144,-14.000,432.044,643.763,-31.184,5.175,0.180
42.3125,-14.000,428.943,648.980,-35.343,1.090,0.180
42.4115,-14.000,428.910,650.812,-36.276,0.229,0.180
42.5204,-14.000,429.421,651.831,-36.530,0.048,0.180
42.6182,-13.000,437.933,642.218,-27.467,6.579,0.180
42.7178,-13.000,433.704,648.512,-32.728,1.385,0.180
42.8177,-12.000,441.395,640.177,-24.715,6.860,0.180
42.9178,-11.000,445.116,636.507,-21.020,8.013,0.180
43.0267,-11.000,440.255,644.412,-27.403,1.687,0.180
43.1245,-11.000,440.160,647.095,-28.792,0.355,0.180
43.2215,-11.000,440.922,648.532,-29.129,0.075,0.180
43.3201,-11.000,441.740,649.583,-29.246,0.016,0.180
43.4291,-11.000,442.465,650.447,-29.315,0.003,0.180
43.5287,-12.000,432.107,658.556,-38.549,-6.568,0.180
43.6260,-12.000,437.774,653.977,-33.426,-1.383,0.180
43.7224,-13.000,428.292,660.784,-41.571,-6.860,0.180
43.8237,-13.000,434.003,655.799,-36.223,-1.444,0.180
43.9342,-14.000,424.410,662.409,-44.324,-6.872,0.180
44.0339,-15.000,419.022,664.662,-48.145,-8.015,0.180
44.1315,-15.000,425.439,658.580,-41.895,-1.687,0.180
44.2286,-16.000,415.862,664.842,-49.814,-6.924,0.180
44.3384,-16.000,421.336,659.550,-44.431,-1.458,0.180
44.4358,-15.000,430.454,648.186,-34.190,6.262,0.180
44.5345,-15.000,425.979,653.753,-39.212,1.318,0.180
44.6325,-14.000,433.297,644.962,-31.157,6.846,0.180
44.7402,-14.000,428.694,651.314,-36.634,1.441,0.180
44.8374,-13.000,436.200,642.894,-28.671,6.872,0.180
44.9344,-13.000,431.819,649.498,-34.164,1.447,0.180
45.0319,-12.000,439.528,641.279,-26.200,6.873,0.180
45.1418,-12.000,435.323,648.051,-31.689,1.447,0.180
45.2412,-11.000,443.182,639.973,-23.720,6.873,0.180
45.3392,-11.000,439.106,646.863,-29.203,1.447,0.180
