time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
15.8607,-2.000,1093.045,1102.945,-4.950,0.994,0.350
15.9581,-2.000,1093.884,1105.253,-5.685,0.271,0.350
16.0554,-2.000,1095.012,1106.800,-5.894,0.074,0.350
16.1632,-3.000,1078.066,1122.179,-22.056,-13.071,0.350
16.2600,-3.000,1088.389,1113.526,-12.568,-3.565,0.350
16.3572,-3.000,1091.673,1111.660,-9.994,-0.972,0.350
16.4644,-4.000,1074.948,1125.751,-25.402,-13.356,0.350
16.5630,-4.000,1085.018,1116.442,-15.712,-3.643,0.350
16.6602,-5.000,1069.949,1128.317,-29.184,-14.084,0.350
16.7598,-5.000,1080.305,1118.247,-18.971,-3.841,0.350
16.8576,-6.000,1065.173,1129.782,-32.304,-14.139,0.350
16.9648,-7.000,1057.374,1133.683,-38.154,-16.947,0.350
17.0641,-7.000,1069.501,1121.244,-25.871,-4.622,0.350
17.1627,-7.000,1072.687,1117.791,-22.552,-1.261,0.350
17.2596,-7.000,1073.449,1116.804,-21.677,-0.344,0.350
17.3595,-7.000,1073.561,1116.499,-21.469,-0.094,0.350
17.4572,-7.000,1073.505,1116.392,-21.443,-0.026,0.350
17.5564,-6.000,1088.429,1099.169,-5.370,13.084,0.350
17.6567,-6.000,1079.401,1109.243,-14.921,3.568,0.350
17.7629,-6.000,1077.214,1112.319,-17.552,0.973,0.350
17.8622,-5.000,1091.865,1096.264,-2.199,13.356,0.350
17.9618,-4.000,1098.041,1089.734,4.154,16.734,0.350
18.0608,-4.000,1087.197,1103.277,-8.040,4.564,0.350
18.1587,-4.000,1085.002,1107.767,-11.383,1.245,0.350
18.2554,-3.000,1100.064,1092.495,3.785,13.430,0.350
18.3634,-3.000,1091.690,1103.691,-6.001,3.663,0.350
18.4590,-2.000,1105.224,1090.396,7.414,14.090,0.350
18.5564,-2.000,1096.566,1102.256,-2.845,3.843,0.350
18.6655,-2.000,1095.121,1106.424,-5.652,1.048,0.350
18.7636,-1.000,1110.520,1091.178,9.671,13.377,0.350
18.8610,-1.000,1102.351,1102.478,-0.063,3.648,0.350
18.9600,-0.000,1116.040,1089.291,13.374,14.086,0.350
19.0576,-0.000,1107.508,1101.248,3.130,3.842,0.350
19.1564,1.000,1120.347,1087.481,16.433,14.139,0.350
19.2639,1.000,1111.177,1098.864,6.156,3.856,0.350
19.3622,1.000,1109.318,1102.602,3.358,1.052,0.350
19.4614,1.000,1109.358,1104.160,2.599,0.287,0.350
19.5598,1.000,1109.834,1105.041,2.397,0.078,0.350
19.6582,1.000,1110.361,1105.669,2.346,0.021,0.350
19.7541,1.000,1110.842,1106.169,2.336,0.006,0.350
19.8630,-0.000,1094.084,1121.601,-13.759,-13.089,0.350
19.9626,-0.000,1104.540,1113.018,-4.239,-3.570,0.350
20.0592,-1.000,1089.915,1125.395,-17.740,-14.064,0.350
20.1575,-2.000,1082.665,1129.894,-23.614,-16.927,0.350
20.2583,-2.000,1095.294,1117.926,-11.316,-4.616,0.350
20.3576,-3.000,1080.904,1129.039,-24.068,-14.350,0.350
20.4563,-3.000,1091.430,1118.728,-13.649,-3.914,0.350
20.5554,-4.000,1076.332,1130.168,-26.918,-14.158,0.350
20.6641,-5.000,1068.533,1134.017,-32.742,-16.952,0.350
20.7621,-6.000,1062.637,1135.717,-36.540,-17.714,0.350
20.8609,-7.000,1057.183,1136.763,-39.790,-17.922,0.350
20.9595,-8.000,1051.786,1137.574,-42.894,-17.979,0.350
21.0581,-9.000,1046.347,1138.275,-45.964,-17.994,0.350
21.1562,-9.000,1058.866,1124.728,-32.931,-4.908,0.350
21.2641,-10.000,1043.927,1134.953,-45.513,-14.429,0.350
21.3623,-10.000,1001.241,1140.836,-44.613,-3.607,0.160
21.4605,-10.000,964.393,1140.671,-41.987,-0.902,0.160
21.5578,-9.000,949.545,1115.929,-19.656,17.550,0.160
21.6556,-10.000,880.252,1145.241,-54.622,-13.388,0.160
21.7554,-10.000,860.110,1128.669,-44.661,-3.347,0.160
21.8635,-10.000,834.527,1117.315,-42.230,-0.837,0.160
21.9634,-9.000,829.371,1082.946,-19.948,17.566,0.160
22.0592,-9.000,791.879,1084.112,-33.194,4.391,0.160
22.1568,-9.000,765.479,1073.905,-36.558,1.098,0.160
22.2564,-8.000,763.111,1037.027,-15.720,18.049,0.160
22.3546,-8.000,728.861,1035.190,-29.320,4.512,0.160
22.4531,-7.000,725.968,999.278,-11.035,18.903,0.160
22.5626,-6.000,713.341,973.792,-3.534,22.501,0.160
22.6607,-6.000,678.384,973.622,-20.457,5.625,0.160
22.7599,-5.000,676.897,937.123,-2.991,19.181,0.160
22.8568,-4.000,665.968,910.634,4.317,22.570,0.160
22.9560,-3.000,653.115,886.552,9.090,23.418,0.160
23.0541,-2.000,640.153,862.989,13.236,23.629,0.160
23.1622,-1.000,627.480,839.486,17.231,23.682,0.160
23.2590,-0.000,615.151,815.937,21.194,23.696,0.160
23.3583,1.000,602.538,791.724,25.156,23.699,0.160
23.4563,2.000,589.691,766.939,29.122,23.700,0.160
23.5543,3.000,576.647,741.666,33.096,23.700,0.160
23.6553,3.000,543.506,739.508,15.345,5.925,0.160
23.7548,4.000,543.511,700.169,32.658,19.256,0.160
23.8524,4.000,513.464,694.053,18.247,4.814,0.160
23.9613,5.000,514.102,653.347,36.401,18.979,0.160
24.0600,5.000,484.093,646.569,22.207,4.745,0.160
24.1596,6.000,484.638,605.424,40.421,18.961,0.160
24.2583,6.000,454.522,598.302,26.247,4.740,0.160
24.3567,6.000,435.037,580.404,22.739,1.185,0.160
24.4542,7.000,444.342,542.727,43.631,18.071,0.160
24.5618,7.000,433.317,554.280,30.133,4.518,0.160
24.6612,7.000,432.087,555.959,26.800,1.129,0.160
24.7552,7.000,433.083,555.345,26.008,0.282,0.160
24.8537,8.000,454.379,530.774,47.584,17.846,0.160
24.9629,8.000,442.319,543.050,34.263,4.461,0.160
25.0591,8.000,440.109,545.444,30.981,1.115,0.160
25.1593,8.000,440.247,545.462,30.207,0.279,0.160
25.2577,8.000,440.875,544.966,30.061,0.070,0.160
25.3590,8.000,441.545,544.409,30.072,0.017,0.160
25.4555,8.000,442.155,543.895,30.122,0.004,0.160
25.5535,8.000,442.690,543.441,30.182,0.001,0.160
25.6623,8.000,443.157,543.043,30.245,0.000,0.160
25.7625,8.000,443.564,542.695,30.308,0.000,0.160
25.8591,7.000,420.986,562.923,8.638,-17.775,0.160
25.9573,7.000,435.101,549.810,22.024,-4.444,0.160
26.0553,7.000,439.108,546.655,25.413,-1.111,0.160
26.1556,7.000,440.523,545.965,26.301,-0.278,0.160
26.2531,6.000,418.301,566.403,4.832,-17.844,0.160
26.3534,6.000,432.592,553.595,18.262,-4.461,0.160
26.4522,6.000,436.717,550.731,21.656,-1.115,0.160
26.5611,6.000,438.222,550.298,22.540,-0.279,0.160
26.6591,5.000,416.074,570.957,1.063,-17.845,0.160
26.7605,5.000,430.426,558.339,14.486,-4.461,0.160
26.8556,4.000,411.668,576.171,-3.861,-18.890,0.160
26.9526,4.000,427.019,563.033,10.338,-4.723,0.160
27.0617,3.000,408.638,580.895,-7.821,-18.956,0.160
27.1613,2.000,401.257,588.435,-15.314,-22.514,0.160
27.2595,1.000,396.820,593.607,-20.146,-23.403,0.160
27.3565,-0.000,393.284,598.368,-24.318,-23.626,0.160
27.4549,-2.000,365.978,622.515,-50.064,-41.456,0.160
27.5538,-2.000,398.729,593.079,-18.988,-10.364,0.160
27.6598,-3.000,384.376,606.649,-32.963,-20.366,0.160
27.7554,-4.000,377.274,612.487,-39.445,-22.867,0.160
27.8641,-5.000,371.832,616.254,-44.060,-23.492,0.160
27.9514,-7.000,343.142,639.319,-69.947,-41.423,0.160
28.0614,-7.000,374.771,608.910,-38.935,-10.356,0.160
28.1573,-8.000,359.475,621.643,-52.956,-20.364,0.160
28.2569,-9.000,351.567,626.772,-59.479,-22.866,0.160
28.3567,-9.000,368.969,610.008,-42.401,-5.716,0.160
28.4570,-10.000,349.928,625.991,-59.918,-19.204,0.160
28.5560,-11.000,340.923,631.797,-67.326,-22.576,0.160
28.6547,-11.000,357.911,615.090,-50.481,-5.644,0.160
28.7530,-11.000,362.179,611.061,-46.335,-1.411,0.160
28.8618,-12.000,339.721,630.122,-67.097,-18.128,0.160
28.9508,-12.000,353.280,616.675,-53.596,-4.532,0.160
29.0613,-12.000,356.633,613.417,-50.292,-1.133,0.160
29.1591,-13.000,333.897,632.635,-71.269,-18.058,0.160
29.2597,-13.000,347.344,619.197,-57.829,-4.515,0.160
29.3593,-14.000,327.099,635.850,-76.278,-18.904,0.160
29.4591,-15.000,317.607,641.688,-83.944,-22.501,0.160
29.5579,-16.000,310.780,644.810,-88.920,-23.400,0.160
29.6557,-17.000,304.596,647.244,-93.229,-23.625,0.160
29.7526,-17.000,322.088,629.566,-75.644,-5.906,0.160
29.8615,-18.000,302.771,645.123,-93.082,-19.252,0.160
29.9598,-19.000,293.437,650.662,-100.518,-22.588,0.160
30.0568,-19.000,310.115,633.758,-83.727,-5.647,0.160
30.1567,-20.000,290.730,649.351,-101.217,-19.187,0.160
30.2569,-21.000,281.483,654.774,-108.552,-22.572,0.160
30.3529,-22.000,274.762,657.645,-113.348,-23.418,0.160
30.4606,-22.000,292.190,639.946,-95.785,-5.854,0.160
30.5578,-23.000,272.940,655.364,-113.119,-19.239,0.160
30.6549,-24.000,263.716,660.731,-120.415,-22.585,0.160
30.7535,-24.000,280.515,643.654,-103.477,-5.646,0.160
30.8521,-25.000,261.107,659.226,-120.967,-19.187,0.160
30.9604,-26.000,251.841,664.630,-128.302,-22.572,0.160
31.0594,-26.000,268.629,647.561,-111.373,-5.643,0.160
31.1589,-26.000,272.742,643.209,-107.141,-1.411,0.160
31.2587,-27.000,250.173,661.974,-127.808,-18.128,0.160
31.3580,-27.000,263.652,648.261,-114.212,-4.532,0.160
31.4550,-28.000,243.427,664.688,-132.538,-18.908,0.160
31.5513,-28.000,257.494,650.393,-118.357,-4.727,0.160
31.6596,-28.000,260.942,646.751,-114.812,-1.182,0.160
31.7604,-29.000,238.221,665.707,-135.651,-18.070,0.160
31.8570,-29.000,251.673,652.054,-122.098,-4.518,0.160
31.9546,-30.000,231.452,668.506,-140.435,-18.904,0.160
32.0529,-30.000,245.528,654.225,-126.257,-4.726,0.160
32.1505,-31.000,225.460,670.518,-144.437,-18.957,0.160
32.2595,-31.000,239.574,656.197,-130.220,-4.739,0.160
32.3567,-31.000,243.040,652.554,-126.665,-1.185,0.160
32.4546,-32.000,220.328,671.516,-147.502,-18.071,0.160
32.5520,-32.000,233.788,657.868,-133.948,-4.518,0.160
32.6595,-33.000,213.571,674.325,-152.285,-18.904,0.160
32.7495,-33.000,227.652,660.049,-138.107,-4.726,0.160
32.8565,-33.000,231.113,656.421,-134.562,-1.182,0.160
32.9559,-34.000,208.404,675.390,-155.401,-18.070,0.160
33.0550,-35.000,198.341,681.672,-163.573,-22.293,0.160
33.1529,-35.000,214.954,664.846,-146.854,-5.573,0.160
33.2508,-35.000,219.044,660.575,-142.674,-1.393,0.160
33.3592,-36.000,196.487,679.378,-163.354,-18.123,0.160
33.4588,-37.000,186.459,685.615,-171.486,-22.306,0.160
33.5567,-38.000,179.552,688.700,-176.482,-23.351,0.160
33.6561,-38.000,196.941,671.062,-158.968,-5.838,0.160
33.7568,-39.000,177.689,686.503,-176.315,-19.234,0.160
33.8536,-39.000,191.995,671.957,-161.889,-4.809,0.160
33.9505,-40.000,171.974,688.174,-180.008,-18.977,0.160
34.0600,-41.000,162.565,693.749,-187.500,-22.519,0.160
34.1587,-41.000,179.326,676.730,-170.610,-5.630,0.160
34.2559,-41.000,183.438,672.398,-166.388,-1.407,0.160
34.3524,-41.000,184.401,671.249,-165.332,-0.352,0.160
34.4499,-41.000,184.585,670.906,-165.068,-0.088,0.160
34.5580,-41.000,184.584,670.773,-165.002,-0.022,0.160
34.6560,-40.000,205.068,647.774,-143.261,17.770,0.160
34.7531,-40.000,192.172,661.532,-156.588,4.442,0.160
34.8503,-39.000,209.732,642.306,-138.195,18.886,0.160
34.9491,-39.000,196.359,657.262,-152.359,4.721,0.160
35.0572,-39.000,193.491,661.476,-155.900,1.180,0.160
35.1568,-38.000,213.703,640.008,-135.060,18.070,0.160
35.2547,-38.000,201.116,654.526,-148.613,4.518,0.160
35.3569,-38.000,198.549,658.736,-152.001,1.129,0.160
35.4548,-38.000,198.400,660.281,-152.848,0.282,0.160
35.5522,-38.000,198.782,661.086,-153.060,0.071,0.160
35.6501,-38.000,199.233,661.643,-153.113,0.018,0.160
35.7587,-39.000,176.124,682.010,-174.851,-17.771,0.160
35.8564,-39.000,189.786,669.017,-161.523,-4.443,0.160
35.9543,-39.000,193.402,665.969,-158.191,-1.111,0.160
36.0540,-39.000,194.477,665.377,-157.358,-0.278,0.160
36.1525,-39.000,194.891,665.375,-157.150,-0.069,0.160
36.2490,-40.000,171.592,685.422,-178.823,-17.792,0.160
36.3587,-40.000,185.055,672.196,-165.479,-4.448,0.160
36.4567,-40.000,188.492,668.961,-162.142,-1.112,0.160
36.5538,-40.000,189.411,668.212,-161.308,-0.278,0.160
36.6527,-39.000,210.217,645.151,-139.375,17.705,0.160
36.7504,-39.000,197.480,658.972,-152.654,4.426,0.160
36.8583,-38.000,215.146,639.828,-134.249,18.882,0.160
36.9591,-37.000,222.381,631.935,-126.685,22.495,0.160
37.0573,-37.000,206.730,650.027,-143.557,5.624,0.160
37.1543,-36.000,224.075,632.358,-126.049,19.181,0.160
37.2531,-35.000,231.576,625.181,-118.710,22.570,0.160
37.3511,-35.000,216.286,643.746,-135.638,5.643,0.160
37.4497,-34.000,233.971,626.445,-118.145,19.186,0.160
37.5576,-34.000,221.245,642.497,-132.534,4.796,0.160
37.6547,-33.000,239.587,624.583,-114.406,18.974,0.160
37.7516,-32.000,247.563,617.571,-106.912,22.519,0.160
37.8493,-32.000,232.583,636.369,-123.801,5.630,0.160
37.9567,-32.000,229.984,642.214,-128.023,1.407,0.160
38.0551,-32.000,230.308,644.649,-129.079,0.352,0.160
38.1519,-31.000,251.742,623.161,-107.617,17.863,0.160
38.2498,-31.000,239.821,638.035,-121.015,4.466,0.160
38.3482,-30.000,258.252,619.714,-102.639,18.891,0.160
38.4560,-30.000,245.631,635.430,-116.808,4.723,0.160
38.5532,-29.000,263.928,617.362,-98.625,18.956,0.160
38.6550,-29.000,251.309,633.176,-112.842,4.739,0.160
38.7526,-28.000,269.638,615.164,-94.671,18.960,0.160
38.8503,-27.000,277.578,608.093,-87.166,22.515,0.160
38.9477,-26.000,283.086,603.923,-82.327,23.404,0.160
39.0482,-25.000,288.127,600.620,-78.155,23.626,0.160
39.1484,-25.000,272.646,620.578,-95.874,5.906,0.160
39.2571,-24.000,290.643,603.985,-78.579,19.252,0.160
39.3563,-23.000,298.827,597.596,-71.293,22.588,0.160
39.4535,-22.000,304.674,593.875,-66.508,23.422,0.160
39.5518,-22.000,289.511,613.845,-84.075,5.855,0.160
39.6503,-21.000,307.687,597.354,-66.742,19.239,0.160
39.7482,-21.000,295.474,614.000,-81.171,4.810,0.160
39.8547,-20.000,314.276,596.566,-63.053,18.977,0.160
39.9519,-20.000,302.124,612.880,-77.286,4.744,0.160
40.0504,-19.000,320.710,595.433,-59.269,18.961,0.160
40.1473,-19.000,308.322,611.787,-73.640,4.740,0.160
40.2561,-19.000,306.303,617.179,-77.346,1.185,0.160
40.3546,-18.000,327.231,596.718,-56.652,18.071,0.160
40.4521,-18.000,315.233,612.112,-70.347,4.518,0.160
40.5501,-18.000,313.146,617.086,-73.878,1.129,0.160
40.6472,-17.000,333.917,596.370,-53.134,18.057,0.160
40.7554,-17.000,321.762,611.570,-66.812,4.514,0.160
40.8532,-16.000,340.070,593.452,-48.599,18.904,0.160
40.9520,-15.000,347.879,586.403,-41.170,22.501,0.160
41.0498,-15.000,332.708,605.221,-58.164,5.625,0.160
41.1577,-14.000,350.453,588.175,-40.769,19.181,0.160
41.2562,-13.000,358.287,581.536,-33.532,22.570,0.160
41.3535,-12.000,363.797,577.641,-28.830,23.418,0.160
41.4519,-11.000,368.859,574.553,-24.755,23.629,0.160
41.5489,-11.000,353.388,594.700,-42.564,5.907,0.160
41.6490,-10.000,371.392,578.273,-25.348,19.252,0.160
41.7487,-9.000,379.576,572.027,-18.133,22.588,0.160
41.8562,-9.000,364.888,591.363,-35.145,5.647,0.160
41.9539,-7.000,403.623,551.780,4.014,36.962,0.160
42.0513,-7.000,378.486,582.195,-23.763,9.240,0.160
42.1485,-7.000,373.744,591.424,-30.748,2.310,0.160
42.2465,-6.000,394.396,572.186,-10.803,18.353,0.160
42.3539,-5.000,403.217,565.166,-2.882,22.363,0.160
42.4506,-5.000,388.671,584.243,-19.694,5.591,0.160
42.5473,-3.000,427.430,544.536,19.539,36.948,0.160
42.6464,-2.000,422.826,551.935,13.538,27.012,0.160
42.7541,-1.000,425.771,551.964,14.996,24.528,0.160
42.8503,1.000,450.598,526.666,40.058,41.682,0.160
42.9480,3.000,462.009,513.654,52.270,45.970,0.160
43.0486,5.000,469.741,503.362,61.282,47.043,0.160
43.1482,6.000,456.343,516.983,47.772,29.536,0.160
43.2459,7.000,455.766,517.149,47.401,25.159,0.160
43.3459,9.000,478.144,490.223,72.052,41.840,0.160
43.4539,10.000,467.835,499.066,62.477,28.235,0.160
43.5505,12.000,487.481,473.974,84.845,42.609,0.160
43.6485,12.000,456.304,506.521,52.984,10.652,0.160
43.7554,13.000,468.925,491.465,66.822,20.438,0.160
43.8534,12.000,431.232,527.689,29.863,-12.665,0.160
43.9510,12.000,441.701,518.971,39.457,-3.166,0.160
44.0513,12.000,444.915,517.245,41.927,-0.792,0.160
44.1506,11.000,423.303,537.722,20.882,-17.973,0.160
44.2469,9.000,392.021,566.239,-9.017,-40.043,0.160
