time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.4007,-25.000,995.328,1165.587,-85.130,-5.272,0.360
4.4980,-26.000,979.934,1175.779,-97.922,-14.965,0.360
4.6015,-27.000,971.559,1178.891,-103.666,-17.609,0.360
4.7001,-28.000,965.082,1180.056,-107.487,-18.330,0.360
4.7968,-29.000,959.108,1180.675,-110.784,-18.526,0.360
4.8949,-29.000,971.805,1166.425,-97.310,-5.053,0.360
5.0004,-30.000,956.273,1176.798,-110.262,-14.905,0.360
5.0971,-30.000,966.420,1165.265,-99.422,-4.065,0.360
5.1961,-31.000,950.240,1176.427,-113.093,-14.636,0.360
5.2968,-31.000,960.252,1165.150,-102.449,-3.992,0.360
5.3947,-32.000,944.070,1176.416,-116.173,-14.616,0.360
5.5041,-31.000,990.425,1110.847,-60.211,1.722,0.160
5.6021,-31.000,979.374,1102.835,-61.730,0.203,0.160
5.6988,-32.000,961.278,1095.878,-67.300,-3.417,0.160
5.7952,-31.000,956.232,1074.019,-58.894,3.039,0.160
5.9023,-31.000,940.751,1063.902,-61.575,0.358,0.160
5.9997,-31.000,926.692,1050.473,-61.891,0.042,0.160
6.0980,-31.000,912.107,1035.963,-61.928,0.005,0.160
6.1985,-30.000,900.824,1013.906,-56.541,3.442,0.160
6.2966,-30.000,882.253,1001.409,-59.578,0.405,0.160
6.3945,-29.000,869.778,978.866,-54.544,3.489,0.160
6.5039,-28.000,854.404,958.866,-52.231,3.852,0.160
6.6006,-28.000,834.606,945.865,-55.630,0.453,0.160
6.6997,-27.000,821.353,922.630,-50.638,3.494,0.160
6.7970,-26.000,805.349,902.010,-48.330,3.852,0.160
6.9042,-26.000,785.020,888.479,-51.730,0.453,0.160
7.0011,-25.000,771.316,864.792,-46.738,3.494,0.160
7.0992,-24.000,754.928,843.789,-44.430,3.852,0.160
7.1962,-23.000,738.223,823.100,-42.438,3.894,0.160
7.3040,-22.000,721.482,802.449,-40.483,3.899,0.160
7.4012,-21.000,704.735,781.801,-38.533,3.900,0.160
7.4985,-21.000,684.037,767.985,-41.974,0.459,0.160
7.5995,-20.000,670.050,744.025,-36.988,3.495,0.160
7.6979,-20.000,649.474,729.617,-40.072,0.411,0.160
7.7949,-19.000,635.255,705.490,-35.117,3.490,0.160
7.9027,-18.000,618.395,684.146,-32.875,3.852,0.160
7.9989,-17.000,601.280,663.178,-30.949,3.894,0.160
8.0972,-17.000,580.227,649.130,-34.452,0.458,0.160
8.1951,-16.000,565.930,624.984,-29.527,3.495,0.160
8.2960,-16.000,545.079,610.426,-32.673,0.411,0.160
8.3956,-15.000,530.696,586.103,-27.703,3.490,0.160
8.5024,-15.000,509.744,571.426,-30.841,0.411,0.160
8.6009,-14.000,495.271,547.004,-25.867,3.489,0.160
8.6982,-14.000,474.242,532.243,-29.000,0.411,0.160
8.7964,-13.000,472.437,520.481,-24.022,3.489,0.160
8.8938,-13.000,470.453,524.756,-27.152,0.411,0.160
9.0011,-13.000,471.014,526.143,-27.564,0.048,0.160
9.0994,-12.000,475.703,520.229,-22.263,3.447,0.160
9.1965,-13.000,466.640,528.132,-30.746,-3.036,0.160
9.2968,-12.000,474.229,519.675,-22.723,3.084,0.160
9.3956,-11.000,476.548,516.740,-20.096,3.804,0.160
9.4932,-12.000,467.431,525.212,-28.890,-2.994,0.160
9.6044,-12.000,471.252,523.844,-26.296,-0.352,0.160
9.7030,-11.000,476.513,517.787,-20.637,3.400,0.160
9.7995,-11.000,474.633,521.991,-23.679,0.400,0.160
9.8968,-11.000,475.224,523.375,-24.075,0.047,0.160
9.9948,-10.000,479.935,517.464,-18.765,3.447,0.160
10.1026,-10.000,477.844,521.534,-21.845,0.405,0.160
10.2016,-9.000,482.243,515.936,-16.846,3.489,0.160
10.2988,-9.000,480.121,520.041,-19.960,0.410,0.160
10.3967,-9.000,480.566,521.280,-20.357,0.048,0.160
10.4956,-9.000,481.204,522.074,-20.435,0.006,0.160
10.5930,-8.000,485.728,515.888,-15.080,3.442,0.160
10.7024,-6.000,491.363,506.079,-7.358,7.287,0.160
10.7991,-5.000,490.091,506.924,-8.416,4.299,0.160
10.8985,-4.000,491.552,505.219,-6.833,3.947,0.160
10.9973,-3.000,493.406,503.279,-4.937,3.906,0.160
11.0969,-1.000,499.321,494.529,2.396,7.342,0.160
11.1950,-0.000,498.590,495.972,1.309,4.305,0.160
11.3028,2.000,504.264,487.663,8.301,7.389,0.160
11.4005,3.000,503.467,489.099,7.184,4.310,0.160
11.4985,5.000,509.118,480.753,14.182,7.389,0.160
11.5970,7.000,512.141,475.197,18.472,7.752,0.160
11.6949,8.000,511.088,476.979,17.055,4.353,0.160
11.8025,10.000,516.758,468.688,24.035,7.394,0.160
11.8994,11.000,515.993,470.104,22.945,4.311,0.160
11.9986,12.000,517.845,468.687,24.579,3.948,0.160
12.0974,13.000,519.927,466.854,26.537,3.906,0.160
12.1953,14.000,521.973,464.900,28.536,3.901,0.160
12.2932,15.000,523.959,462.871,30.544,3.900,0.160
12.4010,16.000,525.894,460.781,32.556,3.900,0.160
12.4982,16.000,523.949,465.594,29.178,0.459,0.160
12.6006,17.000,528.660,460.200,34.230,3.495,0.160
12.6990,18.000,530.688,457.472,36.608,3.852,0.160
12.7972,18.000,528.561,462.004,33.279,0.453,0.160
12.8946,19.000,533.089,456.400,38.344,3.494,0.160
12.9919,19.000,531.122,460.452,35.335,0.411,0.160
13.1007,20.000,535.477,454.750,40.363,3.490,0.160
13.1995,20.000,533.325,458.757,37.284,0.411,0.160
13.2983,20.000,533.751,459.907,36.922,0.048,0.160
13.3949,20.000,534.379,460.620,36.879,0.006,0.160
13.4920,20.000,534.943,461.194,36.874,0.001,0.160
13.6004,21.000,539.258,454.728,42.265,3.441,0.160
13.6970,21.000,536.807,458.350,39.229,0.405,0.160
13.7938,20.000,530.116,463.156,33.480,-3.394,0.160
13.9020,20.000,533.810,460.861,36.474,-0.399,0.160
13.9982,20.000,534.756,461.103,36.827,-0.047,0.160
14.0977,20.000,535.303,461.566,36.868,-0.006,0.160
14.1940,20.000,535.737,461.991,36.873,-0.001,0.160
14.2919,19.000,529.345,466.232,31.557,-3.441,0.160
14.4003,19.000,533.042,463.708,34.667,-0.405,0.160
14.4963,18.000,527.136,467.730,29.703,-3.489,0.160
14.5968,18.000,530.984,465.281,32.852,-0.410,0.160
14.6945,18.000,532.011,465.443,33.284,-0.048,0.160
14.7914,17.000,525.794,469.790,28.002,-3.447,0.160
14.8989,17.000,529.608,467.388,31.110,-0.406,0.160
14.9961,17.000,530.631,467.564,31.534,-0.048,0.160
15.0961,16.000,524.415,471.920,26.247,-3.447,0.160
15.1941,16.000,528.228,469.526,29.351,-0.406,0.160
15.2927,15.000,522.416,473.664,24.376,-3.489,0.160
15.4010,14.000,519.506,475.271,22.118,-3.852,0.160
15.4990,14.000,523.905,472.764,25.571,-0.453,0.160
15.5985,13.000,518.329,477.069,20.630,-3.494,0.160
15.6976,13.000,522.423,474.894,23.764,-0.411,0.160
15.7953,11.000,509.982,483.207,13.388,-6.931,0.160
15.8936,11.000,517.385,478.294,19.546,-0.815,0.160
15.9927,10.000,512.371,482.545,14.913,-3.537,0.160
16.0906,9.000,509.872,484.516,12.678,-3.857,0.160
16.2001,8.000,507.750,486.308,10.721,-3.895,0.160
16.2981,7.000,505.743,488.155,8.794,-3.899,0.160
16.3939,6.000,503.808,490.074,6.867,-3.900,0.160
16.4902,5.000,501.931,492.058,4.937,-3.900,0.160
16.5920,5.000,506.937,490.142,8.397,-0.459,0.160
16.6908,4.000,501.840,494.987,3.427,-3.495,0.160
16.7907,3.000,499.497,497.235,1.131,-3.852,0.160
16.8979,2.000,497.532,499.238,-0.853,-3.894,0.160
16.9948,-0.000,488.823,505.221,-8.199,-7.341,0.160
17.0936,-1.000,490.186,504.420,-7.117,-4.305,0.160
17.1946,-2.000,488.764,506.200,-8.718,-3.948,0.160
17.2938,-3.000,486.936,508.212,-10.638,-3.906,0.160
17.3906,-4.000,484.994,510.191,-12.598,-3.901,0.160
17.4977,-5.000,482.981,512.115,-14.567,-3.900,0.160
17.5983,-6.000,480.910,513.991,-16.541,-3.900,0.160
17.6976,-7.000,478.789,515.825,-18.518,-3.900,0.160
17.7974,-8.000,476.626,517.625,-20.499,-3.900,0.160
17.8954,-9.000,474.427,519.395,-22.484,-3.900,0.160
17.9929,-10.000,472.196,521.142,-24.473,-3.900,0.160
18.0898,-11.000,469.937,522.869,-26.466,-3.900,0.160
18.1987,-12.000,467.654,524.580,-28.463,-3.900,0.160
18.2951,-13.000,465.350,526.278,-30.464,-3.900,0.160
18.3968,-14.000,463.028,527.965,-32.468,-3.900,0.160
18.4976,-14.000,467.645,525.808,-29.082,-0.459,0.160
18.5947,-15.000,462.085,530.338,-34.127,-3.495,0.160
18.6941,-16.000,459.218,532.211,-36.496,-3.852,0.160
18.7932,-17.000,456.677,533.786,-38.554,-3.894,0.160
18.8923,-18.000,454.182,535.341,-40.580,-3.899,0.160
18.9901,-20.000,444.820,540.663,-47.921,-7.341,0.160
19.0971,-21.000,445.630,539.300,-46.835,-4.305,0.160
19.1964,-23.000,436.790,544.429,-53.819,-7.389,0.160
19.2955,-25.000,430.831,546.994,-58.082,-7.752,0.160
19.3928,-27.000,425.325,549.375,-62.025,-7.794,0.160
19.4917,-29.000,419.972,551.832,-65.930,-7.799,0.160
19.5915,-31.000,414.721,554.381,-69.830,-7.800,0.160
19.6903,-33.000,409.553,557.013,-73.730,-7.800,0.160
19.7997,-36.000,397.503,563.546,-83.021,-11.241,0.160
19.8896,-38.000,395.675,563.446,-83.885,-8.205,0.160
19.9983,-40.000,391.193,566.049,-87.428,-7.848,0.160
