time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
49.0644,-19.000,519.183,839.154,-58.716,34.571,0.240
49.1617,-16.000,535.426,829.744,-43.509,35.234,0.240
49.2594,-14.000,537.107,838.071,-44.808,24.272,0.240
49.3560,-11.000,638.294,792.480,12.729,47.201,0.380
49.4555,-8.000,695.979,792.211,28.233,53.455,0.380
49.5657,-5.000,747.888,799.266,39.208,55.160,0.380
49.6655,-3.000,781.961,827.631,32.327,42.098,0.380
49.7625,-1.000,824.062,847.921,34.958,38.536,0.380
49.8616,2.000,881.380,847.436,56.827,51.092,0.380
49.9637,4.000,912.114,873.970,52.948,40.989,0.380
50.0627,5.000,933.282,911.278,39.797,24.706,0.380
50.1622,6.000,964.550,936.515,38.493,20.265,0.380
50.2636,7.000,997.568,958.325,40.426,19.054,0.380
50.3648,8.000,1030.209,979.087,43.245,18.724,0.380
50.4625,8.000,1047.310,1018.018,29.677,5.107,0.380
50.5595,8.000,1073.534,1047.061,26.013,1.393,0.380
50.6599,8.000,1101.796,1073.416,25.050,0.380,0.380
50.7612,8.000,1130.230,1099.046,24.823,0.104,0.380
50.8571,8.000,1158.385,1124.483,24.797,0.028,0.380
50.9613,7.000,1168.475,1165.428,8.193,-13.520,0.380
51.0605,6.000,1175.914,1184.382,1.435,-17.214,0.380
51.1599,5.000,1173.502,1188.423,-2.642,-18.222,0.380
51.2594,5.000,1189.701,1176.609,10.642,-4.970,0.380
51.3593,4.000,1178.111,1189.766,-2.346,-14.883,0.380
51.4571,4.000,1191.647,1180.561,8.502,-4.059,0.380
51.5547,3.000,1179.196,1194.535,-5.154,-14.634,0.380
51.6643,1.000,1156.955,1216.750,-27.760,-31.046,0.380
51.7617,-0.000,1165.136,1212.387,-21.808,-21.994,0.380
51.8596,-2.000,1147.420,1228.668,-39.079,-33.053,0.380
51.9595,-3.000,1155.514,1221.514,-31.687,-22.542,0.380
52.0579,-4.000,1155.433,1221.555,-31.945,-19.675,0.380
52.1582,-6.000,1134.260,1238.013,-50.927,-32.420,0.380
52.2592,-7.000,1140.387,1230.039,-44.020,-22.369,0.380
52.3591,-9.000,1120.341,1243.835,-61.061,-33.155,0.380
52.4591,-11.000,1107.737,1249.445,-70.271,-36.097,0.380
52.5589,-13.000,1096.930,1252.629,-77.354,-36.899,0.380
52.6589,-16.000,1067.859,1269.700,-100.499,-50.645,0.380
52.7579,-18.000,1066.949,1261.730,-97.033,-40.867,0.380
52.8553,-20.000,1058.855,1260.595,-100.566,-38.200,0.380
52.9566,-22.000,1048.666,1261.260,-106.039,-37.473,0.380
53.0540,-23.000,1056.363,1247.628,-95.413,-23.747,0.380
53.1630,-24.000,1054.097,1244.009,-94.770,-20.004,0.380
53.2607,-26.000,1030.577,1257.846,-113.476,-32.510,0.380
53.3570,-27.000,1034.582,1247.771,-106.459,-22.394,0.380
53.4556,-29.000,1012.715,1259.799,-123.428,-33.162,0.380
53.5539,-29.000,1035.668,1234.483,-99.310,-9.044,0.380
53.6644,-32.000,985.614,1271.008,-142.614,-43.048,0.380
53.7619,-34.000,978.590,1267.852,-144.561,-38.795,0.380
53.8607,-36.000,968.394,1267.715,-149.601,-37.635,0.380
53.9539,-37.000,975.835,1253.651,-138.857,-23.791,0.380
54.0548,-38.000,973.284,1249.733,-138.182,-20.016,0.380
54.1540,-38.000,986.598,1233.920,-123.625,-5.459,0.380
54.2627,-37.000,1005.058,1211.176,-103.027,12.038,0.380
54.3627,-33.000,1058.176,1148.776,-45.273,57.392,0.380
54.4597,-27.000,1111.779,1086.324,12.750,96.816,0.380
54.5575,-20.000,1155.441,1038.020,58.729,121.095,0.380
54.6568,-15.000,1153.545,1046.171,53.704,100.662,0.380
54.7539,-10.000,1168.171,1041.061,63.569,95.090,0.380
54.8536,-7.000,1157.160,1068.681,44.251,66.515,0.380
54.9619,-4.000,1166.962,1075.516,45.733,58.722,0.380
55.0607,-2.000,1166.910,1094.390,36.268,43.070,0.380
55.1606,-0.000,1177.681,1101.297,38.199,38.801,0.380
55.2610,1.000,1174.691,1121.475,26.614,24.109,0.380
55.3611,2.000,1180.682,1129.253,25.720,20.103,0.380
55.4592,4.000,1202.853,1114.104,44.379,32.537,0.380
55.5582,4.000,1185.201,1143.727,20.741,8.874,0.380
55.6586,6.000,1213.286,1118.136,47.579,29.475,0.380
55.7566,7.000,1210.662,1125.041,42.813,21.566,0.380
55.8598,8.000,1213.054,1125.447,43.806,19.409,0.380
55.9630,9.000,1216.391,1123.648,46.373,18.821,0.380
56.0606,10.000,1219.627,1120.880,49.375,18.660,0.380
56.1596,11.000,1222.530,1117.534,52.499,18.616,0.380
56.2572,12.000,1225.085,1113.763,55.662,18.604,0.380
56.3580,12.000,1212.612,1128.203,42.206,5.074,0.380
56.4589,13.000,1224.546,1114.100,55.223,14.911,0.380
56.5600,13.000,1214.360,1125.442,44.460,4.067,0.380
56.6601,13.000,1211.975,1128.811,41.583,1.109,0.380
56.7619,13.000,1211.667,1129.955,40.857,0.302,0.380
56.8589,12.000,1194.169,1146.003,24.084,-13.445,0.380
56.9628,12.000,1204.906,1137.034,33.936,-3.667,0.380
57.0639,12.000,1208.398,1135.044,36.677,-1.000,0.380
57.1531,11.000,1192.125,1150.434,20.846,-13.800,0.380
57.2628,11.000,1203.355,1141.455,30.950,-3.764,0.380
57.3594,10.000,1189.403,1155.159,17.122,-14.554,0.380
57.4570,9.000,1183.730,1161.460,11.135,-17.496,0.380
57.5568,8.000,1180.565,1166.001,7.282,-18.299,0.380
57.6568,7.000,1178.294,1170.281,4.007,-18.518,0.380
57.7589,6.000,1176.445,1174.677,0.884,-18.578,0.380
57.8591,5.000,1174.862,1179.265,-2.201,-18.594,0.380
57.9620,4.000,1173.480,1184.042,-5.281,-18.598,0.380
58.0600,3.000,1172.260,1188.987,-8.363,-18.600,0.380
58.1585,2.000,1171.175,1194.078,-11.451,-18.600,0.380
58.2591,1.000,1170.204,1199.295,-14.545,-18.600,0.380
58.3567,1.000,1187.042,1189.066,-1.012,-5.073,0.380
58.4603,-0.000,1175.833,1203.732,-13.950,-14.911,0.380
58.5592,-1.000,1171.093,1210.571,-19.739,-17.594,0.380
58.6573,-2.000,1167.721,1214.887,-23.583,-18.326,0.380
58.7590,-3.000,1164.384,1218.187,-26.901,-18.525,0.380
58.8569,-5.000,1142.215,1235.643,-46.714,-32.107,0.380
58.9610,-6.000,1147.978,1228.035,-40.028,-22.284,0.380
59.0619,-7.000,1146.310,1227.295,-40.492,-19.605,0.380
59.1596,-9.000,1123.894,1242.984,-59.545,-32.401,0.380
59.2578,-9.000,1147.544,1219.616,-36.036,-8.837,0.380
59.3572,-11.000,1116.927,1242.792,-62.932,-29.465,0.380
59.4551,-12.000,1119.572,1235.983,-58.205,-21.563,0.380
59.5559,-13.000,1116.357,1234.818,-59.231,-19.408,0.380
59.6552,-14.000,1111.476,1235.136,-61.830,-18.820,0.380
59.7536,-15.000,1106.085,1235.810,-64.863,-18.660,0.380
59.8522,-16.000,1100.504,1236.540,-68.018,-18.616,0.380
59.9612,-17.000,1094.829,1237.252,-71.211,-18.604,0.380
60.0590,-18.000,1089.091,1237.931,-74.420,-18.601,0.380
60.1576,-18.000,1101.858,1223.864,-61.003,-5.073,0.380
60.2557,-18.000,1104.883,1219.734,-57.425,-1.384,0.380
60.3546,-18.000,1105.309,1218.370,-56.531,-0.377,0.380
60.4520,-18.000,1105.072,1217.808,-56.368,-0.103,0.380
60.5611,-18.000,1104.696,1217.506,-56.405,-0.028,0.380
60.6621,-18.000,1104.317,1217.308,-56.496,-0.008,0.380
60.7522,-18.000,1103.966,1217.169,-56.602,-0.002,0.380
60.8511,-18.000,1103.647,1217.071,-56.712,-0.001,0.380
60.9525,-17.000,1118.912,1199.292,-40.190,13.527,0.380
61.0533,-17.000,1109.401,1209.667,-50.133,3.689,0.380
61.1532,-17.000,1106.979,1212.822,-52.921,1.006,0.380
61.2518,-17.000,1106.453,1213.971,-53.759,0.274,0.380
61.3603,-16.000,1121.967,1196.827,-37.430,13.602,0.380
61.4579,-16.000,1112.783,1207.626,-47.422,3.710,0.380
61.5562,-16.000,1110.672,1211.109,-50.219,1.012,0.380
61.6543,-16.000,1110.420,1212.528,-51.054,0.276,0.380
61.7549,-16.000,1110.616,1213.323,-51.354,0.075,0.380
61.8539,-15.000,1126.437,1196.185,-34.874,13.548,0.380
61.9516,-15.000,1117.431,1207.071,-44.820,3.695,0.380
62.0516,-15.000,1115.450,1210.650,-47.600,1.008,0.380
62.1513,-14.000,1130.857,1194.442,-31.793,13.802,0.380
62.2504,-14.000,1121.891,1205.726,-41.917,3.764,0.380
62.3606,-14.000,1120.052,1209.536,-44.742,1.027,0.380
62.4610,-14.000,1120.057,1211.207,-45.575,0.280,0.380
62.5515,-14.000,1120.478,1212.210,-45.866,0.076,0.380
62.6591,-14.000,1120.941,1212.957,-46.008,0.021,0.380
62.7590,-13.000,1136.907,1195.860,-29.476,13.533,0.380
62.8588,-13.000,1128.004,1206.802,-39.399,3.691,0.380
62.9569,-13.000,1126.105,1210.433,-42.164,1.007,0.380
63.0554,-12.000,1141.582,1194.269,-26.343,13.802,0.380
63.1540,-12.000,1132.678,1205.589,-36.455,3.764,0.380
63.2535,-12.000,1130.893,1209.427,-39.267,1.027,0.380
63.3500,-11.000,1146.498,1193.408,-23.455,13.807,0.380
63.4599,-11.000,1137.712,1204.841,-33.565,3.766,0.380
63.5580,-10.000,1151.584,1191.060,-19.738,14.554,0.380
63.6553,-10.000,1142.476,1203.245,-30.385,3.969,0.380
63.7530,-9.000,1156.388,1189.788,-16.700,14.610,0.380
63.8508,-9.000,1147.401,1202.163,-27.381,3.984,0.380
63.9510,-8.000,1161.440,1188.843,-13.701,14.614,0.380
64.0503,-8.000,1152.568,1201.326,-24.379,3.986,0.380
64.1602,-7.000,1166.708,1188.096,-10.694,14.614,0.380
64.2624,-7.000,1157.922,1200.654,-21.366,3.986,0.380
64.3511,-6.000,1172.137,1187.486,-7.675,14.614,0.380
64.4521,-6.000,1163.416,1200.097,-18.340,3.986,0.380
64.5518,-6.000,1162.134,1204.686,-21.276,1.087,0.380
64.6507,-6.000,1162.711,1206.919,-22.104,0.296,0.380
64.7532,-6.000,1163.653,1208.367,-22.357,0.081,0.380
64.8542,-7.000,1146.019,1224.192,-39.086,-13.505,0.380
64.9542,-7.000,1156.528,1215.144,-29.308,-3.683,0.380
65.0543,-6.000,1175.338,1195.417,-10.039,12.523,0.380
65.1543,-7.000,1148.751,1220.385,-35.817,-10.112,0.380
65.2522,-7.000,1156.873,1213.886,-28.506,-2.758,0.380
65.3521,-8.000,1140.972,1227.327,-43.178,-14.279,0.380
65.4515,-9.000,1133.208,1232.159,-49.476,-17.422,0.380
65.5499,-9.000,1146.077,1219.799,-36.861,-4.751,0.380
65.6588,-9.000,1149.693,1216.615,-33.461,-1.296,0.380
65.7581,-10.000,1132.209,1230.626,-49.208,-13.881,0.380
65.8612,-10.000,1142.267,1220.617,-39.175,-3.786,0.380
65.9505,-9.000,1160.532,1200.233,-19.851,12.495,0.380
66.0591,-7.000,1183.095,1174.548,4.273,30.462,0.380
66.1599,-4.000,1209.231,1145.279,31.976,48.890,0.380
66.2582,-2.000,1207.926,1148.602,29.662,40.388,0.380
66.3571,-0.000,1213.504,1146.418,33.543,38.069,0.380
66.4570,3.000,1234.401,1122.887,55.757,50.964,0.380
66.5593,5.000,1230.161,1126.206,51.978,40.954,0.380
66.6588,7.000,1232.444,1121.462,55.491,38.224,0.380
66.7571,9.000,1236.069,1114.065,61.002,37.479,0.380
66.8551,10.000,1224.977,1124.110,50.434,23.749,0.380
66.9536,11.000,1223.536,1123.822,49.857,20.004,0.380
67.0537,11.000,1209.821,1139.067,35.377,5.456,0.380
67.1517,11.000,1206.571,1143.617,31.477,1.488,0.380
67.2515,11.000,1206.110,1145.183,30.463,0.406,0.380
67.3543,11.000,1206.353,1145.880,30.236,0.111,0.380
67.4523,9.000,1171.313,1177.399,-3.043,-27.024,0.380
67.5521,8.000,1174.813,1174.746,0.034,-20.898,0.380
67.6508,8.000,1191.921,1161.358,15.281,-5.699,0.380
67.7515,7.000,1179.983,1174.297,2.843,-15.082,0.380
67.8513,6.000,1175.207,1180.765,-2.779,-17.640,0.380
67.9493,4.000,1154.865,1201.224,-23.179,-31.866,0.380
68.0590,3.000,1163.402,1196.628,-16.613,-22.218,0.380
68.1575,2.000,1165.040,1199.179,-17.069,-19.587,0.380
68.2542,-0.000,1147.151,1219.309,-36.079,-32.396,0.380
68.3518,-1.000,1156.110,1214.414,-29.152,-22.363,0.380
68.4512,-3.000,1138.489,1230.811,-46.161,-33.153,0.380
68.5493,-3.000,1165.061,1209.197,-22.068,-9.042,0.380
68.6513,-5.000,1136.619,1234.174,-48.778,-29.521,0.380
68.7533,-6.000,1141.031,1228.976,-43.973,-21.578,0.380
68.8543,-7.000,1139.300,1229.200,-44.950,-19.412,0.380
68.9553,-8.000,1135.680,1230.698,-47.509,-18.822,0.380
69.0547,-10.000,1112.811,1247.085,-67.137,-32.188,0.380
69.1533,-13.000,1080.742,1268.123,-93.690,-49.360,0.380
69.2533,-15.000,1079.265,1261.544,-91.139,-40.516,0.380
69.3505,-17.000,1071.107,1261.173,-95.033,-38.104,0.380
69.4507,-20.000,1042.554,1276.958,-117.202,-50.974,0.380
69.5524,-23.000,1023.057,1283.082,-130.012,-54.484,0.380
69.6543,-26.000,1005.856,1286.395,-140.269,-55.441,0.380
69.7553,-30.000,970.586,1303.502,-166.458,-69.229,0.380
69.8562,-34.000,945.026,1310.262,-182.618,-72.990,0.380
69.9552,-38.000,921.930,1314.018,-196.044,-74.015,0.380
70.0527,-43.000,880.804,1331.506,-225.351,-87.822,0.380
70.1490,-47.000,867.939,1323.917,-227.989,-78.061,0.380
70.2572,-50.000,866.376,1308.575,-221.099,-61.871,0.380
70.3572,-61.000,704.669,1422.674,-359.002,-165.674,0.380
70.4563,-69.000,673.047,1416.108,-371.530,-153.402,0.380
70.5549,-75.000,669.099,1388.557,-359.729,-123.001,0.380
70.6545,-82.000,624.335,1397.665,-386.665,-128.237,0.380
70.7565,-90.000,564.567,1417.407,-426.420,-143.192,0.380
