time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
9.5781,-8.000,953.995,1026.732,-36.368,-11.550,0.320
9.6771,-8.000,963.991,1018.484,-27.246,-2.383,0.320
9.7769,-8.000,966.581,1017.380,-25.399,-0.492,0.320
9.8747,-9.000,951.278,1030.108,-39.415,-11.657,0.320
9.9752,-9.000,960.884,1021.312,-30.214,-2.405,0.320
10.0777,-10.000,946.805,1032.238,-42.716,-12.052,0.320
10.1793,-9.000,969.756,1007.449,-18.846,9.069,0.320
10.2776,-9.000,963.227,1015.415,-26.094,1.871,0.320
10.3748,-9.000,962.302,1017.561,-27.630,0.386,0.320
10.4725,-8.000,975.746,1002.996,-13.625,11.635,0.320
10.5728,-8.000,967.490,1013.298,-22.904,2.401,0.320
10.6708,-7.000,979.690,1000.677,-10.493,12.051,0.320
10.7697,-6.000,984.689,996.161,-5.736,14.042,0.320
10.8788,-6.000,975.216,1009.044,-16.914,2.898,0.320
10.9756,-5.000,987.613,997.386,-4.886,12.153,0.320
11.0734,-5.000,979.754,1008.873,-14.560,2.508,0.320
11.1727,-4.000,992.558,996.992,-2.217,12.073,0.320
11.2708,-4.000,984.847,1008.489,-11.821,2.491,0.320
11.3797,-3.000,997.737,996.656,0.540,12.070,0.320
11.4768,-2.000,1003.372,992.760,5.306,14.046,0.320
11.5762,-1.000,1007.733,990.717,8.508,14.454,0.320
11.6744,-0.000,1012.022,989.238,11.392,14.538,0.320
11.7719,-0.000,1003.178,1003.471,-0.146,3.000,0.320
11.8784,1.000,1015.529,991.861,11.834,12.175,0.320
11.9784,1.000,1007.687,1003.332,2.177,2.512,0.320
12.0760,1.000,1007.241,1006.863,0.189,0.518,0.320
12.1742,1.000,1008.146,1008.580,-0.217,0.107,0.320
12.2758,2.000,1021.623,993.492,14.065,11.578,0.320
12.3715,2.000,1013.260,1003.485,4.888,2.389,0.320
12.4695,2.000,1012.069,1006.063,3.003,0.493,0.320
12.5691,2.000,1012.277,1007.032,2.623,0.102,0.320
12.6765,1.000,997.267,1020.883,-11.808,-11.535,0.320
12.7764,1.000,1007.435,1012.731,-2.648,-2.380,0.320
12.8738,1.000,1010.186,1011.693,-0.753,-0.491,0.320
12.9704,-0.000,995.868,1025.306,-14.719,-11.657,0.320
13.0784,-0.000,1006.321,1017.256,-5.467,-2.405,0.320
13.1754,-0.000,1009.250,1016.367,-3.558,-0.496,0.320
13.2753,-0.000,1010.512,1016.841,-3.165,-0.102,0.320
13.3753,-1.000,995.049,1029.938,-17.444,-11.577,0.320
13.4741,-1.000,1004.726,1021.251,-8.262,-2.389,0.320
13.5706,-1.000,1007.037,1019.781,-6.372,-0.493,0.320
13.6796,-2.000,991.499,1032.194,-20.347,-11.657,0.320
13.7785,-2.000,1000.912,1023.125,-11.107,-2.405,0.320
13.8767,-1.000,1016.237,1005.932,5.152,11.059,0.320
13.9748,-1.000,1008.160,1015.421,-3.630,2.282,0.320
14.0731,-1.000,1006.944,1017.838,-5.447,0.471,0.320
14.1699,-1.000,1007.075,1018.728,-5.827,0.097,0.320
14.2790,-1.000,1007.426,1019.244,-5.909,0.020,0.320
14.3759,-1.000,1007.773,1019.634,-5.931,0.004,0.320
14.4734,-1.000,1008.077,1019.957,-5.940,0.001,0.320
14.5703,-1.000,1008.337,1020.229,-5.946,0.000,0.320
14.6681,-1.000,1008.558,1020.461,-5.952,0.000,0.320
14.7764,-1.000,1008.745,1020.659,-5.957,0.000,0.320
14.8749,-1.000,973.931,1024.209,-5.537,0.000,0.180
14.9728,-2.000,930.927,1032.265,-14.716,-6.568,0.180
15.0719,-2.000,906.774,1024.936,-9.541,-1.383,0.180
15.1711,-1.000,888.824,1008.952,0.714,6.277,0.180
15.2704,-1.000,859.313,1007.845,-4.247,1.322,0.180
15.3709,-1.000,835.321,1001.037,-5.295,0.278,0.180
15.4689,-1.000,813.518,991.885,-5.520,0.059,0.180
15.5777,-1.000,793.048,981.268,-5.571,0.012,0.180
15.6747,-1.000,773.602,969.517,-5.586,0.003,0.180
15.7716,-1.000,755.002,956.824,-5.594,0.001,0.180
15.8694,-1.000,737.116,943.336,-5.599,0.000,0.180
15.9769,-1.000,719.837,929.173,-5.605,0.000,0.180
16.0760,-1.000,703.072,914.437,-5.610,0.000,0.180
16.1733,-1.000,686.745,899.214,-5.615,0.000,0.180
16.2723,-0.000,678.764,873.203,3.553,6.568,0.180
16.3718,-0.000,658.425,862.873,-1.632,1.383,0.180
16.4711,-0.000,642.377,848.079,-2.724,0.291,0.180
16.5775,-0.000,627.358,832.107,-2.954,0.061,0.180
16.6738,-0.000,612.663,815.686,-3.002,0.013,0.180
16.7718,-0.000,598.127,798.998,-3.012,0.003,0.180
16.8702,1.000,591.075,771.135,6.159,6.569,0.180
16.9797,-0.000,561.154,767.203,-8.195,-5.185,0.180
17.0776,-0.000,551.441,746.367,-4.101,-1.092,0.180
17.1753,-1.000,527.517,735.950,-12.413,-6.798,0.180
17.2754,-1.000,519.032,713.470,-7.051,-1.431,0.180
17.3743,-2.000,495.337,702.470,-15.100,-6.870,0.180
17.4710,-3.000,475.901,687.040,-18.861,-8.015,0.180
17.5689,-4.000,457.339,670.592,-21.723,-8.256,0.180
17.6769,-5.000,454.546,670.084,-24.399,-8.306,0.180
17.7745,-7.000,440.531,677.092,-36.215,-14.886,0.180
17.8726,-8.000,442.403,671.663,-33.673,-9.702,0.180
17.9711,-9.000,439.978,670.465,-35.229,-8.611,0.180
18.0684,-11.000,425.544,677.621,-46.825,-14.950,0.180
18.1761,-12.000,426.903,672.475,-44.253,-9.716,0.180
18.2720,-14.000,413.032,678.926,-54.992,-15.182,0.180
18.3691,-15.000,414.311,673.742,-52.253,-9.765,0.180
18.4670,-16.000,411.226,672.906,-53.796,-8.624,0.180
18.5762,-17.000,407.167,673.033,-56.244,-8.384,0.180
18.6742,-19.000,391.881,680.776,-68.060,-14.902,0.180
18.7708,-20.000,392.728,675.918,-65.464,-9.706,0.180
18.8699,-21.000,389.436,675.201,-66.970,-8.612,0.180
18.9697,-21.000,396.216,668.013,-60.172,-1.813,0.180
19.0696,-23.000,375.695,680.987,-77.077,-13.519,0.180
19.1770,-23.000,386.294,669.973,-66.405,-2.846,0.180
19.2725,-24.000,377.510,674.804,-73.326,-7.168,0.180
19.3713,-25.000,372.117,676.238,-76.836,-8.077,0.180
19.4710,-26.000,367.425,676.964,-79.627,-8.269,0.180
19.5690,-26.000,373.838,670.180,-73.099,-1.741,0.180
19.6679,-26.000,375.114,668.589,-71.725,-0.366,0.180
19.7766,-27.000,364.351,675.484,-80.604,-6.646,0.180
19.8757,-28.000,358.529,677.419,-84.526,-7.967,0.180
19.9738,-29.000,353.734,678.308,-87.404,-8.246,0.180
20.0741,-29.000,360.116,671.608,-80.895,-1.736,0.180
20.1729,-29.000,361.377,670.075,-79.524,-0.365,0.180
20.2716,-30.000,350.605,677.018,-88.404,-6.645,0.180
20.3713,-30.000,355.742,671.624,-83.158,-1.399,0.180
20.4702,-30.000,356.754,670.395,-82.053,-0.295,0.180
20.5683,-30.000,356.908,670.056,-81.821,-0.062,0.180
20.6679,-30.000,356.890,669.917,-81.772,-0.013,0.180
20.7668,-30.000,356.843,669.830,-81.761,-0.003,0.180
20.8747,-30.000,356.797,669.763,-81.759,-0.001,0.180
20.9746,-30.000,356.757,669.707,-81.759,-0.000,0.180
21.0699,-30.000,356.722,669.659,-81.759,-0.000,0.180
21.1676,-30.000,356.692,669.619,-81.759,-0.000,0.180
21.2758,-30.000,356.667,669.585,-81.759,-0.000,0.180
21.3743,-29.000,364.614,659.188,-72.590,6.568,0.180
21.4704,-29.000,359.890,664.829,-77.776,1.383,0.180
21.5685,-29.000,359.191,666.308,-78.867,0.291,0.180
21.6662,-28.000,367.263,656.498,-69.929,6.630,0.180
21.7741,-28.000,362.793,662.492,-75.163,1.396,0.180
21.8717,-27.000,370.308,653.871,-67.096,6.862,0.180
21.9677,-27.000,365.923,660.317,-72.514,1.445,0.180
22.0664,-26.000,373.627,651.964,-64.486,6.873,0.180
22.1738,-25.000,377.396,648.245,-60.743,8.015,0.180
22.2707,-24.000,380.558,645.724,-57.903,8.256,0.180
22.3695,-23.000,383.782,643.645,-55.252,8.306,0.180
22.4692,-22.000,387.180,641.821,-52.641,8.317,0.180
22.5686,-21.000,390.751,640.187,-50.039,8.319,0.180
22.6771,-20.000,394.475,638.709,-47.439,8.320,0.180
22.7747,-19.000,398.232,637.462,-44.937,8.320,0.180
22.8725,-18.000,402.105,636.322,-42.431,8.320,0.180
22.9700,-17.000,406.079,635.272,-39.919,8.320,0.180
23.0778,-16.000,410.138,634.297,-37.403,8.320,0.180
23.1704,-15.000,414.272,633.386,-34.881,8.320,0.180
23.2673,-13.000,426.442,622.155,-23.180,14.888,0.180
23.3664,-12.000,425.993,627.001,-25.828,9.703,0.180
23.4654,-11.000,429.614,627.719,-24.377,8.611,0.180
23.5744,-10.000,434.076,627.545,-22.058,8.381,0.180
23.6718,-9.000,438.703,627.162,-19.554,8.333,0.180
23.7680,-8.000,443.355,626.718,-17.005,8.323,0.180
23.8658,-8.000,440.031,636.618,-23.618,1.752,0.180
23.9743,-8.000,441.401,640.838,-25.042,0.369,0.180
24.0734,-8.000,443.444,643.547,-25.375,0.078,0.180
24.1718,-8.000,445.361,645.669,-25.478,0.016,0.180
24.2688,-9.000,436.049,654.813,-34.706,-6.565,0.180
24.3662,-9.000,442.614,651.106,-29.570,-1.382,0.180
24.4741,-10.000,433.900,658.650,-37.700,-6.859,0.180
24.5721,-11.000,429.292,661.663,-41.510,-8.013,0.180
24.6710,-11.000,436.383,656.217,-35.241,-1.687,0.180
24.7696,-11.000,438.356,655.641,-33.967,-0.355,0.180
24.8661,-11.000,439.173,656.012,-33.744,-0.075,0.180
24.9749,-12.000,428.706,663.888,-42.916,-6.584,0.180
25.0730,-12.000,434.241,659.152,-37.780,-1.386,0.180
25.1713,-11.000,443.586,648.086,-27.574,6.277,0.180
25.2693,-11.000,439.342,653.866,-32.587,1.321,0.180
25.3661,-11.000,438.894,655.620,-33.687,0.278,0.180
25.4649,-11.000,439.173,656.452,-33.964,0.059,0.180
25.5722,-10.000,447.515,646.654,-24.894,6.581,0.180
25.6708,-10.000,443.149,652.782,-30.141,1.385,0.180
25.7734,-9.000,450.725,644.303,-22.113,6.860,0.180
25.8702,-8.000,454.353,640.509,-18.402,8.013,0.180
25.9666,-8.000,449.415,648.305,-24.770,1.687,0.180
26.0657,-7.000,457.230,640.520,-16.969,6.924,0.180
26.1739,-7.000,453.240,647.535,-22.472,1.458,0.180
26.2719,-7.000,453.338,650.007,-23.659,0.307,0.180
26.3681,-7.000,454.153,651.379,-23.938,0.065,0.180
26.4677,-7.000,454.994,652.395,-24.025,0.014,0.180
26.5648,-7.000,455.737,653.232,-24.072,0.003,0.180
26.6750,-7.000,456.369,653.942,-24.111,0.001,0.180
26.7742,-7.000,456.903,654.549,-24.148,0.000,0.180
26.8719,-7.000,457.351,655.070,-24.184,0.000,0.180
26.9711,-6.000,465.700,645.145,-15.047,6.568,0.180
27.0684,-6.000,461.314,651.192,-20.264,1.383,0.180
27.1683,-6.000,460.897,653.021,-21.387,0.291,0.180
27.2689,-6.000,461.236,653.882,-21.648,0.061,0.180
27.3656,-6.000,461.666,654.472,-21.727,0.013,0.180
27.4645,-5.000,470.032,644.573,-12.595,6.571,0.180
27.5654,-6.000,454.693,658.009,-26.982,-5.185,0.180
27.6738,-5.000,467.420,644.264,-13.747,5.477,0.180
27.7733,-5.000,464.137,649.681,-18.096,1.153,0.180
27.8718,-5.000,464.108,651.525,-19.033,0.243,0.180
27.9715,-5.000,464.662,652.514,-19.250,0.051,0.180
28.0734,-5.000,465.251,653.236,-19.317,0.011,0.180
28.1704,-5.000,465.774,653.827,-19.351,0.002,0.180
28.2676,-4.000,474.193,643.955,-10.205,6.569,0.180
28.3669,-4.000,469.869,650.044,-15.412,1.383,0.180
28.4679,-4.000,469.507,651.907,-16.525,0.291,0.180
28.5675,-4.000,469.894,652.796,-16.775,0.061,0.180
28.6746,-4.000,470.367,653.407,-16.844,0.013,0.180
28.7730,-5.000,459.823,661.272,-26.049,-6.566,0.180
28.8698,-5.000,465.342,656.476,-20.892,-1.382,0.180
28.9673,-5.000,466.715,655.718,-19.826,-0.291,0.180
29.0657,-5.000,467.180,655.776,-19.623,-0.061,0.180
29.1743,-5.000,467.424,655.976,-19.600,-0.013,0.180
29.2726,-5.000,467.597,656.180,-19.616,-0.003,0.180
29.3703,-6.000,456.760,663.738,-28.814,-6.569,0.180
29.4686,-6.000,462.021,658.690,-23.659,-1.383,0.180
29.5672,-6.000,463.172,657.720,-22.598,-0.291,0.180
29.6656,-6.000,463.448,657.598,-22.399,-0.061,0.180
29.7636,-6.000,463.530,657.646,-22.382,-0.013,0.180
29.8724,-6.000,463.565,657.722,-22.403,-0.003,0.180
29.9681,-6.000,463.583,657.799,-22.432,-0.001,0.180
30.0646,-6.000,463.592,657.870,-22.463,-0.000,0.180
30.1658,-7.000,452.622,665.308,-31.668,-6.568,0.180
30.2736,-7.000,457.770,660.158,-26.519,-1.383,0.180
30.3701,-7.000,458.824,659.102,-25.463,-0.291,0.180
30.4681,-7.000,459.017,658.908,-25.270,-0.061,0.180
30.5650,-7.000,459.028,658.895,-25.258,-0.013,0.180
30.6720,-7.000,459.002,658.921,-25.284,-0.003,0.180
30.7705,-8.000,447.993,666.328,-34.492,-6.569,0.180
30.8719,-8.000,453.107,661.154,-29.348,-1.383,0.180
30.9690,-7.000,462.105,649.704,-19.124,6.277,0.180
31.0649,-7.000,457.571,655.154,-24.116,1.322,0.180
31.1635,-7.000,456.881,656.623,-25.196,0.278,0.180
31.2746,-7.000,456.956,657.210,-25.452,0.059,0.180
31.3716,-7.000,457.154,657.574,-25.534,0.012,0.180
31.4718,-6.000,465.321,647.486,-16.407,6.571,0.180
31.5697,-6.000,460.785,653.388,-21.626,1.383,0.180
31.6702,-5.000,468.216,644.718,-13.575,6.860,0.180
31.7674,-5.000,463.749,651.133,-19.017,1.444,0.180
31.8646,-5.000,463.410,653.127,-20.183,0.304,0.180
31.9643,-5.000,463.848,654.097,-20.449,0.064,0.180
32.0632,-5.000,464.369,654.771,-20.525,0.013,0.180
32.1726,-5.000,464.841,655.316,-20.562,0.003,0.180
32.2707,-5.000,465.244,655.776,-20.590,0.001,0.180
32.3693,-5.000,465.585,656.170,-20.617,0.000,0.180
32.4676,-5.000,465.871,656.508,-20.643,0.000,0.180
32.5631,-5.000,466.110,656.799,-20.669,0.000,0.180
32.6648,-5.000,466.310,657.051,-20.695,0.000,0.180
32.7632,-5.000,466.476,657.269,-20.721,0.000,0.180
32.8722,-5.000,466.612,657.458,-20.747,0.000,0.180
32.9715,-5.000,466.725,657.622,-20.773,0.000,0.180
33.0687,-5.000,466.817,657.766,-20.799,0.000,0.180
33.1657,-5.000,466.891,657.892,-20.825,0.000,0.180
33.2631,-4.000,474.923,647.629,-11.677,6.568,0.180
33.3721,-4.000,470.269,653.388,-16.884,1.383,0.180
33.4711,-4.000,469.626,654.970,-17.996,0.291,0.180
33.5710,-3.000,477.748,645.246,-9.073,6.630,0.180
33.6712,-3.000,473.318,651.315,-14.323,1.396,0.180
33.7695,-3.000,472.897,653.128,-15.440,0.294,0.180
33.8655,-3.000,473.241,653.968,-15.688,0.062,0.180
33.9634,-2.000,481.653,644.162,-6.579,6.581,0.180
34.0735,-2.000,477.355,650.276,-11.785,1.386,0.180
34.1658,-1.000,484.995,641.778,-3.716,6.860,0.180
34.2655,-1.000,480.710,648.335,-9.137,1.444,0.180
34.3631,-1.000,480.530,650.445,-10.282,0.304,0.180
34.4720,-0.000,489.079,641.138,-1.354,6.632,0.180
34.5710,-0.000,485.020,647.551,-6.590,1.396,0.180
34.6707,1.000,492.293,638.681,1.481,6.862,0.180
34.7684,1.000,487.701,644.914,-3.931,1.445,0.180
34.8666,1.000,487.263,646.747,-5.066,0.304,0.180
34.9654,2.000,494.995,636.601,3.872,6.632,0.180
35.0624,2.000,490.243,642.301,-1.353,1.396,0.180
35.1695,3.000,496.928,632.822,6.728,6.862,0.180
35.2683,3.000,491.838,638.537,1.326,1.445,0.180
35.3663,4.000,498.352,628.954,9.375,6.873,0.180
35.4646,4.000,493.143,634.555,3.970,1.447,0.180
35.5628,4.000,492.188,635.842,2.848,0.305,0.180
35.6619,5.000,499.484,625.230,11.802,6.633,0.180
35.7727,5.000,494.364,630.530,6.592,1.396,0.180
35.8717,5.000,493.364,631.683,5.516,0.294,0.180
35.9701,5.000,493.223,631.955,5.310,0.062,0.180
36.0662,5.000,493.256,632.033,5.287,0.013,0.180
36.1632,5.000,493.318,632.064,5.303,0.003,0.180
36.2612,5.000,493.382,632.081,5.326,0.001,0.180
36.3680,4.000,483.068,640.063,-3.822,-6.568,0.180
36.4681,4.000,488.783,635.365,1.385,-1.383,0.180
36.5668,4.000,490.329,634.685,2.497,-0.291,0.180
36.6637,5.000,498.320,623.829,11.921,6.507,0.180
36.7612,5.000,493.492,629.223,6.810,1.370,0.180
36.8693,5.000,492.676,630.518,5.755,0.288,0.180
36.9707,5.000,492.679,630.924,5.553,0.061,0.180
37.0689,6.000,500.204,620.146,14.705,6.581,0.180
37.1686,6.000,495.157,625.428,9.540,1.386,0.180
37.2689,7.000,501.568,615.617,17.651,6.860,0.180
37.3683,7.000,496.243,621.051,12.272,1.444,0.180
37.4664,7.000,495.186,622.202,11.168,0.304,0.180
37.5635,6.000,484.649,630.418,1.791,-6.504,0.180
37.6718,6.000,490.329,625.766,6.957,-1.369,0.180
37.7705,5.000,481.504,633.064,-1.104,-6.857,0.180
37.8681,5.000,487.794,628.476,4.335,-1.444,0.180
37.9646,4.000,479.310,636.007,-3.673,-6.872,0.180
38.0616,3.000,475.477,639.630,-7.401,-8.015,0.180
38.1696,2.000,472.858,642.671,-10.231,-8.256,0.180
38.2704,2.000,481.065,637.822,-3.703,-1.738,0.180
38.3674,1.000,473.501,645.840,-11.494,-6.934,0.180
38.4639,1.000,480.674,642.053,-6.014,-1.460,0.180
38.5717,-0.000,472.897,650.308,-14.030,-6.876,0.180
38.6707,-0.000,480.029,646.583,-8.602,-1.448,0.180
38.7673,-0.000,482.620,646.888,-7.459,-0.305,0.180
38.8657,-0.000,484.091,647.879,-7.218,-0.064,0.180
38.9658,-0.000,485.187,648.874,-7.168,-0.014,0.180
39.0613,-0.000,486.087,649.752,-7.157,-0.003,0.180
39.1685,-0.000,486.845,650.506,-7.155,-0.001,0.180
39.2672,-0.000,487.488,651.148,-7.154,-0.000,0.180
39.3640,-0.000,488.034,651.694,-7.154,-0.000,0.180
39.4610,-0.000,488.498,652.158,-7.154,-0.000,0.180
39.5694,-0.000,488.893,652.552,-7.154,-0.000,0.180
39.6652,-0.000,489.228,652.888,-7.154,-0.000,0.180
39.7627,-0.000,489.513,653.173,-7.154,-0.000,0.180
39.8693,-0.000,489.756,653.415,-7.154,-0.000,0.180
39.9668,-0.000,489.962,653.621,-7.154,-0.000,0.180
40.0637,-0.000,490.137,653.796,-7.154,-0.000,0.180
40.1613,-0.000,490.285,653.945,-7.154,-0.000,0.180
40.2607,-0.000,490.412,654.071,-7.154,-0.000,0.180
40.3701,-0.000,490.519,654.179,-7.154,-0.000,0.180
40.4677,-0.000,490.611,654.270,-7.154,-0.000,0.180
40.5667,-0.000,490.688,654.348,-7.154,-0.000,0.180
40.6660,-0.000,490.754,654.414,-7.154,-0.000,0.180
40.7624,-1.000,479.837,661.844,-16.328,-6.568,0.180
40.8715,-1.000,485.035,656.681,-11.147,-1.383,0.180
40.9603,-1.000,486.137,655.609,-10.061,-0.291,0.180
41.0698,-2.000,475.400,662.771,-19.010,-6.630,0.180
41.1697,-2.000,480.605,657.529,-13.786,-1.396,0.180
41.2694,-3.000,470.706,663.794,-21.868,-6.862,0.180
41.3663,-3.000,476.065,658.349,-16.466,-1.445,0.180
41.4683,-4.000,466.179,664.560,-24.515,-6.873,0.180
41.5651,-4.000,471.522,659.093,-19.110,-1.447,0.180
41.6628,-5.000,461.617,665.293,-27.162,-6.873,0.180
41.7621,-5.000,466.943,659.819,-21.762,-1.447,0.180
41.8621,-6.000,457.022,666.013,-29.820,-6.873,0.180
41.9613,-7.000,451.360,667.907,-33.598,-8.015,0.180
42.0598,-8.000,446.576,668.888,-36.480,-8.256,0.180
42.1667,-8.000,452.936,662.296,-30.004,-1.738,0.180
42.2661,-9.000,443.195,668.240,-37.847,-6.934,0.180
42.3637,-10.000,437.535,670.072,-41.593,-8.028,0.180
42.4605,-11.000,432.720,671.033,-44.481,-8.259,0.180
42.5699,-11.000,439.045,664.433,-38.018,-1.739,0.180
42.6674,-11.000,440.244,663.000,-36.703,-0.366,0.180
42.7657,-11.000,440.376,662.669,-36.471,-0.077,0.180
42.8653,-11.000,440.295,662.580,-36.467,-0.016,0.180
42.9638,-11.000,440.179,662.553,-36.512,-0.003,0.180
43.0619,-12.000,429.089,669.920,-45.740,-6.569,0.180
43.1599,-12.000,434.131,664.714,-40.616,-1.383,0.180
43.2681,-12.000,435.091,663.615,-39.587,-0.291,0.180
43.3682,-12.000,435.199,663.388,-39.419,-0.061,0.180
43.4685,-12.000,435.135,663.352,-39.433,-0.013,0.180
43.5663,-13.000,424.066,670.735,-48.659,-6.571,0.180
43.6642,-13.000,429.120,665.549,-43.539,-1.383,0.180
43.7655,-14.000,419.115,671.841,-51.688,-6.860,0.180
43.8640,-13.000,432.353,656.047,-37.171,5.124,0.180
43.9649,-13.000,428.654,660.574,-41.285,1.079,0.180
44.0639,-13.000,428.086,661.845,-42.204,0.227,0.180
44.1640,-12.000,436.112,652.017,-33.277,6.616,0.180
