time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
44.6335,1.000,501.220,744.042,-23.796,-22.806,0.200
44.7413,-0.000,497.067,749.392,-28.548,-22.958,0.200
44.8394,-1.000,492.633,754.243,-33.190,-22.991,0.200
44.9387,-1.000,512.294,737.937,-15.206,-4.998,0.200
45.0370,-1.000,517.622,735.460,-11.304,-1.087,0.200
45.1360,-1.000,519.675,735.831,-10.463,-0.236,0.200
45.2328,-1.000,520.881,736.686,-10.287,-0.051,0.200
45.3321,-1.000,521.787,737.530,-10.256,-0.011,0.200
45.4413,-1.000,522.531,738.275,-10.257,-0.002,0.200
45.5316,-1.000,523.156,738.915,-10.264,-0.001,0.200
45.6405,-1.000,523.685,739.461,-10.273,-0.000,0.200
45.7370,-2.000,499.724,760.737,-32.891,-18.000,0.200
45.8353,-2.000,514.151,747.027,-18.823,-3.913,0.200
45.9348,-3.000,493.091,765.096,-38.388,-18.851,0.200
46.0328,-4.000,483.636,771.410,-46.272,-22.098,0.200
46.1314,-5.000,476.648,775.126,-51.624,-22.804,0.200
46.2317,-6.000,470.150,778.245,-56.432,-22.957,0.200
46.3308,-8.000,439.306,802.015,-83.739,-40.991,0.200
46.4400,-9.000,446.897,790.812,-74.343,-26.911,0.200
46.5396,-9.000,467.840,769.799,-53.365,-5.850,0.200
46.6365,-10.000,447.896,786.083,-71.478,-19.272,0.200
46.7338,-10.000,462.831,771.037,-56.488,-4.190,0.200
46.8311,-9.000,487.380,743.994,-30.692,17.089,0.200
46.9376,-9.000,474.363,757.891,-44.149,3.715,0.200
47.0328,-9.000,471.747,761.255,-47.139,0.808,0.200
47.1349,-8.000,492.759,738.479,-25.245,18.176,0.200
47.2309,-8.000,479.211,753.527,-39.543,3.951,0.200
47.3315,-8.000,476.683,757.331,-42.709,0.859,0.200
47.4311,-7.000,497.889,734.809,-20.845,18.187,0.200
47.5307,-7.000,484.532,750.047,-35.143,3.954,0.200
47.6407,-6.000,503.582,730.196,-15.692,18.859,0.200
47.7397,-5.000,511.336,722.362,-7.898,22.100,0.200
47.8376,-4.000,516.869,717.360,-2.630,22.804,0.200
47.9354,-3.000,522.121,713.160,2.096,22.957,0.200
48.0340,-3.000,506.074,733.101,-15.899,4.991,0.200
48.1304,-2.000,525.204,714.880,2.777,19.085,0.200
48.2399,-1.000,533.546,707.912,10.432,22.149,0.200
48.3401,-1.000,518.286,727.339,-6.911,4.815,0.200
48.4378,-0.000,537.689,709.079,11.920,19.047,0.200
48.5338,-0.000,524.768,725.970,-2.986,4.141,0.200
48.6339,-0.000,523.216,730.898,-6.226,0.900,0.200
48.7310,-1.000,499.537,753.846,-29.540,-17.804,0.200
48.8398,-1.000,514.650,741.111,-15.615,-3.871,0.200
48.9376,-1.000,518.681,739.102,-12.595,-0.841,0.200
49.0348,-2.000,495.781,760.121,-34.555,-18.183,0.200
49.1324,-3.000,486.284,767.419,-42.953,-21.953,0.200
49.2300,-3.000,504.002,750.832,-25.800,-4.772,0.200
49.3398,-4.000,483.780,768.414,-44.702,-19.037,0.200
49.4365,-4.000,499.021,753.931,-29.840,-4.139,0.200
49.5345,-4.000,502.545,751.050,-26.638,-0.900,0.200
49.6323,-4.000,503.485,750.656,-25.970,-0.196,0.200
49.7393,-5.000,479.425,771.582,-48.463,-18.043,0.200
49.8365,-5.000,493.667,757.675,-34.389,-3.922,0.200
49.9351,-6.000,472.424,775.603,-53.975,-18.853,0.200
50.0326,-7.000,462.804,781.804,-61.885,-22.098,0.200
50.1298,-7.000,480.082,764.622,-44.655,-4.804,0.200
50.2385,-7.000,483.817,760.967,-40.959,-1.044,0.200
50.3373,-7.000,484.605,760.248,-40.207,-0.227,0.200
50.4363,-6.000,506.156,736.355,-17.484,17.951,0.200
50.5353,-6.000,492.557,750.963,-31.588,3.902,0.200
50.6304,-4.000,532.696,706.883,10.522,36.848,0.200
50.7311,-2.000,547.964,689.464,26.865,44.011,0.200
50.8392,-1.000,536.998,702.202,15.013,27.568,0.200
50.9345,-0.000,539.076,702.229,16.039,23.993,0.200
51.0314,1.000,543.504,698.992,19.871,23.216,0.200
51.1296,2.000,548.159,694.749,24.320,23.047,0.200
51.2370,3.000,552.625,690.033,28.911,23.010,0.200
51.3361,4.000,556.847,684.998,33.540,23.002,0.200
51.4341,5.000,560.846,679.708,38.184,23.000,0.200
51.5325,5.000,543.843,698.614,20.230,5.000,0.200
51.6314,5.000,540.785,703.290,16.363,1.087,0.200
51.7294,6.000,561.477,680.373,38.167,18.236,0.200
51.8390,6.000,547.815,695.144,23.950,3.964,0.200
51.9375,7.000,566.048,674.253,43.512,18.862,0.200
52.0369,7.000,551.721,689.321,28.815,4.100,0.200
52.1341,7.000,548.891,692.780,25.671,0.891,0.200
52.2347,6.000,524.717,715.090,2.428,-17.806,0.200
52.3333,6.000,539.415,701.807,16.419,-3.871,0.200
52.4322,5.000,519.291,720.733,-3.106,-18.842,0.200
52.5303,5.000,535.074,706.933,11.686,-4.096,0.200
52.6316,6.000,559.977,680.115,37.546,17.110,0.200
52.7286,6.000,547.329,694.136,24.212,3.719,0.200
52.8386,6.000,545.056,697.575,21.356,0.809,0.200
52.9354,6.000,544.974,698.648,20.778,0.176,0.200
53.0325,6.000,545.313,699.152,20.696,0.038,0.200
53.1296,5.000,521.888,720.894,-1.888,-17.992,0.200
53.2282,5.000,536.798,707.552,12.238,-3.911,0.200
53.3370,5.000,540.572,705.112,15.345,-0.850,0.200
53.4344,4.000,518.041,726.376,-6.552,-18.185,0.200
53.5309,4.000,533.271,713.069,7.716,-3.953,0.200
53.6318,3.000,513.410,732.166,-11.763,-18.859,0.200
53.7388,2.000,505.563,739.962,-19.585,-22.100,0.200
53.8361,1.000,500.546,745.536,-24.880,-22.804,0.200
53.9355,-1.000,471.921,771.636,-52.242,-40.957,0.200
54.0316,-2.000,481.483,762.327,-42.807,-26.904,0.200
54.1297,-3.000,479.717,763.706,-44.379,-23.849,0.200
54.2299,-4.000,475.281,767.215,-48.352,-23.184,0.200
54.3305,-5.000,470.085,771.023,-52.854,-23.040,0.200
54.4278,-7.000,440.162,795.566,-80.087,-41.009,0.200
54.5369,-9.000,424.087,805.868,-93.276,-44.915,0.200
54.6358,-10.000,435.292,792.156,-80.817,-27.764,0.200
54.7328,-11.000,432.954,791.763,-81.790,-24.036,0.200
54.8308,-13.000,403.184,815.011,-108.299,-41.225,0.200
54.9291,-13.000,435.556,783.096,-76.155,-8.962,0.200
55.0376,-14.000,418.235,797.205,-91.870,-19.948,0.200
55.1351,-15.000,409.444,802.667,-98.996,-22.337,0.200
55.2323,-16.000,402.462,806.218,-104.263,-22.856,0.200
55.3287,-17.000,467.516,784.498,-75.518,-19.324,0.360
55.4377,-17.000,517.651,781.836,-61.566,-5.270,0.360
55.5354,-18.000,537.939,805.699,-73.932,-14.528,0.360
55.6324,-19.000,563.457,824.510,-79.571,-17.053,0.360
55.7308,-19.000,607.548,828.737,-67.282,-4.651,0.360
55.8391,-20.000,623.771,857.384,-79.991,-14.359,0.360
55.9369,-21.000,646.115,879.979,-85.639,-17.007,0.360
56.0339,-21.000,687.597,887.335,-73.270,-4.638,0.360
56.1328,-22.000,701.525,918.719,-85.987,-14.356,0.360
56.2300,-22.000,739.934,929.464,-75.547,-3.915,0.360
56.3272,-23.000,752.364,962.615,-88.790,-14.159,0.360
56.4348,-24.000,771.792,988.729,-94.584,-16.952,0.360
56.5319,-25.000,792.868,1013.164,-98.346,-17.714,0.360
56.6296,-26.000,814.172,1037.343,-101.554,-17.922,0.360
56.7275,-27.000,835.351,1061.626,-104.610,-17.979,0.360
56.8337,-28.000,856.335,1086.082,-107.626,-17.994,0.360
56.9297,-29.000,877.130,1110.712,-110.630,-17.998,0.360
57.0284,-30.000,897.758,1135.494,-113.631,-18.000,0.360
57.1265,-30.000,936.253,1146.236,-100.541,-4.909,0.360
57.2363,-32.000,929.215,1195.086,-129.152,-27.521,0.360
57.3359,-32.000,948.922,1173.629,-109.137,-7.506,0.360
57.4347,-33.000,936.109,1181.115,-119.769,-15.138,0.360
57.5315,-34.000,928.753,1183.102,-124.851,-17.219,0.360
57.6299,-35.000,922.832,1183.619,-128.419,-17.787,0.360
57.7291,-35.000,935.268,1169.591,-115.483,-4.851,0.360
57.8272,-35.000,938.371,1165.134,-111.955,-1.323,0.360
57.9352,-35.000,938.972,1163.382,-110.992,-0.361,0.360
58.0316,-32.000,983.960,1110.936,-62.457,39.174,0.360
58.1287,-27.000,1032.009,1054.748,-10.493,76.138,0.360
58.2355,-19.000,1100.781,976.777,62.747,125.492,0.360
58.3335,-13.000,1107.704,973.076,67.947,112.771,0.360
58.4325,-9.000,1096.142,996.735,50.242,83.119,0.360
58.5299,-6.000,1091.911,1016.770,38.028,61.942,0.360
58.6296,-4.000,1088.145,1038.648,25.137,43.075,0.360
58.7291,-2.000,1097.584,1046.285,25.980,37.930,0.360
58.8361,-0.000,1110.328,1049.736,30.577,36.526,0.360
58.9361,1.000,1107.865,1068.124,20.109,23.053,0.360
59.0348,2.000,1113.586,1075.100,19.446,19.378,0.360
59.1326,2.000,1106.432,1096.046,5.365,5.285,0.360
59.2307,2.000,1108.488,1105.714,1.534,1.441,0.360
59.3273,2.000,1112.456,1111.710,0.497,0.393,0.360
59.4361,2.000,1116.436,1116.200,0.224,0.107,0.360
59.5342,1.000,1102.809,1134.867,-15.939,-13.062,0.360
59.6315,1.000,1115.969,1128.990,-6.434,-3.562,0.360
59.7295,1.000,1121.673,1129.477,-3.837,-0.972,0.360
59.8263,-0.000,1107.850,1146.403,-19.221,-13.356,0.360
59.9334,-0.000,1120.390,1139.500,-9.508,-3.643,0.360
60.0320,-1.000,1107.425,1153.417,-22.956,-14.084,0.360
60.1295,-2.000,1101.555,1159.255,-28.816,-16.932,0.360
60.2285,-2.000,1115.349,1148.434,-16.513,-4.618,0.360
60.3279,-2.000,1119.964,1146.347,-13.167,-1.259,0.360
60.4349,-3.000,1103.929,1160.690,-28.360,-13.434,0.360
60.5351,-3.000,1114.465,1151.716,-18.608,-3.664,0.360
60.6326,-4.000,1099.762,1163.907,-32.058,-14.090,0.360
60.7320,-4.000,1110.420,1154.114,-21.834,-3.843,0.360
60.8268,-5.000,1095.543,1165.886,-35.161,-14.139,0.360
60.9357,-5.000,1105.978,1155.812,-24.908,-3.856,0.360
61.0336,-5.000,1108.907,1153.189,-22.133,-1.052,0.360
61.1307,-6.000,1091.756,1166.760,-37.495,-13.378,0.360
61.2298,-6.000,1101.429,1157.045,-27.802,-3.648,0.360
61.3281,-6.000,1104.029,1154.408,-25.185,-0.995,0.360
61.4260,-5.000,1119.719,1136.528,-8.400,12.820,0.360
61.5347,-5.000,1110.936,1146.449,-17.753,3.496,0.360
61.6316,-5.000,1108.847,1149.505,-20.326,0.954,0.360
61.7290,-5.000,1108.535,1150.639,-21.050,0.260,0.360
61.8283,-5.000,1108.666,1151.207,-21.269,0.071,0.360
61.9263,-5.000,1108.882,1151.586,-21.350,0.019,0.360
62.0328,-4.000,1124.107,1134.705,-5.297,13.096,0.360
62.1288,-4.000,1115.355,1145.050,-14.846,3.572,0.360
62.2268,-3.000,1128.428,1131.171,-1.371,14.065,0.360
62.3355,-3.000,1119.339,1142.576,-11.618,3.836,0.360
62.4351,-3.000,1117.515,1146.367,-14.425,1.046,0.360
62.5316,-3.000,1117.572,1147.982,-15.204,0.285,0.360
62.6296,-3.000,1118.058,1148.919,-15.430,0.078,0.360
62.7272,-3.000,1118.588,1149.597,-15.504,0.021,0.360
62.8363,-4.000,1101.051,1164.321,-31.635,-13.085,0.360
62.9341,-4.000,1110.848,1155.133,-22.142,-3.569,0.360
63.0307,-4.000,1113.678,1152.821,-19.571,-0.973,0.360
63.1306,-4.000,1114.582,1152.357,-18.887,-0.265,0.360
63.2302,-5.000,1096.922,1166.552,-34.815,-13.163,0.360
63.3291,-5.000,1106.492,1157.035,-25.272,-3.590,0.360
63.4267,-5.000,1109.096,1154.477,-22.691,-0.979,0.360
63.5249,-5.000,1109.797,1153.815,-22.009,-0.267,0.360
63.6326,-5.000,1109.978,1153.667,-21.844,-0.073,0.360
63.7296,-5.000,1110.015,1153.658,-21.821,-0.020,0.360
63.8276,-5.000,1110.012,1153.686,-21.837,-0.005,0.360
63.9247,-5.000,1109.996,1153.722,-21.863,-0.001,0.360
64.0326,-4.000,1124.992,1136.583,-5.795,13.091,0.360
64.1287,-4.000,1116.037,1146.716,-15.339,3.570,0.360
64.2262,-4.000,1113.918,1149.838,-17.960,0.974,0.360
64.3246,-4.000,1113.612,1150.996,-18.692,0.266,0.360
64.4317,-4.000,1113.756,1151.575,-18.909,0.072,0.360
64.5303,-4.000,1113.987,1151.959,-18.986,0.020,0.360
64.6279,-4.000,1114.210,1152.259,-19.024,0.005,0.360
64.7266,-4.000,1114.405,1152.509,-19.052,0.001,0.360
64.8241,-5.000,1096.552,1166.900,-35.174,-13.091,0.360
64.9338,-4.000,1121.088,1140.261,-9.587,9.521,0.360
65.0299,-4.000,1114.746,1147.816,-16.535,2.597,0.360
65.1280,-4.000,1113.349,1150.244,-18.447,0.708,0.360
65.2348,-3.000,1128.265,1134.044,-2.890,13.284,0.360
65.3249,-3.000,1119.540,1144.677,-12.569,3.623,0.360
65.4338,-3.000,1117.698,1148.141,-15.222,0.988,0.360
65.5309,-3.000,1117.651,1149.567,-15.958,0.269,0.360
65.6287,-2.000,1133.040,1133.191,-0.075,13.164,0.360
65.7270,-2.000,1124.534,1143.857,-9.661,3.590,0.360
65.8245,-2.000,1122.829,1147.398,-12.284,0.979,0.360
65.9251,-1.000,1137.902,1131.726,3.088,13.358,0.360
66.0343,-1.000,1129.427,1142.692,-6.633,3.643,0.360
66.1321,-1.000,1127.830,1146.406,-9.288,0.994,0.360
66.2302,-0.000,1143.018,1130.858,6.080,13.362,0.360
66.3267,-0.000,1134.647,1141.922,-3.637,3.644,0.360
66.4347,1.000,1147.319,1127.700,9.809,14.085,0.360
66.5322,1.000,1137.922,1138.779,-0.428,3.841,0.360
66.6285,-0.000,1118.673,1157.298,-19.313,-12.043,0.360
66.7280,-0.000,1128.621,1149.729,-10.554,-3.285,0.360
66.8245,-1.000,1114.004,1162.529,-24.262,-13.987,0.360
66.9318,-1.000,1124.898,1153.090,-14.096,-3.815,0.360
67.0296,-2.000,1110.267,1165.117,-27.425,-14.131,0.360
67.1291,-2.000,1120.926,1155.245,-17.160,-3.854,0.360
67.2255,-2.000,1124.052,1152.789,-14.369,-1.051,0.360
67.3329,-2.000,1125.089,1152.321,-13.616,-0.287,0.360
67.4314,-2.000,1125.527,1152.366,-13.420,-0.078,0.360
67.5314,-2.000,1125.777,1152.527,-13.375,-0.021,0.360
67.6286,-3.000,1107.938,1166.875,-29.468,-13.097,0.360
67.7269,-3.000,1117.462,1157.385,-19.961,-3.572,0.360
67.8260,-3.000,1120.056,1154.819,-17.382,-0.974,0.360
67.9249,-3.000,1120.758,1154.140,-16.691,-0.266,0.360
68.0231,-4.000,1102.926,1168.152,-32.613,-13.163,0.360
68.1318,-4.000,1112.352,1158.479,-23.064,-3.590,0.360
68.2324,-4.000,1114.834,1155.788,-20.477,-0.979,0.360
68.3286,-4.000,1115.433,1155.010,-19.789,-0.267,0.360
68.4284,-5.000,1097.511,1168.941,-35.715,-13.164,0.360
68.5252,-5.000,1106.858,1159.201,-26.172,-3.590,0.360
68.6339,-5.000,1109.272,1156.453,-23.591,-0.979,0.360
68.7302,-6.000,1091.795,1169.806,-39.006,-13.358,0.360
68.8280,-6.000,1101.221,1159.875,-29.327,-3.643,0.360
68.9261,-6.000,1103.620,1157.047,-26.713,-0.994,0.360
69.0343,-6.000,1104.124,1156.177,-26.027,-0.271,0.360
69.1338,-6.000,1104.130,1155.861,-25.866,-0.074,0.360
69.2310,-6.000,1104.016,1155.712,-25.848,-0.020,0.360
69.3278,-6.000,1103.883,1155.621,-25.869,-0.005,0.360
69.4247,-6.000,1103.755,1155.558,-25.901,-0.001,0.360
69.5228,-6.000,1103.639,1155.511,-25.936,-0.000,0.360
69.6320,-6.000,1103.535,1155.478,-25.972,-0.000,0.360
69.7295,-6.000,1103.440,1155.456,-26.008,-0.000,0.360
69.8255,-6.000,1103.355,1155.442,-26.044,-0.000,0.360
69.9238,-5.000,1118.293,1138.259,-9.983,13.091,0.360
70.0336,-5.000,1109.289,1148.356,-19.533,3.570,0.360
70.1316,-5.000,1107.126,1151.446,-22.160,0.974,0.360
70.2291,-5.000,1106.783,1152.579,-22.898,0.266,0.360
70.3261,-5.000,1106.895,1153.137,-23.121,0.072,0.360
70.4241,-4.000,1122.114,1136.328,-7.107,13.111,0.360
70.5230,-5.000,1095.363,1160.888,-32.763,-9.515,0.360
70.6309,-5.000,1102.822,1154.567,-25.873,-2.595,0.360
70.7278,-6.000,1087.145,1167.370,-40.112,-13.799,0.360
70.8253,-6.000,1097.424,1157.649,-30.113,-3.763,0.360
70.9329,-7.000,1082.345,1169.362,-43.509,-14.117,0.360
71.0319,-7.000,1092.639,1159.207,-33.284,-3.850,0.360
71.1314,-7.000,1095.456,1156.508,-30.526,-1.050,0.360
71.2284,-8.000,1078.211,1170.013,-45.901,-13.377,0.360
71.3257,-8.000,1087.803,1160.243,-36.220,-3.648,0.360
71.4238,-8.000,1090.332,1157.561,-33.615,-0.995,0.360
71.5231,-9.000,1072.926,1170.998,-49.036,-13.362,0.360
71.6301,-9.000,1082.404,1161.147,-39.372,-3.644,0.360
71.7266,-9.000,1084.841,1158.392,-36.775,-0.994,0.360
71.8233,-10.000,1067.358,1171.765,-52.204,-13.362,0.360
71.9225,-10.000,1076.769,1161.861,-42.546,-3.644,0.360
72.0305,-10.000,1079.150,1159.061,-39.955,-0.994,0.360
72.1298,-10.000,1079.634,1158.219,-39.293,-0.271,0.360
72.2257,-10.000,1079.620,1157.931,-39.156,-0.074,0.360
72.3228,-11.000,1061.468,1171.985,-55.259,-13.111,0.360
72.4315,-11.000,1070.696,1162.274,-45.789,-3.576,0.360
72.5281,-12.000,1055.008,1173.711,-59.352,-14.066,0.360
72.6247,-12.000,1064.859,1163.247,-49.194,-3.836,0.360
72.7233,-13.000,1049.300,1174.445,-62.573,-14.137,0.360
72.8330,-13.000,1059.150,1163.889,-52.369,-3.856,0.360
72.9329,-14.000,1043.559,1175.039,-65.740,-14.142,0.360
73.0314,-13.000,1068.390,1147.273,-39.442,9.234,0.360
73.1290,-13.000,1061.849,1154.320,-46.235,2.518,0.360
73.2270,-13.000,1060.154,1156.444,-48.145,0.687,0.360
73.3268,-12.000,1074.776,1140.027,-32.625,13.278,0.360
73.4248,-10.000,1095.819,1116.139,-10.160,29.803,0.360
73.5229,-9.000,1090.891,1122.488,-15.799,21.219,0.360
73.6221,-7.000,1107.543,1105.724,0.909,31.969,0.360
73.7284,-5.000,1117.237,1097.615,9.811,34.901,0.360
73.8263,-4.000,1110.515,1109.524,0.496,22.609,0.360
73.9241,-3.000,1112.770,1112.519,0.125,19.257,0.360
74.0218,-1.000,1132.511,1095.919,18.296,31.434,0.360
74.1303,1.000,1143.173,1087.927,27.623,34.755,0.360
74.2288,2.000,1136.215,1099.315,18.450,22.569,0.360
74.3263,4.000,1151.549,1083.066,34.242,32.337,0.360
74.4210,4.000,1130.667,1109.172,10.748,8.819,0.360
74.5295,6.000,1154.850,1081.747,36.551,28.587,0.360
74.6257,7.000,1149.895,1086.108,31.894,20.887,0.360
74.7225,7.000,1135.994,1102.504,16.745,5.697,0.360
74.8228,8.000,1147.130,1089.648,28.741,14.645,0.360
74.9215,9.000,1151.473,1083.003,34.235,17.085,0.360
75.0287,9.000,1139.624,1095.896,21.864,4.660,0.360
75.1247,10.000,1150.909,1081.657,34.626,14.362,0.360
75.2218,10.000,1140.770,1092.287,24.241,3.917,0.360
75.3317,10.000,1138.189,1095.284,21.453,1.068,0.360
75.4290,10.000,1137.649,1096.178,20.736,0.291,0.360
75.5284,10.000,1137.648,1096.480,20.584,0.079,0.360
75.6280,10.000,1137.778,1096.606,20.586,0.022,0.360
75.7229,9.000,1120.754,1111.687,4.533,-13.085,0.360
75.8296,9.000,1130.999,1102.791,14.104,-3.569,0.360
75.9287,8.000,1117.044,1115.732,0.656,-14.064,0.360
76.0270,8.000,1128.390,1106.525,10.933,-3.836,0.360
76.1239,7.000,1114.960,1119.613,-2.327,-14.137,0.360
76.2211,6.000,1109.461,1125.661,-8.100,-16.946,0.360
76.3299,4.000,1089.201,1145.067,-27.933,-30.804,0.360
76.4270,3.000,1097.088,1140.295,-21.603,-21.492,0.360
76.5263,1.000,1081.206,1157.504,-38.149,-32.043,0.360
76.6239,-1.000,1072.887,1166.952,-47.032,-34.921,0.360
76.7214,-3.000,1065.724,1173.394,-53.835,-35.706,0.360
76.8227,-4.000,1076.350,1164.315,-43.982,-22.829,0.360
76.9223,-5.000,1077.070,1164.071,-43.501,-19.317,0.360
77.0217,-7.000,1056.757,1180.108,-61.676,-31.450,0.360
77.1207,-8.000,1062.753,1172.637,-54.942,-21.668,0.360
77.2281,-10.000,1043.303,1186.153,-71.425,-32.091,0.360
77.3244,-10.000,1067.061,1163.352,-48.146,-8.752,0.360
77.4209,-11.000,1055.755,1171.630,-57.937,-15.478,0.360
77.5302,-11.000,1067.160,1160.653,-46.747,-4.221,0.360
77.6277,-10.000,1085.362,1140.654,-27.646,11.940,0.360
77.7260,-9.000,1092.372,1132.957,-20.292,16.347,0.360
77.8244,-9.000,1081.637,1146.107,-32.235,4.458,0.360
77.9214,-9.000,1079.367,1150.430,-35.532,1.216,0.360
78.0289,-9.000,1079.301,1152.241,-36.470,0.332,0.360
78.1267,-8.000,1094.765,1136.101,-20.668,13.181,0.360
78.2230,-8.000,1086.343,1146.948,-30.303,3.595,0.360
78.3226,-7.000,1099.728,1133.465,-16.868,14.071,0.360
78.4303,-7.000,1090.910,1145.198,-27.144,3.838,0.360
78.5290,-7.000,1089.317,1149.271,-29.977,1.047,0.360
78.6300,-7.000,1089.567,1151.127,-30.780,0.285,0.360
78.7297,-6.000,1105.230,1135.095,-14.933,13.169,0.360
78.8267,-6.000,1096.960,1146.052,-24.546,3.591,0.360
78.9231,-6.000,1095.453,1149.841,-27.194,0.979,0.360
79.0218,-6.000,1095.675,1151.560,-27.942,0.267,0.360
79.1194,-6.000,1096.270,1152.615,-28.173,0.073,0.360
79.2283,-6.000,1096.882,1153.405,-28.262,0.020,0.360
79.3260,-6.000,1097.427,1154.052,-28.312,0.005,0.360
79.4238,-7.000,1079.877,1168.775,-44.449,-13.089,0.360
79.5218,-7.000,1089.653,1159.596,-34.971,-3.570,0.360
79.6209,-8.000,1074.444,1171.473,-48.514,-14.065,0.360
79.7284,-9.000,1066.692,1175.552,-54.430,-16.927,0.360
79.8288,-9.000,1078.887,1163.235,-42.174,-4.616,0.360
79.9286,-10.000,1064.122,1174.057,-54.968,-14.350,0.360
80.0304,-11.000,1056.306,1177.682,-60.688,-17.005,0.360
80.1287,-11.000,1068.325,1165.099,-48.387,-4.638,0.360
80.2265,-11.000,1071.392,1161.553,-45.080,-1.265,0.360
80.3265,-12.000,1054.026,1174.673,-60.323,-13.436,0.360
80.4246,-13.000,1045.404,1178.845,-66.721,-16.755,0.360
80.5215,-13.000,1057.120,1166.346,-54.613,-4.570,0.360
80.6198,-13.000,1060.033,1162.769,-51.368,-1.246,0.360
80.7281,-13.000,1060.579,1161.658,-50.539,-0.340,0.360
80.8192,-13.000,1060.508,1161.248,-50.370,-0.093,0.360
80.9270,-13.000,1060.293,1161.055,-50.381,-0.025,0.360
81.0246,-13.000,1060.060,1160.941,-50.440,-0.007,0.360
81.1246,-13.000,1059.839,1160.866,-50.513,-0.002,0.360
81.2237,-13.000,1059.637,1160.817,-50.590,-0.001,0.360
81.3226,-13.000,1059.453,1160.788,-50.668,-0.000,0.360
81.4292,-12.000,1074.301,1143.599,-34.649,13.091,0.360
81.5286,-12.000,1065.214,1153.696,-44.241,3.570,0.360
81.6250,-11.000,1077.991,1139.617,-30.813,14.065,0.360
81.7228,-11.000,1068.643,1150.859,-41.108,3.836,0.360
81.8217,-10.000,1081.609,1137.342,-27.867,14.137,0.360
81.9195,-10.000,1072.534,1148.950,-38.208,3.856,0.360
82.0266,-9.000,1085.763,1135.713,-24.975,14.142,0.360
82.1248,-9.000,1076.920,1147.550,-35.315,3.857,0.360
82.2207,-8.000,1090.350,1134.504,-22.077,14.143,0.360
82.3281,-7.000,1096.697,1129.324,-16.314,16.948,0.360
82.4251,-7.000,1086.325,1143.688,-28.681,4.622,0.360
82.5229,-6.000,1099.635,1131.611,-15.988,14.352,0.360
82.6215,-6.000,1091.185,1144.109,-26.462,3.914,0.360
82.7185,-6.000,1090.023,1148.712,-29.344,1.067,0.360
82.8269,-5.000,1105.690,1133.809,-14.060,13.382,0.360
82.9249,-5.000,1097.753,1145.397,-23.822,3.650,0.360
83.0241,-6.000,1078.603,1163.809,-42.603,-12.096,0.360
83.1231,-6.000,1088.550,1156.235,-33.842,-3.299,0.360
83.2220,-6.000,1091.922,1154.881,-31.479,-0.900,0.360
83.3181,-6.000,1093.398,1155.120,-30.861,-0.245,0.360
83.4188,-7.000,1076.252,1169.883,-46.815,-13.158,0.360
83.5281,-7.000,1086.267,1160.843,-37.288,-3.588,0.360
83.6251,-7.000,1089.249,1158.689,-34.720,-0.979,0.360
83.7215,-7.000,1090.271,1158.372,-34.051,-0.267,0.360
83.8193,-8.000,1072.705,1172.696,-49.995,-13.164,0.360
83.9284,-8.000,1082.353,1163.293,-40.470,-3.590,0.360
84.0273,-8.000,1085.020,1160.834,-37.907,-0.979,0.360
84.1246,-9.000,1067.756,1174.435,-53.340,-13.358,0.360
84.2209,-9.000,1077.360,1164.717,-43.679,-3.643,0.360
84.3288,-10.000,1061.890,1176.250,-57.180,-14.084,0.360
84.4269,-10.000,1071.900,1165.894,-46.997,-3.841,0.360
84.5235,-10.000,1074.487,1163.013,-44.263,-1.048,0.360
84.6219,-11.000,1057.047,1176.363,-59.658,-13.377,0.360
84.7193,-11.000,1066.471,1166.463,-49.996,-3.648,0.360
84.8190,-11.000,1068.856,1163.673,-47.409,-0.995,0.360
84.9266,-11.000,1069.341,1162.843,-46.751,-0.271,0.360
85.0278,-11.000,1069.326,1162.565,-46.620,-0.074,0.360
85.1296,-10.000,1084.207,1145.276,-30.535,13.071,0.360
85.2279,-10.000,1075.117,1155.319,-40.101,3.565,0.360
85.3252,-9.000,1087.886,1141.199,-26.656,14.063,0.360
85.4232,-9.000,1078.530,1152.407,-36.938,3.835,0.360
85.5222,-8.000,1091.491,1138.860,-23.685,14.137,0.360
85.6240,-7.000,1097.430,1133.264,-17.917,16.946,0.360
85.7238,-6.000,1101.725,1130.099,-14.187,17.713,0.360
85.8203,-5.000,1105.805,1127.821,-11.008,17.922,0.360
85.9182,-4.000,1110.024,1125.973,-7.975,17.979,0.360
86.0263,-3.000,1114.449,1124.404,-4.977,17.994,0.360
86.1244,-2.000,1119.075,1123.045,-1.985,17.998,0.360
86.2205,-1.000,1123.878,1121.858,1.010,18.000,0.360
86.3186,-0.000,1128.836,1120.815,4.010,18.000,0.360
86.4262,2.000,1147.262,1101.036,23.113,31.091,0.360
86.5254,3.000,1141.265,1108.044,16.611,21.570,0.360
86.6243,4.000,1141.702,1107.626,17.038,18.974,0.360
86.7225,4.000,1129.435,1122.909,3.263,5.175,0.360
86.8211,5.000,1141.154,1109.913,15.621,14.502,0.360
86.9188,6.000,1145.771,1103.370,21.200,17.046,0.360
87.0266,6.000,1134.092,1116.413,8.839,4.649,0.360
87.1250,6.000,1131.327,1120.338,5.494,1.268,0.360
87.2208,6.000,1130.933,1121.717,4.608,0.346,0.360
87.3170,7.000,1145.313,1104.334,20.490,13.185,0.360
