time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
9.4271,4.000,987.197,981.331,2.933,1.286,0.180
9.5229,4.000,974.639,970.603,2.018,0.367,0.180
9.6219,4.000,962.574,959.055,1.759,0.105,0.180
9.7216,5.000,950.734,943.885,3.425,1.316,0.180
9.8319,5.000,937.910,932.931,2.489,0.376,0.180
9.9320,6.000,925.806,917.883,3.962,1.393,0.180
10.0284,6.000,912.868,906.923,2.972,0.398,0.180
10.1254,6.000,900.522,895.135,2.693,0.114,0.180
10.2229,6.000,888.280,883.045,2.617,0.032,0.180
10.3305,7.000,876.187,867.514,4.336,1.295,0.180
10.4294,7.000,863.119,856.283,3.418,0.370,0.180
10.5270,7.000,850.624,844.304,3.160,0.106,0.180
10.6238,8.000,838.420,828.766,4.827,1.316,0.180
10.7218,8.000,825.286,817.498,3.894,0.376,0.180
10.8313,8.000,812.745,805.479,3.633,0.107,0.180
10.9281,9.000,800.504,789.904,5.300,1.316,0.180
11.0264,9.000,787.340,778.604,4.368,0.376,0.180
11.1252,9.000,774.772,766.558,4.107,0.107,0.180
11.2219,9.000,762.333,754.256,4.039,0.031,0.180
11.3291,9.000,749.894,741.845,4.025,0.009,0.180
11.4258,10.000,737.602,726.075,5.763,1.288,0.180
11.5241,10.000,724.354,714.650,4.852,0.368,0.180
11.6220,11.000,711.881,699.212,6.335,1.391,0.180
11.7300,11.000,698.626,687.923,5.351,0.397,0.180
11.8289,11.000,686.010,675.856,5.077,0.114,0.180
11.9277,11.000,673.539,663.527,5.006,0.032,0.180
12.0260,11.000,661.076,651.091,4.993,0.009,0.180
12.1220,11.000,648.587,638.595,4.996,0.003,0.180
12.2293,11.000,636.067,626.059,5.004,0.001,0.180
12.3261,12.000,623.694,610.194,6.750,1.286,0.180
12.4239,12.000,610.376,598.691,5.842,0.367,0.180
12.5308,12.000,597.665,586.484,5.591,0.105,0.180
12.6289,12.000,585.101,574.048,5.526,0.030,0.180
12.7268,12.000,572.555,561.523,5.516,0.009,0.180
12.8237,12.000,572.728,561.687,5.521,0.002,0.180
12.9228,12.000,572.879,561.820,5.530,0.001,0.180
13.0309,13.000,573.188,558.635,7.276,1.286,0.180
13.1273,13.000,572.558,559.818,6.370,0.367,0.180
13.2250,13.000,572.543,560.305,6.119,0.105,0.180
13.3217,13.000,572.680,560.568,6.056,0.030,0.180
13.4209,13.000,572.840,560.748,6.046,0.009,0.180
13.5320,14.000,573.167,557.591,7.788,1.288,0.180
13.6311,14.000,572.556,558.795,6.881,0.368,0.180
13.7300,14.000,572.558,559.298,6.630,0.105,0.180
13.8281,14.000,572.710,559.575,6.568,0.030,0.180
13.9238,14.000,572.884,559.766,6.559,0.009,0.180
14.0201,15.000,572.920,556.920,8.000,1.288,0.180
14.1278,15.000,572.621,557.830,7.395,0.368,0.180
14.2241,15.000,572.632,558.340,7.146,0.105,0.180
14.3237,15.000,572.791,558.622,7.084,0.030,0.180
14.4222,16.000,572.334,556.334,8.000,1.294,0.180
14.5287,16.000,572.571,556.765,7.903,0.370,0.180
14.6282,16.000,572.605,557.298,7.653,0.106,0.180
14.7249,16.000,572.785,557.600,7.592,0.030,0.180
14.8251,16.000,572.982,557.812,7.585,0.009,0.180
14.9209,16.000,573.165,557.978,7.593,0.002,0.180
15.0290,15.000,570.149,558.410,5.869,-1.285,0.180
15.1263,15.000,571.482,557.881,6.801,-0.367,0.180
15.2233,15.000,572.099,557.946,7.076,-0.105,0.180
15.3212,15.000,572.478,558.148,7.165,-0.030,0.180
15.4288,14.000,569.583,558.657,5.463,-1.294,0.180
15.5276,14.000,571.006,558.205,6.400,-0.370,0.180
15.6269,14.000,571.696,558.342,6.677,-0.106,0.180
15.7270,14.000,572.135,558.605,6.765,-0.030,0.180
15.8240,13.000,569.290,559.165,5.063,-1.294,0.180
15.9208,13.000,570.756,558.759,5.999,-0.370,0.180
16.0302,13.000,571.482,558.933,6.275,-0.106,0.180
16.1271,12.000,568.775,559.525,4.625,-1.316,0.180
16.2261,12.000,570.327,559.175,5.576,-0.376,0.180
16.3230,12.000,571.118,559.407,5.855,-0.107,0.180
16.4210,12.000,571.640,559.754,5.943,-0.031,0.180
16.5289,12.000,572.042,560.090,5.976,-0.009,0.180
16.6284,11.000,569.196,560.684,4.256,-1.288,0.180
16.7269,11.000,570.669,560.297,5.186,-0.368,0.180
16.8249,10.000,568.226,560.782,3.722,-1.391,0.180
16.9253,10.000,569.897,560.447,4.725,-0.397,0.180
17.0222,10.000,570.758,560.722,5.018,-0.114,0.180
17.1202,9.000,568.154,561.412,3.371,-1.318,0.180
17.2304,9.000,569.790,561.148,4.321,-0.377,0.180
17.3291,8.000,567.474,561.751,2.861,-1.393,0.180
17.4263,8.000,569.248,561.521,3.864,-0.398,0.180
17.5241,7.000,567.019,562.182,2.419,-1.399,0.180
17.6218,7.000,568.859,562.010,3.424,-0.400,0.180
17.7202,7.000,569.859,562.426,3.716,-0.114,0.180
17.8198,6.000,567.373,563.237,2.068,-1.318,0.180
17.9292,6.000,569.108,563.078,3.015,-0.377,0.180
18.0204,6.000,570.052,563.474,3.289,-0.108,0.180
18.1193,5.000,567.527,564.257,1.635,-1.316,0.180
18.2290,5.000,569.232,564.072,2.580,-0.376,0.180
18.3254,4.000,566.974,564.742,1.116,-1.393,0.180
18.4244,4.000,568.798,564.568,2.115,-0.398,0.180
18.5214,3.000,566.611,565.278,0.666,-1.399,0.180
18.6183,3.000,568.485,565.148,1.669,-0.400,0.180
18.7207,2.000,566.338,565.897,0.220,-1.400,0.180
18.8295,1.000,565.069,566.098,-0.515,-1.686,0.180
18.9269,-0.000,564.144,566.236,-1.046,-1.767,0.180
19.0292,-0.000,566.571,566.139,0.216,-0.505,0.180
19.1281,-1.000,564.626,566.945,-1.160,-1.430,0.180
19.2259,-2.000,563.366,567.117,-1.876,-1.694,0.180
19.3235,-3.000,562.315,567.123,-2.404,-1.770,0.180
19.4244,-3.000,564.632,566.918,-1.143,-0.506,0.180
19.5223,-4.000,562.592,567.633,-2.521,-1.430,0.180
19.6214,-5.000,561.250,567.729,-3.239,-1.694,0.180
19.7193,-5.000,563.426,567.493,-2.034,-0.484,0.180
19.8282,-5.000,564.592,567.977,-1.692,-0.138,0.180
19.9273,-5.000,565.387,568.584,-1.598,-0.040,0.180
20.0263,-5.000,566.007,569.156,-1.574,-0.011,0.180
20.1254,-5.000,566.517,569.659,-1.571,-0.003,0.180
20.2236,-5.000,566.945,570.092,-1.573,-0.001,0.180
20.3215,-5.000,567.308,570.461,-1.577,-0.000,0.180
20.4213,-4.000,567.911,567.600,0.155,1.286,0.180
20.5205,-3.000,567.826,565.886,0.970,1.653,0.180
20.6186,-3.000,567.378,567.805,-0.213,0.472,0.180
20.7281,-3.000,567.663,568.770,-0.553,0.135,0.180
20.8229,-2.000,568.392,566.223,1.084,1.324,0.180
20.9238,-1.000,568.468,564.722,1.873,1.664,0.180
21.0225,-1.000,568.173,566.806,0.684,0.475,0.180
21.1214,-0.000,568.890,564.730,2.080,1.422,0.180
21.2190,1.000,568.973,563.371,2.801,1.692,0.180
21.3183,1.000,568.723,565.537,1.593,0.483,0.180
21.4282,2.000,569.370,563.399,2.986,1.424,0.180
21.5274,3.000,569.397,561.984,3.707,1.693,0.180
21.6244,3.000,569.101,564.100,2.501,0.484,0.180
21.7214,4.000,569.709,561.920,3.895,1.424,0.180
21.8271,5.000,569.704,560.468,4.618,1.693,0.180
21.9235,5.000,569.380,562.553,3.413,0.484,0.180
22.0226,6.000,569.964,560.346,4.809,1.424,0.180
22.1210,6.000,569.763,562.169,3.797,0.407,0.180
22.2218,7.000,570.343,559.846,5.249,1.402,0.180
22.3215,7.000,570.108,561.601,4.254,0.401,0.180
22.4195,7.000,570.474,562.526,3.974,0.114,0.180
22.5195,7.000,570.947,563.150,3.898,0.033,0.180
22.6272,8.000,571.573,560.337,5.618,1.295,0.180
22.7281,8.000,571.226,561.825,4.700,0.370,0.180
22.8252,9.000,571.630,559.271,6.180,1.391,0.180
22.9224,9.000,571.230,560.843,5.194,0.398,0.180
23.0215,9.000,571.453,561.617,4.918,0.114,0.180
23.1181,10.000,571.980,558.817,6.582,1.318,0.180
23.2258,10.000,571.581,560.283,5.649,0.377,0.180
23.3243,10.000,571.775,560.997,5.389,0.108,0.180
23.4220,10.000,572.093,561.451,5.321,0.031,0.180
23.5190,11.000,572.585,558.495,7.045,1.294,0.180
23.6269,11.000,572.123,559.863,6.130,0.370,0.180
23.7266,11.000,572.253,560.502,5.876,0.106,0.180
23.8259,11.000,572.515,560.895,5.810,0.030,0.180
23.9237,11.000,572.781,561.184,5.799,0.009,0.180
24.0200,11.000,573.021,561.417,5.802,0.002,0.180
24.1184,12.000,573.407,558.313,7.547,1.286,0.180
24.2171,12.000,572.844,559.566,6.639,0.368,0.180
24.3237,12.000,572.885,560.111,6.387,0.105,0.180
24.4236,12.000,573.070,560.424,6.323,0.030,0.180
24.5243,13.000,573.399,557.399,8.000,1.294,0.180
24.6235,13.000,572.889,558.616,7.136,0.370,0.180
24.7195,13.000,572.937,559.170,6.884,0.106,0.180
24.8171,13.000,573.129,559.489,6.820,0.030,0.180
24.9253,13.000,573.337,559.716,6.810,0.009,0.180
25.0234,13.000,573.527,559.896,6.816,0.002,0.180
25.1211,13.000,573.694,560.043,6.826,0.001,0.180
25.2198,14.000,573.442,557.442,8.000,1.286,0.180
25.3176,14.000,573.397,558.062,7.667,0.367,0.180
25.4174,14.000,573.391,558.556,7.418,0.105,0.180
25.5247,14.000,573.537,558.826,7.355,0.030,0.180
25.6231,13.000,570.528,559.308,5.610,-1.277,0.180
25.7200,13.000,571.878,558.810,6.534,-0.365,0.180
25.8185,13.000,572.512,558.900,6.806,-0.104,0.180
25.9174,12.000,569.730,559.418,5.156,-1.316,0.180
26.0264,12.000,571.218,559.005,6.106,-0.376,0.180
26.1202,12.000,571.954,559.183,6.385,-0.107,0.180
26.2217,12.000,572.430,559.484,6.473,-0.031,0.180
26.3193,11.000,569.616,560.078,4.769,-1.294,0.180
26.4172,11.000,571.107,559.700,5.704,-0.370,0.180
26.5261,10.000,568.678,560.196,4.241,-1.391,0.180
26.6234,10.000,570.359,559.871,5.244,-0.398,0.180
26.7213,9.000,568.052,560.451,3.800,-1.399,0.180
26.8190,9.000,569.825,560.210,4.808,-0.400,0.180
26.9264,9.000,570.770,560.567,5.101,-0.114,0.180
27.0233,8.000,568.237,561.328,3.455,-1.318,0.180
27.1216,8.000,569.932,561.125,4.403,-0.377,0.180
