time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
13.2469,29.000,858.093,803.593,85.561,-1.595,0.280
13.3443,28.000,848.485,811.529,76.241,-7.915,0.280
13.4532,27.000,844.208,814.984,71.911,-9.245,0.280
13.5539,25.000,829.495,827.199,58.052,-17.104,0.280
13.6525,24.000,833.494,824.677,60.976,-11.180,0.280
13.7510,23.000,832.954,827.072,59.223,-9.933,0.280
13.8487,22.000,831.547,830.655,56.486,-9.670,0.280
13.9478,21.000,830.034,834.618,53.541,-9.615,0.280
14.0468,20.000,828.562,838.773,50.553,-9.603,0.280
14.1525,18.000,815.483,852.332,37.084,-17.180,0.280
14.2517,17.000,820.700,851.124,40.170,-11.196,0.280
14.3504,15.000,809.382,864.049,27.941,-17.515,0.280
14.4522,13.000,803.504,872.493,20.689,-18.845,0.280
14.5504,11.000,799.058,880.319,14.475,-19.125,0.280
14.6486,10.000,806.941,878.910,19.055,-11.605,0.280
14.7479,7.000,785.116,902.038,-3.478,-25.180,0.280
14.8442,4.000,774.784,915.278,-15.312,-28.038,0.280
14.9529,2.000,779.149,917.584,-14.323,-21.061,0.280
15.0516,-0.000,778.088,925.516,-18.854,-19.592,0.280
15.1505,-4.000,749.965,951.079,-45.726,-34.440,0.280
15.2484,-7.000,744.913,955.155,-50.315,-29.987,0.280
15.3449,-9.000,747.881,953.157,-47.853,-21.471,0.280
15.4430,-12.000,731.054,966.009,-62.711,-27.257,0.280
15.5438,-15.000,718.172,973.712,-73.019,-28.475,0.280
15.6511,-18.000,705.719,979.963,-82.384,-28.732,0.280
15.7510,-20.000,705.519,976.691,-80.859,-21.207,0.280
15.8498,-23.000,686.658,987.801,-95.853,-27.201,0.280
15.9474,-26.000,672.210,993.861,-106.115,-28.463,0.280
16.0465,-28.000,670.865,989.876,-104.802,-21.150,0.280
16.1466,-31.000,651.166,1000.244,-119.842,-27.190,0.280
16.2449,-33.000,648.413,996.866,-119.534,-20.882,0.280
16.3428,-36.000,628.161,1007.107,-134.785,-27.133,0.280
16.4502,-38.000,625.072,1003.486,-134.522,-20.870,0.280
16.5476,-40.000,616.942,1004.713,-139.204,-19.552,0.280
16.6451,-43.000,595.310,1015.678,-155.505,-26.853,0.280
16.7435,-45.000,591.720,1012.000,-155.463,-20.811,0.280
16.8510,-47.000,583.305,1013.037,-160.191,-19.539,0.280
16.9494,-50.000,561.460,1023.811,-176.502,-26.850,0.280
17.0471,-52.000,557.696,1019.965,-176.463,-20.811,0.280
17.1455,-53.000,561.513,1012.079,-170.612,-11.960,0.280
17.2443,-54.000,558.348,1011.186,-171.749,-10.097,0.280
17.3418,-55.000,553.717,1011.768,-174.357,-9.705,0.280
17.4497,-62.000,474.505,1065.337,-240.748,-55.096,0.280
17.5462,-66.000,468.089,1056.558,-239.567,-41.915,0.280
17.6470,-68.000,475.964,1040.566,-227.634,-23.982,0.280
17.7441,-72.000,444.932,1056.299,-251.017,-35.365,0.280
17.8421,-75.000,435.213,1054.214,-254.834,-30.182,0.280
17.9493,-77.000,433.767,1047.427,-252.164,-21.512,0.280
18.0478,-78.000,437.872,1038.723,-245.760,-12.108,0.280
18.1452,-80.000,422.219,1046.268,-257.359,-17.707,0.280
18.2426,-83.000,398.615,1058.179,-275.117,-26.465,0.280
18.3519,-85.000,394.281,1054.374,-275.381,-20.729,0.280
18.4506,-86.000,397.809,1046.329,-269.595,-11.943,0.280
18.5470,-88.000,382.059,1054.038,-281.324,-17.672,0.280
18.6445,-90.000,370.836,1057.227,-288.530,-18.878,0.280
18.7422,-92.000,360.568,1059.466,-294.784,-19.132,0.280
18.8505,-95.000,338.123,1070.286,-311.417,-26.765,0.280
18.9513,-98.000,321.676,1075.053,-322.024,-28.372,0.280
19.4495,-96.000,-776.488,823.980,-800.000,-1974.857,0.280
19.5468,-96.000,-658.396,750.458,-703.759,-415.759,0.280
19.6469,-94.000,-288.567,422.715,-354.370,-72.370,0.280
19.7449,-95.000,-222.770,396.893,-307.815,-22.815,0.280
19.8413,-95.000,-186.537,398.840,-289.803,-4.803,0.280
19.9511,-95.000,-165.391,414.349,-286.011,-1.011,0.280
20.0483,-94.000,-137.396,421.712,-274.634,7.366,0.280
20.1456,-92.000,-106.061,424.634,-259.291,16.709,0.280
20.2422,-90.000,-82.635,434.527,-251.324,18.676,0.280
20.3503,-89.000,-71.792,456.207,-255.489,11.511,0.280
20.4483,-89.000,-66.257,482.519,-264.577,2.423,0.280
20.5469,-87.000,-32.716,480.249,-245.332,15.668,0.280
20.6440,-87.000,-31.067,509.383,-257.701,3.299,0.280
20.7422,-85.000,1.268,507.414,-239.148,15.852,0.280
20.8502,-84.000,12.914,525.782,-241.084,10.916,0.280
20.9478,-84.000,20.008,553.004,-249.702,2.298,0.280
21.0468,-82.000,53.893,551.128,-230.358,15.642,0.280
21.1458,-81.000,69.868,573.600,-232.128,10.872,0.280
21.2425,-80.000,90.833,593.554,-230.132,9.868,0.280
21.3500,-78.000,123.010,601.998,-216.765,17.235,0.280
21.4479,-77.000,141.355,629.420,-219.793,11.207,0.280
21.5474,-75.000,174.518,640.999,-207.483,17.517,0.280
21.6472,-74.000,194.378,670.409,-210.733,11.267,0.280
21.7431,-72.000,228.970,683.536,-198.470,17.530,0.280
21.8405,-70.000,259.454,702.453,-191.152,18.848,0.280
21.9490,-68.000,289.607,723.129,-184.874,19.126,0.280
22.0472,-65.000,329.524,732.856,-168.237,26.763,0.280
22.1422,-62.000,364.406,749.613,-157.629,28.371,0.280
22.2487,-57.000,417.620,744.930,-127.132,43.868,0.280
22.3476,-56.000,422.762,801.278,-151.186,16.814,0.280
22.4445,-56.000,439.390,847.558,-164.460,3.540,0.280
22.5425,-55.000,474.976,870.682,-156.676,8.324,0.280
22.6412,-54.000,506.500,897.301,-152.669,9.331,0.280
22.7400,-52.000,546.366,912.696,-138.878,17.122,0.280
22.8496,-50.000,580.355,934.518,-131.237,18.763,0.280
22.9478,-48.000,588.052,932.171,-124.892,19.108,0.280
23.0459,-45.000,605.253,918.317,-108.240,26.760,0.280
23.1440,-42.000,617.230,910.985,-97.630,28.370,0.280
23.2420,-39.000,628.631,905.332,-88.290,28.710,0.280
23.3415,-35.000,649.734,888.516,-68.640,36.360,0.280
23.4491,-32.000,656.400,890.293,-65.608,30.392,0.280
23.5483,-29.000,668.133,887.536,-57.865,29.135,0.280
23.6474,-25.000,690.538,872.161,-38.551,36.449,0.280
23.7442,-22.000,698.526,874.949,-35.590,30.410,0.280
23.8422,-19.000,711.314,873.120,-27.975,29.139,0.280
23.9400,-15.000,734.633,858.517,-8.754,36.450,0.280
24.0492,-12.000,743.404,861.954,-5.865,30.411,0.280
24.1481,-9.000,756.978,860.556,1.809,29.139,0.280
24.2472,-6.000,771.590,858.095,10.505,28.871,0.280
24.3452,-3.000,786.443,855.369,19.431,28.815,0.280
24.4431,-1.000,791.985,864.336,17.834,21.224,0.280
24.5403,2.000,811.246,853.808,32.827,27.205,0.280
24.6387,4.000,815.478,858.798,32.531,20.885,0.280
24.7478,6.000,823.432,857.483,37.237,19.555,0.280
24.8432,7.000,822.576,866.382,32.420,11.696,0.280
24.9393,8.000,827.037,868.158,33.813,10.041,0.280
25.0466,10.000,840.835,855.462,47.104,17.272,0.280
25.1448,11.000,839.475,860.158,44.113,11.215,0.280
25.2420,13.000,851.143,847.125,56.495,17.519,0.280
25.3400,14.000,848.569,850.940,53.327,11.267,0.280
25.4388,16.000,859.332,837.031,65.686,17.530,0.280
25.5476,18.000,864.802,827.687,73.112,18.848,0.280
25.6440,20.000,868.817,819.179,79.390,19.126,0.280
25.7407,21.000,863.573,823.004,74.869,11.605,0.280
25.8484,22.000,864.075,820.697,76.286,10.022,0.280
25.9462,23.000,865.664,816.972,78.953,9.689,0.280
26.0429,24.000,867.377,812.844,81.883,9.619,0.280
26.1440,23.000,848.471,830.297,63.710,-5.554,0.280
26.2431,24.000,862.511,814.423,78.674,6.410,0.280
26.3398,23.000,846.387,829.587,63.034,-6.230,0.280
26.4478,22.000,840.614,835.145,57.374,-8.890,0.280
26.5481,21.000,837.258,838.917,53.813,-9.451,0.280
26.6450,20.000,834.614,842.515,50.695,-9.569,0.280
26.7416,20.000,844.071,836.870,58.250,-2.014,0.280
26.8414,19.000,835.614,846.166,49.375,-8.003,0.280
26.9389,19.000,843.901,841.593,55.807,-1.685,0.280
27.0483,19.000,846.921,841.729,57.251,-0.355,0.280
27.1470,18.000,836.871,852.063,47.060,-7.654,0.280
27.2451,17.000,832.855,856.919,42.626,-9.190,0.280
27.3427,17.000,842.069,851.419,49.983,-1.935,0.280
27.4411,17.000,845.276,851.370,51.613,-0.407,0.280
27.5387,15.000,823.471,871.058,30.866,-15.244,0.280
27.6452,14.000,825.910,870.420,32.406,-10.788,0.280
27.7430,14.000,836.776,864.085,41.007,-2.271,0.280
27.8420,12.000,817.008,882.904,21.714,-15.636,0.280
27.9391,10.000,808.451,891.855,12.960,-18.450,0.280
28.0477,9.000,814.459,889.782,17.001,-11.463,0.280
28.1468,6.000,791.380,912.006,-5.650,-25.150,0.280
28.2446,5.000,803.622,905.636,3.656,-12.874,0.280
28.3451,4.000,806.026,908.823,3.265,-10.289,0.280
28.4442,3.000,806.265,913.938,0.827,-9.745,0.280
28.5429,4.000,826.536,897.617,19.123,5.527,0.280
28.6389,4.000,825.375,905.135,14.784,1.164,0.280
28.7378,4.000,827.182,908.732,13.889,0.245,0.280
28.8376,3.000,817.525,920.583,3.135,-7.527,0.280
28.9453,3.000,825.917,917.055,9.095,-1.585,0.280
29.0436,1.000,805.684,936.623,-10.806,-15.492,0.280
29.1435,-0.000,808.852,936.489,-9.154,-10.840,0.280
29.2405,-3.000,783.045,957.076,-32.351,-25.019,0.280
29.3384,-4.000,792.675,948.408,-23.202,-12.846,0.280
29.4487,-5.000,792.317,948.984,-23.669,-10.283,0.280
29.5469,-5.000,801.998,942.489,-15.581,-2.165,0.280
29.6451,-6.000,792.646,950.948,-24.487,-8.035,0.280
29.7443,-5.000,809.459,933.977,-7.595,5.887,0.280
29.8427,-6.000,793.829,948.872,-22.857,-6.339,0.280
29.9404,-7.000,787.600,953.876,-28.474,-8.914,0.280
30.0400,-8.000,783.190,956.646,-32.063,-9.455,0.280
30.1407,-9.000,779.024,958.816,-35.232,-9.570,0.280
30.2391,-11.000,762.408,969.537,-48.901,-17.173,0.280
30.3372,-13.000,751.623,974.110,-56.579,-18.773,0.280
30.4463,-16.000,729.572,986.083,-73.591,-26.689,0.280
30.5454,-18.000,725.992,982.894,-73.787,-20.777,0.280
30.6443,-20.000,717.761,984.173,-78.542,-19.532,0.280
30.7416,-21.000,720.847,977.578,-73.701,-11.691,0.280
30.8386,-23.000,705.327,985.914,-85.629,-17.619,0.280
30.9369,-24.000,706.805,980.731,-82.298,-11.288,0.280
31.0455,-25.000,703.263,980.523,-83.965,-9.955,0.280
31.1430,-26.000,698.650,981.349,-86.685,-9.675,0.280
31.2408,-28.000,681.420,991.159,-100.205,-17.195,0.280
31.3408,-29.000,682.463,986.210,-97.209,-11.199,0.280
31.4375,-31.000,666.386,994.766,-109.526,-17.516,0.280
31.5460,-32.000,667.639,989.521,-106.276,-11.266,0.280
31.6444,-34.000,651.579,997.988,-118.540,-17.530,0.280
31.7449,-35.000,652.812,992.700,-115.279,-11.269,0.280
31.8409,-36.000,649.107,992.359,-116.961,-9.951,0.280
31.9378,-37.000,644.365,993.062,-119.684,-9.674,0.280
32.0378,-37.000,651.785,985.208,-112.047,-2.037,0.280
32.1451,-37.000,653.209,983.416,-110.439,-0.429,0.280
32.2419,-37.000,653.391,982.920,-110.100,-0.090,0.280
32.3393,-37.000,653.329,982.716,-110.029,-0.019,0.280
32.4371,-37.000,653.231,982.588,-110.014,-0.004,0.280
32.5465,-38.000,640.759,991.268,-120.590,-7.580,0.280
32.6434,-38.000,646.631,985.172,-114.606,-1.596,0.280
32.7426,-38.000,647.796,983.817,-113.346,-0.336,0.280
32.8442,-38.000,647.981,983.471,-113.081,-0.071,0.280
32.9410,-39.000,635.589,992.126,-123.604,-7.594,0.280
33.0393,-39.000,641.496,986.042,-117.609,-1.599,0.280
33.1402,-40.000,630.304,993.484,-126.926,-7.916,0.280
33.2365,-40.000,636.459,987.141,-120.676,-1.666,0.280
33.3449,-41.000,625.316,994.525,-129.940,-7.930,0.280
33.4424,-41.000,631.479,988.166,-123.679,-1.669,0.280
33.5427,-41.000,632.713,986.765,-122.361,-0.351,0.280
33.6415,-41.000,632.920,986.417,-122.084,-0.074,0.280
33.7417,-41.000,632.919,986.299,-122.026,-0.016,0.280
33.8423,-41.000,632.880,986.235,-122.013,-0.003,0.280
33.9412,-41.000,632.839,986.189,-122.011,-0.001,0.280
34.0388,-41.000,632.803,986.152,-122.010,-0.000,0.280
34.1373,-41.000,632.772,986.121,-122.010,-0.000,0.280
34.2447,-40.000,642.124,974.315,-111.431,7.579,0.280
34.3438,-39.000,645.977,968.977,-106.835,9.175,0.280
34.4416,-39.000,639.603,977.089,-114.079,1.931,0.280
34.5380,-38.000,648.195,967.573,-105.024,7.986,0.280
34.6373,-37.000,652.377,963.206,-100.750,9.260,0.280
34.7467,-36.000,655.867,960.159,-97.482,9.528,0.280
34.8445,-35.000,659.412,957.591,-94.425,9.585,0.280
34.9433,-34.000,663.139,955.294,-91.413,9.597,0.280
35.0410,-33.000,667.049,953.199,-88.411,9.599,0.280
35.1372,-32.000,671.121,951.271,-85.410,9.600,0.280
35.2365,-31.000,675.332,949.481,-82.410,9.600,0.280
35.3449,-30.000,679.662,947.811,-79.410,9.600,0.280
35.4412,-29.000,684.091,946.240,-76.410,9.600,0.280
35.5378,-27.000,697.986,932.977,-62.831,17.179,0.280
35.6355,-26.000,697.070,938.028,-65.814,11.196,0.280
35.7433,-24.000,710.248,926.567,-53.495,17.515,0.280
35.8402,-23.000,709.528,932.345,-56.744,11.266,0.280
35.9381,-21.000,723.041,921.331,-44.480,17.530,0.280
36.0372,-20.000,722.643,927.454,-47.741,11.269,0.280
36.1352,-18.000,736.329,916.834,-35.588,17.530,0.280
36.2437,-16.000,745.455,911.515,-28.365,18.849,0.280
36.3416,-15.000,744.481,919.324,-32.757,11.547,0.280
36.4406,-14.000,749.065,921.150,-31.378,10.010,0.280
36.5400,-13.000,754.687,921.575,-28.780,9.686,0.280
36.6381,-11.000,769.803,909.801,-15.335,17.197,0.280
36.7365,-10.000,769.965,916.079,-18.393,11.199,0.280
36.8344,-9.000,774.685,917.433,-16.709,9.937,0.280
36.9414,-8.000,780.253,917.628,-14.023,9.671,0.280
37.0409,-7.000,785.904,917.475,-11.121,9.615,0.280
37.1369,-7.000,782.108,928.945,-18.754,2.024,0.280
37.2342,-6.000,793.114,922.061,-9.809,8.005,0.280
37.3419,-5.000,799.396,919.884,-5.580,9.264,0.280
37.4404,-4.000,804.681,918.687,-2.339,9.529,0.280
37.5376,-4.000,800.371,929.472,-9.886,2.006,0.280
37.6360,-4.000,801.516,933.832,-11.494,0.422,0.280
37.7347,-3.000,812.882,924.744,-1.266,7.668,0.280
37.8434,-3.000,809.279,933.283,-7.338,1.614,0.280
37.9405,-3.000,810.085,936.674,-8.630,0.340,0.280
38.0369,-3.000,811.582,938.744,-8.916,0.072,0.280
38.1361,-3.000,813.023,940.334,-8.991,0.015,0.280
38.2340,-3.000,814.282,941.652,-9.021,0.003,0.280
38.3431,-3.000,815.356,942.768,-9.041,0.001,0.280
38.4419,-2.000,825.654,931.933,1.525,7.579,0.280
38.5387,-2.000,820.930,939.199,-4.470,1.596,0.280
38.6360,-1.000,830.123,929.767,4.843,7.915,0.280
38.7436,-1.000,825.267,937.420,-1.412,1.666,0.280
38.8423,-1.000,825.135,939.930,-2.733,0.351,0.280
38.9419,-1.000,825.862,941.223,-3.016,0.074,0.280
39.0416,-1.000,826.657,942.146,-3.080,0.016,0.280
39.1391,-1.000,827.368,942.895,-3.099,0.003,0.280
39.2356,-1.000,827.980,943.524,-3.107,0.001,0.280
39.3434,-1.000,828.501,944.058,-3.114,0.000,0.280
39.4407,-2.000,816.559,953.297,-13.705,-7.579,0.280
39.5411,-2.000,822.881,947.677,-7.734,-1.596,0.280
39.6379,-3.000,812.042,955.513,-17.071,-7.915,0.280
39.7362,-4.000,806.111,958.291,-21.425,-9.245,0.280
39.8380,-5.000,801.161,959.961,-24.735,-9.525,0.280
39.9354,-5.000,808.757,952.577,-17.245,-2.005,0.280
40.0335,-6.000,798.016,959.899,-26.277,-8.001,0.280
40.1421,-7.000,791.958,962.450,-30.581,-9.263,0.280
40.2388,-8.000,786.854,963.973,-33.895,-9.529,0.280
40.3356,-9.000,781.922,965.261,-37.005,-9.585,0.280
40.4349,-10.000,777.002,966.485,-40.077,-9.597,0.280
40.5334,-11.000,772.062,967.682,-43.145,-9.599,0.280
40.6395,-12.000,767.099,968.864,-46.218,-9.600,0.280
40.7363,-13.000,762.114,970.035,-49.296,-9.600,0.280
40.8340,-14.000,757.109,971.198,-52.380,-9.600,0.280
40.9405,-15.000,752.086,972.355,-55.470,-9.600,0.280
41.0385,-15.000,759.433,964.724,-47.981,-2.021,0.280
41.1355,-15.000,760.817,963.097,-46.475,-0.425,0.280
41.2430,-16.000,748.574,971.532,-56.815,-7.669,0.280
41.3388,-16.000,754.415,965.457,-50.856,-1.614,0.280
41.4356,-16.000,755.493,964.178,-49.678,-0.340,0.280
41.5427,-17.000,743.196,972.705,-60.091,-7.651,0.280
41.6425,-17.000,749.031,966.665,-54.153,-1.611,0.280
41.7383,-17.000,750.114,965.409,-52.983,-0.339,0.280
41.8359,-17.000,750.205,965.169,-52.817,-0.071,0.280
41.9343,-17.000,750.097,965.152,-52.863,-0.015,0.280
42.0331,-17.000,749.953,965.189,-52.953,-0.003,0.280
42.1331,-18.000,737.424,974.028,-63.638,-7.580,0.280
42.2402,-17.000,752.616,956.298,-47.177,5.983,0.280
42.3380,-17.000,748.212,961.546,-52.002,1.260,0.280
42.4343,-17.000,747.474,963.001,-53.099,0.265,0.280
42.5334,-17.000,747.467,963.617,-53.410,0.056,0.280
42.6324,-17.000,747.580,964.022,-53.556,0.012,0.280
42.7407,-17.000,747.689,964.353,-53.668,0.002,0.280
42.8400,-17.000,747.772,964.644,-53.771,0.001,0.280
42.9386,-17.000,747.829,964.906,-53.874,0.000,0.280
43.0355,-18.000,735.477,973.928,-64.561,-7.579,0.280
43.1336,-17.000,750.822,956.352,-48.101,5.983,0.280
43.2442,-17.000,746.549,961.730,-52.926,1.260,0.280
43.3426,-17.000,745.922,963.296,-54.023,0.265,0.280
43.4414,-17.000,746.009,964.006,-54.334,0.056,0.280
43.5374,-16.000,755.587,952.707,-43.895,7.591,0.280
43.6356,-16.000,750.267,959.564,-49.984,1.598,0.280
43.7348,-15.000,758.947,949.789,-40.757,7.915,0.280
43.8359,-15.000,753.643,957.163,-47.096,1.666,0.280
43.9327,-14.000,762.502,947.664,-37.916,7.930,0.280
44.0418,-13.000,766.771,943.451,-33.676,9.248,0.280
44.1365,-12.000,770.300,940.569,-30.470,9.526,0.280
44.2340,-11.000,773.867,938.152,-27.478,9.584,0.280
44.3328,-11.000,768.224,947.773,-35.110,2.018,0.280
44.4331,-10.000,777.640,939.338,-26.184,8.004,0.280
44.5313,-10.000,773.178,947.633,-32.563,1.685,0.280
44.6398,-9.000,782.802,938.868,-23.368,7.934,0.280
