time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
7.0323,-12.000,1043.671,1087.713,-22.021,14.159,0.350
7.1389,-12.000,1035.521,1100.301,-32.390,3.861,0.350
7.2340,-11.000,1049.543,1087.891,-19.174,14.144,0.350
7.3325,-11.000,1041.376,1100.429,-29.526,3.857,0.350
7.4399,-11.000,1040.362,1105.157,-32.398,1.052,0.350
7.5373,-10.000,1056.127,1090.391,-17.132,13.378,0.350
7.6344,-10.000,1048.261,1102.104,-26.921,3.648,0.350
7.7333,-9.000,1062.200,1089.276,-13.538,14.086,0.350
7.8424,-9.000,1053.874,1101.546,-23.836,3.842,0.350
7.9424,-9.000,1052.702,1106.071,-26.684,1.048,0.350
8.0410,-9.000,1053.311,1108.311,-27.500,0.286,0.350
8.1406,-9.000,1054.261,1109.784,-27.762,0.078,0.350
8.2404,-9.000,1055.179,1110.924,-27.872,0.021,0.350
8.3393,-8.000,1071.002,1094.692,-11.845,13.097,0.350
8.4376,-8.000,1062.755,1105.591,-21.418,3.572,0.350
8.5343,-7.000,1076.253,1092.186,-7.967,14.065,0.350
8.6415,-6.000,1082.539,1086.820,-2.141,16.927,0.350
8.7402,-6.000,1015.547,1108.104,-21.240,4.232,0.180
8.8377,-5.000,989.191,1085.569,-2.454,19.058,0.180
8.9359,-5.000,934.753,1093.811,-16.787,4.764,0.180
9.0326,-4.000,914.624,1064.632,1.607,19.191,0.180
9.1400,-4.000,865.720,1066.986,-12.818,4.798,0.180
9.2386,-3.000,850.356,1032.743,5.560,19.199,0.180
9.3367,-3.000,805.519,1030.775,-8.864,4.800,0.180
9.4339,-2.000,793.617,992.852,9.520,19.200,0.180
9.5409,-1.000,772.532,964.547,17.112,22.800,0.180
9.6380,-1.000,729.315,961.144,0.004,5.700,0.180
9.7394,1.000,740.621,896.571,39.737,37.425,0.180
9.8366,2.000,708.371,878.304,33.685,27.356,0.180
9.9348,3.000,684.076,851.420,35.191,24.839,0.180
10.0348,3.000,641.805,845.550,16.586,6.210,0.180
10.1326,4.000,634.030,801.165,33.961,19.552,0.180
10.2306,5.000,616.495,766.126,41.336,22.888,0.180
10.3398,6.000,596.668,733.024,46.218,23.722,0.180
10.4383,6.000,556.189,723.876,28.475,5.931,0.180
10.5373,7.000,549.437,677.204,46.083,19.483,0.180
10.6342,7.000,512.441,664.150,31.527,4.871,0.180
10.7332,8.000,506.744,616.066,49.938,19.218,0.180
10.8317,9.000,509.036,598.017,57.597,22.804,0.180
10.9406,9.000,494.355,613.128,40.565,5.701,0.180
11.0391,9.000,492.148,615.700,36.362,1.425,0.180
11.1361,10.000,513.057,591.501,57.373,18.356,0.180
11.2336,10.000,500.783,603.979,43.685,4.589,0.180
11.3341,11.000,518.830,582.505,62.332,19.147,0.180
11.4312,11.000,505.549,595.874,48.059,4.787,0.180
11.5383,11.000,502.889,598.608,44.557,1.197,0.180
11.6368,11.000,502.795,598.764,43.748,0.299,0.180
11.7363,12.000,523.475,574.538,65.619,18.075,0.180
11.8343,12.000,510.502,587.496,52.159,4.519,0.180
11.9311,12.000,507.624,590.363,48.866,1.130,0.180
12.0409,12.000,507.224,590.751,48.115,0.282,0.180
12.1400,12.000,507.408,590.559,47.999,0.071,0.180
12.2399,11.000,484.497,611.062,26.034,-17.982,0.180
12.3408,11.000,498.768,597.745,39.609,-4.496,0.180
12.4378,11.000,502.820,594.504,43.068,-1.124,0.180
12.5359,11.000,504.254,593.759,43.999,-0.281,0.180
12.6335,10.000,481.772,614.426,22.290,-18.070,0.180
12.7325,10.000,496.248,601.408,35.923,-4.518,0.180
12.8406,10.000,500.433,598.462,39.391,-1.129,0.180
12.9376,9.000,478.762,618.787,18.310,-18.282,0.180
13.0380,9.000,493.543,605.860,32.094,-4.571,0.180
13.1372,8.000,474.683,623.897,13.586,-19.143,0.180
13.2335,8.000,490.306,610.575,28.007,-4.786,0.180
13.3312,7.000,471.772,628.665,9.652,-19.196,0.180
13.4313,6.000,464.365,636.294,2.097,-22.799,0.180
13.5401,6.000,483.138,620.709,19.245,-5.700,0.180
13.6387,5.000,465.634,638.523,1.559,-19.425,0.180
13.7380,5.000,481.897,625.524,16.168,-4.856,0.180
13.8346,4.000,463.778,644.018,-2.158,-19.214,0.180
13.9336,3.000,456.688,652.026,-9.723,-22.804,0.180
14.0306,2.000,452.510,657.584,-14.605,-23.701,0.180
14.1401,-0.000,425.985,683.483,-40.829,-41.925,0.180
14.2387,-1.000,436.364,674.971,-31.393,-28.481,0.180
14.3359,-3.000,412.403,696.319,-54.056,-43.120,0.180
14.4348,-4.000,422.808,686.093,-43.748,-28.780,0.180
14.5320,-6.000,398.328,706.526,-66.211,-43.195,0.180
14.6395,-7.000,408.153,695.660,-55.870,-28.799,0.180
14.7388,-8.000,406.950,695.378,-56.335,-25.200,0.180
14.8364,-10.000,379.043,717.824,-81.516,-42.300,0.180
14.9336,-11.000,387.562,707.063,-71.879,-28.575,0.180
15.0321,-13.000,361.839,726.679,-94.551,-43.144,0.180
15.1388,-14.000,370.692,715.036,-84.306,-28.786,0.180
15.2366,-15.000,368.677,714.079,-84.836,-25.196,0.180
15.3342,-16.000,363.885,715.745,-88.067,-24.299,0.180
15.4308,-16.000,382.154,697.819,-69.970,-6.075,0.180
15.5391,-17.000,362.922,713.743,-87.550,-19.519,0.180
15.6391,-17.000,377.519,699.333,-73.047,-4.880,0.180
15.7373,-18.000,357.316,716.096,-91.532,-19.220,0.180
15.8360,-19.000,347.817,722.070,-99.269,-22.805,0.180
15.9365,-20.000,341.124,725.168,-104.165,-23.701,0.180
16.0331,-20.000,358.872,707.363,-86.389,-5.925,0.180
16.1308,-21.000,339.493,723.095,-103.945,-19.481,0.180
16.2394,-23.000,306.454,748.833,-133.334,-40.870,0.180
16.3401,-23.000,337.004,718.078,-102.681,-10.218,0.180
16.4371,-24.000,320.780,730.527,-117.018,-20.554,0.180
16.5388,-25.000,312.292,735.206,-123.602,-23.139,0.180
16.6392,-26.000,305.727,737.934,-128.248,-23.785,0.180
16.7368,-28.000,275.835,760.364,-154.410,-41.946,0.180
16.8345,-28.000,307.124,728.733,-122.950,-10.487,0.180
16.9317,-29.000,291.043,740.923,-137.085,-20.622,0.180
17.0382,-30.000,282.556,745.503,-143.619,-23.155,0.180
17.1377,-31.000,275.962,748.175,-148.253,-23.789,0.180
17.2360,-32.000,269.837,750.367,-152.411,-23.947,0.180
17.3332,-33.000,263.826,752.435,-156.450,-23.987,0.180
17.4294,-34.000,257.840,754.469,-160.460,-23.997,0.180
17.5386,-35.000,251.858,756.492,-164.463,-23.999,0.180
17.6370,-35.000,269.675,738.310,-146.463,-6.000,0.180
17.7364,-36.000,250.220,753.855,-163.964,-19.500,0.180
17.8361,-36.000,264.683,739.068,-149.339,-4.875,0.180
17.9326,-37.000,244.402,755.474,-167.682,-19.219,0.180
18.0313,-37.000,258.669,740.913,-153.268,-4.805,0.180
18.1324,-38.000,238.348,757.385,-171.665,-19.201,0.180
18.2318,-38.000,252.612,742.848,-157.264,-4.800,0.180
18.3285,-39.000,232.297,759.332,-175.664,-19.200,0.180
18.4372,-39.000,246.568,744.803,-161.264,-4.800,0.180
18.5340,-40.000,226.259,761.294,-179.664,-19.200,0.180
18.6331,-41.000,216.737,766.971,-187.264,-22.800,0.180
18.7289,-41.000,233.702,749.737,-170.164,-5.700,0.180
18.8380,-42.000,214.063,765.548,-187.889,-19.425,0.180
18.9357,-42.000,228.505,750.852,-173.320,-4.856,0.180
19.0361,-42.000,232.039,747.102,-169.678,-1.214,0.180
19.1361,-43.000,209.058,766.299,-190.767,-18.304,0.180
19.2345,-43.000,222.677,752.464,-177.040,-4.576,0.180
19.3319,-44.000,202.217,769.140,-195.608,-19.144,0.180
19.4324,-44.000,216.467,754.674,-181.250,-4.786,0.180
19.5306,-44.000,219.965,750.993,-177.660,-1.196,0.180
19.6305,-45.000,196.984,770.217,-198.763,-18.299,0.180
19.7298,-45.000,210.612,756.396,-185.038,-4.575,0.180
19.8389,-46.000,190.161,773.083,-203.607,-19.144,0.180
19.9378,-46.000,204.420,758.626,-189.250,-4.786,0.180
20.0348,-47.000,184.124,775.152,-207.660,-19.196,0.180
20.1319,-47.000,198.420,760.653,-193.263,-4.799,0.180
20.2311,-47.000,201.932,756.967,-189.663,-1.200,0.180
20.3293,-47.000,202.759,755.993,-188.764,-0.300,0.180
20.4381,-47.000,202.921,755.705,-188.539,-0.075,0.180
20.5367,-47.000,202.924,755.596,-188.482,-0.019,0.180
20.6339,-47.000,202.893,755.537,-188.468,-0.005,0.180
20.7323,-47.000,202.858,755.495,-188.465,-0.001,0.180
20.8293,-47.000,202.826,755.461,-188.464,-0.000,0.180
20.9292,-47.000,202.798,755.433,-188.464,-0.000,0.180
21.0283,-47.000,202.775,755.409,-188.464,-0.000,0.180
21.1370,-46.000,223.555,732.189,-166.464,18.000,0.180
21.2346,-46.000,210.518,746.152,-179.964,4.500,0.180
21.3318,-45.000,228.336,726.721,-161.339,19.125,0.180
21.4307,-45.000,214.807,741.879,-175.682,4.781,0.180
21.5288,-45.000,211.913,746.157,-179.268,1.195,0.180
21.6276,-45.000,211.605,747.642,-180.165,0.299,0.180
21.7348,-45.000,211.881,748.366,-180.389,0.075,0.180
21.8322,-45.000,212.250,748.848,-180.445,0.019,0.180
21.9305,-45.000,212.598,749.223,-180.459,0.005,0.180
22.0283,-46.000,189.102,769.734,-202.462,-17.999,0.180
22.1280,-46.000,202.832,756.466,-188.963,-4.500,0.180
22.2264,-46.000,206.403,753.287,-185.589,-1.125,0.180
22.3367,-46.000,207.414,752.611,-184.745,-0.281,0.180
22.4353,-46.000,207.766,752.542,-184.534,-0.070,0.180
22.5353,-46.000,207.940,752.610,-184.481,-0.018,0.180
22.6341,-45.000,228.856,729.499,-162.468,17.996,0.180
22.7330,-45.000,215.926,743.563,-175.965,4.499,0.180
22.8309,-45.000,213.034,747.419,-179.339,1.125,0.180
22.9305,-44.000,233.400,725.472,-158.182,18.281,0.180
23.0270,-43.000,241.318,716.812,-149.893,22.570,0.180
23.1370,-43.000,225.574,734.923,-166.821,5.643,0.180
23.2362,-42.000,243.148,716.962,-149.053,19.411,0.180
23.3338,-41.000,250.726,709.655,-141.611,22.853,0.180
23.4314,-40.000,256.002,705.210,-136.750,23.713,0.180
23.5299,-39.000,260.870,701.648,-132.535,23.928,0.180
23.6275,-39.000,244.978,721.649,-150.482,5.982,0.180
23.7301,-38.000,263.039,704.682,-132.968,19.496,0.180
23.8281,-38.000,250.382,721.268,-147.590,4.874,0.180
23.9356,-37.000,269.196,703.394,-129.245,19.218,0.180
24.0371,-37.000,256.682,719.707,-143.659,4.805,0.180
24.1339,-36.000,275.493,701.725,-125.263,19.201,0.180
24.2310,-36.000,262.944,717.978,-139.663,4.800,0.180
24.3278,-35.000,281.719,699.953,-121.264,19.200,0.180
24.4356,-34.000,289.937,692.972,-113.664,22.800,0.180
24.5330,-33.000,295.663,688.897,-108.764,23.700,0.180
24.6300,-32.000,300.889,685.674,-104.539,23.925,0.180
24.7282,-31.000,306.097,682.769,-100.482,23.981,0.180
24.8280,-30.000,311.390,680.034,-96.468,23.995,0.180
24.9369,-29.000,316.780,677.417,-92.465,23.999,0.180
25.0360,-28.000,322.260,674.895,-88.464,24.000,0.180
25.1323,-27.000,327.818,672.452,-84.464,24.000,0.180
25.2332,-26.000,333.441,670.076,-80.464,24.000,0.180
25.3310,-25.000,339.121,667.756,-76.464,24.000,0.180
25.4286,-24.000,344.849,665.484,-72.464,24.000,0.180
25.5256,-23.000,350.618,663.252,-68.464,24.000,0.180
25.6341,-22.000,356.421,661.056,-64.464,24.000,0.180
25.7331,-21.000,362.254,658.889,-60.464,24.000,0.180
25.8306,-20.000,368.112,656.747,-56.464,24.000,0.180
25.9301,-19.000,373.840,654.778,-52.616,24.000,0.180
26.0280,-19.000,358.785,676.028,-70.768,6.000,0.180
26.1281,-18.000,377.574,660.104,-53.412,19.500,0.180
26.2265,-17.000,386.331,654.383,-46.173,22.875,0.180
26.3334,-16.000,392.637,651.258,-41.457,23.719,0.180
26.4316,-15.000,398.379,648.818,-37.366,23.930,0.180
26.5301,-14.000,404.024,646.582,-33.425,23.982,0.180
26.6277,-13.000,409.681,644.421,-29.516,23.996,0.180
26.7270,-11.000,436.183,619.092,-3.601,41.999,0.180
26.8255,-10.000,428.902,630.969,-13.180,28.500,0.180
26.9350,-8.000,452.516,609.461,9.381,43.125,0.180
27.0340,-7.000,444.812,622.556,-1.018,28.781,0.180
27.1311,-6.000,447.769,624.781,-0.652,25.195,0.180
27.2283,-5.000,453.335,624.220,2.411,24.299,0.180
27.3254,-3.000,480.314,599.695,28.163,42.075,0.180
27.4339,-2.000,473.585,612.110,18.591,28.519,0.180
27.5319,-1.000,476.905,614.224,19.194,25.130,0.180
27.6295,-0.000,482.667,613.680,22.347,24.282,0.180
27.7271,1.000,488.381,611.802,26.143,24.071,0.180
27.8340,2.000,493.674,609.169,30.106,24.018,0.180
27.9312,4.000,518.723,582.181,56.125,42.004,0.180
28.0291,5.000,509.636,592.020,46.661,28.501,0.180
28.1259,6.000,510.327,591.367,47.334,25.125,0.180
28.2330,7.000,513.256,587.872,50.546,24.281,0.180
28.3344,9.000,536.776,559.670,76.407,42.070,0.180
28.4342,11.000,546.722,544.545,88.942,46.518,0.180
28.5320,13.000,553.136,532.528,98.158,47.629,0.180
28.6301,14.000,538.345,544.957,84.548,29.907,0.180
28.7271,16.000,556.939,520.156,106.245,43.477,0.180
28.8240,17.000,545.029,529.189,95.774,28.869,0.180
28.9334,18.000,543.998,527.174,96.266,25.217,0.180
29.0315,19.000,545.643,522.341,99.505,24.304,0.180
29.1311,19.000,527.712,540.562,81.428,6.076,0.180
29.2293,20.000,543.478,521.442,98.871,19.519,0.180
29.3281,20.000,528.913,536.156,84.232,4.880,0.180
29.4264,20.000,525.317,539.880,80.572,1.220,0.180
29.5249,20.000,524.456,540.849,79.657,0.305,0.180
29.6351,20.000,524.273,541.123,79.429,0.076,0.180
29.7333,20.000,524.255,541.219,79.371,0.019,0.180
29.8301,20.000,524.274,541.267,79.357,0.005,0.180
29.9273,22.000,564.699,493.699,123.354,36.001,0.180
30.0255,23.000,557.862,496.864,118.353,27.000,0.180
30.1335,24.000,557.751,493.253,120.102,24.750,0.180
30.2328,25.000,559.307,487.934,123.540,24.188,0.180
30.3280,26.000,561.267,482.175,127.399,24.047,0.180
30.4249,27.000,563.317,476.296,131.364,24.012,0.180
30.5329,27.000,545.181,494.178,113.355,6.003,0.180
30.6292,28.000,560.771,474.772,130.853,19.501,0.180
30.7289,29.000,566.223,465.475,138.228,22.875,0.180
30.8253,28.000,525.733,503.298,99.071,-12.281,0.180
30.9263,29.000,555.510,470.654,130.282,14.930,0.180
31.0232,29.000,544.595,482.132,119.085,3.732,0.180
31.1305,29.000,542.035,485.171,116.285,0.933,0.180
31.2273,29.000,541.538,486.074,115.586,0.233,0.180
31.3301,29.000,541.536,486.422,115.411,0.058,0.180
31.4270,29.000,541.639,486.612,115.367,0.015,0.180
31.5241,29.000,541.753,486.748,115.356,0.004,0.180
31.6340,28.000,518.656,507.657,93.353,-17.999,0.180
31.7326,28.000,532.726,494.728,106.853,-4.500,0.180
31.8306,28.000,536.586,491.838,110.227,-1.125,0.180
31.9296,28.000,537.841,491.406,111.071,-0.281,0.180
32.0256,27.000,515.202,512.345,89.282,-18.070,0.180
32.1330,26.000,506.333,520.370,80.835,-22.518,0.180
32.2297,25.000,501.162,525.423,75.723,-23.629,0.180
32.3254,24.000,497.134,529.951,71.445,-23.907,0.180
32.4249,23.000,493.577,534.533,67.376,-23.977,0.180
32.5227,22.000,490.295,539.286,63.358,-23.994,0.180
32.6335,20.000,464.016,565.015,37.354,-41.999,0.180
32.7315,18.000,452.025,577.739,24.997,-46.500,0.180
32.8291,17.000,467.147,566.840,38.007,-29.625,0.180
32.9261,16.000,469.589,568.588,38.354,-25.406,0.180
33.0228,14.000,445.636,594.301,13.521,-42.352,0.180
33.1228,13.000,458.052,586.982,23.388,-28.588,0.180
33.2325,11.000,436.847,610.719,0.917,-43.147,0.180
33.3313,10.000,450.164,603.156,11.358,-28.787,0.180
33.4275,9.000,452.570,606.238,11.020,-25.197,0.180
33.5256,8.000,452.165,611.910,7.981,-24.299,0.180
33.6225,7.000,450.983,618.168,4.262,-24.075,0.180
33.7298,5.000,426.337,645.329,-21.642,-42.019,0.180
33.8276,5.000,461.960,617.844,9.912,-10.505,0.180
33.9258,4.000,450.129,634.192,-4.178,-20.626,0.180
34.0341,2.000,422.634,663.726,-32.692,-41.157,0.180
34.1317,-0.000,410.968,678.325,-45.825,-46.289,0.180
34.2286,-1.000,426.124,668.063,-33.116,-29.572,0.180
34.3278,-3.000,404.259,689.887,-54.961,-43.393,0.180
34.4270,-4.000,415.954,680.557,-44.448,-28.848,0.180
34.5255,-6.000,392.448,701.875,-66.860,-43.212,0.180
34.6240,-7.000,403.071,691.791,-56.507,-28.803,0.180
34.7229,-9.000,378.730,712.390,-78.976,-43.201,0.180
34.8315,-11.000,364.852,721.887,-90.664,-46.800,0.180
34.9277,-12.000,377.195,708.221,-77.660,-29.700,0.180
35.0260,-13.000,376.503,707.188,-77.489,-25.425,0.180
35.1251,-15.000,348.619,729.406,-102.540,-42.356,0.180
35.2246,-16.000,357.050,718.559,-92.901,-28.589,0.180
35.3231,-18.000,331.221,738.134,-115.603,-43.147,0.180
35.4314,-20.000,316.323,746.516,-127.242,-46.787,0.180
35.5219,-21.000,327.844,731.856,-114.152,-29.697,0.180
35.6220,-22.000,326.483,729.950,-113.880,-25.424,0.180
35.7311,-24.000,298.062,751.393,-138.812,-42.356,0.180
35.8290,-25.000,306.064,739.861,-129.045,-28.589,0.180
35.9270,-26.000,303.705,738.618,-129.603,-25.147,0.180
36.0261,-27.000,298.735,739.927,-132.742,-24.287,0.180
36.1241,-28.000,293.094,741.856,-136.527,-24.072,0.180
36.2242,-30.000,263.471,764.125,-162.474,-42.018,0.180
36.3237,-31.000,271.058,752.686,-152.960,-28.504,0.180
36.4320,-32.000,268.499,751.370,-153.582,-25.126,0.180
36.5290,-34.000,239.598,772.779,-178.737,-42.282,0.180
36.6283,-36.000,223.524,781.283,-191.026,-46.570,0.180
36.7234,-37.000,234.435,766.339,-178.098,-29.643,0.180
36.8248,-39.000,208.853,784.293,-199.866,-43.411,0.180
36.9220,-40.000,217.369,771.692,-189.308,-28.853,0.180
37.0306,-42.000,191.172,790.217,-211.669,-43.213,0.180
37.1270,-43.000,199.522,777.747,-201.259,-28.803,0.180
37.2220,-44.000,197.073,776.093,-201.656,-25.201,0.180
37.3319,-45.000,191.930,777.149,-204.756,-24.300,0.180
37.4298,-46.000,186.118,778.886,-208.531,-24.075,0.180
37.5266,-47.000,180.142,780.798,-212.474,-24.019,0.180
37.6238,-47.000,197.930,762.558,-194.460,-6.005,0.180
37.7312,-48.000,178.440,778.061,-211.957,-19.501,0.180
37.8286,-48.000,192.872,763.241,-197.331,-4.875,0.180
37.9268,-49.000,172.564,779.620,-215.674,-19.219,0.180
38.0252,-49.000,186.808,765.036,-201.260,-4.805,0.180
38.1249,-49.000,190.267,761.288,-197.657,-1.201,0.180
38.2227,-49.000,191.045,760.264,-196.756,-0.300,0.180
38.3224,-49.000,191.166,759.934,-196.531,-0.075,0.180
38.4312,-50.000,167.333,779.989,-218.474,-18.019,0.180
38.5291,-50.000,180.742,766.370,-204.960,-4.505,0.180
38.6267,-50.000,184.031,762.902,-201.582,-1.126,0.180
38.7254,-50.000,184.799,761.981,-200.737,-0.282,0.180
38.8231,-50.000,184.946,761.705,-200.526,-0.070,0.180
38.9230,-50.000,184.943,761.597,-200.473,-0.018,0.180
39.0210,-50.000,184.910,761.537,-200.460,-0.004,0.180
39.1215,-50.000,184.873,761.494,-200.457,-0.001,0.180
39.2305,-50.000,184.840,761.459,-200.456,-0.000,0.180
39.3298,-50.000,184.812,761.430,-200.456,-0.000,0.180
39.4258,-50.000,184.787,761.406,-200.456,-0.000,0.180
39.5224,-50.000,184.767,761.385,-200.456,-0.000,0.180
39.6205,-50.000,184.749,761.368,-200.456,-0.000,0.180
39.7281,-50.000,184.734,761.353,-200.456,-0.000,0.180
39.8265,-49.000,205.521,738.140,-178.456,18.000,0.180
39.9248,-49.000,192.490,752.109,-191.956,4.500,0.180
40.0224,-49.000,189.514,755.883,-195.331,1.125,0.180
40.1210,-49.000,189.009,757.065,-196.174,0.281,0.180
40.2305,-48.000,209.887,734.365,-174.385,18.070,0.180
40.3279,-48.000,197.059,748.642,-187.938,4.518,0.180
40.4252,-47.000,215.087,729.447,-169.326,19.129,0.180
40.5225,-47.000,201.743,744.797,-183.673,4.782,0.180
40.6205,-47.000,199.010,749.237,-187.260,1.196,0.180
40.7281,-46.000,219.638,727.659,-166.157,18.299,0.180
40.8290,-45.000,227.811,719.280,-157.881,22.575,0.180
40.9293,-45.000,212.292,737.623,-174.812,5.644,0.180
41.0278,-44.000,230.059,719.856,-157.045,19.411,0.180
41.1227,-43.000,237.801,712.714,-149.603,22.853,0.180
41.2198,-42.000,243.217,708.409,-144.742,23.713,0.180
41.3300,-42.000,227.403,728.165,-162.527,5.928,0.180
41.4268,-40.000,266.233,687.888,-122.974,37.482,0.180
41.5290,-39.000,261.306,695.184,-129.085,27.371,0.180
41.6281,-38.000,264.086,695.019,-127.613,24.843,0.180
41.7275,-37.000,268.864,693.062,-124.245,24.211,0.180
41.8260,-35.000,295.006,667.519,-98.403,42.053,0.180
41.9208,-34.000,287.521,679.113,-107.942,28.513,0.180
42.0200,-32.000,310.982,657.344,-85.327,43.128,0.180
42.1288,-30.000,323.955,647.009,-73.674,46.782,0.180
42.2282,-29.000,313.790,663.017,-86.760,29.696,0.180
42.3256,-27.000,337.101,642.872,-65.032,43.424,0.180
42.4237,-24.000,371.279,610.186,-31.600,64.856,0.180
42.5218,-22.000,369.371,617.562,-36.242,52.214,0.180
42.6298,-21.000,356.334,638.846,-53.402,31.053,0.180
42.7266,-19.000,379.498,620.893,-32.844,43.763,0.180
42.8276,-16.000,414.161,589.458,0.205,64.941,0.180
42.9279,-15.000,392.008,620.956,-26.620,34.235,0.180
43.0263,-12.000,434.107,582.600,13.607,62.559,0.180
43.1266,-10.000,434.799,589.290,10.608,51.640,0.180
43.2239,-8.000,443.742,587.821,15.814,48.910,0.180
43.3211,-6.000,454.788,584.328,23.084,48.227,0.180
43.4210,-3.000,487.204,557.132,52.889,66.057,0.180
43.5201,-0.000,506.779,543.794,69.347,70.514,0.180
43.6289,2.000,501.461,556.214,60.477,53.629,0.180
43.7270,4.000,507.689,554.822,64.287,49.407,0.180
43.8261,6.000,516.137,549.284,71.280,48.352,0.180
43.9268,8.000,524.575,542.121,79.080,48.088,0.180
44.0269,9.000,512.322,557.857,65.086,30.022,0.180
44.1259,10.000,513.066,559.474,64.650,25.505,0.180
44.2236,11.000,516.728,557.218,67.609,24.376,0.180
44.3226,13.000,541.048,529.894,93.430,42.094,0.180
44.4213,14.000,531.512,539.276,83.972,28.524,0.180
44.5187,15.000,531.874,538.183,84.699,25.131,0.180
44.6279,17.000,554.752,510.485,109.987,42.283,0.180
