time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
7.6457,24.000,1413.903,1267.204,73.350,-14.087,0.440
7.7544,24.000,1425.445,1256.385,84.530,-2.907,0.440
7.8532,23.000,1408.462,1271.703,68.380,-15.457,0.440
7.9522,21.000,1382.328,1294.862,43.733,-32.904,0.440
8.0511,21.000,1410.177,1270.483,69.847,-6.790,0.440
8.1480,20.000,1397.444,1283.887,56.779,-16.258,0.440
8.2440,18.000,1373.068,1307.273,32.897,-33.069,0.440
8.3542,16.000,1362.813,1318.126,22.344,-36.538,0.440
8.4533,14.000,1355.972,1326.915,14.529,-37.254,0.440
8.5537,12.000,1350.259,1335.725,7.267,-37.402,0.440
8.6527,11.000,1364.741,1327.595,18.573,-22.575,0.440
8.7491,9.000,1347.728,1348.447,-0.360,-34.373,0.440
8.8477,7.000,1340.495,1360.383,-9.944,-36.807,0.440
8.9480,5.000,1335.548,1370.768,-17.610,-37.309,0.440
9.0483,3.000,1331.297,1381.081,-24.892,-37.413,0.440
9.1445,1.000,1327.379,1391.592,-32.106,-37.434,0.440
9.2526,-2.000,1302.645,1418.210,-57.782,-52.296,0.440
9.3479,-4.000,1308.787,1415.229,-53.221,-40.506,0.440
9.4541,-6.000,1304.600,1420.662,-58.031,-38.073,0.440
9.5519,-8.000,1297.655,1427.228,-64.787,-37.571,0.440
9.6510,-10.000,1289.605,1433.515,-71.955,-37.467,0.440
9.7483,-12.000,1280.871,1439.311,-79.220,-37.446,0.440
9.8444,-14.000,1271.605,1444.638,-86.516,-37.441,0.440
9.9530,-16.000,1261.897,1449.559,-93.831,-37.440,0.440
10.0537,-18.000,1251.814,1454.134,-101.160,-37.440,0.440
10.1512,-19.000,1261.733,1441.812,-90.040,-22.583,0.440
10.2487,-20.000,1259.817,1440.965,-90.574,-19.517,0.440
10.3481,-22.000,1234.999,1458.996,-111.998,-33.742,0.440
10.4457,-23.000,1241.576,1448.929,-103.677,-21.820,0.440
10.5518,-24.000,1238.593,1448.226,-104.816,-19.360,0.440
10.6456,-25.000,1233.574,1449.391,-107.909,-18.852,0.440
10.7525,-26.000,1228.081,1450.889,-111.404,-18.747,0.440
10.8495,-26.000,1242.762,1435.812,-96.525,-3.868,0.440
10.9480,-27.000,1225.346,1449.171,-111.912,-15.655,0.440
11.0468,-27.000,1237.547,1436.522,-99.487,-3.230,0.440
11.1442,-28.000,1219.603,1450.364,-115.381,-15.524,0.440
11.2426,-28.000,1231.681,1437.801,-103.060,-3.203,0.440
11.3503,-28.000,1234.017,1435.052,-100.518,-0.661,0.440
11.4481,-28.000,1234.366,1434.352,-99.993,-0.136,0.440
11.5460,-28.000,1234.325,1434.095,-99.885,-0.028,0.440
11.6451,-28.000,1234.221,1433.946,-99.863,-0.006,0.440
11.7436,-28.000,1234.117,1433.833,-99.858,-0.001,0.440
11.8424,-27.000,1251.344,1414.144,-81.400,14.857,0.440
11.9514,-27.000,1240.006,1426.388,-93.191,3.066,0.440
12.0474,-26.000,1255.275,1409.609,-77.167,15.490,0.440
12.1451,-25.000,1261.157,1403.164,-71.003,18.053,0.440
12.2445,-24.000,1265.407,1399.155,-66.874,18.582,0.440
12.3433,-22.000,1286.896,1376.312,-44.708,33.549,0.440
12.4531,-20.000,1297.328,1366.168,-34.420,36.637,0.440
12.5509,-19.000,1288.554,1378.907,-45.176,22.417,0.440
12.6499,-17.000,1308.460,1360.811,-26.176,34.340,0.440
12.7471,-15.000,1319.501,1352.749,-16.624,36.800,0.440
12.8434,-14.000,1311.777,1366.725,-27.474,22.451,0.440
12.9508,-12.000,1332.664,1349.592,-8.464,34.347,0.440
13.0500,-10.000,1344.562,1342.325,1.119,36.802,0.440
13.1479,-8.000,1354.899,1337.364,8.768,37.308,0.440
13.2444,-7.000,1347.841,1352.712,-2.436,22.556,0.440
13.3510,-5.000,1369.561,1336.478,16.541,34.369,0.440
13.4524,-4.000,1364.905,1349.518,7.693,21.949,0.440
13.5522,-3.000,1369.843,1352.426,8.709,19.386,0.440
13.6503,-2.000,1376.595,1353.064,11.765,18.857,0.440
13.7480,-2.000,1366.254,1372.685,-3.215,3.891,0.440
13.8450,-2.000,1367.096,1379.732,-6.318,0.803,0.440
13.9435,-1.000,1387.121,1364.131,11.495,15.023,0.440
14.0495,-1.000,1367.567,1365.702,0.933,2.504,0.180
14.1464,-1.000,1355.925,1358.239,-1.157,0.417,0.180
14.2432,-1.000,1345.544,1348.560,-1.508,0.070,0.180
14.3416,-1.000,1335.048,1338.186,-1.569,0.012,0.180
14.4533,-1.000,1324.255,1327.419,-1.582,0.002,0.180
14.5499,-1.000,1313.178,1316.352,-1.587,0.000,0.180
14.6480,-1.000,1301.853,1305.034,-1.590,0.000,0.180
14.7461,-1.000,1290.316,1293.504,-1.594,0.000,0.180
14.8440,-1.000,1278.600,1281.794,-1.597,0.000,0.180
14.9521,-1.000,1266.731,1269.931,-1.600,0.000,0.180
15.0500,-2.000,1248.429,1261.241,-6.406,-3.200,0.180
15.1456,-2.000,1239.207,1246.700,-3.746,-0.533,0.180
15.2437,-2.000,1227.636,1234.253,-3.308,-0.089,0.180
15.3440,-1.000,1218.890,1215.764,1.563,3.185,0.180
15.4415,-1.000,1204.247,1206.437,-1.095,0.531,0.180
15.5497,-1.000,1191.705,1194.785,-1.540,0.088,0.180
15.6491,-1.000,1179.436,1182.670,-1.617,0.015,0.180
15.7480,-1.000,1167.147,1170.412,-1.633,0.002,0.180
15.8450,-1.000,1154.800,1158.075,-1.638,0.000,0.180
15.9437,-1.000,1142.395,1145.678,-1.642,0.000,0.180
16.0417,-1.000,1129.942,1133.231,-1.645,0.000,0.180
16.1414,-1.000,1117.446,1120.742,-1.648,0.000,0.180
16.2498,-1.000,1104.914,1108.216,-1.651,0.000,0.180
16.3473,-1.000,1092.351,1095.660,-1.654,0.000,0.180
16.4438,-1.000,1079.763,1083.078,-1.658,0.000,0.180
16.5506,-1.000,1067.152,1070.474,-1.661,0.000,0.180
16.6483,-1.000,1054.523,1057.851,-1.664,0.000,0.180
16.7453,-1.000,1041.878,1045.212,-1.667,0.000,0.180
16.8431,-1.000,1029.219,1032.560,-1.670,0.000,0.180
16.9411,-1.000,1016.549,1019.896,-1.674,0.000,0.180
17.0499,-1.000,1003.869,1007.222,-1.677,0.000,0.180
17.1463,-1.000,991.180,994.540,-1.680,0.000,0.180
17.2433,-1.000,978.485,981.851,-1.683,0.000,0.180
17.3411,-1.000,965.783,969.156,-1.686,0.000,0.180
17.4501,-1.000,953.077,956.456,-1.690,0.000,0.180
17.5450,-1.000,940.366,943.751,-1.693,0.000,0.180
17.6411,-1.000,927.651,931.043,-1.696,0.000,0.180
17.7486,-1.000,914.933,918.332,-1.699,0.000,0.180
17.8464,-2.000,895.910,908.921,-6.506,-3.200,0.180
17.9439,-2.000,886.075,893.766,-3.845,-0.533,0.180
18.0413,-2.000,873.983,880.798,-3.407,-0.089,0.180
18.1505,-3.000,855.187,871.473,-8.143,-3.215,0.180
18.2478,-3.000,845.495,856.442,-5.473,-0.536,0.180
18.3451,-3.000,833.515,843.588,-5.037,-0.089,0.180
18.4429,-4.000,814.812,834.362,-9.775,-3.215,0.180
18.5498,-4.000,805.199,819.416,-7.109,-0.536,0.180
18.6476,-4.000,793.285,806.635,-6.675,-0.089,0.180
18.7460,-4.000,780.942,794.168,-6.613,-0.015,0.180
18.8449,-5.000,762.184,785.018,-11.417,-3.202,0.180
18.9421,-5.000,752.566,770.094,-8.764,-0.534,0.180
19.0410,-5.000,740.654,757.325,-8.335,-0.089,0.180
19.1405,-5.000,728.313,744.868,-8.277,-0.015,0.180
19.2470,-5.000,715.861,732.422,-8.281,-0.002,0.180
19.3443,-4.000,706.658,713.641,-3.492,3.200,0.180
19.4410,-4.000,691.676,704.018,-6.171,0.533,0.180
19.5493,-3.000,682.155,685.805,-1.825,3.289,0.180
19.6468,-3.000,667.208,676.358,-4.575,0.548,0.180
19.7469,-2.000,657.768,658.244,-0.238,3.291,0.180
19.8448,-2.000,642.898,648.873,-2.987,0.549,0.180
19.9420,-2.000,630.222,637.124,-3.451,0.091,0.180
20.0398,-1.000,621.152,618.613,1.270,3.215,0.180
20.1492,-1.000,606.338,609.164,-1.413,0.536,0.180
20.2468,-1.000,593.667,597.392,-1.863,0.089,0.180
20.3449,-0.000,584.594,578.868,2.863,3.215,0.180
20.4439,-0.000,569.776,569.409,0.184,0.536,0.180
20.5406,1.000,573.138,564.057,4.541,3.289,0.180
20.6497,1.000,571.054,567.449,1.803,0.548,0.180
20.7481,1.000,571.157,568.459,1.349,0.091,0.180
20.8458,2.000,574.859,562.701,6.079,3.215,0.180
20.9444,2.000,572.813,566.001,3.406,0.536,0.180
21.0443,3.000,576.209,560.670,7.769,3.289,0.180
21.1428,3.000,574.155,564.080,5.038,0.548,0.180
21.2399,4.000,577.587,558.800,9.394,3.291,0.180
21.3476,3.000,569.269,565.548,1.861,-2.651,0.180
21.4462,4.000,575.624,557.858,8.883,2.758,0.180
21.5434,4.000,574.271,561.076,6.597,0.460,0.180
21.6411,5.000,577.996,555.936,11.030,3.277,0.180
21.7427,5.000,576.181,559.549,8.316,0.546,0.180
21.8417,6.000,579.809,554.449,12.680,3.291,0.180
21.9388,7.000,581.263,551.744,14.760,3.749,0.180
22.0499,8.000,582.433,549.510,16.462,3.825,0.180
22.1388,8.000,580.319,553.720,13.300,0.637,0.180
22.2467,9.000,584.008,548.813,17.597,3.306,0.180
22.3439,10.000,585.567,546.218,19.674,3.751,0.180
22.4419,10.000,583.533,550.372,16.580,0.625,0.180
22.5398,11.000,587.248,545.459,20.895,3.304,0.180
22.6484,12.000,588.824,542.865,22.979,3.751,0.180
22.7477,12.000,586.804,547.019,19.892,0.625,0.180
22.8462,12.000,587.228,548.408,19.410,0.104,0.180
22.9439,13.000,591.254,542.925,24.165,3.217,0.180
23.0429,14.000,592.798,540.141,26.328,3.736,0.180
23.1410,14.000,590.702,544.183,23.260,0.623,0.180
23.2489,14.000,591.056,545.485,22.785,0.104,0.180
23.3452,15.000,595.020,539.927,27.547,3.217,0.180
23.4432,15.000,593.210,543.382,24.914,0.536,0.180
23.5419,15.000,593.510,544.481,24.515,0.089,0.180
23.6411,15.000,594.078,545.101,24.488,0.015,0.180
23.7401,15.000,594.619,545.571,24.524,0.002,0.180
23.8393,16.000,598.398,539.651,29.373,3.200,0.180
23.9480,16.000,596.372,542.857,26.757,0.533,0.180
24.0459,16.000,596.480,543.752,26.364,0.089,0.180
24.1438,16.000,596.884,544.201,26.341,0.015,0.180
24.2408,15.000,590.982,547.828,21.577,-3.198,0.180
24.3401,15.000,594.227,545.648,24.289,-0.533,0.180
24.4391,15.000,595.173,545.609,24.782,-0.089,0.180
24.5467,15.000,595.680,545.872,24.904,-0.015,0.180
24.6470,14.000,589.764,549.443,20.161,-3.202,0.180
24.7429,14.000,592.981,547.232,22.874,-0.534,0.180
24.8414,14.000,593.898,547.171,23.364,-0.089,0.180
24.9385,13.000,588.078,550.718,18.680,-3.215,0.180
25.0379,13.000,591.332,548.532,21.400,-0.536,0.180
25.1478,12.000,585.971,551.801,17.085,-3.289,0.180
25.2431,11.000,583.058,552.935,15.061,-3.748,0.180
25.3409,10.000,580.658,553.824,13.417,-3.825,0.180
25.4386,10.000,584.735,551.462,16.636,-0.637,0.180
25.5478,8.000,573.421,558.235,7.593,-6.506,0.180
25.6455,8.000,579.938,553.857,13.040,-1.084,0.180
25.7419,6.000,569.170,560.443,4.363,-6.581,0.180
25.8408,5.000,569.592,559.466,5.063,-4.297,0.180
25.9399,4.000,568.150,560.437,3.857,-3.916,0.180
26.0400,2.000,560.120,565.067,-2.473,-7.053,0.180
26.1473,1.000,561.255,564.041,-1.393,-4.375,0.180
26.2456,-1.000,553.844,568.545,-7.350,-7.129,0.180
26.3451,-1.000,561.547,564.371,-1.412,-1.188,0.180
26.4439,-3.000,551.427,571.491,-10.032,-6.598,0.180
26.5409,-4.000,552.338,571.030,-9.346,-4.300,0.180
26.6379,-6.000,544.993,575.757,-15.382,-7.117,0.180
26.7464,-9.000,533.882,581.643,-23.881,-10.786,0.180
26.8433,-10.000,538.818,578.266,-19.724,-4.998,0.180
26.9403,-12.000,532.507,582.902,-25.198,-7.233,0.180
27.0373,-14.000,528.177,585.808,-28.815,-7.605,0.180
27.1448,-15.000,530.562,585.212,-27.325,-4.468,0.180
27.2417,-17.000,523.891,590.405,-33.257,-7.145,0.180
27.3395,-17.000,532.162,586.877,-27.357,-1.191,0.180
27.4373,-22.000,503.670,604.400,-50.365,-16.198,0.180
27.5477,-22.000,520.008,593.740,-36.866,-2.700,0.180
27.6457,-22.000,524.670,593.903,-34.616,-0.450,0.180
27.7438,-22.000,527.096,595.579,-34.241,-0.075,0.180
27.8398,-22.000,528.901,597.259,-34.179,-0.012,0.180
27.9378,-21.000,533.694,592.431,-29.368,3.198,0.180
28.0467,-21.000,532.513,596.580,-32.033,0.533,0.180
28.1424,-21.000,533.331,598.286,-32.478,0.089,0.180
28.2416,-19.000,540.868,586.893,-23.012,6.415,0.180
28.3392,-16.000,546.733,574.752,-14.009,10.669,0.180
28.4383,-15.000,542.927,579.223,-18.148,4.978,0.180
28.5452,-13.000,547.119,572.596,-12.738,7.230,0.180
28.6432,-14.000,536.715,583.930,-23.608,-1.995,0.180
28.7404,-11.000,550.137,565.298,-7.581,9.267,0.180
28.8373,-11.000,544.665,575.343,-15.339,1.545,0.180
28.9438,-6.000,561.802,547.092,7.355,16.257,0.180
29.0409,-9.000,532.102,573.345,-20.622,-6.890,0.180
29.1424,-1.000,567.276,520.242,23.517,24.452,0.180
29.2389,-6.000,519.760,561.517,-20.878,-11.925,0.180
29.3379,-2.000,547.739,531.234,8.253,10.813,0.180
29.4466,1.000,553.653,526.362,13.645,11.402,0.180
29.5433,4.000,559.006,521.894,18.556,11.500,0.180
29.6409,4.000,554.312,536.341,8.986,1.917,0.180
29.7413,8.000,570.085,516.857,26.614,13.119,0.180
29.8394,8.000,563.601,532.188,15.707,2.187,0.180
29.9462,10.000,572.170,525.137,23.516,6.764,0.180
30.0422,11.000,573.514,528.085,22.715,4.327,0.180
30.1434,11.000,573.267,534.980,19.144,0.721,0.180
30.2393,13.000,582.133,525.764,28.184,6.520,0.180
30.3362,13.000,579.592,534.008,22.792,1.087,0.180
30.4447,14.000,584.455,530.992,26.732,3.381,0.180
30.5430,15.000,587.271,529.747,28.762,3.764,0.180
30.6390,17.000,592.956,522.396,35.280,7.027,0.180
30.7359,17.000,589.447,530.490,29.478,1.171,0.180
30.8442,18.000,593.777,527.057,33.360,3.395,0.180
30.9402,19.000,596.190,525.407,35.391,3.766,0.180
31.0373,19.000,594.936,530.308,32.314,0.628,0.180
31.1442,19.000,596.024,532.321,31.852,0.105,0.180
31.2385,20.000,600.555,527.426,36.565,3.217,0.180
31.3355,20.000,599.219,531.452,33.883,0.536,0.180
31.4451,20.000,599.916,533.042,33.437,0.089,0.180
31.5426,21.000,604.113,527.789,38.162,3.215,0.180
31.6396,22.000,605.785,525.219,40.283,3.736,0.180
31.7374,22.000,603.790,529.451,37.170,0.623,0.180
52.7057,22.000,823.746,-776.254,800.000,895.304,0.440
52.7381,22.000,381.724,-289.662,335.693,256.493,0.440
52.8368,22.000,199.201,-65.053,132.127,52.927,0.440
52.9373,22.000,177.183,-3.060,90.121,10.921,0.440
53.0364,22.000,188.279,25.372,81.454,2.254,0.440
53.1340,22.000,207.110,47.780,79.665,0.465,0.440
53.2323,22.000,228.088,69.496,79.296,0.096,0.440
53.3304,22.000,249.976,91.536,79.220,0.020,0.440
53.4292,22.000,272.449,114.041,79.204,0.004,0.440
53.5284,23.000,311.979,116.663,97.658,14.858,0.440
53.6367,23.000,323.420,151.689,85.866,3.066,0.440
53.7336,24.000,361.153,157.373,101.890,15.490,0.440
53.8317,25.000,389.229,173.122,108.053,18.053,0.440
53.9317,26.000,415.442,191.078,112.182,18.582,0.440
54.0288,27.000,441.384,209.600,115.892,18.692,0.440
54.1284,27.000,450.766,248.652,101.057,3.857,0.440
54.2368,28.000,488.706,255.800,116.453,15.653,0.440
54.3360,28.000,500.765,292.705,104.030,3.230,0.440
54.4334,28.000,522.831,319.898,101.467,0.667,0.440
54.5314,29.000,563.654,324.865,119.395,14.995,0.440
54.6274,29.000,576.534,361.546,107.494,3.094,0.440
54.7361,29.000,598.961,388.884,105.038,0.638,0.440
54.8341,29.000,623.425,414.361,104.532,0.132,0.440
54.9312,29.000,648.365,439.510,104.427,0.027,0.440
55.0311,29.000,673.451,464.639,104.406,0.006,0.440
55.1293,30.000,715.204,469.488,122.858,14.858,0.440
55.2269,30.000,728.538,506.406,111.066,3.066,0.440
55.3362,31.000,767.878,513.699,127.090,15.490,0.440
55.4342,31.000,780.723,551.131,114.796,3.196,0.440
55.5332,32.000,819.971,558.538,130.717,15.517,0.440
55.6298,33.000,849.402,575.684,136.859,18.059,0.440
55.7275,34.000,876.781,594.814,140.984,18.584,0.440
55.8363,34.000,887.119,634.649,126.235,3.835,0.440
55.9343,34.000,909.218,662.836,123.191,0.791,0.440
56.0323,35.000,950.379,668.338,141.020,15.020,0.440
56.1304,35.000,963.609,705.410,129.099,3.099,0.440
56.2298,35.000,986.348,733.068,126.640,0.640,0.440
56.3282,35.000,1011.078,758.814,126.132,0.132,0.440
56.4299,36.000,1052.843,763.874,144.484,14.884,0.440
56.5273,36.000,1066.250,800.907,132.671,3.071,0.440
56.6363,36.000,1089.069,828.602,130.234,0.634,0.440
56.7344,37.000,1130.452,834.076,148.188,14.988,0.440
56.8321,37.000,1143.790,871.205,136.293,3.093,0.440
56.9303,37.000,1166.604,898.927,133.838,0.638,0.440
57.0289,37.000,1191.395,924.732,133.332,0.132,0.440
57.1262,36.000,1197.016,967.476,114.770,-14.830,0.440
57.2352,36.000,1234.661,981.581,126.540,-3.060,0.440
57.3331,35.000,1243.306,1022.283,110.511,-15.489,0.440
57.4305,35.000,1281.891,1036.283,122.804,-3.196,0.440
57.5292,35.000,1310.596,1059.915,125.340,-0.660,0.440
57.6275,34.000,1317.585,1102.771,107.407,-14.993,0.440
57.7362,34.000,1355.988,1117.376,119.306,-3.094,0.440
57.8332,33.000,1365.194,1158.585,103.304,-15.496,0.440
57.9295,31.000,1365.045,1207.668,78.688,-32.912,0.440
58.0266,30.000,1399.184,1226.481,86.352,-21.648,0.440
58.1339,27.000,1359.934,1263.611,48.161,-49.039,0.440
58.2307,25.000,1363.258,1262.925,50.167,-39.833,0.440
58.3277,22.000,1340.201,1287.383,26.409,-52.791,0.440
58.4268,20.000,1348.001,1285.216,31.392,-40.608,0.440
58.5347,19.000,1366.162,1275.561,45.300,-23.237,0.440
58.6307,17.000,1350.647,1296.747,26.950,-34.509,0.440
58.7268,15.000,1344.359,1309.295,17.532,-36.835,0.440
58.8347,13.000,1340.153,1320.262,9.946,-37.315,0.440
58.9327,11.000,1336.527,1331.076,2.726,-37.414,0.440
59.0287,9.000,1333.146,1342.006,-4.430,-37.435,0.440
59.1271,6.000,1310.316,1370.412,-30.048,-52.296,0.440
59.2259,4.000,1319.526,1370.383,-25.429,-40.506,0.440
59.3349,2.000,1319.394,1379.757,-30.181,-38.073,0.440
59.4327,1.000,1336.949,1373.779,-18.415,-22.713,0.440
59.5302,-2.000,1301.150,1412.699,-55.774,-49.258,0.440
59.6294,-3.000,1325.731,1396.049,-35.159,-25.022,0.440
59.7280,-5.000,1309.790,1414.293,-52.251,-34.877,0.440
59.8354,-7.000,1300.765,1423.835,-61.535,-36.911,0.440
59.9327,-9.000,1292.580,1431.019,-69.220,-37.331,0.440
60.0342,-10.000,1304.393,1420.636,-58.121,-22.560,0.440
60.1328,-11.000,1304.010,1421.514,-58.752,-19.512,0.440
60.2298,-14.000,1260.154,1457.631,-98.739,-48.598,0.440
60.3276,-15.000,1279.509,1436.977,-78.734,-24.885,0.440
60.4270,-17.000,1259.451,1451.492,-96.021,-34.849,0.440
60.5352,-18.000,1267.306,1441.204,-86.949,-22.048,0.440
60.6321,-19.000,1264.817,1440.906,-88.044,-19.407,0.440
60.7311,-20.000,1260.218,1442.417,-91.099,-18.862,0.440
60.8302,-20.000,1275.375,1427.634,-76.130,-3.892,0.440
60.9302,-21.000,1258.306,1441.301,-91.498,-15.660,0.440
61.0283,-22.000,1250.471,1445.524,-97.526,-18.089,0.440
61.1248,-22.000,1264.792,1431.133,-83.170,-3.733,0.440
61.2256,-22.000,1267.725,1428.141,-80.208,-0.770,0.440
61.3348,-20.000,1302.945,1388.310,-42.682,29.555,0.440
61.4310,-20.000,1280.529,1412.807,-66.139,6.099,0.440
61.5287,-20.000,1276.574,1418.532,-70.979,1.258,0.440
61.6261,-20.000,1276.327,1420.282,-71.978,0.260,0.440
61.7345,-19.000,1293.940,1401.667,-53.864,14.911,0.440
61.8337,-18.000,1300.368,1395.108,-47.370,17.934,0.440
61.9311,-17.000,1304.773,1391.310,-43.269,18.558,0.440
62.0288,-17.000,1291.681,1407.920,-58.119,3.829,0.440
62.1270,-16.000,1307.338,1392.972,-42.817,15.647,0.440
62.2281,-15.000,1313.930,1387.702,-36.886,18.086,0.440
62.3283,-14.000,1318.855,1384.622,-32.884,18.589,0.440
62.4259,-13.000,1323.609,1382.156,-29.273,18.693,0.440
62.5358,-12.000,1328.476,1379.953,-25.738,18.714,0.440
62.6352,-11.000,1333.494,1377.920,-22.213,18.719,0.440
62.7328,-10.000,1338.652,1376.020,-18.684,18.720,0.440
62.8279,-9.000,1343.931,1374.229,-15.149,18.720,0.440
62.9346,-8.000,1349.316,1372.529,-11.606,18.720,0.440
63.0349,-8.000,1337.468,1390.510,-26.521,3.863,0.440
63.1243,-7.000,1354.275,1376.636,-11.180,15.654,0.440
63.2348,-7.000,1344.547,1391.856,-23.655,3.230,0.440
63.3339,-7.000,1344.268,1396.805,-26.269,0.667,0.440
63.4318,-6.000,1362.997,1379.764,-8.384,14.995,0.440
63.5270,-4.000,1387.919,1354.717,16.601,32.808,0.440
63.6247,-4.000,1328.457,1370.103,-8.172,6.711,0.310
63.7242,-3.000,1301.518,1349.419,-0.780,10.823,0.310
63.8333,-2.000,1273.120,1330.178,3.348,11.664,0.310
63.9298,-2.000,1234.095,1324.069,-5.943,2.386,0.310
64.0278,-2.000,1203.326,1308.836,-7.854,0.488,0.310
64.1337,-3.000,1160.312,1301.627,-21.012,-9.350,0.310
64.2317,-4.000,1125.771,1285.361,-26.351,-11.363,0.310
64.3287,-4.000,1107.876,1255.430,-17.339,-2.324,0.310
64.4273,-4.000,1083.241,1231.773,-15.517,-0.475,0.310
64.5274,-3.000,1069.016,1194.791,-2.408,9.353,0.310
64.6262,-0.000,1070.727,1137.354,28.402,30.263,0.310
64.7339,-0.000,1022.834,1139.240,4.329,6.190,0.310
64.8327,1.000,1005.095,1106.755,12.162,10.716,0.310
