time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
43.2267,-12.000,827.388,1024.968,-40.221,-0.015,0.300
43.3270,-11.000,837.425,1013.956,-29.696,7.576,0.300
43.4261,-11.000,832.464,1021.089,-35.743,1.595,0.300
43.5344,-11.000,832.062,1023.337,-37.068,0.336,0.300
43.6349,-12.000,820.131,1033.238,-47.984,-7.508,0.300
43.7345,-12.000,826.623,1028.019,-42.129,-1.581,0.300
43.8324,-12.000,828.341,1027.384,-40.953,-0.333,0.300
43.9324,-12.000,828.992,1027.654,-40.762,-0.070,0.300
44.0297,-12.000,829.366,1028.062,-40.779,-0.015,0.300
44.1287,-11.000,839.023,1016.670,-30.254,7.576,0.300
44.2258,-11.000,833.739,1023.479,-36.301,1.595,0.300
44.3333,-11.000,833.062,1025.453,-37.626,0.336,0.300
44.4308,-10.000,842.667,1014.550,-27.372,7.650,0.300
44.5283,-10.000,837.516,1021.597,-33.472,1.610,0.300
44.6254,-9.000,846.376,1011.950,-24.218,7.918,0.300
44.7329,-9.000,841.236,1019.420,-30.523,1.667,0.300
44.8324,-9.000,840.856,1021.780,-31.893,0.351,0.300
44.9310,-9.000,841.367,1022.953,-32.224,0.074,0.300
45.0270,-9.000,841.970,1023.781,-32.336,0.016,0.300
45.1349,-9.000,842.512,1024.456,-32.403,0.003,0.300
45.2361,-10.000,830.588,1033.814,-43.044,-7.578,0.300
45.3341,-10.000,836.920,1028.301,-37.121,-1.595,0.300
45.4315,-10.000,838.467,1027.449,-35.922,-0.336,0.300
45.5282,-10.000,838.968,1027.540,-35.717,-0.071,0.300
45.6263,-10.000,839.216,1027.796,-35.721,-0.015,0.300
45.7330,-11.000,826.996,1036.842,-46.354,-7.582,0.300
45.8309,-11.000,833.068,1031.074,-40.434,-1.596,0.300
45.9279,-12.000,822.006,1038.794,-49.825,-7.915,0.300
46.0350,-13.000,815.877,1041.482,-54.233,-9.245,0.300
46.1323,-13.000,823.136,1034.299,-47.012,-1.946,0.300
46.2292,-14.000,812.241,1041.657,-56.139,-7.989,0.300
46.3259,-14.000,818.461,1035.431,-49.916,-1.682,0.300
46.4327,-15.000,807.318,1042.970,-59.257,-7.933,0.300
46.5306,-14.000,822.844,1024.980,-42.499,5.909,0.300
46.6288,-15.000,806.163,1038.967,-57.833,-6.335,0.300
46.7269,-14.000,820.814,1022.625,-42.337,6.245,0.300
46.8369,-14.000,816.581,1028.421,-47.351,1.315,0.300
46.9345,-14.000,816.123,1030.208,-48.473,0.277,0.300
47.0304,-14.000,816.386,1031.075,-48.776,0.058,0.300
47.1279,-13.000,826.120,1019.900,-38.321,7.591,0.300
47.2249,-13.000,820.937,1026.859,-44.392,1.598,0.300
47.3339,-12.000,829.738,1017.169,-35.147,7.915,0.300
47.4335,-12.000,824.538,1024.611,-41.468,1.666,0.300
47.5318,-11.000,833.489,1015.167,-32.270,7.930,0.300
47.6275,-11.000,828.453,1022.784,-38.597,1.669,0.300
47.7247,-10.000,837.551,1013.480,-29.396,7.930,0.300
47.8341,-10.000,832.642,1021.213,-35.716,1.670,0.300
47.9320,-9.000,841.849,1012.007,-26.510,7.930,0.300
48.0306,-8.000,846.420,1008.037,-22.239,9.249,0.300
48.1273,-8.000,840.826,1017.142,-29.589,1.947,0.300
48.2339,-7.000,850.117,1008.434,-20.589,7.989,0.300
48.3318,-7.000,845.517,1016.531,-26.938,1.682,0.300
48.4299,-7.000,845.633,1019.387,-28.308,0.354,0.300
48.5281,-7.000,846.574,1020.972,-28.629,0.075,0.300
48.6255,-7.000,847.547,1022.146,-28.730,0.016,0.300
48.7326,-6.000,857.790,1011.328,-18.200,7.582,0.300
48.8302,-6.000,853.024,1018.606,-24.222,1.596,0.300
48.9282,-6.000,852.795,1020.969,-25.518,0.336,0.300
49.0260,-5.000,862.786,1010.393,-15.234,7.650,0.300
49.1261,-4.000,867.353,1005.928,-10.719,9.189,0.300
49.2250,-3.000,871.003,1002.966,-7.412,9.514,0.300
49.3280,-2.000,874.651,1000.501,-4.356,9.582,0.300
49.4249,-1.000,878.462,998.296,-1.348,9.596,0.300
49.5351,-0.000,882.448,996.276,1.655,9.599,0.300
49.6328,1.000,885.990,993.804,4.662,9.600,0.300
49.7305,2.000,889.157,990.947,7.674,9.600,0.300
49.8273,3.000,892.007,987.761,10.692,9.600,0.300
49.9280,3.000,885.803,996.679,3.131,2.021,0.300
50.0291,3.000,885.379,999.410,1.553,0.425,0.300
50.1284,4.000,894.826,988.323,11.821,7.669,0.300
50.2248,3.000,877.815,1004.542,-4.795,-5.965,0.300
50.3250,3.000,883.704,1000.978,-0.068,-1.256,0.300
50.4333,2.000,873.917,1010.342,-9.643,-7.843,0.300
50.5304,1.000,869.656,1014.843,-14.024,-9.230,0.300
50.6282,-0.000,866.766,1018.537,-17.316,-9.522,0.300
50.7264,-1.000,863.741,1021.646,-20.384,-9.584,0.300
50.8248,-2.000,860.451,1024.407,-23.409,-9.597,0.300
50.9240,-4.000,844.521,1035.688,-37.014,-17.178,0.300
51.0341,-5.000,846.698,1031.959,-34.061,-11.195,0.300
51.1319,-6.000,843.962,1032.775,-35.838,-9.936,0.300
51.2309,-8.000,827.684,1043.222,-49.200,-17.250,0.300
51.3280,-10.000,817.006,1047.743,-56.799,-18.789,0.300
51.4269,-11.000,819.778,1042.138,-52.611,-11.535,0.300
51.5274,-13.000,804.344,1050.963,-64.740,-17.586,0.300
51.6276,-14.000,805.957,1046.134,-61.519,-11.281,0.300
51.7261,-16.000,790.142,1055.014,-73.867,-17.533,0.300
51.8230,-17.000,791.556,1050.106,-70.706,-11.270,0.300
51.9308,-19.000,775.596,1058.895,-83.081,-17.531,0.300
52.0311,-20.000,777.010,1053.787,-79.820,-11.270,0.300
52.1305,-21.000,773.458,1053.599,-81.501,-9.951,0.300
52.2280,-22.000,768.846,1054.432,-84.224,-9.674,0.300
52.3281,-23.000,763.998,1055.467,-87.166,-9.616,0.300
52.4261,-24.000,759.090,1056.534,-90.153,-9.603,0.300
52.5229,-25.000,754.160,1057.600,-93.151,-9.601,0.300
52.6301,-26.000,749.218,1058.657,-96.150,-9.600,0.300
52.7286,-27.000,744.267,1059.706,-99.150,-9.600,0.300
52.8261,-28.000,739.309,1060.747,-102.150,-9.600,0.300
52.9231,-29.000,734.344,1061.782,-105.150,-9.600,0.300
53.0311,-30.000,729.374,1062.813,-108.150,-9.600,0.300
53.1283,-31.000,724.400,1063.838,-111.150,-9.600,0.300
53.2282,-32.000,719.422,1064.860,-114.150,-9.600,0.300
53.3246,-32.000,726.819,1057.099,-106.571,-2.021,0.300
53.4227,-33.000,715.881,1064.128,-115.554,-8.004,0.300
53.5319,-34.000,709.661,1066.427,-119.814,-9.264,0.300
53.6310,-35.000,704.428,1067.725,-123.079,-9.529,0.300
53.7298,-35.000,711.780,1060.030,-115.556,-2.006,0.300
53.8259,-35.000,713.217,1058.300,-113.972,-0.422,0.300
53.9248,-36.000,701.047,1066.621,-124.218,-7.668,0.300
54.0236,-36.000,706.965,1060.432,-118.164,-1.614,0.300
54.1319,-36.000,708.125,1059.042,-116.890,-0.340,0.300
54.2286,-36.000,708.295,1058.676,-116.622,-0.072,0.300
54.3286,-36.000,708.268,1058.536,-116.565,-0.015,0.300
54.4268,-35.000,717.588,1046.675,-105.974,7.576,0.300
54.5240,-35.000,712.027,1053.076,-111.955,1.595,0.300
54.6297,-35.000,711.125,1054.692,-113.214,0.336,0.300
54.7285,-34.000,720.542,1043.481,-102.900,7.650,0.300
54.8280,-34.000,715.241,1050.258,-108.940,1.610,0.300
54.9242,-33.000,723.975,1040.378,-99.632,7.918,0.300
55.0310,-32.000,728.116,1035.863,-95.304,9.246,0.300
55.1292,-31.000,731.537,1032.724,-92.025,9.525,0.300
55.2288,-30.000,735.016,1030.085,-88.966,9.584,0.300
55.3263,-29.000,738.685,1027.730,-85.953,9.597,0.300
55.4233,-28.000,742.546,1025.586,-82.951,9.599,0.300
55.5215,-28.000,737.198,1035.394,-90.529,2.021,0.300
55.6301,-27.000,746.876,1027.106,-81.546,8.004,0.300
55.7281,-25.000,761.406,1011.958,-66.707,16.843,0.300
55.8251,-25.000,750.846,1027.992,-80.004,3.546,0.300
55.9322,-23.000,769.131,1009.561,-61.646,15.904,0.300
56.0217,-22.000,768.892,1013.275,-63.623,10.927,0.300
56.1314,-21.000,772.621,1013.100,-61.671,9.879,0.300
56.2309,-20.000,777.211,1012.131,-58.891,9.659,0.300
56.3310,-20.000,772.624,1022.796,-66.517,2.033,0.300
56.4278,-19.000,782.867,1015.319,-57.657,8.007,0.300
56.5250,-19.000,779.107,1024.430,-64.092,1.686,0.300
56.6244,-19.000,779.937,1028.149,-65.537,0.355,0.300
56.7231,-18.000,790.861,1018.691,-55.346,7.654,0.300
56.8316,-18.000,786.833,1026.965,-61.497,1.611,0.300
56.9280,-17.000,796.643,1018.365,-52.292,7.918,0.300
57.0251,-17.000,792.304,1026.732,-58.645,1.667,0.300
57.1243,-17.000,792.598,1029.862,-60.063,0.351,0.300
57.2231,-16.000,803.059,1019.911,-49.857,7.653,0.300
57.3219,-16.000,798.638,1027.766,-55.995,1.611,0.300
57.4317,-16.000,798.729,1030.593,-57.363,0.339,0.300
57.5280,-15.000,808.991,1020.412,-47.142,7.650,0.300
57.6277,-15.000,804.395,1028.076,-53.271,1.611,0.300
57.7252,-14.000,813.723,1018.957,-44.048,7.918,0.300
57.8228,-14.000,808.976,1026.881,-50.383,1.667,0.300
57.9320,-13.000,818.312,1017.846,-41.198,7.930,0.300
58.0291,-13.000,813.601,1025.812,-47.537,1.669,0.300
58.1267,-13.000,813.589,1028.592,-48.933,0.351,0.300
58.2246,-12.000,823.794,1018.338,-38.703,7.653,0.300
58.3216,-12.000,819.160,1025.932,-44.817,1.611,0.300
58.4203,-12.000,819.074,1028.533,-46.161,0.339,0.300
58.5287,-12.000,819.803,1029.942,-46.501,0.071,0.300
58.6269,-13.000,808.198,1039.764,-57.214,-7.564,0.300
58.7236,-13.000,814.834,1034.613,-51.320,-1.592,0.300
58.8225,-14.000,804.259,1042.850,-60.726,-7.914,0.300
58.9209,-15.000,798.545,1045.977,-65.147,-9.245,0.300
59.0306,-16.000,793.769,1047.954,-68.523,-9.525,0.300
59.1305,-17.000,789.118,1049.625,-71.684,-9.584,0.300
59.2296,-17.000,796.817,1042.394,-64.220,-2.018,0.300
59.3293,-18.000,786.122,1049.887,-73.314,-8.004,0.300
59.4289,-19.000,780.086,1052.600,-77.688,-9.264,0.300
59.5249,-19.000,787.374,1045.489,-70.488,-1.950,0.300
59.6218,-20.000,776.610,1052.803,-79.528,-7.990,0.300
59.7309,-20.000,782.951,1046.529,-73.220,-1.682,0.300
59.8257,-21.000,771.928,1054.009,-82.471,-7.933,0.300
59.9237,-21.000,778.186,1047.740,-76.208,-1.670,0.300
60.0242,-21.000,779.499,1046.417,-74.890,-0.352,0.300
60.1219,-22.000,767.394,1054.914,-85.191,-7.653,0.300
60.2201,-22.000,773.402,1048.839,-79.149,-1.611,0.300
60.3291,-23.000,762.267,1056.317,-88.456,-7.918,0.300
60.4259,-23.000,768.464,1050.012,-82.205,-1.667,0.300
60.5270,-24.000,757.355,1057.428,-91.468,-7.930,0.300
60.6243,-25.000,751.167,1059.878,-95.786,-9.248,0.300
60.7222,-25.000,758.379,1052.488,-88.485,-1.947,0.300
60.8201,-26.000,747.462,1059.654,-97.527,-7.989,0.300
60.9280,-26.000,753.675,1053.253,-91.220,-1.682,0.300
61.0243,-26.000,754.923,1051.845,-89.892,-0.354,0.300
61.1208,-26.000,755.134,1051.498,-89.613,-0.075,0.300
61.2291,-26.000,755.135,1051.381,-89.554,-0.016,0.300
61.3270,-26.000,755.099,1051.319,-89.541,-0.003,0.300
61.4269,-26.000,785.410,1064.054,-89.539,-0.001,0.400
61.5265,-26.000,814.992,1078.701,-89.538,-0.000,0.400
61.6246,-25.000,857.519,1079.307,-74.925,11.613,0.400
61.7231,-25.000,877.201,1106.929,-84.290,2.248,0.400
61.8202,-24.000,917.461,1112.416,-71.490,12.048,0.400
61.9292,-24.000,936.405,1142.996,-81.206,2.332,0.400
62.0274,-22.000,989.831,1135.105,-53.861,23.677,0.400
62.1260,-22.000,999.726,1177.555,-72.955,4.583,0.400
62.2231,-21.000,1038.053,1189.260,-62.038,12.500,0.400
62.3206,-20.000,1070.153,1208.226,-57.506,14.032,0.400
62.4295,-20.000,1087.590,1244.836,-68.822,2.716,0.400
62.5276,-19.000,1127.108,1256.797,-56.513,12.139,0.400
62.6236,-19.000,1132.920,1279.916,-66.417,2.349,0.400
62.7211,-19.000,1133.447,1282.336,-68.425,0.455,0.400
62.8283,-19.000,1135.122,1283.166,-68.906,0.088,0.400
62.9265,-19.000,1136.769,1283.648,-69.091,0.017,0.400
63.0270,-20.000,1121.749,1296.577,-83.718,-11.610,0.400
63.1231,-21.000,1115.715,1299.935,-88.968,-13.860,0.400
