time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
8.0418,-7.000,1217.629,1281.300,-31.835,-14.403,0.400
8.1360,-8.000,1213.050,1282.812,-34.881,-14.400,0.400
8.2410,-10.000,1191.674,1296.781,-52.554,-26.013,0.400
8.3355,-11.000,1195.875,1288.384,-46.254,-16.648,0.400
8.4433,-13.000,1175.814,1300.079,-62.133,-26.448,0.400
8.5410,-14.000,1179.940,1290.941,-55.501,-16.732,0.400
8.6362,-15.000,1176.150,1289.570,-56.710,-14.851,0.400
8.7428,-16.000,1170.775,1289.659,-59.442,-14.487,0.400
8.8384,-18.000,1148.478,1302.663,-77.092,-26.030,0.400
8.9342,-18.000,1168.413,1280.830,-56.209,-5.038,0.400
9.0415,-19.000,1154.992,1288.737,-66.873,-12.588,0.400
9.1380,-19.000,1164.186,1277.856,-56.835,-2.436,0.400
9.2451,-19.000,1165.319,1275.288,-54.984,-0.472,0.400
9.3405,-19.000,1164.976,1274.412,-54.718,-0.091,0.400
9.4359,-19.000,1164.418,1273.935,-54.758,-0.018,0.400
9.5422,-19.000,1163.878,1273.594,-54.858,-0.003,0.400
9.6370,-19.000,1163.392,1273.331,-54.969,-0.001,0.400
9.7437,-18.000,1176.530,1257.457,-40.464,11.613,0.400
9.8391,-19.000,1150.825,1279.936,-64.556,-9.365,0.400
9.9347,-18.000,1171.961,1256.958,-42.498,9.800,0.400
10.0409,-18.000,1164.667,1265.687,-50.510,1.897,0.400
10.1366,-18.000,1163.639,1267.934,-52.148,0.367,0.400
10.2333,-17.000,1177.322,1253.187,-37.933,11.684,0.400
10.3391,-16.000,1182.414,1248.091,-32.838,13.874,0.400
10.4349,-15.000,1186.196,1245.205,-29.504,14.298,0.400
10.5393,-15.000,1176.456,1258.707,-41.125,2.767,0.400
10.6353,-14.000,1189.302,1246.959,-28.828,12.149,0.400
10.7427,-14.000,1181.388,1258.806,-38.709,2.351,0.400
10.8382,-13.000,1194.648,1246.789,-26.071,12.068,0.400
10.9428,-12.000,1200.435,1242.959,-21.262,13.949,0.400
11.0384,-11.000,1205.014,1240.942,-17.964,14.313,0.400
11.1340,-10.000,1209.564,1239.471,-14.954,14.383,0.400
11.2405,-9.000,1214.282,1238.270,-11.994,14.397,0.400
11.3372,-9.000,1205.613,1252.929,-23.658,2.786,0.400
11.4327,-9.000,1170.310,1245.093,-25.912,0.587,0.240
11.5400,-9.000,1138.116,1232.980,-26.429,0.123,0.240
11.6357,-8.000,1116.838,1206.557,-15.996,7.605,0.240
11.7421,-9.000,1069.362,1205.248,-32.633,-5.978,0.240
11.8384,-6.000,1073.883,1147.420,3.788,21.478,0.240
11.9360,-5.000,1040.075,1134.878,-2.620,12.101,0.240
12.0334,-5.000,1005.117,1125.799,-12.203,2.548,0.240
12.1382,-4.000,987.306,1096.139,-3.659,8.115,0.240
12.2332,-3.000,965.774,1070.281,0.495,9.287,0.240
12.3405,-2.000,943.889,1044.845,3.730,9.534,0.240
12.4353,-2.000,912.914,1030.959,-3.809,2.007,0.240
12.5403,-3.000,875.426,1019.075,-15.991,-7.156,0.240
12.6342,-2.000,866.846,978.648,0.226,6.072,0.240
12.7400,-3.000,826.493,969.107,-15.165,-6.301,0.240
12.8355,-3.000,808.146,940.404,-10.209,-1.326,0.240
12.9422,-4.000,773.397,923.922,-19.765,-7.858,0.240
13.0374,-2.000,774.847,869.485,7.585,13.504,0.240
13.1338,-1.000,750.959,844.295,7.497,10.422,0.240
13.2409,1.000,738.580,804.319,20.433,17.352,0.240
13.3372,2.000,711.568,781.589,17.325,11.232,0.240
13.4325,2.000,705.540,791.627,8.470,2.365,0.240
13.5401,4.000,723.658,769.718,27.785,15.656,0.240
13.6353,5.000,722.089,770.463,26.034,10.875,0.240
13.7419,6.000,723.974,767.279,28.064,9.868,0.240
13.8371,5.000,705.811,784.937,9.724,-5.501,0.240
13.9325,7.000,729.404,756.715,35.267,14.000,0.240
14.0384,6.000,707.952,777.833,13.672,-4.632,0.240
14.1337,6.000,713.266,775.235,17.364,-0.975,0.240
14.2363,5.000,703.665,784.744,7.585,-7.784,0.240
14.3329,3.000,687.922,798.609,-7.409,-16.797,0.240
14.4380,3.000,703.564,787.370,5.869,-3.536,0.240
14.5320,3.000,708.383,786.295,8.679,-0.744,0.240
14.6364,3.000,710.696,787.163,9.285,-0.157,0.240
14.7327,2.000,700.505,797.659,-1.159,-7.612,0.240
14.8389,2.000,708.240,793.182,4.863,-1.603,0.240
14.9357,2.000,710.974,793.218,6.140,-0.337,0.240
15.0317,2.000,712.491,794.056,6.418,-0.071,0.240
15.1387,2.000,713.611,794.937,6.486,-0.015,0.240
15.2346,2.000,714.530,795.720,6.510,-0.003,0.240
15.3409,1.000,703.520,805.776,-4.060,-7.580,0.240
15.4357,1.000,710.636,800.848,1.930,-1.596,0.240
15.5304,1.000,712.859,800.486,3.195,-0.336,0.240
15.6374,-1.000,689.774,819.152,-17.703,-15.229,0.240
15.7333,-2.000,690.548,817.023,-16.272,-10.785,0.240
15.8377,-2.000,699.991,809.428,-7.769,-2.271,0.240
15.9343,-2.000,702.570,808.419,-5.989,-0.478,0.240
16.0328,-4.000,678.845,826.279,-26.793,-15.259,0.240
16.1308,-7.000,654.230,841.108,-46.526,-25.949,0.240
16.2365,-7.000,675.025,820.997,-26.082,-5.463,0.240
16.3317,-7.000,679.593,817.008,-21.811,-1.150,0.240
16.4388,-7.000,680.712,816.383,-20.945,-0.242,0.240
16.5338,-9.000,656.306,834.008,-41.966,-15.209,0.240
16.6309,-9.000,668.381,822.168,-30.013,-3.202,0.240
16.7370,-4.000,717.884,760.866,25.386,37.221,0.240
16.8322,-3.000,700.349,780.972,6.562,15.415,0.240
16.9386,-3.000,690.757,795.750,-5.625,3.245,0.240
17.0370,-1.000,709.153,776.961,12.964,15.841,0.240
17.1303,-1.000,699.476,792.304,0.452,3.335,0.240
17.2358,-0.000,708.632,785.565,8.398,8.281,0.240
17.3316,1.000,713.407,782.243,12.446,9.322,0.240
17.4354,1.000,708.173,791.713,5.092,1.963,0.240
17.5310,1.000,708.431,795.056,3.549,0.413,0.240
17.6371,2.000,718.426,784.520,13.813,7.666,0.240
17.7335,-0.000,690.088,810.600,-13.397,-13.544,0.240
17.8389,-0.000,702.821,801.947,-2.704,-2.851,0.240
17.9355,1.000,715.592,789.044,10.132,6.979,0.240
18.0300,-0.000,699.748,805.376,-5.956,-6.110,0.240
18.1365,-0.000,706.279,802.260,-1.133,-1.286,0.240
18.2310,-0.000,708.746,802.695,-0.117,-0.271,0.240
18.3371,-1.000,697.809,812.500,-10.489,-7.636,0.240
18.4316,-1.000,704.850,807.496,-4.466,-1.608,0.240
18.5375,-1.000,706.979,807.098,-3.203,-0.338,0.240
18.6346,-1.000,707.976,807.573,-2.942,-0.071,0.240
18.7390,-2.000,696.267,816.933,-13.477,-7.594,0.240
18.8331,-2.000,702.752,811.451,-7.493,-1.599,0.240
18.9391,-2.000,704.429,810.627,-6.243,-0.337,0.240
19.0348,-2.000,705.045,810.736,-5.990,-0.071,0.240
19.1316,-2.000,705.397,811.000,-5.946,-0.015,0.240
19.2383,-2.000,705.659,811.262,-5.946,-0.003,0.240
19.3335,-3.000,693.487,820.279,-16.540,-7.580,0.240
19.4301,-2.000,708.997,802.687,0.011,5.983,0.240
19.5372,-3.000,692.492,816.823,-15.310,-6.319,0.240
19.6326,-3.000,697.956,812.345,-10.339,-1.330,0.240
19.7293,-4.000,687.023,820.517,-19.892,-7.859,0.240
19.8344,-4.000,693.529,814.662,-13.711,-1.655,0.240
19.9297,-4.000,695.089,813.657,-12.429,-0.348,0.240
20.0375,-5.000,683.191,822.427,-22.763,-7.652,0.240
20.1352,-5.000,689.372,816.586,-16.752,-1.611,0.240
20.2311,-6.000,678.374,824.274,-26.095,-7.918,0.240
20.3371,-7.000,672.297,826.937,-30.465,-9.246,0.240
20.4332,-7.000,679.604,819.729,-23.207,-1.947,0.240
20.5283,-8.000,668.755,827.061,-32.297,-7.989,0.240
20.6350,-8.000,675.020,820.807,-26.038,-1.682,0.240
20.7306,-9.000,663.919,828.317,-35.344,-7.933,0.240
20.8363,-9.000,670.102,822.082,-29.135,-1.670,0.240
20.9340,-10.000,658.959,829.580,-38.455,-7.931,0.240
21.0290,-11.000,652.727,832.115,-42.839,-9.249,0.240
21.1350,-11.000,659.891,824.808,-35.604,-1.947,0.240
21.2327,-12.000,648.916,832.062,-44.718,-7.989,0.240
21.3281,-13.000,642.684,834.530,-49.067,-9.261,0.240
21.4340,-14.000,637.433,835.982,-52.419,-9.529,0.240
21.5303,-14.000,644.757,828.429,-44.981,-2.006,0.240
21.6369,-16.000,621.390,844.402,-64.651,-15.580,0.240
21.7322,-17.000,621.066,840.840,-63.032,-10.859,0.240
21.8280,-17.000,629.386,832.218,-54.561,-2.286,0.240
21.9359,-18.000,618.575,839.171,-63.443,-8.060,0.240
22.0309,-19.000,612.306,841.562,-67.772,-9.276,0.240
22.1347,-20.000,607.102,842.869,-71.028,-9.532,0.240
22.2285,-21.000,602.092,843.967,-74.082,-9.586,0.240
22.3315,-21.000,609.497,836.236,-66.515,-2.018,0.240
22.4362,-22.000,598.573,843.284,-75.500,-8.004,0.240
22.5321,-23.000,592.365,845.597,-79.761,-9.264,0.240
22.6284,-23.000,599.523,838.127,-72.447,-1.950,0.240
22.7345,-24.000,588.552,845.235,-81.486,-7.990,0.240
22.8309,-24.000,594.717,838.785,-75.179,-1.682,0.240
22.9371,-25.000,583.545,846.115,-84.430,-7.933,0.240
23.0341,-25.000,589.675,839.719,-78.167,-1.670,0.240
23.1290,-26.000,578.502,847.067,-87.427,-7.931,0.240
23.2353,-26.000,584.637,840.680,-81.166,-1.670,0.240
23.3321,-27.000,573.469,848.033,-90.427,-7.930,0.240
23.4277,-27.000,579.609,841.652,-84.166,-1.670,0.240
23.5365,-27.000,580.824,840.231,-82.848,-0.351,0.240
23.6318,-28.000,568.635,848.645,-93.150,-7.653,0.240
23.7279,-28.000,574.572,842.499,-87.108,-1.611,0.240
23.8348,-28.000,575.756,841.138,-85.836,-0.339,0.240
23.9310,-29.000,563.569,849.574,-96.147,-7.650,0.240
24.0272,-29.000,569.515,843.440,-90.107,-1.611,0.240
24.1357,-30.000,558.327,850.867,-99.415,-7.918,0.240
24.2311,-30.000,564.481,844.518,-93.164,-1.667,0.240
24.3362,-30.000,565.713,843.119,-91.848,-0.351,0.240
24.4315,-30.000,565.920,842.771,-91.571,-0.074,0.240
24.5261,-30.000,565.918,842.653,-91.512,-0.016,0.240
24.6324,-30.000,565.879,842.589,-91.500,-0.003,0.240
24.7272,-30.000,565.838,842.543,-91.497,-0.001,0.240
24.8316,-30.000,565.802,842.506,-91.497,-0.000,0.240
24.9361,-30.000,565.770,842.474,-91.497,-0.000,0.240
25.0319,-30.000,565.744,842.448,-91.497,-0.000,0.240
25.1289,-30.000,565.721,842.425,-91.497,-0.000,0.240
25.2361,-30.000,565.702,842.406,-91.497,-0.000,0.240
25.3324,-30.000,565.685,842.389,-91.497,-0.000,0.240
25.4284,-29.000,575.050,830.596,-80.918,7.579,0.240
25.5352,-28.000,578.914,825.269,-76.322,9.175,0.240
25.6320,-28.000,572.549,833.390,-83.565,1.931,0.240
25.7269,-27.000,581.149,823.882,-74.511,7.986,0.240
25.8349,-26.000,585.338,819.522,-70.237,9.260,0.240
25.9308,-26.000,579.455,828.260,-77.547,1.949,0.240
26.0263,-25.000,588.508,819.233,-68.507,7.989,0.240
26.1330,-24.000,593.090,815.272,-64.236,9.261,0.240
26.2285,-23.000,596.922,812.569,-60.968,9.529,0.240
26.3345,-22.000,600.759,810.293,-57.912,9.585,0.240
26.4295,-21.000,604.733,808.243,-54.900,9.597,0.240
26.5260,-20.000,608.854,806.359,-51.897,9.599,0.240
26.6335,-19.000,612.991,804.723,-49.011,9.600,0.240
26.7311,-18.000,617.247,803.194,-46.119,9.600,0.240
26.8256,-18.000,612.218,813.540,-53.806,2.021,0.240
26.9301,-16.000,631.544,793.933,-34.339,15.583,0.240
27.0256,-15.000,631.411,797.428,-36.153,10.860,0.240
27.1329,-14.000,635.062,797.235,-34.231,9.865,0.240
27.2275,-13.000,639.544,796.292,-31.519,9.656,0.240
27.3333,-11.000,653.617,783.427,-18.050,17.191,0.240
27.4284,-10.000,652.877,788.793,-21.103,11.198,0.240
27.5344,-9.000,656.828,789.375,-19.418,9.936,0.240
27.6287,-7.000,671.126,777.130,-6.147,17.250,0.240
27.7333,-6.000,670.723,782.878,-9.222,11.210,0.240
27.8288,-5.000,674.993,783.751,-7.524,9.939,0.240
27.9250,-4.000,680.187,783.528,-4.815,9.671,0.240
28.0301,-3.000,685.526,783.016,-1.890,9.615,0.240
28.1275,-2.000,690.853,782.391,1.087,9.603,0.240
28.2251,-2.000,686.758,793.482,-6.507,2.022,0.240
28.3305,-1.000,697.509,786.279,2.470,8.005,0.240
28.4282,-1.000,694.191,795.612,-3.855,1.685,0.240
28.5347,-1.000,695.411,799.505,-5.192,0.355,0.240
28.6308,-2.000,684.913,810.749,-16.063,-7.504,0.240
28.7250,-2.000,692.642,806.654,-10.151,-1.580,0.240
28.8315,-3.000,683.037,815.748,-19.500,-7.912,0.240
28.9273,-3.000,690.548,810.803,-13.272,-1.666,0.240
29.0317,-3.000,692.935,810.596,-11.975,-0.351,0.240
29.1257,-3.000,694.121,811.264,-11.716,-0.074,0.240
29.2318,-3.000,694.949,812.012,-11.676,-0.016,0.240
29.3271,-3.000,695.613,812.687,-11.682,-0.003,0.240
29.4330,-3.000,696.166,813.272,-11.697,-0.001,0.240
29.5273,-3.000,696.633,813.773,-11.715,-0.000,0.240
29.6335,-3.000,697.026,814.202,-11.733,-0.000,0.240
29.7292,-2.000,706.743,802.785,-1.166,7.579,0.240
29.8272,-2.000,701.524,809.557,-7.161,1.596,0.240
29.9248,-2.000,700.913,811.489,-8.433,0.336,0.240
30.0307,-2.000,701.198,812.328,-8.710,0.071,0.240
30.1272,-2.000,701.607,812.873,-8.778,0.015,0.240
30.2340,-2.000,701.989,813.302,-8.802,0.003,0.240
30.3291,-2.000,702.319,813.662,-8.816,0.001,0.240
30.4248,-2.000,702.600,813.967,-8.829,0.000,0.240
30.5295,-3.000,690.452,823.013,-19.426,-7.579,0.240
30.6321,-3.000,696.599,817.230,-13.460,-1.596,0.240
30.7248,-3.000,697.995,816.143,-12.219,-0.336,0.240
30.8310,-4.000,685.989,824.812,-22.556,-7.650,0.240
30.9255,-4.000,692.085,818.878,-16.541,-1.610,0.240
31.0326,-5.000,681.017,826.485,-25.879,-7.918,0.240
31.1299,-5.000,687.267,820.293,-19.658,-1.667,0.240
31.2257,-6.000,676.193,827.817,-28.957,-7.930,0.240
31.3312,-6.000,682.408,821.583,-22.732,-1.669,0.240
31.4265,-7.000,671.298,829.078,-32.035,-7.930,0.240
31.5230,-7.000,677.480,822.823,-25.816,-1.670,0.240
31.6301,-7.000,678.725,821.516,-24.540,-0.351,0.240
31.7257,-8.000,666.549,830.039,-34.890,-7.653,0.240
31.8329,-8.000,672.491,823.993,-28.896,-1.611,0.240
31.9291,-8.000,673.670,822.724,-27.672,-0.339,0.240
32.0241,-8.000,673.852,822.466,-27.452,-0.071,0.240
32.1295,-8.000,673.828,822.426,-27.444,-0.015,0.240
32.2236,-8.000,673.764,822.435,-27.480,-0.003,0.240
32.3296,-9.000,661.311,831.242,-38.110,-7.580,0.240
32.4241,-9.000,667.191,825.262,-32.180,-1.596,0.240
32.5308,-9.000,668.354,824.014,-30.975,-0.336,0.240
32.6270,-10.000,656.145,832.552,-41.348,-7.650,0.240
32.7226,-10.000,662.063,826.512,-35.369,-1.610,0.240
32.8289,-10.000,663.223,825.249,-34.158,-0.339,0.240
32.9246,-11.000,651.002,833.783,-44.535,-7.650,0.240
33.0301,-12.000,644.524,836.527,-49.146,-9.190,0.240
33.1252,-12.000,651.619,829.257,-41.963,-1.935,0.240
33.2319,-13.000,640.616,836.512,-51.093,-7.986,0.240
33.3278,-13.000,646.750,830.192,-44.866,-1.681,0.240
33.4244,-13.000,647.920,828.864,-43.617,-0.354,0.240
33.5291,-14.000,635.670,837.380,-54.000,-7.653,0.240
33.6239,-15.000,629.156,840.120,-58.627,-9.190,0.240
33.7300,-15.000,636.217,832.850,-51.461,-1.935,0.240
33.8274,-16.000,625.181,840.110,-60.609,-7.986,0.240
33.9227,-16.000,631.285,833.795,-54.400,-1.681,0.240
34.0288,-17.000,620.042,841.260,-63.754,-7.933,0.240
34.1244,-18.000,613.712,843.778,-68.178,-9.249,0.240
34.2300,-19.000,608.401,845.249,-71.569,-9.526,0.240
34.3263,-19.000,615.675,837.710,-64.162,-2.005,0.240
34.4221,-20.000,604.767,844.794,-73.158,-8.001,0.240
34.5286,-20.000,610.959,838.351,-66.841,-1.684,0.240
34.6248,-20.000,612.182,836.915,-65.511,-0.355,0.240
34.7321,-21.000,599.992,845.323,-75.810,-7.654,0.240
34.8284,-21.000,605.928,839.174,-69.768,-1.611,0.240
34.9238,-21.000,607.109,837.811,-68.496,-0.339,0.240
35.0286,-22.000,594.920,846.245,-78.807,-7.650,0.240
35.1235,-22.000,600.864,840.109,-72.767,-1.611,0.240
35.2282,-22.000,602.054,838.756,-71.496,-0.339,0.240
35.3237,-22.000,602.253,838.420,-71.228,-0.071,0.240
35.4294,-21.000,611.630,826.525,-60.593,7.564,0.240
35.5247,-22.000,593.709,841.706,-77.143,-5.987,0.240
35.6308,-21.000,608.150,825.536,-61.838,6.319,0.240
35.7272,-21.000,603.927,831.290,-66.826,1.330,0.240
35.8225,-21.000,603.527,832.991,-67.877,0.280,0.240
35.9304,-22.000,591.480,842.543,-78.677,-7.520,0.240
36.0255,-22.000,597.856,837.047,-72.740,-1.583,0.240
36.1233,-22.000,599.480,836.171,-71.490,-0.333,0.240
36.2295,-22.000,600.061,836.225,-71.227,-0.070,0.240
36.3250,-22.000,600.387,836.440,-71.171,-0.015,0.240
36.4299,-21.000,610.007,824.879,-60.581,7.576,0.240
36.5262,-20.000,614.080,819.756,-55.983,9.174,0.240
36.6213,-20.000,607.892,828.053,-63.225,1.931,0.240
36.7276,-19.000,616.528,818.808,-54.285,7.986,0.240
36.8225,-18.000,620.736,814.683,-50.119,9.260,0.240
36.9297,-18.000,614.852,823.637,-57.537,1.949,0.240
37.0266,-17.000,623.895,814.804,-48.599,7.989,0.240
37.1209,-16.000,628.460,811.018,-44.424,9.261,0.240
37.2250,-15.000,632.268,808.471,-41.246,9.529,0.240
37.3221,-14.000,636.077,806.335,-38.274,9.585,0.240
37.4301,-13.000,640.022,804.412,-35.340,9.597,0.240
37.5279,-12.000,644.111,802.640,-32.409,9.599,0.240
37.6242,-11.000,648.331,800.991,-29.475,9.600,0.240
37.7281,-10.000,652.664,799.444,-26.535,9.600,0.240
37.8244,-9.000,657.093,797.981,-23.589,9.600,0.240
37.9291,-8.000,661.606,796.590,-20.637,9.600,0.240
38.0223,-8.000,656.806,807.044,-28.264,2.021,0.240
38.1278,-6.000,676.336,787.521,-8.737,15.583,0.240
38.2233,-5.000,676.384,791.077,-10.491,10.860,0.240
38.3288,-5.000,670.813,802.712,-19.094,2.286,0.240
38.4230,-4.000,680.940,795.340,-10.344,8.060,0.240
38.5286,-4.000,677.224,804.398,-16.732,1.697,0.240
38.6240,-4.000,678.130,808.031,-18.095,0.357,0.240
38.7207,-4.000,679.753,810.267,-18.401,0.075,0.240
38.8277,-5.000,668.925,820.775,-29.070,-7.563,0.240
38.9237,-5.000,676.230,816.199,-23.129,-1.592,0.240
39.0306,-6.000,666.232,824.916,-32.487,-7.914,0.240
39.1247,-6.000,673.399,819.660,-26.275,-1.666,0.240
39.2201,-6.000,675.491,819.192,-24.995,-0.351,0.240
39.3278,-7.000,664.037,828.427,-35.339,-7.653,0.240
39.4237,-6.000,679.979,811.199,-18.755,5.968,0.240
39.5295,-6.000,676.185,816.900,-23.502,1.256,0.240
39.6245,-6.000,675.967,818.738,-24.530,0.265,0.240
39.7198,-6.000,676.411,819.672,-24.775,0.056,0.240
39.8267,-6.000,676.917,820.337,-24.855,0.012,0.240
39.9221,-7.000,664.984,829.665,-35.485,-7.576,0.240
40.0293,-7.000,671.316,824.118,-29.546,-1.595,0.240
40.1243,-8.000,660.483,832.020,-38.913,-7.915,0.240
40.2195,-9.000,654.552,834.859,-43.298,-9.245,0.240
40.3274,-10.000,649.598,836.584,-46.638,-9.525,0.240
40.4207,-12.000,632.416,846.822,-60.348,-17.163,0.240
40.5276,-13.000,633.558,842.178,-57.455,-11.192,0.240
40.6228,-14.000,629.942,842.217,-59.282,-9.935,0.240
40.7281,-15.000,625.297,843.222,-62.107,-9.671,0.240
40.8243,-15.000,632.794,835.630,-54.563,-2.036,0.240
40.9203,-15.000,634.271,834.072,-53.045,-0.429,0.240
41.0278,-15.000,634.486,833.790,-52.797,-0.090,0.240
41.1232,-15.000,634.438,833.780,-52.816,-0.019,0.240
41.2190,-16.000,621.953,842.615,-63.476,-7.583,0.240
41.3241,-16.000,627.793,836.673,-57.585,-1.596,0.240
41.4209,-16.000,628.914,835.466,-56.421,-0.336,0.240
41.5269,-17.000,616.661,844.045,-66.836,-7.650,0.240
41.6232,-18.000,610.152,846.831,-71.484,-9.189,0.240
41.7183,-19.000,604.832,848.387,-74.922,-9.514,0.240
41.8245,-20.000,599.864,849.556,-77.990,-9.582,0.240
41.9220,-21.000,594.935,850.655,-81.005,-9.596,0.240
42.0279,-22.000,590.004,851.731,-84.008,-9.599,0.240
42.1231,-23.000,585.065,852.793,-87.008,-9.600,0.240
42.2195,-25.000,567.738,862.624,-100.588,-17.179,0.240
42.3260,-26.000,568.736,857.655,-97.604,-11.196,0.240
42.4214,-26.000,577.387,848.629,-88.766,-2.357,0.240
42.5263,-26.000,579.088,846.609,-86.905,-0.496,0.240
42.6231,-25.000,588.723,834.302,-75.934,7.474,0.240
42.7204,-24.000,592.566,828.789,-71.256,9.153,0.240
42.8260,-23.000,595.509,825.026,-67.903,9.506,0.240
42.9204,-23.000,589.156,833.682,-75.407,2.001,0.240
43.0174,-22.000,597.934,824.462,-66.408,8.000,0.240
43.1229,-22.000,592.930,832.090,-72.724,1.684,0.240
43.2177,-20.000,611.474,810.976,-52.896,15.512,0.240
43.3245,-19.000,610.400,813.466,-54.678,10.845,0.240
43.4201,-18.000,613.211,812.459,-52.769,9.862,0.240
43.5279,-18.000,607.583,822.619,-60.662,2.076,0.240
43.6242,-17.000,617.148,814.507,-51.825,8.016,0.240
43.7187,-16.000,622.220,811.270,-47.670,9.267,0.240
43.8261,-16.000,617.088,820.962,-55.082,1.951,0.240
43.9234,-15.000,626.775,812.751,-46.133,7.990,0.240
44.0186,-15.000,622.504,821.276,-52.531,1.682,0.240
