time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.1671,7.000,1098.753,1044.303,27.225,-0.131,0.440
4.2632,7.000,1124.741,1069.982,27.379,-0.027,0.440
4.3712,7.000,1150.591,1095.689,27.451,-0.006,0.440
4.4691,7.000,1176.377,1121.365,27.506,-0.001,0.440
4.5694,7.000,1202.120,1147.005,27.557,-0.000,0.440
4.6705,7.000,1227.827,1172.612,27.608,-0.000,0.440
4.7671,7.000,1253.506,1198.190,27.658,-0.000,0.440
4.8658,6.000,1259.646,1241.158,9.244,-14.857,0.440
4.9644,6.000,1297.672,1255.514,21.079,-3.066,0.440
5.0611,6.000,1326.230,1279.119,23.555,-0.633,0.440
5.1699,5.000,1333.250,1321.978,5.636,-14.988,0.440
5.2669,4.000,1352.184,1353.979,-0.897,-17.950,0.440
5.3650,3.000,1373.912,1384.086,-5.087,-18.561,0.440
5.4619,2.000,1371.035,1388.633,-8.799,-18.687,0.440
5.5625,1.000,1368.576,1393.411,-12.418,-18.713,0.440
5.6624,-0.000,1366.406,1398.452,-16.023,-18.719,0.440
5.7706,-1.000,1363.568,1402.831,-19.631,-18.720,0.440
5.8668,-2.000,1360.159,1406.650,-23.246,-18.720,0.440
5.9676,-4.000,1335.847,1426.510,-45.332,-33.577,0.440
6.0658,-5.000,1343.160,1417.513,-37.176,-21.786,0.440
6.1641,-6.000,1340.784,1417.557,-38.387,-19.353,0.440
6.2707,-7.000,1336.195,1419.265,-41.535,-18.851,0.440
6.3676,-8.000,1330.966,1421.144,-45.089,-18.747,0.440
6.4638,-8.000,1345.863,1406.399,-30.268,-3.868,0.440
6.5621,-8.000,1348.941,1403.452,-27.255,-0.798,0.440
6.6620,-9.000,1329.158,1419.445,-45.144,-15.022,0.440
6.7694,-9.000,1340.905,1407.478,-33.286,-3.100,0.440
6.8684,-9.000,1343.206,1404.988,-30.891,-0.640,0.440
6.9681,-9.000,1343.569,1404.466,-30.448,-0.132,0.440
7.0674,-9.000,1343.541,1404.358,-30.408,-0.027,0.440
7.1673,-9.000,1343.440,1404.343,-30.452,-0.006,0.440
7.2684,-8.000,1360.745,1384.840,-12.048,14.856,0.440
7.3671,-8.000,1349.463,1397.254,-23.896,3.066,0.440
7.4683,-7.000,1364.868,1380.711,-7.922,15.490,0.440
7.5661,-6.000,1370.954,1374.557,-1.801,18.053,0.440
7.6632,-6.000,1358.054,1390.400,-16.173,3.725,0.440
7.7703,-5.000,1373.720,1375.136,-0.708,15.626,0.440
7.8687,-4.000,1380.367,1369.729,5.319,18.082,0.440
7.9667,-3.000,1385.430,1366.622,9.404,18.588,0.440
8.0667,-1.000,1407.815,1344.698,31.558,33.550,0.440
8.1639,-0.000,1401.791,1355.014,23.389,21.780,0.440
8.2616,-0.000,1387.830,1375.624,6.103,4.494,0.440
8.3699,1.000,1403.603,1361.602,21.000,15.785,0.440
8.4671,2.000,1409.841,1355.953,26.944,18.114,0.440
8.5651,2.000,1397.229,1372.065,12.582,3.738,0.440
8.6630,2.000,1395.765,1376.505,9.630,0.771,0.440
8.7630,3.000,1412.946,1357.952,27.497,15.016,0.440
8.8613,3.000,1401.967,1370.766,15.601,3.099,0.440
8.9605,3.000,1400.309,1373.983,13.163,0.639,0.440
9.0693,2.000,1380.972,1392.546,-5.787,-14.725,0.440
9.1679,2.000,1393.844,1382.016,5.914,-3.039,0.440
9.2673,2.000,1397.265,1380.585,8.340,-0.627,0.440
9.3646,2.000,1398.623,1380.919,8.852,-0.129,0.440
9.4621,1.000,1379.945,1398.935,-9.495,-14.884,0.440
9.5630,1.000,1392.983,1388.334,2.324,-3.071,0.440
9.6632,1.000,1396.464,1386.926,4.769,-0.634,0.440
9.7606,1.000,1397.854,1387.296,5.279,-0.131,0.440
9.8594,-0.000,1379.200,1405.348,-13.074,-14.884,0.440
9.9678,-0.000,1392.256,1394.779,-1.261,-3.071,0.440
10.0664,-1.000,1375.336,1409.912,-17.288,-15.491,0.440
10.1643,-1.000,1388.365,1398.366,-5.001,-3.197,0.440
10.2626,-2.000,1371.110,1412.981,-20.935,-15.517,0.440
10.3593,-3.000,1363.374,1417.573,-27.099,-18.059,0.440
10.4671,-4.000,1357.434,1419.940,-31.253,-18.584,0.440
10.5646,-4.000,1372.136,1405.201,-16.533,-3.835,0.440
10.6626,-5.000,1354.721,1418.685,-31.982,-15.648,0.440
10.7603,-5.000,1366.933,1406.131,-19.599,-3.229,0.440
10.8674,-5.000,1369.315,1403.459,-17.072,-0.666,0.440
10.9684,-5.000,1369.684,1402.843,-16.579,-0.137,0.440
11.0668,-6.000,1349.238,1419.180,-34.971,-14.886,0.440
11.1648,-7.000,1340.348,1423.677,-41.664,-17.929,0.440
11.2628,-7.000,1354.160,1409.131,-27.486,-3.700,0.440
11.3693,-7.000,1356.733,1405.933,-24.600,-0.763,0.440
11.4672,-7.000,1357.024,1405.112,-24.044,-0.158,0.440
11.5644,-7.000,1356.873,1404.812,-23.970,-0.033,0.440
11.6617,-7.000,1356.656,1404.645,-23.994,-0.007,0.440
11.7690,-6.000,1373.863,1385.013,-5.575,14.856,0.440
11.8668,-6.000,1362.498,1397.315,-17.408,3.065,0.440
11.9653,-4.000,1395.250,1361.161,17.044,30.347,0.440
12.0619,-3.000,1390.104,1367.315,11.395,21.119,0.440
12.1589,-2.000,1392.664,1366.511,13.076,19.215,0.440
12.2589,-1.000,1397.060,1364.508,16.276,18.822,0.440
12.3673,-0.000,1402.046,1362.456,19.795,18.741,0.440
12.4643,-0.000,1389.920,1380.077,4.921,3.867,0.440
12.5613,-0.000,1389.185,1385.481,1.852,0.798,0.440
12.6600,-0.000,1390.537,1388.099,1.219,0.165,0.440
12.7584,1.000,1408.607,1369.503,19.552,14.891,0.440
12.8657,1.000,1398.073,1382.590,7.741,3.073,0.440
12.9658,1.000,1396.726,1386.107,5.310,0.634,0.440
13.0645,1.000,1397.152,1387.525,4.814,0.131,0.440
13.1618,1.000,1397.840,1388.405,4.717,0.027,0.440
13.2582,1.000,1398.492,1389.086,4.703,0.006,0.440
13.3679,1.000,1399.061,1389.650,4.706,0.001,0.440
13.4662,-0.000,1380.034,1407.539,-13.752,-14.857,0.440
13.5636,1.000,1409.356,1376.350,16.503,11.791,0.440
13.6622,-0.000,1381.198,1403.822,-11.312,-12.424,0.440
13.7591,-0.000,1392.266,1395.170,-1.452,-2.564,0.440
13.8588,-0.000,1395.328,1394.163,0.583,-0.529,0.440
13.9588,-0.000,1396.621,1394.616,1.003,-0.109,0.440
14.0663,-0.000,1397.449,1395.271,1.089,-0.023,0.440
14.1654,1.000,1414.612,1375.469,19.571,14.852,0.440
14.2632,1.000,1403.210,1387.629,7.791,3.065,0.440
14.3613,1.000,1401.107,1390.375,5.366,0.632,0.440
14.4586,1.000,1400.886,1391.144,4.871,0.130,0.440
14.5659,1.000,1401.022,1391.473,4.775,0.027,0.440
14.6633,-0.000,1381.691,1409.099,-13.704,-14.852,0.440
14.7612,-0.000,1394.253,1398.087,-1.917,-3.065,0.440
14.8580,-1.000,1376.930,1412.829,-17.949,-15.490,0.440
14.9655,-1.000,1389.619,1400.945,-5.663,-3.196,0.440
15.0617,-2.000,1372.077,1415.272,-21.598,-15.517,0.440
15.1607,-3.000,1364.096,1419.620,-27.762,-18.059,0.440
15.2600,-4.000,1357.949,1421.779,-31.915,-18.584,0.440
15.3606,-4.000,1372.474,1406.864,-17.195,-3.835,0.440
15.4669,-4.000,1375.323,1403.684,-14.180,-0.791,0.440
15.5643,-5.000,1355.367,1419.458,-32.046,-15.020,0.440
15.6627,-5.000,1366.975,1407.296,-20.161,-3.099,0.440
15.7610,-4.000,1386.578,1385.122,0.728,14.218,0.440
15.8591,-4.000,1375.672,1396.842,-10.585,2.934,0.440
15.9576,-4.000,1373.661,1399.545,-12.942,0.605,0.440
16.0577,-4.000,1373.446,1400.349,-13.451,0.125,0.440
16.1577,-4.000,1373.568,1400.727,-13.579,0.026,0.440
16.2669,-3.000,1391.146,1381.474,4.836,14.862,0.440
16.3646,-3.000,1380.117,1394.080,-6.981,3.067,0.440
16.4629,-3.000,1378.331,1397.205,-9.437,0.633,0.440
16.5599,-3.000,1378.377,1398.299,-9.961,0.131,0.440
16.6580,-3.000,1378.736,1398.908,-10.086,0.027,0.440
16.7576,-3.000,1379.104,1399.362,-10.129,0.006,0.440
16.8673,-2.000,1396.842,1380.224,8.309,14.858,0.440
16.9653,-2.000,1385.940,1392.935,-3.498,3.066,0.440
17.0620,-1.000,1369.555,1383.594,5.749,8.224,0.280
17.1596,-1.000,1340.977,1389.485,-0.750,1.731,0.280
17.2583,-0.000,1328.428,1376.529,8.462,7.943,0.280
17.3584,1.000,1312.153,1366.706,12.776,9.251,0.280
17.4586,1.000,1287.062,1368.793,5.478,1.948,0.280
17.5564,2.000,1277.399,1351.485,14.531,7.989,0.280
17.6643,3.000,1263.686,1337.851,18.821,9.261,0.280
17.7627,5.000,1258.369,1311.905,32.698,17.108,0.280
17.8616,6.000,1238.569,1303.710,29.807,11.181,0.280
17.9592,7.000,1223.899,1290.165,31.601,9.933,0.280
18.0567,8.000,1210.597,1275.065,34.386,9.670,0.280
18.1638,9.000,1197.828,1259.272,37.385,9.615,0.280
18.2616,11.000,1194.166,1230.637,51.018,17.182,0.280
18.3598,12.000,1175.959,1219.972,48.105,11.196,0.280
18.4579,13.000,1162.685,1204.285,49.922,9.936,0.280
18.5560,14.000,1150.583,1187.350,52.741,9.671,0.280
18.6649,16.000,1147.626,1157.606,66.360,17.194,0.280
18.7631,17.000,1130.051,1145.965,63.467,11.199,0.280
18.8601,18.000,1117.325,1129.439,65.313,9.937,0.280
18.9589,19.000,1105.694,1111.785,68.161,9.671,0.280
19.0601,20.000,1094.238,1093.930,71.105,9.615,0.280
19.1590,21.000,1082.893,1075.940,74.094,9.603,0.280
19.2567,22.000,1071.615,1057.863,77.091,9.601,0.280
19.3621,23.000,1060.388,1039.720,80.091,9.600,0.280
19.4598,24.000,1049.202,1021.521,83.090,9.600,0.280
19.5567,25.000,1038.051,1003.275,86.090,9.600,0.280
19.6658,26.000,1026.931,984.988,89.090,9.600,0.280
19.7628,26.000,1007.056,979.047,81.511,2.021,0.280
19.8598,28.000,1010.775,942.365,101.074,15.583,0.280
19.9554,28.000,986.212,941.089,88.771,3.281,0.280
20.0619,29.000,980.188,917.732,96.760,8.270,0.280
20.1588,29.000,961.455,910.670,90.231,1.741,0.280
20.2573,30.000,956.693,886.087,99.436,7.945,0.280
20.3582,31.000,947.035,866.381,103.742,9.252,0.280
20.4574,31.000,927.569,860.069,96.438,1.948,0.280
20.5647,32.000,922.679,835.627,105.479,7.989,0.280
20.6650,32.000,904.238,828.317,99.172,1.682,0.280
20.7622,33.000,899.583,803.664,108.423,7.933,0.280
20.8606,33.000,881.207,796.308,102.161,1.670,0.280
20.9593,33.000,867.800,784.024,100.842,0.352,0.280
21.0577,33.000,868.069,783.561,100.564,0.074,0.280
21.1557,32.000,856.696,792.370,89.927,-7.563,0.280
21.2643,32.000,863.543,786.344,95.898,-1.592,0.280
21.3624,31.000,853.765,794.420,86.576,-7.914,0.280
21.4597,31.000,861.125,788.612,92.824,-1.666,0.280
21.5568,30.000,851.607,797.050,83.561,-7.930,0.280
21.6647,29.000,847.372,800.967,79.242,-9.248,0.280
21.7613,28.000,844.465,804.203,75.964,-9.526,0.280
21.8593,27.000,842.022,807.526,72.906,-9.584,0.280
21.9584,25.000,828.054,820.443,59.315,-17.176,0.280
22.0565,24.000,832.515,818.688,62.296,-11.195,0.280
22.1637,22.000,820.553,831.151,49.976,-17.515,0.280
22.2606,21.000,825.905,829.823,53.224,-11.266,0.280
22.3581,20.000,826.309,833.440,51.540,-9.951,0.280
22.4558,18.000,813.990,847.377,38.346,-17.253,0.280
22.5621,16.000,807.893,856.050,30.904,-18.790,0.280
22.6593,14.000,803.396,863.937,24.665,-19.114,0.280
22.7581,13.000,811.265,862.547,29.254,-11.603,0.280
22.8655,11.000,801.222,876.299,17.322,-17.601,0.280
22.9630,9.000,796.219,885.654,10.113,-18.863,0.280
23.0596,6.000,780.685,903.688,-6.696,-26.708,0.280
23.1609,4.000,783.820,906.878,-6.744,-20.781,0.280
23.2598,2.000,782.386,914.888,-11.484,-19.533,0.280
23.3570,-0.000,780.059,924.004,-17.222,-19.270,0.280
23.4553,-2.000,776.401,932.234,-23.178,-19.215,0.280
23.5551,-5.000,759.357,948.363,-39.776,-26.782,0.280
23.6641,-8.000,747.437,957.706,-50.417,-28.375,0.280
23.7633,-10.000,748.433,956.319,-49.233,-21.132,0.280
23.8613,-13.000,730.741,968.878,-64.365,-27.186,0.280
23.9580,-16.000,717.296,976.161,-74.736,-28.460,0.280
24.0549,-18.000,716.784,973.235,-73.533,-21.150,0.280
24.1633,-20.000,710.266,975.630,-77.994,-19.610,0.280
24.2634,-23.000,689.863,987.730,-94.249,-26.865,0.280
24.3623,-26.000,674.909,993.825,-104.776,-28.393,0.280
24.4591,-28.000,673.304,989.700,-103.519,-21.135,0.280
24.5562,-30.000,665.799,991.135,-107.991,-19.607,0.280
24.6537,-32.000,656.943,993.632,-113.669,-19.286,0.280
24.7629,-35.000,635.331,1005.039,-130.181,-26.797,0.280
24.8590,-37.000,631.892,1001.602,-130.183,-20.799,0.280
24.9575,-39.000,623.634,1002.817,-134.920,-19.537,0.280
25.0585,-42.000,601.928,1013.735,-151.233,-26.850,0.280
25.1559,-45.000,585.905,1018.789,-161.773,-28.389,0.280
25.2632,-47.000,583.399,1013.772,-160.518,-21.135,0.280
25.3610,-49.000,575.129,1014.447,-164.991,-19.607,0.280
25.4595,-51.000,565.623,1016.297,-170.669,-19.286,0.280
25.5566,-53.000,555.838,1018.375,-176.602,-19.218,0.280
25.6633,-54.000,558.356,1011.706,-172.008,-11.625,0.280
25.7616,-55.000,554.890,1011.042,-173.410,-10.026,0.280
25.8608,-56.000,550.172,1011.651,-176.073,-9.690,0.280
25.9568,-64.000,458.544,1073.986,-253.055,-62.672,0.280
26.0550,-67.000,470.436,1050.396,-235.314,-35.931,0.280
26.1615,-70.000,461.193,1047.894,-238.685,-30.301,0.280
26.2624,-73.000,447.487,1049.817,-246.500,-29.116,0.280
26.3606,-76.000,432.829,1052.660,-255.250,-28.867,0.280
26.4594,-78.000,430.340,1046.907,-253.619,-21.235,0.280
26.5571,-80.000,421.843,1047.197,-258.012,-19.628,0.280
26.6562,-83.000,399.715,1057.550,-274.253,-26.869,0.280
26.7541,-85.000,395.665,1053.391,-274.198,-20.815,0.280
26.8614,-87.000,386.851,1054.027,-278.924,-19.540,0.280
26.9585,-89.000,377.043,1055.683,-284.655,-19.272,0.280
27.0558,-91.000,367.036,1057.562,-290.599,-19.215,0.280
27.1526,-93.000,356.993,1059.496,-296.587,-19.203,0.280
27.2609,-96.000,334.570,1070.226,-313.163,-26.780,0.280
27.8629,-100.000,-776.488,823.980,-800.000,-2057.143,0.280
28.0586,-99.000,-653.629,793.182,-722.504,-425.504,0.280
28.3527,-100.000,-752.977,847.960,-800.000,-2057.143,0.280
28.4605,-94.000,-602.394,739.026,-669.609,-387.609,0.280
28.5592,-93.000,-266.779,443.013,-353.023,-74.023,0.280
28.6591,-92.000,-179.720,393.817,-284.005,-8.005,0.280
28.7567,-91.000,-145.619,396.102,-267.106,5.894,0.280
28.8540,-90.000,-123.205,408.818,-261.180,8.820,0.280
28.9614,-89.000,-103.708,423.382,-257.564,9.436,0.280
29.0582,-88.000,-85.212,438.041,-254.435,9.565,0.280
29.1549,-88.000,-77.837,463.048,-261.986,2.014,0.280
29.2628,-87.000,-54.293,471.231,-252.997,8.003,0.280
29.3619,-86.000,-35.793,483.902,-248.736,9.264,0.280
29.4584,-85.000,-18.559,497.363,-245.471,9.529,0.280
29.5540,-85.000,-12.342,521.439,-252.994,2.006,0.280
29.6630,-84.000,10.199,528.849,-243.999,8.001,0.280
29.7613,-82.000,38.421,530.288,-229.158,16.842,0.280
29.8600,-81.000,52.364,552.599,-231.875,11.125,0.280
29.9597,-80.000,72.208,571.811,-230.079,9.921,0.280
30.0579,-79.000,94.180,591.276,-227.332,9.668,0.280
30.1546,-78.000,117.354,611.563,-224.386,9.614,0.280
30.2617,-77.000,141.421,632.676,-221.397,9.603,0.280
30.3610,-75.000,175.600,642.741,-207.820,17.180,0.280
30.4574,-74.000,195.513,671.674,-210.804,11.196,0.280
30.5538,-72.000,229.980,684.565,-198.485,17.515,0.280
30.6517,-70.000,260.322,703.318,-191.155,18.845,0.280
30.7607,-68.000,290.347,723.862,-184.875,19.125,0.280
30.8597,-66.000,320.775,745.258,-178.816,19.184,0.280
30.9565,-63.000,361.065,755.458,-162.224,26.776,0.280
31.0539,-61.000,386.914,784.364,-162.205,20.795,0.280
31.1521,-56.000,445.933,773.528,-125.727,42.273,0.280
31.2589,-56.000,442.804,840.250,-159.101,8.899,0.280
31.3553,-55.000,474.451,867.897,-155.547,9.453,0.280
31.4528,-54.000,505.332,895.656,-152.431,9.569,0.280
31.5609,-53.000,535.843,923.228,-149.407,9.593,0.280
31.6598,-51.000,575.475,938.806,-135.822,17.178,0.280
31.7587,-49.000,584.168,934.952,-128.226,18.774,0.280
31.8561,-47.000,592.035,932.397,-121.890,19.110,0.280
31.9561,-44.000,609.387,918.361,-105.240,26.760,0.280
32.0536,-41.000,621.494,910.872,-94.629,28.371,0.280
32.1609,-37.000,642.384,893.308,-74.711,36.289,0.280
32.2597,-34.000,648.698,894.620,-71.623,30.377,0.280
32.3577,-31.000,660.096,891.505,-63.868,29.132,0.280
32.4559,-28.000,672.830,887.612,-55.130,28.870,0.280
32.5535,-25.000,686.071,883.685,-46.185,28.815,0.280
32.6563,-21.000,708.991,868.082,-26.618,36.382,0.280
32.7555,-18.000,717.146,870.946,-23.712,30.396,0.280
32.8548,-14.000,739.543,857.316,-5.477,36.715,0.280
32.9531,-11.000,748.166,860.945,-2.792,30.466,0.280
33.0503,-7.000,771.134,847.791,15.430,36.730,0.280
33.1573,-4.000,780.285,851.782,18.145,30.469,0.280
33.2545,-1.000,794.331,850.707,25.821,29.151,0.280
33.3521,2.000,808.179,847.283,34.556,28.874,0.280
33.4615,4.000,811.813,854.310,32.943,21.237,0.280
33.5586,7.000,828.886,841.499,47.956,27.208,0.280
33.6570,9.000,831.269,844.539,47.688,20.886,0.280
33.7562,10.000,828.873,853.945,41.838,11.976,0.280
33.8522,12.000,841.483,843.092,53.613,17.679,0.280
33.9603,13.000,840.093,848.376,50.313,11.301,0.280
34.0590,15.000,851.943,835.637,62.639,17.537,0.280
34.1595,17.000,858.353,827.270,70.054,18.850,0.280
34.2572,18.000,854.504,831.856,65.859,11.547,0.280
34.3536,20.000,864.739,818.047,77.901,17.589,0.280
34.4529,22.000,869.876,808.673,85.173,18.861,0.280
34.5515,24.000,873.729,800.018,91.441,19.129,0.280
34.6599,25.000,868.354,803.712,86.918,11.606,0.280
34.7591,26.000,868.745,801.291,88.334,10.022,0.280
34.8568,27.000,870.241,797.471,91.001,9.689,0.280
34.9547,28.000,871.875,793.260,93.931,9.619,0.280
35.0539,28.000,864.680,801.265,86.337,2.025,0.280
35.1510,28.000,863.421,803.213,84.738,0.426,0.280
35.2590,27.000,851.594,813.226,73.823,-7.489,0.280
35.3559,26.000,846.452,817.425,69.156,-9.156,0.280
35.4529,25.000,842.998,820.679,65.806,-9.506,0.280
35.5510,23.000,828.357,833.349,52.153,-17.159,0.280
35.6599,23.000,844.063,821.967,65.700,-3.612,0.280
35.7560,22.000,836.972,830.334,57.973,-8.339,0.280
35.8518,21.000,833.818,835.173,53.977,-9.335,0.280
35.9513,20.000,831.623,839.400,50.768,-9.544,0.280
36.0503,20.000,841.520,834.230,58.303,-2.009,0.280
36.1593,18.000,821.664,853.303,38.839,-15.581,0.280
36.2575,17.000,824.955,852.948,40.663,-10.859,0.280
36.3552,17.000,836.377,847.021,49.338,-2.286,0.280
36.4513,15.000,817.048,866.221,30.075,-15.639,0.280
36.5490,14.000,820.645,866.114,31.927,-10.871,0.280
36.6590,13.000,820.509,869.816,30.008,-9.868,0.280
36.7550,12.000,819.608,874.349,27.292,-9.656,0.280
36.8538,10.000,806.777,888.468,13.817,-17.191,0.280
36.9499,9.000,812.170,887.768,16.864,-11.198,0.280
37.0579,5.000,777.420,919.908,-16.581,-32.673,0.280
37.1558,4.000,796.350,908.360,-1.342,-14.458,0.280
37.2521,2.000,788.855,920.329,-11.074,-18.202,0.280
37.3527,1.000,796.353,920.234,-7.277,-11.411,0.280
37.4495,1.000,810.013,915.866,1.738,-2.402,0.280
37.5495,1.000,815.865,917.912,3.640,-0.506,0.280
37.6580,1.000,819.627,920.864,4.046,-0.106,0.280
37.7541,1.000,822.571,923.628,4.136,-0.022,0.280
37.8526,-0.000,813.235,935.414,-6.426,-7.584,0.280
37.9489,-2.000,796.994,949.539,-21.608,-16.754,0.280
38.0558,-3.000,799.924,947.209,-18.978,-11.106,0.280
38.1528,-5.000,785.660,957.784,-31.398,-17.496,0.280
38.2496,-7.000,776.104,963.003,-38.785,-18.841,0.280
38.3583,-8.000,779.709,958.113,-34.538,-11.546,0.280
38.4549,-9.000,777.345,958.785,-36.056,-10.010,0.280
38.5523,-9.000,785.974,951.717,-28.207,-2.107,0.280
38.6505,-9.000,788.247,950.771,-26.598,-0.444,0.280
38.7484,-10.000,776.722,959.823,-36.886,-7.672,0.280
38.8573,-11.000,770.783,963.061,-41.474,-9.194,0.280
38.9552,-11.000,778.328,956.220,-34.282,-1.936,0.280
39.0511,-13.000,755.319,972.627,-53.989,-15.565,0.280
39.1582,-15.000,742.954,978.181,-62.949,-18.435,0.280
39.2553,-17.000,732.753,981.392,-69.655,-19.039,0.280
39.3542,-19.000,722.941,984.062,-75.896,-19.166,0.280
39.4518,-21.000,713.280,986.454,-81.923,-19.193,0.280
39.5502,-23.000,703.584,988.770,-87.928,-19.198,0.280
39.6582,-25.000,693.847,991.035,-93.930,-19.200,0.280
39.7566,-26.000,696.450,984.480,-89.351,-11.621,0.280
39.8558,-27.000,693.066,983.905,-90.755,-10.025,0.280
39.9552,-28.000,688.419,984.587,-93.420,-9.690,0.280
40.0538,-29.000,683.504,985.531,-96.349,-9.619,0.280
40.1532,-30.000,678.532,986.529,-99.334,-9.604,0.280
40.2511,-31.000,673.546,987.536,-102.331,-9.601,0.280
40.3490,-33.000,656.177,997.324,-115.909,-17.179,0.280
40.4574,-34.000,657.138,992.318,-112.926,-11.196,0.280
40.5554,-36.000,641.000,1000.818,-125.245,-17.515,0.280
40.6542,-37.000,642.202,995.524,-121.996,-11.266,0.280
40.7527,-38.000,638.478,995.169,-123.681,-9.951,0.280
40.8498,-39.000,633.722,995.859,-126.404,-9.674,0.280
40.9559,-39.000,641.131,987.993,-118.767,-2.037,0.280
41.0552,-39.000,642.545,986.191,-117.159,-0.429,0.280
41.1525,-39.000,642.718,985.688,-116.820,-0.090,0.280
41.2503,-39.000,642.649,985.476,-116.749,-0.019,0.280
41.3477,-39.000,642.545,985.342,-116.734,-0.004,0.280
41.4573,-39.000,642.447,985.238,-116.731,-0.001,0.280
41.5530,-39.000,642.362,985.151,-116.730,-0.000,0.280
41.6523,-39.000,642.289,985.078,-116.730,-0.000,0.280
41.7489,-40.000,629.848,993.794,-127.309,-7.579,0.280
41.8569,-40.000,635.748,987.728,-121.326,-1.596,0.280
41.9552,-40.000,636.937,986.398,-120.066,-0.336,0.280
42.0539,-41.000,624.764,994.852,-130.380,-7.650,0.280
42.1512,-42.000,618.343,997.511,-134.919,-9.189,0.280
42.2502,-42.000,625.499,990.157,-127.665,-1.935,0.280
42.3476,-42.000,626.942,988.546,-126.137,-0.407,0.280
42.4548,-42.000,627.193,988.153,-125.816,-0.086,0.280
42.5557,-42.000,627.200,988.025,-125.748,-0.018,0.280
42.6563,-42.000,627.162,987.959,-125.734,-0.004,0.280
42.7545,-41.000,636.500,976.133,-115.152,7.578,0.280
42.8545,-41.000,630.960,982.559,-121.135,1.595,0.280
42.9532,-41.000,630.077,984.194,-122.394,0.336,0.280
43.0511,-41.000,630.132,984.779,-122.659,0.071,0.280
43.1487,-40.000,639.727,973.328,-112.136,7.594,0.280
43.2477,-40.000,634.443,980.035,-118.131,1.599,0.280
43.3471,-39.000,643.164,970.122,-108.814,7.916,0.280
43.4568,-37.000,656.667,953.807,-93.906,16.824,0.280
43.5554,-36.000,654.568,957.115,-96.609,11.121,0.280
43.6549,-35.000,657.181,956.130,-94.810,9.920,0.280
43.7541,-34.000,660.921,954.375,-92.063,9.667,0.280
43.8533,-33.000,665.010,952.571,-89.116,9.614,0.280
43.9490,-32.000,669.271,950.854,-86.127,9.603,0.280
44.0502,-30.000,683.028,937.458,-72.550,17.180,0.280
44.1491,-29.000,681.998,942.396,-75.534,11.196,0.280
44.2566,-28.000,685.699,942.616,-73.794,9.936,0.280
44.3570,-27.000,690.401,941.848,-71.059,9.671,0.280
44.4569,-26.000,695.316,940.876,-68.115,9.615,0.280
44.5529,-24.000,709.659,928.084,-54.548,17.182,0.280
44.6520,-23.000,709.133,933.530,-57.534,11.196,0.280
44.7513,-21.000,722.642,922.401,-45.215,17.515,0.280
44.8499,-19.000,731.471,916.797,-37.999,18.845,0.280
