time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.5795,-5.000,1160.945,1201.162,-20.108,0.027,0.440
4.6787,-5.000,1186.921,1227.253,-20.166,0.006,0.440
4.7771,-5.000,1212.829,1253.242,-20.206,0.001,0.440
4.8746,-5.000,1238.668,1279.155,-20.243,0.000,0.440
4.9720,-6.000,1244.122,1321.610,-38.744,-14.857,0.440
5.0692,-6.000,1281.551,1335.542,-26.996,-3.066,0.440
5.1782,-6.000,1309.589,1358.801,-24.606,-0.633,0.440
5.2747,-6.000,1335.669,1383.963,-24.147,-0.131,0.440
5.3710,-6.000,1361.327,1409.500,-24.086,-0.027,0.440
5.4777,-6.000,1361.418,1409.634,-24.108,-0.006,0.440
5.5762,-7.000,1341.150,1426.373,-42.611,-14.858,0.440
5.6729,-7.000,1352.893,1414.632,-30.870,-3.066,0.440
5.7703,-8.000,1334.952,1428.853,-46.951,-15.490,0.440
5.8785,-8.000,1347.107,1416.537,-34.715,-3.196,0.440
5.9746,-9.000,1329.193,1430.593,-50.700,-15.517,0.440
6.0727,-9.000,1341.304,1418.204,-38.450,-3.202,0.440
6.1705,-9.000,1343.662,1415.609,-35.974,-0.661,0.440
6.2697,-9.000,1344.021,1415.049,-35.514,-0.136,0.440
6.3781,-9.000,1343.979,1414.920,-35.471,-0.028,0.440
6.4755,-9.000,1343.863,1414.890,-35.513,-0.006,0.440
6.5730,-9.000,1343.741,1414.888,-35.574,-0.001,0.440
6.6717,-9.000,1343.625,1414.900,-35.637,-0.000,0.440
6.7783,-9.000,1343.516,1414.920,-35.702,-0.000,0.440
6.8773,-9.000,1343.413,1414.946,-35.767,-0.000,0.440
6.9729,-8.000,1360.640,1395.375,-17.367,14.857,0.440
7.0701,-8.000,1349.295,1407.727,-29.216,3.066,0.440
7.1789,-7.000,1364.557,1391.042,-13.243,15.490,0.440
7.2752,-7.000,1353.108,1404.280,-25.586,3.196,0.440
7.3734,-6.000,1368.605,1388.024,-9.709,15.517,0.440
7.4720,-5.000,1374.749,1381.955,-3.603,18.059,0.440
7.5710,-4.000,1379.237,1378.251,0.493,18.584,0.440
7.6722,-2.000,1400.941,1355.653,22.644,33.549,0.440
7.7689,-1.000,1394.245,1365.310,14.468,21.780,0.440
7.8765,-0.000,1397.034,1365.756,15.639,19.351,0.440
7.9755,1.000,1401.156,1363.666,18.745,18.850,0.440
8.0770,2.000,1405.170,1360.658,22.256,18.747,0.440
8.1747,3.000,1408.838,1357.125,25.856,18.726,0.440
8.2707,3.000,1395.555,1373.522,11.016,3.864,0.440
8.3776,3.000,1393.834,1377.891,7.971,0.797,0.440
8.4762,3.000,1394.348,1379.628,7.360,0.165,0.440
8.5733,2.000,1375.591,1398.018,-11.213,-14.823,0.440
8.6714,2.000,1388.714,1387.583,0.566,-3.059,0.440
8.7703,2.000,1392.299,1386.283,3.008,-0.631,0.440
8.8681,2.000,1393.785,1386.739,3.523,-0.130,0.440
8.9756,2.000,1394.728,1387.447,3.641,-0.027,0.440
9.0735,1.000,1375.861,1405.437,-14.788,-14.863,0.440
9.1699,1.000,1388.792,1394.761,-2.985,-3.067,0.440
9.2676,-0.000,1372.587,1410.603,-19.008,-15.490,0.440
9.3761,-0.000,1386.226,1399.654,-6.714,-3.196,0.440
9.4748,-0.000,1389.906,1398.261,-4.177,-0.660,0.440
9.5729,-0.000,1391.402,1398.710,-3.654,-0.136,0.440
9.6699,-0.000,1392.336,1399.428,-3.546,-0.028,0.440
9.7698,-0.000,1393.061,1400.108,-3.524,-0.006,0.440
9.8770,1.000,1410.267,1380.376,14.945,14.856,0.440
9.9775,1.000,1398.910,1392.586,3.162,3.066,0.440
10.0680,1.000,1396.847,1395.374,0.736,0.633,0.440
10.1768,1.000,1396.660,1396.177,0.241,0.131,0.440
10.2748,1.000,1396.826,1396.536,0.145,0.027,0.440
10.3720,-0.000,1377.430,1414.097,-18.334,-14.852,0.440
10.4700,-0.000,1389.937,1403.030,-6.547,-3.065,0.440
10.5667,-1.000,1372.657,1417.814,-22.579,-15.490,0.440
10.6668,-1.000,1385.382,1405.968,-10.293,-3.196,0.440
10.7754,-2.000,1367.961,1420.416,-26.227,-15.517,0.440
10.8715,-3.000,1360.174,1424.956,-32.391,-18.059,0.440
10.9667,-4.000,1354.280,1427.370,-36.545,-18.584,0.440
11.0765,-4.000,1369.021,1412.670,-21.825,-3.835,0.440
11.1715,-5.000,1351.729,1426.278,-37.274,-15.648,0.440
11.2683,-4.000,1381.371,1394.224,-6.427,11.628,0.440
11.3669,-4.000,1372.589,1403.957,-15.684,2.399,0.440
11.4763,-4.000,1371.059,1406.294,-17.617,0.495,0.440
11.5729,-4.000,1370.981,1407.059,-18.039,0.102,0.440
11.6688,-4.000,1371.163,1407.460,-18.149,0.021,0.440
11.7667,-3.000,1388.689,1388.150,0.270,14.861,0.440
11.8763,-3.000,1377.615,1400.708,-11.546,3.067,0.440
11.9743,-3.000,1375.790,1403.794,-14.002,0.633,0.440
12.0710,-3.000,1375.802,1404.853,-14.526,0.131,0.440
12.1677,-3.000,1376.132,1405.434,-14.651,0.027,0.440
12.2766,-2.000,1393.801,1386.260,3.770,14.863,0.440
12.3757,-2.000,1382.851,1398.930,-8.040,3.067,0.440
12.4737,-2.000,1344.179,1388.615,-9.567,0.627,0.310
12.5708,-1.000,1320.005,1360.990,2.677,9.578,0.310
12.6708,-1.000,1279.338,1352.989,-4.948,1.959,0.310
12.7703,-0.000,1257.599,1323.200,6.243,9.851,0.310
12.8680,-0.000,1219.687,1312.674,-1.593,2.015,0.310
12.9761,1.000,1199.951,1280.119,9.561,9.862,0.310
13.0721,2.000,1174.787,1252.715,14.479,11.467,0.310
13.1673,2.000,1138.023,1240.157,5.371,2.346,0.310
13.2755,3.000,1120.095,1205.043,16.275,9.930,0.310
13.3714,4.000,1096.640,1175.292,21.153,11.481,0.310
13.4667,5.000,1072.381,1146.206,24.803,11.798,0.310
13.5743,6.000,1048.238,1116.887,28.208,11.863,0.310
13.6704,7.000,1024.357,1087.206,31.567,11.877,0.310
13.7750,8.000,1000.732,1057.184,34.923,11.879,0.310
13.8760,9.000,977.333,1026.863,38.282,11.880,0.310
13.9738,10.000,954.129,996.285,41.649,11.880,0.310
14.0716,11.000,950.014,984.764,45.021,11.880,0.310
14.1711,12.000,952.201,979.629,48.400,11.880,0.310
14.2691,13.000,954.332,974.512,51.786,11.880,0.310
14.3663,14.000,956.419,969.407,55.179,11.880,0.310
14.4661,15.000,958.468,964.312,58.578,11.880,0.310
14.5735,16.000,960.486,959.226,61.983,11.880,0.310
14.6716,17.000,962.479,954.145,65.395,11.880,0.310
14.7687,18.000,964.451,949.067,68.814,11.880,0.310
14.8661,19.000,966.407,943.992,72.240,11.880,0.310
14.9755,19.000,957.333,953.414,62.915,2.430,0.310
15.0725,20.000,966.624,940.940,73.732,9.947,0.310
15.1696,21.000,969.923,934.454,78.570,11.485,0.310
15.2691,21.000,960.981,943.689,69.434,2.349,0.310
15.3658,22.000,970.286,931.151,80.316,9.931,0.310
15.4738,23.000,973.557,924.653,85.166,11.481,0.310
15.5717,24.000,975.592,919.395,88.783,11.798,0.310
15.6688,24.000,966.362,928.886,79.398,2.413,0.310
15.7756,25.000,975.583,916.405,90.229,9.944,0.310
15.8715,25.000,967.807,924.412,82.319,2.034,0.310
15.9689,25.000,966.302,926.113,80.701,0.416,0.310
16.0670,26.000,977.077,912.024,93.120,9.535,0.310
16.1649,25.000,955.584,931.180,72.785,-7.500,0.310
16.2734,25.000,962.066,925.712,78.751,-1.534,0.310
16.3718,25.000,963.725,924.915,79.971,-0.314,0.310
16.4688,25.000,964.348,925.025,80.221,-0.064,0.310
16.5664,25.000,964.716,925.279,80.272,-0.013,0.310
16.6652,25.000,964.996,925.528,80.282,-0.003,0.310
16.7716,25.000,965.227,925.747,80.284,-0.001,0.310
16.8664,25.000,965.422,925.934,80.285,-0.000,0.310
16.9747,25.000,965.587,926.094,80.285,-0.000,0.310
17.0726,25.000,965.728,926.229,80.285,-0.000,0.310
17.1701,24.000,951.838,937.835,67.535,-9.450,0.310
17.2659,24.000,959.885,930.845,75.052,-1.933,0.310
17.3660,23.000,947.864,941.245,63.840,-9.845,0.310
17.4749,22.000,942.498,945.713,58.921,-11.464,0.310
17.5727,21.000,938.726,949.201,55.290,-11.795,0.310
17.6694,20.000,935.479,952.688,51.922,-11.863,0.310
17.7657,19.000,932.633,956.217,48.734,-11.876,0.310
17.8743,18.000,929.980,959.931,45.550,-11.879,0.310
17.9714,16.000,913.467,975.306,29.605,-21.330,0.310
18.0718,15.000,919.040,972.246,33.921,-13.813,0.310
18.1710,13.000,904.661,986.720,19.494,-21.725,0.310
18.2685,12.000,911.053,983.890,24.105,-13.894,0.310
18.3661,10.000,897.165,998.765,9.723,-21.742,0.310
18.4734,8.000,889.912,1007.817,1.570,-23.347,0.310
18.5700,6.000,884.268,1015.950,-5.318,-23.676,0.310
18.6688,4.000,879.165,1024.128,-11.959,-23.743,0.310
18.7678,3.000,888.369,1021.019,-5.803,-14.306,0.310
18.8651,1.000,875.826,1036.703,-19.916,-21.826,0.310
18.9723,-1.000,869.016,1046.182,-28.061,-23.364,0.310
19.0707,-4.000,848.239,1064.787,-47.752,-33.129,0.310
19.1687,-7.000,834.653,1075.088,-59.696,-35.126,0.310
19.2660,-9.000,836.659,1072.329,-57.314,-26.085,0.310
19.3643,-12.000,816.539,1087.369,-74.893,-33.686,0.310
19.4738,-15.000,802.107,1096.044,-86.447,-35.240,0.310
19.5713,-17.000,803.099,1092.197,-84.027,-26.108,0.310
19.6688,-19.000,796.549,1095.361,-88.885,-24.240,0.310
19.7658,-22.000,773.922,1110.670,-107.853,-33.308,0.310
19.8637,-25.000,758.337,1118.595,-119.607,-35.163,0.310
19.9729,-27.000,758.572,1113.889,-117.137,-26.092,0.310
20.0697,-29.000,751.447,1116.253,-121.881,-24.237,0.310
20.1665,-32.000,728.233,1130.980,-140.852,-33.308,0.310
20.2733,-34.000,726.641,1127.399,-139.857,-25.713,0.310
20.3709,-36.000,718.916,1129.766,-144.904,-24.159,0.310
20.4686,-38.000,709.877,1133.292,-151.186,-23.842,0.310
20.5667,-41.000,686.028,1148.013,-170.471,-33.227,0.310
20.6734,-43.000,684.100,1144.224,-169.541,-25.696,0.310
20.7707,-46.000,661.640,1157.384,-187.350,-33.606,0.310
20.8684,-48.000,659.940,1153.219,-186.118,-25.774,0.310
20.9687,-50.000,651.969,1155.244,-191.116,-24.172,0.310
21.0663,-51.000,657.180,1147.500,-184.639,-14.394,0.310
21.1633,-53.000,640.073,1158.493,-198.689,-21.844,0.310
21.2635,-54.000,643.361,1152.529,-194.063,-13.918,0.310
21.3703,-55.000,640.305,1152.830,-195.741,-12.297,0.310
21.4685,-61.000,563.475,1209.437,-262.460,-59.215,0.310
21.5655,-64.000,567.514,1195.770,-253.607,-40.462,0.310
21.6639,-67.000,556.638,1197.022,-259.671,-36.626,0.310
21.7628,-70.000,542.712,1201.327,-268.786,-35.842,0.310
21.8649,-72.000,542.654,1195.248,-265.776,-26.231,0.310
21.9717,-75.000,520.441,1207.804,-283.160,-33.715,0.310
22.0699,-76.000,533.166,1192.391,-269.091,-16.346,0.310
22.1665,-77.000,532.037,1190.755,-268.838,-12.794,0.310
22.2656,-78.000,528.048,1191.913,-271.411,-12.067,0.310
22.3646,-79.000,523.454,1193.622,-274.563,-11.918,0.310
22.4732,-80.000,518.718,1195.425,-277.832,-11.888,0.310
22.5702,-81.000,513.938,1197.232,-281.126,-11.882,0.310
22.6672,-82.000,509.135,1199.027,-284.425,-11.880,0.310
22.7644,-82.000,518.808,1189.799,-274.974,-2.430,0.310
22.8724,-83.000,506.439,1199.065,-285.791,-9.947,0.310
22.9731,-83.000,514.533,1191.334,-277.879,-2.035,0.310
23.0719,-83.000,516.306,1189.870,-276.261,-0.416,0.310
23.1699,-83.000,516.768,1189.670,-275.929,-0.085,0.310
23.2670,-82.000,528.437,1175.703,-263.112,9.433,0.310
23.3630,-82.000,521.458,1183.730,-270.615,1.929,0.310
23.4728,-81.000,531.858,1171.700,-259.400,9.845,0.310
23.5719,-80.000,536.324,1166.328,-254.481,11.464,0.310
23.6693,-79.000,539.811,1162.553,-250.850,11.795,0.310
23.7683,-77.000,554.785,1145.292,-234.732,21.313,0.310
23.8656,-75.000,562.841,1136.253,-226.185,23.259,0.310
23.9642,-73.000,569.901,1129.317,-219.187,23.658,0.310
24.0643,-71.000,577.115,1123.169,-212.505,23.739,0.310
24.1727,-68.000,596.155,1103.475,-193.139,33.206,0.310
24.2693,-65.000,608.433,1092.081,-181.302,35.142,0.310
24.3682,-63.000,608.335,1096.890,-183.756,26.088,0.310
24.4653,-56.000,673.015,1024.574,-115.258,71.486,0.310
24.5622,-56.000,623.406,1088.693,-172.122,14.622,0.310
24.6696,-56.000,617.942,1106.491,-183.753,2.991,0.310
24.7660,-55.000,632.294,1100.102,-173.383,10.062,0.310
24.8632,-53.000,652.155,1084.970,-155.886,20.958,0.310
24.9712,-52.000,651.984,1092.641,-159.807,13.737,0.310
25.0653,-50.000,668.724,1080.236,-145.235,21.710,0.310
25.1622,-48.000,679.277,1074.327,-137.004,23.341,0.310
25.2712,-45.000,700.155,1055.838,-117.320,33.124,0.310
25.3683,-42.000,713.791,1045.671,-105.419,35.125,0.310
25.4666,-39.000,726.294,1037.556,-95.110,35.535,0.310
25.5628,-36.000,738.864,1030.158,-85.126,35.618,0.310
25.6716,-33.000,751.698,1023.159,-75.209,35.636,0.310
25.7693,-30.000,764.802,1016.455,-65.305,35.639,0.310
25.8671,-27.000,778.142,1009.994,-55.405,35.640,0.310
25.9659,-24.000,791.687,1003.738,-45.504,35.640,0.310
26.0632,-21.000,805.404,997.655,-35.604,35.640,0.310
26.1714,-19.000,807.653,1005.856,-38.580,26.190,0.310
26.2694,-16.000,828.626,992.205,-21.268,33.707,0.310
26.3671,-14.000,832.313,998.702,-22.673,25.795,0.310
26.4654,-12.000,842.023,998.608,-17.771,24.176,0.310
26.5614,-10.000,852.793,996.972,-11.568,23.845,0.310
26.6693,-8.000,863.635,994.854,-5.088,23.777,0.310
26.7664,-6.000,874.369,992.495,1.458,23.764,0.310
26.8668,-4.000,884.979,989.964,8.029,23.761,0.310
26.9667,-2.000,895.479,987.291,14.615,23.760,0.310
27.0656,1.000,916.902,970.001,33.972,33.210,0.310
27.1641,3.000,918.781,973.675,33.074,25.693,0.310
27.2712,5.000,925.756,970.459,38.170,24.155,0.310
27.3695,7.000,933.206,965.246,44.502,23.841,0.310
27.4675,10.000,951.288,944.624,63.853,33.227,0.310
27.5651,11.000,939.361,959.913,50.246,16.246,0.310
27.6626,12.000,940.456,961.196,50.152,12.773,0.310
27.7707,13.000,943.902,959.291,52.827,12.063,0.310
27.8691,12.000,922.530,982.451,30.561,-6.983,0.310
27.9666,12.000,930.424,979.078,36.194,-1.428,0.310
28.0646,11.000,919.545,991.281,24.653,-9.742,0.310
28.1726,11.000,929.429,985.521,32.475,-1.993,0.310
28.2695,10.000,918.823,997.113,21.376,-9.858,0.310
28.3682,10.000,928.649,991.125,29.284,-2.016,0.310
28.4659,10.000,931.950,991.086,30.953,-0.412,0.310
28.5642,9.000,919.714,1003.575,18.591,-9.534,0.310
28.6638,9.000,928.965,997.539,26.234,-1.950,0.310
28.7603,9.000,931.942,997.295,27.845,-0.399,0.310
28.8680,8.000,919.464,1009.576,15.465,-9.532,0.310
28.9681,8.000,928.515,1003.358,23.100,-1.950,0.310
29.0644,7.000,917.306,1014.454,11.947,-9.849,0.310
29.1620,6.000,912.622,1019.523,7.071,-11.465,0.310
29.2621,4.000,895.411,1035.020,-9.283,-21.245,0.310
29.3617,2.000,886.576,1043.359,-17.871,-23.246,0.310
29.4615,1.000,893.852,1039.141,-12.123,-14.205,0.310
29.5702,-1.000,879.445,1053.148,-26.330,-21.806,0.310
29.6669,-1.000,899.613,1038.639,-8.992,-4.460,0.310
29.7634,-0.000,917.056,1023.487,7.306,8.538,0.310
29.8601,-0.000,912.738,1032.752,0.515,1.746,0.310
29.9684,-0.000,913.452,1036.243,-0.874,0.357,0.310
30.0653,1.000,925.971,1023.818,11.598,9.523,0.310
30.1620,-0.000,905.926,1044.423,-8.727,-7.502,0.310
30.2601,-1.000,899.135,1051.210,-15.516,-10.985,0.310
30.3608,-3.000,880.371,1066.011,-32.298,-21.147,0.310
30.4686,-4.000,883.992,1061.541,-28.253,-13.775,0.310
30.5645,-4.000,896.063,1051.749,-17.322,-2.818,0.310
30.6624,-5.000,884.749,1061.519,-27.864,-10.026,0.310
30.7598,-5.000,893.536,1054.421,-19.921,-2.051,0.310
30.8670,-4.000,907.348,1039.523,-5.566,9.031,0.310
30.9635,-4.000,901.177,1047.772,-12.776,1.847,0.310
31.0620,-5.000,886.068,1061.167,-27.028,-9.072,0.310
31.1601,-5.000,894.023,1054.755,-19.845,-1.856,0.310
31.2600,-7.000,867.129,1076.001,-43.915,-19.280,0.310
31.3606,-9.000,854.025,1083.344,-54.138,-22.844,0.310
31.4686,-11.000,843.695,1087.817,-61.540,-23.573,0.310
31.5665,-13.000,833.891,1091.683,-68.375,-23.722,0.310
31.6645,-15.000,824.158,1095.409,-75.104,-23.752,0.310
31.7614,-16.000,828.902,1088.077,-69.066,-14.308,0.310
31.8599,-17.000,826.083,1088.218,-70.546,-12.377,0.310
31.9691,-18.000,821.681,1089.864,-73.570,-11.982,0.310
32.0669,-19.000,816.924,1091.797,-76.915,-11.901,0.310
32.1653,-20.000,812.201,1093.640,-80.198,-11.884,0.310
32.2623,-21.000,807.441,1095.473,-83.495,-11.881,0.310
32.3601,-23.000,788.167,1108.298,-99.544,-21.330,0.310
32.4655,-24.000,790.904,1102.600,-95.327,-13.813,0.310
32.5658,-26.000,773.153,1113.874,-109.839,-21.725,0.310
32.6627,-27.000,776.191,1107.850,-105.308,-13.894,0.310
32.7597,-28.000,772.984,1108.039,-107.006,-12.292,0.310
32.8690,-29.000,768.490,1109.489,-109.978,-11.964,0.310
32.9667,-29.000,778.212,1100.178,-100.461,-2.447,0.310
33.0655,-29.000,780.334,1098.406,-98.515,-0.501,0.310
33.1625,-29.000,780.881,1098.156,-98.116,-0.102,0.310
33.2590,-29.000,781.089,1098.201,-98.035,-0.021,0.310
33.3654,-29.000,781.213,1098.292,-98.018,-0.004,0.310
33.4632,-30.000,766.818,1109.390,-110.765,-9.451,0.310
33.5602,-30.000,774.434,1101.971,-103.247,-1.933,0.310
33.6680,-31.000,761.566,1111.527,-114.459,-9.845,0.310
33.7650,-31.000,769.489,1103.788,-106.628,-2.014,0.310
33.8667,-33.000,742.190,1124.284,-130.526,-19.312,0.310
33.9676,-34.000,743.170,1120.041,-127.914,-13.400,0.310
34.0660,-34.000,753.943,1109.495,-117.255,-2.741,0.310
34.1637,-35.000,741.729,1118.421,-127.825,-10.011,0.310
34.2624,-35.000,749.795,1110.561,-119.862,-2.048,0.310
34.3596,-36.000,737.022,1120.030,-130.983,-9.869,0.310
34.4683,-36.000,744.967,1112.275,-123.133,-2.019,0.310
34.5655,-37.000,732.164,1121.760,-134.277,-9.863,0.310
34.6664,-37.000,740.099,1114.005,-126.431,-2.017,0.310
34.7619,-37.000,741.781,1112.476,-124.827,-0.413,0.310
34.8613,-37.000,742.174,1112.213,-124.498,-0.084,0.310
34.9591,-37.000,742.296,1112.201,-124.431,-0.017,0.310
35.0680,-36.000,753.847,1098.224,-111.667,9.446,0.310
35.1637,-35.000,758.291,1092.198,-106.432,11.382,0.310
35.2636,-35.000,750.065,1102.079,-115.486,2.328,0.310
35.3607,-34.000,760.406,1090.625,-104.588,9.926,0.310
35.4680,-34.000,753.537,1099.547,-112.484,2.030,0.310
35.5673,-33.000,764.285,1088.025,-101.349,9.865,0.310
35.6623,-33.000,757.609,1097.044,-109.196,2.018,0.310
35.7591,-32.000,768.489,1085.634,-98.051,9.863,0.310
35.8647,-32.000,761.919,1094.754,-105.897,2.017,0.310
35.9598,-31.000,772.888,1083.433,-94.751,9.863,0.310
36.0660,-30.000,777.882,1078.618,-89.847,11.467,0.310
36.1619,-29.000,781.827,1075.307,-86.218,11.796,0.310
36.2604,-28.000,785.704,1072.449,-82.851,11.863,0.310
36.3681,-27.000,789.690,1069.808,-79.537,11.876,0.310
36.4642,-26.000,793.805,1067.317,-76.235,11.879,0.310
36.5620,-25.000,798.035,1064.946,-72.934,11.880,0.310
36.6614,-24.000,802.366,1062.677,-69.634,11.880,0.310
36.7591,-23.000,806.782,1060.493,-66.334,11.880,0.310
36.8580,-22.000,811.271,1058.381,-63.034,11.880,0.310
36.9675,-21.000,815.821,1056.332,-59.734,11.880,0.310
37.0665,-20.000,820.424,1054.335,-56.434,11.880,0.310
37.1645,-19.000,824.946,1052.507,-53.259,11.880,0.310
37.2621,-18.000,829.512,1050.711,-50.078,11.880,0.310
37.3615,-16.000,845.614,1034.924,-34.134,21.330,0.310
37.4581,-15.000,843.172,1041.114,-38.450,13.813,0.310
37.5586,-14.000,846.675,1041.277,-36.780,12.275,0.310
37.6574,-13.000,851.372,1040.175,-33.880,11.961,0.310
37.7660,-11.000,867.793,1024.770,-17.967,21.347,0.310
37.8641,-11.000,854.173,1045.255,-35.020,4.366,0.310
37.9606,-10.000,865.041,1037.701,-25.809,10.343,0.310
38.0591,-10.000,859.656,1048.903,-34.103,2.116,0.310
38.1664,-10.000,860.379,1053.125,-35.851,0.433,0.310
38.2660,-10.000,862.070,1055.636,-36.262,0.089,0.310
38.3640,-10.000,863.720,1057.559,-36.398,0.018,0.310
38.4601,-9.000,876.655,1045.141,-23.722,9.454,0.310
38.5671,-8.000,882.291,1040.423,-18.545,11.384,0.310
38.6635,-7.000,886.571,1037.405,-14.896,11.778,0.310
38.7604,-7.000,879.191,1048.857,-24.312,2.409,0.310
38.8666,-7.000,878.959,1052.550,-26.274,0.493,0.310
38.9658,-6.000,891.489,1040.443,-13.956,9.551,0.310
39.0634,-6.000,885.531,1049.759,-21.593,1.954,0.310
39.1600,-6.000,885.365,1052.780,-23.186,0.400,0.310
39.2605,-6.000,886.221,1054.351,-23.544,0.082,0.310
39.3584,-6.000,887.148,1055.487,-23.648,0.017,0.310
39.4662,-6.000,887.971,1056.416,-23.701,0.003,0.310
39.5654,-6.000,888.674,1057.204,-23.743,0.001,0.310
39.6613,-6.000,889.267,1057.877,-23.784,0.000,0.310
39.7590,-6.000,889.766,1058.455,-23.823,0.000,0.310
39.8652,-7.000,875.687,1069.969,-36.620,-9.450,0.310
39.9628,-7.000,883.568,1062.908,-29.149,-1.933,0.310
40.0587,-7.000,885.408,1061.765,-27.657,-0.395,0.310
40.1662,-7.000,885.973,1061.793,-27.389,-0.081,0.310
40.2632,-8.000,871.746,1073.044,-40.128,-9.467,0.310
40.3606,-8.000,879.458,1065.801,-32.650,-1.936,0.310
40.4584,-9.000,866.649,1075.530,-43.919,-9.846,0.310
40.5566,-10.000,860.116,1078.965,-48.903,-11.464,0.310
40.6633,-11.000,854.855,1081.112,-52.607,-11.795,0.310
40.7605,-11.000,864.342,1071.979,-43.297,-2.413,0.310
40.8604,-11.000,866.339,1070.282,-41.450,-0.493,0.310
40.9583,-11.000,866.786,1070.090,-41.131,-0.101,0.310
41.0664,-11.000,866.902,1070.191,-41.123,-0.021,0.310
41.1629,-11.000,866.938,1070.339,-41.179,-0.004,0.310
41.2605,-11.000,866.948,1070.487,-41.248,-0.001,0.310
41.3590,-11.000,866.942,1070.625,-41.320,-0.000,0.310
41.4585,-11.000,866.927,1070.754,-41.393,-0.000,0.310
41.5676,-10.000,878.399,1056.859,-28.709,9.450,0.310
41.6646,-10.000,871.286,1064.912,-36.292,1.933,0.310
41.7627,-10.000,870.081,1066.915,-37.895,0.395,0.310
41.8634,-10.000,870.040,1067.635,-38.276,0.081,0.310
41.9637,-9.000,881.695,1054.037,-25.649,9.467,0.310
42.0614,-9.000,874.780,1062.301,-33.239,1.936,0.310
42.1587,-8.000,885.250,1050.457,-22.082,9.846,0.310
42.2575,-8.000,878.281,1059.258,-29.967,2.014,0.310
42.3658,-8.000,877.405,1061.692,-31.622,0.412,0.310
42.4632,-8.000,877.687,1062.734,-32.002,0.084,0.310
42.5598,-8.000,878.130,1063.417,-32.122,0.017,0.310
42.6561,-8.000,878.541,1063.961,-32.189,0.004,0.310
42.7628,-8.000,878.892,1064.423,-32.244,0.001,0.310
42.8604,-8.000,879.184,1064.822,-32.298,0.000,0.310
42.9573,-8.000,879.425,1065.169,-32.351,0.000,0.310
43.0644,-8.000,879.622,1065.472,-32.403,0.000,0.310
43.1617,-8.000,879.781,1065.737,-32.456,0.000,0.310
43.2619,-7.000,891.406,1051.953,-19.752,9.450,0.310
43.3588,-6.000,895.921,1046.082,-14.559,11.383,0.310
