time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.0795,-16.000,963.595,1096.351,-66.378,-18.266,0.350
4.1795,-17.000,983.443,1122.018,-69.287,-18.072,0.350
4.2863,-17.000,1014.782,1127.273,-56.246,-4.929,0.350
4.3832,-18.000,999.566,1137.286,-68.860,-14.435,0.350
4.4811,-18.000,1009.245,1126.185,-58.470,-3.937,0.350
4.5876,-19.000,993.379,1137.002,-71.811,-14.165,0.350
4.6861,-19.000,1002.921,1126.169,-61.624,-3.863,0.350
4.7841,-19.000,1005.068,1122.924,-58.928,-1.054,0.350
4.8824,-19.000,1005.253,1121.806,-58.276,-0.287,0.350
4.9823,-18.000,1019.969,1104.137,-42.084,13.013,0.350
5.0804,-18.000,1010.642,1113.954,-51.656,3.549,0.350
5.1775,-18.000,1008.161,1116.851,-54.345,0.968,0.350
5.2778,-17.000,1022.543,1100.663,-39.060,13.355,0.350
5.3862,-17.000,1013.461,1111.210,-48.875,3.642,0.350
5.4865,-17.000,1011.332,1114.583,-51.625,0.993,0.350
5.5845,-16.000,1026.054,1098.760,-36.353,13.362,0.350
5.6815,-16.000,1017.272,1109.605,-46.167,3.644,0.350
5.7788,-15.000,1030.420,1096.052,-32.816,14.085,0.350
5.8802,-14.000,1036.431,1090.536,-27.053,16.932,0.350
5.9795,-14.000,1025.743,1104.645,-39.451,4.618,0.350
6.0775,-13.000,1038.771,1092.364,-26.796,14.350,0.350
6.1874,-12.000,1045.091,1087.519,-21.214,17.005,0.350
6.2844,-11.000,1049.796,1084.908,-17.556,17.729,0.350
6.3827,-11.000,1039.226,1100.258,-30.516,4.835,0.350
6.4805,-10.000,1052.692,1088.695,-18.001,14.410,0.350
6.5778,-9.000,1059.478,1084.366,-12.444,17.021,0.350
6.6766,-9.000,1049.590,1099.344,-24.877,4.642,0.350
6.7840,-8.000,1063.340,1087.760,-12.210,14.357,0.350
6.8809,-8.000,1055.271,1100.669,-22.699,3.916,0.350
6.9786,-7.000,1069.449,1088.445,-9.498,14.159,0.350
7.0850,-7.000,1061.441,1101.115,-19.837,3.861,0.350
7.1827,-7.000,1060.572,1105.947,-22.688,1.053,0.350
7.2782,-7.000,1061.448,1108.439,-23.496,0.287,0.350
7.3849,-7.000,1062.628,1110.121,-23.746,0.078,0.350
7.4798,-7.000,1063.746,1111.437,-23.845,0.021,0.350
7.5773,-7.000,1064.722,1112.528,-23.903,0.006,0.350
7.6768,-6.000,1080.572,1096.277,-7.852,13.092,0.350
7.7843,-6.000,1072.343,1107.164,-17.410,3.571,0.350
7.8817,-6.000,1070.840,1110.926,-20.043,0.974,0.350
7.9794,-6.000,1071.056,1112.631,-20.787,0.266,0.350
8.0776,-7.000,991.017,1141.213,-50.060,-17.934,0.180
8.1765,-7.000,959.525,1124.327,-36.666,-4.483,0.180
8.2851,-7.000,921.445,1113.647,-33.359,-1.121,0.180
8.3836,-7.000,883.816,1102.189,-32.575,-0.280,0.180
8.4818,-6.000,868.894,1065.349,-10.412,17.930,0.180
8.5780,-5.000,842.950,1040.256,-1.900,22.482,0.180
8.6790,-5.000,795.026,1040.158,-18.802,5.621,0.180
8.7783,-3.000,802.784,979.142,20.959,37.405,0.180
8.8861,-3.000,747.270,987.748,-7.119,9.351,0.180
8.9830,-2.000,734.485,950.621,7.851,20.338,0.180
9.0835,-0.000,735.506,897.735,36.598,41.084,0.180
9.1808,-0.000,680.892,906.626,5.785,10.271,0.180
9.2761,1.000,669.932,867.481,20.089,20.568,0.180
9.3857,2.000,651.513,835.071,26.680,23.142,0.180
9.4837,3.000,631.389,803.751,31.347,23.785,0.180
9.5821,4.000,610.975,772.199,35.540,23.946,0.180
9.6796,5.000,590.605,740.157,39.620,23.987,0.180
9.7776,6.000,570.347,707.627,43.678,23.997,0.180
9.8867,7.000,550.202,674.662,47.737,23.999,0.180
9.9844,9.000,550.368,617.513,73.809,42.000,0.180
10.0821,10.000,516.894,597.312,64.390,28.500,0.180
10.1785,11.000,512.285,586.254,65.103,25.125,0.180
10.2855,12.000,516.126,579.320,68.355,24.281,0.180
10.3834,13.000,520.219,571.998,72.248,24.070,0.180
10.4813,14.000,524.148,564.724,76.307,24.018,0.180
10.5777,15.000,527.845,557.584,80.414,24.004,0.180
10.6765,15.000,511.112,574.389,62.531,6.001,0.180
10.7837,16.000,527.918,554.046,80.158,19.500,0.180
10.8800,16.000,514.223,567.734,65.661,4.875,0.180
10.9782,17.000,531.584,546.767,84.140,19.219,0.180
11.0845,18.000,538.063,536.623,91.870,22.805,0.180
11.1825,19.000,541.748,529.222,96.919,23.701,0.180
11.2813,20.000,544.514,522.699,101.143,23.925,0.180
11.3813,20.000,526.830,540.188,83.199,5.981,0.180
11.4802,21.000,542.765,520.488,100.713,19.495,0.180
11.5795,21.000,528.301,534.751,86.091,4.874,0.180
11.6762,22.000,544.980,514.302,104.436,19.218,0.180
11.7832,22.000,530.650,528.427,90.022,4.805,0.180
11.8816,22.000,527.118,531.785,86.419,1.201,0.180
11.9792,22.000,526.278,532.477,85.518,0.300,0.180
12.0767,22.000,526.105,532.525,85.293,0.075,0.180
12.1847,23.000,546.292,508.630,107.236,18.019,0.180
12.2823,23.000,532.786,521.986,93.722,4.505,0.180
12.3803,23.000,529.413,525.230,90.344,1.126,0.180
12.4777,23.000,528.574,525.960,89.499,0.282,0.180
12.5754,23.000,528.367,526.074,89.288,0.070,0.180
12.6847,22.000,505.118,546.845,67.235,-17.982,0.180
12.7825,22.000,519.088,533.768,80.722,-4.496,0.180
12.8801,21.000,499.671,551.544,62.094,-19.124,0.180
12.9786,21.000,514.843,537.977,76.437,-4.781,0.180
13.0763,20.000,495.933,555.851,58.022,-19.195,0.180
13.1846,19.000,488.361,563.144,50.571,-22.799,0.180
13.2823,18.000,483.801,568.065,45.814,-23.700,0.180
13.3790,17.000,480.180,572.594,41.725,-23.925,0.180
13.4761,16.000,476.949,577.197,37.796,-23.981,0.180
13.5843,15.000,473.947,581.963,33.902,-23.995,0.180
13.6821,14.000,471.115,586.897,30.011,-23.999,0.180
13.7778,13.000,468.418,591.979,26.114,-24.000,0.180
13.8746,13.000,489.042,576.383,44.218,-6.000,0.180
13.9845,12.000,472.580,594.719,26.814,-19.500,0.180
14.0838,11.000,466.394,603.098,19.527,-22.875,0.180
14.1801,10.000,462.866,609.090,14.763,-23.719,0.180
14.2785,8.000,436.869,635.381,-11.384,-41.930,0.180
14.3766,7.000,448.300,627.800,-1.881,-28.482,0.180
14.4840,5.000,426.440,651.132,-24.479,-43.121,0.180
14.5807,4.000,439.241,643.183,-14.107,-28.780,0.180
14.6809,3.000,441.213,645.934,-14.497,-25.195,0.180
14.7788,-0.000,394.019,692.944,-61.601,-60.299,0.180
14.8771,-2.000,396.049,692.557,-60.393,-51.075,0.180
14.9766,-5.000,366.615,718.588,-88.127,-66.769,0.180
15.0744,-7.000,372.090,712.020,-82.107,-52.692,0.180
15.1836,-9.000,366.473,715.508,-86.659,-49.173,0.180
15.2815,-12.000,333.953,741.418,-115.876,-66.293,0.180
15.3794,-15.000,313.844,754.109,-132.276,-70.573,0.180
15.4761,-17.000,320.386,743.062,-123.482,-53.643,0.180
15.5750,-19.000,313.952,744.466,-127.401,-49.411,0.180
15.6839,-21.000,304.273,748.670,-134.343,-48.353,0.180
15.7810,-23.000,293.611,753.478,-142.079,-48.088,0.180
15.8795,-25.000,282.589,758.324,-150.012,-48.022,0.180
15.9782,-27.000,271.381,763.082,-157.996,-48.006,0.180
16.0761,-29.000,260.044,767.737,-165.992,-48.001,0.180
16.1743,-30.000,272.406,752.096,-151.991,-30.000,0.180
16.2733,-32.000,247.412,770.102,-173.490,-43.500,0.180
16.3821,-34.000,232.468,777.907,-184.865,-46.875,0.180
16.4795,-35.000,243.790,762.916,-171.709,-29.719,0.180
16.5776,-37.000,218.420,780.968,-193.420,-43.430,0.180
16.6772,-38.000,227.082,768.485,-182.848,-28.857,0.180
16.7751,-40.000,201.001,787.118,-205.205,-43.214,0.180
16.8844,-42.000,185.647,794.942,-216.794,-46.804,0.180
16.9834,-44.000,172.949,800.039,-225.691,-47.701,0.180
17.0811,-46.000,160.894,804.433,-233.916,-47.925,0.180
17.1771,-47.000,172.782,788.433,-219.972,-29.981,0.180
17.2746,-49.000,147.421,806.100,-241.486,-43.495,0.180
17.3818,-50.000,155.972,793.408,-230.864,-28.874,0.180
17.4791,-51.000,153.568,791.693,-231.209,-25.218,0.180
17.5773,-52.000,148.431,792.728,-234.295,-24.305,0.180
17.6755,-62.000,-71.584,976.257,-436.067,-186.076,0.180
17.7745,-65.000,-3.933,896.793,-362.509,-100.519,0.180
17.8815,-68.000,-0.465,881.483,-353.120,-79.130,0.180
17.9803,-72.000,-36.850,902.403,-381.773,-91.782,0.180
18.0777,-75.000,-39.986,893.593,-378.936,-76.946,0.180
18.1756,-78.000,-54.254,895.907,-387.227,-73.236,0.180
18.2742,-81.000,-71.307,901.000,-398.300,-72.309,0.180
18.3732,-84.000,-89.058,906.785,-410.068,-72.077,0.180
18.4745,-88.000,-130.786,932.941,-444.010,-90.019,0.180
18.5736,-92.000,-159.089,945.609,-464.495,-94.505,0.180
