time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.5078,1.000,941.021,934.357,3.332,0.131,0.440
3.6165,2.000,983.310,939.911,21.700,14.884,0.440
3.7118,2.000,997.164,977.362,9.901,3.071,0.440
3.8084,2.000,1020.365,1005.409,7.478,0.634,0.440
3.9144,2.000,1045.477,1031.499,6.989,0.131,0.440
4.0124,2.000,1070.968,1057.168,6.900,0.027,0.440
4.1099,2.000,1096.524,1082.738,6.893,0.006,0.440
4.2152,2.000,1122.082,1108.276,6.903,0.001,0.440
4.3116,2.000,1147.631,1133.799,6.916,0.000,0.440
4.4102,2.000,1173.171,1159.309,6.931,0.000,0.440
4.5091,1.000,1179.097,1202.135,-11.519,-14.857,0.440
4.6163,1.000,1216.935,1216.376,0.279,-3.066,0.440
4.7141,-0.000,1225.724,1257.213,-15.745,-15.490,0.440
4.8111,-0.000,1264.428,1271.331,-3.451,-3.196,0.440
4.9116,-0.000,1293.234,1295.063,-0.915,-0.660,0.440
5.0106,-0.000,1319.906,1320.688,-0.391,-0.136,0.440
5.1082,1.000,1362.664,1326.301,18.181,14.829,0.440
5.2164,1.000,1376.780,1363.941,6.419,3.060,0.440
5.3141,-0.000,1380.570,1409.502,-14.466,-14.226,0.440
5.4109,-0.000,1392.689,1399.041,-3.176,-2.935,0.440
5.5088,-0.000,1395.724,1397.417,-0.846,-0.606,0.440
5.6169,-0.000,1396.804,1397.535,-0.366,-0.125,0.440
5.7169,-1.000,1377.088,1414.549,-18.731,-14.883,0.440
5.8175,-2.000,1368.920,1419.701,-25.390,-17.928,0.440
5.9164,-2.000,1383.353,1405.705,-11.176,-3.699,0.440
6.0134,-2.000,1386.460,1402.968,-8.254,-0.763,0.440
6.1109,-3.000,1366.884,1419.139,-26.127,-15.015,0.440
6.2096,-3.000,1373.961,1388.863,-7.451,-2.502,0.180
6.3155,-3.000,1364.268,1375.018,-5.375,-0.417,0.180
6.4132,-3.000,1352.692,1362.766,-5.037,-0.070,0.180
6.5105,-4.000,1334.400,1353.984,-9.792,-3.212,0.180
6.6085,-4.000,1325.148,1339.405,-7.129,-0.535,0.180
6.7075,-4.000,1313.543,1326.933,-6.695,-0.089,0.180
6.8158,-4.000,1301.462,1314.729,-6.634,-0.015,0.180
6.9126,-4.000,1289.230,1302.499,-6.634,-0.002,0.180
7.0104,-4.000,1276.913,1290.203,-6.645,-0.000,0.180
7.1105,-5.000,1258.227,1281.148,-11.461,-3.200,0.180
7.2071,-5.000,1248.679,1266.298,-8.810,-0.533,0.180
7.3164,-5.000,1236.828,1253.590,-8.381,-0.089,0.180
7.4137,-5.000,1224.538,1241.185,-8.323,-0.015,0.180
7.5154,-5.000,1212.129,1228.783,-8.327,-0.002,0.180
7.6122,-4.000,1202.964,1210.040,-3.538,3.200,0.180
7.7111,-5.000,1181.711,1203.751,-11.020,-2.667,0.180
7.8104,-5.000,1171.802,1189.430,-8.814,-0.444,0.180
7.9087,-4.000,1163.252,1170.565,-3.656,3.126,0.180
8.0164,-4.000,1148.573,1161.121,-6.274,0.521,0.180
8.1157,-4.000,1135.964,1149.406,-6.721,0.087,0.180
8.2146,-4.000,1123.631,1137.243,-6.806,0.014,0.180
8.3115,-4.000,1111.286,1124.948,-6.831,0.002,0.180
8.4104,-3.000,1102.192,1106.277,-2.043,3.200,0.180
8.5101,-3.000,1087.306,1096.744,-4.719,0.533,0.180
8.6092,-3.000,1074.564,1084.910,-5.173,0.089,0.180
8.7074,-3.000,1062.125,1072.639,-5.257,0.015,0.180
8.8154,-2.000,1052.995,1053.946,-0.476,3.202,0.180
8.9143,-2.000,1038.085,1044.387,-3.151,0.534,0.180
9.0114,-1.000,1028.628,1026.226,1.201,3.289,0.180
9.1080,-1.000,1013.736,1016.822,-1.543,0.548,0.180
9.2062,-1.000,1001.041,1005.047,-2.003,0.091,0.180
9.3055,-0.000,991.955,986.513,2.721,3.215,0.180
9.4152,-0.000,977.127,977.044,0.042,0.536,0.180
9.5154,1.000,967.748,958.951,4.398,3.289,0.180
9.6118,1.000,952.925,949.604,1.660,0.548,0.180
9.7093,1.000,940.289,937.875,1.207,0.091,0.180
9.8070,1.000,927.951,925.683,1.134,0.015,0.180
9.9052,1.000,915.606,913.357,1.124,0.003,0.180
10.0140,1.000,903.213,900.961,1.126,0.000,0.180
10.1115,1.000,890.770,888.513,1.128,0.000,0.180
10.2079,1.000,878.285,876.022,1.131,0.000,0.180
10.3066,1.000,865.763,863.494,1.135,0.000,0.180
10.4151,1.000,853.210,850.934,1.138,0.000,0.180
10.5149,1.000,840.631,838.349,1.141,0.000,0.180
10.6128,1.000,828.029,825.740,1.144,0.000,0.180
10.7127,1.000,815.408,813.113,1.147,0.000,0.180
10.8107,2.000,806.074,794.166,5.954,3.200,0.180
10.9080,2.000,790.985,784.397,3.294,0.533,0.180
11.0074,3.000,781.375,766.057,7.659,3.289,0.180
11.1072,4.000,769.659,750.197,9.731,3.748,0.180
11.2070,5.000,757.721,734.875,11.423,3.825,0.180
11.3073,5.000,742.555,726.051,8.252,0.637,0.180
11.4065,6.000,733.237,708.157,12.540,3.306,0.180
11.5151,7.000,721.829,692.615,14.607,3.751,0.180
11.6118,7.000,706.862,683.855,11.504,0.625,0.180
11.7098,8.000,697.673,666.056,15.808,3.304,0.180
11.8070,9.000,686.369,650.601,17.884,3.751,0.180
11.9058,9.000,671.489,641.915,14.787,0.625,0.180
12.0142,10.000,662.376,624.179,19.098,3.304,0.180
12.1142,11.000,651.136,608.777,21.180,3.751,0.180
12.2123,12.000,639.616,593.831,22.893,3.825,0.180
12.3125,12.000,624.809,585.322,19.743,0.638,0.180
12.4099,13.000,615.801,567.693,24.054,3.306,0.180
12.5059,13.000,601.356,558.676,21.340,0.551,0.180
12.6114,14.000,592.360,540.909,25.726,3.292,0.180
12.7111,14.000,590.611,544.556,23.027,0.549,0.180
12.8086,14.000,591.004,545.775,22.615,0.091,0.180
12.9069,15.000,594.962,540.188,27.387,3.215,0.180
13.0057,15.000,593.138,543.627,24.755,0.536,0.180
13.1051,15.000,593.426,544.712,24.357,0.089,0.180
13.2142,16.000,597.286,539.019,29.134,3.215,0.180
13.3126,16.000,595.379,542.367,26.506,0.536,0.180
13.4115,16.000,595.596,543.375,26.110,0.089,0.180
13.5093,16.000,596.094,543.920,26.087,0.015,0.180
13.6082,16.000,596.575,544.323,26.126,0.002,0.180
13.7073,17.000,600.304,538.347,30.978,3.200,0.180
13.8066,17.000,598.236,541.505,28.366,0.533,0.180
13.9052,17.000,598.309,542.358,27.976,0.089,0.180
14.0043,17.000,598.683,542.772,27.956,0.015,0.180
14.1111,17.000,599.060,543.064,27.998,0.002,0.180
14.2109,17.000,599.397,543.296,28.050,0.000,0.180
14.3082,18.000,602.996,537.181,32.908,3.200,0.180
14.4052,18.000,600.817,540.220,30.298,0.533,0.180
14.5033,18.000,600.796,540.973,29.912,0.089,0.180
14.6032,18.000,601.091,541.301,29.895,0.015,0.180
14.7029,18.000,601.400,541.520,29.940,0.002,0.180
14.8107,18.000,601.681,541.689,29.996,0.000,0.180
14.9105,18.000,601.929,541.823,30.053,0.000,0.180
15.0077,18.000,602.149,541.928,30.111,0.000,0.180
15.1061,18.000,602.345,542.008,30.168,0.000,0.180
15.2039,18.000,602.519,542.068,30.226,0.000,0.180
15.3044,18.000,602.677,542.110,30.283,0.000,0.180
15.4032,17.000,596.516,545.440,25.538,-3.200,0.180
15.5108,17.000,599.534,543.016,28.259,-0.533,0.180
15.6090,17.000,600.285,542.770,28.758,-0.089,0.180
15.7062,17.000,600.628,542.856,28.886,-0.015,0.180
15.8029,16.000,594.574,546.275,24.150,-3.202,0.180
15.9140,16.000,597.674,543.935,26.870,-0.534,0.180
16.0108,16.000,598.493,543.762,27.366,-0.089,0.180
16.1081,16.000,598.893,543.911,27.491,-0.015,0.180
16.2064,15.000,592.887,547.384,22.751,-3.202,0.180
16.3045,15.000,596.027,545.091,25.468,-0.534,0.180
