time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
15.6157,-11.000,763.821,774.356,-5.268,-0.370,0.180
15.7129,-13.000,745.227,762.201,-8.487,-2.677,0.180
15.8198,-13.000,735.150,748.322,-6.586,-0.765,0.180
15.9173,-15.000,717.000,736.050,-9.525,-2.790,0.180
16.0160,-15.000,707.141,722.231,-7.545,-0.797,0.180
16.1137,-16.000,692.427,709.879,-8.726,-1.513,0.180
16.2149,-17.000,678.284,697.076,-9.396,-1.718,0.180
16.3122,-16.000,667.930,680.825,-6.447,0.795,0.180
16.4118,-15.000,655.928,666.514,-5.293,1.513,0.180
16.5101,-15.000,643.241,656.015,-6.387,0.432,0.180
16.6195,-14.000,631.452,641.397,-4.973,1.409,0.180
16.7168,-13.000,619.096,627.606,-4.255,1.688,0.180
16.8119,-12.000,606.653,614.125,-3.736,1.768,0.180
16.9185,-10.000,594.545,597.618,-1.537,3.077,0.180
17.0158,-9.000,581.563,585.577,-2.007,2.165,0.180
17.1128,-7.000,569.558,569.734,-0.088,3.190,0.180
17.2201,-5.000,557.121,554.920,1.101,3.483,0.180
17.3097,-4.000,557.166,556.476,0.345,2.281,0.180
17.4203,-3.000,558.010,557.113,0.449,1.937,0.180
17.5180,-0.000,559.643,551.099,4.272,4.411,0.180
17.6157,1.000,559.307,553.591,2.858,2.546,0.180
17.7143,3.000,560.259,551.232,4.514,3.299,0.180
17.8104,4.000,560.484,552.691,3.897,2.228,0.180
17.9095,5.000,561.288,553.198,4.045,1.922,0.180
18.0168,6.000,562.154,553.327,4.413,1.835,0.180
18.1148,7.000,562.948,553.258,4.845,1.810,0.180
18.2125,8.000,563.646,553.056,5.295,1.803,0.180
18.3109,9.000,564.253,552.751,5.751,1.801,0.180
18.4189,10.000,564.780,552.361,6.209,1.800,0.180
18.5152,11.000,565.238,551.900,6.669,1.800,0.180
18.6129,12.000,565.637,551.377,7.130,1.800,0.180
18.7096,12.000,565.810,554.100,5.855,0.514,0.180
18.8088,13.000,566.860,552.390,7.235,1.433,0.180
18.9187,14.000,567.245,551.325,7.960,1.695,0.180
19.0177,14.000,567.258,553.734,6.762,0.484,0.180
19.1157,15.000,567.966,551.966,8.000,1.424,0.180
19.2157,16.000,567.454,551.454,8.000,1.693,0.180
19.3136,16.000,568.223,552.817,7.703,0.484,0.180
19.4104,16.000,568.798,554.053,7.372,0.138,0.180
19.5182,17.000,568.636,552.636,8.000,1.325,0.180
19.6147,17.000,569.464,553.464,8.000,0.379,0.180
19.7127,18.000,568.608,552.608,8.000,1.394,0.180
19.8102,18.000,569.381,553.381,8.000,0.398,0.180
19.9085,18.000,570.037,554.037,8.000,0.114,0.180
20.0173,19.000,569.035,553.035,8.000,1.318,0.180
20.1150,19.000,569.684,553.684,8.000,0.377,0.180
20.2122,20.000,568.675,552.675,8.000,1.393,0.180
20.3108,20.000,569.318,553.318,8.000,0.398,0.180
20.4177,20.000,569.864,553.864,8.000,0.114,0.180
20.5155,21.000,568.768,552.768,8.000,1.318,0.180
20.6144,21.000,569.336,553.336,8.000,0.377,0.180
20.7117,22.000,568.260,552.260,8.000,1.393,0.180
20.8174,23.000,567.284,551.284,8.000,1.684,0.180
20.9165,23.000,567.956,551.956,8.000,0.481,0.180
21.0137,23.000,568.526,552.526,8.000,0.137,0.180
21.1108,23.000,569.011,553.011,8.000,0.039,0.180
21.2097,24.000,567.863,551.863,8.000,1.297,0.180
21.3093,24.000,568.387,552.387,8.000,0.371,0.180
21.4087,24.000,568.833,552.833,8.000,0.106,0.180
21.5175,25.000,567.652,551.652,8.000,1.316,0.180
21.6175,25.000,568.148,552.148,8.000,0.376,0.180
21.7177,25.000,568.569,552.569,8.000,0.107,0.180
21.8154,25.000,568.928,552.928,8.000,0.031,0.180
21.9174,24.000,567.792,551.792,8.000,-1.277,0.180
22.0169,24.000,568.327,552.327,8.000,-0.365,0.180
22.1153,24.000,568.782,552.782,8.000,-0.104,0.180
22.2133,24.000,569.168,553.168,8.000,-0.030,0.180
22.3097,24.000,569.497,553.497,8.000,-0.009,0.180
22.4104,24.000,569.776,553.776,8.000,-0.002,0.180
22.5089,24.000,570.013,554.013,8.000,-0.001,0.180
22.6077,24.000,570.215,554.215,8.000,-0.000,0.180
22.7168,24.000,570.387,554.387,8.000,-0.000,0.180
22.8132,24.000,570.532,554.532,8.000,-0.000,0.180
22.9130,24.000,570.656,554.656,8.000,-0.000,0.180
23.0137,24.000,570.762,554.762,8.000,-0.000,0.180
23.1114,24.000,570.851,554.851,8.000,-0.000,0.180
23.2099,24.000,570.927,554.927,8.000,-0.000,0.180
23.3114,24.000,570.992,554.992,8.000,-0.000,0.180
23.4091,24.000,571.047,555.047,8.000,-0.000,0.180
23.5080,24.000,571.093,555.093,8.000,-0.000,0.180
23.6159,24.000,571.133,555.133,8.000,-0.000,0.180
23.7145,24.000,571.167,555.167,8.000,-0.000,0.180
23.8101,24.000,571.196,555.196,8.000,-0.000,0.180
23.9075,24.000,571.220,555.220,8.000,-0.000,0.180
24.0156,24.000,571.241,555.241,8.000,-0.000,0.180
24.1122,24.000,571.258,555.258,8.000,-0.000,0.180
24.2081,24.000,571.273,555.273,8.000,-0.000,0.180
24.3063,24.000,571.286,555.286,8.000,-0.000,0.180
24.4133,23.000,569.857,553.857,8.000,-1.286,0.180
24.5146,23.000,570.142,554.142,8.000,-0.367,0.180
24.6116,23.000,570.385,554.385,8.000,-0.105,0.180
24.7095,22.000,569.151,553.151,8.000,-1.316,0.180
24.8083,22.000,569.602,553.602,8.000,-0.376,0.180
24.9174,22.000,569.985,553.985,8.000,-0.107,0.180
25.0154,21.000,568.871,552.871,8.000,-1.316,0.180
25.1134,21.000,569.424,553.424,8.000,-0.376,0.180
25.2102,21.000,569.894,553.894,8.000,-0.107,0.180
25.3090,20.000,568.685,553.023,7.831,-1.316,0.180
25.4070,20.000,569.470,553.470,8.000,-0.376,0.180
25.5164,20.000,569.993,553.993,8.000,-0.107,0.180
25.6153,20.000,570.438,554.438,8.000,-0.031,0.180
25.7129,20.000,570.816,554.816,8.000,-0.009,0.180
25.8114,20.000,571.137,555.137,8.000,-0.003,0.180
25.9072,19.000,569.399,554.542,7.428,-1.286,0.180
26.0138,19.000,570.479,554.479,8.000,-0.368,0.180
26.1110,19.000,570.910,554.910,8.000,-0.105,0.180
26.2080,18.000,568.837,554.838,6.999,-1.316,0.180
26.3060,18.000,570.381,554.470,7.955,-0.376,0.180
26.4151,17.000,567.989,554.982,6.503,-1.393,0.180
26.5120,17.000,569.700,554.673,7.514,-0.398,0.180
26.6089,17.000,570.596,554.969,7.813,-0.114,0.180
26.7057,16.000,568.022,555.675,6.173,-1.318,0.180
26.8160,16.000,569.684,555.426,7.129,-0.377,0.180
26.9127,16.000,570.568,555.743,7.413,-0.108,0.180
27.0104,15.000,567.993,556.459,5.767,-1.316,0.180
27.1086,15.000,569.657,556.215,6.721,-0.376,0.180
27.2070,15.000,570.543,556.536,7.003,-0.107,0.180
27.3141,14.000,567.969,557.255,5.357,-1.316,0.180
27.4119,14.000,569.634,557.014,6.310,-0.376,0.180
27.5088,14.000,570.520,557.338,6.591,-0.107,0.180
27.6069,13.000,567.947,558.060,4.944,-1.316,0.180
27.7148,13.000,569.613,557.821,5.896,-0.376,0.180
27.8127,13.000,570.499,558.147,6.176,-0.107,0.180
27.9112,12.000,567.926,558.870,4.528,-1.316,0.180
28.0093,12.000,569.592,558.633,5.479,-0.376,0.180
28.1053,12.000,570.478,558.960,5.759,-0.107,0.180
28.2121,12.000,571.081,559.389,5.846,-0.031,0.180
28.3091,12.000,571.553,559.794,5.879,-0.009,0.180
28.4092,12.000,571.942,560.150,5.896,-0.003,0.180
28.5064,12.000,572.272,560.454,5.909,-0.001,0.180
28.6147,12.000,572.552,560.712,5.920,-0.000,0.180
28.7064,12.000,572.792,560.930,5.931,-0.000,0.180
28.8140,12.000,572.998,561.114,5.942,-0.000,0.180
28.9099,13.000,573.350,557.972,7.689,1.286,0.180
29.0066,13.000,572.758,559.193,6.783,0.367,0.180
29.1063,13.000,572.775,559.711,6.532,0.105,0.180
29.2151,13.000,572.939,560.002,6.469,0.030,0.180
29.3122,13.000,573.122,560.205,6.459,0.009,0.180
29.4114,13.000,573.292,560.363,6.464,0.002,0.180
29.5077,13.000,573.442,560.493,6.474,0.001,0.180
29.6067,13.000,573.572,560.600,6.486,0.000,0.180
29.7143,13.000,573.684,560.690,6.497,0.000,0.180
29.8125,13.000,573.781,560.764,6.509,0.000,0.180
29.9096,14.000,573.785,557.785,8.000,1.286,0.180
30.0089,13.000,570.196,558.967,5.615,-0.918,0.180
30.1063,14.000,571.498,555.498,8.000,1.023,0.180
30.2062,13.000,568.201,557.073,5.564,-0.993,0.180
30.3056,13.000,569.690,557.120,6.285,-0.284,0.180
30.4053,13.000,570.558,557.558,6.500,-0.081,0.180
51.8421,13.000,462.734,-433.052,447.893,411.478,0.320
51.8967,13.000,150.165,-92.626,121.396,84.908,0.320
51.9964,13.000,96.002,-12.160,54.081,17.521,0.320
52.0964,13.000,94.662,14.165,40.248,3.615,0.320
52.1959,13.000,103.796,28.893,37.452,0.746,0.320
52.3057,14.000,129.093,26.506,51.294,11.709,0.320
52.4033,14.000,132.568,48.410,42.079,2.416,0.320
52.5051,13.000,128.461,76.704,25.878,-11.057,0.320
52.6032,13.000,151.476,82.023,34.727,-2.282,0.320
52.7030,13.000,167.788,94.568,36.610,-0.471,0.320
52.8009,14.000,195.328,92.492,51.418,11.458,0.320
52.8991,13.000,185.581,129.499,28.041,-9.191,0.320
52.9968,14.000,220.862,121.323,49.770,9.659,0.320
53.1048,14.000,228.681,144.317,42.182,1.993,0.320
53.2045,14.000,242.661,161.304,40.679,0.411,0.320
53.3028,14.000,257.961,177.100,40.431,0.085,0.320
53.4013,14.000,273.575,192.692,40.442,0.018,0.320
53.5008,14.000,289.290,208.277,40.506,0.004,0.320
53.5989,14.000,305.055,223.892,40.582,0.001,0.320
53.6968,14.000,320.857,239.538,40.660,0.000,0.320
53.7946,14.000,336.687,255.212,40.738,0.000,0.320
53.9050,14.000,352.543,270.910,40.816,0.000,0.320
54.0017,14.000,368.419,286.630,40.895,0.000,0.320
54.1011,14.000,384.313,302.367,40.973,0.000,0.320
54.2009,14.000,400.221,318.119,41.051,0.000,0.320
54.3029,14.000,416.143,333.883,41.130,0.000,0.320
54.3998,14.000,432.075,349.659,41.208,0.000,0.320
54.4974,15.000,460.458,349.163,55.648,11.556,0.320
54.5959,14.000,451.669,387.270,32.199,-9.171,0.320
54.7038,14.000,475.374,396.261,39.557,-1.892,0.320
54.8008,14.000,493.237,410.963,41.137,-0.391,0.320
54.8976,14.000,509.853,426.802,41.525,-0.081,0.320
54.9951,14.000,526.176,442.841,41.668,-0.017,0.320
55.1047,15.000,554.850,442.609,56.120,11.552,0.320
55.2007,14.000,546.299,480.950,32.675,-9.172,0.320
55.2989,15.000,582.646,473.859,54.394,9.663,0.320
55.3965,15.000,591.383,497.766,46.809,1.994,0.320
55.4945,15.000,606.145,515.525,45.310,0.411,0.320
55.6047,15.000,622.111,531.976,45.067,0.085,0.320
55.6948,14.000,622.851,561.405,30.723,-11.538,0.320
55.8033,14.000,648.796,568.879,39.958,-2.381,0.320
55.9025,14.000,667.354,583.501,41.926,-0.491,0.320
56.0007,14.000,684.311,599.522,42.395,-0.101,0.320
56.0999,14.000,700.873,615.766,42.554,-0.021,0.320
56.1989,14.000,717.298,632.001,42.649,-0.004,0.320
56.2965,14.000,733.648,648.187,42.730,-0.001,0.320
56.3963,14.000,749.942,664.323,42.810,-0.000,0.320
56.4937,14.000,766.190,680.414,42.888,-0.000,0.320
56.6026,13.000,766.959,709.749,28.605,-11.556,0.320
56.7038,13.000,792.885,717.186,37.849,-2.384,0.320
56.8028,13.000,811.416,731.787,39.815,-0.492,0.320
56.9011,12.000,812.907,761.074,25.917,-11.657,0.320
57.0011,11.000,823.753,782.004,20.874,-13.961,0.320
57.0978,10.000,836.846,801.536,17.655,-14.436,0.320
57.1963,10.000,866.112,807.775,29.168,-2.979,0.320
57.2994,9.000,870.568,836.113,17.228,-12.170,0.320
57.4006,8.000,882.661,857.509,12.576,-14.067,0.320
57.4988,7.000,896.549,877.702,9.424,-14.458,0.320
57.5951,6.000,910.993,897.841,6.576,-14.539,0.320
57.7027,6.000,941.151,904.853,18.149,-3.000,0.320
57.8025,5.000,946.309,933.905,6.202,-12.175,0.320
57.9026,5.000,974.426,942.641,15.893,-2.512,0.320
58.0033,4.000,979.056,971.950,3.553,-12.074,0.320
58.0996,4.000,1006.973,980.656,13.158,-2.491,0.320
58.1970,3.000,995.568,993.974,0.797,-12.070,0.320
58.2951,2.000,992.036,999.973,-3.968,-14.046,0.320
58.3948,2.000,1005.743,991.362,7.191,-2.898,0.320
58.5035,1.000,994.780,1004.498,-4.859,-12.154,0.320
58.6016,-0.000,991.413,1010.551,-9.569,-14.063,0.320
58.7005,-1.000,988.935,1014.472,-12.769,-14.458,0.320
58.7980,-1.000,1002.517,1005.117,-1.300,-2.983,0.320
58.8958,-2.000,990.394,1016.992,-13.299,-12.171,0.320
58.9954,-3.000,985.156,1021.180,-18.012,-14.067,0.320
59.0933,-5.000,964.795,1035.968,-35.586,-26.014,0.320
59.2010,-5.000,986.045,1015.982,-14.969,-5.368,0.320
59.2987,-6.000,974.533,1024.728,-25.097,-12.663,0.320
59.3966,-6.000,984.874,1015.035,-15.081,-2.613,0.320
59.4946,-7.000,970.908,1025.712,-27.402,-12.095,0.320
59.6018,-8.000,964.289,1028.696,-32.203,-14.051,0.320
59.6995,-9.000,959.070,1029.985,-35.457,-14.455,0.320
59.7970,-9.000,970.322,1018.393,-24.035,-2.983,0.320
59.8959,-9.000,972.494,1015.931,-21.719,-0.615,0.320
59.9939,-9.000,972.809,1015.370,-21.280,-0.127,0.320
60.1023,-9.000,972.755,1015.215,-21.230,-0.026,0.320
60.1995,-10.000,956.355,1027.597,-35.621,-11.561,0.320
60.2966,-10.000,965.267,1018.270,-26.501,-2.386,0.320
60.3942,-10.000,966.928,1016.256,-24.664,-0.492,0.320
60.4920,-10.000,967.113,1015.772,-24.329,-0.102,0.320
60.6030,-10.000,967.010,1015.620,-24.305,-0.021,0.320
60.7004,-10.000,966.862,1015.551,-24.344,-0.004,0.320
60.7982,-10.000,966.718,1015.511,-24.397,-0.001,0.320
60.8970,-11.000,950.303,1027.929,-38.813,-11.556,0.320
60.9936,-11.000,959.214,1018.621,-29.704,-2.385,0.320
61.0926,-11.000,960.876,1016.621,-27.873,-0.492,0.320
61.1931,-11.000,961.062,1016.149,-27.544,-0.102,0.320
61.2935,-12.000,944.677,1028.449,-41.886,-11.577,0.320
61.4017,-12.000,953.562,1019.093,-32.765,-2.389,0.320
61.4991,-12.000,955.191,1017.064,-30.937,-0.493,0.320
61.5982,-12.000,955.344,1016.570,-30.613,-0.102,0.320
61.6963,-12.000,955.213,1016.412,-30.599,-0.021,0.320
61.7946,-12.000,955.040,1016.339,-30.650,-0.004,0.320
61.9018,-12.000,954.871,1016.298,-30.714,-0.001,0.320
62.0017,-11.000,967.997,1000.835,-16.419,11.555,0.320
62.1004,-11.000,959.271,1010.574,-25.651,2.384,0.320
62.1985,-10.000,971.029,997.517,-13.244,12.048,0.320
62.2938,-10.000,962.359,1008.083,-22.862,2.486,0.320
62.4014,-9.000,974.417,995.476,-10.530,12.069,0.320
62.4992,-9.000,966.055,1006.372,-20.158,2.490,0.320
62.5966,-8.000,978.386,994.034,-7.824,12.069,0.320
62.6946,-8.000,970.260,1005.155,-17.448,2.491,0.320
62.7943,-7.000,982.792,993.008,-5.108,12.069,0.320
62.8921,-6.000,988.119,988.849,-0.365,14.046,0.320
62.9991,-5.000,992.215,986.586,2.815,14.454,0.320
63.0992,-4.000,996.276,984.923,5.677,14.538,0.320
63.1974,-4.000,987.234,999.002,-5.884,3.000,0.320
63.2946,-3.000,1000.253,988.105,6.074,12.175,0.320
63.3915,-3.000,992.976,1000.187,-3.605,2.512,0.320
63.4994,-2.000,1006.288,988.798,8.745,12.074,0.320
63.5987,-2.000,999.012,1000.709,-0.848,2.491,0.320
63.6951,-2.000,998.993,1004.667,-2.837,0.514,0.320
63.7921,-1.000,1013.530,991.320,11.105,11.662,0.320
63.8934,-1.000,1006.274,1002.586,1.844,2.406,0.320
63.9908,-1.000,1006.063,1006.205,-0.071,0.497,0.320
64.0983,-0.000,1020.393,992.613,13.890,11.658,0.320
64.1974,-0.000,1012.954,1003.679,4.638,2.406,0.320
64.3044,1.000,1025.028,990.848,17.090,12.052,0.320
64.3919,1.000,1016.646,1001.586,7.530,2.487,0.320
64.4919,1.000,1015.680,1004.555,5.562,0.513,0.320
64.5991,1.000,1016.129,1005.808,5.160,0.106,0.320
64.6977,2.000,1029.215,990.329,19.443,11.577,0.320
64.7958,2.000,1020.521,999.989,10.266,2.389,0.320
64.8939,2.000,1019.047,1002.285,8.381,0.493,0.320
64.9911,2.000,1019.016,1003.014,8.001,0.102,0.320
65.0979,2.000,1019.243,1003.380,7.932,0.021,0.320
65.1947,2.000,1019.490,1003.638,7.926,0.004,0.320
65.2928,1.000,1004.271,1017.125,-6.427,-11.555,0.320
65.3902,2.000,1026.652,992.432,17.110,9.171,0.320
65.4988,2.000,1019.902,1000.217,9.842,1.892,0.320
65.5937,2.000,1018.851,1002.148,8.351,0.391,0.320
65.6897,3.000,1031.367,986.540,22.414,11.636,0.320
65.7982,3.000,1022.335,995.944,13.196,2.401,0.320
65.8990,3.000,984.684,1002.800,10.545,0.505,0.180
65.9971,3.000,952.475,1004.059,10.161,0.106,0.180
66.0963,3.000,923.278,1002.173,10.093,0.022,0.180
66.1943,3.000,896.440,997.815,10.091,0.005,0.180
66.2900,3.000,871.566,991.399,10.103,0.001,0.180
66.3990,4.000,855.725,972.269,19.291,6.569,0.180
66.4965,4.000,828.709,967.785,14.126,1.383,0.180
