time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
42.7016,25.000,515.011,525.736,82.532,-4.500,0.180
42.8002,24.000,495.580,543.543,63.907,-19.125,0.180
42.9071,24.000,510.738,530.003,78.251,-4.781,0.180
43.0050,23.000,491.817,547.901,59.837,-19.195,0.180
43.1063,22.000,484.082,555.366,52.233,-22.799,0.180
43.2043,22.000,502.570,539.649,69.332,-5.700,0.180
43.3029,20.000,461.624,578.148,29.607,-37.425,0.180
43.4114,19.000,468.608,572.686,35.828,-27.356,0.180
43.5008,18.000,468.218,574.970,34.489,-24.839,0.180
43.6002,17.000,466.090,579.307,31.254,-24.210,0.180
43.7087,15.000,440.407,605.068,5.532,-42.052,0.180
43.8077,14.000,451.893,597.248,15.183,-28.513,0.180
43.9070,14.000,476.449,578.808,36.680,-7.128,0.180
44.0032,13.000,461.300,596.757,20.130,-19.782,0.180
44.1096,12.000,455.722,605.313,13.062,-22.946,0.180
44.2096,10.000,429.378,632.389,-13.648,-41.736,0.180
44.3053,8.000,417.656,645.934,-26.282,-46.434,0.180
44.4023,6.000,409.905,656.434,-35.409,-47.609,0.180
44.5004,5.000,426.620,645.656,-21.662,-29.902,0.180
44.6063,3.000,406.694,668.828,-43.212,-43.476,0.180
44.7021,1.000,397.288,682.193,-54.597,-46.869,0.180
44.8091,-2.000,366.307,712.939,-85.461,-65.717,0.180
44.9062,-4.000,372.363,708.483,-80.205,-52.429,0.180
45.0027,-6.000,367.718,713.290,-84.931,-49.107,0.180
45.1005,-9.000,336.145,740.199,-114.173,-66.277,0.180
45.2100,-12.000,316.874,753.705,-130.561,-70.569,0.180
45.3081,-14.000,324.140,743.341,-121.746,-53.642,0.180
45.4061,-17.000,294.518,765.527,-147.651,-67.411,0.180
45.5023,-19.000,298.664,756.862,-141.245,-52.853,0.180
45.6094,-22.000,267.983,778.902,-167.605,-67.213,0.180
45.7099,-24.000,271.621,769.719,-161.195,-52.803,0.180
45.8107,-25.000,288.066,750.960,-143.593,-31.201,0.180
45.9107,-27.000,264.384,768.476,-164.192,-43.800,0.180
46.0089,-29.000,250.013,776.405,-175.342,-46.950,0.180
46.1058,-30.000,261.688,761.655,-162.130,-29.738,0.180
46.2024,-32.000,236.584,779.945,-183.826,-43.434,0.180
46.2997,-34.000,221.664,787.873,-195.251,-46.859,0.180
46.4085,-36.000,209.237,793.157,-204.107,-47.715,0.180
46.5062,-37.000,221.187,777.536,-190.321,-29.929,0.180
46.6067,-39.000,195.973,795.429,-211.874,-43.482,0.180
46.7057,-41.000,180.873,803.106,-223.263,-46.871,0.180
46.8047,-43.000,168.271,808.198,-232.110,-47.718,0.180
46.9045,-44.000,180.068,792.418,-218.321,-29.929,0.180
47.0017,-46.000,154.723,810.179,-239.874,-43.482,0.180
47.1018,-48.000,139.510,817.743,-251.263,-46.871,0.180
47.1993,-49.000,150.613,802.540,-238.110,-29.718,0.180
47.3069,-50.000,148.859,800.209,-237.821,-25.429,0.180
47.4067,-51.000,143.894,801.100,-240.749,-24.357,0.180
47.5045,-52.000,138.132,802.801,-244.481,-24.089,0.180
47.6032,-62.000,-82.028,986.508,-446.414,-186.022,0.180
47.7018,-64.000,9.397,886.899,-350.898,-82.506,0.180
47.8026,-67.000,-0.602,885.142,-355.018,-74.626,0.180
47.9022,-71.000,-40.329,909.475,-387.049,-90.657,0.180
48.0055,-74.000,-44.279,901.540,-385.056,-76.664,0.180
48.1040,-77.000,-58.732,904.091,-393.558,-73.166,0.180
48.2032,-80.000,-75.816,909.259,-404.684,-72.292,0.180
48.3019,-83.000,-93.561,915.076,-416.465,-72.073,0.180
48.4001,-86.000,-111.477,921.051,-428.410,-72.018,0.180
48.5013,-89.000,-129.437,927.063,-440.397,-72.005,0.180
48.5999,-93.000,-171.212,953.281,-474.393,-90.001,0.180
