time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
12.7262,-29.000,1203.201,1453.477,-125.138,-18.555,0.440
12.8341,-29.000,1218.321,1439.144,-110.411,-3.829,0.440
12.9311,-29.000,1221.695,1436.440,-107.373,-0.790,0.440
13.0267,-29.000,1222.606,1436.098,-106.746,-0.163,0.440
13.1352,-30.000,1202.661,1452.807,-125.073,-14.891,0.440
13.2251,-31.000,1194.286,1457.711,-131.712,-17.930,0.440
13.3322,-32.000,1188.224,1460.103,-135.940,-18.557,0.440
13.4291,-33.000,1182.575,1461.913,-139.669,-18.686,0.440
13.5261,-34.000,1176.956,1463.547,-143.296,-18.713,0.440
13.6341,-35.000,1171.298,1465.100,-146.901,-18.719,0.440
13.7306,-36.000,1165.591,1466.596,-150.502,-18.720,0.440
13.8265,-36.000,1180.159,1451.450,-135.645,-3.863,0.440
13.9252,-37.000,1162.662,1464.735,-151.037,-15.654,0.440
14.0322,-37.000,1174.795,1452.021,-138.613,-3.230,0.440
14.1308,-38.000,1156.795,1465.808,-154.506,-15.524,0.440
14.2281,-40.000,1128.191,1486.391,-179.100,-32.918,0.440
14.3259,-41.000,1133.590,1476.454,-171.432,-21.650,0.440
14.4351,-42.000,1130.026,1475.441,-172.707,-19.325,0.440
14.5331,-43.000,1124.601,1476.256,-175.827,-18.845,0.440
14.6318,-44.000,1118.780,1477.437,-179.328,-18.746,0.440
14.7300,-45.000,1112.869,1478.685,-182.908,-18.725,0.440
14.8288,-46.000,1106.932,1479.939,-186.504,-18.721,0.440
14.9271,-46.000,1121.299,1464.590,-171.646,-3.863,0.440
15.0248,-47.000,1103.631,1477.705,-187.037,-15.654,0.440
15.1336,-47.000,1115.619,1464.845,-174.613,-3.230,0.440
15.2300,-48.000,1097.496,1478.508,-190.506,-15.524,0.440
15.3292,-48.000,1109.421,1465.792,-178.186,-3.203,0.440
15.4313,-49.000,1091.309,1479.511,-194.101,-15.518,0.440
15.5307,-50.000,1082.941,1483.425,-200.242,-18.059,0.440
15.6284,-50.000,1096.881,1468.700,-185.909,-3.727,0.440
15.7253,-50.000,1099.505,1465.408,-182.952,-0.769,0.440
15.8335,-51.000,1079.514,1481.111,-200.798,-15.016,0.440
15.9299,-51.000,1091.110,1468.872,-188.881,-3.099,0.440
16.0257,-51.000,1093.295,1466.139,-186.422,-0.639,0.440
16.1247,-51.000,1093.569,1465.398,-185.915,-0.132,0.440
16.2342,-51.000,1093.476,1465.096,-185.810,-0.027,0.440
16.3320,-51.000,1093.330,1464.906,-185.788,-0.006,0.440
16.4297,-51.000,1093.191,1464.759,-185.784,-0.001,0.440
16.5310,-51.000,1093.071,1464.636,-185.783,-0.000,0.440
16.6311,-51.000,1092.967,1464.533,-185.783,-0.000,0.440
16.7299,-51.000,1092.880,1464.445,-185.783,-0.000,0.440
16.8279,-51.000,1092.805,1464.370,-185.783,-0.000,0.440
16.9260,-51.000,1092.742,1464.307,-185.783,-0.000,0.440
17.0347,-51.000,1092.688,1464.253,-185.783,-0.000,0.440
17.1315,-51.000,1092.642,1464.207,-185.783,-0.000,0.440
17.2285,-51.000,1092.603,1464.168,-185.783,-0.000,0.440
17.3238,-50.000,1109.887,1444.538,-167.325,14.857,0.440
17.4312,-50.000,1098.598,1456.832,-179.117,3.066,0.440
17.5300,-50.000,1096.593,1459.693,-181.550,0.633,0.440
17.6279,-49.000,1113.771,1440.961,-163.595,14.988,0.440
17.7269,-49.000,1102.716,1453.696,-175.490,3.093,0.440
17.8246,-49.000,1100.975,1456.864,-177.944,0.638,0.440
17.9339,-49.000,1101.075,1457.977,-178.451,0.132,0.440
18.0313,-49.000,1101.487,1458.598,-178.555,0.027,0.440
18.1274,-49.000,1101.904,1459.057,-178.577,0.006,0.440
18.2253,-49.000,1102.272,1459.435,-178.581,0.001,0.440
18.3233,-50.000,1082.270,1476.349,-197.039,-14.857,0.440
18.4305,-51.000,1073.933,1481.344,-203.705,-17.923,0.440
18.5284,-51.000,1088.236,1467.198,-189.481,-3.698,0.440
18.6250,-52.000,1070.921,1480.927,-205.003,-15.620,0.440
18.7322,-53.000,1062.977,1485.103,-211.063,-18.080,0.440
18.8291,-53.000,1077.225,1470.652,-196.713,-3.731,0.440
18.9281,-54.000,1059.783,1484.202,-212.210,-15.627,0.440
19.0248,-54.000,1072.031,1471.646,-199.807,-3.225,0.440
19.1239,-54.000,1074.460,1468.955,-197.248,-0.665,0.440
19.2347,-55.000,1054.559,1484.913,-215.177,-14.994,0.440
19.3313,-55.000,1066.284,1472.837,-203.277,-3.094,0.440
19.4258,-55.000,1068.590,1470.232,-200.821,-0.638,0.440
19.5225,-55.000,1068.970,1469.598,-200.314,-0.132,0.440
19.6224,-56.000,1048.649,1485.983,-218.667,-14.884,0.440
19.7313,-56.000,1060.289,1473.997,-206.854,-3.071,0.440
19.8274,-56.000,1062.580,1471.413,-204.416,-0.634,0.440
19.9233,-56.000,1062.958,1470.785,-203.913,-0.131,0.440
20.0315,-56.000,1062.956,1470.575,-203.810,-0.027,0.440
20.1275,-55.000,1080.205,1450.867,-185.331,14.852,0.440
20.2255,-55.000,1068.872,1463.108,-197.118,3.065,0.440
20.3236,-55.000,1066.826,1465.926,-199.550,0.632,0.440
20.4327,-55.000,1066.652,1466.757,-200.052,0.130,0.440
20.5304,-55.000,1066.828,1467.139,-200.156,0.027,0.440
20.6281,-54.000,1084.361,1447.801,-181.720,14.863,0.440
20.7242,-53.000,1090.615,1440.732,-175.059,17.924,0.440
20.8313,-52.000,1094.860,1436.514,-170.827,18.556,0.440
20.9285,-51.000,1098.962,1433.155,-167.096,18.686,0.440
21.0255,-50.000,1103.265,1430.204,-163.470,18.713,0.440
21.1228,-48.000,1125.122,1407.936,-141.407,33.576,0.440
21.2313,-46.000,1135.934,1398.214,-131.140,36.643,0.440
21.3278,-45.000,1127.634,1411.162,-141.764,22.418,0.440
21.4262,-43.000,1147.951,1393.235,-122.642,34.340,0.440
21.5228,-40.000,1176.664,1365.714,-94.525,51.658,0.440
21.6313,-38.000,1175.306,1372.524,-98.609,40.374,0.440
21.7291,-35.000,1200.532,1351.093,-75.280,52.903,0.440
21.8273,-33.000,1199.293,1359.997,-80.352,40.631,0.440
21.9249,-30.000,1225.256,1339.710,-57.227,52.956,0.440
22.0227,-28.000,1224.775,1349.456,-62.341,40.642,0.440
22.1308,-26.000,1234.091,1349.455,-57.682,38.101,0.440
22.2276,-24.000,1245.445,1347.458,-51.006,37.576,0.440
22.3251,-22.000,1257.234,1345.063,-43.914,37.468,0.440
22.4230,-19.000,1286.305,1323.137,-18.416,52.303,0.440
22.5322,-17.000,1286.843,1333.112,-23.135,40.507,0.440
22.6319,-15.000,1296.689,1333.643,-18.477,38.073,0.440
22.7271,-13.000,1308.423,1332.168,-11.873,37.571,0.440
22.8247,-11.000,1320.520,1330.231,-4.856,37.467,0.440
22.9230,-9.000,1332.672,1328.156,2.258,37.446,0.440
23.0309,-7.000,1344.820,1326.013,9.403,37.441,0.440
23.1286,-6.000,1339.631,1343.427,-1.898,22.583,0.440
23.2259,-5.000,1345.684,1348.484,-1.400,19.517,0.440
23.3226,-3.000,1371.029,1331.023,20.003,33.742,0.440
23.4216,-2.000,1367.904,1344.570,11.667,21.820,0.440
23.5311,-1.000,1373.826,1348.227,12.799,19.360,0.440
23.6292,1.000,1397.953,1329.241,34.356,33.709,0.440
23.7271,3.000,1409.601,1320.523,44.539,36.670,0.440
23.8241,5.000,1417.973,1313.202,52.386,37.281,0.440
23.9224,6.000,1408.472,1325.876,41.298,22.550,0.440
24.0212,7.000,1410.071,1326.254,41.909,19.510,0.440
24.1281,9.000,1430.186,1303.380,63.403,33.740,0.440
24.2251,10.000,1421.905,1311.596,55.154,21.819,0.440
24.3232,12.000,1439.341,1289.664,74.838,34.217,0.440
24.4313,12.000,1413.360,1317.823,47.768,7.061,0.440
24.5276,13.000,1425.373,1303.942,60.716,16.314,0.440
24.6234,13.000,1413.225,1317.502,47.861,3.366,0.440
24.7206,13.000,1411.247,1320.681,45.283,0.695,0.440
24.8280,12.000,1391.695,1338.973,26.361,-14.714,0.440
24.9270,12.000,1404.424,1328.173,38.125,-3.036,0.440
25.0230,12.000,1407.740,1326.497,40.621,-0.627,0.440
25.1306,12.000,1409.020,1326.611,41.205,-0.129,0.440
25.2274,12.000,1409.802,1327.014,41.394,-0.027,0.440
25.3220,11.000,1390.809,1344.734,23.037,-14.863,0.440
25.4209,11.000,1403.642,1333.818,34.912,-3.067,0.440
25.5285,11.000,1406.971,1332.120,37.425,-0.633,0.440
25.6263,10.000,1388.641,1349.556,19.542,-14.988,0.440
25.7247,10.000,1401.728,1338.709,31.510,-3.093,0.440
25.8223,9.000,1385.602,1354.459,15.572,-15.495,0.440
25.9204,9.000,1399.305,1343.436,27.934,-3.197,0.440
26.0296,8.000,1383.442,1359.297,12.072,-15.517,0.440
26.1305,8.000,1397.314,1348.424,24.445,-3.202,0.440
26.2294,7.000,1381.583,1364.424,8.580,-15.518,0.440
26.3282,6.000,1375.959,1370.996,2.481,-18.059,0.440
26.4261,5.000,1372.633,1375.848,-1.607,-18.584,0.440
26.5221,5.000,1389.567,1363.211,13.178,-3.835,0.440
26.6201,4.000,1374.868,1379.282,-2.207,-15.648,0.440
26.7299,3.000,1369.796,1386.242,-8.223,-18.086,0.440
26.8264,3.000,1386.473,1374.168,6.153,-3.732,0.440
26.9236,2.000,1371.809,1390.466,-9.328,-15.627,0.440
27.0194,2.000,1386.420,1380.243,3.089,-3.225,0.440
27.1291,1.000,1371.254,1396.858,-12.802,-15.523,0.440
27.2275,-0.000,1366.093,1403.972,-18.940,-18.060,0.440
27.3264,-1.000,1362.432,1408.573,-23.070,-18.584,0.440
27.4226,-2.000,1358.749,1412.335,-26.793,-18.692,0.440
27.5216,-3.000,1354.778,1415.652,-30.437,-18.714,0.440
27.6214,-4.000,1350.507,1418.648,-34.070,-18.719,0.440
27.7293,-5.000,1345.969,1421.383,-37.707,-18.720,0.440
27.8273,-6.000,1341.199,1423.900,-41.351,-18.720,0.440
27.9243,-6.000,1356.555,1409.628,-26.537,-3.863,0.440
28.0230,-7.000,1355.937,1387.023,-15.543,-3.844,0.180
28.1203,-7.000,1348.838,1373.563,-12.363,-0.641,0.180
28.2293,-8.000,1332.399,1365.707,-16.654,-3.307,0.180
28.3269,-9.000,1318.090,1355.545,-18.728,-3.751,0.180
28.4250,-9.000,1310.377,1341.638,-15.630,-0.625,0.180
28.5220,-9.000,1299.771,1330.048,-15.138,-0.104,0.180
28.6189,-10.000,1282.183,1321.950,-19.883,-3.217,0.180
28.7268,-10.000,1273.505,1307.974,-17.234,-0.536,0.180
28.8281,-10.000,1262.383,1296.022,-16.819,-0.089,0.180
28.9248,-10.000,1250.708,1284.262,-16.777,-0.015,0.180
29.0234,-11.000,1232.517,1275.716,-21.600,-3.202,0.180
29.1217,-11.000,1223.376,1261.309,-18.966,-0.534,0.180
29.2283,-11.000,1211.869,1248.982,-18.557,-0.089,0.180
29.3249,-11.000,1199.868,1236.903,-18.518,-0.015,0.180
29.4231,-11.000,1187.701,1224.782,-18.541,-0.002,0.180
29.5204,-12.000,1169.133,1215.887,-23.377,-3.200,0.180
29.6188,-12.000,1159.680,1201.176,-20.748,-0.533,0.180
29.7258,-12.000,1147.906,1188.591,-20.342,-0.089,0.180
29.8221,-12.000,1135.680,1176.292,-20.306,-0.015,0.180
29.9187,-12.000,1123.321,1163.986,-20.333,-0.002,0.180
30.0262,-12.000,1110.891,1151.629,-20.369,-0.000,0.180
30.1222,-12.000,1098.409,1139.223,-20.407,-0.000,0.180
30.2217,-11.000,1089.187,1120.471,-15.642,3.200,0.180
30.3197,-11.000,1074.186,1110.874,-18.344,0.533,0.180
30.4283,-11.000,1061.343,1098.990,-18.824,0.089,0.180
30.5251,-11.000,1048.814,1086.680,-18.933,0.015,0.180
30.6220,-10.000,1039.604,1067.958,-14.177,3.202,0.180
30.7189,-10.000,1024.622,1058.378,-16.878,0.534,0.180
30.8262,-10.000,1011.796,1046.506,-17.355,0.089,0.180
30.9234,-9.000,1002.587,1027.902,-12.658,3.215,0.180
31.0205,-9.000,987.649,1018.380,-15.365,0.536,0.180
31.1285,-8.000,978.171,1000.247,-11.038,3.289,0.180
31.2264,-8.000,963.260,990.869,-13.804,0.548,0.180
31.3253,-7.000,953.848,972.815,-9.483,3.291,0.180
31.4227,-7.000,939.000,963.498,-12.249,0.549,0.180
31.5200,-7.000,926.341,951.797,-12.728,0.091,0.180
31.6268,-6.000,917.282,933.329,-8.024,3.215,0.180
31.7249,-6.000,902.475,923.919,-10.722,0.536,0.180
31.8209,-6.000,889.807,912.183,-11.188,0.089,0.180
31.9276,-6.000,877.432,899.995,-11.282,0.015,0.180
32.0258,-6.000,865.051,887.678,-11.313,0.002,0.180
32.1237,-6.000,852.623,875.292,-11.334,0.000,0.180
32.2217,-6.000,840.148,862.856,-11.354,0.000,0.180
32.3176,-5.000,830.935,844.075,-6.570,3.200,0.180
32.4246,-5.000,815.945,834.451,-9.253,0.533,0.180
32.5218,-4.000,806.417,816.237,-4.910,3.289,0.180
32.6196,-4.000,791.463,806.790,-7.663,0.548,0.180
32.7261,-3.000,782.016,788.676,-3.330,3.291,0.180
32.8231,-2.000,770.444,773.002,-1.279,3.749,0.180
32.9187,-1.000,758.628,757.840,0.394,3.825,0.180
33.0276,-0.000,746.865,742.851,2.007,3.837,0.180
33.1258,1.000,735.191,727.967,3.612,3.840,0.180
33.2256,1.000,720.297,719.466,0.415,0.640,0.180
33.3246,2.000,711.218,701.840,4.689,3.307,0.180
33.4234,3.000,700.012,686.527,6.743,3.751,0.180
33.5217,4.000,688.518,671.659,8.430,3.825,0.180
33.6277,5.000,677.034,656.918,10.058,3.838,0.180
33.7246,6.000,665.599,642.240,11.679,3.840,0.180
33.8217,7.000,654.214,627.610,13.302,3.840,0.180
33.9189,8.000,642.873,613.018,14.928,3.840,0.180
34.0261,9.000,631.571,598.458,16.556,3.840,0.180
34.1235,10.000,620.301,583.925,18.188,3.840,0.180
34.2209,11.000,609.061,569.413,19.824,3.840,0.180
34.3194,11.000,594.541,561.224,16.659,0.640,0.180
34.4204,12.000,585.785,543.858,20.964,3.307,0.180
34.5225,13.000,587.592,541.492,23.050,3.751,0.180
34.6194,13.000,585.770,545.839,19.966,0.625,0.180
34.7180,13.000,586.364,547.391,19.486,0.104,0.180
34.8183,14.000,590.534,542.045,24.244,3.217,0.180
34.9172,14.000,588.898,545.682,21.608,0.536,0.180
35.0257,15.000,592.649,540.631,26.009,3.289,0.180
35.1225,15.000,590.904,544.272,23.316,0.548,0.180
35.2207,15.000,591.300,545.486,22.907,0.091,0.180
35.3200,16.000,595.260,539.896,27.682,3.215,0.180
35.4169,16.000,593.439,543.331,25.054,0.536,0.180
35.5271,16.000,593.730,544.413,24.658,0.089,0.180
35.6255,17.000,597.593,538.716,29.438,3.215,0.180
35.7225,17.000,595.689,542.061,26.814,0.536,0.180
35.8229,17.000,595.909,543.066,26.422,0.089,0.180
35.9239,18.000,599.713,537.303,31.205,3.215,0.180
36.0200,18.000,597.759,540.592,28.583,0.536,0.180
36.1185,18.000,597.937,541.548,28.194,0.089,0.180
36.2165,18.000,598.403,542.048,28.178,0.015,0.180
36.3259,18.000,598.858,542.412,28.223,0.002,0.180
36.4240,19.000,602.565,536.402,33.082,3.200,0.180
36.5219,19.000,600.480,539.529,30.475,0.533,0.180
36.6198,19.000,600.540,540.356,30.092,0.089,0.180
36.7169,19.000,600.903,540.746,30.078,0.015,0.180
36.8266,19.000,601.271,541.018,30.127,0.002,0.180
36.9230,20.000,604.841,534.992,34.925,3.200,0.180
37.0201,20.000,602.631,538.115,32.258,0.533,0.180
37.1173,20.000,602.574,538.947,31.813,0.089,0.180
37.2258,20.000,602.829,539.351,31.739,0.015,0.180
37.3237,20.000,603.097,539.644,31.727,0.002,0.180
37.4217,20.000,603.333,539.884,31.725,0.000,0.180
37.5193,20.000,603.536,540.087,31.724,0.000,0.180
37.6169,19.000,597.468,543.498,26.985,-3.200,0.180
37.7160,19.000,600.567,541.142,29.713,-0.533,0.180
37.8251,19.000,601.388,540.952,30.218,-0.089,0.180
37.9239,19.000,601.791,541.086,30.353,-0.015,0.180
38.0216,19.000,602.092,541.240,30.426,-0.002,0.180
38.1188,19.000,602.349,541.371,30.489,-0.000,0.180
38.2157,19.000,602.575,541.475,30.550,-0.000,0.180
38.3258,19.000,602.776,541.554,30.611,-0.000,0.180
38.4263,18.000,596.652,544.915,25.868,-3.200,0.180
38.5245,18.000,599.703,542.517,28.593,-0.533,0.180
38.6212,17.000,594.179,545.596,24.291,-3.289,0.180
38.7171,17.000,597.435,543.261,27.087,-0.548,0.180
38.8157,16.000,592.034,546.445,22.795,-3.291,0.180
38.9166,16.000,595.386,544.209,25.589,-0.549,0.180
39.0156,15.000,590.065,547.478,21.294,-3.291,0.180
39.1259,15.000,593.484,545.315,24.085,-0.549,0.180
39.2228,14.000,588.220,548.647,19.787,-3.291,0.180
39.3197,14.000,591.686,546.538,22.574,-0.549,0.180
39.4173,13.000,586.462,549.916,18.273,-3.291,0.180
39.5247,13.000,589.962,547.847,21.057,-0.549,0.180
39.6229,12.000,584.765,551.260,16.753,-3.291,0.180
39.7198,12.000,588.289,549.220,19.534,-0.549,0.180
39.8178,12.000,589.415,549.355,20.030,-0.091,0.180
39.9162,11.000,583.762,553.080,15.341,-3.215,0.180
40.0167,11.000,587.157,551.046,18.056,-0.536,0.180
40.1242,11.000,588.217,551.143,18.537,-0.089,0.180
40.2215,10.000,582.516,554.828,13.844,-3.215,0.180
40.3185,10.000,585.870,552.760,16.555,-0.536,0.180
40.4165,9.000,580.592,556.131,12.230,-3.289,0.180
40.5153,9.000,584.051,554.051,15.000,-0.548,0.180
40.6235,8.000,578.820,557.454,10.683,-3.291,0.180
40.7215,8.000,582.311,555.409,13.451,-0.549,0.180
40.8205,8.000,583.409,555.541,13.934,-0.091,0.180
40.9205,7.000,577.730,559.265,9.232,-3.215,0.180
41.0193,7.000,581.101,557.232,11.934,-0.536,0.180
41.1186,7.000,582.138,557.332,12.403,-0.089,0.180
41.2169,6.000,576.415,561.022,7.697,-3.215,0.180
41.3159,6.000,579.750,558.960,10.395,-0.536,0.180
