time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
43.6282,-9.000,1352.826,1527.310,-82.399,-48.443,0.460
43.7377,-12.000,1321.333,1548.051,-109.242,-63.794,0.460
43.8372,-14.000,1324.420,1537.324,-102.953,-49.799,0.460
43.9366,-17.000,1293.235,1556.766,-128.791,-64.107,0.460
44.0349,-18.000,1319.153,1526.115,-100.953,-32.332,0.460
44.1321,-20.000,1297.466,1539.281,-118.759,-42.538,0.460
44.2290,-21.000,1306.674,1525.078,-107.375,-27.355,0.460
44.3369,-23.000,1280.941,1542.066,-129.010,-41.390,0.460
44.4331,-26.000,1242.655,1567.669,-161.187,-62.167,0.460
44.5332,-29.000,1220.143,1577.151,-177.382,-66.962,0.460
44.6322,-33.000,1177.929,1602.289,-211.227,-85.607,0.460
44.7283,-35.000,1196.238,1573.965,-188.053,-54.832,0.460
44.8378,-38.000,1167.642,1588.799,-209.889,-65.269,0.460
44.9350,-38.000,1216.603,1537.139,-159.682,-15.062,0.460
45.0340,-37.000,1247.344,1501.855,-126.758,14.063,0.460
45.1338,-31.000,1357.451,1377.386,-9.544,108.476,0.460
45.2328,-20.000,1499.316,1216.564,141.736,217.956,0.460
45.3309,-8.000,1582.655,1123.111,230.078,260.759,0.460
45.4284,-0.000,1557.526,1157.643,200.202,200.483,0.460
45.5370,6.000,1536.170,1188.491,174.060,151.496,0.460
45.6335,10.000,1510.632,1225.098,142.955,105.114,0.460
45.7331,13.000,1498.997,1246.892,126.212,76.873,0.460
45.8295,15.000,1487.746,1268.277,109.870,52.817,0.460
45.9286,17.000,1493.502,1269.636,112.048,47.265,0.460
46.0357,20.000,1521.575,1242.360,139.705,63.523,0.460
46.1351,21.000,1497.028,1272.835,112.180,32.198,0.460
46.2341,23.000,1515.220,1255.182,130.090,42.507,0.460
46.3321,25.000,1524.688,1244.671,140.069,44.886,0.460
46.4319,27.000,1531.653,1235.320,148.218,45.435,0.460
46.5312,30.000,1557.087,1202.608,177.283,63.100,0.460
46.6301,31.000,1529.425,1229.334,150.083,32.100,0.460
46.7376,33.000,1544.767,1208.696,168.067,42.485,0.460
46.8271,35.000,1551.768,1195.694,178.063,44.881,0.460
46.9368,35.000,1517.697,1230.663,143.540,10.357,0.460
47.0375,35.000,1510.115,1239.009,135.573,2.390,0.460
47.1332,36.000,1528.068,1217.956,155.072,18.090,0.460
47.2333,35.000,1491.874,1252.265,119.819,-13.364,0.460
47.3287,35.000,1502.854,1242.681,130.098,-3.084,0.460
47.4286,35.000,1505.822,1240.901,132.471,-0.712,0.460
47.5271,34.000,1484.413,1261.070,111.680,-17.703,0.460
47.6367,34.000,1499.004,1248.424,125.297,-4.085,0.460
47.7326,32.000,1458.048,1286.535,85.763,-36.020,0.460
47.8332,30.000,1442.619,1301.043,70.793,-43.389,0.460
47.9311,28.000,1433.679,1310.703,61.493,-45.090,0.460
48.0283,26.000,1426.742,1319.750,53.500,-45.482,0.460
48.1265,24.000,1420.700,1329.087,45.810,-45.573,0.460
48.2275,22.000,1415.229,1338.857,38.189,-45.594,0.460
48.3346,20.000,1410.202,1349.039,30.584,-45.599,0.460
48.4336,19.000,1428.150,1339.223,44.466,-28.061,0.460
48.5306,16.000,1387.423,1383.112,2.157,-59.091,0.460
48.6366,14.000,1393.902,1383.821,5.041,-48.713,0.460
48.7347,11.000,1370.122,1412.961,-21.419,-63.857,0.460
48.8313,9.000,1381.162,1410.976,-14.906,-49.813,0.460
48.9305,7.000,1381.455,1419.881,-19.212,-46.572,0.460
49.0280,4.000,1356.828,1451.575,-47.372,-63.363,0.460
49.1352,1.000,1345.690,1470.971,-62.640,-67.238,0.460
49.2341,-1.000,1359.736,1466.943,-53.603,-50.593,0.460
49.3354,-4.000,1336.242,1493.704,-78.731,-64.291,0.460
49.4332,-6.000,1345.112,1489.110,-71.999,-49.913,0.460
49.5301,-9.000,1318.615,1513.991,-97.688,-64.134,0.460
49.6270,-10.000,1348.473,1488.011,-69.769,-32.339,0.460
49.7359,-13.000,1306.757,1524.772,-109.007,-60.078,0.460
49.8345,-14.000,1332.046,1500.522,-84.238,-31.403,0.460
49.9315,-16.000,1311.595,1517.356,-102.880,-42.324,0.460
50.0288,-17.000,1322.271,1505.855,-91.791,-27.305,0.460
50.1299,-18.000,1321.075,1505.600,-92.263,-23.840,0.460
50.2268,-19.000,1316.939,1507.753,-95.407,-23.040,0.460
50.3332,-20.000,1312.105,1510.151,-99.023,-22.855,0.460
50.4317,-20.000,1330.151,1493.034,-81.442,-5.274,0.460
50.5289,-21.000,1311.390,1508.836,-98.723,-18.756,0.460
50.6258,-21.000,1326.060,1494.650,-84.295,-4.328,0.460
50.7257,-21.000,1329.595,1491.527,-80.966,-0.999,0.460
50.8330,-21.000,1330.538,1490.933,-80.198,-0.230,0.460
50.9281,-21.000,1330.864,1490.905,-80.020,-0.053,0.460
51.0349,-21.000,1331.031,1490.990,-79.979,-0.012,0.460
51.1323,-21.000,1331.148,1491.088,-79.970,-0.003,0.460
51.2303,-21.000,1331.241,1491.177,-79.968,-0.001,0.460
51.3271,-21.000,1331.320,1491.254,-79.967,-0.000,0.460
51.4253,-21.000,1331.386,1491.320,-79.967,-0.000,0.460
51.5332,-20.000,1351.655,1468.913,-58.629,17.538,0.460
51.6302,-20.000,1338.756,1482.995,-72.120,4.047,0.460
51.7268,-19.000,1356.214,1464.292,-54.039,18.472,0.460
51.8342,-19.000,1342.831,1479.617,-68.393,4.263,0.460
51.9314,-18.000,1360.454,1461.395,-50.471,18.522,0.460
52.0287,-18.000,1347.315,1477.025,-64.855,4.274,0.460
52.1272,-18.000,1344.948,1481.508,-68.280,0.986,0.460
52.2360,-17.000,1365.174,1460.833,-47.830,17.766,0.460
52.3340,-16.000,1372.908,1453.466,-40.279,21.638,0.460
52.4296,-15.000,1378.018,1449.417,-35.699,22.532,0.460
52.5271,-13.000,1402.966,1423.872,-10.453,40.277,0.460
52.6359,-12.000,1394.852,1435.228,-20.188,26.833,0.460
52.7330,-11.000,1397.219,1436.367,-19.574,23.731,0.460
52.8301,-10.000,1402.092,1435.224,-16.566,23.015,0.460
52.9277,-9.000,1407.619,1433.618,-13.000,22.850,0.460
53.0251,-8.000,1413.361,1431.958,-9.299,22.811,0.460
53.1322,-8.000,1398.988,1452.801,-26.907,5.264,0.460
53.2281,-9.000,1374.407,1479.132,-52.363,-16.324,0.460
53.3253,-8.000,1409.360,1446.417,-18.529,13.771,0.460
53.4328,-7.000,1421.377,1437.051,-7.837,20.716,0.460
53.5331,-7.000,1408.015,1455.667,-23.826,4.781,0.460
53.6318,-6.000,1426.738,1439.159,-6.210,18.642,0.460
53.7298,-6.000,1414.795,1455.986,-20.596,4.302,0.460
53.8301,-7.000,1390.294,1480.887,-45.297,-16.546,0.460
53.9272,-7.000,1404.639,1469.883,-32.622,-3.818,0.460
54.0354,-7.000,1408.943,1468.419,-29.738,-0.881,0.460
54.1312,-8.000,1387.553,1488.473,-50.460,-17.742,0.460
54.2292,-8.000,1402.072,1475.818,-36.873,-4.094,0.460
54.3267,-8.000,1405.953,1473.522,-33.784,-0.945,0.460
54.4250,-9.000,1384.071,1493.000,-54.464,-17.756,0.460
54.5331,-9.000,1398.140,1479.888,-40.874,-4.098,0.460
54.6306,-10.000,1378.410,1496.683,-59.136,-18.484,0.460
54.7279,-11.000,1369.583,1502.263,-66.340,-21.804,0.460
54.8244,-10.000,1406.614,1463.224,-28.305,12.507,0.460
54.9319,-9.000,1417.784,1451.096,-16.656,20.425,0.460
55.0316,-9.000,1403.098,1467.968,-32.435,4.713,0.460
55.1311,-7.000,1440.775,1427.649,6.563,36.165,0.460
55.2287,-4.000,1475.443,1389.986,42.729,60.961,0.460
55.3269,-0.000,1512.630,1350.252,81.189,84.222,0.460
55.4278,3.000,1511.176,1350.292,80.442,72.051,0.460
55.5261,6.000,1518.086,1339.929,89.079,69.243,0.460
55.6333,9.000,1526.315,1326.517,99.899,68.594,0.460
55.7304,11.000,1514.857,1335.068,89.894,50.906,0.460
55.8286,13.000,1516.488,1329.466,93.511,46.825,0.460
55.9256,14.000,1501.352,1343.477,78.937,28.344,0.460
56.0347,14.000,1480.677,1366.196,57.241,6.541,0.460
56.1321,14.000,1476.620,1371.989,52.315,1.509,0.460
56.2297,14.000,1476.304,1373.782,51.261,0.348,0.460
56.3260,14.000,1476.770,1374.571,51.099,0.080,0.460
56.4340,14.000,1477.348,1375.060,51.144,0.019,0.460
56.5297,13.000,1455.422,1395.643,29.890,-17.534,0.460
56.6265,13.000,1469.938,1382.985,43.476,-4.046,0.460
56.7352,12.000,1451.468,1400.785,25.342,-18.472,0.460
56.8332,11.000,1444.513,1407.920,18.296,-21.801,0.460
56.9298,10.000,1440.472,1412.864,13.804,-22.570,0.460
57.0267,9.000,1437.322,1417.532,9.895,-22.747,0.460
57.1272,8.000,1434.562,1422.332,6.115,-22.788,0.460
57.2252,7.000,1432.048,1427.330,2.359,-22.797,0.460
57.3343,5.000,1407.251,1452.738,-22.744,-40.338,0.460
57.4313,5.000,1441.578,1424.931,8.323,-9.309,0.460
57.5291,4.000,1429.076,1440.724,-5.824,-19.687,0.460
