time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
12.9804,-9.000,402.250,797.364,-99.931,-59.251,0.200
13.0776,-11.000,408.165,789.893,-93.239,-43.460,0.200
13.1776,-14.000,378.671,813.265,-119.674,-56.269,0.200
13.2865,-17.000,359.001,825.931,-135.843,-58.785,0.200
13.3830,-19.000,363.170,817.607,-129.597,-43.368,0.200
13.4805,-21.000,354.834,821.213,-135.569,-40.340,0.200
13.5781,-23.000,343.819,827.007,-143.974,-39.745,0.200
13.6844,-25.000,332.118,833.070,-152.858,-39.629,0.200
13.7820,-26.000,342.356,820.440,-141.424,-23.695,0.200
13.8801,-29.000,295.248,857.715,-183.615,-52.386,0.200
13.9787,-30.000,315.455,834.550,-161.930,-26.201,0.200
14.0771,-32.000,292.331,850.959,-181.697,-36.968,0.200
14.1761,-34.000,277.763,858.620,-192.812,-39.083,0.200
14.2856,-36.000,264.812,864.500,-202.227,-39.498,0.200
14.3836,-37.000,274.336,851.365,-190.898,-23.669,0.200
14.4799,-39.000,248.900,869.532,-212.700,-36.471,0.200
14.5775,-40.000,255.907,858.746,-203.804,-23.075,0.200
14.6848,-42.000,229.922,877.319,-226.083,-36.354,0.200
14.7819,-43.000,236.774,866.567,-217.281,-23.052,0.200
14.8809,-44.000,232.930,866.496,-219.168,-20.439,0.200
14.9776,-45.000,226.979,868.519,-223.154,-19.925,0.200
15.0857,-47.000,198.400,889.560,-247.964,-35.735,0.200
15.1845,-48.000,204.701,879.250,-239.659,-22.930,0.200
15.2829,-49.000,200.713,879.232,-241.644,-20.415,0.200
15.3814,-50.000,194.705,881.235,-245.650,-19.921,0.200
15.4790,-51.000,188.299,883.635,-250.053,-19.824,0.200
15.5753,-52.000,181.816,886.114,-254.534,-19.805,0.200
15.6832,-52.000,197.529,869.998,-238.619,-3.890,0.200
15.7812,-53.000,178.273,885.311,-255.904,-16.675,0.200
15.8806,-53.000,191.497,871.736,-242.504,-3.275,0.200
15.9826,-54.000,171.769,887.565,-260.283,-16.554,0.200
16.0827,-54.000,184.914,874.106,-246.981,-3.252,0.200
16.1816,-54.000,187.394,871.359,-244.368,-0.639,0.200
16.2791,-54.000,187.793,870.733,-243.854,-0.125,0.200
16.3797,-62.000,10.112,1019.421,-407.039,-127.310,0.200
16.4780,-64.000,67.672,954.018,-345.558,-56.829,0.200
16.5751,-67.000,46.372,963.850,-361.124,-58.895,0.200
16.6828,-69.000,48.903,953.372,-354.619,-43.390,0.200
16.7788,-71.000,38.971,955.348,-360.573,-40.344,0.200
16.8753,-73.000,26.589,959.769,-368.975,-39.746,0.200
16.9838,-75.000,13.722,964.668,-377.858,-39.629,0.200
17.0835,-76.000,22.970,951.048,-366.424,-23.695,0.200
17.1833,-77.000,19.441,950.260,-367.794,-20.565,0.200
17.2844,-79.000,-8.789,970.621,-392.090,-35.861,0.200
17.3833,-80.000,-2.527,960.071,-383.684,-22.955,0.200
17.4794,-81.000,-6.615,959.913,-385.649,-20.420,0.200
17.5768,-82.000,-12.721,961.811,-389.651,-19.922,0.200
17.6744,-83.000,-19.212,964.124,-394.053,-19.824,0.200
17.7852,-84.000,-25.768,966.529,-398.534,-19.805,0.200
17.8846,-85.000,-32.328,968.962,-403.030,-19.801,0.200
17.9840,-86.000,-38.882,971.406,-407.529,-19.800,0.200
18.0835,-86.000,-23.218,955.249,-391.618,-3.889,0.200
18.1811,-87.000,-42.512,970.525,-408.904,-16.675,0.200
18.2805,-88.000,-51.532,975.529,-415.915,-19.186,0.200
18.3793,-89.000,-58.532,978.515,-420.908,-19.679,0.200
18.4787,-90.000,-65.134,981.107,-425.505,-19.776,0.200
18.5762,-91.000,-71.658,983.621,-430.024,-19.795,0.200
18.6752,-93.000,-100.377,1004.731,-454.939,-35.710,0.200
18.7754,-95.000,-116.336,1013.024,-467.065,-38.836,0.200
18.8840,-96.000,-107.598,1000.168,-456.268,-23.539,0.200
18.9834,-97.000,-111.143,999.614,-457.763,-20.534,0.200
19.0814,-98.000,-117.095,1001.482,-461.673,-19.944,0.200
19.1803,-98.000,-101.305,985.219,-445.647,-3.918,0.200
19.2779,-97.000,-79.146,960.260,-422.088,15.141,0.200
19.3755,-97.000,-91.004,972.736,-434.255,2.974,0.200
19.4835,-96.000,-73.920,953.779,-416.234,16.495,0.200
19.5828,-94.000,-48.050,924.516,-388.667,35.062,0.200
19.6803,-92.000,-36.245,911.027,-376.020,38.709,0.200
19.7778,-91.000,-45.854,922.805,-386.715,23.514,0.200
19.8744,-90.000,-43.117,922.512,-385.199,20.530,0.200
19.9832,-89.000,-37.865,919.936,-381.286,19.943,0.200
20.0800,-88.000,-32.043,916.989,-376.901,19.828,0.200
20.1784,-87.000,-26.043,914.034,-372.423,19.806,0.200
20.2759,-86.000,-19.954,911.132,-367.928,19.801,0.200
20.3852,-85.000,-13.800,908.288,-363.429,19.800,0.200
20.4733,-84.000,-7.594,905.494,-358.929,19.800,0.200
20.5833,-83.000,-1.343,902.745,-354.429,19.800,0.200
20.6824,-82.000,4.945,900.033,-349.929,19.800,0.200
20.7814,-81.000,11.264,897.353,-345.429,19.800,0.200
20.8809,-80.000,17.611,894.699,-340.929,19.800,0.200
20.9789,-78.000,43.192,870.458,-316.018,35.711,0.200
21.0760,-76.000,56.486,859.502,-303.893,38.836,0.200
21.1744,-73.000,86.905,829.872,-273.868,55.361,0.200
21.2835,-71.000,85.675,835.971,-277.533,42.696,0.200
21.3810,-68.000,114.067,810.518,-250.610,56.119,0.200
21.4779,-66.000,113.142,818.141,-254.884,42.845,0.200
21.5740,-63.000,142.193,793.585,-228.081,56.148,0.200
21.6815,-61.000,141.905,801.892,-232.378,42.851,0.200
21.7782,-47.000,382.830,540.184,18.938,231.167,0.200
21.8745,-46.000,228.448,716.499,-146.410,61.319,0.200
21.9837,-45.000,209.207,754.984,-175.274,27.955,0.200
22.0734,-44.000,215.632,765.517,-177.327,21.402,0.200
22.1823,-43.000,226.352,769.811,-174.114,20.115,0.200
22.2799,-41.000,256.491,750.634,-149.456,35.773,0.200
22.3806,-39.000,273.825,743.817,-137.381,38.848,0.200
22.4781,-37.000,288.499,739.283,-127.777,39.452,0.200
22.5754,-35.000,302.527,735.073,-118.658,39.571,0.200
22.6833,-34.000,297.113,752.434,-130.045,23.684,0.200
22.7808,-32.000,323.080,734.821,-108.255,36.474,0.200
22.8799,-30.000,338.743,727.459,-96.743,38.986,0.200
22.9784,-27.000,371.575,700.483,-66.839,55.390,0.200
23.0770,-26.000,353.264,730.371,-90.938,26.791,0.200
23.1773,-23.000,395.788,693.487,-51.234,52.995,0.200
23.2775,-21.000,398.522,699.748,-52.998,42.231,0.200
23.3762,-18.000,428.879,675.837,-25.863,56.028,0.200
23.4742,-15.000,448.594,663.401,-9.788,58.738,0.200
23.5823,-13.000,447.292,675.090,-16.284,43.359,0.200
23.6810,-10.000,477.406,652.604,10.016,56.249,0.200
23.7782,-8.000,478.298,662.397,5.565,42.870,0.200
23.8745,-5.000,508.976,639.600,32.303,56.153,0.200
23.9734,-2.000,529.317,627.759,48.394,58.762,0.200
24.0827,-0.000,528.631,639.870,41.996,43.364,0.200
24.1795,3.000,557.500,615.912,68.409,56.250,0.200
24.2753,4.000,537.533,645.453,43.655,26.960,0.200
24.3836,6.000,558.713,628.211,62.866,37.117,0.200
24.4820,8.000,570.854,618.218,73.933,39.112,0.200
24.5799,10.000,580.649,609.048,83.415,39.504,0.200
24.6776,11.000,570.880,621.749,72.180,23.670,0.200
24.7758,13.000,591.943,598.977,94.098,36.471,0.200
24.8733,14.000,583.647,608.222,85.328,23.075,0.200
24.9799,15.000,585.753,606.321,87.331,20.443,0.200
25.0789,16.000,589.668,601.981,91.458,19.926,0.200
25.1764,17.000,593.739,596.949,96.010,19.825,0.200
25.2763,18.000,597.672,591.599,100.652,19.805,0.200
25.3749,19.000,601.437,586.029,105.319,19.801,0.200
25.4749,20.000,604.869,580.463,109.818,19.800,0.200
25.5743,22.000,626.773,552.546,134.729,35.711,0.200
25.6812,23.000,617.132,559.475,126.443,22.925,0.200
25.7794,23.000,599.057,578.245,108.021,4.503,0.200
25.8804,24.000,614.345,559.948,124.813,16.795,0.200
25.9774,25.000,619.680,551.455,131.728,19.210,0.200
26.0773,25.000,604.402,567.049,116.291,3.773,0.200
26.1763,26.000,620.114,548.005,133.670,16.652,0.200
26.2731,26.000,606.818,561.470,120.289,3.271,0.200
26.3801,26.000,604.261,564.170,117.661,0.643,0.200
26.4783,27.000,622.416,542.536,137.555,16.037,0.200
26.5745,27.000,609.551,555.445,124.668,3.150,0.200
26.6734,27.000,607.038,557.994,122.137,0.619,0.200
26.7812,28.000,625.167,536.297,142.050,16.032,0.200
26.8814,28.000,612.267,549.163,129.167,3.149,0.200
26.9776,27.000,588.112,570.890,106.226,-15.292,0.200
27.0770,27.000,600.868,559.070,118.514,-3.004,0.200
27.1734,27.000,603.679,557.054,120.928,-0.590,0.200
27.2723,27.000,604.492,556.918,121.402,-0.116,0.200
27.3714,26.000,583.261,576.322,101.085,-15.933,0.200
27.4814,26.000,596.789,564.243,113.888,-3.130,0.200
27.5717,25.000,578.309,581.554,95.993,-16.525,0.200
27.6813,25.000,592.592,569.278,109.272,-3.246,0.200
27.7804,24.000,574.442,586.733,91.470,-16.548,0.200
27.8783,23.000,567.334,593.851,84.357,-19.161,0.200
27.9774,22.000,562.625,599.169,79.343,-19.675,0.200
28.0749,21.000,558.583,604.328,74.743,-19.775,0.200
28.1711,20.000,554.838,609.622,70.223,-19.795,0.200
28.2722,19.000,551.463,614.914,65.890,-19.799,0.200
28.3711,17.000,526.620,639.587,41.131,-35.711,0.200
28.4805,16.000,536.777,632.885,49.561,-22.925,0.200
28.5783,15.000,536.691,636.507,47.707,-20.414,0.200
28.6761,14.000,534.614,642.191,43.826,-19.921,0.200
28.7734,14.000,553.780,629.090,59.960,-3.913,0.200
28.8703,13.000,538.008,647.617,42.811,-16.679,0.200
28.9782,13.000,554.200,636.768,56.331,-3.276,0.200
29.0754,12.000,537.600,655.509,38.661,-16.554,0.200
29.1744,10.000,510.181,682.948,11.232,-35.073,0.200
29.2715,8.000,498.224,696.122,-1.334,-38.711,0.200
29.3793,5.000,468.061,726.119,-31.414,-55.336,0.200
29.4793,3.000,473.762,724.477,-27.742,-42.691,0.200
29.5792,-0.000,447.961,752.529,-54.669,-56.118,0.200
29.6780,-2.000,454.072,750.130,-50.414,-42.845,0.200
29.7763,-5.000,426.402,776.156,-77.262,-56.148,0.200
29.8760,-7.000,430.837,772.123,-73.028,-42.851,0.200
29.9738,-9.000,423.939,778.163,-79.496,-40.238,0.200
30.0733,-11.000,414.389,785.784,-88.082,-39.725,0.200
30.1715,-13.000,403.953,793.380,-97.099,-39.625,0.200
30.2696,-14.000,415.250,782.069,-85.794,-23.694,0.200
30.3805,-16.000,391.219,801.888,-107.720,-36.476,0.200
30.4779,-17.000,399.376,792.551,-98.973,-23.076,0.200
30.5779,-18.000,396.545,793.780,-101.002,-20.443,0.200
30.6751,-19.000,391.409,796.952,-105.156,-19.926,0.200
30.7723,-21.000,363.666,818.827,-129.966,-35.736,0.200
30.8696,-22.000,370.678,809.228,-121.660,-22.930,0.200
30.9788,-23.000,367.293,809.813,-123.645,-20.415,0.200
31.0776,-23.000,384.008,793.718,-107.240,-4.010,0.200
31.1773,-24.000,365.283,809.370,-124.428,-16.698,0.200
31.2766,-25.000,356.685,814.757,-131.421,-19.191,0.200
31.3743,-26.000,350.030,818.081,-136.410,-19.680,0.200
31.4727,-26.000,365.929,802.351,-120.596,-3.866,0.200
31.5701,-27.000,346.897,817.928,-137.900,-16.670,0.200
31.6785,-28.000,338.113,823.174,-144.915,-19.185,0.200
31.7785,-29.000,331.316,826.364,-149.909,-19.679,0.200
31.8773,-30.000,324.886,829.128,-154.506,-19.776,0.200
31.9751,-31.000,318.509,831.790,-159.025,-19.795,0.200
32.0739,-32.000,312.126,834.414,-163.529,-19.799,0.200
32.1722,-33.000,305.727,837.017,-168.030,-19.800,0.200
32.2701,-34.000,299.314,839.605,-172.530,-19.800,0.200
32.3778,-35.000,292.889,842.179,-177.030,-19.800,0.200
32.4769,-36.000,286.452,844.742,-181.530,-19.800,0.200
32.5755,-37.000,280.005,847.295,-186.030,-19.800,0.200
32.6756,-37.000,295.761,831.230,-170.119,-3.889,0.200
32.7723,-38.000,276.545,846.584,-187.405,-16.675,0.200
32.8692,-39.000,267.592,851.654,-194.416,-19.186,0.200
32.9779,-40.000,260.648,854.697,-199.409,-19.679,0.200
33.0745,-40.000,276.304,838.725,-183.596,-3.866,0.200
33.1706,-41.000,257.065,854.096,-200.900,-16.670,0.200
33.2710,-42.000,248.106,859.167,-207.915,-19.185,0.200
33.3694,-42.000,263.370,843.598,-192.499,-3.769,0.200
33.4774,-43.000,244.058,859.051,-209.881,-16.651,0.200
33.5762,-43.000,257.299,845.530,-196.501,-3.271,0.200
33.6742,-43.000,259.808,842.783,-193.872,-0.642,0.200
33.7710,-43.000,260.223,842.165,-193.356,-0.126,0.200
33.8700,-43.000,260.238,841.978,-193.255,-0.025,0.200
33.9682,-43.000,260.185,841.885,-193.235,-0.005,0.200
34.0758,-43.000,260.127,841.819,-193.231,-0.001,0.200
34.1738,-43.000,260.074,841.765,-193.230,-0.000,0.200
34.2709,-43.000,260.030,841.720,-193.230,-0.000,0.200
34.3689,-43.000,259.992,841.682,-193.230,-0.000,0.200
34.4778,-43.000,259.959,841.649,-193.230,-0.000,0.200
34.5767,-42.000,279.142,820.011,-172.819,15.911,0.200
34.6753,-41.000,286.024,811.642,-165.194,19.036,0.200
34.7737,-41.000,271.595,827.807,-180.491,3.739,0.200
34.8723,-40.000,288.539,809.939,-163.085,16.645,0.200
34.9705,-39.000,295.481,802.811,-156.050,19.180,0.200
35.0782,-37.000,319.911,776.424,-130.641,35.589,0.200
35.1785,-36.000,312.692,785.579,-138.829,22.901,0.200
35.2746,-35.000,315.822,784.694,-136.821,20.409,0.200
35.3720,-33.000,340.298,760.327,-112.400,35.830,0.200
35.4782,-32.000,333.762,770.555,-120.781,22.949,0.200
35.5743,-31.000,337.601,770.454,-118.811,20.419,0.200
35.6745,-30.000,343.493,768.340,-114.809,19.921,0.200
35.7723,-29.000,349.801,765.844,-110.406,19.824,0.200
35.8743,-28.000,356.202,763.282,-105.925,19.805,0.200
35.9691,-27.000,362.630,760.718,-101.429,19.801,0.200
36.0773,-26.000,369.071,758.161,-96.930,19.800,0.200
36.1758,-25.000,375.521,755.611,-92.430,19.800,0.200
36.2731,-23.000,401.190,731.459,-67.519,35.711,0.200
36.3704,-22.000,395.349,742.189,-75.805,22.925,0.200
36.4695,-20.000,418.926,720.967,-53.405,36.325,0.200
36.5684,-18.000,431.997,711.098,-41.935,38.957,0.200
36.6762,-16.000,443.331,703.686,-32.562,39.474,0.200
36.7732,-14.000,454.573,696.977,-23.587,39.575,0.200
36.8715,-11.000,485.232,668.972,5.745,55.506,0.200
36.9715,-9.000,484.597,676.063,1.882,42.724,0.200
37.0683,-7.000,494.367,672.980,8.309,40.214,0.200
37.1677,-5.000,506.271,667.960,16.771,39.721,0.200
37.2772,-3.000,518.673,662.610,25.647,39.624,0.200
37.3756,-1.000,531.242,657.234,34.619,39.605,0.200
37.4769,-0.000,524.684,673.506,23.204,23.690,0.200
37.5763,2.000,548.516,653.732,45.007,36.475,0.200
37.6738,4.000,561.188,643.310,56.554,38.986,0.200
37.7735,5.000,552.471,656.338,45.682,23.569,0.200
37.8712,6.000,555.529,656.345,47.207,20.540,0.200
37.9704,7.000,560.500,653.379,51.175,19.945,0.200
38.0766,9.000,584.127,627.256,76.050,35.739,0.200
38.1741,10.000,576.048,635.614,67.832,22.931,0.200
38.2756,11.000,577.949,633.349,69.915,20.415,0.200
38.3747,13.000,600.228,606.561,94.449,35.832,0.200
38.4728,15.000,609.875,591.882,106.612,38.860,0.200
38.5732,16.000,598.265,601.615,95.940,23.544,0.200
38.6722,18.000,617.431,576.653,118.004,36.446,0.200
38.7725,19.000,607.462,584.095,109.299,23.070,0.200
38.8701,20.000,607.961,580.849,111.171,20.442,0.200
38.9671,22.000,629.088,553.187,135.566,35.837,0.200
39.0748,23.000,619.124,559.996,127.179,22.950,0.200
39.1748,24.000,619.451,556.386,129.148,20.419,0.200
39.2754,24.000,603.149,572.899,112.740,4.011,0.200
39.3728,25.000,618.626,554.001,129.928,16.699,0.200
39.4692,26.000,623.864,545.255,136.920,19.191,0.200
39.5683,26.000,608.452,560.685,121.499,3.770,0.200
39.6748,27.000,624.041,541.511,138.880,16.651,0.200
39.7725,28.000,629.248,532.658,145.910,19.181,0.200
39.8710,28.000,613.785,548.021,130.497,3.768,0.200
39.9693,28.000,610.715,551.007,127.469,0.740,0.200
40.0660,28.000,610.084,551.565,126.874,0.145,0.200
40.1742,28.000,609.936,551.652,126.758,0.029,0.200
40.2742,28.000,609.887,551.648,126.735,0.006,0.200
40.3722,27.000,588.250,570.841,106.319,-15.910,0.200
40.4714,27.000,601.496,558.518,119.104,-3.125,0.200
40.5708,26.000,582.788,575.610,101.204,-16.525,0.200
40.6688,25.000,575.269,582.355,94.072,-19.157,0.200
40.7668,24.000,570.224,587.343,89.055,-19.674,0.200
40.8749,23.000,565.898,592.220,84.454,-19.775,0.200
40.9726,21.000,540.301,616.485,59.523,-35.706,0.200
41.0711,20.000,549.817,609.438,67.805,-22.924,0.200
41.1668,19.000,549.347,612.605,65.986,-20.414,0.200
41.2742,18.000,546.949,617.896,62.141,-19.921,0.200
41.3735,16.000,522.609,642.896,37.472,-35.734,0.200
41.4716,15.000,533.129,636.537,45.911,-22.930,0.200
41.5697,14.000,533.338,640.464,44.052,-20.415,0.200
41.6684,14.000,553.127,627.191,60.583,-4.010,0.200
41.7684,13.000,537.624,645.831,43.512,-16.698,0.200
41.8663,12.000,532.374,654.350,36.627,-19.191,0.200
41.9749,11.000,529.172,660.929,31.737,-19.680,0.200
42.0730,9.000,504.782,686.390,6.811,-35.687,0.200
42.1705,8.000,515.375,680.307,15.149,-22.921,0.200
42.2690,6.000,494.043,703.673,-7.200,-36.324,0.200
42.3771,3.000,462.291,735.954,-39.216,-54.867,0.200
42.4752,1.000,467.893,735.001,-35.939,-42.599,0.200
42.5725,-2.000,441.050,762.196,-62.958,-56.100,0.200
42.6713,-5.000,424.103,777.643,-79.155,-58.752,0.200
42.7701,-8.000,408.472,790.198,-93.248,-59.273,0.200
42.8698,-11.000,392.564,801.692,-106.949,-59.375,0.200
42.9715,-13.000,398.361,793.942,-100.175,-43.484,0.200
43.0704,-15.000,390.918,798.526,-106.189,-40.363,0.200
43.1682,-17.000,380.563,805.251,-114.729,-39.750,0.200
43.2669,-18.000,391.589,793.539,-103.360,-23.719,0.200
43.3762,-19.000,389.475,794.469,-104.882,-20.570,0.200
43.4740,-21.000,362.580,816.158,-129.174,-35.862,0.200
43.5730,-22.000,369.975,806.739,-120.767,-22.955,0.200
43.6727,-24.000,344.639,826.154,-143.142,-36.330,0.200
43.7727,-24.000,374.317,797.444,-113.948,-7.136,0.200
43.8705,-26.000,336.041,829.341,-149.035,-33.223,0.200
43.9687,-27.000,340.817,821.544,-142.749,-22.437,0.200
44.0674,-27.000,359.062,803.731,-124.719,-4.407,0.200
44.1662,-28.000,340.577,818.984,-141.588,-16.776,0.200
44.2750,-29.000,331.973,824.239,-148.518,-19.206,0.200
44.3731,-29.000,347.483,808.883,-133.085,-3.773,0.200
44.4710,-30.000,328.370,824.528,-150.464,-16.652,0.200
44.5694,-31.000,319.566,829.783,-157.494,-19.182,0.200
44.6678,-32.000,312.761,832.972,-162.491,-19.679,0.200
44.7659,-32.000,328.537,817.122,-146.677,-3.865,0.200
