time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
7.1791,-9.000,1297.435,1429.864,-66.215,-34.369,0.440
7.2698,-10.000,1306.620,1421.553,-57.467,-21.949,0.440
7.3803,-11.000,1305.515,1422.681,-58.583,-19.386,0.440
7.4801,-13.000,1281.683,1442.093,-80.205,-33.715,0.440
7.5780,-14.000,1289.144,1433.155,-72.005,-21.814,0.440
7.6700,-15.000,1286.904,1433.420,-73.258,-19.358,0.440
7.7777,-16.000,1282.496,1435.428,-76.466,-18.852,0.440
7.8736,-18.000,1257.174,1454.271,-98.548,-33.604,0.440
7.9744,-18.000,1283.961,1427.977,-72.008,-6.934,0.440
8.0727,-19.000,1269.220,1439.417,-85.098,-16.288,0.440
8.1694,-20.000,1261.927,1443.184,-90.629,-18.218,0.440
8.2800,-20.000,1276.387,1428.726,-76.170,-3.759,0.440
8.3782,-20.000,1279.372,1425.744,-73.186,-0.776,0.440
8.4752,-20.000,1279.988,1425.129,-72.570,-0.160,0.440
8.5726,-19.000,1297.297,1405.543,-54.123,14.824,0.440
8.6713,-19.000,1285.926,1417.977,-66.025,3.059,0.440
8.7803,-17.000,1318.463,1381.784,-31.661,30.345,0.440
8.8724,-17.000,1295.703,1407.437,-55.867,6.262,0.440
8.9699,-16.000,1309.164,1394.154,-42.495,16.149,0.440
9.0735,-16.000,1297.808,1408.662,-55.427,3.332,0.440
9.1720,-15.000,1313.712,1393.157,-39.722,15.545,0.440
9.2702,-15.000,1302.936,1407.271,-52.168,3.208,0.440
9.3711,-14.000,1319.026,1391.740,-36.357,15.519,0.440
9.4785,-13.000,1325.670,1386.290,-30.310,18.059,0.440
9.5697,-13.000,1313.251,1402.725,-44.737,3.727,0.440
9.6784,-12.000,1329.231,1387.878,-29.323,15.626,0.440
9.7751,-11.000,1336.049,1382.743,-23.347,18.082,0.440
9.8720,-10.000,1341.159,1379.784,-19.313,18.588,0.440
9.9780,-9.000,1346.072,1377.418,-15.673,18.693,0.440
10.0789,-8.000,1351.079,1375.297,-12.109,18.714,0.440
10.1800,-7.000,1356.220,1373.329,-8.555,18.719,0.440
10.2788,-6.000,1361.486,1371.480,-4.997,18.720,0.440
10.3779,-5.000,1366.863,1369.728,-1.433,18.720,0.440
10.4748,-6.000,1334.685,1404.266,-34.790,-10.994,0.440
10.5758,-5.000,1363.196,1378.483,-7.644,12.588,0.440
10.6758,-5.000,1355.828,1391.168,-17.670,2.598,0.440
10.7788,-3.000,1390.639,1356.317,17.161,30.250,0.440
10.8768,-1.000,1404.241,1344.121,30.060,35.956,0.440
10.9748,-0.000,1396.618,1356.659,19.980,22.277,0.440
11.0740,-0.000,1382.527,1377.927,2.300,4.597,0.440
11.1718,1.000,1398.534,1364.302,17.116,15.806,0.440
11.2693,1.000,1388.509,1379.351,4.579,3.261,0.440
11.3741,-0.000,1368.459,1401.392,-16.467,-14.184,0.440
11.4712,-1.000,1361.738,1409.085,-23.674,-17.784,0.440
11.5687,-2.000,1357.433,1413.495,-28.031,-18.527,0.440
11.6719,-3.000,1353.344,1416.955,-31.806,-18.680,0.440
11.7686,-2.000,1386.704,1383.779,1.463,11.003,0.440
11.8794,-1.000,1353.933,1366.737,6.249,11.701,0.310
11.9775,-1.000,1310.610,1363.080,-3.065,2.393,0.310
12.0759,-1.000,1276.207,1349.911,-4.975,0.490,0.310
12.1732,-2.000,1230.109,1344.452,-18.128,-9.350,0.310
12.2714,-3.000,1192.949,1329.671,-23.460,-11.362,0.310
12.3688,-5.000,1143.834,1323.034,-39.955,-21.224,0.310
12.4774,-8.000,1088.882,1318.519,-61.375,-32.691,0.310
12.5762,-10.000,1058.253,1293.002,-60.936,-25.587,0.310
12.6778,-11.000,1037.051,1261.360,-53.406,-14.684,0.310
12.7779,-13.000,993.156,1248.738,-67.311,-21.903,0.310
12.8789,-15.000,955.425,1229.830,-75.487,-23.380,0.310
12.9768,-16.000,933.720,1198.273,-69.745,-14.232,0.310
13.0767,-18.000,890.526,1184.595,-84.043,-21.811,0.310
13.1750,-20.000,853.749,1164.431,-92.193,-23.361,0.310
13.2721,-21.000,832.923,1131.737,-86.360,-14.228,0.310
13.3749,-23.000,790.516,1117.053,-100.542,-21.810,0.310
13.4751,-25.000,773.231,1115.408,-108.693,-23.361,0.310
13.5726,-26.000,777.971,1107.921,-102.860,-14.228,0.310
13.6735,-28.000,760.881,1118.716,-117.042,-21.810,0.310
13.7747,-29.000,764.268,1112.498,-112.443,-13.911,0.310
13.8719,-30.000,761.313,1112.566,-114.127,-12.295,0.310
13.9696,-31.000,757.023,1113.922,-117.096,-11.965,0.310
14.0775,-31.000,766.919,1104.533,-107.579,-2.447,0.310
14.1747,-31.000,769.187,1102.696,-105.632,-0.501,0.310
14.2716,-31.000,769.859,1102.390,-105.234,-0.102,0.310
14.3693,-31.000,770.172,1102.388,-105.152,-0.021,0.310
14.4772,-32.000,755.896,1113.448,-117.886,-9.454,0.310
14.5743,-32.000,763.605,1106.006,-110.365,-1.934,0.310
14.6713,-32.000,765.304,1104.534,-108.827,-0.396,0.310
14.7682,-32.000,765.755,1104.276,-108.512,-0.081,0.310
14.8760,-33.000,751.445,1115.269,-121.198,-9.467,0.310
14.9751,-33.000,759.095,1107.801,-113.668,-1.936,0.310
15.0726,-33.000,760.737,1106.313,-112.127,-0.396,0.310
15.1730,-33.000,761.138,1106.043,-111.812,-0.081,0.310
15.2716,-33.000,761.276,1106.016,-111.748,-0.017,0.310
15.3750,-33.000,761.352,1106.035,-111.735,-0.003,0.310
15.4751,-33.000,761.407,1106.060,-111.732,-0.001,0.310
15.5750,-33.000,761.453,1106.082,-111.732,-0.000,0.310
15.6747,-33.000,761.492,1106.102,-111.731,-0.000,0.310
15.7722,-32.000,773.014,1092.109,-98.981,9.450,0.310
15.8690,-32.000,765.954,1100.069,-106.498,1.933,0.310
15.9690,-31.000,776.294,1087.974,-95.286,9.845,0.310
16.0670,-30.000,780.712,1082.544,-90.368,11.464,0.310
16.1753,-30.000,772.667,1092.729,-99.487,2.345,0.310
16.2718,-29.000,783.205,1081.491,-88.602,9.930,0.310
16.3695,-28.000,788.001,1076.578,-83.750,11.481,0.310
16.4676,-28.000,780.322,1087.159,-92.883,2.348,0.310
16.5696,-27.000,791.179,1076.248,-82.001,9.930,0.310
16.6666,-26.000,796.249,1071.613,-77.150,11.481,0.310
16.7739,-25.000,800.292,1068.419,-73.533,11.798,0.310
16.8757,-25.000,792.769,1079.663,-82.918,2.413,0.310
16.9669,-23.000,815.413,1055.144,-59.338,19.394,0.310
17.0686,-22.000,813.679,1058.762,-62.015,13.417,0.310
17.1761,-22.000,805.309,1071.735,-72.687,2.744,0.310
17.2727,-20.000,828.062,1047.853,-49.370,19.461,0.310
17.3705,-19.000,826.468,1051.969,-52.226,13.431,0.310
17.4686,-18.000,829.727,1051.332,-50.278,12.197,0.310
17.5671,-17.000,834.018,1049.751,-47.343,11.945,0.310
17.6772,-17.000,827.056,1062.016,-56.957,2.443,0.310
17.7661,-15.000,850.248,1038.292,-33.499,19.400,0.310
17.8745,-14.000,848.988,1042.580,-36.273,13.418,0.310
17.9720,-13.000,852.505,1042.115,-34.283,12.195,0.310
18.0696,-12.000,857.013,1040.682,-31.312,11.944,0.310
18.1664,-11.000,861.737,1039.053,-28.136,11.893,0.310
18.2669,-10.000,866.516,1037.384,-24.912,11.883,0.310
18.3743,-9.000,871.316,1035.708,-21.674,11.881,0.310
18.4733,-9.000,864.634,1048.045,-31.184,2.430,0.310
18.5726,-8.000,876.541,1038.424,-20.420,9.947,0.310
18.6726,-8.000,871.048,1048.861,-28.385,2.035,0.310
18.7746,-7.000,882.974,1038.617,-17.299,9.866,0.310
18.8658,-7.000,877.295,1048.726,-25.194,2.018,0.310
18.9664,-6.000,889.023,1038.243,-14.089,9.863,0.310
19.0747,-6.000,883.167,1048.157,-21.974,2.017,0.310
19.1731,-5.000,894.744,1037.510,-10.861,9.863,0.310
19.2764,-5.000,888.761,1047.283,-18.740,2.017,0.310
19.3741,-5.000,888.734,1050.532,-20.377,0.413,0.310
19.4723,-5.000,889.742,1052.263,-20.739,0.084,0.310
19.5693,-5.000,890.806,1053.526,-20.839,0.017,0.310
19.6673,-5.000,891.749,1054.562,-20.885,0.004,0.310
19.7671,-5.000,892.554,1055.439,-20.921,0.001,0.310
19.8674,-6.000,878.738,1067.204,-33.711,-9.450,0.310
19.9663,-6.000,886.844,1060.355,-26.234,-1.933,0.310
20.0676,-6.000,888.876,1059.392,-24.736,-0.395,0.310
20.1665,-6.000,889.605,1059.571,-24.461,-0.081,0.310
20.2691,-6.000,890.016,1059.932,-24.437,-0.017,0.310
20.3672,-7.000,875.821,1071.303,-37.220,-9.453,0.310
20.4654,-7.000,883.595,1064.130,-29.746,-1.934,0.310
20.5673,-7.000,885.342,1062.893,-28.254,-0.396,0.310
20.6653,-7.000,885.827,1062.841,-27.986,-0.081,0.310
20.7682,-8.000,871.532,1074.023,-40.724,-9.467,0.310
20.8704,-8.000,879.187,1066.724,-33.247,-1.936,0.310
20.9678,-7.000,892.322,1051.370,-19.003,9.054,0.310
21.0673,-7.000,885.631,1059.176,-26.251,1.852,0.310
21.1671,-7.000,884.586,1061.169,-27.770,0.379,0.310
21.2656,-7.000,884.641,1061.919,-28.118,0.077,0.310
21.3657,-7.000,884.875,1062.369,-28.226,0.016,0.310
21.4742,-6.000,896.604,1048.702,-15.528,9.453,0.310
21.5714,-6.000,889.721,1056.938,-23.087,1.934,0.310
21.6702,-6.000,888.718,1059.090,-24.665,0.396,0.310
21.7680,-6.000,888.852,1059.933,-25.019,0.081,0.310
21.8733,-6.000,889.164,1060.452,-25.123,0.017,0.310
21.9718,-6.000,889.464,1060.858,-25.176,0.003,0.310
22.0691,-6.000,889.722,1061.200,-25.218,0.001,0.310
22.1701,-6.000,889.937,1061.496,-25.258,0.000,0.310
22.2662,-6.000,890.114,1061.752,-25.298,0.000,0.310
22.3649,-5.000,901.755,1047.959,-12.581,9.450,0.310
22.4652,-5.000,894.791,1056.095,-20.131,1.933,0.310
22.5651,-5.000,893.718,1058.163,-21.701,0.395,0.310
22.6652,-5.000,893.793,1058.934,-22.049,0.081,0.310
22.7655,-5.000,894.056,1059.391,-22.146,0.017,0.310
22.8664,-5.000,894.315,1059.743,-22.192,0.003,0.310
22.9652,-5.000,894.540,1060.038,-22.228,0.001,0.310
23.0661,-5.000,894.727,1060.293,-22.262,0.000,0.310
23.1742,-5.000,894.881,1060.514,-22.295,0.000,0.310
23.2712,-5.000,895.008,1060.706,-22.328,0.000,0.310
23.3671,-6.000,880.614,1071.892,-35.117,-9.450,0.310
23.4681,-6.000,888.228,1064.550,-27.640,-1.933,0.310
23.5662,-6.000,889.842,1063.168,-26.142,-0.395,0.310
23.6642,-6.000,890.215,1062.992,-25.867,-0.081,0.310
23.7663,-6.000,890.323,1063.051,-25.842,-0.017,0.310
23.8679,-6.000,890.368,1063.148,-25.869,-0.003,0.310
23.9714,-6.000,890.392,1063.246,-25.906,-0.001,0.310
24.0732,-5.000,901.901,1049.320,-13.188,9.450,0.310
24.1742,-6.000,880.327,1068.359,-33.495,-7.517,0.310
24.2752,-5.000,898.186,1048.825,-14.798,7.912,0.310
24.3642,-5.000,892.648,1055.941,-21.125,1.618,0.310
24.4641,-6.000,877.501,1068.948,-35.202,-9.119,0.310
24.5673,-6.000,885.305,1062.324,-27.988,-1.865,0.310
24.6651,-6.000,887.251,1061.382,-26.544,-0.382,0.310
24.7732,-7.000,873.445,1072.561,-39.037,-9.528,0.310
24.8730,-7.000,881.362,1065.412,-31.504,-1.949,0.310
24.9730,-8.000,868.696,1075.251,-42.756,-9.849,0.310
25.0642,-8.000,876.775,1067.768,-34.975,-2.014,0.310
25.1663,-9.000,864.082,1077.488,-46.182,-9.862,0.310
25.2668,-10.000,857.607,1080.956,-51.153,-11.467,0.310
25.3662,-11.000,852.388,1083.139,-54.854,-11.796,0.310
25.4671,-12.000,847.411,1085.055,-58.300,-11.863,0.310
25.5702,-12.000,856.968,1075.897,-48.943,-2.426,0.310
25.6704,-13.000,844.492,1085.232,-59.849,-9.946,0.310
25.7723,-13.000,852.483,1077.571,-52.023,-2.034,0.310
25.8732,-13.000,854.155,1076.179,-50.490,-0.416,0.310
25.9700,-14.000,840.023,1087.069,-63.002,-9.535,0.310
26.0700,-15.000,833.141,1090.716,-68.266,-11.400,0.310
26.1680,-15.000,842.236,1081.871,-59.296,-2.332,0.310
26.2669,-16.000,829.601,1091.238,-70.297,-9.927,0.310
26.3644,-17.000,823.007,1094.575,-75.263,-11.481,0.310
26.4657,-17.000,832.142,1085.671,-66.243,-2.348,0.310
26.5741,-18.000,819.500,1095.030,-77.244,-9.930,0.310
26.6720,-19.000,812.888,1098.371,-82.220,-11.481,0.310
26.7730,-19.000,822.005,1089.473,-73.213,-2.348,0.310
26.8709,-20.000,809.477,1098.708,-84.095,-9.930,0.310
26.9701,-20.000,817.476,1090.910,-76.195,-2.031,0.310
27.0720,-21.000,804.687,1100.389,-87.330,-9.865,0.310
27.1729,-22.000,798.138,1103.645,-92.232,-11.468,0.310
27.2699,-23.000,792.871,1105.633,-95.860,-11.796,0.310
27.3720,-25.000,773.380,1118.377,-111.977,-21.313,0.310
27.4723,-25.000,790.466,1101.556,-95.024,-4.359,0.310
27.5718,-26.000,779.556,1109.211,-104.306,-10.342,0.310
27.6700,-27.000,773.409,1112.111,-108.830,-11.565,0.310
27.7680,-27.000,782.729,1103.032,-99.630,-2.366,0.310
27.8669,-27.000,784.713,1101.252,-97.748,-0.484,0.310
27.9641,-28.000,770.695,1111.964,-110.113,-9.549,0.310
28.0635,-28.000,778.385,1104.463,-102.517,-1.953,0.310
28.1719,-29.000,765.530,1114.000,-113.714,-9.850,0.310
28.2707,-29.000,773.454,1106.255,-105.879,-2.015,0.310
28.3713,-29.000,775.133,1104.728,-104.276,-0.412,0.310
28.4690,-29.000,775.525,1104.465,-103.948,-0.084,0.310
28.5664,-29.000,775.647,1104.453,-103.881,-0.017,0.310
28.6660,-29.000,775.708,1104.486,-103.868,-0.004,0.310
28.7651,-29.000,775.750,1104.523,-103.865,-0.001,0.310
28.8630,-29.000,775.784,1104.556,-103.864,-0.000,0.310
28.9629,-30.000,761.323,1115.594,-116.614,-9.450,0.310
29.0717,-30.000,768.886,1108.123,-109.097,-1.933,0.310
29.1687,-29.000,781.952,1092.614,-94.810,9.055,0.310
29.2687,-29.000,775.211,1100.278,-102.012,1.852,0.310
29.3666,-28.000,785.620,1088.134,-90.735,9.829,0.310
29.4638,-27.000,790.055,1082.705,-85.804,11.460,0.310
29.5726,-26.000,793.506,1078.888,-82.170,11.794,0.310
29.6631,-25.000,796.959,1075.605,-78.802,11.862,0.310
29.7718,-25.000,789.095,1086.613,-88.238,2.426,0.310
29.8690,-24.000,799.991,1075.869,-77.418,9.946,0.310
29.9666,-23.000,805.134,1071.336,-72.580,11.484,0.310
30.0638,-22.000,809.247,1068.220,-68.965,11.799,0.310
30.1641,-21.000,813.276,1065.520,-65.601,11.863,0.310
30.2714,-20.000,817.393,1063.011,-62.288,11.877,0.310
30.3678,-19.000,821.495,1060.758,-59.110,11.879,0.310
30.4654,-17.000,837.198,1044.585,-43.172,21.330,0.310
30.5642,-16.000,834.416,1050.448,-47.494,13.813,0.310
30.6652,-15.000,837.629,1050.334,-45.831,12.275,0.310
30.7642,-14.000,842.079,1048.998,-42.938,11.961,0.310
30.8624,-14.000,835.296,1061.428,-52.545,2.447,0.310
30.9690,-14.000,835.657,1065.866,-54.583,0.500,0.310
31.0666,-14.000,837.207,1068.397,-55.074,0.102,0.310
31.1647,-13.000,850.264,1056.288,-42.491,9.471,0.310
31.2650,-12.000,856.043,1051.794,-37.354,11.387,0.310
31.3640,-11.000,860.449,1048.961,-33.734,11.779,0.310
31.4611,-9.000,876.169,1032.538,-17.664,21.309,0.310
31.5633,-8.000,873.356,1038.233,-21.917,13.809,0.310
31.6607,-7.000,876.541,1037.979,-20.197,12.275,0.310
31.7605,-6.000,880.973,1036.517,-17.251,11.961,0.310
31.8689,-6.000,874.181,1048.834,-26.805,2.447,0.310
31.9698,-6.000,874.544,1053.167,-28.790,0.500,0.310
32.0665,-6.000,876.102,1055.601,-29.228,0.102,0.310
32.1645,-6.000,877.678,1057.418,-29.349,0.021,0.310
32.2604,-7.000,864.567,1069.933,-42.162,-9.446,0.310
32.3627,-8.000,858.784,1074.729,-47.451,-11.382,0.310
32.4608,-8.000,868.866,1066.809,-38.450,-2.328,0.310
32.5697,-8.000,871.584,1065.928,-36.651,-0.476,0.310
32.6677,-7.000,884.187,1052.366,-23.568,9.353,0.310
32.7665,-6.000,889.291,1046.928,-18.297,11.363,0.310
32.8639,-6.000,881.570,1057.364,-27.376,2.324,0.310
32.9602,-6.000,880.836,1060.407,-29.264,0.475,0.310
33.0605,-6.000,881.399,1061.806,-29.682,0.097,0.310
33.1607,-6.000,882.116,1062.757,-29.799,0.020,0.310
33.2624,-7.000,868.273,1074.537,-42.611,-9.446,0.310
33.3608,-8.000,861.867,1078.710,-47.900,-11.382,0.310
33.4609,-9.000,856.923,1081.276,-51.655,-11.778,0.310
33.5676,-11.000,837.728,1094.489,-67.859,-21.309,0.310
33.6656,-12.000,840.568,1089.086,-63.738,-13.809,0.310
33.7654,-13.000,837.386,1089.608,-65.589,-12.275,0.310
33.8655,-13.000,847.434,1080.299,-55.911,-2.511,0.310
33.9636,-11.000,872.653,1050.669,-28.487,18.386,0.310
34.0608,-10.000,870.576,1052.476,-30.428,13.211,0.310
34.1693,-9.000,872.884,1050.419,-28.246,12.152,0.310
34.2690,-8.000,876.261,1047.735,-25.216,11.936,0.310
34.3677,-7.000,880.005,1045.060,-22.006,11.891,0.310
34.4686,-5.000,895.447,1028.486,-5.998,21.332,0.310
34.5696,-4.000,892.461,1033.991,-10.244,13.813,0.310
34.6706,-4.000,884.017,1047.576,-21.258,2.825,0.310
34.7660,-3.000,895.424,1038.018,-10.775,10.028,0.310
34.8633,-3.000,889.714,1048.300,-18.772,2.051,0.310
34.9666,-3.000,890.006,1051.895,-20.423,0.420,0.310
35.0650,-4.000,876.807,1064.917,-33.533,-9.364,0.310
35.1625,-4.000,885.655,1058.919,-26.111,-1.915,0.310
35.2592,-4.000,888.363,1058.633,-24.614,-0.392,0.310
35.3607,-5.000,875.181,1070.394,-37.085,-9.530,0.310
35.4694,-5.000,883.625,1063.742,-29.537,-1.949,0.310
35.5693,-5.000,885.904,1062.986,-28.020,-0.399,0.310
35.6625,-4.000,898.332,1049.333,-14.979,9.368,0.310
35.7627,-4.000,891.833,1057.791,-22.458,1.916,0.310
35.8610,-3.000,902.611,1046.157,-11.252,9.842,0.310
35.9625,-4.000,881.403,1066.159,-31.857,-7.437,0.310
36.0615,-4.000,888.279,1061.257,-25.968,-1.521,0.310
36.1590,-6.000,861.309,1082.946,-50.297,-19.211,0.310
36.2594,-7.000,862.809,1079.475,-47.812,-13.380,0.310
36.3705,-6.000,885.565,1055.525,-24.459,6.713,0.310
36.4684,-5.000,892.675,1047.881,-17.082,10.823,0.310
36.5657,-5.000,885.305,1057.796,-25.724,2.214,0.310
36.6650,-5.000,884.593,1060.671,-27.518,0.453,0.310
36.7638,-5.000,885.119,1061.984,-27.911,0.093,0.310
36.8604,-5.000,885.794,1062.872,-28.018,0.019,0.310
36.9689,-5.000,886.410,1063.584,-28.066,0.004,0.310
37.0669,-5.000,886.938,1064.185,-28.102,0.001,0.310
37.1664,-6.000,872.888,1075.715,-40.892,-9.450,0.310
37.2674,-6.000,880.794,1068.667,-33.415,-1.933,0.310
37.3658,-6.000,882.657,1067.534,-31.917,-0.395,0.310
37.4634,-6.000,883.242,1067.569,-31.642,-0.081,0.310
37.5638,-6.000,883.530,1067.807,-31.617,-0.017,0.310
37.6606,-6.000,883.727,1068.058,-31.644,-0.003,0.310
37.7682,-6.000,883.881,1068.285,-31.681,-0.001,0.310
37.8650,-6.000,884.004,1068.486,-31.720,-0.000,0.310
37.9624,-7.000,869.605,1079.679,-44.516,-9.450,0.310
38.0630,-7.000,877.214,1072.346,-37.045,-1.933,0.310
38.1596,-7.000,878.822,1070.972,-35.554,-0.395,0.310
38.2700,-8.000,864.694,1081.820,-48.042,-9.531,0.310
38.3683,-9.000,857.831,1085.414,-53.270,-11.399,0.310
38.4593,-9.000,866.951,1076.516,-44.262,-2.332,0.310
38.5604,-10.000,854.344,1085.832,-55.223,-9.927,0.310
38.6584,-10.000,862.275,1078.102,-47.392,-2.031,0.310
38.7608,-10.000,863.910,1076.639,-45.843,-0.415,0.310
38.8593,-10.000,864.248,1076.448,-45.579,-0.085,0.310
38.9675,-10.000,864.311,1076.508,-45.577,-0.017,0.310
39.0652,-10.000,864.312,1076.613,-45.629,-0.004,0.310
39.1614,-10.000,864.293,1076.721,-45.693,-0.001,0.310
39.2614,-11.000,849.770,1087.841,-58.515,-9.450,0.310
39.3603,-11.000,857.268,1080.450,-51.070,-1.933,0.310
39.4582,-12.000,844.281,1090.047,-62.362,-9.845,0.310
39.5676,-12.000,852.093,1082.354,-54.609,-2.014,0.310
39.6652,-12.000,853.667,1080.882,-53.087,-0.412,0.310
39.7620,-13.000,839.462,1091.694,-65.595,-9.534,0.310
39.8600,-13.000,847.017,1084.253,-58.096,-1.950,0.310
39.9581,-12.000,860.028,1068.820,-43.874,9.051,0.310
40.0667,-12.000,853.220,1076.569,-51.153,1.851,0.310
40.1655,-12.000,852.068,1078.521,-52.705,0.379,0.310
40.2666,-12.000,852.028,1079.242,-53.086,0.077,0.310
40.3652,-12.000,852.176,1079.671,-53.226,0.016,0.310
40.4615,-12.000,852.330,1080.009,-53.318,0.003,0.310
40.5621,-12.000,852.457,1080.300,-53.400,0.001,0.310
40.6633,-12.000,852.555,1080.557,-53.480,0.000,0.310
40.7611,-12.000,852.626,1080.787,-53.559,0.000,0.310
40.8589,-12.000,852.675,1080.994,-53.638,0.000,0.310
40.9670,-12.000,852.705,1081.183,-53.717,0.000,0.310
41.0648,-12.000,852.718,1081.354,-53.797,0.000,0.310
41.1604,-12.000,852.718,1081.512,-53.876,0.000,0.310
41.2611,-12.000,852.706,1081.659,-53.955,0.000,0.310
41.3610,-11.000,864.180,1067.778,-41.278,9.450,0.310
41.4610,-11.000,857.068,1075.845,-48.867,1.933,0.310
41.5598,-10.000,867.360,1063.844,-37.721,9.845,0.310
41.6583,-10.000,860.236,1072.516,-45.618,2.014,0.310
41.7571,-10.000,859.226,1074.842,-47.286,0.412,0.310
41.8582,-10.000,859.392,1075.794,-47.680,0.084,0.310
41.9667,-10.000,859.734,1076.403,-47.813,0.017,0.310
42.0639,-10.000,860.058,1076.886,-47.893,0.004,0.310
42.1642,-10.000,860.333,1077.299,-47.961,0.001,0.310
42.2613,-11.000,846.062,1088.674,-60.785,-9.450,0.310
42.3600,-11.000,853.775,1081.498,-53.340,-1.933,0.310
42.4603,-11.000,855.469,1080.262,-51.875,-0.395,0.310
42.5591,-11.000,855.905,1080.215,-51.633,-0.081,0.310
42.6576,-11.000,856.062,1080.388,-51.642,-0.017,0.310
42.7582,-10.000,867.640,1066.571,-38.945,9.447,0.310
42.8603,-10.000,860.608,1074.700,-46.525,1.932,0.310
42.9603,-10.000,859.471,1076.769,-48.128,0.395,0.310
