time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.1444,5.000,1110.652,1046.417,32.117,14.754,0.440
4.2529,5.000,1124.661,1083.773,20.444,3.044,0.440
4.3497,5.000,1147.931,1111.803,18.064,0.628,0.440
4.4458,5.000,1173.091,1137.888,17.601,0.130,0.440
4.5444,6.000,1215.137,1143.139,35.999,14.884,0.440
4.6527,6.000,1228.788,1180.330,24.229,3.071,0.440
4.7503,6.000,1251.822,1208.152,21.835,0.634,0.440
4.8473,6.000,1276.795,1234.045,21.375,0.131,0.440
4.9463,7.000,1318.687,1239.129,39.779,14.884,0.440
5.0448,7.000,1332.209,1276.176,28.016,3.071,0.440
5.1535,6.000,1335.619,1321.289,7.165,-14.223,0.440
5.2530,6.000,1372.892,1335.899,18.497,-2.935,0.440
5.3501,6.000,1401.135,1359.397,20.869,-0.606,0.440
5.4490,5.000,1382.490,1376.632,2.929,-14.982,0.440
5.5483,5.000,1395.317,1365.606,14.855,-3.092,0.440
5.6476,5.000,1398.572,1363.882,17.345,-0.638,0.440
5.7446,4.000,1380.250,1381.405,-0.577,-14.989,0.440
5.8537,4.000,1393.336,1370.641,11.347,-3.093,0.440
5.9518,3.000,1377.291,1386.558,-4.633,-15.495,0.440
6.0479,3.000,1391.057,1375.685,7.686,-3.197,0.440
6.1447,2.000,1375.331,1391.769,-8.219,-15.517,0.440
6.2529,1.000,1369.798,1398.506,-14.354,-18.059,0.440
6.3500,1.000,1386.150,1386.178,-0.014,-3.726,0.440
6.4478,-0.000,1371.310,1402.338,-15.514,-15.626,0.440
6.5484,-1.000,1365.359,1408.512,-21.576,-18.082,0.440
6.6463,-1.000,1381.296,1395.763,-7.233,-3.731,0.440
6.7452,-2.000,1365.191,1410.678,-22.744,-15.627,0.440
6.8443,-3.000,1358.159,1415.799,-28.820,-18.082,0.440
6.9532,-3.000,1373.176,1402.158,-14.491,-3.731,0.440
7.0486,-3.000,1376.701,1399.803,-11.551,-0.770,0.440
7.1464,-3.000,1377.787,1399.710,-10.962,-0.159,0.440
7.2437,-4.000,1357.899,1416.543,-29.322,-14.890,0.440
7.3522,-4.000,1369.890,1404.956,-17.533,-3.073,0.440
7.4489,-5.000,1352.056,1419.232,-33.588,-15.491,0.440
7.5470,-5.000,1364.303,1406.961,-21.329,-3.197,0.440
7.6443,-5.000,1366.794,1404.450,-18.828,-0.660,0.440
7.7536,-5.000,1367.273,1403.954,-18.341,-0.136,0.440
7.8428,-5.000,1367.337,1403.875,-18.269,-0.028,0.440
7.9509,-5.000,1367.318,1403.882,-18.282,-0.006,0.440
8.0482,-4.000,1384.695,1384.394,0.151,14.856,0.440
8.1442,-3.000,1390.893,1377.302,6.796,17.923,0.440
8.2541,-2.000,1395.182,1373.153,11.014,18.555,0.440
8.3513,-1.000,1399.415,1369.940,14.738,18.686,0.440
8.4487,-0.000,1403.925,1367.196,18.365,18.713,0.440
8.5463,1.000,1407.838,1363.884,21.977,18.719,0.440
8.6452,1.000,1394.745,1380.488,7.128,3.863,0.440
8.7431,1.000,1393.179,1385.039,4.070,0.797,0.440
8.8526,1.000,1393.822,1386.932,3.445,0.164,0.440
8.9507,1.000,1394.777,1388.134,3.321,0.034,0.440
9.0482,1.000,1395.673,1389.070,3.302,0.007,0.440
9.1459,1.000,1396.454,1389.847,3.303,0.001,0.440
9.2439,1.000,1397.122,1390.503,3.309,0.000,0.440
9.3513,1.000,1397.692,1391.059,3.316,0.000,0.440
9.4477,1.000,1398.177,1391.530,3.324,0.000,0.440
9.5463,1.000,1398.591,1391.930,3.331,0.000,0.440
9.6437,-0.000,1379.430,1409.683,-15.126,-14.857,0.440
9.7434,-0.000,1392.122,1398.792,-3.335,-3.066,0.440
9.8443,-0.000,1395.322,1397.125,-0.902,-0.633,0.440
9.9422,-0.000,1396.475,1397.275,-0.400,-0.131,0.440
10.0422,-0.000,1397.132,1397.724,-0.296,-0.027,0.440
10.1521,-0.000,1397.624,1398.174,-0.275,-0.006,0.440
10.2512,-0.000,1398.028,1398.569,-0.270,-0.001,0.440
10.3513,1.000,1414.883,1378.494,18.195,14.857,0.440
10.4479,1.000,1403.231,1390.409,6.411,3.066,0.440
10.5464,2.000,1417.431,1372.532,22.449,15.490,0.440
10.6427,2.000,1405.089,1384.749,10.170,3.196,0.440
10.7510,2.000,1402.514,1387.218,7.648,0.660,0.440
10.8473,2.000,1401.960,1387.682,7.139,0.136,0.440
10.9439,2.000,1401.828,1387.737,7.045,0.028,0.440
11.0516,1.000,1382.273,1405.127,-11.427,-14.851,0.440
11.1518,-0.000,1375.132,1411.327,-18.097,-17.922,0.440
11.2423,-0.000,1390.456,1398.204,-3.874,-3.698,0.440
11.3518,-0.000,1394.326,1396.204,-0.939,-0.763,0.440
11.4499,-1.000,1375.312,1412.907,-18.797,-15.015,0.440
11.5468,-2.000,1367.325,1418.031,-25.353,-17.955,0.440
11.6435,-2.000,1381.844,1404.078,-11.117,-3.705,0.440
11.7420,-2.000,1385.011,1401.392,-8.191,-0.765,0.440
11.8516,-2.000,1385.808,1401.004,-7.598,-0.158,0.440
11.9491,-2.000,1386.092,1401.067,-7.487,-0.033,0.440
12.0461,-2.000,1386.252,1401.204,-7.476,-0.007,0.440
12.1430,-2.000,1386.368,1401.338,-7.485,-0.001,0.440
12.2523,-1.000,1403.876,1381.944,10.966,14.857,0.440
12.3503,-1.000,1392.776,1394.440,-0.832,3.066,0.440
12.4474,-0.000,1408.343,1377.960,15.192,15.490,0.440
12.5457,-0.000,1397.162,1391.365,2.898,3.196,0.440
12.6445,-0.000,1395.570,1394.847,0.361,0.660,0.440
12.7429,-0.000,1395.850,1396.174,-0.162,0.136,0.440
12.8406,-0.000,1396.425,1396.965,-0.270,0.028,0.440
12.9492,-0.000,1396.983,1397.568,-0.292,0.006,0.440
13.0463,-0.000,1397.472,1398.066,-0.297,0.001,0.440
13.1445,-0.000,1397.890,1398.486,-0.298,0.000,0.440
13.2414,1.000,1414.761,1378.428,18.166,14.857,0.440
13.3412,1.000,1364.853,1377.997,6.079,3.039,0.310
13.4492,1.000,1326.710,1365.713,3.668,0.622,0.310
13.5472,2.000,1303.221,1335.100,15.937,9.577,0.310
13.6462,2.000,1263.136,1324.559,8.332,1.959,0.310
13.7448,3.000,1241.354,1292.068,19.543,9.851,0.310
13.8431,3.000,1203.408,1279.243,11.727,2.015,0.310
13.9422,4.000,1183.586,1244.671,22.901,9.862,0.310
14.0516,5.000,1158.292,1215.490,27.839,11.467,0.310
14.1504,5.000,1121.421,1201.418,18.751,2.346,0.310
14.2486,6.000,1103.344,1164.954,29.674,9.930,0.310
14.3466,7.000,1079.706,1133.993,34.572,11.481,0.310
14.4433,8.000,1055.235,1103.815,38.242,11.798,0.310
14.5507,9.000,1030.854,1073.505,41.666,11.863,0.310
14.6473,10.000,1006.713,1042.919,45.046,11.877,0.310
14.7454,11.000,982.811,1012.064,48.421,11.879,0.310
14.8420,12.000,959.120,980.972,51.801,11.880,0.310
14.9505,12.000,943.576,983.508,42.430,2.430,0.310
15.0493,13.000,952.843,970.407,53.333,9.947,0.310
15.1459,13.000,945.126,977.865,45.506,2.035,0.310
15.2435,14.000,954.643,964.528,56.730,9.866,0.310
15.3427,14.000,946.936,971.987,48.974,2.018,0.310
15.4421,15.000,956.422,958.692,60.218,9.863,0.310
15.5493,16.000,959.637,951.637,65.228,11.467,0.310
15.6464,17.000,961.552,945.860,68.969,11.796,0.310
15.7447,17.000,952.230,954.898,59.698,2.413,0.310
15.8425,18.000,961.336,941.952,70.648,9.944,0.310
15.9512,19.000,964.435,934.989,75.613,11.484,0.310
16.0479,19.000,955.338,943.800,66.604,2.349,0.310
16.1449,20.000,964.345,930.950,77.485,9.930,0.310
16.2434,21.000,967.303,924.127,82.336,11.481,0.310
16.3420,21.000,958.061,933.083,73.203,2.348,0.310
16.4503,21.000,956.101,934.800,71.335,0.480,0.310
16.5471,22.000,966.590,920.504,83.703,9.548,0.310
16.6443,22.000,958.898,927.961,76.108,1.953,0.310
16.7418,22.000,957.262,929.397,74.554,0.399,0.310
16.8415,23.000,967.824,915.064,86.987,9.532,0.310
16.9506,23.000,960.152,922.531,79.405,1.950,0.310
17.0501,23.000,958.525,923.984,77.854,0.399,0.310
17.1471,24.000,969.093,909.668,90.287,9.532,0.310
17.2451,24.000,961.426,917.149,82.705,1.950,0.310
17.3453,24.000,959.803,918.614,81.154,0.399,0.310
17.4433,25.000,970.375,904.309,93.587,9.532,0.310
17.5419,25.000,962.710,911.799,86.005,1.950,0.310
17.6403,24.000,947.140,924.822,71.704,-9.051,0.310
17.7490,24.000,954.760,918.035,78.904,-1.851,0.310
17.8453,24.000,956.590,916.914,80.376,-0.379,0.310
17.9424,23.000,943.246,928.462,67.928,-9.527,0.310
18.0399,23.000,951.563,921.617,75.506,-1.949,0.310
18.1483,22.000,939.790,932.241,64.306,-9.849,0.310
18.2466,21.000,934.688,936.967,59.390,-11.464,0.310
18.3455,21.000,945.149,929.186,68.510,-2.345,0.310
18.4459,20.000,934.204,940.009,57.625,-9.930,0.310
18.5429,19.000,929.727,944.982,52.899,-11.481,0.310
18.6393,17.000,912.784,960.548,36.644,-21.248,0.310
18.7395,16.000,918.257,957.504,40.902,-13.796,0.310
18.8492,14.000,903.956,972.069,26.469,-21.722,0.310
18.9467,13.000,910.484,969.366,31.083,-13.893,0.310
19.0458,11.000,896.834,984.467,16.707,-21.742,0.310
19.1427,10.000,903.861,982.273,21.318,-13.897,0.310
19.2405,8.000,890.623,997.819,6.925,-21.743,0.310
19.3403,7.000,897.996,996.008,11.517,-13.897,0.310
19.4478,5.000,885.048,1011.884,-2.896,-21.743,0.310
19.5452,3.000,878.707,1021.913,-11.081,-23.347,0.310
19.6421,1.000,873.954,1031.003,-18.002,-23.676,0.310
19.7404,-1.000,869.122,1039.519,-24.676,-23.743,0.310
19.8477,-4.000,848.899,1058.075,-44.066,-33.206,0.310
19.9427,-6.000,849.965,1057.391,-43.191,-25.692,0.310
20.0406,-9.000,829.855,1073.026,-61.064,-33.605,0.310
20.1392,-11.000,830.012,1070.865,-59.905,-25.774,0.310
20.2492,-14.000,808.920,1085.454,-77.746,-33.622,0.310
20.3457,-16.000,808.195,1082.451,-76.606,-25.777,0.310
20.4432,-18.000,800.897,1085.381,-81.721,-24.173,0.310
20.5401,-21.000,777.618,1100.146,-100.742,-33.294,0.310
20.6481,-23.000,775.884,1096.444,-99.758,-25.710,0.310
20.7473,-26.000,753.375,1109.532,-117.557,-33.609,0.310
20.8439,-28.000,751.506,1105.194,-116.323,-25.775,0.310
20.9431,-30.000,743.270,1106.953,-121.320,-24.172,0.310
21.0426,-32.000,733.645,1109.873,-127.592,-23.844,0.310
21.1411,-34.000,723.663,1112.956,-134.125,-23.777,0.310
21.2408,-36.000,713.544,1116.010,-140.712,-23.764,0.310
21.3385,-38.000,703.345,1119.005,-147.309,-23.761,0.310
21.4397,-40.000,693.083,1121.943,-153.908,-23.760,0.310
21.5484,-43.000,668.221,1135.780,-173.258,-33.210,0.310
21.6461,-45.000,665.352,1131.077,-172.341,-25.693,0.310
21.7441,-47.000,656.472,1132.321,-177.403,-24.155,0.310
21.8417,-49.000,646.341,1134.762,-183.689,-23.841,0.310
21.9396,-50.000,650.487,1126.479,-177.475,-14.327,0.310
22.0490,-52.000,632.525,1136.724,-191.578,-21.830,0.310
22.1472,-53.000,635.060,1130.030,-186.963,-13.915,0.310
22.2439,-54.000,631.312,1129.643,-188.644,-12.296,0.310
22.3427,-55.000,626.286,1130.555,-191.613,-11.965,0.310
22.4428,-55.000,635.555,1120.788,-182.095,-2.447,0.310
22.5402,-63.000,520.890,1206.230,-282.149,-76.101,0.310
22.6381,-64.000,566.455,1156.226,-234.364,-25.016,0.310
22.7483,-66.000,556.867,1157.840,-239.965,-24.017,0.310
22.8460,-67.000,561.033,1149.297,-233.611,-14.363,0.310
22.9417,-68.000,557.547,1148.461,-234.936,-12.388,0.310
23.0413,-68.000,567.064,1138.271,-225.082,-2.534,0.310
23.1485,-69.000,554.244,1146.919,-235.816,-9.968,0.310
23.2386,-69.000,561.900,1138.717,-227.887,-2.039,0.310
23.3474,-69.000,563.290,1136.863,-226.265,-0.417,0.310
23.4447,-70.000,548.875,1147.284,-238.683,-9.535,0.310
23.5433,-70.000,556.262,1139.501,-231.098,-1.950,0.310
23.6413,-70.000,557.645,1137.782,-229.547,-0.399,0.310
23.7434,-70.000,557.820,1137.322,-229.230,-0.082,0.310
23.8409,-70.000,557.763,1137.136,-229.165,-0.017,0.310
23.9382,-70.000,557.673,1137.019,-229.151,-0.003,0.310
24.0463,-70.000,557.588,1136.929,-229.149,-0.001,0.310
24.1426,-69.000,569.064,1122.904,-216.398,9.450,0.310
24.2397,-68.000,573.514,1116.887,-211.165,11.383,0.310
24.3370,-67.000,576.844,1112.826,-207.470,11.778,0.310
24.4454,-65.000,591.764,1095.484,-191.339,21.309,0.310
24.5426,-64.000,588.334,1100.455,-195.539,13.809,0.310
24.6425,-62.000,602.605,1085.694,-181.024,21.725,0.310
24.7395,-57.000,645.866,1036.017,-134.554,51.694,0.310
24.8472,-56.000,621.069,1067.960,-162.924,20.024,0.310
24.9464,-56.000,609.678,1088.425,-178.852,4.096,0.310
25.0414,-55.000,621.826,1081.590,-169.360,10.288,0.310
25.1413,-54.000,628.951,1079.581,-164.794,11.554,0.310
25.2393,-54.000,623.434,1092.446,-173.985,2.363,0.310
25.3392,-52.000,647.777,1069.549,-150.365,19.383,0.310
25.4451,-51.000,647.524,1074.633,-153.033,13.415,0.310
25.5452,-49.000,663.505,1060.956,-138.204,21.644,0.310
25.6433,-47.000,673.368,1054.253,-129.921,23.327,0.310
25.7406,-45.000,682.255,1049.251,-122.977,23.671,0.310
25.8396,-43.000,691.177,1044.832,-116.306,23.742,0.310
25.9373,-40.000,711.855,1026.781,-96.942,33.206,0.310
26.0468,-37.000,725.707,1016.962,-85.106,35.142,0.310
26.1440,-34.000,738.617,1009.280,-74.810,35.538,0.310
26.2423,-30.000,763.270,988.471,-52.079,45.069,0.310
26.3401,-27.000,769.703,990.105,-49.679,37.569,0.310
26.4380,-24.000,782.398,986.068,-41.314,36.035,0.310
26.5364,-21.000,796.563,981.061,-31.727,35.721,0.310
26.6460,-17.000,822.629,962.180,-9.254,45.107,0.310
26.7430,-15.000,818.804,979.312,-19.733,28.126,0.310
26.8434,-12.000,839.657,968.570,-3.935,34.103,0.310
26.9402,-9.000,855.917,962.704,7.128,35.326,0.310
27.0397,-7.000,859.789,971.868,4.482,26.126,0.310
27.1395,-5.000,870.614,973.323,9.167,24.244,0.310
27.2395,-4.000,871.071,986.903,2.606,14.409,0.310
27.3383,-2.000,890.163,977.944,16.631,21.847,0.310
27.4378,-2.000,880.077,1002.642,-0.761,4.469,0.310
27.5363,-0.000,905.833,984.507,21.184,19.814,0.310
27.6467,1.000,907.267,991.950,18.180,13.503,0.310
27.7450,3.000,923.719,978.844,32.959,21.662,0.310
27.8431,5.000,932.843,971.365,41.260,23.331,0.310
27.9443,6.000,928.972,979.032,35.491,14.222,0.310
28.0432,8.000,942.726,964.306,49.731,21.809,0.310
28.1412,10.000,949.930,955.075,57.949,23.361,0.310
28.2388,11.000,944.509,961.174,52.189,14.228,0.310
28.3358,12.000,946.008,959.651,53.700,12.360,0.310
28.4436,12.000,937.745,970.894,43.947,2.528,0.310
28.5416,12.000,937.080,974.092,42.015,0.517,0.310
28.6398,12.000,937.824,975.500,41.683,0.106,0.310
28.7365,11.000,924.777,987.977,28.922,-9.428,0.310
28.8451,11.000,933.607,981.662,36.494,-1.929,0.310
28.9429,10.000,922.326,992.681,25.344,-9.844,0.310
29.0406,10.000,931.612,986.173,33.241,-2.014,0.310
29.1382,10.000,934.460,985.685,34.909,-0.412,0.310
29.2450,10.000,935.857,986.295,35.302,-0.084,0.310
29.3364,10.000,936.843,987.015,35.435,-0.017,0.310
29.4457,11.000,948.604,973.103,48.272,9.446,0.310
29.5440,9.000,913.835,1004.244,15.317,-16.968,0.310
29.6397,10.000,939.807,977.590,41.630,5.979,0.310
29.7371,10.000,936.326,983.489,36.940,1.223,0.310
29.8372,10.000,936.447,985.424,36.033,0.250,0.310
29.9459,9.000,923.231,997.988,23.143,-9.399,0.310
30.0464,8.000,918.033,1003.231,17.922,-11.372,0.310
30.1431,6.000,900.739,1018.765,1.508,-21.226,0.310
30.2398,5.000,905.957,1015.649,5.676,-13.792,0.310
30.3381,3.000,891.442,1030.152,-8.834,-21.721,0.310
30.4366,3.000,911.734,1015.849,8.464,-4.443,0.310
30.5437,4.000,928.790,1000.284,24.775,8.541,0.310
30.6410,6.000,946.069,980.072,43.520,20.647,0.310
30.7384,6.000,931.439,998.210,27.136,4.223,0.310
30.8353,6.000,929.610,1003.020,23.816,0.864,0.310
30.9438,7.000,941.186,990.378,35.925,9.627,0.310
31.0431,6.000,920.665,1010.593,15.557,-7.481,0.310
31.1427,5.000,914.068,1017.529,8.791,-10.980,0.310
31.2415,3.000,896.567,1033.520,-7.955,-21.146,0.310
31.3390,2.000,901.808,1030.594,-3.871,-13.775,0.310
31.4371,2.000,915.263,1022.107,7.099,-2.818,0.310
31.5451,3.000,930.586,1007.407,22.111,8.874,0.310
31.6431,3.000,925.312,1016.211,15.072,1.815,0.310
31.7396,3.000,925.388,1019.135,13.648,0.371,0.310
31.8378,4.000,937.344,1006.129,26.129,9.526,0.310
31.9362,3.000,916.890,1026.290,5.821,-7.502,0.310
32.0444,2.000,910.296,1033.236,-0.948,-10.984,0.310
32.1430,-0.000,892.783,1049.247,-17.711,-21.147,0.310
32.2411,-2.000,882.853,1056.701,-26.403,-23.225,0.310
32.3387,-4.000,874.149,1062.100,-33.454,-23.651,0.310
32.4377,-6.000,865.418,1066.823,-40.181,-23.738,0.310
32.5356,-7.000,871.000,1060.233,-34.095,-14.305,0.310
32.6594,-8.000,868.848,1060.928,-35.518,-12.376,0.310
32.7352,-9.000,864.965,1062.974,-38.483,-11.981,0.310
32.8440,-10.000,860.598,1065.178,-41.768,-11.901,0.310
32.9399,-11.000,856.023,1067.315,-45.124,-11.884,0.310
33.0390,-13.000,836.755,1080.311,-61.257,-21.331,0.310
33.1473,-14.000,839.414,1074.720,-57.132,-13.813,0.310
33.2345,-16.000,821.451,1085.992,-71.749,-21.725,0.310
33.3433,-18.000,809.669,1090.885,-80.087,-23.344,0.310
33.4411,-20.000,799.211,1094.289,-87.018,-23.675,0.310
33.5396,-21.000,803.495,1086.409,-80.935,-14.293,0.310
33.6383,-23.000,785.735,1096.911,-95.066,-21.823,0.310
33.7361,-23.000,803.011,1079.467,-77.707,-4.464,0.310
33.8446,-24.000,791.940,1086.795,-86.906,-10.363,0.310
33.9420,-24.000,800.092,1078.460,-78.663,-2.120,0.310
34.0395,-25.000,787.151,1087.647,-89.726,-9.884,0.310
34.1368,-25.000,794.918,1079.689,-81.864,-2.022,0.310
34.2353,-26.000,781.894,1088.950,-93.006,-9.864,0.310
34.3342,-27.000,775.091,1091.955,-97.910,-11.468,0.310
34.4342,-28.000,769.549,1093.669,-101.538,-11.796,0.310
34.5445,-29.000,764.255,1095.109,-104.906,-11.863,0.310
34.6432,-30.000,759.003,1096.484,-108.219,-11.876,0.310
34.7410,-31.000,753.753,1097.840,-111.522,-11.879,0.310
34.8395,-33.000,733.947,1110.135,-127.573,-21.330,0.310
34.9375,-33.000,750.722,1092.976,-110.606,-4.363,0.310
35.0352,-34.000,739.479,1100.293,-119.885,-10.342,0.310
35.1421,-35.000,732.988,1102.847,-124.408,-11.565,0.310
35.2444,-36.000,727.464,1104.424,-127.959,-11.816,0.310
35.3433,-37.000,722.136,1105.798,-131.310,-11.867,0.310
35.4432,-37.000,731.394,1096.177,-121.870,-2.427,0.310
35.5413,-38.000,718.621,1105.043,-132.689,-9.946,0.310
35.6397,-38.000,726.373,1096.970,-124.777,-2.035,0.310
35.7375,-38.000,727.855,1095.215,-123.159,-0.416,0.310
35.8353,-38.000,728.070,1094.768,-122.828,-0.085,0.310
35.9338,-37.000,739.589,1080.652,-110.010,9.433,0.310
36.0432,-37.000,732.482,1088.551,-117.513,1.929,0.310
36.1411,-37.000,731.284,1090.423,-119.048,0.395,0.310
36.2383,-37.000,731.256,1091.023,-119.362,0.081,0.310
36.3375,-36.000,742.985,1077.381,-106.676,9.467,0.310
36.4354,-36.000,736.142,1085.597,-114.207,1.936,0.310
36.5339,-36.000,735.185,1087.722,-115.747,0.396,0.310
36.6416,-36.000,735.366,1088.533,-116.062,0.081,0.310
36.7391,-35.000,747.274,1075.069,-103.376,9.467,0.310
36.8349,-34.000,752.132,1069.488,-98.156,11.386,0.310
36.9415,-34.000,744.267,1079.738,-107.214,2.329,0.310
37.0397,-33.000,754.979,1068.654,-96.316,9.926,0.310
37.1387,-32.000,759.974,1063.942,-91.462,11.480,0.310
37.2378,-31.000,764.013,1060.745,-87.845,11.798,0.310
37.3363,-30.000,768.035,1058.037,-84.480,11.863,0.310
37.4342,-30.000,760.657,1069.533,-93.916,2.427,0.310
37.5342,-29.000,772.027,1059.263,-83.096,9.946,0.310
37.6332,-28.000,777.633,1055.192,-78.258,11.484,0.310
37.7402,-27.000,782.200,1052.530,-74.644,11.799,0.310
37.8371,-27.000,775.124,1064.225,-84.029,2.413,0.310
37.9340,-26.000,786.717,1054.158,-73.199,9.944,0.310
38.0421,-25.000,792.506,1050.266,-68.359,11.484,0.310
38.1391,-24.000,797.227,1047.758,-64.744,11.799,0.310
38.2391,-22.000,813.382,1031.683,-48.629,21.313,0.310
38.3382,-21.000,811.012,1037.722,-52.833,13.810,0.310
38.4360,-20.000,814.637,1037.816,-51.068,12.275,0.310
38.5427,-18.000,830.934,1022.879,-35.451,21.411,0.310
38.6409,-16.000,840.476,1015.694,-27.088,23.279,0.310
38.7384,-15.000,837.410,1024.362,-32.955,14.212,0.310
38.8350,-14.000,841.444,1025.691,-31.602,12.357,0.310
38.9343,-12.000,858.415,1011.478,-16.010,21.428,0.310
39.0424,-11.000,857.020,1018.818,-20.378,13.833,0.310
39.1399,-11.000,849.970,1033.920,-31.454,2.829,0.310
39.2383,-10.000,862.626,1025.709,-21.020,10.029,0.310
39.3369,-9.000,869.528,1023.185,-16.307,11.501,0.310
39.4362,-8.000,875.237,1021.798,-12.759,11.803,0.310
39.5364,-7.000,880.689,1020.619,-9.443,11.864,0.310
39.6332,-6.000,886.079,1019.462,-6.170,11.877,0.310
39.7408,-5.000,891.447,1018.291,-2.901,11.879,0.310
39.8398,-5.000,885.248,1031.057,-12.383,2.430,0.310
39.9364,-4.000,897.630,1021.858,-1.592,9.947,0.310
40.0333,-3.000,904.101,1018.693,3.225,11.485,0.310
40.1416,-3.000,897.850,1030.753,-5.930,2.349,0.310
40.2404,-2.000,909.987,1021.154,4.938,9.931,0.310
40.3367,-2.000,904.654,1031.645,-2.974,2.031,0.310
40.4357,-2.000,905.216,1035.465,-4.603,0.415,0.310
40.5340,-2.000,906.736,1037.672,-4.947,0.085,0.310
40.6338,-2.000,908.239,1039.337,-5.028,0.017,0.310
40.7410,-2.000,909.558,1040.710,-5.055,0.004,0.310
40.8407,-2.000,910.686,1041.870,-5.071,0.001,0.310
40.9402,-2.000,911.645,1042.856,-5.084,0.000,0.310
41.0366,-2.000,912.458,1043.696,-5.098,0.000,0.310
41.1371,-3.000,898.591,1055.369,-17.868,-9.450,0.310
41.2352,-3.000,906.655,1048.439,-10.370,-1.933,0.310
41.3329,-4.000,894.099,1058.360,-21.609,-9.845,0.310
41.4332,-5.000,887.727,1061.891,-26.561,-11.464,0.310
41.5418,-5.000,897.106,1053.098,-17.475,-2.345,0.310
41.6414,-6.000,884.630,1062.471,-28.399,-9.930,0.310
41.7406,-6.000,892.671,1054.794,-20.540,-2.031,0.310
41.8372,-6.000,894.401,1053.372,-18.964,-0.415,0.310
41.9347,-6.000,894.823,1053.213,-18.673,-0.085,0.310
42.0327,-6.000,894.963,1053.296,-18.645,-0.017,0.310
42.1414,-6.000,895.032,1053.417,-18.671,-0.004,0.310
42.2376,-6.000,895.076,1053.534,-18.708,-0.001,0.310
42.3352,-6.000,895.105,1053.642,-18.747,-0.000,0.310
42.4325,-6.000,895.124,1053.739,-18.786,-0.000,0.310
42.5323,-6.000,895.134,1053.828,-18.826,-0.000,0.310
42.6408,-5.000,906.693,1039.953,-6.109,9.450,0.310
42.7389,-5.000,899.659,1048.019,-13.659,1.933,0.310
42.8375,-5.000,898.526,1050.028,-15.229,0.395,0.310
42.9392,-4.000,910.108,1036.792,-2.820,9.531,0.310
43.0382,-4.000,903.297,1045.196,-10.428,1.949,0.310
43.1372,-4.000,902.397,1047.451,-12.005,0.399,0.310
43.2363,-4.000,902.629,1048.370,-12.349,0.082,0.310
43.3337,-4.000,903.027,1048.950,-12.440,0.017,0.310
43.4414,-4.000,903.404,1049.406,-12.480,0.003,0.310
43.5315,-4.000,903.728,1049.789,-12.509,0.001,0.310
43.6399,-4.000,904.001,1050.116,-12.536,0.000,0.310
43.7371,-4.000,904.230,1050.398,-12.562,0.000,0.310
