time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.8893,-0.000,1007.348,1004.293,1.527,4.173,0.420
3.9874,-1.000,1012.595,1050.057,-18.731,-12.979,0.420
4.0951,-1.000,1048.859,1067.792,-9.467,-3.708,0.420
4.1951,-2.000,1059.118,1107.322,-24.102,-15.231,0.420
4.2923,-2.000,1096.465,1122.935,-13.235,-4.352,0.420
4.3904,-2.000,1125.888,1146.166,-10.139,-1.243,0.420
4.4883,-3.000,1133.809,1186.892,-26.541,-14.527,0.420
4.5966,-3.000,1170.161,1202.528,-16.183,-4.150,0.420
4.6959,-4.000,1179.870,1240.900,-30.515,-15.357,0.420
4.7943,-5.000,1197.416,1271.112,-36.848,-18.559,0.420
4.8921,-5.000,1236.258,1283.503,-23.622,-5.303,0.420
4.9913,-6.000,1246.456,1320.743,-37.143,-15.686,0.420
5.0887,-6.000,1283.104,1335.056,-25.976,-4.482,0.420
5.1866,-6.000,1299.014,1344.638,-22.812,-1.281,0.420
5.2858,-6.000,1299.903,1343.772,-21.934,-0.366,0.420
5.3955,-6.000,1300.137,1343.557,-21.710,-0.105,0.420
5.4946,-5.000,1316.335,1325.126,-4.395,14.142,0.420
5.5918,-6.000,1287.601,1351.211,-31.805,-10.131,0.420
5.6898,-6.000,1295.175,1344.386,-24.606,-2.895,0.420
5.7877,-6.000,1297.524,1342.674,-22.575,-0.827,0.420
5.8856,-6.000,1298.348,1342.391,-22.022,-0.236,0.420
5.9921,-5.000,1314.862,1324.087,-4.613,14.104,0.420
6.0902,-5.000,1305.496,1334.932,-14.718,4.030,0.420
6.1873,-5.000,1303.215,1338.469,-17.627,1.151,0.420
6.2963,-5.000,1302.896,1339.857,-18.481,0.329,0.420
6.3933,-5.000,1303.084,1340.577,-18.747,0.094,0.420
6.4912,-5.000,1303.371,1341.061,-18.845,0.027,0.420
6.5865,-6.000,1284.497,1356.842,-36.173,-14.164,0.420
6.6948,-7.000,1275.609,1362.349,-43.370,-18.218,0.420
6.7916,-8.000,1269.489,1364.846,-47.678,-19.377,0.420
6.8911,-8.000,1283.240,1351.015,-33.888,-5.536,0.420
6.9894,-9.000,1267.959,1362.479,-47.260,-15.753,0.420
7.0874,-10.000,1259.880,1366.563,-53.342,-18.672,0.420
7.1858,-11.000,1253.805,1368.493,-57.344,-19.506,0.420
7.2945,-12.000,1248.255,1369.768,-60.756,-19.745,0.420
7.3923,-13.000,1242.815,1370.826,-64.005,-19.813,0.420
7.4902,-13.000,1256.524,1356.392,-49.934,-5.661,0.420
7.5900,-14.000,1241.026,1367.523,-63.249,-15.789,0.420
7.6884,-14.000,1251.861,1355.976,-52.058,-4.511,0.420
7.7949,-14.000,1254.694,1352.539,-48.922,-1.289,0.420
7.8929,-15.000,1236.118,1366.850,-65.366,-14.540,0.420
7.9906,-16.000,1226.946,1371.648,-72.351,-18.326,0.420
8.0881,-16.000,1239.577,1358.299,-59.361,-5.236,0.420
8.1888,-17.000,1223.760,1369.755,-72.998,-15.667,0.420
8.2864,-18.000,1215.340,1373.719,-79.190,-18.648,0.420
8.3844,-18.000,1228.154,1360.117,-65.981,-5.328,0.420
8.4935,-19.000,1212.361,1371.490,-79.565,-15.694,0.420
8.5929,-19.000,1223.074,1360.020,-68.473,-4.484,0.420
8.6900,-19.000,1225.837,1356.613,-65.388,-1.281,0.420
8.7866,-19.000,1226.361,1355.543,-64.591,-0.366,0.420
8.8943,-17.000,1258.578,1318.361,-29.892,28.238,0.420
8.9927,-16.000,1255.345,1321.124,-32.890,22.240,0.420
9.0929,-14.000,1272.966,1301.604,-14.319,34.697,0.420
9.1937,-12.000,1282.593,1291.862,-4.634,38.256,0.420
9.2942,-11.000,1274.297,1303.810,-14.757,25.102,0.420
9.3923,-9.000,1291.656,1288.056,1.800,35.515,0.420
9.4905,-8.000,1286.068,1298.758,-6.345,24.319,0.420
9.5893,-7.000,1288.474,1301.449,-6.488,21.120,0.420
9.6877,-5.000,1309.316,1283.439,12.939,34.377,0.420
9.7863,-4.000,1305.087,1293.826,5.630,23.993,0.420
9.8939,-3.000,1308.193,1296.703,5.745,21.027,0.420
9.9923,-2.000,1313.351,1297.382,7.985,20.179,0.420
10.0902,-0.000,1335.211,1278.983,28.114,34.108,0.420
10.1888,-0.000,1315.319,1307.817,3.751,9.745,0.420
10.2846,1.000,1327.561,1299.425,14.068,16.956,0.420
10.3937,2.000,1333.995,1295.514,19.240,19.016,0.420
10.4918,2.000,1322.997,1311.657,5.670,5.433,0.420
10.5908,3.000,1336.717,1298.559,19.079,15.724,0.420
10.6882,3.000,1327.269,1311.536,7.867,4.492,0.420
10.7863,3.000,1325.579,1316.227,4.676,1.284,0.420
10.8832,2.000,1307.553,1334.552,-13.500,-13.805,0.420
10.9902,2.000,1319.053,1326.307,-3.627,-3.944,0.420
11.0879,2.000,1323.267,1324.861,-0.797,-1.127,0.420
11.1847,1.000,1306.857,1341.372,-17.257,-14.493,0.420
11.2928,-0.000,1300.356,1348.709,-24.176,-18.312,0.420
11.3887,-2.000,1276.987,1368.290,-45.651,-33.575,0.420
11.4868,-3.000,1283.194,1361.112,-38.959,-23.764,0.420
11.5864,-5.000,1262.932,1376.049,-56.559,-35.133,0.420
11.6838,-7.000,1250.427,1382.527,-66.050,-38.381,0.420
11.7922,-8.000,1259.085,1370.997,-55.956,-25.137,0.420
11.8887,-9.000,1258.117,1368.774,-55.328,-21.354,0.420
11.9848,-10.000,1254.305,1369.123,-57.409,-20.272,0.420
12.0922,-11.000,1249.599,1370.136,-60.269,-19.964,0.420
12.1932,-12.000,1244.568,1371.277,-63.355,-19.875,0.420
12.2932,-12.000,1258.537,1357.002,-49.232,-5.679,0.420
12.3922,-12.000,1262.389,1352.890,-45.251,-1.622,0.420
12.4923,-11.000,1279.515,1333.292,-26.888,13.708,0.420
12.5890,-10.000,1286.258,1325.199,-19.470,18.088,0.420
12.6873,-10.000,1274.202,1339.107,-32.452,5.168,0.420
12.7852,-9.000,1287.389,1325.245,-18.928,15.648,0.420
12.8932,-9.000,1277.369,1337.691,-30.161,4.471,0.420
12.9924,-8.000,1291.303,1323.569,-16.133,15.449,0.420
13.0830,-8.000,1281.639,1336.073,-27.217,4.414,0.420
13.1891,-7.000,1295.796,1322.080,-13.142,15.433,0.420
13.2863,-7.000,1286.299,1334.716,-24.209,4.409,0.420
13.3834,-7.000,1284.440,1339.243,-27.402,1.260,0.420
13.4915,-6.000,1300.784,1322.918,-11.067,14.531,0.420
13.5884,-6.000,1291.875,1334.843,-21.484,4.152,0.420
13.6874,-6.000,1290.154,1339.127,-24.487,1.186,0.420
13.7853,-6.000,1290.358,1341.101,-25.371,0.339,0.420
13.8834,-7.000,1271.852,1357.709,-42.928,-14.075,0.420
13.9825,-7.000,1282.556,1348.392,-32.918,-4.021,0.420
14.0828,-8.000,1266.821,1361.555,-47.367,-15.320,0.420
14.1886,-9.000,1258.969,1366.471,-53.751,-18.549,0.420
14.2862,-10.000,1253.262,1368.933,-57.835,-19.471,0.420
14.3836,-11.000,1248.076,1370.611,-61.267,-19.735,0.420
14.4836,-12.000,1242.960,1371.994,-64.517,-19.810,0.420
14.5916,-13.000,1237.797,1373.235,-67.719,-19.831,0.420
14.6917,-14.000,1232.562,1374.386,-70.912,-19.838,0.420
14.7890,-14.000,1246.409,1360.067,-56.829,-5.668,0.420
14.8856,-15.000,1231.018,1371.308,-70.145,-15.791,0.420
14.9851,-16.000,1222.788,1375.260,-76.236,-18.683,0.420
15.0842,-16.000,1235.715,1361.696,-62.991,-5.338,0.420
15.1912,-17.000,1220.006,1373.115,-76.555,-15.697,0.420
15.2876,-17.000,1230.789,1361.685,-65.448,-4.485,0.420
15.3836,-17.000,1233.611,1358.312,-62.350,-1.281,0.420
15.4825,-17.000,1234.187,1357.268,-61.540,-0.366,0.420
15.5817,-17.000,1234.145,1356.913,-61.384,-0.105,0.420
15.6910,-17.000,1233.945,1356.775,-61.415,-0.030,0.420
15.7872,-17.000,1233.718,1356.715,-61.499,-0.009,0.420
15.8838,-17.000,1233.496,1356.693,-61.598,-0.002,0.420
15.9916,-16.000,1249.441,1338.290,-44.424,14.171,0.420
16.0895,-16.000,1239.676,1348.967,-54.645,4.049,0.420
16.1883,-16.000,1237.072,1352.345,-57.637,1.157,0.420
16.2861,-15.000,1252.628,1335.197,-41.284,14.502,0.420
16.3833,-15.000,1243.000,1346.472,-51.736,4.143,0.420
16.4818,-14.000,1256.800,1331.822,-37.511,15.355,0.420
16.5922,-14.000,1246.884,1344.016,-48.566,4.387,0.420
16.6895,-13.000,1260.784,1329.801,-34.509,15.425,0.420
16.7869,-13.000,1251.052,1342.266,-45.607,4.407,0.420
16.8839,-12.000,1265.138,1328.254,-31.558,15.431,0.420
16.9915,-12.000,1255.573,1340.881,-42.654,4.409,0.420
17.0894,-12.000,1253.650,1345.406,-45.878,1.260,0.420
17.1893,-12.000,1253.782,1347.486,-46.852,0.360,0.420
17.2897,-12.000,1254.391,1348.758,-47.183,0.103,0.420
17.3891,-12.000,1255.043,1349.705,-47.331,0.029,0.420
17.4865,-12.000,1255.627,1350.480,-47.427,0.008,0.420
17.5868,-12.000,1256.124,1351.138,-47.507,0.002,0.420
17.6870,-12.000,1256.538,1351.704,-47.583,0.001,0.420
17.7829,-12.000,1256.881,1352.197,-47.658,0.000,0.420
17.8811,-13.000,1238.008,1368.028,-65.010,-14.171,0.420
17.9899,-13.000,1248.258,1358.194,-54.968,-4.049,0.420
18.0881,-13.000,1251.246,1355.559,-52.157,-1.157,0.420
18.1870,-13.000,1252.141,1354.963,-51.411,-0.331,0.420
18.2849,-13.000,1252.424,1354.936,-51.256,-0.094,0.420
18.3818,-13.000,1252.520,1355.057,-51.269,-0.027,0.420
18.4799,-13.000,1252.550,1355.211,-51.330,-0.008,0.420
18.5876,-13.000,1252.554,1355.364,-51.405,-0.002,0.420
18.6864,-13.000,1252.541,1355.510,-51.484,-0.001,0.420
18.7851,-14.000,1233.365,1371.049,-68.842,-14.172,0.420
18.8824,-13.000,1259.508,1342.565,-41.529,10.122,0.420
18.9898,-12.000,1268.854,1331.978,-31.562,17.064,0.420
19.0869,-11.000,1273.717,1326.811,-26.547,19.047,0.420
19.1849,-11.000,1261.415,1341.855,-40.220,5.442,0.420
19.2819,-10.000,1274.778,1328.573,-26.897,15.726,0.420
19.3899,-9.000,1281.169,1322.999,-20.915,18.665,0.420
19.4878,-8.000,1285.782,1319.832,-17.025,19.504,0.420
19.5849,-6.000,1306.220,1299.122,3.549,33.915,0.420
19.6834,-5.000,1300.995,1307.867,-3.436,23.862,0.420
19.7819,-4.000,1303.069,1309.535,-3.233,20.989,0.420
19.8809,-3.000,1307.294,1309.239,-0.972,20.168,0.420
19.9796,-2.000,1312.193,1308.432,1.881,19.934,0.420
20.0897,-1.000,1317.333,1307.518,4.907,19.867,0.420
20.1888,-0.000,1322.586,1306.609,7.988,19.848,0.420
20.2856,-0.000,1311.755,1324.132,-6.189,5.671,0.420
20.3833,1.000,1325.951,1311.874,7.038,15.792,0.420
20.4802,2.000,1332.403,1306.318,13.043,18.683,0.420
20.5885,2.000,1320.952,1321.532,-0.290,5.338,0.420
20.6876,1.000,1300.348,1343.084,-21.368,-12.646,0.420
20.7857,1.000,1311.290,1335.948,-12.329,-3.613,0.420
20.8824,1.000,1315.494,1334.979,-9.742,-1.032,0.420
20.9806,1.000,1263.944,1338.559,-13.177,-0.121,0.300
21.0891,-0.000,1200.793,1350.837,-30.849,-13.144,0.300
21.1900,-1.000,1152.323,1347.884,-37.040,-14.676,0.300
21.2888,-1.000,1127.475,1324.384,-24.100,-1.727,0.300
21.3879,-2.000,1073.960,1325.624,-40.375,-13.333,0.300
21.4858,-3.000,1032.640,1314.330,-46.418,-14.698,0.300
21.5840,-3.000,1013.746,1283.864,-33.478,-1.729,0.300
21.6822,-3.000,984.832,1263.181,-31.980,-0.203,0.300
21.7817,-4.000,936.224,1258.453,-49.617,-13.153,0.300
21.8837,-4.000,919.616,1225.085,-38.048,-1.547,0.300
21.9814,-4.000,893.643,1200.940,-36.720,-0.182,0.300
22.0799,-4.000,867.209,1177.133,-36.596,-0.021,0.300
22.1886,-4.000,841.266,1152.733,-36.615,-0.003,0.300
22.2875,-3.000,832.403,1108.705,-18.861,13.129,0.300
22.3848,-3.000,796.315,1095.196,-30.473,1.545,0.300
22.4827,-2.000,812.323,1077.860,-14.076,13.311,0.300
22.5826,-0.000,834.846,1052.289,9.738,27.825,0.300
22.6807,1.000,828.216,1058.788,2.976,16.403,0.300
22.7893,3.000,847.402,1035.410,24.089,28.189,0.300
22.8799,4.000,839.939,1041.771,17.033,16.446,0.300
22.9866,5.000,842.637,1037.596,20.348,15.064,0.300
23.0848,7.000,862.404,1012.492,42.680,28.031,0.300
23.1829,8.000,854.575,1018.246,35.801,16.427,0.300
23.2832,10.000,872.885,994.092,56.958,28.191,0.300
23.3806,12.000,880.720,980.209,67.754,29.575,0.300
23.4886,13.000,871.239,987.011,59.558,16.609,0.300
23.5861,15.000,889.149,962.742,80.602,28.213,0.300
23.6846,17.000,896.769,948.638,91.425,29.578,0.300
23.7829,18.000,887.125,955.230,83.273,16.609,0.300
23.8802,20.000,904.720,930.961,104.177,28.213,0.300
23.9876,22.000,912.032,916.896,114.842,29.578,0.300
24.0836,24.000,918.103,904.005,124.303,29.739,0.300
24.1798,25.000,907.991,910.779,115.842,16.628,0.300
24.2879,26.000,909.425,905.969,118.950,15.086,0.300
24.3861,27.000,912.202,899.783,123.418,14.904,0.300
24.4830,29.000,931.131,873.875,145.827,28.012,0.300
24.5821,29.000,906.457,898.617,121.110,3.296,0.300
24.6788,30.000,919.596,881.996,135.981,13.517,0.300
24.7860,30.000,907.696,893.937,124.055,1.590,0.300
24.8829,30.000,906.315,895.352,122.651,0.187,0.300
24.9806,30.000,906.169,895.527,122.486,0.022,0.300
25.0814,30.000,906.166,895.554,122.467,0.003,0.300
25.1784,30.000,906.178,895.564,122.465,0.000,0.300
25.2873,29.000,887.180,912.119,104.685,-13.129,0.300
25.3841,27.000,861.211,934.093,80.711,-27.803,0.300
25.4809,26.000,868.038,927.410,87.464,-16.400,0.300
25.5797,25.000,865.062,931.048,84.155,-15.059,0.300
25.6775,23.000,842.113,952.639,61.884,-28.030,0.300
25.7864,22.000,850.261,946.877,68.837,-16.427,0.300
25.8857,20.000,829.252,967.995,47.773,-28.191,0.300
25.9820,17.000,800.304,995.655,19.467,-42.705,0.300
26.0810,15.000,804.058,994.886,21.729,-31.283,0.300
26.1786,13.000,798.033,1004.529,13.894,-29.939,0.300
26.2784,11.000,791.071,1015.646,4.854,-29.781,0.300
26.3868,8.000,765.161,1043.707,-22.132,-42.892,0.300
26.4857,5.000,751.440,1060.877,-37.578,-44.434,0.300
26.5819,2.000,739.603,1077.266,-51.691,-44.616,0.300
26.6799,-2.000,708.268,1109.469,-83.461,-57.767,0.300
26.7868,-6.000,687.355,1128.961,-103.664,-59.314,0.300
26.8828,-9.000,686.355,1130.133,-104.750,-46.366,0.300
26.9788,-14.000,633.962,1173.972,-152.866,-71.102,0.300
27.0872,-18.000,622.199,1179.304,-161.414,-60.883,0.300
27.1860,-22.000,600.988,1192.889,-178.811,-59.680,0.300
27.2856,-25.000,597.758,1191.016,-179.491,-46.409,0.300
27.3822,-28.000,582.391,1200.427,-191.879,-44.848,0.300
27.4791,-31.000,565.283,1210.851,-205.646,-44.664,0.300
27.5774,-33.000,567.253,1205.120,-201.795,-31.513,0.300
27.6858,-36.000,537.813,1226.743,-227.327,-43.096,0.300
27.7830,-39.000,518.368,1237.924,-242.639,-44.458,0.300
27.8810,-41.000,519.485,1231.702,-238.970,-31.489,0.300
27.9814,-44.000,489.452,1252.776,-264.524,-43.093,0.300
28.0792,-47.000,469.519,1263.474,-279.839,-44.458,0.300
28.1773,-49.000,470.223,1256.840,-276.170,-31.489,0.300
28.2773,-51.000,459.389,1261.554,-283.945,-29.963,0.300
28.3765,-52.000,466.676,1251.524,-275.286,-16.655,0.300
28.4861,-64.000,247.113,1429.277,-473.943,-159.512,0.300
28.5831,-68.000,309.892,1352.798,-404.315,-71.284,0.300
28.6841,-73.000,275.220,1370.126,-430.315,-74.033,0.300
28.7824,-78.000,242.925,1384.978,-453.888,-74.357,0.300
28.8806,-82.000,230.424,1383.493,-459.397,-61.266,0.300
28.9784,-87.000,186.790,1409.538,-494.236,-72.855,0.300
29.0764,-93.000,133.802,1441.336,-536.629,-87.348,0.300
