time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
29.3037,-2.000,904.832,1057.776,-15.950,-9.450,0.310
29.3999,-4.000,883.682,1072.644,-33.960,-20.833,0.310
29.4986,-5.000,886.060,1067.445,-30.171,-13.711,0.310
29.5977,-6.000,882.738,1067.889,-32.054,-12.255,0.310
29.6980,-5.000,904.221,1044.441,-9.589,6.943,0.310
29.8044,-4.000,910.826,1036.645,-2.388,10.870,0.310
29.9024,-3.000,914.643,1032.296,1.695,11.673,0.310
29.9998,-2.000,918.108,1028.859,5.146,11.838,0.310
30.0987,-2.000,910.190,1039.800,-4.284,2.421,0.310
30.1978,-1.000,921.032,1029.008,6.534,9.945,0.310
30.2938,-2.000,900.139,1049.463,-14.140,-7.416,0.310
30.4027,-3.000,892.842,1055.908,-21.011,-10.967,0.310
30.5001,-4.000,888.188,1059.359,-25.064,-11.693,0.310
30.5981,-4.000,898.451,1051.072,-15.789,-2.392,0.310
30.6960,-4.000,901.167,1050.036,-13.913,-0.489,0.310
30.7945,-3.000,913.740,1036.370,-0.794,9.350,0.310
30.9037,-2.000,918.816,1030.847,4.506,11.362,0.310
31.0007,-1.000,922.570,1027.191,8.211,11.774,0.310
31.0973,-1.000,914.740,1038.106,-1.162,2.408,0.310
31.1955,-1.000,914.128,1041.339,-3.084,0.493,0.310
31.2945,-1.000,914.844,1042.852,-3.482,0.101,0.310
31.4036,-2.000,901.208,1054.902,-16.326,-9.429,0.310
31.5009,-4.000,880.528,1070.274,-34.351,-20.829,0.310
31.5992,-5.000,883.317,1065.493,-30.566,-13.710,0.310
31.6979,-7.000,865.851,1077.306,-45.206,-21.704,0.310
31.7968,-8.000,869.170,1071.702,-40.744,-13.890,0.310
31.8933,-9.000,866.198,1072.251,-42.505,-12.291,0.310
32.0025,-9.000,876.386,1063.004,-32.788,-2.514,0.310
32.1007,-10.000,864.230,1072.480,-43.604,-9.964,0.310
32.1993,-10.000,872.451,1064.981,-35.744,-2.038,0.310
32.2989,-11.000,859.817,1074.749,-46.945,-9.867,0.310
32.3968,-12.000,853.378,1078.272,-51.926,-11.468,0.310
32.4948,-13.000,848.185,1080.506,-55.639,-11.796,0.310
32.6026,-15.000,828.731,1093.484,-71.855,-21.313,0.310
32.7016,-16.000,831.337,1087.894,-67.757,-13.809,0.310
32.8006,-17.000,827.952,1088.264,-69.635,-12.275,0.310
32.9013,-18.000,823.325,1089.847,-72.739,-11.961,0.310
32.9983,-18.000,832.927,1080.657,-63.344,-2.447,0.310
33.0952,-18.000,834.929,1079.006,-61.517,-0.500,0.310
33.1938,-18.000,835.358,1078.875,-61.237,-0.102,0.310
33.3026,-18.000,835.447,1079.040,-61.275,-0.021,0.310
33.4012,-18.000,835.453,1079.249,-61.377,-0.004,0.310
33.5016,-18.000,835.429,1079.456,-61.492,-0.001,0.310
33.5990,-19.000,820.892,1090.669,-74.367,-9.450,0.310
33.6973,-19.000,828.371,1083.364,-66.975,-1.933,0.310
33.7950,-20.000,815.493,1092.911,-78.188,-9.845,0.310
33.9035,-21.000,808.918,1096.173,-83.106,-11.464,0.310
34.0018,-23.000,789.149,1109.167,-99.487,-21.245,0.310
34.0995,-24.000,791.679,1103.398,-95.338,-13.796,0.310
34.1981,-25.000,788.286,1103.557,-97.114,-12.272,0.310
34.2967,-25.000,798.174,1093.922,-87.352,-2.510,0.310
34.3946,-26.000,785.788,1103.042,-98.106,-9.963,0.310
34.4946,-26.000,793.825,1095.229,-90.180,-2.038,0.310
34.5926,-27.000,781.052,1104.713,-101.309,-9.867,0.310
34.7005,-28.000,774.512,1107.976,-106.211,-11.468,0.310
34.7979,-28.000,783.742,1098.961,-97.088,-2.346,0.310
34.8958,-28.000,785.700,1097.187,-95.222,-0.480,0.310
34.9932,-28.000,786.159,1096.883,-94.840,-0.098,0.310
35.1020,-27.000,797.793,1082.861,-82.012,9.430,0.310
35.1991,-27.000,790.777,1090.847,-89.513,1.929,0.310
35.2980,-27.000,789.655,1092.794,-91.048,0.395,0.310
35.3958,-27.000,789.692,1093.458,-91.362,0.081,0.310
35.5032,-26.000,801.416,1079.810,-78.676,9.467,0.310
35.6000,-26.000,794.568,1088.023,-86.206,1.936,0.310
35.6965,-26.000,793.608,1090.143,-87.746,0.396,0.310
35.7940,-26.000,793.785,1090.951,-88.061,0.081,0.310
35.8925,-26.000,794.140,1091.434,-88.126,0.017,0.310
35.9924,-25.000,805.973,1077.794,-75.389,9.453,0.310
36.0925,-25.000,799.185,1086.045,-82.909,1.934,0.310
36.2006,-24.000,809.759,1074.195,-71.697,9.846,0.310
36.2974,-24.000,802.885,1082.985,-79.528,2.014,0.310
36.3942,-23.000,813.587,1071.390,-68.380,9.862,0.310
36.4922,-22.000,818.353,1066.346,-63.475,11.467,0.310
36.6004,-22.000,810.613,1076.850,-72.597,2.346,0.310
36.7011,-21.000,821.412,1065.880,-61.713,9.930,0.310
36.7980,-20.000,826.431,1061.196,-56.861,11.481,0.310
36.8983,-20.000,818.940,1071.971,-65.994,2.348,0.310
36.9978,-19.000,829.833,1061.350,-55.237,9.930,0.310
37.0955,-19.000,823.424,1070.990,-63.262,2.031,0.310
37.1930,-18.000,834.552,1060.088,-52.246,9.865,0.310
37.3003,-18.000,828.182,1069.650,-60.213,2.018,0.310
37.3965,-17.000,839.312,1058.715,-49.180,9.863,0.310
37.4945,-16.000,844.433,1054.238,-44.381,11.467,0.310
37.5926,-15.000,848.476,1051.223,-40.852,11.796,0.310
37.7009,-14.000,852.428,1048.625,-37.577,11.863,0.310
37.7994,-13.000,856.471,1046.212,-34.349,11.876,0.310
37.8973,-12.000,860.627,1043.921,-31.126,11.879,0.310
37.9973,-12.000,853.392,1055.743,-40.654,2.430,0.310
38.0955,-12.000,853.329,1059.704,-42.666,0.497,0.310
38.1952,-12.000,854.511,1061.836,-43.141,0.102,0.310
38.2952,-12.000,855.759,1063.404,-43.301,0.021,0.310
38.3941,-12.000,856.860,1064.697,-43.397,0.004,0.310
38.4921,-11.000,869.292,1051.780,-30.723,9.451,0.310
38.6007,-10.000,874.492,1046.648,-25.556,11.383,0.310
38.6982,-9.000,878.397,1043.280,-21.921,11.778,0.310
38.7971,-9.000,870.696,1054.437,-31.349,2.409,0.310
38.8964,-8.000,881.686,1043.866,-20.568,9.943,0.310
38.9939,-8.000,875.402,1053.506,-28.530,2.034,0.310
39.0906,-8.000,875.158,1056.602,-30.201,0.416,0.310
39.1997,-7.000,887.483,1044.182,-17.828,9.535,0.310
39.2958,-7.000,881.312,1053.272,-25.459,1.950,0.310
39.3948,-7.000,880.954,1056.110,-27.056,0.399,0.310
39.4917,-7.000,881.645,1057.528,-27.420,0.082,0.310
39.6001,-8.000,867.934,1069.552,-40.288,-9.433,0.310
39.6981,-8.000,876.168,1062.884,-32.837,-1.930,0.310
39.7969,-8.000,878.315,1062.067,-31.355,-0.395,0.310
39.8941,-8.000,879.142,1062.371,-31.093,-0.081,0.310
39.9920,-8.000,879.634,1062.841,-31.082,-0.017,0.310
40.0996,-9.000,865.506,1074.306,-43.878,-9.453,0.310
40.1999,-9.000,873.335,1067.214,-36.418,-1.934,0.310
40.2989,-9.000,875.127,1066.048,-34.939,-0.396,0.310
40.3964,-10.000,861.151,1077.075,-47.441,-9.531,0.310
40.4951,-11.000,854.417,1080.824,-52.682,-11.400,0.310
40.5940,-11.000,863.644,1072.060,-43.687,-2.332,0.310
40.6903,-12.000,851.126,1081.491,-54.661,-9.927,0.310
40.7978,-12.000,859.131,1073.861,-46.844,-2.031,0.310
40.8996,-12.000,860.827,1072.485,-45.308,-0.415,0.310
40.9990,-12.000,861.214,1072.370,-45.057,-0.085,0.310
41.0968,-12.000,861.318,1072.497,-45.068,-0.017,0.310
41.1980,-12.000,861.350,1072.660,-45.134,-0.004,0.310
41.2951,-12.000,861.357,1072.820,-45.210,-0.001,0.310
41.3942,-11.000,872.846,1058.953,-32.532,9.450,0.310
41.4909,-11.000,865.746,1067.032,-40.122,1.933,0.310
41.5902,-10.000,876.048,1055.041,-28.975,9.845,0.310
41.6985,-10.000,868.933,1063.721,-36.873,2.014,0.310
41.7969,-9.000,879.427,1052.038,-25.784,9.862,0.310
41.8947,-9.000,872.517,1060.936,-33.688,2.017,0.310
41.9913,-8.000,883.195,1049.429,-22.596,9.863,0.310
42.0893,-7.000,887.941,1044.458,-17.737,11.467,0.310
42.1895,-7.000,880.177,1055.030,-26.905,2.346,0.310
42.2970,-7.000,879.459,1058.136,-28.817,0.480,0.310
42.3941,-6.000,891.542,1045.562,-16.488,9.548,0.310
42.4922,-6.000,885.199,1054.488,-24.123,1.953,0.310
42.5898,-6.000,884.704,1057.179,-25.716,0.399,0.310
42.6970,-6.000,885.279,1058.469,-26.073,0.082,0.310
42.7952,-5.000,897.464,1045.350,-13.421,9.467,0.310
42.8931,-5.000,891.004,1054.017,-20.985,1.936,0.310
42.9908,-6.000,875.872,1067.544,-35.315,-9.054,0.310
43.0998,-6.000,883.852,1061.200,-28.152,-1.852,0.310
