time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
18.7797,5.000,1023.271,988.074,17.599,2.385,0.320
18.8772,5.000,1021.245,989.776,15.734,0.492,0.320
18.9783,5.000,1020.744,990.001,15.372,0.102,0.320
19.0778,6.000,1033.016,973.656,29.680,11.577,0.320
19.1758,6.000,1023.630,982.578,20.526,2.389,0.320
19.2744,6.000,1021.571,984.244,18.664,0.493,0.320
19.3795,6.000,1021.046,984.434,18.306,0.102,0.320
19.4784,7.000,1033.298,968.058,32.620,11.577,0.320
19.5745,7.000,1023.897,976.954,23.472,2.389,0.320
19.6722,7.000,1021.825,978.595,21.615,0.493,0.320
19.7763,7.000,1021.291,978.765,21.263,0.102,0.320
19.8754,7.000,1021.094,978.651,21.221,0.021,0.320
19.9733,7.000,1020.984,978.496,21.244,0.004,0.320
20.0703,6.000,1005.467,991.630,6.919,-11.555,0.320
20.1724,6.000,1015.157,982.912,16.123,-2.384,0.320
20.2722,5.000,1002.056,994.681,3.687,-12.048,0.320
20.3717,4.000,997.138,999.306,-1.084,-14.042,0.320
20.4693,4.000,1009.680,989.515,10.082,-2.897,0.320
20.5779,3.000,997.730,1001.644,-1.957,-12.153,0.320
20.6747,3.000,1008.968,993.557,7.705,-2.508,0.320
20.7747,3.000,1012.315,992.890,9.713,-0.517,0.320
20.8725,2.000,998.440,1006.882,-4.221,-11.662,0.320
20.9697,1.000,993.815,1012.446,-9.315,-13.962,0.320
21.0787,1.000,1006.801,1003.258,1.771,-2.881,0.320
21.1778,1.000,1010.708,1002.581,4.064,-0.595,0.320
21.2774,1.000,1012.557,1003.475,4.541,-0.123,0.320
21.3752,-0.000,998.386,1017.820,-9.717,-11.581,0.320
21.4731,-0.000,1009.150,1010.202,-0.526,-2.390,0.320
21.5703,-1.000,996.103,1022.084,-12.991,-12.049,0.320
21.6722,-2.000,990.384,1025.973,-17.795,-14.042,0.320
21.7723,-2.000,1002.239,1015.562,-6.662,-2.898,0.320
21.8713,-3.000,988.860,1026.329,-18.735,-12.153,0.320
21.9702,-3.000,998.878,1017.090,-9.106,-2.508,0.320
22.0743,-4.000,984.902,1027.889,-21.493,-12.073,0.320
22.1753,-4.000,994.611,1018.479,-11.934,-2.491,0.320
22.2752,-4.000,996.693,1016.651,-9.979,-0.514,0.320
22.3723,-4.000,997.187,1016.374,-9.594,-0.106,0.320
22.4714,-3.000,1010.621,1000.963,4.829,11.534,0.320
22.5707,-3.000,1002.111,1010.793,-4.341,2.380,0.320
22.6706,-2.000,1014.047,997.819,8.114,12.047,0.320
22.7787,-2.000,1005.534,1008.450,-1.458,2.486,0.320
22.8758,-1.000,1017.731,995.893,10.919,12.069,0.320
22.9729,-1.000,1009.495,1006.824,1.336,2.490,0.320
23.0816,-0.000,1021.939,994.509,13.715,12.069,0.320
23.1701,-0.000,1013.915,1005.644,4.136,2.491,0.320
23.2792,-0.000,1013.261,1008.942,2.159,0.514,0.320
23.3762,-0.000,1013.976,1010.474,1.751,0.106,0.320
23.4752,-0.000,1014.847,1011.513,1.667,0.022,0.320
23.5741,-1.000,999.361,1024.783,-12.711,-11.551,0.320
23.6740,-1.000,1009.081,1016.180,-3.549,-2.384,0.320
23.7753,-2.000,995.160,1027.209,-16.025,-12.047,0.320
23.8759,-3.000,988.700,1030.371,-20.835,-14.042,0.320
23.9740,-3.000,999.926,1019.342,-9.708,-2.897,0.320
24.0716,-3.000,1002.293,1017.143,-7.425,-0.598,0.320
24.1784,-4.000,986.540,1029.198,-21.329,-11.679,0.320
24.2693,-3.000,1008.997,1004.439,2.279,9.146,0.320
24.3713,-4.000,985.961,1024.676,-19.357,-9.668,0.320
24.4702,-4.000,993.923,1017.336,-11.707,-1.995,0.320
24.5692,-3.000,1009.030,1000.599,4.216,11.144,0.320
24.6702,-3.000,1000.975,1010.267,-4.646,2.300,0.320
24.7681,-3.000,999.819,1012.794,-6.487,0.475,0.320
24.8781,-2.000,1013.290,998.329,7.480,11.653,0.320
24.9681,-2.000,1005.107,1008.667,-1.780,2.405,0.320
25.0781,-2.000,1004.104,1011.502,-3.699,0.496,0.320
25.1777,-1.000,1017.758,997.244,10.257,11.658,0.320
25.2762,-1.000,1009.744,1007.746,0.999,2.406,0.320
25.3729,1.000,1034.608,978.996,27.806,23.608,0.320
25.4730,2.000,1029.668,982.794,23.437,16.427,0.320
25.5730,3.000,1030.097,980.553,24.772,14.945,0.320
25.6791,3.000,1018.983,993.127,12.928,3.084,0.320
25.7681,3.000,1017.173,996.179,10.497,0.636,0.320
25.8691,3.000,1017.212,997.195,10.009,0.131,0.320
25.9701,3.000,1017.573,997.730,9.921,0.027,0.320
26.0708,3.000,1017.949,998.116,9.916,0.006,0.320
26.1679,3.000,1018.286,998.428,9.929,0.001,0.320
26.2780,3.000,1018.577,998.687,9.945,0.000,0.320
26.3746,2.000,1003.386,1012.186,-4.400,-11.556,0.320
26.4718,1.000,997.908,1017.066,-9.579,-13.940,0.320
26.5705,-0.000,994.782,1020.524,-12.871,-14.432,0.320
26.6685,-0.000,1007.877,1010.711,-1.417,-2.978,0.320
26.7769,-0.000,1011.635,1009.742,0.947,-0.615,0.320
26.8740,-0.000,1013.309,1010.440,1.434,-0.127,0.320
26.9750,-0.000,1014.417,1011.347,1.535,-0.026,0.320
27.0748,1.000,1027.736,995.902,15.917,11.550,0.320
27.1743,1.000,1019.170,1005.659,6.756,2.383,0.320
27.2723,2.000,1030.232,991.770,19.231,12.047,0.320
27.3713,3.000,1033.422,985.338,24.042,14.042,0.320
27.4721,3.000,1022.417,996.587,12.915,2.897,0.320
27.5720,4.000,1032.679,982.692,24.993,12.153,0.320
27.6722,4.000,1023.011,992.272,15.370,2.508,0.320
27.7730,5.000,1033.447,977.921,27.763,12.073,0.320
27.8730,6.000,1036.171,971.030,32.570,14.047,0.320
27.9719,6.000,1024.785,981.873,21.456,2.899,0.320
28.0697,7.000,1034.729,967.629,33.550,12.154,0.320
28.1679,7.000,1024.794,976.907,23.944,2.508,0.320
28.2766,7.000,1022.564,978.580,21.992,0.518,0.320
28.3666,6.000,1006.515,991.995,7.260,-11.449,0.320
28.4770,5.000,1000.574,996.537,2.018,-13.918,0.320
28.5768,4.000,997.113,999.650,-1.269,-14.428,0.320
28.6757,3.000,994.496,1002.810,-4.157,-14.533,0.320
28.7759,1.000,976.895,1019.552,-21.329,-26.110,0.320
28.8748,-0.000,984.817,1014.741,-14.962,-16.943,0.320
28.9740,-1.000,984.805,1016.557,-15.876,-15.052,0.320
29.0725,-3.000,966.450,1031.766,-32.658,-26.217,0.320
29.1709,-4.000,972.622,1025.079,-26.229,-16.965,0.320
29.2689,-5.000,971.064,1025.360,-27.148,-15.056,0.320
29.3658,-5.000,983.943,1014.395,-15.226,-3.107,0.320
29.4748,-5.000,987.194,1012.771,-12.789,-0.641,0.320
29.5715,-6.000,972.085,1025.423,-26.669,-11.688,0.320
29.6693,-6.000,981.783,1016.636,-17.426,-2.412,0.320
29.7667,-6.000,984.051,1015.143,-15.546,-0.498,0.320
29.8688,-6.000,984.742,1015.111,-15.185,-0.103,0.320
29.9689,-5.000,998.351,999.902,-0.776,11.534,0.320
30.0673,-5.000,989.988,1009.904,-9.958,2.380,0.320
30.1757,-5.000,988.768,1012.518,-11.875,0.491,0.320
30.2748,-4.000,1002.224,998.087,2.069,11.657,0.320
30.3767,-4.000,994.036,1008.446,-7.205,2.405,0.320
30.4751,-3.000,1006.308,995.859,5.224,12.052,0.320
30.5733,-3.000,998.093,1006.808,-4.357,2.487,0.320
30.6720,-3.000,997.264,1009.959,-6.348,0.513,0.320
30.7713,-2.000,1011.108,995.930,7.589,11.661,0.320
30.8710,-2.000,1003.263,1006.617,-1.677,2.406,0.320
30.9718,-1.000,1015.831,994.305,10.763,12.052,0.320
31.0708,-1.000,1007.869,1005.484,1.192,2.487,0.320
31.1708,-0.000,1020.538,993.390,13.574,12.069,0.320
31.2697,-0.000,1012.704,1004.712,3.996,2.490,0.320
31.3686,1.000,1024.651,991.890,16.380,12.069,0.320
31.4670,1.000,1016.206,1002.592,6.807,2.491,0.320
31.5668,2.000,1027.635,989.241,19.197,12.069,0.320
31.6679,2.000,1018.751,999.492,9.629,2.491,0.320
31.7688,3.000,1029.807,985.757,22.025,12.069,0.320
31.8666,3.000,1020.606,995.680,12.463,2.491,0.320
31.9649,3.000,1018.954,997.948,10.503,0.514,0.320
32.0737,4.000,1031.265,982.319,24.473,11.662,0.320
32.1727,4.000,1022.123,991.642,15.240,2.406,0.320
32.2707,5.000,1032.753,977.325,27.714,12.052,0.320
32.3687,4.000,1007.708,1000.076,3.816,-9.069,0.320
32.4676,4.000,1015.452,993.381,11.036,-1.871,0.320
32.5678,5.000,1029.848,976.039,26.904,11.169,0.320
32.6665,5.000,1021.258,985.123,18.068,2.305,0.320
32.7649,5.000,1019.667,987.134,16.266,0.476,0.320
32.8740,5.000,1019.497,987.663,15.917,0.098,0.320
32.9748,5.000,1019.599,987.864,15.867,0.020,0.320
33.0648,5.000,1019.740,987.982,15.879,0.004,0.320
33.1648,5.000,1019.874,988.067,15.904,0.001,0.320
33.2650,5.000,1019.995,988.133,15.931,0.000,0.320
33.3669,5.000,1020.102,988.184,15.959,0.000,0.320
33.4650,5.000,1020.197,988.224,15.987,0.000,0.320
33.5662,5.000,1020.283,988.253,16.015,0.000,0.320
33.6744,5.000,1020.359,988.274,16.043,0.000,0.320
33.7746,6.000,1032.870,972.006,30.432,11.556,0.320
33.8749,6.000,1023.636,981.047,21.295,2.384,0.320
33.9730,6.000,1021.695,982.823,19.436,0.492,0.320
34.0724,6.000,1021.268,983.110,19.079,0.102,0.320
34.1695,7.000,1033.602,966.816,33.393,11.577,0.320
34.2706,7.000,1024.271,975.782,24.244,2.389,0.320
34.3670,7.000,1022.260,977.484,22.388,0.493,0.320
34.4647,6.000,1006.334,990.985,7.675,-11.454,0.320
34.5648,4.000,985.046,1008.893,-11.924,-25.475,0.320
34.6721,4.000,1006.850,990.217,8.317,-5.257,0.320
34.7647,5.000,1024.814,971.070,26.872,10.471,0.320
34.8658,5.000,1017.530,980.350,18.590,2.161,0.320
34.9638,5.000,1016.691,982.884,16.903,0.446,0.320
35.0646,4.000,1001.644,997.212,2.216,-11.464,0.320
35.1737,3.000,996.518,1002.567,-3.025,-13.921,0.320
35.2736,3.000,1009.181,993.100,8.041,-2.873,0.320
35.3724,2.000,997.394,1005.442,-4.024,-12.148,0.320
35.4715,2.000,1008.783,997.525,5.629,-2.507,0.320
35.5713,1.000,996.819,1010.282,-6.732,-12.073,0.320
35.6686,-1.000,976.520,1028.253,-25.867,-25.602,0.320
35.7671,-2.000,982.563,1022.391,-19.914,-16.839,0.320
35.8680,-3.000,981.212,1023.057,-20.923,-15.030,0.320
35.9667,-4.000,978.052,1024.795,-23.372,-14.657,0.320
36.0655,-5.000,974.276,1026.521,-26.123,-14.580,0.320
36.1655,-6.000,970.167,1028.048,-28.940,-14.564,0.320
36.2655,-6.000,982.095,1016.926,-17.415,-3.005,0.320
36.3660,-7.000,968.508,1027.358,-29.425,-12.176,0.320
36.4645,-8.000,962.010,1030.334,-34.162,-14.068,0.320
36.5675,-8.000,973.133,1019.216,-23.042,-2.903,0.320
36.6657,-8.000,975.395,1016.960,-20.783,-0.599,0.320
36.7638,-8.000,975.828,1016.532,-20.352,-0.124,0.320
36.8637,-9.000,959.602,1028.921,-34.660,-11.581,0.320
36.9725,-9.000,968.612,1019.650,-25.519,-2.390,0.320
37.0735,-9.000,970.348,1017.693,-23.673,-0.493,0.320
37.1705,-9.000,970.595,1017.258,-23.332,-0.102,0.320
37.2697,-9.000,970.545,1017.148,-23.301,-0.021,0.320
37.3672,-9.000,970.443,1017.113,-23.335,-0.004,0.320
37.4695,-9.000,970.338,1017.102,-23.382,-0.001,0.320
37.5695,-9.000,970.239,1017.103,-23.432,-0.000,0.320
37.6671,-9.000,970.147,1017.111,-23.482,-0.000,0.320
37.7657,-8.000,983.343,1001.685,-9.171,11.556,0.320
37.8648,-7.000,987.960,996.011,-4.026,13.940,0.320
37.9637,-6.000,991.189,992.724,-0.767,14.432,0.320
38.0732,-5.000,994.458,990.246,2.106,14.534,0.320
38.1715,-4.000,998.013,988.203,4.905,14.555,0.320
38.2690,-3.000,1001.863,986.479,7.692,14.559,0.320
38.3661,-2.000,1005.976,985.012,10.482,14.560,0.320
38.4636,-2.000,997.034,999.204,-1.085,3.004,0.320
38.5720,-1.000,1010.151,988.389,10.881,12.176,0.320
38.6695,-1.000,1002.960,1000.536,1.212,2.512,0.320
38.7671,-0.000,1016.349,989.201,13.574,12.074,0.320
38.8665,-0.000,1009.139,1001.156,3.991,2.491,0.320
38.9644,1.000,1021.619,988.869,16.375,12.070,0.320
39.0720,1.000,1013.628,1000.025,6.801,2.491,0.320
39.1698,2.000,1025.443,987.060,19.192,12.069,0.320
39.2712,2.000,1016.886,997.639,9.624,2.491,0.320
39.3733,3.000,1028.222,984.183,22.020,12.069,0.320
39.4621,3.000,1019.258,994.343,12.457,2.491,0.320
39.5732,3.000,1017.807,996.812,10.498,0.514,0.320
39.6721,3.000,1017.848,997.635,10.107,0.106,0.320
39.7691,3.000,1018.149,998.070,10.039,0.022,0.320
39.8669,4.000,1030.902,982.102,24.400,11.560,0.320
39.9683,4.000,1021.883,991.388,15.247,2.385,0.320
40.0673,5.000,1032.567,977.091,27.738,12.048,0.320
40.1655,5.000,1022.998,986.589,18.204,2.486,0.320
40.2656,5.000,1021.022,988.504,16.259,0.513,0.320
40.3611,6.000,1033.059,972.577,30.241,11.661,0.320
40.4695,6.000,1023.684,981.644,21.020,2.406,0.320
40.5695,7.000,1034.118,967.109,33.505,12.052,0.320
40.6693,7.000,1024.349,976.392,23.979,2.487,0.320
40.7671,7.000,1022.208,978.119,22.044,0.513,0.320
40.8692,8.000,1034.105,962.031,36.037,11.661,0.320
40.9691,8.000,1024.613,970.960,26.827,2.406,0.320
41.0684,9.000,1034.950,956.304,39.323,12.052,0.320
41.1692,9.000,1025.100,965.484,29.808,2.487,0.320
41.2720,9.000,1022.892,967.122,27.885,0.513,0.320
41.3708,9.000,1022.293,967.237,27.528,0.106,0.320
41.4708,9.000,1022.053,967.065,27.494,0.022,0.320
41.5698,9.000,1021.912,966.857,27.527,0.005,0.320
41.6712,9.000,1021.810,966.661,27.574,0.001,0.320
41.7702,9.000,1021.733,966.485,27.624,0.000,0.320
41.8711,9.000,1021.676,966.327,27.674,0.000,0.320
41.9698,9.000,1021.635,966.186,27.724,0.000,0.320
42.0690,10.000,1034.049,949.776,42.136,11.556,0.320
42.1701,9.000,1009.294,971.975,18.660,-9.171,0.320
42.2670,9.000,1017.037,965.059,25.989,-1.892,0.320
42.3661,9.000,1018.941,963.859,27.541,-0.391,0.320
42.4651,9.000,1019.600,963.797,27.901,-0.081,0.320
42.5638,8.000,1004.528,977.218,13.655,-11.572,0.320
42.6628,8.000,1014.555,968.787,22.884,-2.388,0.320
42.7642,7.000,1001.732,980.806,10.463,-12.048,0.320
42.8649,7.000,1012.491,972.364,20.064,-2.486,0.320
42.9641,7.000,1015.489,971.336,22.076,-0.513,0.320
43.0652,7.000,1016.772,971.727,22.523,-0.106,0.320
43.1631,7.000,1017.607,972.315,22.646,-0.022,0.320
43.2606,8.000,1030.709,956.582,37.064,11.551,0.320
43.3603,8.000,1021.968,966.087,27.941,2.384,0.320
43.4611,8.000,1020.446,968.258,26.094,0.492,0.320
43.5682,7.000,1004.936,982.161,11.387,-11.454,0.320
43.6700,7.000,1014.882,973.848,20.517,-2.364,0.320
43.7695,7.000,1017.491,972.627,22.432,-0.488,0.320
43.8610,6.000,1003.066,986.072,8.497,-11.656,0.320
43.9600,5.000,997.993,991.152,3.420,-13.961,0.320
44.0686,4.000,995.163,994.828,0.167,-14.436,0.320
44.1682,3.000,993.061,998.489,-2.714,-14.534,0.320
44.2662,2.000,991.335,1002.381,-5.523,-14.555,0.320
