time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
22.8397,-15.000,832.940,927.084,-47.072,-1.892,0.320
22.9376,-15.000,850.436,941.745,-45.654,-0.391,0.320
23.0449,-16.000,850.435,970.014,-59.789,-11.636,0.320
23.1417,-16.000,875.482,976.770,-50.644,-2.401,0.320
23.2385,-15.000,906.483,975.416,-34.467,11.060,0.320
23.3364,-14.000,927.389,985.324,-28.967,13.838,0.320
23.4356,-15.000,917.031,1025.810,-54.389,-8.700,0.320
23.5368,-15.000,924.628,1019.765,-47.569,-1.795,0.320
23.6337,-15.000,926.628,1019.083,-46.228,-0.370,0.320
23.7424,-14.000,940.680,1003.993,-31.657,11.479,0.320
23.8401,-15.000,916.268,1026.681,-55.207,-9.187,0.320
23.9385,-14.000,937.524,1004.801,-33.638,9.660,0.320
24.0347,-14.000,931.014,1013.780,-41.383,1.993,0.320
24.1319,-15.000,914.121,1028.931,-57.405,-11.144,0.320
24.2313,-14.000,936.923,1005.489,-34.283,9.256,0.320
24.3299,-14.000,930.727,1014.141,-41.707,1.910,0.320
24.4378,-15.000,913.895,1029.221,-57.663,-11.161,0.320
24.5349,-14.000,936.706,1005.760,-34.527,9.252,0.320
24.6320,-14.000,930.508,1014.406,-41.949,1.909,0.320
24.7310,-14.000,929.955,1017.040,-43.543,0.394,0.320
24.8289,-14.000,930.448,1018.315,-43.934,0.081,0.320
24.9300,-14.000,931.057,1019.210,-44.077,0.017,0.320
25.0270,-14.000,931.604,1019.940,-44.168,0.003,0.320
25.1254,-13.000,945.347,1005.123,-29.888,11.556,0.320
25.2247,-14.000,920.865,1027.853,-53.494,-9.171,0.320
25.3320,-14.000,928.820,1021.408,-46.294,-1.892,0.320
25.4281,-14.000,930.885,1020.626,-44.870,-0.390,0.320
25.5260,-14.000,931.662,1020.940,-44.639,-0.081,0.320
25.6240,-14.000,932.112,1021.418,-44.653,-0.017,0.320
25.7320,-14.000,932.441,1021.877,-44.718,-0.003,0.320
25.8297,-14.000,932.700,1022.288,-44.794,-0.001,0.320
25.9300,-14.000,932.907,1022.651,-44.872,-0.000,0.320
26.0298,-13.000,946.352,1007.530,-30.589,11.556,0.320
26.1254,-11.000,964.458,986.679,-11.110,25.496,0.320
26.2228,-6.000,1012.401,931.603,40.399,63.039,0.320
26.3202,-3.000,1006.649,939.813,33.418,47.675,0.320
26.4294,-1.000,1000.902,952.328,24.287,32.949,0.320
26.5261,-1.000,980.623,984.360,-1.869,6.799,0.320
26.6242,-1.000,980.216,994.757,-7.270,1.403,0.320
26.7216,-3.000,950.781,1025.004,-37.112,-22.822,0.320
26.8202,-4.000,955.940,1022.695,-33.377,-16.265,0.320
26.9186,-3.000,984.819,997.079,-6.130,8.199,0.320
27.0160,-2.000,994.462,991.048,1.707,13.247,0.320
27.1244,-3.000,970.692,1017.050,-23.179,-8.822,0.320
27.2249,-3.000,980.125,1012.514,-16.194,-1.820,0.320
27.3215,-3.000,983.634,1013.167,-14.767,-0.376,0.320
27.4213,-3.000,985.684,1014.654,-14.485,-0.078,0.320
27.5208,-3.000,987.232,1016.113,-14.440,-0.016,0.320
27.6191,-3.000,988.506,1017.395,-14.445,-0.003,0.320
27.7168,-3.000,989.578,1018.496,-14.459,-0.001,0.320
27.8160,-3.000,990.485,1019.435,-14.475,-0.000,0.320
27.9132,-3.000,991.253,1020.237,-14.492,-0.000,0.320
28.0132,-3.000,991.904,1020.921,-14.508,-0.000,0.320
28.1207,-2.000,1005.735,1006.063,-0.164,11.556,0.320
28.2103,-3.000,981.336,1028.751,-23.708,-9.171,0.320
28.3177,-3.000,989.370,1022.261,-16.446,-1.892,0.320
28.4167,-3.000,991.512,1021.433,-14.961,-0.391,0.320
28.5137,-4.000,976.082,1034.139,-29.029,-11.636,0.320
