time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.5718,1.000,1006.123,1008.663,-1.270,-3.324,0.320
6.6701,1.000,1009.889,1007.416,1.237,-0.824,0.320
6.7662,-0.000,994.863,1022.425,-13.781,-12.841,0.320
6.8648,-0.000,970.171,1018.270,-4.447,-3.210,0.160
6.9718,-0.000,941.581,1017.566,-2.040,-0.803,0.160
7.0723,-0.000,913.758,1015.714,-1.438,-0.201,0.160
7.1703,-0.000,887.672,1011.803,-1.287,-0.050,0.160
7.2681,-0.000,863.332,1005.869,-1.250,-0.013,0.160
7.3653,-0.000,840.544,998.150,-1.240,-0.003,0.160
7.4643,-1.000,795.560,1008.829,-22.971,-17.776,0.160
7.5730,-1.000,788.542,984.913,-9.647,-4.444,0.160
7.6736,-0.000,793.033,946.953,15.411,16.664,0.160
7.7738,-0.000,762.477,947.286,2.913,4.166,0.160
7.8725,-0.000,741.927,937.371,-0.211,1.042,0.160
7.9705,-0.000,724.259,924.371,-0.993,0.260,0.160
8.0680,1.000,727.565,886.621,20.545,17.840,0.160
8.1673,1.000,698.121,885.014,7.173,4.460,0.160
8.2653,2.000,698.979,849.387,25.569,18.890,0.160
8.3633,3.000,689.277,824.161,33.150,22.498,0.160
8.4709,3.000,657.161,824.814,16.300,5.624,0.160
8.5673,4.000,657.846,789.010,33.839,19.181,0.160
8.6658,5.000,648.523,763.107,41.217,22.570,0.160
8.7651,6.000,636.796,739.518,46.062,23.418,0.160
8.8672,6.000,604.617,739.903,28.546,5.854,0.160
8.9647,6.000,585.735,726.987,24.203,1.464,0.160
9.0635,7.000,590.183,687.135,44.886,18.141,0.160
9.1635,8.000,582.190,659.660,53.068,22.310,0.160
9.2698,9.000,571.128,635.200,58.132,23.353,0.160
9.3673,9.000,539.401,634.957,40.688,5.838,0.160
9.4641,10.000,540.810,598.001,58.114,19.235,0.160
9.5718,10.000,512.273,594.547,43.767,4.809,0.160
9.6669,11.000,514.541,556.713,61.972,18.977,0.160
9.7662,11.000,486.271,552.976,47.826,4.744,0.160
9.8629,12.000,488.652,515.016,66.088,18.961,0.160
9.9690,12.000,460.451,511.199,51.962,4.740,0.160
10.0666,12.000,458.555,512.937,48.501,1.185,0.160
10.1640,12.000,459.090,512.266,47.707,0.296,0.160
10.2638,13.000,480.026,487.616,69.313,17.849,0.160
10.3729,14.000,487.606,476.279,77.762,22.237,0.160
10.4721,14.000,471.799,491.891,61.194,5.559,0.160
10.5727,14.000,468.387,495.139,57.135,1.390,0.160
10.6719,14.000,468.005,495.380,56.204,0.347,0.160
10.7725,14.000,468.323,494.944,56.054,0.087,0.160
10.8719,14.000,468.766,494.400,56.099,0.022,0.160
10.9710,14.000,469.198,493.882,56.193,0.005,0.160
11.0696,14.000,469.591,493.415,56.300,0.001,0.160
11.1665,14.000,469.945,493.000,56.409,0.000,0.160
11.2620,13.000,447.330,513.162,34.787,-17.775,0.160
11.3707,12.000,438.487,520.520,26.488,-22.219,0.160
11.4680,12.000,456.284,504.461,43.247,-5.555,0.160
11.5655,11.000,438.494,521.328,25.775,-19.164,0.160
11.6627,10.000,431.250,528.387,18.501,-22.566,0.160
11.7708,9.000,426.846,533.235,13.772,-23.416,0.160
11.8692,8.000,423.323,537.734,9.673,-23.629,0.160
11.9671,7.000,420.166,542.322,5.725,-23.682,0.160
12.0660,5.000,394.288,567.615,-19.924,-41.471,0.160
12.1643,3.000,382.371,580.236,-32.247,-45.918,0.160
12.2640,2.000,397.245,569.560,-19.518,-29.254,0.160
12.3715,1.000,399.592,571.381,-19.295,-25.089,0.160
12.4713,-1.000,375.255,596.261,-43.936,-41.822,0.160
12.5619,-3.000,362.807,607.970,-56.043,-46.006,0.160
12.6714,-5.000,352.932,616.018,-65.029,-47.051,0.160
12.7694,-7.000,343.359,622.837,-73.245,-47.313,0.160
12.8683,-9.000,333.569,629.086,-81.282,-47.378,0.160
12.9660,-11.000,323.476,634.970,-89.285,-47.395,0.160
13.0633,-13.000,313.093,640.575,-97.292,-47.399,0.160
13.1614,-15.000,302.453,645.953,-105.311,-47.400,0.160
13.2716,-17.000,291.592,651.143,-113.346,-47.400,0.160
13.3688,-17.000,327.604,616.309,-77.930,-11.850,0.160
13.4663,-20.000,266.424,667.691,-134.218,-56.287,0.160
13.5649,-21.000,285.456,645.730,-113.727,-31.847,0.160
13.6630,-22.000,286.077,642.021,-111.567,-25.737,0.160
13.7610,-24.000,258.520,662.751,-135.715,-41.984,0.160
13.8708,-25.000,266.586,651.284,-125.951,-28.271,0.160
13.9668,-26.000,264.321,650.057,-126.473,-24.843,0.160
14.0625,-28.000,235.922,671.289,-151.291,-41.761,0.160
14.1705,-29.000,243.673,659.845,-141.696,-28.215,0.160
14.2657,-30.000,241.242,658.537,-142.259,-24.829,0.160
14.3642,-31.000,236.251,659.750,-145.363,-23.982,0.160
14.4613,-33.000,207.083,681.506,-170.826,-41.546,0.160
14.5612,-34.000,214.569,670.121,-161.392,-28.161,0.160
14.6698,-35.000,212.009,668.767,-161.996,-24.815,0.160
14.7679,-36.000,206.932,669.916,-165.109,-23.979,0.160
14.8661,-36.000,224.748,651.762,-147.125,-5.995,0.160
14.9640,-37.000,205.576,667.047,-164.354,-19.274,0.160
15.0612,-38.000,196.354,672.364,-171.624,-22.593,0.160
15.1707,-39.000,189.615,675.184,-176.404,-23.423,0.160
15.2696,-40.000,183.493,677.375,-180.561,-23.631,0.160
15.3685,-41.000,177.520,679.406,-184.563,-23.683,0.160
15.4674,-42.000,171.583,681.394,-188.526,-23.696,0.160
15.5653,-42.000,189.176,663.443,-170.754,-5.924,0.160
15.6647,-43.000,169.942,678.773,-188.036,-19.256,0.160
15.7626,-44.000,160.700,684.097,-195.319,-22.589,0.160
15.8614,-45.000,153.951,686.915,-200.103,-23.422,0.160
15.9689,-45.000,171.348,669.177,-182.536,-5.856,0.160
16.0686,-46.000,152.069,684.566,-199.869,-19.239,0.160
16.1653,-47.000,142.821,689.908,-207.165,-22.585,0.160
16.2610,-48.000,136.074,692.734,-211.952,-23.421,0.160
16.3712,-48.000,153.474,675.002,-194.386,-5.855,0.160
16.4682,-49.000,134.199,690.394,-211.719,-19.239,0.160
16.5649,-49.000,148.478,675.815,-197.290,-4.810,0.160
16.6612,-50.000,128.433,692.005,-215.408,-18.977,0.160
16.7707,-50.000,142.527,677.634,-201.175,-4.744,0.160
16.8686,-51.000,122.443,693.883,-219.341,-18.961,0.160
16.9687,-51.000,136.534,679.532,-205.121,-4.740,0.160
17.0670,-51.000,139.979,675.866,-201.565,-1.185,0.160
17.1651,-52.000,117.249,694.809,-222.402,-18.071,0.160
17.2617,-52.000,130.692,681.145,-208.848,-4.518,0.160
17.3695,-52.000,133.987,677.663,-205.460,-1.129,0.160
17.4673,-52.000,134.755,676.737,-204.613,-0.282,0.160
17.5643,-52.000,134.899,676.458,-204.401,-0.071,0.160
17.6614,-53.000,111.370,696.272,-226.073,-17.793,0.160
17.7702,-53.000,124.636,682.849,-212.729,-4.448,0.160
17.8678,-53.000,127.905,679.446,-209.392,-1.112,0.160
17.9672,-53.000,128.682,678.555,-208.558,-0.278,0.160
18.0649,-61.000,-59.358,837.698,-382.150,-142.270,0.160
18.1631,-62.000,23.538,750.640,-297.173,-53.342,0.160
18.2601,-64.000,16.226,750.214,-300.616,-48.886,0.160
18.3689,-65.000,29.077,733.187,-285.677,-29.996,0.160
18.4684,-65.000,51.299,710.414,-263.179,-7.499,0.160
18.5664,-66.000,33.164,724.481,-279.280,-19.650,0.160
18.6634,-67.000,24.147,729.439,-286.268,-22.687,0.160
18.7621,-68.000,17.413,732.124,-290.977,-23.447,0.160
18.8593,-69.000,11.253,734.243,-295.117,-23.637,0.160
18.9679,-70.000,5.237,736.223,-299.115,-23.684,0.160
19.0665,-70.000,22.785,718.245,-281.351,-5.921,0.160
19.1644,-71.000,3.518,733.546,-298.636,-19.255,0.160
19.2627,-71.000,17.774,718.919,-284.194,-4.814,0.160
19.3625,-72.000,-2.298,735.076,-302.309,-18.978,0.160
19.4600,-73.000,-11.753,740.604,-309.800,-22.520,0.160
19.5687,-73.000,4.967,723.544,-292.910,-5.630,0.160
19.6657,-74.000,-14.479,739.103,-310.413,-19.182,0.160
19.7662,-75.000,-23.770,744.489,-317.751,-22.571,0.160
19.8641,-75.000,-7.001,727.401,-300.823,-5.643,0.160
19.9644,-76.000,-26.430,742.959,-318.316,-19.186,0.160
20.0634,-77.000,-35.711,748.349,-325.652,-22.571,0.160
20.1606,-78.000,-42.461,751.192,-330.448,-23.418,0.160
20.2694,-79.000,-48.583,753.393,-334.610,-23.629,0.160
20.3656,-79.000,-31.027,735.505,-316.888,-5.907,0.160
20.4644,-80.000,-50.263,750.858,-334.182,-19.252,0.160
20.5643,-81.000,-59.499,756.194,-341.468,-22.588,0.160
20.6635,-81.000,-42.716,739.095,-324.527,-5.647,0.160
20.7633,-81.000,-38.615,734.726,-320.292,-1.412,0.160
20.8605,-81.000,-37.670,733.553,-319.233,-0.353,0.160
20.9679,-81.000,-37.502,733.192,-318.969,-0.088,0.160
21.0669,-81.000,-37.518,733.043,-318.902,-0.022,0.160
21.1675,-81.000,-37.571,732.957,-318.886,-0.006,0.160
21.2663,-81.000,-37.627,732.893,-318.882,-0.001,0.160
21.3644,-81.000,-37.676,732.842,-318.881,-0.000,0.160
21.4611,-81.000,-37.719,732.798,-318.880,-0.000,0.160
21.5615,-81.000,-37.755,732.762,-318.880,-0.000,0.160
21.6585,-81.000,-37.786,732.731,-318.880,-0.000,0.160
21.7660,-81.000,-37.813,732.704,-318.880,-0.000,0.160
21.8625,-81.000,-37.835,732.682,-318.880,-0.000,0.160
21.9604,-81.000,-37.854,732.663,-318.880,-0.000,0.160
22.0590,-81.000,-37.871,732.647,-318.880,-0.000,0.160
22.1686,-81.000,-37.884,732.633,-318.880,-0.000,0.160
22.2639,-80.000,-17.371,709.696,-297.155,17.775,0.160
22.3595,-80.000,-30.232,723.498,-310.487,4.444,0.160
22.4679,-80.000,-33.165,727.230,-313.819,1.111,0.160
22.5637,-80.000,-33.659,728.403,-314.653,0.278,0.160
22.6628,-79.000,-13.054,705.975,-293.136,17.844,0.160
22.7611,-79.000,-25.712,720.083,-306.519,4.461,0.160
22.8594,-78.000,-7.916,701.121,-288.140,18.890,0.160
22.9579,-77.000,-0.555,693.368,-280.583,22.498,0.160
23.0658,-76.000,4.431,688.649,-275.731,23.399,0.160
23.1634,-75.000,9.020,684.887,-271.555,23.625,0.160
23.2634,-74.000,13.677,681.532,-267.549,23.681,0.160
23.3616,-73.000,18.495,678.422,-263.585,23.695,0.160
23.4599,-72.000,23.474,675.494,-259.632,23.699,0.160
23.5599,-71.000,28.597,672.715,-255.681,23.700,0.160
23.6577,-70.000,33.843,670.061,-251.730,23.700,0.160
23.7651,-68.000,59.720,644.587,-226.055,41.475,0.160
23.8600,-67.000,52.310,655.940,-235.437,28.144,0.160
23.9595,-66.000,54.903,657.298,-234.819,24.811,0.160
24.0659,-65.000,59.999,656.161,-231.703,23.978,0.160
24.1635,-64.000,65.723,654.402,-227.961,23.769,0.160
24.2620,-63.000,71.606,652.489,-224.063,23.717,0.160
24.3580,-62.000,77.531,650.539,-220.126,23.704,0.160
24.4658,-50.000,309.242,396.407,22.796,219.226,0.160
24.5644,-50.000,153.293,569.297,-141.624,54.807,0.160
24.6641,-49.000,139.913,594.677,-161.004,31.477,0.160
24.7635,-49.000,122.906,624.885,-184.611,7.869,0.160
24.8626,-49.000,122.614,636.397,-190.513,1.967,0.160
24.9601,-48.000,146.432,619.716,-170.264,18.267,0.160
25.0598,-48.000,137.265,637.949,-183.964,4.567,0.160
25.1664,-47.000,158.219,622.303,-165.664,18.917,0.160
25.2655,-46.000,168.312,617.320,-158.126,22.504,0.160
25.3635,-45.000,175.630,614.946,-153.279,23.401,0.160
25.4615,-44.000,182.206,613.173,-149.105,23.625,0.160
25.5585,-44.000,168.028,634.433,-166.824,5.906,0.160
25.6583,-42.000,207.658,596.022,-127.804,37.027,0.160
25.7665,-41.000,203.932,604.386,-133.849,27.032,0.160
25.8629,-40.000,207.654,605.205,-132.397,24.533,0.160
25.9617,-39.000,213.209,604.110,-129.072,23.908,0.160
26.0590,-37.000,239.723,579.586,-103.553,41.527,0.160
26.1675,-36.000,232.949,591.653,-112.974,28.157,0.160
26.2664,-34.000,256.631,570.670,-90.641,42.589,0.160
26.3652,-33.000,249.361,583.834,-100.858,28.422,0.160
26.4629,-31.000,273.099,563.305,-78.725,42.656,0.160
26.5601,-30.000,265.996,576.736,-88.991,28.439,0.160
26.6673,-28.000,289.907,556.405,-66.871,42.660,0.160
26.7645,-27.000,282.958,569.995,-77.140,28.440,0.160
26.8635,-26.000,286.476,572.723,-76.745,24.885,0.160
26.9635,-24.000,313.017,549.692,-51.959,41.771,0.160
27.0615,-23.000,306.705,562.586,-61.563,28.218,0.160
27.1590,-21.000,330.889,542.197,-39.276,42.604,0.160
27.2570,-19.000,344.448,533.064,-27.929,46.201,0.160
27.3659,-17.000,355.594,526.880,-19.264,47.100,0.160
27.4624,-16.000,345.777,544.515,-32.991,29.550,0.160
27.5583,-15.000,348.843,548.694,-33.547,25.163,0.160
27.6658,-13.000,375.498,526.398,-9.072,41.841,0.160
27.7630,-11.000,389.933,516.867,2.911,46.010,0.160
27.8617,-9.000,401.488,510.680,11.782,47.053,0.160
27.9587,-7.000,412.475,505.457,19.887,47.313,0.160
28.0575,-6.000,402.918,523.514,6.080,29.603,0.160
28.1655,-4.000,426.846,505.010,27.296,42.951,0.160
28.2633,-2.000,440.972,496.694,38.517,46.288,0.160
28.3621,-0.000,452.776,491.029,47.251,47.122,0.160
28.4590,2.000,462.909,484.914,55.376,47.330,0.160
28.5564,3.000,452.068,501.571,41.627,29.608,0.160
28.6663,5.000,473.723,480.659,62.910,42.952,0.160
28.7651,6.000,464.797,492.616,52.469,28.513,0.160
28.8644,7.000,466.181,493.209,52.865,24.903,0.160
28.9610,9.000,489.765,467.105,77.708,41.776,0.160
29.0559,10.000,480.366,476.762,68.180,28.219,0.160
29.1630,12.000,500.757,452.392,90.561,42.605,0.160
29.2609,13.000,490.139,462.026,80.435,28.426,0.160
29.3583,14.000,489.937,460.792,80.951,24.882,0.160
29.4559,15.000,492.209,456.699,84.133,23.995,0.160
29.5645,16.000,494.991,451.771,87.988,23.774,0.160
29.6624,17.000,497.807,446.529,92.017,23.718,0.160
29.7628,18.000,500.554,441.120,96.095,23.705,0.160
29.8623,19.000,503.220,435.592,100.192,23.701,0.160
29.9596,20.000,505.653,430.127,104.141,23.700,0.160
30.0576,21.000,508.013,424.588,108.091,23.700,0.160
30.1675,22.000,510.313,418.987,112.041,23.700,0.160
30.2649,23.000,512.560,413.334,115.991,23.700,0.160
30.3613,24.000,514.762,407.637,119.941,23.700,0.160
30.4566,25.000,516.927,401.901,123.891,23.700,0.160
30.5642,25.000,499.134,419.659,106.116,5.925,0.160
30.6609,26.000,514.600,400.562,123.397,19.256,0.160
30.7583,26.000,500.115,414.962,108.955,4.814,0.160
30.8555,27.000,516.393,395.011,127.069,18.979,0.160
30.9635,28.000,522.024,385.659,134.561,22.520,0.160
31.0634,28.000,505.052,402.467,117.671,5.630,0.160
31.1592,28.000,500.760,406.620,113.448,1.407,0.160
31.2553,28.000,499.645,407.616,112.393,0.352,0.160
31.3645,28.000,499.331,407.830,112.129,0.088,0.160
31.4619,28.000,499.223,407.853,112.063,0.022,0.160
31.5613,28.000,499.170,407.834,112.046,0.005,0.160
31.6614,28.000,499.135,407.807,112.042,0.001,0.160
31.7614,28.000,499.108,407.782,112.041,0.000,0.160
31.8586,27.000,476.160,428.285,90.316,-17.775,0.160
31.9551,28.000,509.877,391.890,125.372,13.331,0.160
32.0634,28.000,500.241,402.250,115.374,3.333,0.160
32.1615,28.000,498.049,405.057,112.874,0.833,0.160
32.2596,28.000,497.686,405.944,112.249,0.208,0.160
32.3551,27.000,474.827,426.847,90.368,-17.723,0.160
32.4548,28.000,508.713,390.699,125.385,13.344,0.160
32.5643,27.000,476.318,421.771,93.652,-14.439,0.160
32.6643,28.000,508.010,388.354,126.206,14.165,0.160
32.7614,27.000,475.228,420.270,93.857,-14.234,0.160
32.8597,26.000,464.111,431.252,82.808,-21.333,0.160
32.9602,26.000,481.553,416.694,98.808,-5.333,0.160
33.0595,25.000,463.854,434.445,81.083,-19.108,0.160
33.1575,23.000,433.857,462.686,51.964,-40.327,0.160
33.2541,23.000,466.356,434.694,82.209,-10.082,0.160
33.3634,21.000,429.983,470.099,46.321,-38.070,0.160
33.4615,20.000,438.199,464.659,53.148,-27.293,0.160
33.5637,18.000,415.641,487.777,30.310,-42.373,0.160
33.6637,17.000,427.868,479.626,40.499,-28.368,0.160
33.7617,16.000,429.578,481.981,40.177,-24.867,0.160
33.8579,14.000,405.717,507.498,15.488,-41.767,0.160
33.9549,14.000,440.856,479.765,46.923,-10.442,0.160
34.0644,12.000,406.080,516.037,11.399,-38.160,0.160
34.1624,12.000,438.430,490.958,40.115,-9.540,0.160
34.2604,10.000,402.905,527.864,3.899,-37.935,0.160
34.3582,9.000,412.089,523.453,10.696,-27.259,0.160
34.4545,7.000,390.267,547.533,-12.255,-42.365,0.160
34.5556,6.000,403.122,540.196,-2.159,-28.366,0.160
34.6644,5.000,405.357,543.253,-2.570,-24.867,0.160
34.7627,4.000,404.862,548.845,-5.613,-23.992,0.160
34.8597,3.000,403.621,555.019,-9.321,-23.773,0.160
34.9567,2.000,402.138,561.295,-13.200,-23.718,0.160
35.0573,1.000,400.547,567.560,-17.129,-23.705,0.160
35.1535,-0.000,398.886,573.793,-21.075,-23.701,0.160
35.2627,-1.000,396.573,579.394,-25.032,-23.700,0.160
35.3611,-2.000,393.704,584.456,-28.998,-23.700,0.160
35.4585,-3.000,390.363,589.062,-32.971,-23.700,0.160
35.5578,-5.000,363.086,613.214,-58.686,-41.475,0.160
35.6572,-6.000,372.292,603.752,-49.352,-28.144,0.160
35.7549,-6.000,394.743,584.083,-28.292,-7.036,0.160
35.8531,-7.000,377.622,599.969,-44.795,-19.534,0.160
35.9606,-8.000,369.660,606.282,-51.933,-22.658,0.160
36.0579,-10.000,340.323,630.016,-78.468,-41.215,0.160
36.1569,-11.000,348.242,619.736,-69.369,-28.079,0.160
36.2558,-12.000,346.177,619.193,-70.130,-24.795,0.160
36.3545,-13.000,341.537,621.016,-73.361,-23.974,0.160
36.4635,-15.000,312.652,643.307,-98.950,-41.543,0.160
36.5613,-16.000,320.355,632.399,-89.643,-28.161,0.160
36.6592,-17.000,317.955,631.475,-90.382,-24.815,0.160
36.7570,-19.000,289.453,652.951,-115.371,-41.754,0.160
36.8557,-20.000,297.258,641.575,-105.780,-28.213,0.160
36.9551,-22.000,271.350,660.247,-128.070,-42.603,0.160
37.0529,-23.000,279.702,648.144,-117.843,-28.426,0.160
37.1532,-24.000,277.402,646.656,-118.248,-24.881,0.160
37.2629,-25.000,272.428,647.810,-121.312,-23.995,0.160
37.3623,-26.000,266.777,649.615,-125.041,-23.774,0.160
37.4608,-27.000,260.947,651.574,-128.935,-23.718,0.160
37.5586,-28.000,255.066,653.566,-132.872,-23.705,0.160
37.6559,-29.000,249.167,655.559,-136.818,-23.701,0.160
37.7542,-30.000,243.258,657.549,-140.767,-23.700,0.160
37.8624,-31.000,237.342,659.532,-144.717,-23.700,0.160
37.9596,-33.000,207.896,681.436,-170.392,-41.475,0.160
38.0575,-34.000,215.271,670.049,-161.011,-28.144,0.160
38.1577,-34.000,236.175,648.737,-139.903,-7.036,0.160
38.2559,-36.000,194.228,683.136,-178.076,-37.309,0.160
38.3567,-37.000,198.477,674.872,-171.819,-27.102,0.160
38.4560,-38.000,195.072,674.263,-173.218,-24.551,0.160
38.5542,-38.000,213.279,655.645,-154.805,-6.138,0.160
38.6537,-39.000,194.182,670.792,-171.926,-19.309,0.160
38.7542,-39.000,208.486,656.131,-157.444,-4.827,0.160
38.8520,-40.000,188.429,672.284,-175.549,-18.982,0.160
38.9592,-40.000,202.507,657.888,-161.312,-4.745,0.160
39.0562,-41.000,182.406,674.119,-179.478,-18.961,0.160
39.1542,-41.000,196.482,659.753,-165.257,-4.740,0.160
39.2552,-42.000,176.389,676.000,-183.427,-18.960,0.160
39.3536,-43.000,166.949,681.570,-190.932,-22.515,0.160
39.4608,-43.000,183.691,664.539,-174.046,-5.629,0.160
39.5594,-44.000,164.265,680.120,-191.549,-19.182,0.160
39.6573,-44.000,178.517,665.599,-177.162,-4.796,0.160
39.7554,-44.000,181.999,661.888,-173.566,-1.199,0.160
39.8533,-44.000,182.802,660.891,-172.667,-0.300,0.160
39.9617,-44.000,182.944,660.584,-172.442,-0.075,0.160
40.0594,-44.000,182.930,660.458,-172.386,-0.019,0.160
40.1597,-44.000,182.884,660.384,-172.372,-0.005,0.160
40.2570,-44.000,182.837,660.330,-172.368,-0.001,0.160
40.3573,-44.000,182.795,660.286,-172.367,-0.000,0.160
40.4536,-43.000,203.283,637.324,-150.642,17.775,0.160
40.5613,-43.000,190.401,651.104,-163.973,4.444,0.160
40.6570,-43.000,187.450,654.818,-167.306,1.111,0.160
40.7555,-43.000,186.941,655.976,-168.139,0.278,0.160
40.8542,-43.000,187.008,656.460,-168.348,0.069,0.160
40.9614,-43.000,187.191,656.746,-168.400,0.017,0.160
41.0596,-42.000,207.902,634.034,-146.688,17.779,0.160
41.1575,-42.000,195.217,648.017,-160.022,4.445,0.160
41.2560,-42.000,192.435,651.903,-163.356,1.111,0.160
41.3543,-42.000,192.071,653.205,-164.189,0.278,0.160
41.4516,-43.000,168.736,673.737,-186.122,-17.706,0.160
41.5585,-42.000,202.849,637.842,-151.118,13.349,0.160
41.6566,-42.000,193.580,648.596,-161.130,3.337,0.160
41.7544,-42.000,191.708,651.730,-163.633,0.834,0.160
41.8524,-41.000,212.144,629.968,-142.533,17.984,0.160
41.9594,-41.000,199.593,644.391,-156.021,4.496,0.160
42.0582,-40.000,217.541,625.634,-137.668,18.899,0.160
42.1558,-39.000,225.048,618.039,-130.117,22.500,0.160
42.2547,-38.000,230.161,613.452,-125.267,23.400,0.160
42.3553,-37.000,234.860,609.800,-121.092,23.625,0.160
42.4554,-37.000,219.086,629.464,-138.811,5.906,0.160
42.5535,-36.000,236.835,612.622,-121.515,19.252,0.160
42.6529,-35.000,244.806,606.021,-114.229,22.588,0.160
42.7526,-34.000,250.473,602.119,-109.445,23.422,0.160
42.8506,-34.000,235.156,621.936,-127.011,5.855,0.160
42.9596,-33.000,253.202,605.315,-109.678,19.239,0.160
43.0578,-33.000,240.879,621.850,-124.107,4.810,0.160
43.1567,-32.000,259.586,604.322,-105.990,18.977,0.160
43.2535,-31.000,267.879,597.631,-98.498,22.519,0.160
43.3510,-31.000,253.171,616.702,-115.387,5.630,0.160
43.4601,-30.000,271.328,599.853,-97.884,19.182,0.160
43.5574,-30.000,258.997,616.296,-112.271,4.796,0.160
43.6540,-29.000,277.672,598.715,-94.143,18.974,0.160
43.7524,-28.000,285.932,591.986,-86.648,22.518,0.160
43.8511,-27.000,291.719,588.100,-81.812,23.405,0.160
43.9505,-26.000,296.999,585.037,-77.641,23.626,0.160
44.0597,-25.000,302.246,582.273,-73.635,23.682,0.160
44.1561,-24.000,307.565,579.665,-69.672,23.695,0.160
44.2542,-23.000,312.971,577.164,-65.718,23.699,0.160
44.3545,-22.000,318.456,574.747,-61.767,23.700,0.160
44.4543,-20.000,344.535,549.476,-36.092,41.475,0.160
44.5536,-19.000,337.148,561.151,-45.623,28.144,0.160
44.6530,-18.000,339.745,562.798,-45.148,24.811,0.160
44.7538,-16.000,365.364,538.986,-20.433,41.753,0.160
