time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.1712,-1.000,517.951,519.593,-0.821,2.384,0.320
3.2804,-1.000,532.514,537.952,-2.719,0.492,0.320
3.3782,-1.000,548.498,554.728,-3.115,0.102,0.320
3.4739,-1.000,564.722,571.124,-3.201,0.021,0.320
3.5718,-2.000,564.669,599.838,-17.585,-11.551,0.320
3.6808,-2.000,589.894,606.750,-8.428,-2.384,0.320
3.7782,-2.000,607.820,620.915,-6.548,-0.492,0.320
3.8750,-3.000,607.944,649.004,-20.530,-11.657,0.320
3.9802,-3.000,633.056,655.646,-11.295,-2.405,0.320
4.0756,-4.000,634.551,682.078,-23.764,-12.052,0.320
4.1822,-4.000,659.849,688.292,-14.221,-2.487,0.320
4.2806,-4.000,677.581,702.120,-12.270,-0.513,0.320
4.3775,-5.000,677.485,729.977,-26.246,-11.661,0.320
4.4770,-6.000,686.116,748.876,-31.380,-13.962,0.320
4.5743,-7.000,696.470,765.858,-34.694,-14.437,0.320
4.6717,-7.000,723.394,769.945,-23.276,-2.979,0.320
4.7802,-8.000,725.005,795.628,-35.312,-12.170,0.320
4.8768,-8.000,750.106,801.501,-25.698,-2.511,0.320
4.9756,-8.000,767.605,815.104,-23.749,-0.518,0.320
5.0764,-9.000,767.297,842.785,-37.744,-11.662,0.320
5.1753,-9.000,792.023,849.099,-28.538,-2.407,0.320
5.2722,-10.000,793.181,875.261,-41.040,-12.052,0.320
5.3802,-11.000,801.907,893.691,-45.892,-14.043,0.320
5.4764,-11.000,828.419,898.036,-34.809,-2.898,0.320
5.5753,-12.000,829.877,923.741,-46.932,-12.153,0.320
5.6726,-12.000,854.887,929.594,-37.353,-2.508,0.320
5.7795,-12.000,872.315,943.175,-35.430,-0.517,0.320
5.8752,-13.000,871.943,970.839,-49.448,-11.662,0.320
5.9744,-13.000,896.613,977.142,-40.265,-2.407,0.320
6.0723,-13.000,914.001,990.856,-38.428,-0.497,0.320
6.1699,-13.000,929.927,1006.140,-38.106,-0.102,0.320
6.2785,-13.000,945.588,1021.784,-38.098,-0.021,0.320
6.3758,-13.000,945.308,1021.616,-38.154,-0.004,0.320
6.4743,-13.000,945.048,1021.495,-38.223,-0.001,0.320
6.5722,-12.000,958.095,1005.964,-23.934,11.555,0.320
6.6706,-12.000,949.302,1015.646,-33.172,2.384,0.320
6.7796,-12.000,947.720,1017.984,-35.132,0.492,0.320
6.8767,-12.000,947.583,1018.762,-35.590,0.102,0.320
6.9738,-12.000,947.709,1019.183,-35.737,0.021,0.320
7.0703,-11.000,961.138,1004.058,-21.460,11.560,0.320
7.1786,-11.000,952.681,1014.073,-30.696,2.385,0.320
7.2753,-11.000,951.389,1016.690,-32.651,0.492,0.320
7.3716,-11.000,951.499,1017.705,-33.103,0.102,0.320
7.4713,-11.000,951.836,1018.326,-33.245,0.021,0.320
7.5793,-12.000,935.883,1031.252,-47.685,-11.551,0.320
7.6783,-11.000,958.478,1006.924,-24.223,9.172,0.320
7.7756,-11.000,951.901,1015.029,-31.564,1.893,0.320
7.8740,-11.000,950.986,1017.242,-33.128,0.391,0.320
7.9712,-11.000,951.167,1018.165,-33.499,0.081,0.320
8.0702,-10.000,964.791,1003.319,-19.264,11.572,0.320
8.1787,-10.000,956.532,1013.539,-28.504,2.388,0.320
8.2772,-9.000,968.695,1000.883,-16.094,12.048,0.320
8.3769,-9.000,960.373,1011.786,-25.706,2.486,0.320
8.4734,-8.000,972.728,999.465,-13.369,12.069,0.320
8.5804,-8.000,964.619,1010.603,-22.992,2.490,0.320
8.6782,-7.000,977.166,998.470,-10.652,12.069,0.320
8.7758,-6.000,982.505,994.323,-5.909,14.046,0.320
8.8726,-5.000,986.612,992.070,-2.729,14.454,0.320
8.9701,-5.000,977.400,1005.857,-14.228,2.983,0.320
9.0785,-4.000,990.231,994.756,-2.262,12.171,0.320
9.1761,-4.000,982.784,1006.673,-11.944,2.511,0.320
9.2748,-3.000,995.949,995.147,0.401,12.074,0.320
9.3706,-3.000,988.547,1006.943,-9.198,2.491,0.320
9.4786,-3.000,988.420,1010.804,-11.192,0.514,0.320
9.5773,-4.000,973.301,1025.257,-25.978,-11.449,0.320
9.6729,-4.000,983.582,1017.410,-16.914,-2.363,0.320
9.7795,-4.000,986.469,1016.591,-15.061,-0.488,0.320
9.8774,-4.000,987.713,1017.106,-14.696,-0.101,0.320
9.9759,-4.000,988.518,1017.796,-14.639,-0.021,0.320
10.0718,-4.000,989.148,1018.437,-14.645,-0.004,0.320
10.1795,-3.000,1002.950,1003.555,-0.303,11.555,0.320
10.2773,-3.000,994.804,1013.783,-9.490,2.384,0.320
10.3762,-2.000,1007.060,1001.136,2.962,12.048,0.320
10.4718,-2.000,998.822,1012.043,-6.611,2.486,0.320
10.5708,-1.000,1011.253,999.720,5.766,12.069,0.320
10.6684,-1.000,1003.215,1010.850,-3.818,2.490,0.320
10.7740,-0.000,1015.828,998.705,8.562,12.069,0.320
10.8743,1.000,1020.389,993.701,13.344,14.046,0.320
10.9720,1.000,1010.559,1006.156,2.202,2.898,0.320
11.0791,1.000,1009.380,1009.566,-0.093,0.598,0.320
11.1756,2.000,1022.300,994.701,13.799,11.679,0.320
11.2730,2.000,1013.716,1004.633,4.541,2.410,0.320
11.3721,3.000,1024.828,990.826,17.001,12.053,0.320
11.4714,4.000,1028.075,984.449,21.813,14.043,0.320
11.5704,4.000,1017.122,995.741,10.691,2.898,0.320
11.6785,4.000,1014.989,998.162,8.413,0.598,0.320
11.7774,5.000,1027.100,982.456,22.322,11.679,0.320
11.8750,5.000,1017.832,991.669,13.081,2.410,0.320
11.9714,6.000,1028.364,977.249,25.558,12.053,0.320
12.0779,6.000,1018.680,986.629,16.026,2.487,0.320
12.1756,6.000,1016.611,988.440,14.085,0.513,0.320
12.2735,6.000,1016.127,988.704,13.712,0.106,0.320
12.3737,6.000,1015.983,988.661,13.661,0.022,0.320
12.4733,6.000,1015.920,988.565,13.677,0.005,0.320
12.5732,6.000,1015.882,988.467,13.707,0.001,0.320
12.6720,7.000,1028.299,972.096,28.102,11.556,0.320
12.7697,6.000,1003.545,994.329,4.608,-9.171,0.320
12.8696,7.000,1023.727,971.164,26.282,9.663,0.320
12.9692,7.000,1016.329,979.026,18.652,1.994,0.320
13.0691,7.000,1014.983,980.766,17.108,0.411,0.320
13.1688,7.000,1014.863,981.221,16.821,0.085,0.320
13.2770,7.000,1014.978,981.392,16.793,0.018,0.320
13.3758,7.000,1015.124,981.488,16.818,0.004,0.320
13.4756,6.000,999.822,994.836,2.493,-11.555,0.320
13.5735,6.000,1009.696,986.301,11.697,-2.384,0.320
13.6733,6.000,1012.191,984.944,13.623,-0.492,0.320
13.7716,6.000,1013.099,985.004,14.047,-0.102,0.320
13.8697,6.000,1013.624,985.301,14.162,-0.021,0.320
13.9689,6.000,1014.024,985.600,14.212,-0.004,0.320
14.0766,6.000,1014.358,985.860,14.249,-0.001,0.320
14.1749,6.000,1014.645,986.078,14.283,-0.000,0.320
14.2738,6.000,1014.893,986.259,14.317,-0.000,0.320
14.3734,5.000,999.668,999.689,-0.011,-11.556,0.320
14.4716,5.000,1009.604,991.227,9.188,-2.384,0.320
14.5683,4.000,996.710,1003.214,-3.252,-12.048,0.320
14.6692,4.000,1007.409,994.745,6.332,-2.486,0.320
14.7677,4.000,1010.351,993.697,8.327,-0.513,0.320
14.8763,4.000,1011.586,994.073,8.757,-0.106,0.320
14.9737,4.000,1012.377,994.651,8.863,-0.022,0.320
15.0689,3.000,997.557,1008.474,-5.458,-11.560,0.320
15.1782,3.000,1007.825,1000.359,3.733,-2.385,0.320
15.2772,3.000,1010.650,999.364,5.643,-0.492,0.320
15.3746,3.000,1011.836,999.734,6.051,-0.102,0.320
15.4750,2.000,997.153,1013.579,-8.213,-11.577,0.320
15.5727,1.000,992.055,1018.805,-13.375,-13.944,0.320
15.6710,1.000,1004.682,1009.287,-2.303,-2.877,0.320
15.7686,-0.000,992.851,1021.600,-14.375,-12.149,0.320
15.8761,-1.000,987.917,1026.104,-19.094,-14.063,0.320
15.9741,-3.000,967.827,1041.149,-36.661,-26.013,0.320
16.0711,-3.000,989.311,1021.376,-16.032,-5.368,0.320
16.1688,-5.000,961.720,1042.742,-40.511,-24.219,0.320
16.2776,-6.000,964.986,1036.345,-35.679,-16.553,0.320
16.3759,-7.000,933.787,1033.891,-30.450,-10.053,0.180
16.4735,-8.000,899.173,1034.525,-31.723,-8.685,0.180
16.5712,-10.000,855.125,1040.716,-43.255,-14.965,0.180
16.6713,-11.000,829.199,1032.088,-40.666,-9.719,0.180
16.7693,-13.000,790.054,1032.888,-51.398,-15.183,0.180
16.8773,-14.000,767.772,1020.203,-48.653,-9.765,0.180
16.9762,-17.000,720.638,1025.040,-68.537,-21.761,0.180
17.0742,-19.000,695.043,1011.706,-69.793,-17.718,0.180
17.1718,-21.000,667.331,1000.356,-74.142,-16.867,0.180
17.2699,-24.000,628.806,996.103,-88.331,-23.256,0.180
17.3674,-27.000,596.000,985.973,-97.476,-24.601,0.180
17.4746,-29.000,575.796,966.706,-96.391,-18.316,0.180
17.5743,-32.000,540.180,959.198,-109.436,-23.561,0.180
17.6709,-34.000,520.083,939.665,-109.172,-18.097,0.180
17.7677,-36.000,496.049,924.038,-113.222,-16.947,0.180
17.8672,-39.000,460.461,916.340,-127.348,-23.273,0.180
17.9672,-41.000,441.078,895.955,-127.311,-18.036,0.180
18.0674,-42.000,428.767,872.089,-122.240,-10.366,0.180
18.1758,-44.000,399.662,861.468,-132.394,-15.319,0.180
18.2737,-45.000,385.603,839.386,-129.468,-9.793,0.180
18.3732,-46.000,367.353,821.542,-130.905,-8.630,0.180
18.4706,-48.000,337.362,811.877,-142.429,-14.954,0.180
18.5682,-49.000,323.426,789.732,-139.791,-9.717,0.180
18.6782,-50.000,305.465,771.649,-141.289,-8.614,0.180
18.7753,-51.000,286.726,754.375,-143.657,-8.382,0.180
18.8725,-51.000,278.853,729.864,-137.039,-1.765,0.180
18.9700,-52.000,254.884,717.931,-144.815,-6.940,0.180
19.0704,-53.000,235.054,701.870,-148.504,-8.029,0.180
19.1687,-53.000,242.702,693.771,-142.165,-1.690,0.180
19.2676,-54.000,234.180,698.309,-149.999,-6.924,0.180
19.3764,-54.000,240.562,691.541,-144.533,-1.458,0.180
19.4720,-54.000,242.491,689.284,-143.382,-0.307,0.180
19.5706,-54.000,243.395,688.102,-143.139,-0.065,0.180
19.6697,-55.000,233.040,694.620,-152.257,-6.582,0.180
19.7676,-55.000,238.684,688.714,-147.061,-1.386,0.180
19.8753,-55.000,240.159,687.017,-145.967,-0.292,0.180
19.9739,-55.000,240.713,686.274,-145.736,-0.061,0.180
20.0724,-55.000,241.036,685.790,-145.688,-0.013,0.180
20.1691,-55.000,241.280,685.410,-145.678,-0.003,0.180
20.2661,-55.000,241.481,685.093,-145.675,-0.001,0.180
20.3752,-55.000,241.650,684.825,-145.675,-0.000,0.180
20.4710,-55.000,241.794,684.597,-145.675,-0.000,0.180
20.5688,-55.000,241.916,684.404,-145.675,-0.000,0.180
20.6751,-55.000,242.020,684.240,-145.675,-0.000,0.180
20.7734,-55.000,242.108,684.100,-145.675,-0.000,0.180
20.8694,-55.000,242.183,683.981,-145.675,-0.000,0.180
20.9655,-55.000,242.247,683.880,-145.675,-0.000,0.180
21.0750,-55.000,242.301,683.795,-145.675,-0.000,0.180
21.1701,-55.000,242.347,683.722,-145.675,-0.000,0.180
21.2676,-55.000,242.386,683.660,-145.675,-0.000,0.180
21.3661,-55.000,242.419,683.607,-145.675,-0.000,0.180
21.4741,-55.000,242.448,683.562,-145.675,-0.000,0.180
21.5709,-55.000,242.472,683.524,-145.675,-0.000,0.180
21.6689,-54.000,250.461,673.124,-136.506,6.568,0.180
21.7704,-54.000,245.772,678.762,-141.692,1.383,0.180
21.8689,-54.000,245.103,680.238,-142.784,0.291,0.180
21.9658,-54.000,245.233,680.795,-143.014,0.061,0.180
22.0734,-54.000,245.490,681.121,-143.062,0.013,0.180
22.1712,-53.000,253.708,670.999,-133.904,6.571,0.180
22.2702,-53.000,249.221,676.868,-139.091,1.383,0.180
22.3673,-53.000,248.724,678.538,-140.184,0.291,0.180
22.4649,-52.000,256.969,668.892,-131.245,6.630,0.180
22.5719,-52.000,252.645,675.024,-136.479,1.396,0.180
22.6698,-51.000,260.285,666.521,-128.413,6.862,0.180
22.7701,-50.000,263.974,662.699,-124.662,8.013,0.180
22.8702,-50.000,259.095,670.464,-130.988,1.687,0.180
22.9685,-49.000,266.961,662.651,-123.151,6.924,0.180
23.0664,-48.000,270.989,659.269,-119.449,8.026,0.180
23.1754,-47.000,274.398,657.009,-116.617,8.258,0.180
23.2715,-46.000,277.837,655.146,-113.968,8.307,0.180
23.3690,-45.000,281.419,653.504,-111.358,8.317,0.180
23.4668,-43.000,293.116,641.657,-99.587,14.888,0.180
23.5752,-42.000,292.267,645.977,-102.172,9.703,0.180
23.6722,-41.000,295.552,646.243,-100.664,8.611,0.180
23.7716,-39.000,307.701,635.312,-89.125,14.950,0.180
23.8687,-38.000,307.385,640.263,-91.759,9.716,0.180
23.9683,-36.000,319.123,630.666,-81.093,15.182,0.180
24.0674,-35.000,319.015,636.193,-83.910,9.765,0.180
24.1649,-33.000,331.047,626.968,-73.282,15.193,0.180
24.2730,-31.000,339.182,622.417,-66.940,16.335,0.180
24.3713,-29.000,346.747,619.100,-61.499,16.576,0.180
24.4712,-28.000,346.435,626.623,-65.417,10.058,0.180
24.5692,-26.000,358.996,618.391,-55.021,15.254,0.180
24.6673,-24.000,367.730,614.536,-48.727,16.348,0.180
24.7647,-22.000,375.834,611.780,-43.296,16.579,0.180
24.8722,-19.000,391.825,599.134,-28.978,23.195,0.180
24.9703,-17.000,395.283,602.720,-29.042,18.020,0.180
25.0681,-15.000,402.909,602.281,-25.010,16.931,0.180
25.1667,-12.000,419.440,590.658,-10.933,23.270,0.180
25.2641,-9.000,431.515,584.557,-1.845,24.604,0.180
25.3728,-7.000,435.029,590.319,-2.969,18.317,0.180
25.4710,-4.000,451.396,580.638,10.055,23.561,0.180
25.5696,-2.000,456.062,585.854,9.780,18.097,0.180
25.6670,-0.000,464.912,586.604,13.830,16.947,0.180
25.7646,3.000,480.734,574.142,27.972,23.273,0.180
25.8731,5.000,483.051,576.481,27.961,18.036,0.180
25.9704,6.000,481.191,584.699,22.921,10.366,0.180
26.0677,7.000,484.614,586.080,23.943,8.751,0.180
26.1658,9.000,496.031,574.546,35.418,14.979,0.180
26.2734,10.000,494.576,578.302,32.813,9.722,0.180
26.3721,12.000,504.178,566.456,43.537,15.184,0.180
26.4702,13.000,501.674,569.453,40.786,9.765,0.180
26.5677,14.000,503.115,567.830,42.318,8.624,0.180
26.6652,15.000,505.176,565.015,44.756,8.384,0.180
26.7647,16.000,507.188,561.762,47.389,8.333,0.180
26.8710,17.000,509.038,558.257,50.066,8.323,0.180
26.9680,17.000,503.352,565.535,43.584,1.752,0.180
27.0680,18.000,510.108,556.534,51.463,6.937,0.180
27.1668,19.000,512.644,551.489,55.253,8.029,0.180
27.2733,20.000,514.108,547.293,58.083,8.259,0.180
27.3702,21.000,515.295,543.183,60.731,8.307,0.180
27.4683,22.000,516.363,539.031,63.342,8.317,0.180
27.5665,23.000,517.354,534.818,65.944,8.319,0.180
27.6745,23.000,510.917,541.517,59.376,1.751,0.180
27.7712,24.000,517.014,532.042,67.161,6.937,0.180
27.8690,24.000,511.602,537.583,61.685,1.460,0.180
27.9673,25.000,517.872,527.823,69.700,6.876,0.180
28.0664,25.000,512.460,533.268,64.272,1.448,0.180
28.1656,25.000,511.332,534.425,63.129,0.305,0.180
28.2737,26.000,518.472,523.709,72.057,6.633,0.180
28.3708,26.000,513.216,528.925,66.821,1.396,0.180
28.4709,26.000,512.096,530.011,65.718,0.294,0.180
28.5683,25.000,501.482,538.197,56.318,-6.507,0.180
28.6686,25.000,507.086,533.528,61.455,-1.370,0.180
28.7652,25.000,508.565,532.844,62.536,-0.288,0.180
28.8726,25.000,509.131,532.955,62.764,-0.061,0.180
28.9714,25.000,509.466,533.194,62.812,-0.013,0.180
29.0674,24.000,499.352,541.397,53.653,-6.571,0.180
29.1651,24.000,505.227,536.897,58.841,-1.383,0.180
29.2734,24.000,506.904,536.389,59.933,-0.291,0.180
29.3688,23.000,497.262,544.624,50.995,-6.630,0.180
29.4690,23.000,503.398,540.292,56.229,-1.396,0.180
29.5676,22.000,494.899,547.926,48.162,-6.862,0.180
29.6641,22.000,501.448,543.640,53.580,-1.445,0.180
29.7642,21.000,493.183,551.430,45.552,-6.873,0.180
29.8631,20.000,489.538,555.271,41.809,-8.015,0.180
29.9732,20.000,497.449,550.526,48.137,-1.687,0.180
30.0691,19.000,489.857,558.409,40.399,-6.924,0.180
30.1663,18.000,486.672,562.442,36.791,-8.026,0.180
30.2651,17.000,484.588,565.846,34.047,-8.258,0.180
30.3634,16.000,482.884,569.272,31.481,-8.307,0.180
30.4646,16.000,491.757,564.863,38.123,-1.749,0.180
30.5627,16.000,495.118,565.296,39.587,-0.368,0.180
30.6706,15.000,486.731,574.509,30.787,-6.646,0.180
30.7682,14.000,483.533,579.008,26.938,-7.968,0.180
30.8659,13.000,481.576,582.672,24.127,-8.246,0.180
30.9650,13.000,490.378,578.320,30.705,-1.736,0.180
31.0725,12.000,483.334,586.747,22.969,-6.934,0.180
31.1726,11.000,480.585,591.272,19.332,-8.028,0.180
31.2701,11.000,489.234,587.131,25.727,-1.690,0.180
31.3660,10.000,482.169,595.629,17.945,-6.924,0.180
31.4638,9.000,479.422,600.193,14.290,-8.026,0.180
31.5706,9.000,488.078,596.083,20.673,-1.690,0.180
31.6682,8.000,481.017,604.607,12.881,-6.924,0.180
31.7634,8.000,488.647,601.221,18.389,-1.458,0.180
31.8716,7.000,481.270,609.806,10.407,-6.875,0.180
31.9672,7.000,488.747,606.355,15.872,-1.447,0.180
32.0669,6.000,481.264,614.860,7.877,-6.873,0.180
32.1648,6.000,488.655,611.337,13.335,-1.447,0.180
32.2723,5.000,481.100,619.782,5.334,-6.873,0.180
32.3713,4.000,478.056,624.181,1.613,-8.015,0.180
32.4694,3.000,476.107,627.882,-1.212,-8.256,0.180
32.5674,2.000,474.511,631.567,-3.852,-8.306,0.180
32.6670,1.000,473.094,635.360,-6.458,-8.317,0.180
32.7656,-0.000,471.801,639.272,-9.060,-8.319,0.180
32.8636,-1.000,470.009,642.691,-11.666,-8.320,0.180
32.9724,-2.000,467.789,645.693,-14.276,-8.320,0.180
33.0711,-2.000,476.180,640.967,-7.718,-1.752,0.180
33.1687,-3.000,468.137,648.526,-15.519,-6.937,0.180
33.2682,-4.000,463.918,651.733,-19.232,-8.029,0.180
33.3668,-5.000,460.332,653.858,-22.088,-8.259,0.180
33.4652,-5.000,467.706,648.244,-15.594,-1.739,0.180
33.5728,-6.000,458.826,655.018,-23.421,-6.934,0.180
33.6718,-6.000,464.875,650.180,-17.977,-1.460,0.180
33.7717,-7.000,455.537,656.947,-26.029,-6.876,0.180
33.8700,-7.000,461.337,651.963,-20.638,-1.448,0.180
33.9656,-8.000,451.816,658.576,-28.705,-6.873,0.180
34.0659,-9.000,446.491,660.830,-32.494,-8.015,0.180
34.1628,-9.000,452.967,654.743,-26.213,-1.687,0.180
34.2718,-10.000,443.444,660.997,-34.101,-6.924,0.180
34.3693,-10.000,448.969,655.694,-28.687,-1.458,0.180
34.4717,-11.000,439.188,662.063,-36.762,-6.875,0.180
34.5707,-12.000,433.635,664.115,-40.565,-8.016,0.180
34.6672,-12.000,439.913,657.862,-34.299,-1.688,0.180
34.7638,-13.000,430.220,663.976,-42.203,-6.924,0.180
34.8624,-13.000,435.598,658.557,-36.804,-1.458,0.180
34.9714,-13.000,436.663,657.456,-35.721,-0.307,0.180
35.0688,-14.000,425.849,664.640,-44.720,-6.633,0.180
35.1659,-14.000,430.970,659.433,-39.556,-1.396,0.180
35.2647,-14.000,431.963,658.367,-38.526,-0.294,0.180
35.3642,-14.000,432.091,658.177,-38.367,-0.062,0.180
35.4633,-15.000,421.067,665.548,-47.565,-6.581,0.180
35.5618,-15.000,426.133,660.378,-42.447,-1.386,0.180
35.6694,-15.000,427.104,659.317,-41.431,-0.292,0.180
35.7661,-16.000,416.245,666.501,-50.452,-6.630,0.180
35.8644,-16.000,421.334,661.288,-45.301,-1.396,0.180
35.9720,-16.000,422.299,660.216,-44.283,-0.294,0.180
36.0710,-17.000,411.430,667.396,-53.308,-6.630,0.180
36.1685,-17.000,416.508,662.182,-48.162,-1.396,0.180
36.2661,-17.000,417.463,661.110,-47.148,-0.294,0.180
36.3664,-17.000,417.558,660.917,-47.004,-0.062,0.180
36.4658,-17.000,417.476,660.915,-47.044,-0.013,0.180
36.5639,-17.000,417.362,660.958,-47.122,-0.003,0.180
36.6636,-17.000,417.246,661.014,-47.208,-0.001,0.180
36.7615,-17.000,417.132,661.076,-47.296,-0.000,0.180
36.8690,-17.000,417.022,661.142,-47.385,-0.000,0.180
36.9675,-16.000,424.889,650.838,-38.299,6.568,0.180
37.0642,-16.000,420.084,656.571,-43.568,1.383,0.180
37.1623,-15.000,427.277,647.767,-35.569,6.860,0.180
37.2700,-15.000,422.599,654.076,-41.063,1.444,0.180
37.3694,-14.000,430.048,645.614,-33.107,6.872,0.180
37.4658,-14.000,425.619,652.181,-38.606,1.447,0.180
37.5648,-13.000,433.286,643.931,-30.647,6.873,0.180
37.6614,-13.000,429.045,650.677,-36.141,1.447,0.180
37.7692,-13.000,428.899,652.952,-37.351,0.305,0.180
37.8659,-13.000,429.496,654.165,-37.659,0.064,0.180
37.9670,-14.000,419.174,662.426,-46.951,-6.555,0.180
38.0649,-14.000,424.899,657.948,-41.848,-1.380,0.180
38.1634,-14.000,426.446,657.461,-40.832,-0.291,0.180
38.2619,-14.000,427.054,657.755,-40.675,-0.061,0.180
38.3616,-14.000,427.412,658.163,-40.700,-0.013,0.180
38.4697,-14.000,427.675,658.551,-40.762,-0.003,0.180
38.5676,-14.000,427.881,658.899,-40.833,-0.001,0.180
38.6659,-14.000,428.044,659.206,-40.905,-0.000,0.180
38.7640,-13.000,436.145,649.105,-31.804,6.568,0.180
38.8626,-13.000,431.542,655.008,-37.058,1.383,0.180
38.9614,-12.000,438.909,646.346,-29.043,6.860,0.180
39.0606,-12.000,434.380,652.774,-34.521,1.444,0.180
39.1687,-11.000,441.959,644.410,-26.550,6.872,0.180
39.2662,-10.000,445.616,640.685,-22.859,8.015,0.180
39.3642,-9.000,448.681,638.163,-20.065,8.256,0.180
39.4620,-9.000,443.847,646.458,-26.630,1.738,0.180
39.5702,-7.000,459.846,628.600,-9.702,13.503,0.180
39.6666,-7.000,451.360,641.507,-20.398,2.843,0.180
39.7655,-6.000,458.931,635.293,-13.505,7.167,0.180
39.8626,-5.000,463.293,632.685,-10.021,8.077,0.180
39.9598,-4.000,467.109,630.960,-7.250,8.269,0.180
40.0685,-3.000,470.922,629.524,-4.625,8.309,0.180
40.1687,-3.000,466.857,638.610,-11.201,1.749,0.180
40.2671,-2.000,475.568,631.766,-3.424,6.937,0.180
40.3657,-2.000,472.375,639.547,-8.911,1.460,0.180
40.4633,-1.000,481.135,632.286,-0.900,6.876,0.180
40.5620,-1.000,477.838,639.857,-6.334,1.448,0.180
40.6612,-1.000,478.507,642.821,-7.482,0.305,0.180
40.7596,-0.000,487.779,634.238,1.446,6.633,0.180
40.8604,-0.000,484.335,641.266,-3.790,1.396,0.180
40.9697,1.000,492.130,632.919,4.281,6.862,0.180
41.0695,1.000,487.983,639.596,-1.131,1.445,0.180
41.1594,-0.000,477.549,649.781,-11.440,-6.264,0.180
41.2654,-0.000,483.888,646.229,-6.495,-1.319,0.180
41.3641,-0.000,486.114,646.373,-5.454,-0.278,0.180
41.4638,-0.000,487.341,647.161,-5.235,-0.058,0.180
41.5629,-0.000,488.243,647.971,-5.188,-0.012,0.180
41.6623,-1.000,478.007,656.063,-14.352,-6.571,0.180
41.7593,-0.000,491.751,641.095,0.004,5.185,0.180
41.8689,-1.000,477.665,653.542,-13.263,-5.477,0.180
41.9672,-1.000,482.786,650.027,-8.945,-1.153,0.180
42.0656,-1.000,484.374,649.805,-8.040,-0.243,0.180
42.1626,-2.000,474.167,657.572,-17.027,-6.620,0.180
42.2602,-2.000,479.846,652.820,-11.811,-1.394,0.180
42.3685,-2.000,481.330,652.124,-10.721,-0.293,0.180
42.4652,-3.000,470.912,659.611,-19.674,-6.630,0.180
42.5623,-3.000,476.385,654.647,-14.455,-1.396,0.180
42.6598,-4.000,466.714,661.150,-22.542,-6.862,0.180
42.7692,-4.000,472.265,655.907,-17.146,-1.445,0.180
42.8684,-4.000,473.516,654.918,-16.026,-0.304,0.180
42.9683,-4.000,473.846,654.810,-15.807,-0.064,0.180
43.0659,-5.000,462.997,662.249,-24.950,-6.582,0.180
43.1651,-4.000,476.191,646.755,-10.607,5.183,0.180
43.2625,-4.000,472.601,651.390,-14.719,1.091,0.180
43.3619,-5.000,461.190,660.091,-24.775,-6.339,0.180
43.4594,-5.000,466.516,655.460,-19.797,-1.334,0.180
43.5593,-5.000,467.839,654.728,-18.769,-0.281,0.180
43.6673,-5.000,468.286,654.783,-18.573,-0.059,0.180
43.7667,-5.000,468.520,654.976,-18.553,-0.012,0.180
43.8649,-6.000,457.712,662.548,-27.742,-6.571,0.180
43.9621,-6.000,462.993,657.515,-22.586,-1.383,0.180
44.0603,-6.000,464.159,656.560,-21.525,-0.291,0.180
44.1669,-6.000,464.448,656.451,-21.326,-0.061,0.180
44.2675,-5.000,472.515,646.137,-12.135,6.556,0.180
44.3655,-5.000,467.858,651.883,-17.337,1.380,0.180
