time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
61.0107,10.000,840.605,999.110,37.885,-16.382,0.300
61.1195,9.000,844.642,997.736,40.591,-8.570,0.300
61.2182,7.000,826.666,1016.054,22.444,-16.390,0.300
61.3188,6.000,831.263,1015.288,25.126,-8.570,0.300
61.4177,4.000,813.754,1034.134,6.948,-16.390,0.300
61.5168,2.000,804.240,1045.864,-3.674,-16.632,0.300
61.6121,-0.000,795.314,1057.753,-14.081,-16.640,0.300
61.7110,-1.000,800.655,1057.391,-11.230,-8.578,0.300
61.8098,-2.000,797.530,1064.208,-16.201,-8.328,0.300
61.9174,-4.000,778.564,1082.233,-34.697,-16.382,0.300
62.0166,-6.000,806.014,1102.572,-48.711,-32.109,0.420
62.1162,-7.000,852.384,1106.713,-42.532,-22.888,0.420
62.2173,-9.000,870.981,1134.188,-59.666,-33.968,0.420
62.3137,-10.000,913.786,1140.435,-52.177,-23.419,0.420
62.4160,-10.000,965.793,1140.761,-35.509,-6.691,0.420
62.5136,-11.000,985.775,1169.152,-47.510,-15.626,0.420
62.6156,-12.000,1010.780,1192.154,-53.135,-18.179,0.420
62.7145,-13.000,1036.453,1214.176,-56.942,-18.908,0.420
62.8133,-14.000,1061.663,1236.395,-60.235,-19.117,0.420
62.9124,-15.000,1086.186,1259.077,-63.384,-19.176,0.420
63.0106,-16.000,1110.039,1282.238,-66.497,-19.193,0.420
63.1101,-17.000,1133.298,1305.830,-69.604,-19.198,0.420
63.2081,-18.000,1156.044,1329.797,-72.713,-19.199,0.420
63.3090,-20.000,1159.877,1368.810,-92.428,-32.914,0.420
63.4187,-20.000,1210.222,1368.523,-68.918,-9.404,0.420
63.5191,-21.000,1199.514,1374.740,-78.915,-16.401,0.420
63.6164,-23.000,1174.947,1390.990,-100.629,-32.115,0.420
63.7149,-24.000,1179.870,1381.246,-94.404,-22.890,0.420
63.8155,-26.000,1159.436,1393.084,-111.483,-33.969,0.420
63.9125,-27.000,1165.258,1382.205,-103.934,-23.420,0.420
64.0094,-28.000,1163.428,1378.986,-103.920,-20.406,0.420
64.1181,-29.000,1159.348,1378.025,-106.058,-19.544,0.420
64.2158,-29.000,1173.157,1362.930,-92.098,-5.584,0.420
64.3166,-29.000,1177.018,1357.977,-88.109,-1.595,0.420
64.4177,-30.000,1159.460,1370.857,-103.684,-14.170,0.420
64.5186,-31.000,1150.806,1374.784,-110.277,-17.763,0.420
64.6075,-32.000,1144.652,1376.170,-114.303,-18.789,0.420
64.7096,-34.000,1120.587,1391.683,-134.311,-32.797,0.420
64.8098,-35.000,1124.975,1382.276,-127.599,-23.085,0.420
64.9077,-37.000,1103.810,1394.674,-144.538,-34.024,0.420
65.0079,-38.000,1108.932,1384.350,-136.949,-23.435,0.420
65.1165,-38.000,1125.074,1366.786,-120.210,-6.696,0.420
65.2153,-37.000,1144.939,1343.463,-98.713,11.801,0.420
65.3137,-33.000,1198.980,1280.483,-40.285,58.229,0.420
65.4131,-27.000,1253.194,1217.170,18.409,98.923,0.420
65.5118,-19.000,1312.328,1150.302,81.350,137.978,0.420
65.6115,-13.000,1315.994,1150.563,83.002,121.708,0.420
65.7115,-8.000,1317.669,1158.974,79.591,103.345,0.420
65.8135,-3.000,1333.604,1155.364,89.327,98.099,0.420
65.9135,-0.000,1323.070,1184.624,69.399,69.171,0.420
66.0145,2.000,1315.837,1209.273,53.432,47.192,0.420
66.1125,4.000,1322.256,1216.159,53.176,40.912,0.420
66.2166,7.000,1346.266,1198.207,74.138,52.832,0.420
66.3169,8.000,1330.508,1224.365,53.163,28.809,0.420
66.4155,10.000,1345.602,1213.611,66.074,35.660,0.420
66.5144,12.000,1354.738,1206.664,74.103,37.617,0.420
66.6117,14.000,1361.571,1200.191,80.746,38.176,0.420
66.7108,16.000,1367.238,1193.330,87.002,38.336,0.420
66.8119,18.000,1372.142,1185.912,93.156,38.382,0.420
66.9145,19.000,1361.617,1196.550,82.568,24.680,0.420
67.0165,21.000,1375.220,1178.543,98.368,34.480,0.420
67.1064,23.000,1381.403,1167.117,107.168,37.280,0.420
67.2078,24.000,1370.388,1175.924,97.254,24.366,0.420
67.3095,24.000,1353.550,1193.886,79.850,6.962,0.420
67.4119,25.000,1363.897,1180.745,91.591,15.703,0.420
67.5135,25.000,1352.995,1192.271,80.375,4.487,0.420
67.6114,26.000,1364.897,1177.150,93.884,14.996,0.420
67.7125,26.000,1354.318,1187.992,83.173,4.285,0.420
67.8133,26.000,1351.372,1191.163,80.112,1.224,0.420
67.9133,26.000,1350.594,1192.132,79.238,0.350,0.420
68.0123,26.000,1350.426,1192.462,78.988,0.100,0.420
68.1125,25.000,1332.585,1208.190,62.202,-13.686,0.420
68.2104,24.000,1325.124,1214.605,55.264,-17.624,0.420
68.3134,23.000,1320.930,1218.661,51.138,-18.750,0.420
68.4122,23.000,1335.764,1206.709,64.531,-5.357,0.420
68.5154,21.000,1305.138,1235.285,34.929,-28.959,0.420
68.6155,21.000,1327.952,1216.728,55.614,-8.274,0.420
68.7154,19.000,1300.107,1243.692,28.209,-29.793,0.420
68.8126,19.000,1324.127,1224.923,49.604,-8.512,0.420
68.9109,17.000,1296.863,1252.151,22.357,-29.861,0.420
69.0114,16.000,1303.433,1249.299,27.068,-22.246,0.420
69.1108,15.000,1304.654,1251.989,26.334,-20.070,0.420
69.2090,14.000,1304.397,1256.320,24.039,-19.449,0.420
69.3092,12.000,1285.914,1276.766,4.575,-32.985,0.420
69.4114,11.000,1295.536,1272.563,11.487,-23.139,0.420
69.5114,8.000,1262.397,1306.558,-22.080,-47.754,0.420
69.6103,7.000,1283.574,1292.859,-4.642,-27.358,0.420
69.7102,4.000,1254.299,1324.739,-35.220,-48.960,0.420
69.8133,2.000,1259.211,1326.542,-33.665,-41.417,0.420
69.9104,-0.000,1258.970,1333.991,-37.510,-39.262,0.420
70.0091,-2.000,1255.887,1341.700,-42.906,-38.646,0.420
70.1096,-4.000,1251.256,1348.765,-48.754,-38.470,0.420
70.2077,-6.000,1245.554,1355.034,-54.740,-38.420,0.420
70.3052,-8.000,1239.012,1360.559,-60.774,-38.406,0.420
70.4051,-10.000,1231.773,1365.433,-66.830,-38.402,0.420
70.5064,-12.000,1223.947,1369.749,-72.900,-38.400,0.420
70.6061,-13.000,1234.217,1358.745,-62.264,-24.686,0.420
70.7162,-14.000,1234.365,1357.224,-61.429,-20.767,0.420
70.8052,-15.000,1231.436,1358.236,-63.400,-19.648,0.420
70.9060,-16.000,1227.470,1359.822,-66.176,-19.328,0.420
71.0140,-17.000,1223.073,1361.446,-69.187,-19.237,0.420
71.1135,-17.000,1237.033,1348.129,-55.548,-5.496,0.420
71.2131,-18.000,1222.534,1359.424,-68.445,-15.285,0.420
71.3095,-19.000,1214.887,1363.598,-74.355,-18.081,0.420
71.4101,-19.000,1227.712,1350.821,-61.554,-5.166,0.420
71.5085,-20.000,1212.834,1361.990,-74.578,-15.190,0.420
71.6113,-21.000,1205.018,1365.903,-80.442,-18.054,0.420
71.7081,-21.000,1217.755,1352.848,-67.546,-5.158,0.420
71.8073,-22.000,1202.716,1363.868,-80.576,-15.188,0.420
71.9093,-23.000,1194.767,1367.650,-86.442,-18.054,0.420
72.0100,-23.000,1207.391,1354.484,-73.546,-5.158,0.420
72.1083,-23.000,1210.846,1350.569,-69.862,-1.474,0.420
72.2100,-24.000,1193.113,1364.160,-85.523,-14.135,0.420
72.3130,-24.000,1202.950,1353.803,-75.427,-4.039,0.420
72.4102,-24.000,1205.614,1350.697,-72.542,-1.154,0.420
72.5106,-24.000,1206.250,1349.685,-71.718,-0.330,0.420
72.6155,-25.000,1187.736,1364.129,-88.196,-13.808,0.420
72.7129,-25.000,1197.370,1354.037,-78.333,-3.945,0.420
72.8114,-25.000,1199.993,1351.023,-75.515,-1.127,0.420
72.9105,-25.000,1200.632,1350.052,-74.710,-0.322,0.420
73.0076,-25.000,1200.721,1349.681,-74.480,-0.092,0.420
73.1091,-25.000,1200.667,1349.496,-74.414,-0.026,0.420
73.2142,-24.000,1216.174,1331.536,-57.681,13.707,0.420
73.3121,-24.000,1206.840,1341.784,-67.472,3.916,0.420
73.4105,-24.000,1204.431,1344.970,-70.269,1.119,0.420
73.5130,-23.000,1219.552,1328.260,-54.354,14.034,0.420
73.6140,-22.000,1225.941,1321.269,-47.664,17.724,0.420
73.7128,-21.000,1230.115,1317.335,-43.610,18.778,0.420
73.8114,-20.000,1233.893,1314.510,-40.308,19.080,0.420
73.9126,-19.000,1237.645,1312.318,-37.336,19.166,0.420
74.0133,-18.000,1241.600,1310.440,-34.420,19.190,0.420
74.1148,-17.000,1245.763,1308.792,-31.515,19.197,0.420
74.2133,-15.000,1265.708,1289.485,-11.889,32.913,0.420
74.3114,-15.000,1245.379,1316.355,-35.488,9.404,0.420
74.4108,-13.000,1272.543,1290.252,-8.855,30.115,0.420
74.5100,-12.000,1270.000,1297.447,-13.723,22.319,0.420
74.6072,-11.000,1273.058,1299.092,-13.017,20.091,0.420
74.7065,-10.000,1277.736,1299.163,-10.713,19.455,0.420
74.8063,-10.000,1267.298,1316.637,-24.670,5.558,0.420
74.9072,-9.000,1281.853,1305.812,-11.980,15.302,0.420
75.0051,-9.000,1273.954,1319.882,-22.964,4.372,0.420
75.1050,-8.000,1288.995,1307.836,-9.421,14.963,0.420
75.2081,-9.000,1262.437,1336.191,-36.877,-9.439,0.420
75.3071,-9.000,1271.388,1331.766,-30.189,-2.697,0.420
75.4037,-9.000,1275.184,1331.817,-28.317,-0.771,0.420
75.5119,-10.000,1258.721,1347.802,-44.540,-13.934,0.420
75.6095,-10.000,1269.910,1339.205,-34.647,-3.981,0.420
75.7102,-11.000,1255.200,1352.368,-48.584,-14.852,0.420
75.8111,-11.000,1266.586,1342.668,-38.041,-4.243,0.420
75.9121,-10.000,1285.862,1322.574,-18.356,12.502,0.420
76.0127,-9.000,1293.620,1314.872,-10.626,17.286,0.420
76.1128,-8.000,1298.338,1310.951,-6.307,18.653,0.420
76.2124,-5.000,1333.591,1272.626,30.482,46.472,0.420
76.3115,-2.000,1350.346,1255.509,47.419,54.421,0.420
76.4094,-0.000,1346.999,1263.048,41.975,42.977,0.420
76.5071,2.000,1350.773,1261.338,44.718,39.708,0.420
76.6048,4.000,1355.990,1256.375,49.808,38.774,0.420
76.7123,5.000,1346.272,1268.559,38.856,24.792,0.420
76.8095,6.000,1345.987,1270.191,37.898,20.798,0.420
76.9059,7.000,1348.084,1268.487,39.799,19.657,0.420
77.0046,7.000,1335.753,1284.153,25.800,5.616,0.420
77.1027,8.000,1348.047,1270.945,38.551,15.319,0.420
77.2019,8.000,1338.264,1282.950,27.657,4.377,0.420
77.3107,8.000,1336.130,1286.973,24.579,1.251,0.420
77.4093,8.000,1336.087,1288.621,23.733,0.357,0.420
77.5090,7.000,1318.717,1305.105,6.806,-13.612,0.420
77.6109,7.000,1329.606,1296.464,16.571,-3.889,0.420
77.7089,7.000,1333.381,1294.599,19.391,-1.111,0.420
77.8067,7.000,1335.028,1294.575,20.227,-0.317,0.420
77.9103,6.000,1318.142,1310.592,3.775,-13.805,0.420
78.0122,6.000,1329.169,1301.826,13.672,-3.944,0.420
78.1090,5.000,1315.138,1315.528,-0.195,-14.841,0.420
78.2053,5.000,1327.129,1306.258,10.436,-4.240,0.420
78.3062,4.000,1313.499,1319.951,-3.226,-14.926,0.420
78.4040,3.000,1307.866,1326.387,-9.261,-17.979,0.420
78.5049,2.000,1304.722,1330.964,-13.121,-18.851,0.420
78.6030,1.000,1302.463,1335.191,-16.364,-19.100,0.420
78.7053,-1.000,1282.008,1354.319,-36.156,-32.886,0.420
78.8055,-3.000,1270.737,1362.962,-46.113,-36.825,0.420
78.9074,-4.000,1280.310,1353.405,-36.548,-24.236,0.420
79.0037,-6.000,1261.913,1367.315,-52.701,-34.353,0.420
79.1027,-7.000,1268.913,1358.752,-44.919,-23.529,0.420
79.2027,-9.000,1249.323,1372.513,-61.595,-34.151,0.420
79.3114,-11.000,1236.995,1378.387,-70.696,-37.186,0.420
79.4096,-14.000,1207.961,1396.684,-94.361,-51.767,0.420
79.5084,-16.000,1207.600,1389.419,-90.909,-42.219,0.420
79.6077,-18.000,1200.229,1388.808,-94.289,-39.491,0.420
79.7076,-20.000,1190.866,1389.886,-99.510,-38.712,0.420
79.8046,-23.000,1162.229,1406.231,-122.001,-52.203,0.420
79.9027,-25.000,1161.614,1397.898,-118.142,-42.344,0.420
80.0017,-25.000,1191.057,1366.849,-87.896,-12.098,0.420
80.1105,-27.000,1161.837,1387.204,-112.683,-30.885,0.420
80.2067,-29.000,1145.952,1394.054,-124.051,-36.253,0.420
80.3058,-31.000,1133.828,1396.997,-131.585,-37.787,0.420
80.4069,-32.000,1141.328,1383.945,-121.308,-24.510,0.420
80.5049,-33.000,1139.386,1380.416,-120.515,-20.717,0.420
80.6062,-35.000,1116.181,1394.472,-139.146,-33.348,0.420
80.7081,-36.000,1120.523,1384.603,-132.040,-23.242,0.420
80.8055,-36.000,1136.275,1367.152,-115.439,-6.641,0.420
80.9088,-38.000,1103.118,1391.366,-144.124,-29.326,0.420
81.0065,-38.000,1123.264,1369.618,-123.177,-8.379,0.420
81.1062,-39.000,1109.979,1377.792,-133.906,-16.108,0.420
81.2058,-39.000,1120.813,1365.613,-122.400,-4.602,0.420
81.3089,-40.000,1104.939,1376.594,-135.827,-15.029,0.420
81.4103,-40.000,1115.095,1365.279,-125.092,-4.294,0.420
81.5108,-40.000,1117.669,1361.719,-122.025,-1.227,0.420
81.6007,-41.000,1099.538,1375.263,-137.863,-14.065,0.420
81.7016,-42.000,1090.545,1379.607,-144.531,-17.733,0.420
81.8107,-41.000,1118.325,1348.625,-115.150,8.648,0.420
81.9107,-39.000,1143.465,1319.263,-87.899,29.899,0.420
82.0095,-38.000,1138.904,1323.986,-92.541,22.257,0.420
82.1104,-39.000,1105.985,1356.292,-125.153,-7.355,0.420
82.2100,-39.000,1112.479,1352.278,-119.899,-2.101,0.420
82.3026,-38.000,1130.623,1333.991,-101.684,13.114,0.420
82.4035,-38.000,1122.695,1344.797,-111.051,3.747,0.420
82.5026,-38.000,1121.242,1348.697,-113.727,1.071,0.420
82.6026,-39.000,1102.928,1365.341,-131.206,-13.408,0.420
82.7016,-39.000,1113.296,1356.554,-121.629,-3.831,0.420
82.8025,-39.000,1116.704,1354.489,-118.893,-1.095,0.420
82.9006,-39.000,1118.057,1354.278,-118.111,-0.313,0.420
83.0047,-40.000,1100.176,1369.379,-134.602,-13.804,0.420
83.1037,-40.000,1110.355,1359.838,-124.742,-3.944,0.420
83.2029,-41.000,1094.853,1372.131,-138.639,-14.841,0.420
83.3018,-42.000,1087.001,1376.507,-144.753,-17.955,0.420
83.4090,-42.000,1099.848,1363.704,-131.928,-5.130,0.420
83.5058,-43.000,1084.942,1374.898,-144.978,-15.180,0.420
83.6057,-44.000,1077.118,1378.817,-150.849,-18.051,0.420
83.7076,-44.000,1089.852,1365.763,-137.956,-5.158,0.420
83.8087,-45.000,1074.811,1376.783,-150.986,-15.188,0.420
83.9100,-46.000,1066.861,1380.565,-156.852,-18.054,0.420
84.0104,-47.000,1060.896,1382.237,-160.670,-18.872,0.420
84.1084,-48.000,1055.462,1383.271,-163.904,-19.106,0.420
84.2053,-49.000,1050.151,1384.093,-166.971,-19.173,0.420
84.3035,-49.000,1063.438,1369.990,-153.276,-5.478,0.420
84.4032,-50.000,1048.415,1380.570,-166.077,-15.279,0.420
84.5076,-51.000,1040.351,1384.107,-171.878,-18.080,0.420
84.6003,-51.000,1052.841,1370.769,-158.964,-5.166,0.420
84.6994,-51.000,1056.171,1366.719,-155.274,-1.476,0.420
84.8083,-52.000,1038.329,1380.197,-170.934,-14.136,0.420
84.9097,-52.000,1048.072,1369.746,-160.837,-4.039,0.420
85.0013,-52.000,1050.656,1366.560,-157.952,-1.154,0.420
85.0993,-52.000,1051.225,1365.480,-157.128,-0.330,0.420
85.1984,-52.000,1051.243,1365.027,-156.892,-0.094,0.420
85.3094,-52.000,1051.125,1364.775,-156.825,-0.027,0.420
85.4075,-52.000,1050.987,1364.599,-156.806,-0.008,0.420
85.5103,-52.000,1050.859,1364.460,-156.800,-0.002,0.420
85.6022,-52.000,1050.747,1364.345,-156.799,-0.001,0.420
85.7027,-52.000,1050.651,1364.248,-156.798,-0.000,0.420
85.8045,-51.000,1066.159,1346.326,-140.084,13.714,0.420
85.9022,-50.000,1072.426,1338.757,-133.165,17.633,0.420
86.0004,-50.000,1060.778,1352.298,-145.760,5.038,0.420
86.1056,-49.000,1073.573,1338.862,-132.644,15.154,0.420
86.2046,-48.000,1079.566,1333.075,-126.754,18.044,0.420
86.3033,-46.000,1099.444,1311.872,-106.214,32.584,0.420
86.4025,-44.000,1109.785,1301.904,-96.060,36.738,0.420
86.5034,-43.000,1102.291,1313.465,-105.587,24.211,0.420
86.6012,-41.000,1119.405,1298.309,-89.452,34.346,0.420
86.7064,-39.000,1129.883,1290.995,-80.556,37.242,0.420
86.8084,-37.000,1138.804,1286.262,-73.729,38.069,0.420
86.9070,-35.000,1147.571,1282.556,-67.493,38.305,0.420
87.0054,-33.000,1156.540,1279.390,-61.425,38.373,0.420
87.1030,-31.000,1165.775,1276.586,-55.406,38.392,0.420
87.2023,-29.000,1175.263,1274.064,-49.400,38.398,0.420
87.3033,-27.000,1184.976,1271.773,-43.399,38.399,0.420
87.4040,-25.000,1194.881,1269.677,-37.398,38.400,0.420
87.5053,-24.000,1189.360,1285.585,-48.112,24.686,0.420
87.6094,-22.000,1208.820,1273.453,-32.316,34.482,0.420
87.7089,-20.000,1221.484,1268.519,-23.518,37.280,0.420
87.8071,-19.000,1216.616,1283.708,-33.546,24.366,0.420
87.9064,-17.000,1236.174,1271.422,-17.624,34.390,0.420
88.0042,-15.000,1248.789,1266.488,-8.850,37.254,0.420
88.1015,-14.000,1243.949,1281.608,-18.830,24.358,0.420
88.2014,-12.000,1263.525,1269.269,-2.872,34.388,0.420
88.2981,-10.000,1276.157,1264.289,5.934,37.254,0.420
88.4077,-7.000,1302.525,1243.675,29.425,51.787,0.420
88.5074,-5.000,1303.628,1251.962,25.833,42.225,0.420
88.6054,-4.000,1296.024,1271.299,12.363,25.779,0.420
88.7040,-2.000,1315.263,1260.532,27.366,34.794,0.420
88.8024,-0.000,1328.190,1256.307,35.942,37.370,0.420
88.9049,2.000,1337.886,1252.507,42.690,38.106,0.420
89.0034,4.000,1345.876,1248.028,48.924,38.316,0.420
89.1025,5.000,1337.870,1261.270,38.300,24.662,0.420
89.2000,6.000,1290.183,1262.987,37.728,8.827,0.300
89.2978,7.000,1251.295,1254.621,42.510,8.336,0.300
89.3995,8.000,1215.823,1241.748,47.778,8.320,0.300
89.4987,9.000,1182.866,1225.432,53.071,8.320,0.300
89.6004,10.000,1152.037,1206.200,58.375,8.320,0.300
89.7013,12.000,1134.518,1169.447,76.962,16.382,0.300
89.7994,13.000,1099.231,1153.424,74.485,8.570,0.300
89.8981,14.000,1072.825,1128.037,79.589,8.328,0.300
89.9973,15.000,1047.768,1100.890,84.937,8.320,0.300
90.1062,16.000,1023.670,1072.436,90.303,8.320,0.300
90.2029,16.000,988.877,1057.919,82.408,0.258,0.300
90.3034,17.000,974.083,1019.621,95.596,8.070,0.300
90.4023,18.000,952.306,988.091,101.226,8.312,0.300
90.5016,18.000,919.291,971.154,93.359,0.258,0.300
90.6011,19.000,906.005,930.803,106.568,8.070,0.300
90.7002,20.000,910.301,923.665,112.011,8.312,0.300
90.7990,21.000,914.263,916.746,117.218,8.320,0.300
90.8969,22.000,918.136,909.822,122.418,8.320,0.300
91.0056,22.000,910.445,917.918,114.356,0.258,0.300
91.1038,23.000,922.003,903.165,127.368,8.070,0.300
91.2018,24.000,925.939,895.973,132.811,8.312,0.300
91.2981,25.000,929.596,889.008,138.018,8.320,0.300
91.3972,25.000,921.716,897.076,129.956,0.258,0.300
91.5052,26.000,933.113,882.300,142.968,8.070,0.300
91.6021,26.000,925.420,890.120,135.149,0.250,0.300
91.7031,26.000,925.286,890.362,134.906,0.008,0.300
91.8020,27.000,936.862,875.338,148.161,8.062,0.300
91.8993,28.000,940.616,868.113,153.610,8.312,0.300
91.9965,28.000,932.620,876.159,145.556,0.258,0.300
92.0965,29.000,943.911,861.370,158.568,8.070,0.300
92.2057,29.000,936.129,869.179,150.749,0.250,0.300
92.3043,29.000,935.918,869.413,150.506,0.008,0.300
92.4036,29.000,935.938,869.413,150.499,0.000,0.300
92.5011,28.000,921.468,881.439,137.236,-8.062,0.300
92.5990,27.000,915.262,886.108,131.786,-8.312,0.300
92.6957,27.000,924.174,878.890,139.841,-0.258,0.300
92.8039,25.000,896.169,903.415,113.566,-16.132,0.300
92.9013,24.000,898.837,901.328,115.936,-8.562,0.300
93.0038,22.000,879.903,918.836,97.709,-16.390,0.300
93.1042,21.000,883.692,917.375,100.328,-8.570,0.300
93.2051,20.000,879.999,923.588,95.371,-8.328,0.300
93.3045,18.000,861.846,941.961,77.103,-16.382,0.300
93.4022,16.000,852.000,953.075,66.620,-16.632,0.300
93.5006,14.000,842.820,964.413,56.358,-16.640,0.300
93.5993,13.000,848.507,964.101,59.355,-8.578,0.300
93.6969,10.000,817.233,995.563,27.985,-24.452,0.300
93.7948,8.000,816.607,1000.428,25.238,-16.882,0.300
93.9053,6.000,808.848,1012.871,15.135,-16.648,0.300
94.0040,3.000,786.526,1037.794,-8.489,-24.702,0.300
94.1050,-0.000,772.593,1055.559,-24.338,-24.952,0.300
94.2063,-4.000,742.731,1083.517,-53.250,-33.022,0.300
94.3060,-8.000,719.709,1102.761,-74.383,-33.272,0.300
94.4043,-12.000,696.092,1121.007,-95.316,-33.280,0.300
94.5027,-17.000,656.720,1150.113,-129.555,-41.342,0.300
94.6008,-20.000,654.822,1147.665,-129.281,-25.468,0.300
94.6980,-25.000,606.994,1183.100,-170.913,-41.100,0.300
94.7952,-29.000,588.924,1191.475,-184.135,-33.522,0.300
94.9035,-33.000,563.159,1206.839,-204.700,-33.288,0.300
94.9999,-37.000,536.866,1222.131,-225.493,-33.280,0.300
95.1023,-40.000,525.343,1225.684,-233.031,-25.218,0.300
95.2023,-43.000,505.796,1236.836,-248.381,-24.968,0.300
95.3028,-46.000,485.826,1248.050,-263.973,-24.960,0.300
95.4029,-49.000,465.695,1259.119,-279.573,-24.960,0.300
95.5010,-51.000,460.466,1258.565,-281.911,-16.898,0.300
95.6009,-53.000,447.318,1265.717,-292.061,-16.648,0.300
95.6990,-54.000,448.870,1261.529,-289.191,-8.578,0.300
95.7981,-55.000,442.530,1265.089,-294.141,-8.328,0.300
95.8977,-55.000,450.918,1257.337,-286.071,-0.258,0.300
95.9976,-55.000,451.439,1257.357,-285.821,-0.008,0.300
96.0951,-54.000,463.708,1243.087,-272.551,8.062,0.300
96.2034,-53.000,468.579,1237.057,-267.101,8.312,0.300
96.3029,-51.000,485.595,1217.134,-248.631,16.382,0.300
96.4009,-48.000,507.582,1191.297,-224.719,24.694,0.300
96.5016,-43.000,546.678,1145.628,-182.337,41.076,0.300
96.5985,-3.000,992.832,610.488,308.310,323.754,0.300
96.6969,37.000,1168.130,352.255,525.076,332.520,0.300
