time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
44.6361,-6.000,966.728,1031.175,-32.223,-16.797,0.320
44.7331,-8.000,944.627,1046.448,-50.910,-29.436,0.320
44.8359,-9.000,949.257,1038.175,-44.459,-19.931,0.320
44.9340,-10.000,946.584,1036.911,-45.164,-17.576,0.320
45.0324,-11.000,942.008,1037.300,-47.646,-16.992,0.320
45.1304,-13.000,919.318,1051.752,-66.217,-29.485,0.320
45.2296,-15.000,905.791,1056.596,-75.402,-32.580,0.320
45.3280,-16.000,911.955,1045.212,-66.628,-20.710,0.320
45.4346,-18.000,891.593,1056.457,-82.432,-30.406,0.320
45.5325,-20.000,878.475,1060.144,-90.835,-32.809,0.320
45.6300,-22.000,867.032,1061.892,-97.430,-33.404,0.320
45.7282,-24.000,855.924,1063.079,-103.577,-33.551,0.320
45.8289,-26.000,844.831,1064.059,-109.614,-33.588,0.320
45.9289,-28.000,833.684,1064.931,-115.623,-33.597,0.320
46.0305,-29.000,840.032,1052.008,-105.988,-20.962,0.320
46.1294,-31.000,819.392,1062.381,-121.494,-30.468,0.320
46.2274,-33.000,805.832,1065.532,-129.850,-32.824,0.320
46.3367,-35.000,793.985,1066.852,-136.434,-33.408,0.320
46.4366,-37.000,782.526,1067.683,-142.578,-33.552,0.320
46.5356,-39.000,771.134,1068.362,-148.614,-33.588,0.320
46.6336,-41.000,759.731,1068.978,-154.623,-33.597,0.320
46.7305,-44.000,730.748,1083.273,-176.262,-46.236,0.320
46.8336,-46.000,728.670,1074.185,-172.757,-36.731,0.320
46.9334,-48.000,719.440,1072.244,-176.402,-34.376,0.320
47.0331,-50.000,708.437,1072.073,-181.818,-33.792,0.320
47.1340,-51.000,714.549,1058.622,-172.036,-21.010,0.320
47.2319,-53.000,693.620,1068.633,-187.506,-30.480,0.320
47.3315,-54.000,697.351,1057.782,-180.216,-20.190,0.320
47.4305,-55.000,693.454,1054.786,-180.666,-17.640,0.320
47.5294,-56.000,687.737,1053.805,-183.034,-17.008,0.320
47.6283,-56.000,699.184,1039.665,-170.240,-4.214,0.320
47.7363,-62.000,595.866,1117.653,-260.893,-76.867,0.320
47.8344,-65.000,599.250,1099.219,-249.984,-56.958,0.320
47.9334,-68.000,587.527,1095.629,-254.051,-52.025,0.320
48.0365,-72.000,554.425,1109.356,-277.466,-63.440,0.320
48.1352,-75.000,547.239,1100.553,-276.657,-53.631,0.320
48.2314,-78.000,532.614,1099.067,-283.227,-51.201,0.320
48.3292,-81.000,516.109,1099.357,-291.624,-50.598,0.320
48.4290,-85.000,481.550,1113.774,-316.112,-63.086,0.320
48.5363,-89.000,456.215,1118.628,-331.207,-66.181,0.320
48.6281,-93.000,433.064,1121.011,-343.973,-66.947,0.320
