time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.9990,-0.000,820.017,824.493,-2.238,0.004,0.320
5.1081,1.000,848.148,825.959,11.094,10.731,0.320
5.2080,1.000,856.102,850.937,2.583,2.214,0.320
5.3071,1.000,870.733,869.072,0.830,0.457,0.320
5.4068,1.000,886.689,885.743,0.473,0.094,0.320
5.5079,1.000,902.872,902.066,0.403,0.019,0.320
5.6048,1.000,919.065,918.279,0.393,0.004,0.320
5.7027,1.000,935.227,934.436,0.395,0.001,0.320
5.8017,1.000,951.354,950.555,0.400,0.000,0.320
5.9045,1.000,967.451,966.642,0.405,0.000,0.320
6.0026,1.000,983.522,982.702,0.410,0.000,0.320
6.1007,1.000,999.570,998.740,0.415,0.000,0.320
6.1984,1.000,1015.599,1014.758,0.420,0.000,0.320
6.3082,1.000,1015.696,1014.845,0.426,0.000,0.320
6.4006,1.000,1015.780,1014.918,0.431,0.000,0.320
6.5013,1.000,1015.851,1014.980,0.436,0.000,0.320
6.6001,1.000,1015.913,1015.031,0.441,0.000,0.320
6.6998,-0.000,1001.551,1027.329,-12.889,-10.730,0.320
6.7993,-0.000,1010.690,1019.436,-4.373,-2.214,0.320
6.9074,-0.000,1012.977,1018.208,-2.616,-0.457,0.320
7.0059,-0.000,1013.789,1018.296,-2.253,-0.094,0.320
7.1067,-0.000,1014.247,1018.603,-2.178,-0.019,0.320
7.2046,-0.000,1014.587,1018.913,-2.163,-0.004,0.320
7.2979,-0.000,1014.867,1019.186,-2.160,-0.001,0.320
7.4059,-0.000,1015.102,1019.420,-2.159,-0.000,0.320
7.5043,-0.000,1015.302,1019.620,-2.159,-0.000,0.320
7.6073,-0.000,1015.472,1019.790,-2.159,-0.000,0.320
7.7057,-0.000,1015.616,1019.934,-2.159,-0.000,0.320
7.7976,-0.000,1015.739,1020.056,-2.159,-0.000,0.320
7.9047,-0.000,1015.843,1020.161,-2.159,-0.000,0.320
8.0036,-0.000,1015.932,1020.249,-2.159,-0.000,0.320
8.1015,-0.000,1016.007,1020.325,-2.159,-0.000,0.320
8.1997,-0.000,1016.071,1020.389,-2.159,-0.000,0.320
8.2967,-0.000,1016.125,1020.443,-2.159,-0.000,0.320
8.4071,-0.000,1016.172,1020.489,-2.159,-0.000,0.320
8.5060,-0.000,1016.211,1020.529,-2.159,-0.000,0.320
8.6027,-0.000,1016.244,1020.562,-2.159,-0.000,0.320
8.7007,-0.000,1016.273,1020.590,-2.159,-0.000,0.320
8.7996,-0.000,1016.297,1020.615,-2.159,-0.000,0.320
8.8988,-0.000,1005.412,1006.076,-0.332,-0.000,0.180
9.0026,-0.000,992.697,993.361,-0.332,-0.000,0.180
9.1003,-0.000,979.979,980.643,-0.332,-0.000,0.180
9.2029,-1.000,963.699,968.364,-2.333,-1.600,0.180
9.3015,-1.000,952.217,954.751,-1.267,-0.533,0.180
9.3979,-1.000,939.996,941.821,-0.912,-0.178,0.180
9.4955,-2.000,923.954,929.545,-2.795,-1.659,0.180
9.5947,-2.000,912.614,915.995,-1.691,-0.553,0.180
9.6982,-3.000,896.932,903.581,-3.324,-1.784,0.180
9.7961,-4.000,882.208,890.484,-4.138,-2.195,0.180
9.9021,-5.000,867.873,877.231,-4.679,-2.332,0.180
10.0012,-6.000,853.728,863.986,-5.129,-2.377,0.180
10.0997,-7.000,839.696,850.797,-5.550,-2.392,0.180
10.1985,-7.000,829.307,837.229,-3.961,-0.797,0.180
10.2958,-9.000,810.620,825.492,-7.436,-3.466,0.180
10.3945,-9.000,801.083,811.349,-5.133,-1.155,0.180
10.4933,-10.000,786.312,799.053,-6.371,-1.985,0.180
10.6015,-12.000,768.592,786.706,-9.057,-3.862,0.180
10.6994,-12.000,759.468,772.453,-6.492,-1.287,0.180
10.8001,-13.000,744.911,760.200,-7.644,-2.029,0.180
10.9005,-13.000,734.449,747.054,-6.302,-0.676,0.180
10.9987,-11.000,724.068,727.788,-1.860,2.975,0.180
11.0967,-9.000,711.688,711.389,0.150,4.192,0.180
11.1933,-7.000,698.867,696.168,1.350,4.597,0.180
11.3030,-5.000,686.091,681.529,2.281,4.732,0.180
11.3951,-3.000,673.492,667.244,3.124,4.777,0.180
11.4927,-2.000,660.530,656.656,1.937,3.192,0.180
11.6028,-0.000,649.103,641.485,3.809,4.264,0.180
11.7008,2.000,636.928,626.993,4.968,4.621,0.180
11.7998,4.000,624.487,612.707,5.890,4.740,0.180
11.8982,6.000,611.942,598.474,6.734,4.780,0.180
11.9960,8.000,599.352,584.244,7.554,4.793,0.180
12.0966,9.000,586.295,573.563,6.366,3.198,0.180
12.1968,9.000,573.672,565.190,4.241,1.066,0.180
12.2965,10.000,562.576,551.499,5.538,1.955,0.180
12.3952,11.000,563.509,551.022,6.244,2.252,0.180
12.4930,11.000,563.711,554.208,4.751,0.751,0.180
12.5917,12.000,565.100,552.579,6.260,1.850,0.180
12.7008,12.000,565.274,555.200,5.037,0.617,0.180
12.7978,13.000,566.501,553.229,6.636,1.806,0.180
12.8962,13.000,566.492,555.607,5.443,0.602,0.180
12.9960,13.000,567.107,557.004,5.052,0.201,0.180
13.0940,14.000,568.280,554.422,6.929,1.667,0.180
13.1929,14.000,568.081,556.423,5.829,0.556,0.180
13.2997,14.000,568.488,557.548,5.470,0.185,0.180
13.3964,14.000,569.027,558.311,5.358,0.062,0.180
13.4947,14.000,569.550,558.895,5.328,0.021,0.180
13.5940,14.000,570.018,559.368,5.325,0.007,0.180
13.6935,15.000,570.865,556.200,7.333,1.602,0.180
13.7963,15.000,570.323,557.770,6.276,0.534,0.180
13.8930,14.000,566.975,559.112,3.932,-1.422,0.180
13.9898,14.000,568.581,558.800,4.891,-0.474,0.180
14.1008,14.000,569.459,559.023,5.218,-0.158,0.180
14.1985,14.000,570.043,559.374,5.334,-0.053,0.180
14.2962,14.000,570.487,559.725,5.381,-0.018,0.180
14.3941,14.000,570.847,560.040,5.404,-0.006,0.180
14.4941,14.000,571.150,560.312,5.419,-0.002,0.180
14.5918,14.000,571.406,560.544,5.431,-0.001,0.180
14.6996,14.000,571.625,560.740,5.443,-0.000,0.180
14.7982,14.000,571.813,560.905,5.454,-0.000,0.180
14.8959,14.000,571.974,561.043,5.465,-0.000,0.180
14.9937,15.000,572.554,557.599,7.477,1.600,0.180
15.0957,15.000,571.781,558.936,6.423,0.533,0.180
15.1966,15.000,571.678,559.519,6.079,0.178,0.180
15.2947,15.000,571.775,559.830,5.973,0.059,0.180
15.3944,14.000,568.480,560.591,3.944,-1.580,0.180
15.4945,15.000,570.409,556.389,7.010,1.073,0.180
15.5954,15.000,570.239,557.627,6.306,0.358,0.180
15.6932,15.000,570.467,558.307,6.080,0.119,0.180
15.7931,15.000,570.785,558.760,6.012,0.040,0.180
15.8927,15.000,571.098,559.102,5.998,0.013,0.180
15.9911,14.000,567.939,559.939,4.000,-1.596,0.180
16.0902,14.000,569.527,559.377,5.075,-0.532,0.180
16.1890,14.000,570.329,559.447,5.441,-0.177,0.180
16.2969,14.000,570.829,559.688,5.570,-0.059,0.180
16.3955,14.000,571.194,559.952,5.621,-0.020,0.180
16.4927,14.000,571.486,560.196,5.645,-0.007,0.180
16.5909,14.000,571.730,560.408,5.661,-0.002,0.180
16.6882,14.000,571.936,560.589,5.674,-0.001,0.180
16.7979,14.000,572.112,560.741,5.685,-0.000,0.180
16.8957,13.000,568.822,561.431,3.696,-1.600,0.180
16.9936,13.000,570.294,560.748,4.773,-0.533,0.180
17.0908,13.000,570.996,560.718,5.139,-0.178,0.180
17.1877,13.000,571.410,560.874,5.268,-0.059,0.180
17.2973,12.000,568.261,561.627,3.317,-1.620,0.180
17.3957,12.000,569.833,561.020,4.406,-0.540,0.180
17.4944,11.000,567.171,561.621,2.775,-1.780,0.180
17.5922,10.000,565.550,561.611,1.970,-2.193,0.180
17.6933,10.000,567.827,560.947,3.440,-0.731,0.180
17.7909,9.000,565.567,561.698,1.935,-1.844,0.180
17.8938,8.000,564.222,561.882,1.170,-2.215,0.180
17.9921,7.000,563.270,561.966,0.652,-2.338,0.180
18.0901,7.000,565.965,561.532,2.216,-0.779,0.180
18.1888,6.000,564.011,562.529,0.741,-1.860,0.180
18.2940,5.000,562.908,562.939,-0.015,-2.220,0.180
18.3929,4.000,562.157,563.221,-0.532,-2.340,0.180
18.4926,4.000,565.020,562.958,1.031,-0.780,0.180
18.5916,3.000,563.208,564.101,-0.447,-1.860,0.180
18.6916,2.000,562.225,564.635,-1.205,-2.220,0.180
18.7896,-0.000,558.134,565.584,-3.725,-3.940,0.180
18.8906,-1.000,558.865,565.063,-3.099,-2.913,0.180
18.9913,-2.000,558.835,565.152,-3.158,-2.571,0.180
19.0884,-3.000,558.511,565.405,-3.447,-2.457,0.180
19.1865,-4.000,558.056,565.680,-3.812,-2.419,0.180
19.2944,-5.000,557.528,565.935,-4.203,-2.406,0.180
19.3923,-7.000,553.391,566.600,-6.605,-4.002,0.180
19.4914,-7.000,557.578,565.462,-3.942,-1.334,0.180
19.5901,-6.000,560.318,562.433,-1.058,1.155,0.180
19.6942,-4.000,562.042,557.704,2.169,3.585,0.180
19.7929,-4.000,561.372,561.820,-0.224,1.195,0.180
19.8896,-5.000,558.475,564.525,-3.025,-1.202,0.180
19.9889,-6.000,557.130,565.588,-4.229,-2.001,0.180
20.0899,-6.000,559.839,565.639,-2.900,-0.667,0.180
20.1897,-7.000,557.891,566.813,-4.461,-1.822,0.180
20.2888,-7.000,560.271,566.774,-3.252,-0.607,0.180
20.3872,-8.000,558.105,567.811,-4.853,-1.802,0.180
20.4880,-8.000,560.320,567.636,-3.658,-0.601,0.180
20.5875,-8.000,561.582,568.109,-3.264,-0.200,0.180
20.6876,-9.000,558.885,569.159,-5.137,-1.667,0.180
20.7866,-9.000,560.789,568.856,-4.033,-0.556,0.180
20.8884,-10.000,558.272,569.614,-5.671,-1.785,0.180
20.9874,-10.000,560.206,569.184,-4.489,-0.595,0.180
21.0852,-11.000,557.674,569.876,-6.101,-1.798,0.180
21.1941,-11.000,559.581,569.403,-4.911,-0.599,0.180
21.2931,-11.000,560.582,569.622,-4.520,-0.200,0.180
21.3927,-12.000,557.664,570.457,-6.396,-1.667,0.180
21.4925,-12.000,559.380,569.970,-5.295,-0.556,0.180
21.5900,-12.000,560.264,570.132,-4.934,-0.185,0.180
21.6889,-13.000,557.261,570.903,-6.821,-1.662,0.180
21.7870,-13.000,558.910,570.357,-5.724,-0.554,0.180
21.8837,-13.000,559.737,570.467,-5.365,-0.185,0.180
21.9886,-13.000,560.248,570.753,-5.252,-0.062,0.180
22.0897,-14.000,557.057,571.501,-7.222,-1.621,0.180
22.1916,-14.000,558.588,570.894,-6.153,-0.540,0.180
22.2925,-15.000,555.769,571.379,-7.805,-1.780,0.180
22.3907,-15.000,557.451,570.712,-6.630,-0.593,0.180
22.4895,-15.000,558.266,570.760,-6.247,-0.198,0.180
22.5873,-15.000,558.753,571.007,-6.127,-0.066,0.180
22.6868,-15.000,559.097,571.286,-6.095,-0.022,0.180
22.7877,-15.000,559.364,571.549,-6.092,-0.007,0.180
22.8861,-15.000,559.582,571.781,-6.099,-0.002,0.180
22.9837,-15.000,559.763,571.983,-6.110,-0.001,0.180
23.0840,-15.000,559.915,572.157,-6.121,-0.000,0.180
23.1860,-15.000,560.041,572.307,-6.133,-0.000,0.180
23.2820,-15.000,560.147,572.437,-6.145,-0.000,0.180
23.3827,-15.000,560.235,572.549,-6.157,-0.000,0.180
23.4917,-15.000,560.308,572.646,-6.169,-0.000,0.180
23.5897,-15.000,560.368,572.730,-6.181,-0.000,0.180
23.6886,-15.000,560.418,572.803,-6.193,-0.000,0.180
23.7856,-15.000,560.458,572.868,-6.205,-0.000,0.180
23.8854,-14.000,561.051,569.483,-4.216,1.600,0.180
23.9872,-14.000,560.287,570.875,-5.294,0.533,0.180
24.0859,-14.000,560.187,571.508,-5.661,0.178,0.180
