time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
7.4852,-19.000,1371.264,1451.182,-39.959,35.015,0.460
7.5852,-18.000,1365.232,1456.616,-45.692,25.619,0.460
7.6926,-16.000,1387.076,1432.763,-22.843,40.989,0.460
7.7899,-14.000,1398.012,1421.618,-11.803,44.536,0.460
7.8883,-12.000,1407.001,1413.953,-3.476,45.354,0.460
7.9953,-10.000,1416.027,1407.552,4.237,45.543,0.460
8.0933,-9.000,1405.254,1424.306,-9.526,28.048,0.460
8.1925,-7.000,1428.094,1405.050,11.522,41.550,0.460
8.2905,-5.000,1441.045,1396.646,22.200,44.665,0.460
8.3885,-3.000,1452.023,1391.032,30.496,45.384,0.460
8.4875,-1.000,1462.812,1386.303,38.254,45.550,0.460
8.5856,-0.000,1453.562,1404.454,24.554,28.050,0.460
8.6942,2.000,1476.210,1384.871,45.669,41.550,0.460
8.7928,3.000,1468.037,1397.900,35.069,27.127,0.460
8.8898,4.000,1470.228,1399.086,35.571,23.799,0.460
8.9885,5.000,1474.358,1397.077,38.641,23.030,0.460
9.0868,6.000,1478.553,1393.935,42.309,22.853,0.460
9.1941,6.000,1462.967,1413.416,24.775,5.274,0.460
9.2925,7.000,1480.082,1395.861,42.110,18.755,0.460
9.3898,7.000,1467.021,1411.549,27.736,4.328,0.460
9.4903,6.000,1442.390,1436.162,3.114,-16.540,0.460
9.5900,6.000,1456.651,1424.886,15.882,-3.817,0.460
9.6860,6.000,1460.901,1423.173,18.864,-0.881,0.460
9.7945,5.000,1440.232,1443.750,-1.759,-17.742,0.460
9.8935,4.000,1432.907,1451.746,-9.420,-21.633,0.460
9.9895,2.000,1406.421,1477.302,-35.441,-40.069,0.460
10.0881,1.000,1417.392,1469.290,-25.949,-26.785,0.460
10.1874,-1.000,1395.069,1491.129,-48.030,-41.258,0.460
10.2868,-2.000,1406.372,1481.664,-37.646,-27.060,0.460
10.3854,-3.000,1406.232,1482.617,-38.193,-23.783,0.460
10.4844,-5.000,1379.907,1505.133,-62.613,-40.565,0.460
10.5934,-6.000,1389.233,1494.819,-52.793,-26.900,0.460
10.6911,-7.000,1387.738,1494.723,-53.492,-23.746,0.460
10.7895,-6.000,1426.997,1454.864,-13.933,12.059,0.460
10.8860,-5.000,1439.141,1442.959,-1.909,20.321,0.460
10.9940,-5.000,1425.073,1460.230,-17.578,4.690,0.460
11.0915,-4.000,1443.010,1442.765,0.122,18.621,0.460
11.1889,-4.000,1430.357,1458.820,-14.232,4.297,0.460
11.2881,-4.000,1428.467,1463.602,-17.568,0.992,0.460
11.3887,-3.000,1449.123,1443.153,2.985,17.767,0.460
11.4890,-3.000,1437.022,1458.431,-10.705,4.100,0.460
11.5877,-3.000,1435.195,1462.958,-13.881,0.946,0.460
11.6844,-2.000,1455.813,1442.385,6.714,17.757,0.460
11.7932,-2.000,1443.658,1457.578,-6.960,4.098,0.460
11.8918,-2.000,1441.782,1462.037,-10.128,0.946,0.460
11.9921,-2.000,1442.137,1463.877,-10.870,0.218,0.460
12.0905,-2.000,1442.887,1464.993,-11.053,0.050,0.460
12.1888,-3.000,1420.405,1485.311,-32.453,-17.527,0.460
12.2858,-4.000,1411.223,1491.903,-40.340,-21.583,0.460
12.3834,-5.000,1404.974,1495.202,-45.114,-22.519,0.460
12.4913,-5.000,1422.504,1478.163,-27.830,-5.197,0.460
12.5892,-6.000,1403.451,1493.884,-45.216,-18.738,0.460
12.6845,-7.000,1394.682,1499.071,-52.194,-21.863,0.460
12.7917,-8.000,1388.203,1501.755,-56.776,-22.584,0.460
12.8899,-9.000,1382.180,1503.802,-60.811,-22.750,0.460
12.9888,-10.000,1376.201,1505.652,-64.725,-22.788,0.460
13.0861,-10.000,1393.400,1487.943,-47.272,-5.259,0.460
13.1862,-11.000,1373.931,1503.228,-64.648,-18.752,0.460
13.2832,-11.000,1387.994,1488.609,-50.307,-4.327,0.460
13.3896,-12.000,1367.782,1504.599,-68.408,-18.537,0.460
13.4871,-12.000,1381.656,1490.136,-54.240,-4.278,0.460
13.5853,-12.000,1384.605,1486.686,-51.041,-0.987,0.460
13.6838,-12.000,1385.060,1485.805,-50.373,-0.228,0.460
13.7931,-12.000,1384.963,1485.540,-50.289,-0.053,0.460
13.8903,-11.000,1404.980,1462.966,-28.993,17.526,0.460
13.9868,-11.000,1391.827,1476.945,-42.559,4.045,0.460
14.0850,-10.000,1409.205,1458.020,-24.407,18.472,0.460
14.1932,-10.000,1395.762,1473.147,-38.692,4.263,0.460
14.2910,-10.000,1393.123,1477.218,-42.047,0.984,0.460
14.3870,-9.000,1413.120,1456.188,-21.534,17.765,0.460
14.4872,-8.000,1420.667,1448.512,-13.922,21.638,0.460
14.5832,-7.000,1425.629,1444.192,-9.282,22.532,0.460
14.6913,-7.000,1410.016,1463.350,-26.667,5.200,0.460
14.7898,-6.000,1427.690,1446.438,-9.374,18.738,0.460
14.8918,-6.000,1415.055,1462.722,-23.834,4.324,0.460
14.9926,-5.000,1433.455,1445.174,-5.860,18.536,0.460
15.0899,-5.000,1421.020,1461.333,-20.156,4.278,0.460
15.1886,-5.000,1419.274,1466.244,-23.485,0.987,0.460
15.2898,-5.000,1419.822,1468.386,-24.282,0.228,0.460
15.3892,-5.000,1420.752,1469.743,-24.495,0.053,0.460
15.4868,-6.000,1398.424,1490.264,-45.920,-17.526,0.460
15.5837,-6.000,1412.593,1477.560,-32.484,-4.045,0.460
15.6849,-6.000,1416.281,1475.117,-29.418,-0.933,0.460
15.7823,-6.000,1417.483,1474.974,-28.746,-0.215,0.460
15.8894,-6.000,1418.052,1475.304,-28.626,-0.050,0.460
15.9880,-7.000,1395.206,1495.164,-49.979,-17.550,0.460
16.0880,-7.000,1408.884,1481.949,-36.532,-4.050,0.460
16.1894,-7.000,1412.143,1479.083,-33.470,-0.935,0.460
16.2882,-8.000,1389.755,1498.056,-54.151,-17.754,0.460
16.3868,-9.000,1380.178,1503.979,-61.900,-21.636,0.460
16.4829,-10.000,1373.479,1506.823,-66.672,-22.531,0.460
16.5915,-10.000,1390.596,1489.428,-49.416,-5.200,0.460
16.6887,-11.000,1371.180,1504.858,-66.839,-18.738,0.460
16.7860,-10.000,1405.538,1467.863,-31.162,13.214,0.460
16.8829,-10.000,1395.676,1478.482,-41.403,3.049,0.460
16.9927,-9.000,1413.798,1458.755,-22.479,18.242,0.460
17.0905,-8.000,1420.736,1451.202,-15.233,21.748,0.460
17.1894,-8.000,1405.184,1469.231,-32.024,5.019,0.460
17.2888,-7.000,1422.537,1451.734,-14.599,18.697,0.460
17.3859,-6.000,1429.761,1445.137,-7.688,21.853,0.460
17.4822,-5.000,1434.893,1441.289,-3.198,22.581,0.460
17.5882,-4.000,1439.751,1438.271,0.740,22.750,0.460
17.6863,-3.000,1444.724,1435.613,4.556,22.788,0.460
17.7851,-2.000,1449.877,1433.178,8.350,22.797,0.460
17.8825,-1.000,1455.201,1430.913,12.144,22.799,0.460
17.9895,-0.000,1460.677,1428.788,15.945,22.800,0.460
18.0851,1.000,1465.534,1426.029,19.752,22.800,0.460
18.1847,2.000,1469.866,1422.731,23.568,22.800,0.460
18.2926,4.000,1493.224,1395.751,48.736,40.338,0.460
18.3906,4.000,1463.686,1428.211,17.737,9.309,0.460
18.4892,4.000,1457.797,1436.583,10.607,2.148,0.460
18.5906,5.000,1476.702,1416.040,30.331,18.034,0.460
18.6882,4.000,1441.200,1450.899,-4.850,-13.377,0.460
18.7853,4.000,1452.746,1441.805,5.471,-3.087,0.460
18.8841,4.000,1456.194,1440.443,7.876,-0.712,0.460
18.9824,3.000,1435.188,1460.972,-12.892,-17.703,0.460
19.0894,2.000,1379.167,1466.827,-17.357,-18.504,0.320
19.1851,2.000,1348.380,1450.334,-2.470,-3.635,0.320
19.2824,1.000,1288.628,1459.798,-18.818,-15.741,0.320
19.3897,-0.000,1242.026,1456.556,-25.446,-18.119,0.320
19.4897,-0.000,1220.756,1430.819,-10.886,-3.559,0.320
19.5873,-0.000,1189.810,1414.170,-8.026,-0.699,0.320
19.6853,-1.000,1137.230,1415.115,-26.750,-15.164,0.320
19.7824,-1.000,1118.778,1385.038,-14.573,-2.979,0.320
19.8815,-1.000,1091.777,1363.149,-12.188,-0.585,0.320
19.9893,-1.000,1063.909,1341.821,-11.726,-0.115,0.320
20.0888,-0.000,1054.617,1299.197,7.643,15.004,0.320
20.1876,2.000,1051.378,1246.589,34.157,33.001,0.320
20.2837,3.000,1016.751,1228.567,26.941,21.509,0.320
20.3811,4.000,991.857,1200.529,28.967,19.252,0.320
20.4893,5.000,969.202,1170.012,32.816,18.808,0.320
20.5895,6.000,947.266,1138.572,37.030,18.721,0.320
20.6865,7.000,925.711,1106.579,41.323,18.704,0.320
20.7828,9.000,934.447,1066.072,64.923,33.728,0.320
20.8899,10.000,926.124,1071.495,57.182,21.652,0.320
20.9888,12.000,944.846,1046.228,78.439,34.307,0.320
21.0879,13.000,935.741,1052.229,70.258,21.766,0.320
21.1868,14.000,936.591,1048.201,72.164,19.302,0.320
21.2853,15.000,939.317,1042.234,76.057,18.818,0.320
21.3842,16.000,942.346,1035.910,80.348,18.723,0.320
21.4814,18.000,962.894,1008.481,104.009,33.731,0.320
21.5802,20.000,971.156,993.291,115.457,36.679,0.320
21.6889,21.000,959.481,1001.537,105.260,22.232,0.320
21.7869,22.000,959.366,998.197,106.672,19.394,0.320
21.8869,23.000,961.491,992.595,110.364,18.836,0.320
21.9862,24.000,964.030,986.561,114.505,18.727,0.320
22.0852,24.000,949.119,1001.501,99.456,3.678,0.320
22.1855,24.000,946.281,1004.364,96.501,0.723,0.320
22.2826,25.000,963.307,983.819,115.197,15.169,0.320
22.3897,25.000,951.198,995.937,103.008,2.980,0.320
22.4872,25.000,948.872,998.271,100.613,0.585,0.320
22.5863,25.000,948.459,998.689,100.143,0.115,0.320
22.6835,25.000,948.416,998.738,100.051,0.023,0.320
22.7817,24.000,927.933,1016.765,80.756,-15.022,0.320
22.8899,23.000,919.988,1023.163,73.550,-17.978,0.320
22.9884,22.000,914.799,1027.578,68.720,-18.558,0.320
23.0860,21.000,910.400,1031.858,64.356,-18.672,0.320
23.1831,19.000,886.022,1054.215,40.968,-33.721,0.320
23.2800,17.000,874.409,1065.190,29.657,-36.677,0.320
23.3898,15.000,865.740,1074.397,20.703,-37.258,0.320
23.4875,14.000,878.533,1065.601,31.485,-22.345,0.320
23.5853,12.000,858.787,1086.825,10.990,-34.443,0.320
23.6828,10.000,849.173,1098.775,0.198,-36.819,0.320
23.7821,7.000,821.300,1127.254,-27.986,-52.313,0.320
23.8812,4.000,806.614,1144.074,-43.745,-55.356,0.320
23.9889,1.000,794.998,1159.125,-57.084,-55.954,0.320
24.0857,-3.000,762.252,1190.710,-89.254,-71.098,0.320
24.1826,-6.000,761.704,1191.651,-90.003,-59.046,0.320
24.2813,-10.000,729.551,1218.979,-119.747,-71.705,0.320
24.3806,-14.000,706.817,1235.451,-139.353,-74.192,0.320
24.4878,-18.000,685.437,1249.349,-156.995,-74.681,0.320
24.5854,-22.000,664.083,1262.183,-174.091,-74.777,0.320
24.6841,-25.000,663.412,1256.992,-171.833,-59.769,0.320
24.7820,-28.000,650.310,1263.491,-181.635,-56.821,0.320
24.8809,-30.000,655.571,1254.538,-174.529,-41.215,0.320
24.9894,-32.000,648.028,1257.862,-179.963,-38.149,0.320
25.0865,-34.000,637.798,1263.426,-187.861,-37.547,0.320
25.1828,-37.000,605.848,1286.791,-215.520,-52.456,0.320
25.2809,-40.000,585.711,1298.009,-231.198,-55.384,0.320
25.3803,-42.000,588.833,1289.227,-225.247,-40.933,0.320
25.4894,-45.000,559.180,1309.449,-250.185,-53.121,0.320
25.5895,-47.000,560.264,1302.268,-246.052,-40.488,0.320
25.6884,-49.000,551.115,1305.155,-252.071,-38.007,0.320
25.7856,-50.000,560.948,1292.459,-240.806,-22.492,0.320
25.8835,-52.000,537.212,1309.682,-261.286,-34.472,0.320
25.9827,-53.000,544.098,1299.719,-252.862,-21.798,0.320
26.0798,-63.000,351.339,1457.463,-428.114,-154.550,0.320
26.1800,-66.000,412.509,1385.911,-361.752,-75.438,0.320
26.2905,-70.000,389.030,1395.405,-378.239,-74.925,0.320
26.3789,-73.000,386.154,1387.774,-375.862,-59.798,0.320
26.4885,-76.000,371.100,1392.276,-385.640,-56.826,0.320
26.5866,-78.000,374.686,1381.641,-378.530,-41.216,0.320
26.6855,-81.000,344.670,1401.046,-403.240,-53.176,0.320
26.7829,-82.000,366.344,1375.812,-379.786,-25.472,0.320
26.8813,-84.000,344.707,1390.344,-397.871,-35.057,0.320
26.9804,-85.000,351.811,1379.660,-388.977,-21.913,0.320
27.0899,-86.000,348.351,1379.537,-390.645,-19.331,0.320
27.1869,-87.000,342.816,1381.487,-394.388,-18.824,0.320
27.2849,-87.000,357.918,1366.336,-379.262,-3.698,0.320
27.3826,-87.000,360.869,1363.345,-376.290,-0.726,0.320
27.4812,-87.000,361.436,1362.744,-375.707,-0.143,0.320
27.5801,-86.000,379.583,1342.108,-356.315,14.999,0.320
27.6883,-85.000,386.019,1334.096,-349.091,17.973,0.320
27.7869,-83.000,408.500,1308.355,-324.980,33.584,0.320
27.8846,-81.000,419.221,1295.943,-313.414,36.650,0.320
27.9833,-80.000,410.099,1307.169,-323.588,22.226,0.320
28.0799,-78.000,430.726,1286.410,-302.895,34.419,0.320
28.1876,-77.000,424.058,1296.505,-311.276,21.788,0.320
28.2838,-77.000,409.506,1316.970,-328.784,4.280,0.320
28.3810,-77.000,408.581,1322.922,-332.223,0.841,0.320
28.4783,-77.000,410.041,1325.734,-332.899,0.165,0.320
28.5862,-76.000,429.771,1307.175,-313.755,15.059,0.320
28.6838,-75.000,437.715,1300.768,-306.579,17.985,0.320
28.7819,-73.000,461.509,1276.359,-282.478,33.586,0.320
28.8885,-72.000,455.305,1285.580,-290.190,21.624,0.320
28.9860,-70.000,476.805,1264.725,-269.013,34.301,0.320
29.0829,-68.000,488.609,1254.549,-258.023,36.791,0.320
29.1804,-65.000,516.877,1226.285,-229.757,52.307,0.320
29.2783,-63.000,515.440,1231.806,-233.236,40.328,0.320
29.3890,-61.000,523.862,1227.934,-227.089,37.975,0.320
29.4867,-54.000,624.608,1119.837,-122.667,112.647,0.320
29.5835,-54.000,541.464,1217.732,-213.187,22.127,0.320
29.6811,-53.000,547.999,1221.275,-211.691,19.373,0.320
29.7881,-53.000,538.215,1242.626,-227.259,3.805,0.320
29.8849,-52.000,558.119,1230.093,-211.040,15.774,0.320
29.9842,-51.000,568.123,1226.895,-204.439,18.125,0.320
30.0833,-49.000,594.044,1204.839,-180.450,33.614,0.320
30.1813,-48.000,589.722,1215.986,-188.184,21.630,0.320
30.2802,-47.000,594.789,1217.261,-186.289,19.275,0.320
30.3867,-45.000,619.589,1195.932,-163.224,33.840,0.320
30.4835,-43.000,632.964,1186.586,-151.863,36.701,0.320
30.5806,-40.000,662.326,1159.270,-123.525,52.289,0.320
30.6788,-37.000,679.817,1145.137,-107.713,55.351,0.320
30.7857,-34.000,695.406,1134.023,-94.361,55.953,0.320
30.8825,-31.000,710.986,1123.866,-81.493,56.071,0.320
30.9798,-27.000,744.921,1093.701,-49.443,71.121,0.320
31.0795,-25.000,731.466,1117.441,-68.040,44.024,0.320
31.1868,-22.000,757.601,1098.668,-45.586,53.728,0.320
31.2830,-19.000,776.034,1088.112,-31.091,55.634,0.320
31.3809,-16.000,793.180,1079.281,-18.103,56.008,0.320
31.4794,-14.000,792.182,1091.428,-24.675,41.055,0.320
31.5877,-12.000,802.921,1091.245,-19.215,38.118,0.320
31.6851,-10.000,815.786,1088.433,-11.376,37.541,0.320
31.7811,-8.000,828.917,1084.927,-3.058,37.428,0.320
31.8888,-5.000,860.029,1060.616,24.654,52.432,0.320
31.9863,-3.000,861.355,1069.151,21.049,40.353,0.320
32.0860,-1.000,872.205,1067.763,27.168,37.980,0.320
32.1830,-0.000,866.753,1084.797,15.925,22.487,0.320
32.2803,1.000,872.621,1088.235,17.140,19.444,0.320
32.3802,2.000,879.975,1088.250,20.810,18.846,0.320
32.4777,3.000,886.995,1086.954,24.968,18.729,0.320
32.5767,3.000,875.903,1105.911,9.943,3.679,0.320
32.6858,4.000,893.831,1091.129,26.298,15.749,0.320
32.7835,7.000,936.592,1043.422,71.532,48.174,0.320
32.8832,10.000,952.883,1021.306,90.736,54.543,0.320
32.9800,13.000,963.710,1003.909,104.848,55.794,0.320
33.0780,15.000,955.724,1008.230,98.694,41.013,0.320
33.1772,17.000,959.367,1000.391,104.435,38.110,0.320
33.2876,18.000,947.620,1011.032,93.241,22.513,0.320
33.3850,18.000,930.712,1030.000,75.304,4.422,0.320
33.4809,17.000,907.672,1052.331,52.618,-14.158,0.320
33.5812,15.000,879.362,1078.119,25.569,-32.835,0.320
33.6777,12.000,846.256,1107.700,-5.775,-51.530,0.320
33.7871,12.000,890.768,1069.192,35.736,-10.122,0.320
33.8858,17.000,989.132,958.232,140.398,73.146,0.320
33.9840,21.000,1002.528,934.969,158.727,74.475,0.320
34.0809,25.000,1014.516,912.434,175.988,74.736,0.320
34.1797,27.000,990.991,931.914,154.486,44.734,0.320
34.2769,28.000,973.832,948.095,137.816,23.814,0.320
34.3835,29.000,973.287,947.269,137.956,19.704,0.320
34.4804,30.000,975.877,942.973,141.399,18.897,0.320
34.5781,30.000,961.467,958.934,126.214,3.712,0.320
34.6767,30.000,959.143,962.575,123.231,0.729,0.320
34.7859,31.000,976.624,942.674,141.922,15.170,0.320
34.8837,31.000,964.905,955.336,129.732,2.980,0.320
34.9820,31.000,962.911,958.131,127.337,0.585,0.320
35.0791,31.000,962.782,958.942,126.867,0.115,0.320
35.1759,30.000,942.472,977.371,107.498,-15.004,0.320
35.2850,29.000,934.723,984.062,100.278,-17.974,0.320
35.3826,27.000,909.203,1006.762,76.168,-33.584,0.320
35.4804,24.000,876.471,1035.716,45.325,-51.677,0.320
35.5802,21.000,859.372,1051.225,29.021,-55.231,0.320
35.6766,19.000,866.726,1046.599,35.011,-40.903,0.320
35.7855,16.000,842.370,1071.895,10.185,-53.115,0.320
35.8835,13.000,828.540,1088.142,-4.854,-55.514,0.320
35.9803,11.000,837.757,1085.061,1.295,-40.958,0.320
36.0790,10.000,855.855,1075.717,15.016,-23.072,0.320
36.1763,8.000,838.671,1098.424,-4.929,-34.586,0.320
36.2849,6.000,830.847,1112.021,-15.640,-36.847,0.320
36.3852,3.000,804.415,1141.980,-43.835,-52.318,0.320
36.4823,1.000,811.451,1142.023,-40.339,-40.330,0.320
36.5791,-2.000,787.250,1168.701,-65.778,-53.002,0.320
36.6772,-4.000,793.266,1166.710,-61.774,-40.465,0.320
36.7854,-7.000,767.294,1191.484,-87.148,-53.029,0.320
36.8837,-10.000,750.671,1205.467,-102.451,-55.497,0.320
36.9825,-12.000,756.450,1199.366,-96.511,-40.955,0.320
37.0834,-15.000,728.955,1221.966,-121.559,-53.125,0.320
37.1825,-17.000,731.826,1216.854,-117.567,-40.489,0.320
37.2814,-19.000,724.154,1221.542,-123.746,-38.007,0.320
37.3796,-21.000,714.334,1227.746,-131.759,-37.519,0.320
37.4775,-24.000,682.806,1251.580,-159.440,-52.450,0.320
37.5763,-25.000,705.136,1228.169,-136.569,-25.330,0.320
37.6846,-27.000,684.438,1243.869,-154.769,-35.029,0.320
37.7815,-30.000,650.322,1269.117,-184.451,-51.961,0.320
37.8827,-32.000,650.713,1263.107,-181.250,-40.260,0.320
37.9804,-35.000,620.537,1283.888,-206.728,-52.989,0.320
38.0803,-37.000,621.531,1276.829,-202.702,-40.462,0.320
38.1787,-39.000,612.373,1279.750,-208.741,-38.001,0.320
38.2801,-40.000,622.213,1267.069,-197.481,-22.491,0.320
38.3782,-42.000,598.486,1284.302,-217.961,-34.472,0.320
38.4853,-43.000,605.379,1274.349,-209.537,-21.798,0.320
38.5847,-44.000,602.048,1274.538,-211.298,-19.309,0.320
38.6835,-44.000,617.728,1259.188,-195.782,-3.793,0.320
38.7795,-44.000,620.916,1256.280,-192.735,-0.745,0.320
38.8767,-44.000,621.634,1255.800,-192.136,-0.146,0.320
38.9847,-44.000,621.853,1255.784,-192.018,-0.029,0.320
39.0847,-44.000,621.962,1255.847,-191.995,-0.006,0.320
39.1825,-44.000,622.040,1255.916,-191.991,-0.001,0.320
39.2811,-44.000,622.103,1255.977,-191.990,-0.000,0.320
39.3786,-44.000,622.156,1256.030,-191.990,-0.000,0.320
39.4775,-44.000,622.201,1256.075,-191.990,-0.000,0.320
39.5748,-43.000,640.286,1235.606,-172.713,15.027,0.320
39.6850,-42.000,646.745,1227.661,-165.511,17.978,0.320
39.7826,-42.000,633.166,1242.977,-179.958,3.531,0.320
39.8817,-41.000,649.113,1226.046,-163.519,15.720,0.320
39.9795,-40.000,655.609,1219.254,-156.875,18.115,0.320
40.0779,-39.000,660.474,1214.677,-152.154,18.585,0.320
40.1763,-37.000,683.256,1190.221,-128.535,33.704,0.320
40.2750,-36.000,676.507,1199.086,-136.342,21.647,0.320
40.3748,-34.000,697.605,1177.867,-115.184,34.306,0.320
40.4840,-32.000,709.080,1167.369,-104.197,36.792,0.320
40.5818,-31.000,700.976,1179.843,-114.486,22.254,0.320
40.6801,-29.000,722.545,1160.069,-93.815,34.425,0.320
40.7764,-27.000,734.739,1150.481,-82.924,36.816,0.320
40.8843,-25.000,745.356,1143.159,-73.954,37.285,0.320
40.9812,-24.000,737.841,1157.014,-84.639,22.351,0.320
41.0787,-20.000,796.263,1097.142,-25.492,64.497,0.320
41.1746,-19.000,767.703,1134.008,-58.205,27.696,0.320
41.2833,-17.000,786.427,1120.425,-42.052,35.494,0.320
41.3799,-14.000,817.112,1092.731,-12.862,52.052,0.320
41.4796,-12.000,817.046,1099.418,-16.238,40.278,0.320
41.5800,-9.000,844.558,1076.154,9.149,52.992,0.320
41.6782,-8.000,826.259,1104.604,-14.225,25.436,0.320
41.7773,-6.000,847.676,1089.895,3.838,35.050,0.320
41.8841,-5.000,843.366,1103.447,-5.093,21.912,0.320
41.9805,-3.000,867.255,1085.494,15.828,34.358,0.320
42.0782,-1.000,881.254,1077.621,26.764,36.802,0.320
42.1865,1.000,892.846,1071.235,35.753,37.283,0.320
42.2826,1.000,868.108,1106.399,5.802,7.323,0.320
42.3817,2.000,884.178,1095.651,19.211,16.465,0.320
42.4791,3.000,892.241,1091.571,25.282,18.261,0.320
42.5762,3.000,880.785,1109.413,10.633,3.587,0.320
42.6753,4.000,898.157,1093.928,27.062,15.731,0.320
42.7742,5.000,905.368,1087.783,33.740,18.117,0.320
42.8741,6.000,910.320,1083.196,38.509,18.585,0.320
42.9835,8.000,932.122,1057.624,62.196,33.704,0.320
43.0833,8.000,906.504,1086.038,35.180,6.620,0.320
43.1832,9.000,919.956,1071.423,49.214,16.327,0.320
