time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.4919,-10.000,1332.087,1407.308,-37.611,0.137,0.440
6.5882,-10.000,1332.936,1408.519,-37.792,0.028,0.440
6.6876,-10.000,1333.717,1409.489,-37.886,0.006,0.440
6.7833,-10.000,1334.384,1410.310,-37.963,0.001,0.440
6.8817,-10.000,1334.944,1411.016,-38.036,0.000,0.440
6.9927,-10.000,1335.410,1411.626,-38.108,0.000,0.440
7.0909,-10.000,1335.795,1412.155,-38.180,0.000,0.440
7.1862,-10.000,1336.111,1412.615,-38.252,0.000,0.440
7.2850,-10.000,1336.369,1413.018,-38.324,0.000,0.440
7.3829,-9.000,1353.902,1393.766,-19.932,14.857,0.440
7.4922,-9.000,1342.816,1406.392,-31.788,3.066,0.440
7.5898,-8.000,1358.296,1389.939,-15.822,15.490,0.440
7.6876,-8.000,1347.032,1403.378,-28.173,3.196,0.440
7.7837,-8.000,1345.362,1406.896,-30.767,0.660,0.440
7.8818,-7.000,1362.891,1388.658,-12.884,14.993,0.440
7.9891,-7.000,1352.139,1401.806,-24.834,3.094,0.440
8.0865,-6.000,1367.977,1385.727,-8.875,15.496,0.440
8.1850,-5.000,1374.357,1379.860,-2.752,18.055,0.440
8.2829,-4.000,1379.034,1376.340,1.347,18.583,0.440
8.3907,-2.000,1400.898,1353.900,23.499,33.549,0.440
8.4865,-1.000,1394.336,1363.691,15.323,21.780,0.440
8.5845,-0.000,1397.241,1364.252,16.494,19.351,0.440
8.6816,2.000,1418.064,1341.934,38.065,33.707,0.440
8.7895,3.000,1410.296,1350.712,29.792,21.813,0.440
8.8866,4.000,1411.539,1349.607,30.966,19.358,0.440
8.9844,4.000,1397.763,1366.501,15.631,3.995,0.440
9.0816,4.000,1395.946,1370.967,12.490,0.824,0.440
9.1892,4.000,1396.447,1372.719,11.864,0.170,0.440
9.2872,4.000,1397.298,1373.782,11.758,0.035,0.440
9.3845,4.000,1398.113,1374.595,11.759,0.007,0.440
9.4823,3.000,1379.223,1392.588,-6.682,-14.856,0.440
9.5902,3.000,1392.154,1381.895,5.130,-3.065,0.440
9.6883,2.000,1375.955,1397.716,-10.880,-15.490,0.440
9.7871,2.000,1389.602,1386.747,1.428,-3.196,0.440
9.8839,1.000,1373.688,1402.659,-14.486,-15.517,0.440
9.9937,1.000,1387.508,1391.836,-2.164,-3.202,0.440
10.0808,-0.000,1371.726,1407.885,-18.080,-15.518,0.440
10.1910,-0.000,1385.656,1397.184,-5.764,-3.202,0.440
10.2872,-1.000,1369.245,1412.618,-21.687,-15.518,0.440
10.3849,-1.000,1382.638,1401.395,-9.378,-3.202,0.440
10.4834,-1.000,1386.095,1399.783,-6.844,-0.661,0.440
10.5914,-1.000,1387.396,1400.049,-6.327,-0.136,0.440
10.6895,-0.000,1405.487,1381.010,12.238,14.829,0.440
10.7880,-0.000,1394.816,1393.877,0.469,3.060,0.440
10.8874,-0.000,1393.320,1397.238,-1.959,0.631,0.440
10.9837,-0.000,1393.612,1398.532,-2.460,0.130,0.440
11.0816,-0.000,1394.182,1399.309,-2.564,0.027,0.440
11.1904,-1.000,1374.409,1416.508,-21.049,-14.852,0.440
11.2903,-1.000,1386.595,1405.134,-9.270,-3.065,0.440
11.3879,-2.000,1369.041,1419.658,-25.309,-15.490,0.440
11.4850,-3.000,1361.207,1424.196,-31.494,-18.053,0.440
11.5846,-4.000,1355.289,1426.593,-35.652,-18.582,0.440
11.6827,-5.000,1349.687,1428.482,-39.397,-18.692,0.440
11.7806,-6.000,1344.084,1430.210,-43.063,-18.714,0.440
11.8886,-6.000,1358.746,1415.253,-28.254,-3.862,0.440
11.9861,-6.000,1361.642,1412.106,-25.232,-0.797,0.440
12.0836,-6.000,1362.125,1411.411,-24.643,-0.164,0.440
12.1811,-6.000,1362.122,1411.233,-24.556,-0.034,0.440
12.2803,-6.000,1362.028,1411.172,-24.572,-0.007,0.440
12.3873,-6.000,1361.925,1411.145,-24.610,-0.001,0.440
12.4859,-6.000,1361.828,1411.131,-24.652,-0.000,0.440
12.5837,-5.000,1379.062,1391.523,-6.230,14.857,0.440
12.6805,-5.000,1367.726,1403.841,-18.058,3.066,0.440
12.7873,-4.000,1382.998,1387.123,-2.062,15.490,0.440
12.8846,-4.000,1371.561,1400.331,-14.385,3.196,0.440
12.9826,-3.000,1387.073,1384.045,1.514,15.517,0.440
13.0803,-3.000,1375.907,1397.552,-10.822,3.202,0.440
13.1883,-3.000,1374.340,1401.110,-13.385,0.661,0.440
13.2863,-2.000,1391.964,1382.898,4.533,14.993,0.440
13.3846,-2.000,1381.300,1396.062,-7.381,3.094,0.440
13.4832,-1.000,1397.217,1379.990,8.614,15.496,0.440
13.5822,-1.000,1386.346,1393.729,-3.691,3.197,0.440
13.6804,-0.000,1402.345,1377.889,12.228,15.517,0.440
13.7892,-0.000,1353.727,1378.711,0.159,3.174,0.310
13.8879,1.000,1327.567,1353.125,10.391,10.099,0.310
13.9844,1.000,1286.522,1345.548,2.364,2.066,0.310
14.0788,1.000,1253.234,1329.866,0.727,0.423,0.310
14.1878,1.000,1222.416,1311.422,0.398,0.086,0.310
14.2830,2.000,1203.870,1276.975,13.092,9.468,0.310
14.3809,3.000,1178.728,1248.953,18.331,11.387,0.310
14.4881,4.000,1152.798,1221.574,22.050,11.779,0.310
14.5860,5.000,1127.185,1193.756,25.463,11.859,0.310
14.6851,5.000,1091.026,1179.859,16.063,2.426,0.310
14.7827,6.000,1073.816,1143.401,26.923,9.946,0.310
14.8806,7.000,1051.015,1112.465,31.807,11.484,0.310
14.9815,8.000,1027.325,1082.360,35.475,11.799,0.310
15.0788,9.000,1003.670,1052.170,38.898,11.863,0.310
15.1866,10.000,980.206,1021.745,42.278,11.877,0.310
15.2830,10.000,945.923,1005.584,32.896,2.429,0.310
15.3888,11.000,949.244,986.463,43.786,9.947,0.310
15.4852,11.000,941.881,994.218,35.947,2.035,0.310
15.5815,12.000,951.758,981.195,47.157,9.866,0.310
15.6800,13.000,955.372,974.426,52.145,11.468,0.310
15.7875,13.000,946.667,983.450,43.109,2.346,0.310
15.8848,14.000,956.186,970.722,54.085,9.930,0.310
15.9813,15.000,959.657,964.043,59.035,11.481,0.310
16.0883,16.000,961.883,958.611,62.758,11.798,0.310
16.1867,16.000,952.831,967.937,53.479,2.413,0.310
16.2820,17.000,962.226,955.295,64.421,9.944,0.310
16.3780,18.000,965.631,948.651,69.380,11.484,0.310
16.4865,19.000,967.810,943.238,73.121,11.799,0.310
16.5843,19.000,958.722,952.577,63.861,2.413,0.310
16.6793,20.000,967.959,940.073,74.691,9.944,0.310
16.7801,20.000,960.195,948.061,66.781,2.034,0.310
16.8893,20.000,958.701,949.745,65.163,0.416,0.310
16.9866,21.000,969.486,935.642,77.582,9.535,0.310
17.0859,21.000,962.011,943.295,69.998,1.950,0.310
17.1841,21.000,960.554,944.905,68.446,0.399,0.310
17.2814,22.000,971.327,930.782,80.879,9.532,0.310
17.3787,22.000,963.833,938.428,73.297,1.950,0.310
17.4865,22.000,962.358,940.032,71.746,0.399,0.310
17.5847,22.000,962.105,940.395,71.429,0.082,0.310
17.6804,22.000,962.095,940.499,71.364,0.017,0.310
17.7788,22.000,962.128,940.545,71.351,0.003,0.310
17.8789,21.000,948.155,952.066,58.598,-9.449,0.310
17.9870,21.000,956.134,945.002,66.115,-1.933,0.310
18.0844,21.000,958.064,943.850,67.652,-0.395,0.310
18.1811,20.000,944.703,955.352,55.216,-9.531,0.310
18.2793,19.000,939.113,959.843,50.173,-11.399,0.310
18.3865,18.000,935.324,963.176,46.610,-11.782,0.310
18.4849,16.000,918.091,977.983,30.587,-21.310,0.310
18.5832,15.000,923.101,974.390,34.887,-13.809,0.310
18.6816,14.000,922.272,976.904,33.214,-12.275,0.310
18.7788,12.000,906.312,992.256,17.557,-21.411,0.310
18.8775,10.000,898.132,1000.879,9.154,-23.279,0.310
18.9851,9.000,905.889,996.979,14.981,-14.212,0.310
19.0830,7.000,892.360,1011.747,0.832,-21.807,0.310
19.1796,5.000,885.246,1020.873,-7.288,-23.361,0.310
19.2793,4.000,893.700,1017.609,-1.430,-14.228,0.310
19.3789,3.000,894.735,1021.467,-2.842,-12.360,0.310
19.4863,1.000,880.133,1038.187,-18.503,-21.428,0.310
19.5830,-0.000,887.069,1036.531,-14.208,-13.833,0.310
19.6811,-3.000,858.327,1062.322,-41.474,-31.179,0.310
19.7818,-5.000,857.362,1062.818,-42.205,-25.278,0.310
19.8781,-7.000,851.244,1067.578,-47.644,-24.070,0.310
19.9877,-9.000,843.774,1072.932,-54.057,-23.823,0.310
20.0831,-12.000,821.277,1089.192,-73.435,-33.223,0.310
20.1791,-14.000,820.481,1086.726,-72.600,-25.696,0.310
20.2860,-17.000,798.952,1101.042,-90.523,-33.606,0.310
20.3820,-19.000,798.014,1097.890,-89.416,-25.774,0.310
20.4792,-21.000,790.797,1100.670,-94.414,-24.172,0.310
20.5770,-23.000,782.159,1104.576,-100.687,-23.844,0.310
20.6862,-26.000,758.645,1119.628,-119.970,-33.227,0.310
20.7839,-27.000,771.490,1105.111,-106.289,-16.246,0.310
20.8802,-29.000,756.222,1114.997,-118.866,-22.223,0.310
20.9780,-31.000,745.633,1120.052,-126.688,-23.446,0.310
21.0859,-33.000,735.950,1124.070,-133.538,-23.696,0.310
21.1828,-35.000,726.412,1127.834,-140.189,-23.747,0.310
21.2818,-37.000,716.867,1131.510,-146.800,-23.757,0.310
21.3818,-38.000,721.781,1124.128,-140.652,-14.309,0.310
21.4796,-40.000,704.635,1135.217,-154.769,-21.827,0.310
21.5869,-42.000,693.442,1140.300,-162.907,-23.365,0.310
21.6849,-43.000,697.942,1133.128,-157.072,-14.229,0.310
21.7819,-45.000,680.644,1144.193,-171.253,-21.811,0.310
21.8813,-47.000,669.365,1149.215,-179.404,-23.361,0.310
21.9828,-48.000,673.798,1141.983,-173.571,-14.228,0.310
22.0806,-49.000,670.937,1141.986,-175.003,-12.360,0.310
22.1797,-50.000,666.564,1143.449,-177.921,-11.978,0.310
22.2766,-51.000,661.866,1145.194,-181.143,-11.900,0.310
22.3864,-52.000,657.086,1146.982,-184.427,-11.884,0.310
22.4851,-53.000,652.279,1148.768,-187.723,-11.881,0.310
22.5819,-53.000,661.945,1139.533,-178.273,-2.430,0.310
22.6798,-54.000,649.572,1148.793,-189.090,-9.947,0.310
22.7802,-54.000,657.661,1141.058,-181.177,-2.035,0.310
22.8760,-55.000,644.940,1150.600,-192.309,-9.866,0.310
22.9830,-55.000,652.937,1142.900,-184.461,-2.018,0.310
23.0783,-55.000,654.668,1141.422,-182.855,-0.413,0.310
23.1854,-55.000,655.104,1141.201,-182.527,-0.084,0.310
23.2847,-56.000,640.773,1152.235,-195.210,-9.467,0.310
23.3817,-56.000,648.402,1144.803,-187.679,-1.936,0.310
23.4785,-56.000,650.026,1143.346,-186.139,-0.396,0.310
23.5777,-56.000,650.413,1143.102,-185.824,-0.081,0.310
23.6860,-56.000,650.538,1143.099,-185.759,-0.017,0.310
23.7821,-56.000,650.602,1143.137,-185.746,-0.003,0.310
23.8808,-56.000,650.649,1143.178,-185.743,-0.001,0.310
23.9784,-56.000,650.687,1143.215,-185.743,-0.000,0.310
24.0788,-56.000,650.718,1143.246,-185.743,-0.000,0.310
24.1753,-56.000,650.745,1143.273,-185.742,-0.000,0.310
24.2857,-55.000,662.258,1129.286,-172.992,9.450,0.310
24.3859,-55.000,655.190,1137.251,-180.510,1.933,0.310
24.4844,-54.000,665.523,1125.160,-169.297,9.845,0.310
24.5805,-53.000,669.935,1119.735,-164.379,11.464,0.310
24.6778,-52.000,673.375,1115.913,-160.748,11.795,0.310
24.7757,-52.000,665.330,1126.633,-170.130,2.413,0.310
24.8828,-50.000,687.528,1101.669,-146.549,19.393,0.310
24.9825,-49.000,685.416,1104.910,-149.226,13.417,0.310
25.0792,-47.000,699.703,1089.542,-134.398,21.644,0.310
25.1756,-46.000,696.517,1095.290,-138.865,13.877,0.310
25.2837,-44.000,711.047,1080.897,-124.404,21.739,0.310
25.3808,-42.000,719.793,1073.228,-116.196,23.347,0.310
25.4812,-40.000,727.660,1067.237,-109.267,23.675,0.310
25.5784,-38.000,735.604,1061.846,-102.600,23.743,0.310
25.6749,-35.000,755.273,1042.788,-83.236,33.206,0.310
25.7836,-33.000,756.599,1045.942,-84.150,25.692,0.310
25.8810,-30.000,775.535,1029.253,-66.337,33.605,0.310
25.9814,-28.000,777.239,1033.419,-67.569,25.774,0.310
26.0801,-25.000,796.702,1017.386,-49.821,33.622,0.310
26.1778,-22.000,810.385,1008.058,-38.315,35.227,0.310
26.2747,-20.000,811.694,1014.411,-40.837,26.106,0.310
26.3840,-17.000,831.543,999.515,-23.465,33.690,0.310
26.4836,-15.000,834.230,1004.998,-24.863,25.791,0.310
26.5808,-13.000,843.081,1004.051,-19.964,24.175,0.310
26.6767,-11.000,853.117,1001.694,-13.767,23.845,0.310
26.7760,-9.000,863.333,998.964,-7.294,23.777,0.310
26.8834,-8.000,862.039,1010.103,-13.511,14.314,0.310
26.9816,-7.000,867.780,1013.208,-12.193,12.378,0.310
27.0789,-6.000,874.645,1014.344,-9.328,11.982,0.310
27.1755,-5.000,881.471,1014.798,-6.142,11.901,0.310
27.2852,-5.000,876.565,1028.892,-15.642,2.434,0.310
27.3832,-4.000,889.997,1020.749,-4.855,9.948,0.310
27.4812,-3.000,897.303,1018.420,-0.037,11.485,0.310
27.5783,-3.000,891.762,1031.191,-9.193,2.349,0.310
27.6771,-1.000,915.940,1008.119,14.432,19.381,0.310
27.7756,-0.000,915.483,1012.995,11.766,13.414,0.310
27.8836,1.000,919.208,1012.547,13.852,12.194,0.310
27.9819,1.000,912.407,1025.133,4.159,2.494,0.310
28.0803,2.000,923.905,1015.072,14.938,9.960,0.310
28.1786,2.000,918.107,1025.093,7.028,2.037,0.310
28.2761,2.000,918.293,1028.495,5.421,0.417,0.310
28.3844,1.000,905.484,1041.835,-7.654,-9.365,0.310
28.4817,1.000,914.665,1036.104,-0.198,-1.916,0.310
28.5807,-1.000,889.149,1058.553,-24.181,-19.292,0.310
28.6787,-1.000,906.184,1044.911,-8.842,-3.946,0.310
28.7764,-2.000,896.262,1054.237,-18.466,-10.257,0.310
28.8765,-2.000,905.655,1047.338,-10.320,-2.098,0.310
28.9750,-2.000,908.370,1046.742,-8.665,-0.429,0.310
29.0800,-2.000,909.599,1047.315,-8.336,-0.088,0.310
29.1779,-2.000,910.421,1048.024,-8.280,-0.018,0.310
29.2740,-2.000,911.073,1048.674,-8.279,-0.004,0.310
29.3814,-3.000,897.120,1060.254,-21.046,-9.451,0.310
29.4810,-3.000,905.109,1053.247,-13.548,-1.933,0.310
29.5780,-2.000,918.541,1038.130,0.727,9.055,0.310
29.6750,-3.000,897.612,1057.146,-19.246,-7.598,0.310
29.7836,-4.000,889.827,1062.826,-25.978,-11.004,0.310
29.8809,-5.000,884.663,1065.721,-30.008,-11.701,0.310
29.9782,-6.000,879.976,1067.999,-33.490,-11.843,0.310
30.0743,-7.000,875.337,1070.110,-36.865,-11.873,0.310
30.1826,-7.000,885.160,1061.138,-27.468,-2.428,0.310
30.2810,-7.000,887.408,1059.614,-25.582,-0.497,0.310
30.3780,-5.000,911.057,1031.540,0.280,18.798,0.310
30.4746,-4.000,908.687,1033.629,-1.950,13.295,0.310
30.5743,-3.000,910.962,1031.595,0.205,12.169,0.310
30.6816,-4.000,888.368,1053.914,-22.252,-6.961,0.310
30.7776,-4.000,895.262,1049.786,-16.741,-1.424,0.310
30.8748,-4.000,897.543,1049.856,-15.635,-0.291,0.310
30.9737,-5.000,884.251,1061.667,-28.186,-9.510,0.310
31.0813,-5.000,892.653,1055.006,-20.655,-1.945,0.310
31.1793,-6.000,880.411,1065.248,-31.897,-9.848,0.310
31.2772,-5.000,900.351,1044.087,-11.347,7.436,0.310
31.3764,-4.000,906.881,1036.999,-4.538,10.971,0.310
31.4735,-2.000,922.384,1018.983,12.222,21.144,0.310
31.5843,-2.000,907.484,1037.747,-4.610,4.325,0.310
31.6812,-2.000,905.672,1042.842,-8.064,0.885,0.310
31.7777,-2.000,906.351,1044.955,-8.781,0.181,0.310
31.8764,-3.000,892.883,1057.315,-21.694,-9.413,0.310
31.9745,-5.000,872.387,1072.910,-39.740,-20.825,0.310
32.0807,-6.000,875.340,1068.310,-35.964,-13.710,0.310
32.1791,-7.000,872.510,1069.262,-37.854,-12.254,0.310
32.2759,-9.000,853.920,1082.295,-53.666,-21.407,0.310
32.3728,-9.000,871.526,1065.964,-36.697,-4.379,0.310
32.4818,-9.000,875.492,1063.083,-33.274,-0.896,0.310
32.5766,-9.000,876.607,1062.891,-32.621,-0.183,0.310
32.6766,-10.000,862.588,1074.213,-45.291,-9.487,0.310
32.7732,-11.000,855.927,1078.103,-50.567,-11.391,0.310
32.8807,-11.000,865.237,1069.437,-41.579,-2.330,0.310
32.9785,-12.000,852.794,1078.947,-52.555,-9.927,0.310
33.0756,-14.000,831.872,1093.416,-70.251,-20.930,0.310
33.1732,-15.000,834.190,1088.134,-66.451,-13.731,0.310
33.2814,-16.000,830.757,1088.567,-68.384,-12.259,0.310
33.3792,-17.000,826.131,1090.163,-71.495,-11.957,0.310
33.4762,-17.000,835.742,1080.976,-62.095,-2.446,0.310
33.5732,-16.000,849.253,1065.306,-47.505,8.950,0.310
33.6723,-16.000,842.610,1073.113,-54.730,1.831,0.310
33.7807,-16.000,841.543,1075.170,-56.292,0.374,0.310
33.8773,-16.000,841.561,1075.994,-56.695,0.077,0.310
33.9762,-17.000,827.255,1087.535,-69.618,-9.434,0.310
34.0733,-17.000,834.973,1080.467,-62.226,-1.930,0.310
34.1714,-17.000,836.672,1079.321,-60.803,-0.395,0.310
34.2790,-18.000,822.612,1090.370,-73.358,-9.531,0.310
34.3782,-19.000,815.798,1094.145,-78.652,-11.399,0.310
34.4762,-19.000,824.949,1085.411,-69.710,-2.332,0.310
34.5732,-21.000,798.001,1105.754,-93.355,-19.377,0.310
34.6715,-22.000,799.117,1101.543,-90.692,-13.413,0.310
34.7794,-23.000,795.482,1102.068,-92.772,-12.194,0.310
34.8784,-23.000,805.359,1092.546,-83.072,-2.494,0.310
34.9765,-24.000,793.004,1101.724,-93.838,-9.960,0.310
35.0757,-25.000,786.587,1104.960,-98.665,-11.487,0.310
35.1737,-25.000,795.873,1095.971,-89.528,-2.350,0.310
35.2744,-26.000,783.378,1105.238,-100.409,-9.931,0.310
35.3720,-26.000,791.405,1097.467,-92.509,-2.031,0.310
35.4815,-26.000,793.130,1095.960,-90.894,-0.415,0.310
35.5790,-26.000,793.553,1095.722,-90.563,-0.085,0.310
35.6755,-25.000,805.189,1081.723,-77.745,9.433,0.310
35.7716,-25.000,798.182,1089.722,-85.249,1.929,0.310
35.8777,-25.000,797.068,1091.678,-86.783,0.395,0.310
35.9736,-25.000,797.113,1092.350,-87.097,0.081,0.310
36.0706,-24.000,808.843,1078.709,-74.412,9.467,0.310
36.1776,-24.000,802.001,1086.927,-81.942,1.936,0.310
36.2746,-24.000,801.045,1089.052,-83.482,0.396,0.310
36.3716,-24.000,801.227,1089.864,-83.797,0.081,0.310
36.4797,-24.000,801.585,1090.351,-83.862,0.017,0.310
36.5768,-23.000,813.421,1076.713,-71.125,9.453,0.310
36.6726,-23.000,806.635,1084.967,-78.644,1.934,0.310
36.7729,-22.000,817.211,1073.119,-67.433,9.846,0.310
36.8703,-21.000,821.829,1067.900,-62.514,11.464,0.310
36.9779,-21.000,813.955,1078.264,-71.633,2.345,0.310
37.0745,-21.000,813.147,1081.187,-73.498,0.480,0.310
37.1734,-20.000,825.155,1068.457,-61.130,9.548,0.310
37.2713,-20.000,818.753,1077.246,-68.725,1.953,0.310
37.3701,-19.000,829.578,1065.929,-57.654,9.849,0.310
37.4780,-19.000,822.909,1075.180,-65.614,2.015,0.310
37.5760,-18.000,833.775,1063.989,-54.586,9.862,0.310
37.6729,-18.000,827.174,1073.315,-62.549,2.017,0.310
37.7697,-17.000,838.104,1062.179,-51.516,9.863,0.310
37.8780,-17.000,831.560,1071.550,-59.474,2.017,0.310
37.9750,-16.000,842.541,1060.451,-48.434,9.863,0.310
38.0728,-15.000,847.536,1055.835,-43.628,11.467,0.310
38.1698,-14.000,851.473,1052.701,-40.092,11.796,0.310
38.2800,-13.000,855.336,1050.001,-36.811,11.863,0.310
38.3770,-13.000,847.808,1061.517,-46.333,2.426,0.310
38.4730,-12.000,858.983,1051.211,-35.592,9.946,0.310
38.5723,-12.000,852.862,1061.072,-43.583,2.034,0.310
38.6792,-12.000,852.754,1064.358,-45.281,0.416,0.310
38.7771,-11.000,865.191,1052.103,-32.935,9.535,0.310
38.8749,-11.000,859.111,1061.337,-40.592,1.950,0.310
38.9727,-10.000,870.324,1050.285,-29.459,9.849,0.310
39.0707,-9.000,875.489,1045.738,-24.603,11.465,0.310
39.1793,-9.000,868.072,1056.679,-33.782,2.345,0.310
39.2749,-8.000,879.142,1046.085,-22.950,9.930,0.310
39.3721,-8.000,872.893,1055.739,-30.902,2.031,0.310
39.4701,-7.000,884.168,1044.837,-19.813,9.865,0.310
39.5774,-7.000,877.933,1054.390,-27.707,2.018,0.310
39.6731,-7.000,877.691,1057.451,-29.359,0.413,0.310
39.7708,-6.000,890.012,1045.008,-16.976,9.534,0.310
39.8698,-6.000,883.836,1054.079,-24.600,1.950,0.310
39.9782,-6.000,883.476,1056.901,-26.191,0.399,0.310
40.0762,-6.000,884.165,1058.304,-26.548,0.082,0.310
40.1731,-7.000,870.453,1070.314,-39.409,-9.433,0.310
40.2712,-7.000,878.687,1063.633,-31.952,-1.930,0.310
40.3693,-7.000,880.836,1062.805,-30.463,-0.395,0.310
40.4787,-7.000,881.665,1063.098,-30.195,-0.081,0.310
40.5757,-7.000,882.160,1063.557,-30.177,-0.017,0.310
40.6745,-7.000,882.532,1063.996,-30.210,-0.003,0.310
40.7728,-8.000,868.337,1075.400,-43.010,-9.451,0.310
40.8691,-8.000,876.116,1068.249,-35.546,-1.933,0.310
40.9758,-8.000,877.867,1067.031,-34.061,-0.395,0.310
41.0761,-9.000,863.859,1078.013,-46.556,-9.531,0.310
41.1742,-10.000,857.098,1081.721,-51.790,-11.399,0.310
41.2720,-10.000,866.303,1072.922,-42.788,-2.332,0.310
41.3699,-10.000,868.264,1071.306,-41.000,-0.477,0.310
41.4789,-10.000,868.724,1071.139,-40.686,-0.098,0.310
41.5740,-10.000,868.860,1071.252,-40.675,-0.020,0.310
41.6700,-9.000,880.412,1057.391,-27.968,9.446,0.310
41.7697,-9.000,873.358,1065.483,-35.541,1.932,0.310
41.8788,-9.000,872.203,1067.521,-37.138,0.395,0.310
41.9748,-9.000,872.204,1068.270,-37.511,0.081,0.310
42.0716,-8.000,883.896,1054.695,-24.879,9.467,0.310
42.1716,-7.000,888.509,1048.962,-19.705,11.386,0.310
42.2689,-7.000,880.429,1059.089,-28.808,2.329,0.310
42.3757,-6.000,890.898,1047.842,-17.951,9.926,0.310
42.4738,-6.000,884.131,1056.946,-25.886,2.030,0.310
42.5699,-5.000,894.966,1045.578,-14.784,9.865,0.310
42.6695,-5.000,888.359,1054.731,-22.665,2.018,0.310
42.7715,-4.000,899.300,1043.435,-11.546,9.863,0.310
42.8728,-4.000,892.777,1052.656,-19.418,2.017,0.310
42.9705,-4.000,892.293,1055.434,-21.049,0.413,0.310
43.0683,-3.000,904.410,1042.747,-8.647,9.534,0.310
43.1683,-4.000,883.566,1062.625,-29.008,-7.500,0.310
43.2750,-4.000,890.596,1057.775,-23.069,-1.534,0.310
