time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.6875,-12.000,842.229,879.343,-18.557,18.193,0.350
4.7843,-11.000,866.393,897.920,-15.763,18.053,0.350
4.8932,-10.000,890.745,916.468,-12.862,18.014,0.350
4.9909,-10.000,900.181,952.227,-26.023,4.913,0.350
5.0876,-9.000,933.637,960.755,-13.559,14.431,0.350
5.1855,-8.000,960.313,976.336,-8.011,17.027,0.350
5.2916,-7.000,985.223,993.914,-4.345,17.735,0.350
5.3889,-7.000,994.705,1029.276,-17.285,4.837,0.350
5.4860,-7.000,948.421,1044.693,-27.973,1.209,0.160
5.5832,-6.000,935.244,1023.503,-7.203,18.077,0.160
5.6836,-6.000,891.791,1035.014,-20.808,4.519,0.160
5.7922,-7.000,836.960,1053.366,-45.978,-16.645,0.160
5.8897,-7.000,823.184,1033.404,-33.549,-4.161,0.160
5.9870,-7.000,801.485,1020.697,-30.484,-1.040,0.160
6.0846,-7.000,778.669,1008.538,-29.759,-0.260,0.160
6.1924,-7.000,756.307,995.441,-29.619,-0.065,0.160
6.2897,-7.000,734.683,981.197,-29.625,-0.016,0.160
6.3878,-8.000,690.241,985.821,-51.401,-17.779,0.160
6.4886,-8.000,683.254,956.232,-38.130,-4.445,0.160
6.5871,-8.000,666.813,935.854,-34.860,-1.111,0.160
6.6838,-8.000,648.338,917.304,-34.090,-0.278,0.160
6.7926,-9.000,606.100,918.741,-55.678,-17.844,0.160
6.8885,-9.000,600.869,886.562,-42.365,-4.461,0.160
6.9896,-9.000,585.890,864.013,-39.091,-1.115,0.160
7.0905,-10.000,545.115,863.558,-60.058,-18.054,0.160
7.1880,-11.000,517.216,850.083,-68.330,-22.288,0.160
7.2835,-11.000,516.171,813.231,-51.700,-5.572,0.160
7.3840,-12.000,479.215,808.644,-69.341,-19.168,0.160
7.4920,-13.000,452.554,793.664,-76.793,-22.567,0.160
7.5897,-15.000,404.992,795.903,-103.436,-41.192,0.160
7.6879,-16.000,394.961,764.078,-94.393,-28.073,0.160
7.7835,-18.000,351.621,761.912,-116.931,-42.568,0.160
7.8920,-19.000,342.698,728.825,-106.880,-28.417,0.160
7.9922,-21.000,299.841,726.044,-129.017,-42.654,0.160
8.0880,-23.000,267.679,712.484,-140.476,-46.214,0.160
8.1850,-25.000,238.200,696.169,-149.266,-47.103,0.160
8.2832,-26.000,245.409,672.171,-135.664,-29.551,0.160
8.3908,-28.000,221.999,687.933,-156.951,-42.938,0.160
8.4874,-29.000,231.873,673.959,-146.472,-28.509,0.160
8.5854,-31.000,207.191,690.955,-168.540,-42.677,0.160
8.6938,-32.000,216.452,677.561,-158.257,-28.444,0.160
8.7910,-33.000,214.891,675.008,-158.649,-24.886,0.160
8.8873,-34.000,210.538,675.266,-161.709,-23.997,0.160
8.9847,-35.000,205.411,676.311,-165.437,-23.774,0.160
9.0829,-36.000,200.027,677.626,-169.331,-23.719,0.160
9.1927,-37.000,194.525,679.069,-173.267,-23.705,0.160
9.2904,-38.000,188.947,680.596,-177.214,-23.701,0.160
9.3897,-39.000,183.311,682.189,-181.163,-23.700,0.160
9.4879,-40.000,177.628,683.836,-185.113,-23.700,0.160
9.5850,-41.000,171.905,685.529,-189.063,-23.700,0.160
9.6833,-42.000,166.147,687.260,-193.013,-23.700,0.160
9.7825,-43.000,160.361,689.024,-196.963,-23.700,0.160
9.8923,-44.000,154.550,690.816,-200.913,-23.700,0.160
9.9895,-45.000,148.718,692.632,-204.863,-23.700,0.160
10.0905,-45.000,166.394,674.543,-187.088,-5.925,0.160
10.1907,-46.000,147.228,689.757,-204.369,-19.256,0.160
10.2905,-47.000,138.043,694.983,-211.652,-22.589,0.160
10.3852,-47.000,154.869,677.792,-194.710,-5.647,0.160
10.4844,-48.000,135.480,693.271,-212.200,-19.187,0.160
10.5910,-49.000,126.231,698.596,-219.535,-22.572,0.160
10.6877,-49.000,143.032,681.459,-202.606,-5.643,0.160
10.7839,-50.000,123.632,696.975,-220.099,-19.186,0.160
10.8815,-50.000,137.899,682.406,-205.709,-4.796,0.160
10.9908,-51.000,117.868,698.580,-223.837,-18.974,0.160
11.0861,-51.000,131.980,684.189,-209.606,-4.744,0.160
11.1865,-51.000,135.438,680.495,-206.049,-1.186,0.160
11.2831,-52.000,112.717,699.415,-226.884,-18.071,0.160
11.3905,-52.000,126.168,685.733,-213.331,-4.518,0.160
11.4869,-53.000,105.944,702.160,-231.667,-18.904,0.160
11.5836,-53.000,120.019,687.859,-217.489,-4.726,0.160
11.6825,-53.000,123.475,684.210,-213.944,-1.182,0.160
11.7891,-53.000,124.286,683.235,-213.058,-0.295,0.160
11.8850,-53.000,124.443,682.939,-212.837,-0.074,0.160
11.9827,-54.000,100.919,702.744,-234.506,-17.793,0.160
12.0802,-54.000,114.188,689.314,-221.161,-4.448,0.160
12.1899,-54.000,117.460,685.906,-217.825,-1.112,0.160
12.2890,-54.000,118.239,685.011,-216.991,-0.278,0.160
12.3850,-54.000,118.401,684.751,-216.782,-0.070,0.160
12.4824,-54.000,118.413,684.655,-216.730,-0.017,0.160
12.5806,-54.000,118.392,684.604,-216.717,-0.004,0.160
12.6875,-54.000,118.367,684.569,-216.714,-0.001,0.160
12.7844,-62.000,-69.857,843.941,-390.513,-142.200,0.160
12.8829,-63.000,13.008,756.953,-305.588,-53.325,0.160
12.9816,-64.000,29.225,736.630,-287.319,-31.106,0.160
13.0896,-65.000,28.786,732.980,-285.714,-25.552,0.160
13.1870,-66.000,24.187,733.503,-288.276,-24.163,0.160
13.2863,-67.000,18.552,735.073,-291.879,-23.816,0.160
13.3844,-68.000,12.662,736.908,-295.742,-23.729,0.160
13.4804,-68.000,30.236,718.888,-277.945,-5.932,0.160
13.5903,-69.000,10.971,734.173,-295.221,-19.258,0.160
13.6874,-69.000,25.223,719.538,-280.777,-4.815,0.160
13.7857,-70.000,5.147,735.689,-298.891,-18.979,0.160
13.8833,-70.000,19.213,721.287,-284.657,-4.745,0.160
13.9810,-70.000,22.628,717.585,-281.099,-1.186,0.160
14.0798,-71.000,-0.128,736.499,-301.934,-18.072,0.160
14.1879,-71.000,13.292,722.812,-288.381,-4.518,0.160
14.2856,-71.000,16.567,719.310,-284.992,-1.129,0.160
14.3845,-71.000,17.318,718.366,-284.145,-0.282,0.160
14.4835,-71.000,17.448,718.072,-283.933,-0.071,0.160
14.5907,-71.000,17.432,717.950,-283.880,-0.018,0.160
14.6795,-72.000,-6.139,737.802,-305.592,-17.779,0.160
14.7802,-71.000,27.640,701.462,-270.533,13.330,0.160
14.8799,-71.000,18.054,711.872,-280.530,3.333,0.160
14.9891,-72.000,-7.620,734.646,-304.755,-16.942,0.160
15.0860,-72.000,5.354,722.207,-292.048,-4.235,0.160
15.1856,-72.000,8.758,719.258,-288.872,-1.059,0.160
15.2825,-72.000,9.745,718.657,-288.078,-0.265,0.160
15.3813,-72.000,10.108,718.623,-287.879,-0.066,0.160
15.4889,-72.000,10.297,718.713,-287.829,-0.017,0.160
15.5854,-72.000,10.428,718.819,-287.817,-0.004,0.160
15.6825,-73.000,-12.993,738.842,-309.539,-17.776,0.160
15.7796,-73.000,0.395,725.565,-296.207,-4.444,0.160
15.8793,-73.000,3.776,722.280,-292.874,-1.111,0.160
15.9883,-73.000,4.649,721.487,-292.041,-0.278,0.160
16.0885,-72.000,25.417,698.388,-270.107,17.706,0.160
16.1873,-72.000,12.647,712.176,-283.386,4.426,0.160
16.2884,-72.000,9.760,715.929,-286.706,1.107,0.160
16.3866,-72.000,9.297,717.126,-287.536,0.277,0.160
16.4882,-71.000,29.928,694.721,-266.019,17.844,0.160
16.5876,-71.000,17.290,708.850,-279.402,4.461,0.160
16.6834,-70.000,35.103,689.905,-261.023,18.890,0.160
16.7832,-69.000,42.479,682.167,-253.465,22.498,0.160
16.8803,-68.000,47.477,677.461,-248.613,23.399,0.160
16.9891,-67.000,52.077,673.709,-244.438,23.625,0.160
17.0879,-66.000,56.744,670.363,-240.432,23.681,0.160
17.1845,-65.000,61.569,667.261,-236.467,23.695,0.160
17.2824,-65.000,46.030,687.264,-254.239,5.924,0.160
17.3795,-64.000,64.009,670.680,-236.957,19.256,0.160
17.4873,-63.000,72.185,664.289,-229.674,22.589,0.160
17.5839,-62.000,78.027,660.565,-224.891,23.422,0.160
17.6808,-62.000,62.861,680.532,-242.457,5.856,0.160
17.7809,-61.000,81.034,664.038,-225.124,19.239,0.160
17.8802,-61.000,68.819,680.682,-239.553,4.810,0.160
17.9873,-45.000,398.616,322.493,104.440,285.602,0.160
18.0850,-44.000,213.750,522.581,-88.037,89.176,0.160
18.1849,-44.000,154.838,597.433,-154.919,22.294,0.160
18.2829,-43.000,165.417,598.002,-149.914,23.348,0.160
18.3824,-43.000,154.144,621.751,-167.426,5.837,0.160
18.4800,-42.000,175.593,608.507,-150.079,19.234,0.160
18.5801,-41.000,186.679,604.994,-142.779,22.584,0.160
18.6884,-41.000,174.461,626.651,-159.717,5.646,0.160
18.7858,-40.000,194.762,611.971,-142.226,19.186,0.160
18.8834,-39.000,204.787,607.326,-134.891,22.572,0.160
18.9820,-39.000,191.644,628.040,-151.820,5.643,0.160
19.0806,-38.000,211.155,612.566,-134.327,19.186,0.160
19.1784,-37.000,220.506,607.245,-126.991,22.571,0.160
19.2865,-36.000,227.316,604.462,-122.195,23.418,0.160
19.3833,-35.000,233.488,602.312,-118.033,23.629,0.160
19.4810,-34.000,239.501,600.318,-114.030,23.682,0.160
19.5883,-34.000,224.947,621.288,-131.792,5.921,0.160
19.6860,-33.000,243.758,605.530,-114.508,19.255,0.160
19.7831,-32.000,252.640,599.844,-107.224,22.589,0.160
19.8788,-31.000,259.081,596.719,-102.441,23.422,0.160
19.9875,-30.000,264.949,594.270,-98.282,23.631,0.160
20.0867,-28.000,291.229,569.096,-72.555,41.458,0.160
20.1835,-27.000,284.131,580.734,-81.923,28.139,0.160
20.2826,-26.000,286.981,582.343,-81.303,24.810,0.160
20.3804,-26.000,271.769,604.346,-99.910,6.202,0.160
20.4782,-25.000,290.528,588.959,-82.837,19.326,0.160
20.5859,-24.000,299.491,583.461,-75.606,22.606,0.160
20.6826,-23.000,306.035,580.464,-70.836,23.427,0.160
20.7811,-21.000,332.522,555.191,-44.956,41.407,0.160
20.8797,-20.000,325.508,566.837,-54.286,28.127,0.160
20.9781,-18.000,348.789,545.692,-32.073,42.582,0.160
21.0779,-16.000,361.685,535.813,-20.686,46.195,0.160
21.1783,-15.000,351.727,551.936,-33.726,29.324,0.160
21.2858,-14.000,354.268,555.234,-34.105,25.106,0.160
21.3840,-13.000,359.843,555.223,-31.312,24.051,0.160
21.4823,-11.000,386.632,531.363,-5.987,41.563,0.160
21.5788,-9.000,400.683,521.001,6.220,45.941,0.160
21.6775,-7.000,411.791,514.230,15.159,47.035,0.160
21.7865,-6.000,401.835,531.472,1.560,29.534,0.160
21.8844,-4.000,425.299,512.400,22.828,42.933,0.160
21.9809,-3.000,418.467,526.566,12.329,28.508,0.160
22.0781,-2.000,422.212,529.655,12.657,24.902,0.160
22.1837,-0.000,448.990,506.886,37.431,41.776,0.160
22.2834,1.000,442.295,519.388,27.832,28.219,0.160
22.3803,2.000,445.040,520.980,28.408,24.830,0.160
22.4877,3.000,449.709,519.396,31.535,23.982,0.160
22.5774,3.000,434.558,540.171,13.572,5.996,0.160
22.6873,4.000,452.407,523.501,30.832,19.274,0.160
22.7864,4.000,439.985,539.926,16.408,4.818,0.160
22.8826,4.000,438.104,545.209,12.826,1.205,0.160
22.9816,5.000,458.611,523.994,33.687,18.076,0.160
23.0816,5.000,446.292,538.711,20.169,4.519,0.160
23.1798,5.000,443.962,543.080,16.819,1.130,0.160
23.2772,5.000,444.020,544.754,16.011,0.282,0.160
23.3846,6.000,464.517,522.130,37.572,17.846,0.160
23.4810,6.000,451.776,536.063,24.235,4.461,0.160
23.5789,6.000,448.984,539.868,20.936,1.115,0.160
23.6796,7.000,468.558,517.555,41.880,18.054,0.160
23.7771,7.000,455.409,531.376,28.395,4.513,0.160
23.8766,7.000,452.365,534.991,25.065,1.128,0.160
23.9844,7.000,451.817,536.025,24.274,0.282,0.160
24.0809,8.000,471.800,512.854,45.851,17.846,0.160
24.1810,8.000,458.624,526.321,32.530,4.461,0.160
24.2791,8.000,455.465,529.727,29.247,1.115,0.160
24.3778,8.000,454.797,530.605,28.474,0.279,0.160
24.4769,9.000,474.673,507.308,50.061,17.845,0.160
24.5846,9.000,461.406,520.666,36.748,4.461,0.160
24.6818,9.000,458.171,523.980,33.474,1.115,0.160
24.7801,9.000,457.438,524.778,32.708,0.279,0.160
24.8787,9.000,457.329,524.945,32.570,0.070,0.160
24.9785,9.000,457.371,524.950,32.589,0.017,0.160
25.0863,9.000,457.450,524.912,32.647,0.004,0.160
25.1839,9.000,457.535,524.861,32.715,0.001,0.160
25.2820,9.000,457.620,524.806,32.785,0.000,0.160
25.3813,8.000,434.770,545.280,11.123,-17.775,0.160
25.4790,8.000,448.655,532.377,24.518,-4.444,0.160
25.5762,8.000,452.468,529.398,27.914,-1.111,0.160
25.6849,7.000,430.786,549.389,7.077,-18.053,0.160
25.7866,7.000,445.163,536.575,20.672,-4.513,0.160
25.8844,7.000,449.267,533.799,24.112,-1.128,0.160
25.9816,7.000,450.733,533.462,25.014,-0.282,0.160
26.0776,7.000,451.480,533.675,25.281,-0.071,0.160
26.1754,7.000,451.996,533.975,25.389,-0.018,0.160
26.2864,7.000,452.411,534.253,25.457,-0.004,0.160
26.3838,6.000,429.831,555.022,3.783,-17.776,0.160
26.4840,6.000,443.941,542.373,17.162,-4.444,0.160
26.5840,6.000,447.942,539.613,20.543,-1.111,0.160
26.6807,5.000,426.418,559.793,-0.309,-18.053,0.160
26.7787,5.000,440.926,547.143,13.270,-4.513,0.160
26.8763,4.000,422.206,565.041,-5.039,-18.903,0.160
26.9844,4.000,437.566,551.982,9.170,-4.726,0.160
27.0829,3.000,419.188,569.918,-8.987,-18.956,0.160
27.1807,3.000,434.740,556.988,5.254,-4.739,0.160
27.2787,2.000,416.500,575.058,-12.900,-18.960,0.160
27.3780,1.000,409.231,582.783,-20.398,-22.515,0.160
27.4758,-0.000,404.885,588.115,-25.237,-23.404,0.160
27.5843,-0.000,424.357,572.481,-7.684,-5.851,0.160
27.6816,-0.000,430.377,569.725,-3.296,-1.463,0.160
27.7814,-1.000,409.328,589.947,-23.931,-18.141,0.160
27.8768,-1.000,424.075,577.499,-10.334,-4.535,0.160
27.9753,-1.000,428.444,575.082,-6.940,-1.134,0.160
28.0830,-1.000,430.117,575.069,-6.098,-0.283,0.160
28.1812,-1.000,431.027,575.570,-5.893,-0.071,0.160
28.2804,-1.000,431.672,576.124,-5.848,-0.018,0.160
28.3769,-1.000,432.187,576.629,-5.843,-0.004,0.160
28.4747,-1.000,432.616,577.067,-5.847,-0.001,0.160
28.5754,-2.000,409.444,597.375,-27.587,-17.775,0.160
28.6850,-2.000,423.043,584.342,-14.271,-4.444,0.160
28.7843,-3.000,403.067,601.199,-32.687,-18.886,0.160
28.8810,-4.000,393.850,607.165,-40.279,-22.496,0.160
28.9772,-5.000,387.276,610.376,-45.172,-23.399,0.160
29.0788,-6.000,381.324,612.869,-49.395,-23.625,0.160
29.1757,-6.000,399.025,595.228,-31.723,-5.906,0.160
29.2830,-7.000,379.900,610.804,-49.074,-19.252,0.160
29.3801,-8.000,370.742,616.345,-56.424,-22.588,0.160
29.4774,-8.000,387.582,599.431,-39.546,-5.647,0.160
29.5752,-9.000,368.190,615.160,-57.107,-19.187,0.160
29.6833,-9.000,382.452,600.784,-42.788,-4.797,0.160
29.7802,-10.000,362.397,617.142,-60.994,-18.974,0.160
29.8785,-10.000,376.478,602.920,-46.843,-4.744,0.160
29.9766,-10.000,379.896,599.381,-43.364,-1.186,0.160
30.0741,-10.000,380.655,598.519,-42.554,-0.296,0.160
30.1842,-10.000,380.755,598.332,-42.410,-0.074,0.160
30.2824,-10.000,380.694,598.318,-42.434,-0.019,0.160
30.3814,-10.000,380.598,598.352,-42.499,-0.005,0.160
30.4790,-10.000,380.496,598.401,-42.574,-0.001,0.160
30.5780,-10.000,380.395,598.456,-42.652,-0.000,0.160
30.6750,-9.000,400.829,575.582,-20.998,17.775,0.160
30.7822,-9.000,387.891,589.448,-34.401,4.444,0.160
30.8795,-9.000,384.881,593.246,-37.804,1.111,0.160
30.9777,-8.000,404.844,571.553,-16.976,18.053,0.160
31.0776,-8.000,392.006,585.920,-30.579,4.513,0.160
31.1755,-8.000,389.208,590.018,-34.027,1.128,0.160
31.2752,-7.000,409.384,568.547,-13.203,18.057,0.160
31.3831,-7.000,396.736,583.095,-26.801,4.514,0.160
31.4808,-7.000,394.102,587.343,-30.242,1.129,0.160
31.5776,-6.000,414.419,565.998,-9.411,18.057,0.160
31.6745,-6.000,401.892,580.651,-23.001,4.514,0.160
31.7841,-5.000,419.895,562.055,-4.702,18.904,0.160
31.8836,-5.000,406.926,577.521,-18.919,4.726,0.160
31.9845,-5.000,404.403,582.165,-22.503,1.181,0.160
32.0836,-4.000,424.912,561.060,-1.695,18.070,0.160
32.1818,-4.000,412.575,575.891,-15.280,4.518,0.160
32.2795,-4.000,410.214,580.370,-18.700,1.129,0.160
32.3794,-3.000,430.769,559.216,2.155,18.057,0.160
32.4767,-3.000,418.448,574.029,-11.412,4.514,0.160
32.5831,-3.000,416.097,578.497,-14.822,1.129,0.160
32.6801,-3.000,416.127,580.267,-15.692,0.282,0.160
32.7786,-3.000,416.657,581.267,-15.927,0.071,0.160
32.8756,-3.000,417.230,581.994,-16.004,0.018,0.160
32.9742,-3.000,417.746,582.583,-16.040,0.004,0.160
33.0734,-3.000,418.189,583.080,-16.067,0.001,0.160
33.1800,-2.000,439.096,560.571,5.641,17.775,0.160
33.2769,-2.000,426.568,574.738,-7.706,4.444,0.160
33.3758,-2.000,423.916,578.783,-11.055,1.111,0.160
33.4746,-2.000,423.659,580.224,-11.904,0.278,0.160
33.5827,-2.000,423.938,580.951,-12.128,0.069,0.160
33.6809,-3.000,400.765,601.380,-33.929,-17.758,0.160
33.7786,-3.000,414.393,588.419,-20.634,-4.439,0.160
33.8774,-3.000,417.983,585.396,-17.329,-1.110,0.160
33.9756,-3.000,419.032,584.829,-16.520,-0.277,0.160
34.0739,-4.000,395.889,604.782,-38.068,-17.844,0.160
34.1834,-4.000,409.385,591.575,-24.717,-4.461,0.160
34.2803,-5.000,389.288,608.316,-43.135,-18.890,0.160
34.3770,-5.000,403.491,594.262,-29.007,-4.723,0.160
34.4742,-5.000,407.056,590.822,-25.505,-1.181,0.160
34.5738,-5.000,407.956,590.030,-24.659,-0.295,0.160
34.6819,-5.000,408.183,589.893,-24.477,-0.074,0.160
34.7799,-5.000,408.238,589.916,-24.461,-0.018,0.160
34.8788,-5.000,408.245,589.975,-24.487,-0.005,0.160
34.9779,-5.000,408.237,590.039,-24.523,-0.001,0.160
35.0767,-5.000,408.222,590.101,-24.561,-0.000,0.160
35.1743,-5.000,408.203,590.161,-24.601,-0.000,0.160
35.2748,-5.000,408.181,590.217,-24.640,-0.000,0.160
35.3756,-6.000,384.623,610.204,-46.413,-17.775,0.160
35.4758,-6.000,397.889,596.903,-33.129,-4.444,0.160
35.5747,-6.000,401.159,593.603,-29.843,-1.111,0.160
35.6736,-6.000,401.933,592.804,-29.057,-0.278,0.160
35.7812,-6.000,402.083,592.632,-28.897,-0.069,0.160
35.8780,-6.000,402.078,592.618,-28.892,-0.017,0.160
35.9750,-6.000,402.036,592.645,-28.926,-0.004,0.160
36.0823,-6.000,401.985,592.683,-28.970,-0.001,0.160
36.1796,-5.000,422.466,569.791,-7.284,17.775,0.160
36.2742,-4.000,430.103,560.703,1.078,22.219,0.160
36.3815,-3.000,434.825,555.350,6.116,23.330,0.160
36.4800,-3.000,418.535,574.102,-11.405,5.832,0.160
36.5785,-2.000,435.717,556.614,5.930,19.233,0.160
36.6774,-1.000,443.178,549.491,13.222,22.583,0.160
36.7767,-1.000,427.877,568.081,-3.724,5.646,0.160
36.8738,-1.000,425.033,573.721,-7.966,1.411,0.160
36.9716,-0.000,445.687,553.042,12.701,18.128,0.160
37.0793,-0.000,433.581,568.128,-0.895,4.532,0.160
37.1763,-0.000,431.448,572.793,-4.294,1.133,0.160
37.2722,-1.000,408.142,594.652,-26.877,-17.492,0.160
37.3791,-1.000,422.138,582.426,-13.766,-4.373,0.160
37.4765,-1.000,426.162,579.907,-10.494,-1.093,0.160
37.5744,-1.000,427.613,579.734,-9.682,-0.273,0.160
37.6730,-1.000,428.353,580.080,-9.485,-0.068,0.160
37.7822,-1.000,428.859,580.499,-9.442,-0.017,0.160
37.8780,-1.000,429.256,580.886,-9.437,-0.004,0.160
37.9756,-0.000,450.118,558.292,12.291,17.774,0.160
38.0724,1.000,457.484,548.853,20.694,22.218,0.160
38.1814,2.000,461.380,542.595,25.771,23.330,0.160
38.2813,2.000,444.395,560.573,8.289,5.832,0.160
38.3790,3.000,460.391,541.821,25.664,19.233,0.160
38.4782,3.000,446.319,556.550,11.263,4.808,0.160
38.5754,3.000,443.016,560.412,7.680,1.202,0.160
38.6755,3.000,442.375,561.527,6.802,0.301,0.160
38.7735,4.000,462.308,538.398,28.333,17.850,0.160
38.8728,4.000,449.094,551.895,14.977,4.463,0.160
38.9714,4.000,445.899,555.331,11.662,1.116,0.160
39.0809,3.000,422.263,576.771,-10.876,-17.496,0.160
39.1786,3.000,435.975,564.192,2.270,-4.374,0.160
39.2775,3.000,439.761,561.370,5.574,-1.094,0.160
39.3766,2.000,418.082,581.469,-15.315,-18.048,0.160
39.4751,1.000,409.529,589.277,-23.496,-22.287,0.160
39.5739,1.000,427.436,573.738,-6.773,-5.572,0.160
39.6742,-0.000,409.697,591.091,-24.319,-19.168,0.160
39.7710,-0.000,425.408,578.050,-9.943,-4.792,0.160
39.8780,-1.000,406.604,595.524,-28.082,-18.973,0.160
39.9760,-1.000,421.761,582.237,-13.860,-4.743,0.160
40.0752,-1.000,426.105,579.482,-10.310,-1.186,0.160
40.1720,-1.000,427.662,579.276,-9.429,-0.296,0.160
40.2720,-1.000,428.450,579.636,-9.214,-0.074,0.160
40.3706,-1.000,428.986,580.076,-9.167,-0.019,0.160
40.4793,-1.000,429.407,580.485,-9.161,-0.005,0.160
40.5776,-1.000,429.755,580.842,-9.165,-0.001,0.160
40.6745,-2.000,406.515,601.081,-30.905,-17.775,0.160
40.7716,-2.000,420.055,587.990,-17.589,-4.444,0.160
40.8700,-2.000,423.563,584.864,-14.272,-1.111,0.160
40.9780,-2.000,424.543,584.209,-13.455,-0.278,0.160
41.0775,-2.000,424.873,584.155,-13.262,-0.069,0.160
41.1741,-3.000,401.494,604.169,-34.959,-17.792,0.160
41.2715,-3.000,414.884,590.918,-21.638,-4.448,0.160
41.3802,-3.000,418.256,587.665,-18.326,-1.112,0.160
41.4780,-3.000,419.117,586.905,-17.516,-0.278,0.160
41.5763,-4.000,395.811,606.696,-39.064,-17.845,0.160
41.6760,-4.000,409.170,593.350,-25.712,-4.461,0.160
41.7750,-4.000,412.489,590.042,-22.398,-1.115,0.160
41.8738,-4.000,413.299,589.241,-21.593,-0.279,0.160
41.9720,-4.000,413.480,589.068,-21.416,-0.070,0.160
42.0799,-4.000,413.504,589.050,-21.395,-0.017,0.160
42.1786,-4.000,413.489,589.072,-21.413,-0.004,0.160
42.2780,-4.000,413.463,589.103,-21.442,-0.001,0.160
42.3745,-5.000,389.901,609.068,-43.205,-17.775,0.160
42.4721,-4.000,423.698,572.815,-8.181,13.331,0.160
42.5728,-5.000,390.591,603.234,-39.943,-14.442,0.160
42.6702,-5.000,401.740,592.799,-29.151,-3.611,0.160
42.7788,-5.000,404.713,590.435,-26.483,-0.903,0.160
42.8773,-5.000,405.609,590.056,-25.845,-0.226,0.160
42.9750,-6.000,382.425,610.079,-47.449,-17.831,0.160
43.0740,-6.000,395.908,596.909,-34.122,-4.458,0.160
43.1729,-6.000,399.337,593.746,-30.826,-1.114,0.160
43.2790,-6.000,400.239,593.071,-30.038,-0.279,0.160
43.3754,-6.000,400.496,593.006,-29.876,-0.070,0.160
43.4753,-7.000,377.050,613.016,-51.604,-17.792,0.160
43.5705,-7.000,390.379,599.766,-38.315,-4.448,0.160
43.6793,-7.000,393.693,596.519,-35.035,-1.112,0.160
43.7783,-7.000,394.500,595.769,-34.256,-0.278,0.160
43.8740,-7.000,394.678,595.640,-34.103,-0.070,0.160
43.9701,-7.000,394.695,595.664,-34.106,-0.017,0.160
44.0789,-7.000,394.670,595.723,-34.148,-0.004,0.160
44.1692,-6.000,415.166,572.857,-12.467,17.774,0.160
44.2768,-6.000,402.281,586.728,-25.845,4.443,0.160
