time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
43.3324,-4.000,899.265,1054.098,-16.895,0.017,0.310
43.4297,-4.000,899.777,1054.690,-16.935,0.003,0.310
43.5285,-4.000,900.217,1055.188,-16.964,0.001,0.310
43.6367,-4.000,900.589,1055.614,-16.991,0.000,0.310
43.7337,-5.000,886.405,1066.996,-29.774,-9.450,0.310
43.8319,-5.000,894.198,1059.821,-22.290,-1.933,0.310
43.9385,-4.000,907.462,1044.563,-8.029,9.055,0.310
44.0353,-4.000,900.886,1052.444,-15.258,1.852,0.310
44.1305,-4.000,899.941,1054.498,-16.757,0.379,0.310
44.2284,-3.000,911.581,1041.281,-4.329,9.527,0.310
44.3364,-2.000,916.308,1035.692,0.830,11.399,0.310
44.4314,-1.000,919.859,1031.890,4.506,11.782,0.310
44.5291,-1.000,911.874,1042.661,-4.873,2.410,0.310
44.6288,-0.000,922.631,1031.752,5.960,9.943,0.310
44.7361,1.000,927.174,1026.601,10.808,11.484,0.310
44.8333,1.000,919.287,1036.970,1.680,2.349,0.310
44.9308,1.000,918.480,1039.887,-0.182,0.480,0.310
45.0270,1.000,919.001,1041.159,-0.558,0.098,0.310
45.1353,-0.000,905.675,1053.490,-13.386,-9.430,0.310
45.2326,-0.000,914.253,1047.065,-5.885,-1.929,0.310
45.3307,-1.000,902.206,1057.463,-17.107,-9.845,0.310
45.4383,-2.000,896.333,1061.454,-22.039,-11.464,0.310
45.5361,-3.000,891.642,1064.066,-25.690,-11.795,0.310
45.6328,-4.000,887.124,1066.336,-29.085,-11.863,0.310
45.7316,-6.000,868.085,1079.504,-45.188,-21.326,0.310
45.8298,-7.000,871.018,1074.101,-41.020,-13.812,0.310
45.9384,-8.000,867.913,1074.627,-42.836,-12.275,0.310
46.0357,-9.000,863.531,1076.336,-45.881,-11.961,0.310
46.1316,-11.000,844.357,1089.278,-61.939,-21.347,0.310
46.2287,-12.000,847.120,1083.739,-57.788,-13.816,0.310
46.3360,-14.000,829.358,1095.181,-72.390,-21.726,0.310
46.4338,-16.000,817.868,1100.338,-80.714,-23.344,0.310
46.5329,-17.000,822.143,1093.200,-75.007,-14.225,0.310
46.6311,-19.000,804.637,1104.314,-89.317,-21.810,0.310
46.7291,-20.000,807.778,1098.258,-84.719,-13.911,0.310
46.8267,-21.000,804.615,1098.464,-86.403,-12.295,0.310
46.9392,-23.000,785.659,1110.947,-102.122,-21.415,0.310
47.0272,-24.000,788.453,1105.171,-97.838,-13.830,0.310
47.1355,-25.000,785.196,1105.412,-99.586,-12.279,0.310
47.2336,-26.000,780.692,1106.873,-102.569,-11.962,0.310
47.3303,-27.000,775.924,1108.575,-105.804,-11.897,0.310
47.4289,-28.000,771.094,1110.319,-109.091,-11.883,0.310
47.5257,-29.000,766.245,1112.064,-112.388,-11.881,0.310
47.6335,-30.000,761.387,1113.805,-115.688,-11.880,0.310
47.7323,-31.000,756.522,1115.539,-118.987,-11.880,0.310
47.8303,-32.000,751.651,1117.269,-122.287,-11.880,0.310
47.9297,-33.000,746.777,1118.994,-125.587,-11.880,0.310
48.0278,-34.000,741.898,1120.716,-128.887,-11.880,0.310
48.1356,-35.000,737.016,1122.434,-132.187,-11.880,0.310
48.2321,-35.000,746.622,1113.139,-122.737,-2.430,0.310
48.3323,-36.000,734.197,1122.348,-133.554,-9.947,0.310
48.4304,-37.000,727.753,1125.579,-138.392,-11.485,0.310
48.5286,-37.000,737.022,1116.578,-129.257,-2.349,0.310
48.6266,-38.000,724.515,1125.834,-140.138,-9.931,0.310
48.7353,-38.000,732.532,1118.053,-132.239,-2.031,0.310
48.8321,-38.000,734.249,1116.537,-130.623,-0.415,0.310
48.9302,-38.000,734.664,1116.292,-130.292,-0.085,0.310
49.0280,-38.000,734.804,1116.297,-130.225,-0.017,0.310
49.1350,-38.000,734.880,1116.345,-130.211,-0.004,0.310
49.2309,-37.000,746.425,1102.384,-117.458,9.449,0.310
49.3271,-36.000,750.872,1096.364,-112.225,11.383,0.310
49.4271,-36.000,742.649,1106.250,-121.279,2.328,0.310
49.5260,-35.000,752.994,1094.799,-110.381,9.926,0.310
49.6354,-35.000,746.128,1103.725,-118.277,2.030,0.310
49.7315,-34.000,756.878,1092.205,-107.142,9.865,0.310
49.8300,-33.000,761.694,1087.215,-102.240,11.468,0.310
49.9276,-32.000,765.487,1083.754,-98.612,11.796,0.310
50.0350,-31.000,769.236,1080.768,-95.245,11.863,0.310
50.1320,-30.000,773.113,1078.018,-91.931,11.876,0.310
50.2292,-28.000,788.625,1061.425,-75.878,21.329,0.310
50.3271,-27.000,785.689,1066.921,-80.095,13.813,0.310
50.4275,-26.000,788.780,1066.487,-78.332,12.275,0.310
50.5259,-25.000,793.135,1064.871,-75.347,11.961,0.310
50.6245,-24.000,797.775,1063.039,-72.111,11.897,0.310
50.7324,-23.000,802.495,1061.185,-68.824,11.883,0.310
50.8294,-22.000,807.250,1059.346,-65.527,11.881,0.310
50.9273,-22.000,800.539,1071.536,-74.977,2.430,0.310
51.0277,-21.000,812.425,1061.788,-64.160,9.947,0.310
51.1254,-21.000,806.920,1072.109,-72.073,2.035,0.310
51.2344,-21.000,807.349,1075.774,-73.691,0.416,0.310
51.3322,-21.000,808.758,1077.845,-74.022,0.085,0.310
51.4313,-21.000,810.169,1079.392,-74.090,0.017,0.310
51.5306,-21.000,811.412,1080.663,-74.104,0.004,0.310
51.6282,-21.000,812.478,1081.734,-74.107,0.001,0.310
51.7261,-21.000,813.386,1082.643,-74.107,0.000,0.310
51.8234,-21.000,814.158,1083.415,-74.107,0.000,0.310
