time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
8.6459,-21.000,1274.710,1389.169,-57.229,17.917,0.440
8.7428,-20.000,1278.741,1384.726,-52.992,18.554,0.440
8.8504,-20.000,1265.340,1400.776,-67.718,3.829,0.440
8.9459,-18.000,1298.112,1366.056,-33.972,30.504,0.440
9.0530,-18.000,1275.945,1392.567,-58.311,6.295,0.440
9.1524,-17.000,1290.080,1380.024,-44.972,16.156,0.440
9.2425,-16.000,1296.727,1375.632,-39.452,18.191,0.440
9.3522,-15.000,1302.047,1373.127,-35.540,18.611,0.440
9.4511,-14.000,1307.279,1371.188,-31.955,18.697,0.440
9.5492,-13.000,1312.653,1369.514,-28.430,18.715,0.440
9.6476,-12.000,1318.193,1368.019,-24.913,18.719,0.440
9.7460,-11.000,1323.883,1366.666,-21.391,18.720,0.440
9.8514,-10.000,1329.705,1365.431,-17.863,18.720,0.440
9.9501,-10.000,1318.225,1383.810,-32.792,3.863,0.440
10.0492,-9.000,1335.434,1370.365,-17.466,15.654,0.440
10.1467,-8.000,1343.459,1366.440,-11.490,18.087,0.440
10.2449,-7.000,1349.703,1364.580,-7.439,18.589,0.440
10.3516,-6.000,1355.677,1363.233,-3.778,18.693,0.440
10.4488,-6.000,1344.264,1381.579,-18.657,3.857,0.440
10.5460,-5.000,1361.521,1368.115,-3.297,15.653,0.440
10.6449,-5.000,1352.174,1383.686,-15.756,3.230,0.440
10.7525,-5.000,1352.219,1388.931,-18.356,0.667,0.440
10.8515,-3.000,1388.731,1352.716,18.008,29.852,0.440
10.9504,-3.000,1368.144,1379.555,-5.706,6.160,0.440
11.0496,-1.000,1400.720,1348.094,26.313,30.985,0.440
11.1479,-1.000,1379.594,1376.167,1.714,6.394,0.440
11.2450,-1.000,1377.465,1384.201,-3.368,1.319,0.440
11.3526,-0.000,1396.335,1368.251,14.042,15.129,0.440
11.4505,-1.000,1366.654,1399.513,-16.430,-11.735,0.440
11.5470,-3.000,1337.304,1425.408,-44.052,-32.136,0.440
11.6469,-3.000,1341.123,1400.086,-16.713,-6.765,0.280
11.7437,-4.000,1312.277,1403.236,-21.975,-9.003,0.280
11.8437,-3.000,1308.407,1382.044,-4.306,5.684,0.280
11.9519,-2.000,1294.686,1371.243,1.773,8.775,0.280
12.0526,-1.000,1280.008,1361.858,5.418,9.426,0.280
12.1505,-0.000,1266.077,1352.115,8.555,9.563,0.280
12.2461,-1.000,1231.341,1362.308,-9.580,-5.566,0.280
12.3433,-1.000,1221.326,1350.642,-5.192,-1.172,0.280
12.4413,-4.000,1171.055,1367.864,-36.028,-22.984,0.280
12.5502,-5.000,1162.979,1349.430,-28.492,-12.418,0.280
12.6488,-7.000,1134.419,1347.436,-39.888,-17.772,0.280
12.7473,-9.000,1110.256,1340.609,-47.069,-18.899,0.280
12.8440,-9.000,1111.895,1314.808,-32.203,-3.979,0.280
12.9511,-11.000,1077.176,1317.969,-50.286,-15.996,0.280
13.0486,-13.000,1052.035,1311.267,-58.893,-18.525,0.280
13.1475,-15.000,1028.967,1302.249,-65.516,-19.058,0.280
13.2452,-16.000,1018.766,1283.756,-61.145,-11.591,0.280
13.3430,-18.000,990.372,1279.741,-73.260,-17.598,0.280
13.4511,-20.000,966.878,1270.668,-80.525,-18.863,0.280
13.5501,-22.000,944.424,1260.420,-86.791,-19.129,0.280
13.6477,-24.000,922.215,1249.812,-92.847,-19.185,0.280
13.7451,-25.000,912.460,1230.254,-88.280,-11.618,0.280
13.8419,-26.000,896.787,1216.591,-89.687,-10.025,0.280
13.9515,-27.000,879.903,1204.119,-92.351,-9.689,0.280
14.0490,-28.000,862.794,1191.856,-95.281,-9.619,0.280
14.1501,-28.000,858.043,1170.821,-87.687,-2.025,0.280
14.2482,-29.000,834.976,1164.550,-96.667,-8.005,0.280
14.3470,-29.000,829.031,1144.739,-90.347,-1.685,0.280
14.4464,-30.000,805.763,1138.693,-99.596,-7.934,0.280
14.5441,-30.000,799.818,1118.902,-93.332,-1.670,0.280
14.6426,-31.000,776.588,1112.837,-102.593,-7.931,0.280
14.7406,-32.000,758.303,1101.802,-106.911,-9.249,0.280
14.8493,-32.000,753.439,1080.923,-99.609,-1.947,0.280
14.9481,-33.000,730.465,1074.597,-108.651,-7.989,0.280
15.0457,-33.000,724.636,1054.701,-102.344,-1.682,0.280
15.1452,-34.000,701.477,1048.574,-111.595,-7.933,0.280
15.2429,-34.000,695.625,1028.712,-105.332,-1.670,0.280
15.3509,-34.000,684.854,1013.808,-104.014,-0.352,0.280
15.4491,-35.000,660.683,1008.735,-114.315,-7.653,0.280
15.5462,-35.000,654.643,989.097,-108.273,-1.611,0.280
15.6454,-35.000,656.468,987.092,-107.001,-0.339,0.280
15.7428,-34.000,666.585,974.421,-96.154,7.508,0.280
15.8406,-34.000,661.538,980.298,-102.081,1.581,0.280
15.9481,-33.000,670.417,969.725,-92.750,7.912,0.280
16.0452,-33.000,665.286,976.414,-98.996,1.666,0.280
16.1429,-33.000,664.919,978.107,-100.311,0.351,0.280
16.2398,-32.000,674.827,966.925,-90.009,7.653,0.280
16.3488,-32.000,669.951,973.719,-96.051,1.611,0.280
16.4490,-32.000,669.669,975.631,-97.323,0.339,0.280
16.5489,-31.000,679.622,964.663,-87.012,7.650,0.280
16.6466,-31.000,674.778,971.645,-93.051,1.611,0.280
16.7447,-30.000,683.902,961.939,-83.744,7.918,0.280
16.8433,-30.000,678.994,969.351,-89.995,1.667,0.280
16.9416,-30.000,678.820,971.653,-91.311,0.351,0.280
17.0414,-29.000,688.893,960.990,-81.009,7.653,0.280
17.1494,-29.000,684.157,968.224,-87.051,1.611,0.280
17.2498,-28.000,693.373,958.731,-77.744,7.918,0.280
17.3469,-27.000,697.924,954.545,-73.416,9.246,0.280
17.4434,-26.000,701.693,951.686,-70.137,9.525,0.280
17.5393,-26.000,696.089,961.064,-77.657,2.005,0.280
17.6487,-25.000,705.514,952.447,-68.661,8.001,0.280
17.7474,-24.000,710.440,948.807,-64.399,9.263,0.280
17.8450,-23.000,714.571,946.370,-61.133,9.529,0.280
17.9419,-22.000,718.662,944.318,-58.077,9.585,0.280
18.0488,-21.000,722.853,942.460,-55.065,9.597,0.280
18.1468,-21.000,717.780,952.517,-62.642,2.020,0.280
18.2440,-19.000,736.956,932.777,-43.193,15.583,0.280
18.3408,-19.000,727.308,947.946,-55.609,3.281,0.280
18.4409,-18.000,736.342,941.204,-47.728,8.270,0.280
18.5390,-17.000,741.570,938.525,-43.780,9.320,0.280
18.6497,-16.000,746.083,936.778,-40.655,9.541,0.280
18.7393,-15.000,750.520,935.293,-37.698,9.588,0.280
18.8467,-14.000,755.003,933.918,-34.773,9.597,0.280
18.9451,-13.000,759.552,932.612,-31.849,9.599,0.280
19.0422,-12.000,764.161,931.359,-28.920,9.600,0.280
19.1417,-10.000,778.208,918.364,-15.401,17.179,0.280
19.2393,-9.000,777.420,923.647,-18.438,11.196,0.280
19.3391,-9.000,771.939,935.948,-27.331,2.357,0.280
19.4489,-8.000,782.309,928.975,-18.661,8.075,0.280
19.5478,-7.000,788.216,926.556,-14.499,9.279,0.280
19.6469,-7.000,783.832,936.905,-21.867,1.953,0.280
19.7459,-7.000,784.784,941.023,-23.451,0.411,0.280
19.8445,-6.000,795.957,931.759,-13.232,7.666,0.280
19.9433,-6.000,792.182,940.158,-19.320,1.614,0.280
20.0394,-6.000,792.837,943.432,-20.630,0.340,0.280
20.1489,-6.000,794.203,945.406,-20.934,0.072,0.280
20.2448,-6.000,795.531,946.918,-21.027,0.015,0.280
20.3438,-6.000,796.690,948.172,-21.075,0.003,0.280
20.4431,-5.000,807.062,937.451,-10.528,7.580,0.280
20.5397,-5.000,802.400,944.816,-16.542,1.596,0.280
20.6467,-5.000,802.260,947.255,-17.832,0.336,0.280
20.7459,-6.000,790.556,957.312,-28.712,-7.508,0.280
20.8460,-6.000,797.248,952.220,-22.821,-1.581,0.280
20.9433,-6.000,799.140,951.688,-21.609,-0.333,0.280
21.0415,-6.000,799.945,952.040,-21.382,-0.070,0.280
21.1407,-6.000,800.456,952.512,-21.363,-0.015,0.280
21.2399,-7.000,788.465,961.738,-31.972,-7.582,0.280
21.3477,-6.000,804.118,944.335,-15.443,5.983,0.280
21.4448,-6.000,800.116,949.850,-20.202,1.260,0.280
21.5412,-6.000,799.728,951.523,-21.233,0.265,0.280
21.6402,-5.000,809.414,940.530,-10.893,7.635,0.280
21.7396,-5.000,804.301,947.532,-16.951,1.607,0.280
21.8384,-5.000,803.805,949.634,-18.250,0.338,0.280
21.9377,-4.000,813.575,938.828,-7.962,7.650,0.280
22.0470,-4.000,808.572,945.952,-14.025,1.611,0.280
22.1464,-4.000,808.177,948.148,-15.321,0.339,0.280
22.2445,-4.000,808.651,949.206,-15.613,0.071,0.280
22.3411,-4.000,809.222,949.937,-15.693,0.015,0.280
22.4391,-4.000,809.740,950.526,-15.729,0.003,0.280
22.5464,-4.000,810.183,951.023,-15.755,0.001,0.280
22.6473,-4.000,810.559,951.447,-15.780,0.000,0.280
22.7457,-4.000,810.874,951.811,-15.804,0.000,0.280
22.8476,-4.000,811.139,952.124,-15.828,0.000,0.280
22.9476,-4.000,811.361,952.394,-15.852,0.000,0.280
23.0461,-4.000,811.545,952.626,-15.876,0.000,0.280
23.1469,-4.000,811.699,952.828,-15.900,0.000,0.280
23.2439,-4.000,811.826,953.003,-15.924,0.000,0.280
23.3412,-4.000,811.930,953.155,-15.948,0.000,0.280
23.4402,-4.000,812.015,953.288,-15.972,0.000,0.280
23.5391,-4.000,812.083,953.404,-15.996,0.000,0.280
23.6372,-5.000,799.753,962.292,-26.605,-7.579,0.280
23.7471,-5.000,805.743,956.375,-20.652,-1.596,0.280
23.8456,-5.000,807.004,955.177,-19.422,-0.336,0.280
23.9425,-5.000,807.266,954.969,-19.187,-0.071,0.280
24.0415,-5.000,807.315,954.965,-19.161,-0.015,0.280
24.1395,-5.000,807.316,955.003,-19.179,-0.003,0.280
24.2378,-6.000,794.920,963.832,-29.792,-7.580,0.280
24.3453,-6.000,800.851,957.868,-23.844,-1.596,0.280
24.4432,-6.000,802.061,956.630,-22.620,-0.336,0.280
24.5443,-6.000,802.279,956.389,-22.391,-0.071,0.280
24.6420,-6.000,802.289,956.360,-22.371,-0.015,0.280
24.7420,-6.000,802.256,956.376,-22.395,-0.003,0.280
24.8371,-6.000,802.216,956.402,-22.429,-0.001,0.280
24.9434,-6.000,802.174,956.431,-22.464,-0.000,0.280
25.0419,-6.000,802.133,956.462,-22.500,-0.000,0.280
25.1411,-6.000,802.093,956.494,-22.536,-0.000,0.280
25.2406,-6.000,802.053,956.526,-22.572,-0.000,0.280
25.3399,-6.000,802.014,956.559,-22.608,-0.000,0.280
25.4399,-7.000,789.590,965.377,-33.229,-7.579,0.280
25.5392,-7.000,795.499,959.403,-27.288,-1.596,0.280
25.6373,-7.000,796.690,958.158,-26.070,-0.336,0.280
25.7446,-8.000,784.504,966.697,-36.432,-7.650,0.280
25.8400,-8.000,790.446,960.656,-30.440,-1.610,0.280
25.9468,-9.000,779.242,968.175,-39.802,-7.918,0.280
26.0429,-9.000,785.373,961.912,-33.605,-1.667,0.280
26.1389,-10.000,774.194,969.379,-42.928,-7.930,0.280
26.2384,-11.000,767.932,971.886,-47.312,-9.248,0.280
26.3470,-12.000,762.686,973.339,-50.662,-9.526,0.280
26.4438,-14.000,745.253,983.349,-64.383,-17.163,0.280
26.5406,-14.000,758.564,969.728,-50.917,-3.613,0.280
26.6370,-14.000,761.201,966.828,-48.149,-0.761,0.280
26.7362,-14.000,761.606,966.199,-47.632,-0.160,0.280
26.8447,-15.000,749.168,974.847,-58.175,-7.613,0.280
26.9430,-15.000,754.977,968.816,-52.255,-1.603,0.280
27.0407,-15.000,756.058,967.546,-51.079,-0.337,0.280
27.1401,-16.000,743.770,976.075,-61.488,-7.650,0.280
27.2388,-17.000,737.230,978.818,-66.129,-9.189,0.280
27.3367,-17.000,744.270,971.552,-58.977,-1.935,0.280
27.4450,-18.000,733.214,978.815,-68.136,-7.986,0.280
27.5431,-19.000,726.914,981.291,-72.524,-9.260,0.280
27.6413,-19.000,733.985,973.969,-65.328,-1.950,0.280
27.7385,-20.000,723.039,981.103,-74.367,-7.989,0.280
27.8360,-20.000,729.226,974.675,-68.060,-1.682,0.280
27.9428,-21.000,718.073,982.024,-77.311,-7.933,0.280
28.0395,-22.000,711.840,984.423,-81.627,-9.249,0.280
28.1389,-22.000,719.012,976.992,-74.325,-1.947,0.280
28.2368,-23.000,708.061,984.123,-83.367,-7.989,0.280
28.3444,-24.000,701.865,986.472,-87.639,-9.261,0.280
28.4408,-25.000,696.662,987.804,-90.907,-9.529,0.280
28.5400,-26.000,691.661,988.916,-93.963,-9.585,0.280
28.6391,-27.000,686.696,989.975,-96.975,-9.597,0.280
28.7382,-28.000,681.734,991.017,-99.977,-9.599,0.280
28.8361,-28.000,689.146,983.273,-92.399,-2.021,0.280
28.9444,-29.000,678.221,990.315,-101.382,-8.004,0.280
29.0404,-29.000,684.391,983.846,-95.063,-1.685,0.280
29.1395,-30.000,673.215,991.167,-104.312,-7.934,0.280
29.2364,-30.000,679.340,984.765,-98.048,-1.670,0.280
29.3456,-31.000,668.162,992.108,-107.309,-7.931,0.280
29.4438,-31.000,674.293,985.717,-101.048,-1.670,0.280
29.5401,-31.000,675.500,984.288,-99.729,-0.351,0.280
29.6377,-31.000,675.684,983.917,-99.452,-0.074,0.280
29.7360,-31.000,675.663,983.779,-99.394,-0.016,0.280
29.8347,-31.000,675.607,983.699,-99.381,-0.003,0.280
29.9431,-31.000,675.552,983.638,-99.379,-0.001,0.280
30.0413,-31.000,675.504,983.589,-99.378,-0.000,0.280
30.1377,-31.000,675.462,983.547,-99.378,-0.000,0.280
30.2360,-32.000,663.048,992.291,-109.957,-7.579,0.280
30.3452,-32.000,668.971,986.247,-103.974,-1.596,0.280
30.4434,-32.000,670.180,984.936,-102.714,-0.336,0.280
30.5414,-32.000,670.401,984.628,-102.449,-0.071,0.280
30.6379,-32.000,670.420,984.535,-102.393,-0.015,0.280
30.7376,-31.000,679.780,972.713,-91.802,7.576,0.280
30.8384,-30.000,683.631,967.368,-87.204,9.174,0.280
30.9373,-29.000,686.633,963.697,-83.868,9.510,0.280
31.0344,-29.000,680.340,972.421,-91.376,2.002,0.280
31.1418,-28.000,689.172,963.256,-82.378,8.000,0.280
31.2397,-27.000,693.593,959.151,-78.115,9.263,0.280
31.3377,-26.000,697.293,956.320,-74.849,9.529,0.280
31.4360,-26.000,691.639,965.712,-82.372,2.006,0.280
31.5448,-25.000,701.023,957.106,-73.377,8.001,0.280
31.6430,-24.000,705.916,953.474,-69.115,9.263,0.280
31.7397,-23.000,710.018,951.044,-65.849,9.529,0.280
31.8364,-22.000,714.084,948.999,-62.793,9.585,0.280
31.9362,-21.000,718.255,947.146,-59.781,9.597,0.280
32.0341,-20.000,722.543,945.429,-56.779,9.599,0.280
32.1430,-19.000,726.822,943.935,-53.892,9.600,0.280
32.2423,-18.000,731.197,942.526,-51.000,9.600,0.280
32.3396,-17.000,735.656,941.189,-48.102,9.600,0.280
32.4401,-16.000,740.187,939.912,-45.198,9.600,0.280
32.5409,-16.000,735.395,950.470,-52.873,2.021,0.280
32.6398,-15.000,745.539,942.827,-43.980,8.004,0.280
32.7368,-15.000,741.692,951.799,-50.389,1.685,0.280
32.8356,-15.000,742.450,955.398,-51.809,0.355,0.280
32.9425,-13.000,762.702,934.050,-31.009,15.233,0.280
33.0401,-12.000,762.517,936.902,-32.528,10.786,0.280
33.1378,-10.000,775.334,924.553,-19.945,17.429,0.280
33.2359,-8.000,783.483,918.002,-12.595,18.827,0.280
33.3348,-7.000,781.635,924.807,-16.921,11.543,0.280
33.4346,-5.000,794.858,913.999,-4.906,17.588,0.280
33.5431,-4.000,794.353,920.155,-8.236,11.282,0.280
33.6410,-4.000,789.325,932.988,-17.167,2.375,0.280
33.7398,-3.000,800.128,926.419,-8.481,8.079,0.280
33.8379,-3.000,797.031,936.114,-14.877,1.701,0.280
33.9352,-4.000,786.090,949.064,-26.823,-7.221,0.280
34.0332,-4.000,794.120,945.741,-21.146,-1.520,0.280
34.1413,-6.000,772.527,964.136,-41.140,-15.478,0.280
34.2408,-6.000,786.351,953.593,-28.957,-3.259,0.280
34.3394,-7.000,777.897,961.236,-37.005,-8.265,0.280
34.4399,-6.000,794.920,944.123,-19.937,5.839,0.280
34.5372,-5.000,801.121,938.446,-13.998,8.808,0.280
34.6354,-5.000,795.860,947.152,-20.982,1.854,0.280
34.7431,-5.000,795.831,950.111,-22.476,0.390,0.280
34.8391,-5.000,796.737,951.694,-22.814,0.082,0.280
34.9364,-5.000,797.700,952.846,-22.909,0.017,0.280
35.0342,-6.000,786.171,962.574,-33.537,-7.575,0.280
35.1331,-6.000,792.850,957.364,-27.593,-1.595,0.280
35.2350,-7.000,782.312,965.550,-36.955,-7.915,0.280
35.3338,-9.000,764.249,977.414,-51.918,-16.824,0.280
35.4408,-10.000,765.458,973.337,-49.275,-11.121,0.280
35.5378,-12.000,749.688,982.468,-61.725,-17.499,0.280
35.6345,-14.000,738.840,986.473,-69.152,-18.842,0.280
35.7327,-16.000,728.953,989.343,-75.531,-19.125,0.280
35.8421,-15.000,753.359,962.574,-49.943,3.553,0.280
35.9406,-14.000,760.344,954.179,-42.253,8.327,0.280
36.0381,-13.000,763.972,949.953,-38.326,9.332,0.280
36.1372,-13.000,757.773,958.644,-45.771,1.965,0.280
36.2357,-12.000,766.588,949.547,-36.815,7.993,0.280
36.3343,-12.000,761.586,957.309,-43.197,1.683,0.280
36.4341,-11.000,770.743,948.098,-34.013,7.933,0.280
36.5330,-10.000,775.277,944.119,-29.757,9.249,0.280
36.6424,-9.000,779.035,941.432,-26.534,9.526,0.280
36.7389,-9.000,773.416,950.962,-34.109,2.005,0.280
36.8368,-9.000,773.440,954.261,-35.746,0.422,0.280
36.9330,-9.000,774.466,956.061,-36.133,0.089,0.280
37.0417,-9.000,775.542,957.386,-36.257,0.019,0.280
37.1395,-9.000,776.494,958.475,-36.326,0.004,0.280
37.2375,-10.000,764.920,968.185,-46.968,-7.578,0.280
37.3367,-10.000,771.550,962.970,-41.045,-1.595,0.280
37.4357,-10.000,773.351,962.371,-39.846,-0.336,0.280
37.5333,-11.000,761.682,971.462,-50.226,-7.650,0.280
37.6319,-11.000,768.060,965.894,-44.252,-1.610,0.280
37.7408,-11.000,769.609,965.032,-43.047,-0.339,0.280
37.8381,-10.000,779.488,953.337,-32.260,7.508,0.280
37.9372,-9.000,783.614,948.268,-27.663,9.159,0.280
38.0349,-9.000,777.428,956.652,-34.948,1.928,0.280
38.1331,-9.000,776.786,959.163,-36.524,0.406,0.280
38.2312,-9.000,777.205,960.331,-36.899,0.085,0.280
38.3395,-10.000,765.374,969.913,-47.605,-7.561,0.280
38.4369,-11.000,759.442,973.332,-52.281,-9.171,0.280
38.5378,-11.000,767.048,966.591,-45.107,-1.931,0.280
38.6370,-10.000,778.259,953.715,-33.064,7.172,0.280
38.7372,-9.000,782.713,948.445,-28.201,9.089,0.280
38.8374,-9.000,776.637,956.827,-35.431,1.913,0.280
38.9352,-8.000,785.438,947.587,-26.410,7.982,0.280
39.0329,-8.000,780.402,955.250,-32.760,1.680,0.280
39.1314,-8.000,780.144,957.741,-34.134,0.354,0.280
39.2414,-8.000,780.765,959.017,-34.462,0.074,0.280
39.3378,-8.000,781.465,959.931,-34.568,0.016,0.280
39.4358,-8.000,782.090,960.677,-34.629,0.003,0.280
39.5328,-8.000,782.622,961.310,-34.679,0.001,0.280
39.6400,-9.000,770.684,970.639,-45.313,-7.579,0.280
39.7383,-9.000,777.005,965.101,-39.384,-1.596,0.280
39.8349,-8.000,787.928,952.442,-27.593,7.243,0.280
39.9313,-7.000,792.309,947.186,-22.774,9.104,0.280
40.0371,-7.000,786.208,955.544,-30.003,1.917,0.280
40.1369,-7.000,785.612,958.058,-31.559,0.403,0.280
40.2358,-7.000,786.066,959.233,-31.919,0.085,0.280
40.3349,-7.000,786.650,960.035,-32.028,0.018,0.280
40.4328,-7.000,787.183,960.680,-32.084,0.004,0.280
40.5306,-7.000,787.638,961.226,-32.129,0.001,0.280
40.6382,-7.000,788.021,961.694,-32.172,0.000,0.280
40.7370,-7.000,788.341,962.097,-32.214,0.000,0.280
40.8359,-7.000,788.606,962.447,-32.256,0.000,0.280
40.9329,-8.000,776.440,971.535,-42.883,-7.579,0.280
41.0386,-9.000,770.183,974.577,-47.533,-9.175,0.280
41.1359,-8.000,786.890,955.736,-29.759,5.647,0.280
41.2341,-8.000,782.977,960.836,-34.265,1.189,0.280
41.3312,-8.000,782.495,962.327,-35.252,0.250,0.280
41.4382,-7.000,792.063,951.216,-24.912,7.632,0.280
41.5341,-7.000,786.840,958.128,-30.979,1.607,0.280
41.6315,-7.000,786.247,960.156,-32.290,0.338,0.280
41.7305,-7.000,786.548,961.075,-32.599,0.071,0.280
41.8381,-8.000,774.584,970.476,-43.282,-7.564,0.280
41.9366,-8.000,780.918,964.964,-37.358,-1.592,0.280
42.0338,-8.000,782.476,964.104,-36.149,-0.335,0.280
42.1302,-8.000,782.990,964.184,-35.933,-0.071,0.280
42.2372,-9.000,770.865,973.213,-46.510,-7.594,0.280
42.3380,-9.000,776.990,967.457,-40.569,-1.599,0.280
42.4374,-9.000,778.355,966.405,-39.361,-0.337,0.280
42.5364,-9.000,778.700,966.327,-39.149,-0.071,0.280
42.6364,-8.000,788.200,954.653,-28.562,7.564,0.280
42.7327,-8.000,782.757,961.249,-34.582,1.592,0.280
42.8393,-7.000,791.326,951.259,-25.302,7.914,0.280
42.9381,-7.000,785.933,958.445,-31.592,1.666,0.280
43.0367,-7.000,785.337,960.565,-32.949,0.351,0.280
43.1337,-7.000,785.666,961.531,-33.268,0.074,0.280
43.2322,-7.000,786.116,962.182,-33.368,0.016,0.280
43.3395,-7.000,786.530,962.704,-33.423,0.003,0.280
43.4374,-7.000,786.883,963.146,-33.467,0.001,0.280
43.5338,-7.000,787.178,963.527,-33.510,0.000,0.280
43.6312,-8.000,775.039,972.641,-44.137,-7.579,0.280
43.7294,-8.000,781.188,966.920,-38.202,-1.596,0.280
