time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
3.4678,-2.000,903.382,916.033,-6.325,-0.000,0.360
3.5657,-2.000,929.049,941.724,-6.337,-0.000,0.360
3.6732,-3.000,936.667,981.559,-22.446,-13.091,0.360
3.7718,-4.000,953.640,1011.721,-29.040,-16.661,0.360
3.8687,-4.000,991.085,1024.979,-16.947,-4.544,0.360
3.9660,-5.000,1001.718,1061.244,-29.763,-14.330,0.360
4.0634,-5.000,1037.361,1076.104,-19.371,-3.908,0.360
4.1697,-6.000,1047.440,1112.752,-32.656,-14.157,0.360
4.2665,-7.000,1064.861,1141.847,-38.493,-16.952,0.360
4.3634,-7.000,1102.237,1154.650,-26.206,-4.623,0.360
4.4700,-7.000,1105.238,1151.011,-22.886,-1.261,0.360
4.5651,-8.000,1087.825,1164.041,-38.108,-13.435,0.360
4.6630,-9.000,1079.169,1168.133,-44.482,-16.755,0.360
4.7723,-10.000,1072.843,1169.738,-48.448,-17.660,0.360
4.8695,-11.000,1067.104,1170.625,-51.761,-17.907,0.360
4.9697,-12.000,1061.482,1171.282,-54.900,-17.975,0.360
5.0685,-12.000,1073.873,1157.672,-41.899,-4.902,0.360
5.1646,-13.000,1058.831,1167.837,-54.503,-14.428,0.360
5.2729,-13.000,1068.673,1156.850,-44.088,-3.935,0.360
5.3705,-14.000,1052.953,1167.756,-57.401,-14.164,0.360
5.4675,-14.000,1062.625,1156.993,-47.184,-3.863,0.360
5.5637,-14.000,1064.886,1153.804,-44.459,-1.054,0.360
5.6714,-15.000,1047.157,1166.904,-59.873,-13.378,0.360
5.7695,-15.000,1056.330,1156.798,-50.234,-3.649,0.360
5.8670,-15.000,1058.496,1153.837,-47.670,-0.995,0.360
5.9656,-16.000,1040.776,1167.043,-63.133,-13.362,0.360
6.0636,-15.000,1064.996,1139.825,-37.415,9.447,0.360
6.1722,-16.000,1040.244,1161.188,-60.472,-10.515,0.360
6.2698,-16.000,1047.855,1153.697,-52.921,-2.868,0.360
6.3672,-16.000,1049.896,1151.759,-50.931,-0.782,0.360
6.4670,-16.000,1050.412,1151.329,-50.458,-0.213,0.360
6.5640,-17.000,1032.491,1165.484,-66.496,-13.149,0.360
6.6701,-17.000,1041.852,1155.922,-57.035,-3.586,0.360
6.7662,-17.000,1044.272,1153.331,-54.529,-0.978,0.360
6.8644,-17.000,1044.809,1152.649,-53.920,-0.267,0.360
6.9622,-17.000,1044.839,1152.495,-53.828,-0.073,0.360
7.0712,-17.000,1044.737,1152.491,-53.877,-0.020,0.360
7.1684,-17.000,1044.605,1152.534,-53.965,-0.005,0.360
7.2653,-17.000,1044.469,1152.594,-54.063,-0.001,0.360
7.3641,-17.000,1044.336,1152.663,-54.164,-0.000,0.360
7.4629,-17.000,1044.207,1152.737,-54.265,-0.000,0.360
7.5710,-16.000,1059.098,1135.639,-38.270,13.091,0.360
7.6710,-16.000,1050.044,1145.818,-47.887,3.570,0.360
7.7700,-15.000,1062.846,1131.811,-34.483,14.065,0.360
7.8662,-15.000,1053.515,1143.118,-44.801,3.836,0.360
7.9654,-14.000,1066.493,1129.661,-31.584,14.137,0.360
8.0631,-13.000,1072.440,1124.146,-25.853,16.946,0.360
8.1709,-12.000,1076.738,1121.055,-22.159,17.713,0.360
8.2679,-11.000,1080.814,1118.845,-19.016,17.922,0.360
8.3633,-10.000,1085.024,1117.061,-16.019,17.979,0.360
8.4629,-9.000,1089.437,1115.551,-13.057,17.994,0.360
8.5621,-8.000,1094.046,1114.248,-10.101,17.998,0.360
8.6709,-7.000,1098.831,1113.114,-7.142,18.000,0.360
8.7666,-6.000,1103.767,1112.121,-4.177,18.000,0.360
8.8628,-5.000,1108.833,1111.247,-1.207,18.000,0.360
8.9714,-5.000,1098.993,1127.650,-14.328,4.909,0.360
9.0688,-5.000,1095.136,1102.488,-3.676,2.104,0.160
9.1685,-4.000,1081.274,1083.074,-0.900,3.987,0.160
9.2642,-4.000,1063.482,1069.853,-3.186,1.709,0.160
9.3613,-4.000,1046.452,1054.791,-4.169,0.732,0.160
9.4677,-4.000,1029.523,1038.713,-4.595,0.314,0.160
9.5658,-4.000,1012.444,1022.007,-4.782,0.135,0.160
9.6636,-4.000,995.136,1004.867,-4.866,0.058,0.160
9.7630,-5.000,972.043,989.830,-8.893,-3.061,0.160
9.8702,-5.000,956.214,970.520,-7.153,-1.312,0.160
9.9661,-6.000,933.607,954.408,-10.400,-3.648,0.160
10.0630,-7.000,912.314,936.941,-12.314,-4.649,0.160
10.1699,-7.000,897.120,916.459,-9.670,-1.992,0.160
10.2687,-8.000,874.671,899.734,-12.531,-3.940,0.160
10.3666,-9.000,853.347,881.911,-14.282,-4.774,0.160
10.4633,-9.000,838.056,861.196,-11.570,-2.046,0.160
10.5621,-10.000,815.494,844.304,-14.405,-3.963,0.160
10.6707,-11.000,794.061,826.352,-16.146,-4.784,0.160
10.7701,-11.000,778.671,805.535,-13.432,-2.050,0.160
10.8688,-11.000,761.570,786.130,-12.280,-0.879,0.160
10.9651,-12.000,738.125,769.696,-15.785,-3.462,0.160
11.0642,-12.000,721.768,749.426,-13.829,-1.484,0.160
11.1607,-13.000,698.616,732.595,-16.990,-3.722,0.160
11.2706,-13.000,682.362,712.135,-14.887,-1.595,0.160
11.3680,-13.000,664.781,692.778,-13.999,-0.684,0.160
11.4647,-13.000,646.585,673.848,-13.631,-0.293,0.160
11.5622,-14.000,622.538,657.488,-17.475,-3.211,0.160
11.6698,-14.000,605.811,637.141,-15.665,-1.376,0.160
11.7666,-14.000,587.950,617.758,-14.904,-0.590,0.160
11.8642,-15.000,564.021,601.180,-18.579,-3.338,0.160
11.9606,-15.000,547.322,580.719,-16.699,-1.431,0.160
12.0700,-14.000,532.002,555.843,-11.921,2.473,0.160
12.1693,-15.000,506.568,541.261,-17.346,-2.026,0.160
12.2683,-15.000,489.327,521.758,-16.215,-0.868,0.160
12.3669,-16.000,478.501,517.968,-19.734,-3.458,0.160
12.4637,-16.000,481.147,516.720,-17.787,-1.482,0.160
12.5612,-16.000,482.559,516.497,-16.969,-0.635,0.160
12.6695,-16.000,483.399,516.668,-16.635,-0.272,0.160
12.7676,-16.000,483.955,516.971,-16.508,-0.117,0.160
12.8656,-17.000,478.810,519.725,-20.457,-3.136,0.160
12.9646,-17.000,481.056,518.448,-18.696,-1.344,0.160
13.0652,-17.000,482.205,518.123,-17.959,-0.576,0.160
13.1620,-17.000,482.853,518.174,-17.660,-0.247,0.160
13.2607,-18.000,477.714,520.788,-21.537,-3.192,0.160
13.3697,-18.000,479.932,519.424,-19.746,-1.368,0.160
13.4666,-18.000,481.044,519.037,-18.997,-0.586,0.160
13.5630,-18.000,481.655,519.043,-18.694,-0.251,0.160
13.6622,-18.000,482.028,519.194,-18.583,-0.108,0.160
13.7610,-19.000,476.732,521.815,-22.542,-3.132,0.160
13.8699,-19.000,478.851,520.423,-20.786,-1.342,0.160
13.9686,-19.000,479.893,519.999,-20.053,-0.575,0.160
14.0678,-19.000,480.450,519.967,-19.759,-0.247,0.160
14.1649,-20.000,475.268,522.475,-23.604,-3.191,0.160
14.2624,-20.000,477.455,521.015,-21.780,-1.368,0.160
14.3627,-20.000,478.546,520.543,-20.999,-0.586,0.160
14.4620,-20.000,479.144,520.471,-20.664,-0.251,0.160
14.5694,-21.000,473.965,522.976,-24.506,-3.193,0.160
14.6678,-20.000,478.699,516.090,-18.695,1.717,0.160
14.7642,-21.000,472.758,520.082,-23.662,-2.350,0.160
14.8602,-21.000,474.772,519.411,-22.319,-1.007,0.160
14.9667,-21.000,475.918,519.406,-21.744,-0.432,0.160
15.0638,-21.000,476.650,519.644,-21.497,-0.185,0.160
15.1628,-21.000,477.168,519.951,-21.392,-0.079,0.160
15.2604,-22.000,472.018,522.682,-25.332,-3.120,0.160
15.3691,-22.000,474.273,521.371,-23.549,-1.337,0.160
15.4676,-22.000,475.438,521.008,-22.785,-0.573,0.160
15.5648,-22.000,476.106,521.022,-22.458,-0.246,0.160
15.6624,-23.000,470.991,523.597,-26.303,-3.191,0.160
15.7582,-24.000,467.689,524.620,-28.466,-4.453,0.160
15.8659,-24.000,470.765,522.606,-25.921,-1.909,0.160
15.9642,-23.000,474.853,516.542,-20.845,2.268,0.160
16.0605,-23.000,474.217,518.497,-22.140,0.972,0.160
16.1676,-24.000,468.676,522.039,-26.682,-2.669,0.160
16.2657,-23.000,473.398,515.739,-21.171,1.942,0.160
16.3623,-24.000,467.572,520.104,-26.266,-2.254,0.160
16.4606,-24.000,469.738,519.695,-24.978,-0.966,0.160
16.5690,-24.000,471.037,519.890,-24.426,-0.414,0.160
16.6666,-24.000,471.909,520.288,-24.190,-0.177,0.160
16.7636,-24.000,472.550,520.726,-24.088,-0.076,0.160
16.8628,-23.000,475.598,515.716,-20.059,3.053,0.160
16.9609,-23.000,474.519,518.127,-21.804,1.308,0.160
17.0589,-23.000,474.337,519.440,-22.552,0.561,0.160
17.1666,-22.000,477.044,514.816,-18.886,3.326,0.160
17.2647,-22.000,475.828,517.402,-20.787,1.425,0.160
17.3609,-21.000,478.141,513.373,-17.616,3.697,0.160
17.4588,-20.000,479.346,510.830,-15.742,4.670,0.160
17.5678,-20.000,477.608,514.430,-18.411,2.001,0.160
17.6659,-19.000,479.768,510.974,-15.603,3.943,0.160
17.7650,-18.000,480.976,508.783,-13.903,4.776,0.160
17.8637,-17.000,481.845,507.199,-12.677,5.132,0.160
17.9607,-16.000,482.625,505.931,-11.653,5.285,0.160
18.0600,-16.000,480.869,510.273,-14.702,2.265,0.160
18.1673,-14.000,485.740,501.840,-8.050,7.142,0.160
18.2640,-14.000,483.119,507.432,-12.157,3.061,0.160
18.3625,-13.000,485.155,505.042,-9.943,4.398,0.160
18.4618,-12.000,486.516,503.501,-8.492,4.970,0.160
18.5581,-11.000,487.625,502.358,-7.366,5.216,0.160
18.6672,-10.000,488.658,501.417,-6.379,5.321,0.160
18.7656,-9.000,489.686,500.586,-5.450,5.366,0.160
18.8635,-9.000,488.187,505.253,-8.533,2.300,0.160
18.9616,-8.000,490.751,502.502,-5.876,4.071,0.160
19.0598,-7.000,492.378,500.836,-4.229,4.831,0.160
19.1671,-7.000,491.088,505.093,-7.002,2.070,0.160
19.2644,-6.000,493.701,502.121,-4.210,3.973,0.160
19.3606,-6.000,492.768,505.750,-6.491,1.703,0.160
19.4672,-5.000,495.477,502.452,-3.488,3.815,0.160
19.5651,-5.000,494.538,505.891,-5.677,1.635,0.160
19.6623,-5.000,494.656,507.897,-6.620,0.701,0.160
19.7594,-4.000,497.697,503.782,-3.042,3.386,0.160
19.8577,-4.000,496.799,506.767,-4.984,1.451,0.160
19.9663,-3.000,499.397,503.063,-1.833,3.708,0.160
20.0643,-3.000,498.303,506.217,-3.957,1.589,0.160
20.1618,-3.000,498.265,508.006,-4.871,0.681,0.160
20.2583,-2.000,501.162,503.717,-1.278,3.378,0.160
20.3664,-2.000,500.137,506.559,-3.211,1.448,0.160
20.4632,-2.000,500.078,508.162,-4.042,0.620,0.160
20.5583,-2.000,500.377,509.177,-4.400,0.266,0.160
20.6643,-2.000,500.779,509.890,-4.556,0.114,0.160
20.7618,-2.000,501.185,510.433,-4.624,0.049,0.160
20.8587,-1.000,504.104,505.440,-0.668,3.107,0.160
20.9671,-1.000,502.945,507.836,-2.445,1.331,0.160
21.0651,-1.000,502.709,509.124,-3.208,0.571,0.160
21.1638,-1.000,502.828,509.899,-3.536,0.245,0.160
21.2612,-1.000,503.066,510.421,-3.677,0.105,0.160
21.3579,-0.000,505.875,505.378,0.248,3.131,0.160
21.4573,-0.000,504.636,507.717,-1.540,1.342,0.160
21.5564,-0.000,504.338,508.952,-2.307,0.575,0.160
21.6652,-0.000,504.407,509.678,-2.636,0.246,0.160
21.7643,1.000,507.031,504.610,1.211,3.191,0.160
21.8610,1.000,505.671,506.893,-0.611,1.368,0.160
21.9582,-0.000,499.856,510.612,-5.378,-2.500,0.160
22.0648,-2.000,490.799,514.648,-11.925,-7.243,0.160
22.1621,-3.000,490.252,513.807,-11.777,-6.190,0.160
22.2629,-5.000,483.599,516.040,-16.221,-8.824,0.160
22.3605,-7.000,478.658,516.983,-19.162,-9.953,0.160
22.4585,-10.000,468.992,519.892,-25.450,-13.523,0.160
22.5666,-13.000,461.687,521.093,-29.703,-15.053,0.160
22.6650,-16.000,455.529,521.704,-33.088,-15.708,0.160
22.7613,-19.000,449.975,522.181,-36.103,-15.989,0.160
22.8587,-23.000,439.272,525.090,-42.909,-19.195,0.160
22.9664,-26.000,436.291,524.086,-43.897,-17.484,0.160
23.0631,-30.000,426.905,526.604,-49.849,-19.836,0.160
23.1618,-33.000,424.684,525.627,-50.472,-17.758,0.160
23.2588,-37.000,415.790,528.324,-56.267,-19.954,0.160
23.3583,-42.000,402.829,532.416,-64.794,-23.980,0.160
23.4581,-46.000,398.080,532.147,-67.034,-22.620,0.160
23.5657,-62.000,326.142,561.900,-117.879,-59.066,0.160
23.6620,-68.000,332.691,548.774,-108.042,-43.828,0.160
23.7584,-75.000,325.120,546.914,-110.897,-40.384,0.160
23.8573,-81.000,321.414,544.884,-111.735,-35.822,0.160
23.9559,-89.000,304.080,550.382,-123.151,-40.038,0.160
