time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.3135,-22.000,998.688,1192.102,-96.707,-18.721,0.440
4.4204,-23.000,1018.352,1218.964,-100.306,-18.720,0.440
4.5202,-24.000,1037.986,1245.797,-103.906,-18.720,0.440
4.6171,-25.000,1057.594,1272.605,-107.506,-18.720,0.440
4.7130,-26.000,1077.180,1299.392,-111.106,-18.720,0.440
4.8203,-26.000,1117.066,1309.563,-96.249,-3.863,0.440
4.9181,-27.000,1124.908,1348.188,-111.640,-15.654,0.440
5.0144,-27.000,1162.401,1360.832,-99.216,-3.230,0.440
5.1115,-27.000,1190.092,1383.397,-96.652,-0.667,0.440
5.2204,-27.000,1215.800,1408.046,-96.123,-0.138,0.440
5.3185,-27.000,1241.130,1433.158,-96.014,-0.028,0.440
5.4167,-27.000,1240.946,1432.929,-95.992,-0.006,0.440
5.5126,-27.000,1240.774,1432.748,-95.987,-0.001,0.440
5.6193,-26.000,1257.943,1413.001,-77.529,14.857,0.440
5.7163,-26.000,1246.556,1425.196,-89.320,3.066,0.440
5.8118,-25.000,1261.783,1408.375,-73.296,15.490,0.440
5.9108,-23.000,1284.947,1382.297,-48.675,32.911,0.440
6.0101,-22.000,1277.906,1390.581,-56.337,21.648,0.440
6.1174,-21.000,1280.070,1390.193,-55.061,19.324,0.440
6.2151,-19.000,1301.486,1368.727,-33.621,33.702,0.440
6.3124,-17.000,1312.229,1359.381,-23.576,36.669,0.440
6.4114,-15.000,1321.247,1352.991,-15.872,37.281,0.440
6.5125,-14.000,1312.992,1367.200,-27.104,22.550,0.440
6.6114,-12.000,1333.674,1350.019,-8.173,34.367,0.440
6.7099,-10.000,1345.448,1342.660,1.394,36.806,0.440
6.8169,-9.000,1338.366,1357.215,-9.425,22.452,0.440
6.9136,-7.000,1359.807,1340.567,9.620,34.347,0.440
7.0109,-6.000,1354.858,1353.309,0.774,21.945,0.440
7.1194,-6.000,1342.210,1375.581,-16.685,4.528,0.440
7.2168,-5.000,1359.988,1363.704,-1.858,15.792,0.440
7.3129,-4.000,1368.751,1360.677,4.037,18.116,0.440
7.4097,-3.000,1375.607,1359.416,8.095,18.595,0.440
7.5193,-3.000,1364.705,1378.074,-6.685,3.837,0.440
7.6168,-3.000,1364.934,1384.437,-9.751,0.792,0.440
7.7129,-2.000,1384.410,1368.285,8.063,15.021,0.440
7.8096,-2.000,1375.388,1383.133,-3.873,3.099,0.440
7.9181,-1.000,1392.713,1368.478,12.117,15.497,0.440
8.0174,-0.000,1375.240,1363.478,5.881,5.783,0.180
8.1163,-0.000,1360.459,1358.335,1.062,0.964,0.180
8.2129,1.000,1352.582,1342.458,5.062,3.361,0.180
8.3103,1.000,1339.280,1334.750,2.265,0.560,0.180
8.4174,2.000,1331.280,1318.071,6.604,3.293,0.180
8.5169,2.000,1317.643,1309.911,3.866,0.549,0.180
8.6153,3.000,1309.322,1292.885,8.218,3.291,0.180
8.7128,3.000,1295.407,1284.436,5.485,0.549,0.180
8.8094,3.000,1283.544,1273.469,5.038,0.091,0.180
8.9148,4.000,1275.168,1255.620,9.774,3.215,0.180
9.0139,5.000,1264.250,1240.428,11.911,3.736,0.180
9.1114,6.000,1252.949,1225.715,13.617,3.823,0.180
9.2099,6.000,1238.316,1217.416,10.450,0.637,0.180
9.3184,7.000,1229.452,1199.968,14.742,3.306,0.180
9.4165,8.000,1218.430,1184.806,16.812,3.751,0.180
9.5129,9.000,1207.095,1170.064,18.515,3.825,0.180
9.6105,9.000,1192.444,1161.731,15.356,0.638,0.180
9.7087,10.000,1183.566,1144.252,19.657,3.306,0.180
9.8172,11.000,1172.534,1129.060,21.737,3.751,0.180
9.9162,11.000,1157.889,1120.596,18.646,0.625,0.180
10.0138,11.000,1145.672,1109.351,18.161,0.104,0.180
10.1108,12.000,1137.042,1091.218,22.912,3.217,0.180
10.2185,12.000,1122.615,1082.076,20.270,0.536,0.180
10.3170,13.000,1113.584,1064.255,24.664,3.289,0.180
10.4160,13.000,1099.062,1055.132,21.965,0.548,0.180
10.5128,14.000,1089.991,1037.286,26.353,3.291,0.180
10.6091,14.000,1075.443,1028.134,23.655,0.549,0.180
10.7181,15.000,1066.352,1010.261,28.046,3.291,0.180
10.8156,15.000,1051.787,1001.086,25.351,0.549,0.180
10.9115,16.000,1042.682,983.193,29.745,3.291,0.180
11.0091,16.000,1028.106,974.000,27.053,0.549,0.180
11.1177,17.000,1018.992,956.092,31.450,3.291,0.180
11.2163,18.000,1007.712,940.582,33.565,3.749,0.180
11.3134,17.000,986.548,935.156,25.696,-2.575,0.180
11.4103,18.000,980.341,914.942,32.699,2.771,0.180
11.5080,17.000,960.147,908.858,25.645,-2.738,0.180
11.6079,17.000,950.905,894.943,27.981,-0.456,0.180
11.7165,17.000,939.589,882.757,28.416,-0.076,0.180
11.8154,17.000,927.808,870.741,28.533,-0.013,0.180
11.9131,16.000,909.546,861.956,23.795,-3.202,0.180
12.0120,16.000,900.361,847.332,26.515,-0.534,0.180
12.1098,15.000,882.525,838.110,22.208,-3.289,0.180
12.2173,15.000,873.404,823.412,24.996,-0.548,0.180
12.3156,15.000,861.876,810.874,25.501,-0.091,0.180
12.4136,14.000,843.559,801.915,20.822,-3.215,0.180
12.5101,14.000,834.281,787.189,23.546,-0.536,0.180
12.6102,14.000,822.661,774.586,24.038,-0.089,0.180
12.7092,13.000,804.272,765.565,19.354,-3.215,0.180
12.8173,13.000,794.934,750.786,22.074,-0.536,0.180
12.9166,13.000,783.263,738.138,22.562,-0.089,0.180
13.0174,13.000,771.133,725.776,22.678,-0.015,0.180
13.1140,13.000,758.868,713.403,22.732,-0.002,0.180
13.2120,13.000,746.531,700.979,22.776,-0.000,0.180
13.3101,13.000,734.139,688.503,22.818,-0.000,0.180
13.4083,13.000,721.703,675.983,22.860,-0.000,0.180
13.5162,13.000,709.228,663.425,22.901,-0.000,0.180
13.6141,13.000,696.720,650.835,22.943,-0.000,0.180
13.7106,13.000,684.186,638.217,22.985,-0.000,0.180
13.8102,13.000,671.627,625.575,23.026,-0.000,0.180
13.9090,13.000,659.049,612.914,23.068,-0.000,0.180
14.0159,13.000,646.454,600.236,23.109,-0.000,0.180
14.1150,13.000,633.845,587.543,23.151,-0.000,0.180
14.2127,13.000,621.223,574.838,23.193,-0.000,0.180
14.3095,13.000,608.591,562.123,23.234,-0.000,0.180
14.4071,13.000,595.951,549.399,23.276,-0.000,0.180
14.5148,13.000,596.035,549.400,23.317,-0.000,0.180
14.6149,13.000,596.112,549.395,23.359,-0.000,0.180
14.7128,13.000,596.185,549.384,23.401,-0.000,0.180
14.8111,13.000,596.252,549.368,23.442,-0.000,0.180
14.9084,13.000,596.316,549.349,23.484,-0.000,0.180
15.0169,13.000,596.377,549.326,23.525,-0.000,0.180
15.1151,13.000,596.434,549.301,23.567,-0.000,0.180
15.2160,13.000,596.490,549.273,23.609,-0.000,0.180
15.3148,13.000,596.543,549.243,23.650,-0.000,0.180
15.4110,13.000,596.594,549.211,23.692,-0.000,0.180
15.5082,13.000,596.644,549.178,23.733,-0.000,0.180
15.6167,13.000,596.693,549.143,23.775,-0.000,0.180
15.7154,13.000,596.741,549.108,23.817,-0.000,0.180
15.8138,13.000,596.787,549.071,23.858,-0.000,0.180
15.9106,14.000,600.136,542.731,28.703,3.200,0.180
16.0077,14.000,597.743,545.581,26.081,0.533,0.180
16.1074,14.000,597.538,546.175,25.681,0.089,0.180
16.2172,14.000,597.674,546.370,25.652,0.015,0.180
16.3136,14.000,597.847,546.478,25.685,0.002,0.180
16.4139,14.000,598.009,546.554,25.727,0.000,0.180
16.5114,14.000,598.155,546.611,25.772,0.000,0.180
16.6079,14.000,598.286,546.653,25.817,0.000,0.180
16.7157,14.000,598.404,546.681,25.861,0.000,0.180
16.8126,15.000,601.814,540.396,30.709,3.200,0.180
16.9107,15.000,599.474,543.292,28.091,0.533,0.180
17.0084,15.000,599.314,543.925,27.694,0.089,0.180
17.1084,15.000,599.488,544.152,27.668,0.015,0.180
17.2154,14.000,593.391,547.590,22.901,-3.198,0.180
17.3137,14.000,596.471,545.251,25.610,-0.533,0.180
17.4090,14.000,597.274,545.077,26.099,-0.089,0.180
17.5089,13.000,591.358,548.529,21.414,-3.215,0.180
17.6081,13.000,594.530,546.260,24.135,-0.536,0.180
17.7066,13.000,595.403,546.157,24.623,-0.089,0.180
17.8144,12.000,589.543,549.671,19.936,-3.215,0.180
17.9132,12.000,592.763,547.456,22.653,-0.536,0.180
18.0105,11.000,587.372,550.701,18.335,-3.289,0.180
18.1088,10.000,584.433,551.817,16.308,-3.748,0.180
18.2083,10.000,588.314,549.386,19.464,-0.625,0.180
18.3060,8.000,576.876,556.056,10.410,-6.504,0.180
18.4124,7.000,576.992,554.887,11.052,-4.284,0.180
18.5094,6.000,575.334,555.651,9.842,-3.914,0.180
18.6064,5.000,573.432,556.793,8.319,-3.852,0.180
18.7151,4.000,571.532,558.047,6.742,-3.842,0.180
18.8121,2.000,563.365,562.664,0.351,-7.040,0.180
18.9092,1.000,564.427,561.586,1.421,-4.373,0.180
19.0072,-0.000,563.264,562.734,0.265,-3.929,0.180
19.1049,-2.000,555.426,567.560,-6.067,-7.055,0.180
19.2135,-4.000,550.412,570.014,-9.801,-7.576,0.180
19.3135,-4.000,558.624,565.625,-3.501,-1.263,0.180
19.4111,-6.000,548.682,572.817,-12.068,-6.610,0.180
19.5082,-8.000,543.396,575.765,-16.184,-7.502,0.180
19.6063,-9.000,545.326,574.849,-14.762,-4.450,0.180
19.7052,-10.000,544.633,576.403,-15.885,-3.942,0.180
19.8146,-10.000,549.752,575.017,-12.632,-0.657,0.180
19.9126,-13.000,532.944,585.997,-26.527,-9.709,0.180
20.0099,-14.000,536.713,583.274,-23.280,-4.818,0.180
20.1069,-15.000,536.325,584.551,-24.113,-4.003,0.180
20.2169,-16.000,535.188,586.444,-25.628,-3.867,0.180
20.3048,-18.000,527.574,591.701,-32.063,-7.045,0.180
20.4044,-18.000,535.385,587.886,-26.250,-1.174,0.180
20.5146,-19.000,531.701,591.967,-30.133,-3.396,0.180
20.6117,-20.000,529.900,594.106,-32.103,-3.766,0.180
20.7092,-21.000,528.381,595.911,-33.765,-3.828,0.180
20.8062,-22.000,526.893,597.643,-35.375,-3.838,0.180
20.9144,-24.000,519.095,602.648,-41.777,-7.040,0.180
21.0123,-24.000,526.774,598.595,-35.910,-1.173,0.180
21.1101,-25.000,522.993,602.458,-39.733,-3.396,0.180
21.2071,-25.000,527.357,601.163,-36.903,-0.566,0.180
21.3040,-25.000,529.134,601.997,-36.431,-0.094,0.180
21.4105,-25.000,530.321,603.027,-36.353,-0.016,0.180
21.5072,-25.000,531.277,603.956,-36.340,-0.003,0.180
21.6046,-24.000,535.380,598.455,-31.538,3.200,0.180
21.7066,-24.000,533.620,602.028,-34.204,0.533,0.180
21.8043,-23.000,537.246,596.942,-29.848,3.289,0.180
21.9138,-22.000,538.685,594.263,-27.789,3.748,0.180
22.0118,-22.000,536.534,598.359,-30.912,0.625,0.180
22.1118,-22.000,536.840,599.706,-31.433,0.104,0.180
22.2095,-21.000,540.756,594.196,-26.720,3.217,0.180
22.3085,-20.000,542.197,591.399,-24.601,3.736,0.180
22.4063,-20.000,540.008,595.437,-27.714,0.623,0.180
22.5139,-20.000,540.274,596.741,-28.233,0.104,0.180
22.6106,-20.000,540.855,597.495,-28.320,0.017,0.180
22.7095,-20.000,541.409,598.077,-28.334,0.003,0.180
22.8077,-21.000,535.588,601.862,-33.137,-3.200,0.180
22.9052,-20.000,542.190,593.530,-25.670,2.667,0.180
23.0144,-20.000,540.732,596.517,-27.893,0.444,0.180
23.1133,-20.000,541.012,597.538,-28.263,0.074,0.180
23.2091,-20.000,541.503,598.152,-28.325,0.012,0.180
23.3074,-19.000,545.201,592.393,-23.596,3.202,0.180
23.4050,-19.000,543.096,595.746,-26.325,0.534,0.180
23.5135,-19.000,543.121,596.782,-26.831,0.089,0.180
23.6103,-19.000,543.437,597.368,-26.965,0.015,0.180
23.7073,-19.000,543.747,597.825,-27.039,0.002,0.180
23.8058,-19.000,544.010,598.213,-27.101,0.000,0.180
23.9132,-19.000,544.226,598.551,-27.163,0.000,0.180
24.0111,-19.000,544.401,598.848,-27.223,0.000,0.180
24.1082,-19.000,544.540,599.109,-27.284,0.000,0.180
24.2063,-18.000,547.953,593.036,-22.542,3.200,0.180
24.3052,-18.000,545.598,596.130,-25.266,0.533,0.180
24.4121,-18.000,545.410,596.946,-25.768,0.089,0.180
24.5103,-18.000,545.545,597.345,-25.900,0.015,0.180
24.6062,-18.000,545.702,597.642,-25.970,0.002,0.180
24.7052,-18.000,545.836,597.895,-26.029,0.000,0.180
24.8030,-18.000,545.942,598.116,-26.087,0.000,0.180
24.9113,-18.000,546.023,598.314,-26.145,0.000,0.180
25.0089,-18.000,546.084,598.490,-26.203,0.000,0.180
25.1053,-19.000,539.824,601.951,-31.063,-3.200,0.180
25.2033,-19.000,542.741,599.656,-28.458,-0.533,0.180
25.3073,-19.000,543.388,599.536,-28.074,-0.089,0.180
25.4063,-19.000,543.626,599.747,-28.061,-0.015,0.180
25.5044,-19.000,543.768,599.987,-28.109,-0.002,0.180
25.6030,-19.000,543.872,600.207,-28.168,-0.000,0.180
25.7112,-19.000,543.949,600.406,-28.228,-0.000,0.180
25.8112,-19.000,544.005,600.584,-28.289,-0.000,0.180
25.9100,-19.000,544.044,600.744,-28.350,-0.000,0.180
26.0088,-19.000,544.068,600.889,-28.411,-0.000,0.180
26.1060,-19.000,544.079,601.022,-28.471,-0.000,0.180
26.2033,-19.000,544.079,601.144,-28.532,-0.000,0.180
26.3023,-19.000,544.071,601.257,-28.593,-0.000,0.180
26.4111,-19.000,544.054,601.362,-28.654,-0.000,0.180
26.5079,-19.000,544.031,601.460,-28.715,-0.000,0.180
26.6070,-19.000,544.002,601.553,-28.775,-0.000,0.180
26.7061,-19.000,543.968,601.641,-28.836,-0.000,0.180
26.8061,-19.000,543.930,601.725,-28.897,-0.000,0.180
26.9030,-19.000,543.889,601.805,-28.958,-0.000,0.180
27.0112,-19.000,543.845,601.883,-29.019,-0.000,0.180
27.1078,-19.000,543.799,601.958,-29.079,-0.000,0.180
27.2052,-19.000,543.750,602.030,-29.140,-0.000,0.180
27.3020,-19.000,543.699,602.101,-29.201,-0.000,0.180
