time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
24.5186,5.000,573.332,567.957,2.687,0.000,0.180
24.6142,5.000,573.383,568.000,2.692,0.000,0.180
24.7116,4.000,570.251,568.332,0.960,-1.286,0.180
24.8203,4.000,571.483,567.720,1.882,-0.367,0.180
24.9200,4.000,572.013,567.717,2.148,-0.105,0.180
25.0174,4.000,572.315,567.863,2.226,-0.030,0.180
25.1154,4.000,572.531,568.028,2.251,-0.009,0.180
25.2153,3.000,569.526,568.477,0.524,-1.288,0.180
25.3141,2.000,567.685,568.264,-0.289,-1.654,0.180
25.4146,2.000,569.496,567.709,0.894,-0.473,0.180
25.5152,1.000,567.192,568.199,-0.504,-1.421,0.180
25.6118,1.000,568.937,567.913,0.512,-0.406,0.180
25.7101,-0.000,566.671,568.539,-0.934,-1.402,0.180
25.8117,-1.000,565.179,568.517,-1.669,-1.686,0.180
25.9098,-1.000,567.239,568.170,-0.466,-0.482,0.180
26.0221,-2.000,565.014,568.732,-1.859,-1.423,0.180
26.1092,-3.000,563.525,568.686,-2.581,-1.692,0.180
26.2191,-3.000,565.579,568.328,-1.375,-0.484,0.180
