time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.8872,3.000,1017.072,998.436,9.318,-0.000,0.320
6.9873,2.000,1002.014,1012.066,-5.026,-11.556,0.320
7.0871,2.000,1012.089,1003.776,4.156,-2.384,0.320
7.1852,2.000,1014.752,1002.632,6.060,-0.492,0.320
7.2827,1.000,1000.357,1016.156,-7.899,-11.657,0.320
7.3827,1.000,1010.745,1008.029,1.358,-2.405,0.320
7.4815,-0.000,998.179,1020.357,-11.089,-12.052,0.320
7.5824,-0.000,1009.143,1012.190,-1.524,-2.487,0.320
7.6806,-1.000,996.024,1023.847,-13.911,-12.069,0.320
7.7886,-1.000,1006.476,1015.152,-4.338,-2.490,0.320
7.8813,-1.000,1009.193,1013.928,-2.367,-0.514,0.320
7.9796,-1.000,1010.230,1014.161,-1.965,-0.106,0.320
8.0777,-1.000,1010.848,1014.622,-1.887,-0.022,0.320
8.1886,-1.000,1011.319,1015.069,-1.875,-0.005,0.320
8.2868,-1.000,1011.707,1015.460,-1.877,-0.001,0.320
8.3870,-2.000,995.752,1028.238,-16.243,-11.556,0.320
8.4859,-2.000,1005.062,1019.227,-7.083,-2.385,0.320
8.5792,-2.000,1007.070,1017.473,-5.202,-0.492,0.320
8.6896,-2.000,1007.558,1017.202,-4.822,-0.102,0.320
8.7792,-2.000,1007.719,1017.225,-4.753,-0.021,0.320
8.8874,-2.000,1007.802,1017.297,-4.748,-0.004,0.320
8.9854,-2.000,1007.861,1017.372,-4.755,-0.001,0.320
9.0832,-2.000,1007.907,1017.438,-4.766,-0.000,0.320
9.1884,-3.000,991.663,1029.939,-19.138,-11.556,0.320
9.2772,-3.000,1000.726,1020.693,-9.984,-2.384,0.320
9.3864,-3.000,1002.524,1018.740,-8.108,-0.492,0.320
9.4864,-3.000,1002.832,1018.300,-7.734,-0.102,0.320
9.5843,-3.000,1002.839,1018.181,-7.671,-0.021,0.320
9.6774,-3.000,1002.792,1018.133,-7.671,-0.004,0.320
9.7900,-3.000,1002.738,1018.106,-7.684,-0.001,0.320
9.8784,-3.000,1002.687,1018.088,-7.700,-0.000,0.320
9.9868,-3.000,1002.641,1018.075,-7.717,-0.000,0.320
10.0837,-3.000,1002.600,1018.067,-7.734,-0.000,0.320
10.1834,-3.000,1002.562,1018.063,-7.750,-0.000,0.320
10.2809,-3.000,1002.527,1018.061,-7.767,-0.000,0.320
10.3805,-3.000,1002.495,1018.063,-7.784,-0.000,0.320
10.4779,-2.000,1015.746,1002.626,6.560,11.556,0.320
10.5865,-2.000,1007.135,1012.379,-2.622,2.384,0.320
10.6836,-2.000,1005.717,1014.768,-4.526,0.492,0.320
10.7824,-2.000,1005.728,1015.582,-4.927,0.102,0.320
10.8819,-2.000,1005.986,1016.025,-5.019,0.021,0.320
10.9810,-2.000,1006.257,1016.350,-5.047,0.004,0.320
11.0770,-2.000,1006.495,1016.618,-5.062,0.001,0.320
11.1848,-2.000,1006.699,1016.846,-5.073,0.000,0.320
11.2817,-2.000,1006.871,1017.040,-5.085,0.000,0.320
11.3823,-2.000,1007.015,1017.207,-5.096,0.000,0.320
11.4780,-2.000,1007.136,1017.350,-5.107,0.000,0.320
11.5852,-2.000,1007.237,1017.474,-5.118,0.000,0.320
11.6833,-2.000,1007.321,1017.581,-5.130,0.000,0.320
11.7829,-2.000,1007.391,1017.673,-5.141,0.000,0.320
11.8843,-2.000,1007.449,1017.753,-5.152,0.000,0.320
11.9845,-2.000,1007.497,1017.823,-5.163,0.000,0.320
12.0831,-1.000,1020.817,1002.443,9.187,11.556,0.320
12.1805,-1.000,1012.264,1012.244,0.010,2.384,0.320
12.2837,-0.000,1024.178,999.232,12.473,12.048,0.320
12.3813,-0.000,1015.650,1009.827,2.912,2.486,0.320
12.4786,1.000,1026.996,996.397,15.300,12.069,0.320
12.5775,1.000,1018.038,1006.584,5.727,2.490,0.320
12.6851,1.000,1016.589,1009.077,3.756,0.514,0.320
12.7850,1.000,1016.631,1009.923,3.354,0.106,0.320
12.8836,2.000,1029.371,994.098,17.637,11.577,0.320
12.9835,2.000,1020.382,1003.464,8.459,2.389,0.320
13.0810,1.000,1003.217,1018.790,-7.787,-11.063,0.320
13.1804,2.000,1025.162,994.442,15.360,9.273,0.320
13.2782,1.000,1002.851,1015.550,-6.349,-9.642,0.320
13.3804,1.000,1011.498,1008.880,1.309,-1.990,0.320
13.4778,1.000,1013.923,1008.136,2.893,-0.411,0.320
13.5765,1.000,1014.969,1008.519,3.225,-0.085,0.320
13.6843,2.000,1028.090,992.772,17.659,11.538,0.320
13.7870,2.000,1019.328,1002.303,8.513,2.381,0.320
13.8857,3.000,1030.218,988.226,20.996,12.047,0.320
13.9844,3.000,1020.819,997.916,11.451,2.486,0.320
14.0811,3.000,1018.987,999.996,9.495,0.513,0.320
14.1816,3.000,1018.702,1000.491,9.105,0.106,0.320
14.2779,3.000,1018.724,1000.648,9.038,0.022,0.320
14.3777,3.000,1018.799,1000.725,9.037,0.005,0.320
14.4759,2.000,1003.436,1014.057,-5.311,-11.555,0.320
14.5826,2.000,1013.254,1005.512,3.871,-2.384,0.320
14.6826,2.000,1015.699,1004.150,5.774,-0.492,0.320
14.7830,2.000,1016.561,1004.209,6.176,-0.102,0.320
14.8842,2.000,1017.044,1004.508,6.268,-0.021,0.320
14.9820,2.000,1017.404,1004.813,6.296,-0.004,0.320
15.0820,2.000,1017.701,1005.081,6.310,-0.001,0.320
15.1793,2.000,1017.954,1005.309,6.322,-0.000,0.320
15.2773,2.000,1018.169,1005.502,6.334,-0.000,0.320
15.3754,3.000,1030.795,989.383,20.706,11.556,0.320
15.4847,3.000,1021.656,998.553,11.552,2.384,0.320
15.5765,3.000,1019.794,1000.442,9.676,0.492,0.320
15.6863,3.000,1019.431,1000.827,9.302,0.102,0.320
15.7840,3.000,1019.377,1000.900,9.239,0.021,0.320
15.8813,3.000,1019.385,1000.908,9.239,0.004,0.320
15.9807,3.000,1019.406,1000.901,9.252,0.001,0.320
16.0775,3.000,1019.428,1000.891,9.268,0.000,0.320
16.1759,2.000,1004.008,1014.161,-5.076,-11.556,0.320
16.2820,2.000,1013.776,1005.565,4.106,-2.384,0.320
16.3807,2.000,1016.178,1004.159,6.010,-0.492,0.320
16.4786,2.000,1017.004,1004.181,6.411,-0.102,0.320
16.5750,1.000,1002.014,1017.731,-7.858,-11.577,0.320
16.6843,1.000,1012.096,1009.425,1.335,-2.389,0.320
16.7830,1.000,1014.752,1008.279,3.237,-0.493,0.320
16.8810,1.000,1015.790,1008.523,3.633,-0.102,0.320
16.9790,1.000,1016.422,1008.982,3.720,-0.021,0.320
17.0765,-0.000,1001.467,1022.705,-10.619,-11.560,0.320
17.1746,-0.000,1011.617,1014.506,-1.445,-2.385,0.320
17.2762,-0.000,1014.340,1013.443,0.449,-0.492,0.320
17.3745,-0.000,1015.436,1013.757,0.839,-0.102,0.320
17.4836,-1.000,999.835,1026.717,-13.441,-11.577,0.320
17.5814,-1.000,1009.394,1017.913,-4.259,-2.389,0.320
17.6835,-1.000,1011.605,1016.343,-2.369,-0.493,0.320
17.7741,-1.000,1012.264,1016.230,-1.983,-0.102,0.320
17.8851,-1.000,1012.571,1016.387,-1.908,-0.021,0.320
17.9844,-1.000,1012.779,1016.573,-1.897,-0.004,0.320
18.0826,-1.000,1012.944,1016.743,-1.899,-0.001,0.320
18.1837,-1.000,1013.082,1016.890,-1.904,-0.000,0.320
18.2832,-1.000,1013.197,1017.016,-1.910,-0.000,0.320
18.3816,-0.000,1026.576,1001.684,12.446,11.556,0.320
18.4790,1.000,1030.515,995.243,17.636,13.940,0.320
18.5771,1.000,1019.894,1006.738,6.578,2.877,0.320
18.6778,2.000,1030.429,993.106,18.662,12.149,0.320
18.7747,2.000,1020.982,1002.920,9.031,2.507,0.320
18.8823,2.000,1019.160,1005.055,7.053,0.517,0.320
18.9838,2.000,1018.893,1005.587,6.653,0.107,0.320
19.0814,2.000,1018.933,1005.773,6.580,0.022,0.320
19.1827,2.000,1019.022,1005.876,6.573,0.005,0.320
19.2814,2.000,1019.111,1005.950,6.581,0.001,0.320
19.3783,2.000,1019.191,1006.008,6.591,0.000,0.320
19.4834,2.000,1019.261,1006.056,6.602,0.000,0.320
19.5741,2.000,1019.322,1006.095,6.614,0.000,0.320
19.6813,2.000,1019.376,1006.127,6.625,0.000,0.320
19.7800,2.000,1019.424,1006.152,6.636,0.000,0.320
19.8781,2.000,1019.465,1006.171,6.647,0.000,0.320
19.9782,2.000,1019.503,1006.186,6.658,0.000,0.320
20.0813,2.000,1019.536,1006.197,6.670,0.000,0.320
20.1793,2.000,1019.566,1006.205,6.681,0.000,0.320
20.2782,1.000,1004.152,1019.491,-7.669,-11.556,0.320
20.3764,1.000,1013.925,1010.910,1.508,-2.384,0.320
20.4750,1.000,1016.329,1009.518,3.406,-0.492,0.320
20.5789,1.000,1017.156,1009.552,3.802,-0.102,0.320
20.6775,1.000,1017.607,1009.832,3.888,-0.021,0.320
20.7768,1.000,1017.941,1010.120,3.910,-0.004,0.320
20.8747,1.000,1018.214,1010.376,3.919,-0.001,0.320
20.9843,1.000,1018.445,1010.594,3.925,-0.000,0.320
21.0817,1.000,1018.642,1010.779,3.931,-0.000,0.320
21.1801,1.000,1018.810,1010.936,3.937,-0.000,0.320
21.2808,1.000,1018.953,1011.068,3.942,-0.000,0.320
21.3767,1.000,1019.076,1011.180,3.948,-0.000,0.320
21.4752,1.000,1019.181,1011.274,3.954,-0.000,0.320
21.5847,-0.000,1003.830,1024.634,-10.402,-11.556,0.320
21.6816,-0.000,1013.656,1016.117,-1.231,-2.384,0.320
21.7801,-0.000,1016.104,1014.781,0.662,-0.492,0.320
21.8789,-0.000,1016.967,1014.863,1.052,-0.102,0.320
21.9787,-0.000,1017.449,1015.184,1.133,-0.021,0.320
22.0767,-1.000,1001.526,1027.950,-13.212,-11.560,0.320
22.1742,-1.000,1010.853,1018.939,-4.043,-2.385,0.320
22.2730,-1.000,1012.875,1017.186,-2.155,-0.492,0.320
22.3735,-1.000,1013.374,1016.915,-1.770,-0.102,0.320
22.4825,-2.000,997.265,1029.379,-16.057,-11.577,0.320
22.5807,-2.000,1006.393,1020.153,-6.880,-2.389,0.320
22.6784,-2.000,1008.235,1018.226,-4.995,-0.493,0.320
22.7766,-2.000,1008.580,1017.810,-4.615,-0.102,0.320
22.8762,-3.000,992.338,1030.151,-18.907,-11.577,0.320
22.9749,-3.000,1001.351,1020.823,-9.736,-2.389,0.320
23.0835,-4.000,986.814,1031.251,-22.218,-12.048,0.320
23.1808,-4.000,996.108,1021.465,-12.678,-2.486,0.320
23.2783,-5.000,981.569,1031.746,-25.089,-12.069,0.320
23.3799,-5.000,990.809,1021.886,-15.538,-2.490,0.320
23.4811,-5.000,992.495,1019.674,-13.590,-0.514,0.320
23.5815,-5.000,992.651,1019.071,-13.210,-0.106,0.320
23.6731,-5.000,992.517,1018.824,-13.154,-0.022,0.320
23.7734,-5.000,992.344,1018.673,-13.165,-0.005,0.320
23.8804,-4.000,1005.464,1003.119,1.172,11.555,0.320
23.9793,-4.000,996.736,1012.777,-8.021,2.384,0.320
24.0762,-4.000,995.217,1015.087,-9.935,0.492,0.320
24.1750,-4.000,995.140,1015.836,-10.348,0.102,0.320
24.2768,-4.000,995.323,1016.225,-10.451,0.021,0.320
24.3771,-3.000,1008.808,1001.065,3.871,11.560,0.320
24.4738,-3.000,1000.405,1011.045,-5.320,2.385,0.320
24.5817,-3.000,999.165,1013.625,-7.230,0.492,0.320
24.6798,-3.000,999.327,1014.602,-7.638,0.102,0.320
24.7796,-3.000,999.714,1015.184,-7.735,0.021,0.320
24.8775,-4.000,983.811,1028.070,-22.130,-11.551,0.320
24.9750,-4.000,993.174,1019.143,-12.984,-2.384,0.320
25.0729,-4.000,995.228,1017.458,-11.115,-0.492,0.320
25.1819,-4.000,995.754,1017.248,-10.747,-0.101,0.320
25.2807,-4.000,995.946,1017.323,-10.689,-0.021,0.320
25.3789,-4.000,996.053,1017.443,-10.695,-0.004,0.320
25.4762,-4.000,996.131,1017.559,-10.714,-0.001,0.320
25.5761,-4.000,996.192,1017.662,-10.735,-0.000,0.320
25.6740,-3.000,1009.520,1002.313,3.604,11.556,0.320
25.7729,-3.000,1000.974,1012.142,-5.584,2.384,0.320
25.8727,-2.000,1012.891,999.156,6.868,12.048,0.320
25.9749,-2.000,1004.363,1009.774,-2.705,2.486,0.320
26.0728,-1.000,1016.549,997.206,9.672,12.069,0.320
26.1772,-0.000,1021.584,992.685,14.449,14.046,0.320
26.2773,-0.000,1012.155,1005.552,3.302,2.898,0.320
26.3753,1.000,1023.757,993.032,15.362,12.154,0.320
26.4735,2.000,1027.667,987.500,20.083,14.063,0.320
26.5744,3.000,1029.770,983.181,23.294,14.458,0.320
26.6719,4.000,1031.311,978.915,26.198,14.539,0.320
26.7767,5.000,1032.578,974.492,29.043,14.556,0.320
26.8788,5.000,1021.212,986.175,17.519,3.004,0.320
26.9770,5.000,1018.991,988.665,15.163,0.620,0.320
27.0772,5.000,1018.642,989.244,14.699,0.128,0.320
27.1744,4.000,1003.225,1002.696,0.264,-11.529,0.320
27.2816,4.000,1013.062,994.188,9.437,-2.379,0.320
27.3807,4.000,1015.538,992.843,11.347,-0.491,0.320
27.4801,3.000,1000.989,1006.192,-2.602,-11.657,0.320
27.5773,3.000,1011.247,997.914,6.667,-2.405,0.320
27.6774,2.000,998.574,1010.111,-5.769,-12.052,0.320
27.7738,2.000,1009.448,1001.833,3.807,-2.487,0.320
27.8729,2.000,1012.535,1000.951,5.792,-0.513,0.320
27.9712,2.000,1013.891,1001.469,6.211,-0.106,0.320
28.0729,2.000,1014.783,1002.171,6.306,-0.022,0.320
28.1719,3.000,1027.930,986.539,20.696,11.551,0.320
28.2796,3.000,1019.223,996.133,11.545,2.384,0.320
28.3770,4.000,1030.167,982.104,24.031,12.047,0.320
28.4741,5.000,1033.257,975.550,28.854,14.042,0.320
28.5817,5.000,1022.170,986.695,17.737,2.897,0.320
28.6793,6.000,1032.363,972.709,29.827,12.153,0.320
28.7803,7.000,1035.081,965.928,34.576,14.063,0.320
28.8710,8.000,1036.173,960.543,37.815,14.458,0.320
28.9789,8.000,1024.419,971.647,26.386,2.983,0.320
29.0712,9.000,1034.261,957.413,38.424,12.171,0.320
29.1803,9.000,1024.285,966.656,28.815,2.512,0.320
29.2803,8.000,1006.589,981.568,12.511,-11.037,0.320
29.3798,7.000,1000.270,986.362,6.954,-13.833,0.320
29.4819,7.000,1012.139,976.195,17.972,-2.854,0.320
29.5721,6.000,999.726,987.896,5.915,-12.145,0.320
29.6731,5.000,995.155,992.702,1.226,-14.062,0.320
29.7741,3.000,977.060,1009.676,-16.308,-26.013,0.320
29.8710,2.000,984.804,1004.819,-10.007,-16.923,0.320
29.9800,1.000,985.533,1007.385,-10.926,-15.048,0.320
30.0798,-1.000,968.659,1024.059,-27.700,-26.216,0.320
30.1801,-3.000,959.812,1031.055,-35.622,-28.521,0.320
30.2809,-4.000,968.364,1023.092,-27.364,-17.441,0.320
30.3794,-5.000,967.652,1023.463,-27.906,-15.154,0.320
30.4801,-5.000,981.006,1012.819,-15.906,-3.127,0.320
30.5699,-6.000,968.331,1023.958,-27.814,-12.201,0.320
30.6702,-6.000,978.828,1015.156,-18.164,-2.518,0.320
30.7773,-6.000,981.512,1013.911,-16.200,-0.520,0.320
30.8750,-6.000,982.503,1014.145,-15.821,-0.107,0.320
30.9730,-7.000,966.794,1027.055,-30.130,-11.578,0.320
31.0728,-6.000,989.535,1002.774,-6.620,9.167,0.320
31.1739,-6.000,983.072,1010.929,-13.928,1.892,0.320
31.2728,-6.000,982.256,1013.182,-15.463,0.390,0.320
31.3718,-6.000,982.523,1014.137,-15.807,0.081,0.320
31.4796,-5.000,996.226,999.312,-1.543,11.572,0.320
31.5807,-5.000,988.038,1009.548,-10.755,2.388,0.320
31.6777,-5.000,986.984,1012.341,-12.678,0.493,0.320
31.7746,-4.000,1000.586,998.059,1.264,11.657,0.320
31.8747,-4.000,992.522,1008.543,-8.011,2.405,0.320
31.9770,-4.000,991.620,1011.504,-9.942,0.496,0.320
32.0747,-4.000,992.078,1012.795,-10.358,0.102,0.320
32.1718,-4.000,992.718,1013.642,-10.462,0.021,0.320
32.2739,-4.000,993.310,1014.313,-10.501,0.004,0.320
32.3716,-3.000,1007.103,999.435,3.834,11.556,0.320
32.4696,-3.000,998.953,1009.662,-5.355,2.385,0.320
32.5803,-3.000,997.926,1012.454,-7.264,0.492,0.320
32.6787,-3.000,998.269,1013.612,-7.671,0.102,0.320
32.7778,-2.000,1012.091,998.906,6.593,11.577,0.320
32.8777,-2.000,1004.016,1009.229,-2.606,2.389,0.320
32.9797,-1.000,1016.346,996.650,9.848,12.048,0.320
33.0691,-1.000,1008.172,1007.612,0.280,2.486,0.320
33.1789,1.000,1033.101,979.054,27.023,23.624,0.320
33.2773,1.000,1015.814,999.255,8.280,4.875,0.320
33.3752,2.000,1025.631,988.076,18.777,12.561,0.320
33.4739,2.000,1016.593,998.955,8.819,2.592,0.320
33.5780,2.000,1015.330,1001.784,6.773,0.535,0.320
33.6692,2.000,1015.582,1002.862,6.360,0.110,0.320
33.7702,2.000,1016.071,1003.504,6.284,0.023,0.320
33.8790,2.000,1016.545,1003.992,6.277,0.005,0.320
33.9694,2.000,1016.961,1004.393,6.284,0.001,0.320
34.0721,2.000,1017.319,1004.730,6.295,0.000,0.320
34.1724,2.000,1017.625,1005.014,6.306,0.000,0.320
34.2709,2.000,1017.887,1005.254,6.317,0.000,0.320
34.3717,2.000,1018.112,1005.456,6.328,0.000,0.320
34.4689,2.000,1018.304,1005.626,6.339,0.000,0.320
34.5689,2.000,1018.470,1005.769,6.350,0.000,0.320
34.6690,2.000,1018.612,1005.889,6.362,0.000,0.320
34.7690,2.000,1018.734,1005.989,6.373,0.000,0.320
34.8777,2.000,1018.840,1006.072,6.384,0.000,0.320
34.9777,2.000,1018.932,1006.141,6.395,0.000,0.320
35.0755,2.000,1019.011,1006.199,6.406,0.000,0.320
35.1737,2.000,1019.081,1006.246,6.418,0.000,0.320
35.2740,2.000,1019.141,1006.284,6.429,0.000,0.320
35.3771,2.000,1019.195,1006.315,6.440,0.000,0.320
35.4756,2.000,1019.241,1006.339,6.451,0.000,0.320
35.5730,1.000,1003.842,1019.639,-7.899,-11.556,0.320
35.6712,-1.000,981.904,1036.793,-27.444,-25.496,0.320
35.7690,-1.000,1003.100,1017.530,-7.215,-5.261,0.320
35.8693,-0.000,1021.372,998.741,11.316,10.470,0.320
35.9681,-1.000,998.062,1020.772,-11.355,-9.395,0.320
36.0775,-1.000,1006.469,1014.278,-3.904,-1.939,0.320
36.1764,-1.000,1008.815,1013.557,-2.371,-0.400,0.320
36.2763,-2.000,993.537,1026.378,-16.421,-11.638,0.320
36.3771,-2.000,1003.217,1017.608,-7.195,-2.402,0.320
36.4781,-3.000,989.218,1028.541,-19.662,-12.051,0.320
36.5682,-3.000,998.962,1019.190,-10.114,-2.487,0.320
36.6760,-4.000,984.806,1029.842,-22.518,-12.069,0.320
36.7750,-5.000,978.091,1032.738,-27.324,-14.046,0.320
36.8741,-6.000,972.806,1033.936,-30.565,-14.454,0.320
36.9748,-7.000,967.726,1034.703,-33.489,-14.538,0.320
37.0750,-8.000,962.610,1035.312,-36.351,-14.555,0.320
37.1731,-9.000,957.421,1035.830,-39.205,-14.559,0.320
37.2708,-9.000,968.440,1023.841,-27.700,-3.004,0.320
37.3712,-9.000,970.362,1021.095,-25.366,-0.620,0.320
37.4697,-9.000,970.453,1020.303,-24.925,-0.128,0.320
37.5703,-9.000,970.207,1019.954,-24.874,-0.026,0.320
37.6677,-9.000,969.924,1019.730,-24.903,-0.005,0.320
37.7779,-9.000,969.663,1019.561,-24.949,-0.001,0.320
37.8764,-9.000,969.430,1019.428,-24.999,-0.000,0.320
37.9752,-9.000,969.225,1019.322,-25.049,-0.000,0.320
38.0711,-9.000,969.042,1019.241,-25.099,-0.000,0.320
38.1704,-8.000,982.161,1003.737,-10.788,11.556,0.320
38.2703,-8.000,973.431,1013.440,-20.004,2.384,0.320
38.3721,-8.000,971.908,1015.791,-21.942,0.492,0.320
38.4711,-8.000,971.824,1016.577,-22.377,0.102,0.320
38.5733,-8.000,971.997,1017.002,-22.502,0.021,0.320
38.6709,-7.000,985.471,1001.876,-8.203,11.560,0.320
38.7696,-7.000,977.055,1011.887,-17.416,2.385,0.320
38.8776,-6.000,989.082,999.057,-4.987,12.048,0.320
38.9747,-4.000,1007.207,978.928,14.140,25.597,0.320
39.0725,-4.000,989.019,1001.415,-6.198,5.282,0.320
39.1706,-3.000,999.912,992.014,3.949,12.645,0.320
39.2716,-2.000,1005.274,988.760,8.257,14.165,0.320
39.3726,-1.000,1009.699,986.969,11.365,14.478,0.320
39.4722,1.000,1026.543,969.362,28.591,26.099,0.320
39.5702,1.000,1008.512,992.745,7.883,5.385,0.320
39.6691,2.000,1018.959,983.007,17.976,12.667,0.320
39.7688,3.000,1023.159,978.570,22.295,14.169,0.320
39.8704,3.000,1013.330,991.197,11.066,2.924,0.320
39.9697,4.000,1024.657,978.409,23.124,12.159,0.320
40.0715,4.000,1015.908,988.916,13.496,2.509,0.320
40.1705,4.000,1014.686,991.632,11.527,0.518,0.320
40.2768,5.000,1027.374,976.374,25.500,11.662,0.320
40.3762,5.000,1018.554,986.010,16.272,2.407,0.320
40.4772,5.000,1017.019,988.238,14.390,0.497,0.320
40.5780,5.000,1016.947,988.899,14.024,0.102,0.320
40.6751,5.000,1017.144,989.203,13.971,0.021,0.320
40.7766,5.000,1017.368,989.404,13.982,0.004,0.320
40.8761,4.000,1002.133,1002.842,-0.355,-11.555,0.320
40.9672,4.000,1012.061,994.385,8.838,-2.384,0.320
41.0765,4.000,1014.601,993.096,10.753,-0.492,0.320
41.1766,4.000,1015.546,993.214,11.166,-0.102,0.320
41.2751,3.000,1000.659,1006.844,-3.093,-11.577,0.320
41.3730,3.000,1010.830,998.606,6.112,-2.389,0.320
41.4699,3.000,1013.564,997.515,8.025,-0.493,0.320
41.5686,3.000,1014.670,997.804,8.433,-0.102,0.320
41.6782,3.000,1015.361,998.300,8.530,-0.021,0.320
41.7757,3.000,1015.898,998.771,8.564,-0.004,0.320
41.8726,4.000,1028.788,982.898,22.945,11.555,0.320
41.9720,4.000,1019.873,992.279,13.797,2.384,0.320
42.0715,4.000,1018.200,994.346,11.927,0.492,0.320
42.1752,4.000,1018.000,994.882,11.559,0.102,0.320
42.2770,4.000,1018.085,995.083,11.501,0.021,0.320
42.3768,5.000,1030.653,978.917,25.868,11.560,0.320
42.4755,5.000,1021.478,988.035,16.721,2.385,0.320
42.5752,5.000,1019.588,989.875,14.856,0.492,0.320
42.6742,5.000,1019.204,990.217,14.494,0.102,0.320
42.7733,5.000,1019.134,990.252,14.441,0.021,0.320
42.8713,5.000,1019.130,990.226,14.452,0.004,0.320
42.9692,5.000,1019.142,990.188,14.477,0.001,0.320
43.0682,6.000,1031.600,973.869,28.865,11.556,0.320
43.1693,6.000,1022.321,982.865,19.728,2.385,0.320
43.2674,6.000,1020.342,984.604,17.869,0.492,0.320
43.3724,6.000,1019.883,984.859,17.512,0.102,0.320
43.4723,6.000,1019.749,984.819,17.465,0.021,0.320
43.5753,6.000,1019.692,984.728,17.482,0.004,0.320
43.6653,6.000,1019.660,984.636,17.512,0.001,0.320
43.7660,6.000,1019.639,984.549,17.545,0.000,0.320
43.8742,6.000,1019.628,984.471,17.578,0.000,0.320
