time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
4.0043,-23.000,916.347,1118.608,-101.130,-18.747,0.440
4.1023,-23.000,956.218,1128.721,-86.252,-3.868,0.440
4.2015,-24.000,964.033,1167.310,-101.638,-15.655,0.440
4.3005,-24.000,1001.500,1179.927,-89.214,-3.230,0.440
4.3984,-24.000,1029.169,1202.468,-86.650,-0.667,0.440
4.5069,-24.000,1054.857,1227.098,-86.121,-0.138,0.440
4.6035,-24.000,1080.172,1252.194,-86.011,-0.028,0.440
4.7025,-23.000,1122.755,1257.819,-67.532,14.851,0.440
4.8014,-23.000,1136.777,1295.414,-79.318,3.065,0.440
4.8980,-22.000,1177.418,1304.005,-63.294,15.490,0.440
5.0046,-22.000,1191.369,1342.542,-75.587,3.196,0.440
5.1036,-21.000,1232.276,1351.609,-59.666,15.517,0.440
5.2019,-20.000,1263.837,1370.885,-53.524,18.059,0.440
5.2996,-20.000,1276.430,1412.143,-67.857,3.726,0.440
5.4066,-20.000,1274.714,1416.343,-70.814,0.769,0.440
5.5031,-19.000,1292.340,1398.548,-53.104,15.016,0.440
5.6009,-19.000,1281.714,1412.030,-65.158,3.099,0.440
5.6974,-18.000,1297.656,1396.236,-49.290,15.497,0.440
5.8055,-17.000,1304.115,1390.623,-43.254,18.055,0.440
5.9033,-16.000,1308.847,1387.329,-39.241,18.583,0.440
5.9999,-15.000,1313.419,1384.700,-35.640,18.692,0.440
6.0974,-14.000,1318.127,1382.364,-32.118,18.714,0.440
6.2034,-13.000,1323.006,1380.221,-28.607,18.719,0.440
6.3033,-12.000,1328.043,1378.229,-25.093,18.720,0.440
6.4013,-12.000,1315.894,1395.967,-40.036,3.863,0.440
6.4978,-11.000,1332.441,1381.889,-24.724,15.654,0.440
6.6058,-10.000,1339.812,1377.338,-18.763,18.087,0.440
6.7018,-10.000,1328.084,1394.464,-33.190,3.732,0.440
6.7997,-9.000,1344.668,1380.187,-17.760,15.627,0.440
6.8985,-9.000,1334.681,1395.135,-30.227,3.225,0.440
7.0041,-8.000,1351.490,1380.263,-14.387,15.523,0.440
7.1035,-7.000,1358.760,1375.359,-8.300,18.060,0.440
7.2030,-6.000,1364.206,1372.645,-4.219,18.584,0.440
7.3058,-5.000,1369.399,1370.493,-0.547,18.692,0.440
7.4024,-4.000,1374.645,1368.553,3.046,18.714,0.440
7.5005,-4.000,1362.669,1386.339,-11.835,3.862,0.440
7.5982,-3.000,1379.369,1372.297,3.536,15.654,0.440
7.6957,-2.000,1386.877,1367.768,9.555,18.087,0.440
7.8032,-1.000,1392.599,1365.299,13.650,18.589,0.440
7.9001,-1.000,1380.720,1382.943,-1.111,3.836,0.440
7.9979,-0.000,1397.443,1368.840,14.302,15.649,0.440
8.1052,1.000,1404.241,1363.549,20.346,18.086,0.440
8.2008,2.000,1408.639,1359.712,24.464,18.589,0.440
8.2969,3.000,1412.243,1355.865,28.189,18.693,0.440
8.4050,4.000,1415.430,1351.751,31.839,18.714,0.440
8.5041,6.000,1434.921,1327.032,53.944,33.576,0.440
8.6020,8.000,1442.303,1313.766,64.268,36.643,0.440
8.6974,9.000,1430.383,1322.965,53.709,22.418,0.440
8.8071,10.000,1429.604,1320.712,54.446,19.483,0.440
8.9039,10.000,1414.424,1336.314,39.055,4.020,0.440
9.0018,11.000,1428.089,1319.288,54.400,15.687,0.440
9.0989,11.000,1415.790,1331.730,42.030,3.237,0.440
9.1962,11.000,1413.361,1334.280,39.540,0.668,0.440
9.3043,11.000,1412.961,1334.783,39.089,0.138,0.440
9.4007,11.000,1412.975,1334.857,39.059,0.028,0.440
9.5013,10.000,1393.465,1352.162,20.651,-14.851,0.440
9.6004,10.000,1405.886,1340.866,32.510,-3.065,0.440
9.6983,10.000,1408.868,1338.840,35.014,-0.632,0.440
9.7961,9.000,1390.245,1355.997,17.124,-14.988,0.440
9.9053,9.000,1403.081,1344.914,29.083,-3.093,0.440
10.0022,8.000,1386.741,1360.464,13.138,-15.495,0.440
10.1002,7.000,1380.656,1366.597,7.030,-18.055,0.440
10.1983,6.000,1376.952,1371.063,2.945,-18.583,0.440
10.2948,5.000,1373.963,1375.419,-0.728,-18.692,0.440
10.4055,5.000,1390.914,1362.630,14.142,-3.857,0.440
10.5039,4.000,1376.176,1378.626,-1.225,-15.653,0.440
10.6018,4.000,1390.663,1368.209,11.227,-3.230,0.440
10.6999,4.000,1394.984,1367.346,13.819,-0.667,0.440
10.7976,4.000,1397.012,1368.258,14.377,-0.138,0.440
10.9039,3.000,1378.795,1386.694,-3.949,-14.886,0.440
11.0022,2.000,1372.619,1393.776,-10.578,-17.929,0.440
11.1023,1.000,1369.144,1398.741,-14.799,-18.557,0.440
11.2002,-0.000,1366.407,1403.464,-18.529,-18.686,0.440
11.2980,-1.000,1363.258,1407.583,-22.162,-18.713,0.440
11.3964,-3.000,1339.365,1427.859,-44.247,-33.576,0.440
11.5050,-5.000,1326.805,1435.904,-54.550,-36.643,0.440
11.6052,-6.000,1336.608,1424.545,-43.969,-22.418,0.440
11.7021,-7.000,1334.871,1424.238,-44.684,-19.483,0.440
11.7989,-9.000,1310.266,1442.666,-66.200,-33.735,0.440
11.8964,-9.000,1337.349,1416.332,-39.491,-6.961,0.440
11.9944,-10.000,1322.804,1427.795,-52.496,-16.294,0.440
12.1039,-10.000,1335.853,1415.126,-39.636,-3.362,0.440
12.2013,-11.000,1318.286,1429.295,-55.504,-15.551,0.440
12.2985,-11.000,1330.605,1417.088,-43.242,-3.209,0.440
12.3958,-11.000,1333.120,1414.668,-40.774,-0.662,0.440
12.4950,-11.000,1333.607,1414.263,-40.328,-0.137,0.440
12.6035,-11.000,1333.671,1414.268,-40.298,-0.028,0.440
12.7022,-10.000,1350.968,1394.750,-21.891,14.851,0.440
12.8003,-11.000,1319.341,1423.769,-52.214,-11.793,0.440
12.8980,-10.000,1346.336,1395.276,-24.470,12.424,0.440
12.9970,-10.000,1337.268,1406.072,-34.402,2.564,0.440
13.0948,-10.000,1335.896,1408.913,-36.508,0.529,0.440
13.2018,-10.000,1336.028,1410.028,-37.000,0.109,0.440
13.2990,-9.000,1353.724,1391.113,-18.695,14.880,0.440
13.3974,-9.000,1342.832,1403.969,-30.569,3.070,0.440
13.4956,-8.000,1358.489,1387.701,-14.606,15.491,0.440
13.6020,-7.000,1364.702,1381.689,-8.493,18.054,0.440
13.6994,-6.000,1369.233,1378.049,-4.408,18.582,0.440
13.7967,-5.000,1373.645,1375.114,-0.735,18.692,0.440
13.8949,-4.000,1378.226,1372.508,2.859,18.714,0.440
14.0014,-3.000,1340.835,1362.089,2.024,13.278,0.310
14.0976,-2.000,1308.592,1346.534,4.199,12.166,0.310
14.1943,-1.000,1279.057,1328.281,7.265,11.938,0.310
14.3016,-0.000,1251.255,1308.304,10.519,11.892,0.310
14.3990,1.000,1224.328,1286.498,13.816,11.882,0.310
14.4976,3.000,1209.141,1248.664,29.884,21.331,0.310
14.5955,4.000,1176.058,1231.560,25.692,13.813,0.310
14.6940,5.000,1149.469,1207.370,27.488,12.275,0.310
14.8027,7.000,1135.559,1166.518,43.269,21.411,0.310
14.9017,8.000,1103.767,1146.643,39.041,13.829,0.310
14.9998,10.000,1089.338,1105.556,53.606,21.729,0.310
15.0962,11.000,1057.906,1084.680,49.145,13.895,0.310
15.2031,12.000,1032.932,1057.073,50.921,12.292,0.310
15.3011,13.000,1009.426,1027.764,53.979,11.964,0.310
15.3983,14.000,986.347,997.832,57.305,11.897,0.310
15.4947,15.000,963.464,967.537,60.690,11.884,0.310
15.6026,16.000,959.635,956.242,64.093,11.881,0.310
15.6994,17.000,962.071,951.292,67.504,11.880,0.310
15.7966,18.000,964.421,946.327,70.923,11.880,0.310
15.8945,19.000,966.698,941.346,74.348,11.880,0.310
16.0036,20.000,968.781,936.484,77.648,11.880,0.310
16.1016,21.000,970.807,931.617,80.948,11.880,0.310
16.1978,22.000,972.785,926.745,84.248,11.880,0.310
16.2943,23.000,974.720,921.868,87.548,11.880,0.310
16.4026,23.000,965.610,931.478,78.098,2.430,0.310
16.4997,24.000,974.977,919.057,88.915,9.947,0.310
16.5966,24.000,967.331,927.106,81.003,2.035,0.310
16.6958,25.000,976.949,914.350,92.135,9.866,0.310
16.7937,25.000,969.315,922.318,84.286,2.018,0.310
16.9026,26.000,978.902,909.535,95.431,9.863,0.310
17.0025,26.000,971.232,917.488,87.586,2.017,0.310
17.0998,26.000,969.776,919.184,85.981,0.413,0.310
17.1972,27.000,980.585,905.100,98.403,9.534,0.310
17.2940,27.000,973.129,912.771,90.819,1.950,0.310
17.3941,27.000,971.687,914.397,89.267,0.399,0.310
17.5006,27.000,971.463,914.777,88.950,0.082,0.310
17.5980,27.000,971.477,914.895,88.885,0.017,0.310
17.6977,27.000,971.531,914.954,88.872,0.003,0.310
17.7955,27.000,971.585,914.995,88.869,0.001,0.310
17.8952,27.000,971.633,915.028,88.869,0.000,0.310
17.9958,26.000,957.665,926.546,76.118,-9.450,0.310
18.0938,25.000,951.636,930.972,70.885,-11.383,0.310
18.2023,25.000,961.514,922.731,79.940,-2.328,0.310
18.2997,24.000,950.056,933.061,69.042,-9.926,0.310
18.3976,23.000,944.966,937.672,64.188,-11.480,0.310
18.4951,22.000,941.387,941.323,60.570,-11.798,0.310
18.5932,21.000,938.296,944.957,57.205,-11.863,0.310
18.7015,20.000,935.455,948.738,53.892,-11.877,0.310
18.7995,18.000,918.902,964.050,37.958,-21.329,0.310
18.8995,16.000,910.429,972.429,29.530,-23.263,0.310
18.9975,15.000,917.984,968.274,35.384,-14.208,0.310
19.0949,13.000,904.297,982.810,21.271,-21.806,0.310
19.1922,12.000,911.075,980.235,25.946,-13.910,0.310
19.3014,10.000,897.472,995.369,11.578,-21.745,0.310
19.4007,8.000,890.454,1004.650,3.428,-23.348,0.310
19.4980,6.000,885.008,1012.979,-3.461,-23.676,0.310
19.5984,4.000,880.073,1021.324,-10.101,-23.743,0.310
19.6972,2.000,875.403,1029.853,-16.702,-23.756,0.310
19.7956,-0.000,870.920,1038.576,-23.304,-23.759,0.310
19.8931,-3.000,851.132,1057.528,-42.675,-33.210,0.310
19.9915,-6.000,838.184,1068.325,-54.548,-35.143,0.310
20.0915,-9.000,826.196,1077.046,-64.902,-35.538,0.310
20.1916,-11.000,828.524,1073.980,-62.206,-26.169,0.310
20.2994,-15.000,793.968,1099.989,-92.488,-43.153,0.310
20.3949,-17.000,801.569,1090.162,-83.775,-27.727,0.310
20.4954,-20.000,782.209,1103.191,-99.969,-34.021,0.310
20.5925,-23.000,767.611,1110.968,-111.157,-35.309,0.310
20.6911,-26.000,753.828,1117.512,-121.320,-35.572,0.310
20.8009,-28.000,754.568,1112.660,-118.524,-26.176,0.310
20.8973,-30.000,747.662,1115.110,-123.202,-24.254,0.310
20.9964,-33.000,724.592,1129.953,-142.159,-33.311,0.310
21.0944,-35.000,723.113,1126.479,-141.161,-25.714,0.310
21.1937,-37.000,715.482,1128.940,-146.207,-24.160,0.310
21.3014,-41.000,677.542,1154.564,-177.990,-42.742,0.310
21.4002,-43.000,683.328,1143.351,-169.490,-27.643,0.310
21.4980,-46.000,662.539,1155.086,-185.752,-34.004,0.310
21.5963,-48.000,661.260,1150.710,-184.203,-25.855,0.310
21.6933,-50.000,653.444,1152.759,-189.136,-24.189,0.310
21.7916,-52.000,644.254,1156.087,-195.395,-23.848,0.310
21.8997,-53.000,649.242,1148.636,-189.176,-14.328,0.310
21.9974,-54.000,646.603,1148.702,-190.529,-12.381,0.310
22.0936,-55.000,642.367,1150.270,-193.430,-11.982,0.310
22.1908,-62.000,550.835,1218.175,-273.149,-68.601,0.310
22.2971,-66.000,547.902,1208.105,-269.580,-51.832,0.310
22.3943,-68.000,560.626,1189.369,-253.850,-29.502,0.310
22.4928,-71.000,541.068,1199.376,-268.632,-34.385,0.310
22.5998,-74.000,525.391,1205.495,-279.531,-35.383,0.310
22.6974,-76.000,524.994,1199.807,-276.885,-26.137,0.310
22.7953,-78.000,517.219,1201.450,-281.594,-24.246,0.310
22.8934,-79.000,522.410,1193.567,-275.057,-14.409,0.310
22.9905,-81.000,505.248,1204.481,-289.095,-21.847,0.310
23.0915,-83.000,493.991,1209.467,-297.217,-23.369,0.310
23.1990,-84.000,498.425,1202.223,-291.378,-14.230,0.310
23.2957,-85.000,495.560,1202.220,-292.808,-12.361,0.310
23.3954,-86.000,491.183,1203.678,-295.726,-11.978,0.310
23.4932,-87.000,486.481,1205.419,-298.948,-11.900,0.310
23.5999,-88.000,481.699,1207.205,-302.232,-11.884,0.310
23.6989,-89.000,476.888,1208.988,-305.529,-11.881,0.310
23.7960,-91.000,457.572,1221.771,-321.578,-21.330,0.310
23.8919,-92.000,460.273,1216.037,-317.361,-13.813,0.310
23.9897,-92.000,471.472,1205.261,-306.373,-2.825,0.310
24.0988,-92.000,473.898,1203.193,-304.126,-0.578,0.310
24.1955,-92.000,474.510,1202.885,-303.666,-0.118,0.310
24.2918,-91.000,486.224,1188.911,-290.822,9.426,0.310
24.4001,-90.000,490.755,1182.938,-285.570,11.378,0.310
24.4970,-88.000,505.572,1164.856,-269.120,21.227,0.310
24.5938,-87.000,501.789,1169.343,-273.256,13.792,0.310
24.6909,-85.000,515.597,1154.093,-258.727,21.721,0.310
24.7900,-83.000,523.686,1145.739,-250.505,23.343,0.310
24.8898,-81.000,530.986,1139.174,-243.573,23.675,0.310
24.9966,-79.000,538.446,1133.299,-236.905,23.743,0.310
25.0946,-77.000,546.213,1127.838,-230.291,23.756,0.310
25.1932,-74.000,565.766,1108.686,-210.939,33.209,0.310
25.2911,-71.000,578.490,1097.743,-199.105,35.143,0.310
25.3985,-67.000,601.752,1074.914,-176.059,44.988,0.310
25.4947,-63.000,618.110,1060.844,-160.846,47.002,0.310
25.5905,-57.000,656.635,1021.145,-121.734,66.314,0.310
25.6986,-56.000,623.876,1068.386,-161.734,23.014,0.310
25.7955,-56.000,613.224,1094.347,-180.040,4.707,0.310
25.8925,-55.000,627.475,1090.588,-171.035,10.413,0.310
25.9906,-53.000,648.132,1076.810,-153.818,21.030,0.310
26.0992,-51.000,660.307,1071.442,-145.046,23.202,0.310
26.1942,-48.000,682.214,1053.761,-125.252,33.096,0.310
26.2912,-45.000,696.654,1044.353,-113.328,35.120,0.310
26.3889,-42.000,709.827,1036.898,-103.014,35.534,0.310
26.4975,-38.000,734.451,1016.053,-80.280,45.068,0.310
26.5952,-35.000,740.678,1017.479,-77.879,37.569,0.310
26.6930,-31.000,764.506,999.076,-56.763,45.484,0.310
26.7907,-28.000,771.101,1001.532,-54.694,37.654,0.310
26.8986,-25.000,783.966,997.801,-46.396,36.052,0.310
26.9965,-23.000,786.650,1006.840,-49.574,26.274,0.310
27.0953,-20.000,808.203,993.692,-32.224,33.724,0.310
27.1938,-17.000,823.806,986.673,-20.912,35.248,0.310
27.2909,-15.000,826.797,994.938,-23.549,26.110,0.310
27.3886,-13.000,836.706,995.557,-18.904,24.241,0.310
27.4970,-10.000,859.303,980.350,-0.002,33.308,0.310
27.5931,-8.000,863.375,986.519,-1.051,25.713,0.310
27.6916,-5.000,884.710,972.327,16.713,33.609,0.310
27.7984,-3.000,888.472,978.598,15.458,25.775,0.310
27.8953,-0.000,909.704,964.335,33.206,33.622,0.310
27.9935,2.000,912.453,969.548,31.974,25.777,0.310
28.0904,4.000,920.379,967.430,36.996,24.173,0.310
28.1900,6.000,928.679,963.107,43.307,23.844,0.310
28.2879,7.000,925.458,972.229,37.136,14.327,0.310
28.3967,8.000,929.132,973.090,38.542,12.381,0.310
28.4946,9.000,933.781,971.816,41.504,11.982,0.310
28.5905,9.000,927.243,984.223,32.032,2.451,0.310
28.6886,8.000,913.831,1000.104,17.385,-8.949,0.310
28.7975,8.000,923.551,995.482,24.556,-1.830,0.310
28.8957,8.000,927.226,996.140,26.065,-0.374,0.310
28.9937,8.000,929.419,997.631,26.415,-0.077,0.310
29.0894,8.000,931.098,999.083,26.529,-0.016,0.310
29.1972,9.000,943.511,985.852,39.351,9.447,0.310
29.2939,9.000,937.207,994.459,31.896,1.932,0.310
29.3915,8.000,922.692,1008.412,17.661,-9.055,0.310
29.4971,9.000,942.226,987.922,37.673,7.598,0.310
29.5953,9.000,937.335,994.999,31.689,1.554,0.310
29.6913,10.000,948.104,982.609,43.269,9.768,0.310
29.7893,10.000,941.211,991.123,35.565,1.998,0.310
29.8874,10.000,940.376,993.336,34.042,0.409,0.310
29.9973,9.000,926.687,1005.677,21.026,-9.366,0.310
30.0956,8.000,921.107,1010.591,15.779,-11.366,0.310
30.1931,6.000,903.384,1025.707,-0.640,-21.225,0.310
30.2927,4.000,894.166,1033.670,-9.230,-23.241,0.310
30.3895,4.000,915.147,1017.622,9.284,-4.754,0.310
30.4884,4.000,921.051,1015.911,13.092,-0.972,0.310
30.5924,8.000,967.700,958.907,64.918,37.601,0.310
30.6934,8.000,939.441,990.363,35.061,7.691,0.310
30.7905,9.000,945.752,983.290,41.752,11.023,0.310
30.8883,9.000,938.219,993.175,33.043,2.255,0.310
30.9973,8.000,923.468,1007.406,18.552,-8.989,0.310
31.0943,7.000,917.933,1012.978,12.999,-11.289,0.310
31.1919,6.000,914.458,1016.965,9.268,-11.759,0.310
31.2914,4.000,897.536,1032.282,-6.852,-21.305,0.310
31.3889,5.000,927.844,1003.130,22.879,5.092,0.310
31.4866,6.000,936.834,994.642,31.618,10.492,0.310
31.5958,6.000,930.242,1004.661,23.312,2.146,0.310
31.6929,7.000,941.047,993.289,34.401,9.889,0.310
31.7898,7.000,934.486,1002.368,26.581,2.023,0.310
31.8886,6.000,919.977,1016.497,12.261,-9.036,0.310
31.9956,5.000,914.527,1022.105,6.732,-11.298,0.310
32.0943,3.000,897.081,1037.645,-9.761,-21.211,0.310
32.1912,1.000,888.130,1045.935,-18.382,-23.239,0.310
32.2909,-1.000,880.828,1052.676,-25.403,-23.653,0.310
32.3901,-3.000,873.404,1058.662,-32.108,-23.738,0.310
32.4898,-5.000,865.663,1064.222,-38.758,-23.756,0.310
32.5878,-7.000,857.606,1069.464,-45.408,-23.759,0.310
32.6869,-8.000,863.767,1063.432,-39.311,-14.310,0.310
32.7936,-9.000,862.154,1064.673,-40.738,-12.377,0.310
32.8926,-10.000,858.786,1067.246,-43.708,-11.982,0.310
32.9917,-12.000,840.419,1080.976,-59.757,-21.351,0.310
33.0879,-14.000,829.360,1087.134,-68.366,-23.267,0.310
33.1959,-16.000,819.700,1091.669,-75.463,-23.659,0.310
33.2955,-18.000,810.242,1095.809,-82.262,-23.739,0.310
33.3918,-20.000,800.886,1099.686,-88.879,-23.756,0.310
33.4896,-21.000,805.964,1092.471,-82.732,-14.309,0.310
33.5878,-23.000,788.958,1103.700,-96.850,-21.827,0.310
33.6950,-23.000,806.865,1086.883,-79.487,-4.465,0.310
33.7931,-24.000,796.390,1094.804,-88.686,-10.363,0.310
33.8893,-24.000,805.048,1086.976,-80.443,-2.120,0.310
33.9882,-25.000,792.596,1096.652,-91.506,-9.884,0.310
34.0861,-26.000,786.289,1100.121,-96.394,-11.472,0.310
34.1950,-27.000,781.218,1102.299,-100.019,-11.796,0.310
34.2908,-28.000,776.382,1104.196,-103.386,-11.863,0.310
34.3876,-28.000,786.069,1095.010,-93.949,-2.427,0.310
34.4941,-29.000,773.722,1104.303,-104.769,-9.946,0.310
34.5914,-31.000,752.857,1118.614,-122.357,-20.934,0.310
34.6883,-32.000,755.233,1113.185,-118.455,-13.732,0.310
34.7856,-34.000,737.379,1124.485,-133.032,-21.709,0.310
34.8945,-35.000,740.372,1118.441,-128.513,-13.890,0.310
34.9935,-36.000,737.134,1118.605,-130.214,-12.291,0.310
35.0896,-37.000,732.615,1120.032,-133.187,-11.964,0.310
35.1871,-38.000,727.828,1121.711,-136.420,-11.897,0.310
35.2941,-39.000,722.980,1123.436,-139.706,-11.884,0.310
35.3932,-39.000,732.606,1114.156,-130.254,-2.431,0.310
35.4904,-40.000,720.197,1123.379,-141.070,-9.947,0.310
35.5876,-41.000,713.765,1126.623,-145.907,-11.485,0.310
35.6856,-40.000,734.536,1103.623,-124.022,7.101,0.310
35.7955,-40.000,729.440,1109.823,-129.670,1.452,0.310
35.8929,-40.000,728.754,1111.448,-130.826,0.297,0.310
35.9898,-40.000,728.917,1112.084,-131.062,0.061,0.310
36.0885,-40.000,729.208,1112.471,-131.110,0.012,0.310
36.1858,-39.000,740.976,1098.759,-118.370,9.453,0.310
36.2955,-39.000,734.131,1106.952,-125.889,1.933,0.310
36.3945,-39.000,733.166,1109.063,-127.427,0.395,0.310
36.4921,-39.000,733.338,1109.865,-127.742,0.081,0.310
36.5915,-38.000,745.178,1096.333,-115.056,9.467,0.310
36.6917,-38.000,738.429,1104.644,-122.586,1.936,0.310
36.7901,-37.000,749.042,1092.838,-111.377,9.846,0.310
36.8860,-36.000,753.693,1087.654,-106.459,11.464,0.310
36.9940,-35.000,757.337,1084.036,-102.828,11.795,0.310
37.0883,-35.000,749.466,1094.929,-112.210,2.413,0.310
37.1855,-34.000,760.322,1084.123,-101.379,9.943,0.310
37.2946,-33.000,765.423,1079.544,-96.539,11.484,0.310
37.3919,-32.000,769.500,1076.390,-92.924,11.799,0.310
37.4887,-31.000,773.497,1073.658,-89.559,11.863,0.310
37.5863,-31.000,766.098,1085.133,-98.996,2.427,0.310
37.6849,-30.000,777.389,1074.785,-88.176,9.946,0.310
37.7920,-29.000,782.869,1070.588,-83.338,11.484,0.310
37.8890,-28.000,787.268,1067.758,-79.724,11.799,0.310
37.9870,-27.000,791.540,1065.301,-76.359,11.863,0.310
38.0913,-26.000,795.864,1062.999,-73.046,11.877,0.310
38.1870,-25.000,800.266,1060.796,-69.743,11.879,0.310
38.2849,-23.000,816.231,1044.660,-53.693,21.330,0.310
38.3931,-22.000,813.682,1050.544,-57.910,13.813,0.310
38.4903,-20.000,828.591,1036.429,-43.397,21.725,0.310
38.5882,-18.000,837.509,1029.147,-35.298,23.344,0.310
38.6854,-17.000,834.013,1037.513,-41.229,14.225,0.310
38.7922,-15.000,849.148,1024.477,-27.143,21.810,0.310
38.8884,-14.000,847.090,1031.801,-31.834,13.911,0.310
38.9849,-14.000,839.669,1046.696,-42.992,2.845,0.310
39.0859,-13.000,851.987,1038.212,-32.591,10.032,0.310
39.1947,-12.000,858.547,1035.391,-27.901,11.502,0.310
39.2944,-11.000,863.904,1033.691,-24.373,11.803,0.310
39.3933,-9.000,880.490,1018.174,-8.320,21.314,0.310
39.4913,-8.000,878.428,1024.626,-12.578,13.810,0.310
39.5896,-7.000,882.252,1025.012,-10.859,12.275,0.310
39.6869,-6.000,887.227,1024.095,-7.912,11.961,0.310
39.7881,-5.000,892.395,1022.857,-4.710,11.897,0.310
39.8841,-5.000,886.069,1035.524,-14.206,2.433,0.310
39.9933,-4.000,898.292,1026.171,-3.418,9.948,0.310
40.0915,-3.000,904.569,1022.813,1.399,11.485,0.310
40.1893,-2.000,909.651,1020.692,5.001,11.799,0.310
40.2864,-2.000,903.010,1032.850,-4.398,2.413,0.310
40.3850,-2.000,903.422,1037.127,-6.331,0.494,0.310
40.4924,-2.000,905.009,1039.526,-6.737,0.101,0.310
40.5912,-2.000,906.610,1041.314,-6.831,0.021,0.310
40.6880,-2.000,908.020,1042.783,-6.860,0.004,0.310
40.7851,-2.000,909.227,1044.024,-6.877,0.001,0.310
40.8843,-2.000,910.254,1045.078,-6.891,0.000,0.310
40.9923,-2.000,911.125,1045.976,-6.904,0.000,0.310
41.0888,-2.000,911.863,1046.741,-6.917,0.000,0.310
41.1865,-3.000,897.992,1058.410,-19.687,-9.450,0.310
41.2839,-3.000,906.054,1051.476,-12.190,-1.933,0.310
41.3927,-3.000,908.051,1050.438,-10.672,-0.395,0.310
41.4932,-4.000,894.257,1061.567,-23.134,-9.531,0.310
41.5913,-4.000,902.179,1054.380,-15.579,-1.949,0.310
41.6918,-4.000,904.016,1053.168,-14.055,-0.399,0.310
41.7915,-5.000,890.075,1064.159,-26.521,-9.532,0.310
41.8891,-5.000,897.871,1056.857,-18.972,-1.950,0.310
41.9879,-4.000,911.095,1041.532,-4.697,9.051,0.310
42.0843,-4.000,904.476,1049.365,-11.923,1.851,0.310
42.1933,-4.000,903.493,1051.381,-13.423,0.379,0.310
42.2919,-4.000,903.604,1052.147,-13.750,0.077,0.310
42.3899,-4.000,903.889,1052.608,-13.838,0.016,0.310
42.4878,-4.000,904.167,1052.964,-13.877,0.003,0.310
42.5855,-4.000,904.407,1053.262,-13.906,0.001,0.310
42.6840,-3.000,916.106,1039.502,-1.176,9.450,0.310
42.7823,-3.000,909.193,1047.662,-8.713,1.933,0.310
42.8918,-3.000,908.165,1049.750,-10.271,0.395,0.310
42.9913,-2.000,919.778,1036.518,2.151,9.531,0.310
43.0896,-2.000,912.996,1044.925,-5.443,1.949,0.310
43.1862,-2.000,912.122,1047.179,-7.007,0.399,0.310
43.2836,-3.000,897.882,1059.112,-20.094,-9.368,0.310
43.3927,-3.000,905.834,1052.200,-12.662,-1.916,0.310
43.4932,-3.000,907.780,1051.137,-11.157,-0.392,0.310
43.5924,-4.000,893.951,1062.237,-23.622,-9.530,0.310
