time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
13.4068,-14.000,486.659,513.736,-13.539,1.315,0.160
13.5049,-14.000,486.404,515.041,-14.318,0.564,0.160
13.6050,-14.000,486.500,515.837,-14.668,0.242,0.160
13.7018,-14.000,486.713,516.382,-14.834,0.104,0.160
13.8000,-14.000,486.948,516.791,-14.922,0.044,0.160
13.9083,-14.000,487.169,517.119,-14.975,0.019,0.160
14.0073,-14.000,487.363,517.391,-15.014,0.008,0.160
14.1068,-14.000,487.528,517.621,-15.047,0.003,0.160
14.2071,-14.000,487.666,517.819,-15.077,0.001,0.160
14.3081,-14.000,487.781,517.991,-15.105,0.001,0.160
14.4071,-14.000,487.874,518.141,-15.134,0.000,0.160
14.5047,-14.000,487.949,518.273,-15.162,0.000,0.160
14.6045,-14.000,488.009,518.389,-15.190,0.000,0.160
14.7040,-14.000,488.055,518.491,-15.218,0.000,0.160
14.8039,-14.000,488.091,518.583,-15.246,0.000,0.160
14.9061,-14.000,488.117,518.665,-15.274,0.000,0.160
15.0039,-13.000,491.125,512.868,-10.871,3.429,0.160
15.1055,-14.000,483.464,518.039,-17.287,-1.959,0.160
15.2078,-13.000,487.988,511.518,-11.765,2.589,0.160
15.2969,-13.000,487.134,513.675,-13.270,1.110,0.160
15.4058,-13.000,487.028,514.889,-13.930,0.476,0.160
15.4998,-13.000,487.201,515.657,-14.228,0.204,0.160
15.6008,-13.000,487.458,516.200,-14.371,0.087,0.160
15.6990,-13.000,487.723,516.616,-14.447,0.037,0.160
15.7999,-13.000,487.964,516.952,-14.494,0.016,0.160
15.8989,-13.000,488.175,517.233,-14.529,0.007,0.160
15.9988,-13.000,488.354,517.472,-14.559,0.003,0.160
16.0988,-13.000,488.504,517.677,-14.587,0.001,0.160
16.2000,-13.000,488.628,517.855,-14.613,0.001,0.160
16.2974,-14.000,482.739,520.880,-19.070,-3.428,0.160
16.3969,-13.000,487.944,513.361,-12.709,1.959,0.160
16.5057,-13.000,487.315,515.023,-13.854,0.840,0.160
16.6047,-14.000,481.257,518.839,-18.791,-3.069,0.160
16.7071,-14.000,483.530,517.661,-17.065,-1.315,0.160
16.7968,-14.000,484.719,517.402,-16.342,-0.564,0.160
16.8978,-14.000,485.408,517.503,-16.048,-0.242,0.160
16.9974,-14.000,485.854,517.729,-15.938,-0.104,0.160
17.0990,-14.000,486.171,517.984,-15.906,-0.044,0.160
17.2002,-15.000,480.421,521.100,-20.340,-3.448,0.160
17.3019,-15.000,482.741,519.540,-18.400,-1.478,0.160
17.4028,-14.000,486.869,513.179,-13.155,2.795,0.160
17.5038,-14.000,485.795,515.355,-14.780,1.198,0.160
17.6047,-13.000,488.541,510.665,-11.062,3.942,0.160
17.7021,-13.000,486.937,513.618,-13.341,1.689,0.160
17.8001,-13.000,486.518,515.182,-14.332,0.724,0.160
17.8986,-13.000,486.565,516.109,-14.772,0.310,0.160
17.9976,-12.000,489.766,510.855,-10.544,3.562,0.160
18.1020,-11.000,491.326,507.672,-8.173,4.955,0.160
18.2038,-9.000,495.263,499.594,-2.165,8.981,0.160
18.3059,-8.000,494.344,500.113,-2.885,7.277,0.160
18.4067,-7.000,494.490,499.747,-2.629,6.547,0.160
18.4957,-6.000,495.132,499.039,-1.953,6.235,0.160
18.6032,-4.000,499.010,492.344,3.333,9.529,0.160
18.7017,-3.000,498.350,493.729,2.310,7.512,0.160
18.7996,-1.000,501.841,488.096,6.873,10.077,0.160
18.9028,1.000,504.031,484.084,9.974,11.176,0.160
19.0037,3.000,505.614,480.713,12.451,11.647,0.160
19.1017,4.000,504.075,483.611,10.232,8.420,0.160
19.2017,6.000,507.091,478.511,14.290,10.466,0.160
19.3019,7.000,506.107,480.604,12.752,7.914,0.160
19.4026,9.000,509.311,475.102,17.105,10.249,0.160
19.5018,10.000,508.367,476.973,15.697,7.821,0.160
19.6010,11.000,508.682,477.326,15.678,6.780,0.160
19.7006,11.000,506.614,482.962,11.826,2.906,0.160
19.7990,13.000,512.233,474.136,19.049,8.103,0.160
19.9029,13.000,509.265,480.376,14.445,3.473,0.160
20.0008,14.000,511.569,477.735,16.917,4.917,0.160
20.1010,14.000,510.144,481.874,14.135,2.107,0.160
20.2011,15.000,512.992,478.212,17.390,4.332,0.160
20.2989,16.000,514.571,475.821,19.375,5.285,0.160
20.3967,16.000,512.738,479.964,16.387,2.265,0.160
20.5017,16.000,512.458,482.208,15.125,0.971,0.160
20.6020,17.000,515.640,477.575,19.033,3.845,0.160
20.7005,17.000,514.360,480.621,16.870,1.648,0.160
20.8036,18.000,517.074,476.289,20.393,4.135,0.160
20.9026,18.000,515.560,479.428,18.066,1.772,0.160
21.0058,18.000,515.274,481.095,17.089,0.759,0.160
21.1034,18.000,515.462,482.079,16.691,0.325,0.160
21.1952,18.000,515.811,482.728,16.541,0.139,0.160
21.3055,18.000,516.191,483.196,16.498,0.060,0.160
21.3945,18.000,516.554,483.554,16.500,0.026,0.160
21.5034,18.000,516.881,483.839,16.521,0.011,0.160
21.6032,18.000,517.171,484.070,16.551,0.005,0.160
21.6998,18.000,517.426,484.258,16.584,0.002,0.160
21.7965,18.000,517.649,484.411,16.619,0.001,0.160
21.8965,18.000,517.845,484.536,16.654,0.000,0.160
22.0054,18.000,518.016,484.636,16.690,0.000,0.160
22.1024,18.000,518.168,484.716,16.726,0.000,0.160
22.1988,18.000,518.302,484.778,16.762,0.000,0.160
22.2955,17.000,512.551,487.816,12.367,-3.429,0.160
22.3955,17.000,514.891,486.170,14.361,-1.469,0.160
22.4955,17.000,516.059,485.591,15.234,-0.630,0.160
22.6025,17.000,516.704,485.448,15.628,-0.270,0.160
22.6994,17.000,517.105,485.473,15.816,-0.116,0.160
22.7964,17.000,517.386,485.554,15.916,-0.050,0.160
22.8949,16.000,511.732,488.636,11.548,-3.450,0.160
23.0030,16.000,514.142,487.039,13.552,-1.478,0.160
23.1032,16.000,515.365,486.508,14.428,-0.634,0.160
23.2023,16.000,516.053,486.408,14.822,-0.272,0.160
23.2944,16.000,516.490,486.471,15.010,-0.116,0.160
23.4020,16.000,516.801,486.585,15.108,-0.050,0.160
23.5031,16.000,517.042,486.705,15.169,-0.021,0.160
23.6014,15.000,511.369,489.804,10.782,-3.438,0.160
23.6995,15.000,513.770,488.216,12.777,-1.473,0.160
23.8036,15.000,514.987,487.690,13.649,-0.631,0.160
23.9042,15.000,515.672,487.593,14.039,-0.271,0.160
23.9934,15.000,516.106,487.658,14.224,-0.116,0.160
24.1009,15.000,516.414,487.774,14.320,-0.050,0.160
24.1992,15.000,516.653,487.896,14.379,-0.021,0.160
24.2956,15.000,516.849,488.007,14.421,-0.009,0.160
24.4029,15.000,517.014,488.102,14.456,-0.004,0.160
24.5026,14.000,511.286,491.171,10.058,-3.430,0.160
24.6035,14.000,513.645,489.553,12.046,-1.470,0.160
24.7002,14.000,514.827,488.999,12.914,-0.630,0.160
24.7994,14.000,515.483,488.879,13.302,-0.270,0.160
24.8976,14.000,515.892,488.924,13.484,-0.116,0.160
24.9971,13.000,510.309,492.014,9.148,-3.478,0.160
25.1002,13.000,512.763,490.440,11.161,-1.491,0.160
25.2024,13.000,514.015,489.937,12.039,-0.639,0.160
25.2993,13.000,514.724,489.864,12.430,-0.274,0.160
25.4014,12.000,509.306,492.942,8.182,-3.546,0.160
25.5013,12.000,511.862,491.398,10.232,-1.520,0.160
25.5982,12.000,513.185,490.935,11.125,-0.651,0.160
25.6960,11.000,508.076,493.895,7.090,-3.708,0.160
25.7948,11.000,510.803,492.341,9.231,-1.589,0.160
25.9034,10.000,506.361,494.900,5.730,-4.110,0.160
26.0008,10.000,509.429,493.232,8.099,-1.761,0.160
26.0997,10.000,511.051,492.800,9.125,-0.755,0.160
26.1997,9.000,506.137,495.845,5.146,-3.752,0.160
26.2971,9.000,509.005,494.389,7.308,-1.608,0.160
26.3968,8.000,504.671,497.042,3.814,-4.118,0.160
26.4939,7.000,501.955,498.450,1.753,-5.193,0.160
26.6004,7.000,505.881,496.412,4.734,-2.226,0.160
26.6981,6.000,502.099,498.920,1.590,-4.382,0.160
26.7959,5.000,499.702,500.352,-0.325,-5.307,0.160
26.8953,5.000,503.835,498.400,2.718,-2.274,0.160
26.9929,4.000,500.201,501.008,-0.403,-4.403,0.160
27.0930,3.000,497.918,502.538,-2.310,-5.316,0.160
27.2031,3.000,502.142,500.675,0.734,-2.278,0.160
27.3035,1.000,492.712,506.351,-6.819,-7.833,0.160
27.3933,-0.000,492.724,506.268,-6.772,-6.786,0.160
27.5010,-1.000,492.081,506.731,-7.325,-6.337,0.160
27.5976,-2.000,491.133,507.406,-8.136,-6.144,0.160
27.6961,-2.000,496.024,505.283,-4.629,-2.633,0.160
27.7942,-3.000,492.711,507.829,-7.559,-4.557,0.160
27.9017,-2.000,499.474,500.535,-0.530,1.476,0.160
28.0012,-1.000,502.891,496.785,3.053,4.061,0.160
28.0992,-1.000,501.927,500.466,0.730,1.740,0.160
28.1987,-2.000,496.095,505.488,-4.697,-2.683,0.160
28.2967,-2.000,498.780,505.115,-3.168,-1.150,0.160
28.3962,-3.000,494.424,508.315,-6.945,-3.921,0.160
28.4942,-4.000,491.677,509.960,-9.141,-5.109,0.160
28.6023,-4.000,495.621,508.080,-6.230,-2.190,0.160
28.6987,-4.000,497.741,507.714,-4.986,-0.938,0.160
28.7967,-5.000,493.024,510.801,-8.889,-3.831,0.160
28.8970,-5.000,496.010,509.430,-6.710,-1.642,0.160
28.9936,-5.000,497.625,509.188,-5.782,-0.704,0.160
29.1008,-6.000,492.610,512.250,-9.820,-3.730,0.160
29.2000,-6.000,495.399,510.801,-7.701,-1.599,0.160
29.2977,-6.000,496.870,510.468,-6.799,-0.685,0.160
29.3959,-7.000,491.743,513.444,-10.850,-3.722,0.160
29.4936,-7.000,494.442,511.916,-8.737,-1.595,0.160
29.5956,-8.000,489.846,514.387,-12.270,-4.112,0.160
29.6946,-8.000,492.777,512.650,-9.936,-1.762,0.160
29.7927,-8.000,494.276,512.166,-8.945,-0.755,0.160
29.8989,-9.000,489.132,515.052,-12.960,-3.752,0.160
29.9981,-9.000,491.799,513.467,-10.834,-1.608,0.160
30.0991,-10.000,487.169,515.896,-14.364,-4.118,0.160
30.1997,-10.000,490.066,514.128,-12.031,-1.765,0.160
30.3003,-10.000,491.534,513.619,-11.042,-0.756,0.160
30.4011,-10.000,492.355,513.615,-10.630,-0.324,0.160
30.5021,-11.000,486.876,516.667,-14.895,-3.567,0.160
30.5905,-11.000,489.361,515.119,-12.879,-1.529,0.160
30.6990,-11.000,490.611,514.666,-12.027,-0.655,0.160
30.7910,-12.000,485.312,517.523,-16.105,-3.709,0.160
30.8920,-12.000,487.869,515.889,-14.010,-1.590,0.160
30.9998,-12.000,489.146,515.397,-13.125,-0.681,0.160
31.0988,-12.000,489.845,515.365,-12.760,-0.292,0.160
31.2001,-12.000,490.272,515.506,-12.617,-0.125,0.160
31.2989,-12.000,490.560,515.700,-12.570,-0.054,0.160
31.3965,-12.000,490.772,515.898,-12.563,-0.023,0.160
31.4941,-12.000,490.935,516.083,-12.574,-0.010,0.160
31.5956,-12.000,491.065,516.249,-12.592,-0.004,0.160
31.6931,-12.000,491.169,516.397,-12.614,-0.002,0.160
31.7904,-12.000,491.253,516.527,-12.637,-0.001,0.160
31.8901,-12.000,491.321,516.641,-12.660,-0.000,0.160
31.9978,-12.000,491.374,516.742,-12.684,-0.000,0.160
32.0968,-12.000,491.416,516.832,-12.708,-0.000,0.160
32.1972,-12.000,491.448,516.912,-12.732,-0.000,0.160
32.2964,-12.000,491.471,516.983,-12.756,-0.000,0.160
32.3968,-12.000,491.488,517.048,-12.780,-0.000,0.160
32.4961,-12.000,491.498,517.106,-12.804,-0.000,0.160
32.5929,-12.000,491.503,517.159,-12.828,-0.000,0.160
32.6929,-12.000,491.504,517.208,-12.852,-0.000,0.160
32.7908,-12.000,491.501,517.253,-12.876,-0.000,0.160
32.8998,-12.000,491.495,517.295,-12.900,-0.000,0.160
32.9965,-13.000,485.495,520.205,-17.355,-3.429,0.160
33.0977,-12.000,490.606,512.588,-10.991,1.959,0.160
33.1929,-12.000,489.898,514.166,-12.134,0.840,0.160
33.2931,-12.000,489.763,515.040,-12.638,0.360,0.160
33.3949,-12.000,489.848,515.583,-12.868,0.154,0.160
33.4920,-12.000,490.003,515.963,-12.980,0.066,0.160
33.5959,-12.000,490.168,516.251,-13.042,0.028,0.160
33.6930,-12.000,490.321,516.485,-13.082,0.012,0.160
33.7911,-11.000,493.445,510.809,-8.682,3.434,0.160
33.8996,-12.000,485.885,516.079,-15.097,-1.957,0.160
33.9966,-12.000,487.507,515.512,-14.003,-0.839,0.160
34.0945,-11.000,491.400,509.634,-9.117,3.069,0.160
34.1940,-12.000,484.291,514.937,-15.323,-2.113,0.160
34.2948,-11.000,489.197,508.616,-9.709,2.523,0.160
34.3918,-11.000,488.632,510.978,-11.173,1.081,0.160
34.4929,-12.000,482.765,515.252,-16.243,-2.965,0.160
34.5920,-11.000,488.250,508.534,-10.142,2.158,0.160
34.6904,-11.000,487.970,510.765,-11.397,0.925,0.160
34.7903,-10.000,491.240,506.274,-7.517,3.825,0.160
34.8986,-10.000,490.015,509.460,-9.723,1.639,0.160
34.9987,-11.000,483.901,514.122,-15.110,-2.726,0.160
35.0891,-10.000,489.310,507.598,-9.144,2.260,0.160
35.1984,-10.000,489.025,509.936,-10.455,0.969,0.160
35.2982,-11.000,483.333,514.252,-15.459,-3.013,0.160
35.3982,-11.000,485.949,513.468,-13.759,-1.291,0.160
35.4957,-11.000,487.443,513.530,-13.043,-0.553,0.160
35.5961,-11.000,488.399,513.897,-12.749,-0.237,0.160
35.6984,-11.000,489.075,514.346,-12.636,-0.102,0.160
35.7990,-11.000,489.589,514.788,-12.600,-0.044,0.160
35.8960,-11.000,489.998,515.191,-12.597,-0.019,0.160
35.9929,-11.000,490.332,515.548,-12.608,-0.008,0.160
36.0939,-11.000,490.608,515.859,-12.625,-0.003,0.160
36.1965,-11.000,490.837,516.128,-12.645,-0.001,0.160
36.2936,-11.000,491.028,516.361,-12.667,-0.001,0.160
36.3987,-11.000,491.187,516.563,-12.688,-0.000,0.160
36.4987,-11.000,491.318,516.738,-12.710,-0.000,0.160
36.5965,-11.000,491.426,516.890,-12.732,-0.000,0.160
36.6939,-11.000,491.515,517.023,-12.754,-0.000,0.160
36.7946,-11.000,491.587,517.139,-12.776,-0.000,0.160
36.8947,-11.000,491.645,517.241,-12.798,-0.000,0.160
36.9957,-11.000,491.691,517.331,-12.820,-0.000,0.160
37.0967,-11.000,491.727,517.411,-12.842,-0.000,0.160
37.1967,-11.000,491.754,517.482,-12.864,-0.000,0.160
37.2987,-11.000,491.774,517.546,-12.886,-0.000,0.160
37.3996,-11.000,491.787,517.603,-12.908,-0.000,0.160
37.4976,-11.000,491.795,517.655,-12.930,-0.000,0.160
37.5895,-11.000,491.799,517.703,-12.952,-0.000,0.160
37.6905,-11.000,491.799,517.747,-12.974,-0.000,0.160
37.7990,-11.000,491.795,517.787,-12.996,-0.000,0.160
37.8965,-11.000,491.789,517.825,-13.018,-0.000,0.160
37.9934,-11.000,491.780,517.860,-13.040,-0.000,0.160
38.0903,-11.000,491.770,517.894,-13.062,-0.000,0.160
38.1994,-11.000,491.757,517.925,-13.084,-0.000,0.160
38.2874,-11.000,491.744,517.956,-13.106,-0.000,0.160
38.3897,-11.000,491.729,517.985,-13.128,-0.000,0.160
38.4909,-10.000,494.703,512.142,-8.719,3.429,0.160
38.5887,-10.000,493.005,514.402,-10.699,1.469,0.160
38.6884,-11.000,486.394,518.371,-15.989,-2.799,0.160
38.7920,-10.000,491.339,511.301,-9.981,2.229,0.160
38.8920,-10.000,490.641,513.191,-11.275,0.955,0.160
