time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
23.3462,15.000,572.402,557.556,7.423,0.367,0.180
23.4434,15.000,572.450,558.101,7.174,0.105,0.180
45.1782,14.000,497.187,-467.505,482.346,443.130,0.320
45.2437,15.000,173.864,-116.326,145.095,102.995,0.320
45.3430,14.000,90.997,-7.154,49.075,9.697,0.320
45.4411,14.000,95.871,12.956,41.458,2.001,0.320
45.5381,15.000,120.654,12.036,54.309,11.968,0.320
45.6367,15.000,122.839,33.051,44.894,2.470,0.320
45.7446,14.000,117.770,60.456,28.657,-11.046,0.320
45.8402,14.000,139.995,64.991,37.502,-2.279,0.320
45.9386,14.000,155.642,76.864,39.389,-0.470,0.320
46.0362,14.000,170.177,90.495,39.841,-0.097,0.320
46.1449,14.000,184.691,104.698,39.996,-0.020,0.320
46.2448,14.000,199.377,119.196,40.091,-0.004,0.320
46.3430,14.000,214.249,133.905,40.172,-0.001,0.320
46.4419,14.000,229.288,148.785,40.252,-0.000,0.320
46.5406,15.000,256.910,147.528,54.691,11.556,0.320
46.6371,15.000,262.916,171.707,45.604,2.384,0.320
46.7350,15.000,276.323,188.732,43.796,0.492,0.320
46.8447,15.000,291.338,204.359,43.489,0.102,0.320
46.9447,15.000,306.751,219.766,43.493,0.021,0.320
47.0417,15.000,322.304,235.184,43.560,0.004,0.320
47.1387,15.000,337.935,250.654,43.641,0.001,0.320
47.2458,15.000,353.624,266.176,43.724,0.000,0.320
47.3356,15.000,369.359,281.744,43.808,0.000,0.320
47.4433,15.000,385.135,297.351,43.892,0.000,0.320
47.5417,16.000,413.385,296.711,58.337,11.556,0.320
47.6394,15.000,404.483,334.695,34.894,-9.171,0.320
47.7361,16.000,440.535,327.299,56.618,9.663,0.320
47.8442,16.000,449.021,350.944,49.038,1.994,0.320
47.9422,15.000,448.130,381.762,33.184,-11.144,0.320
48.0396,15.000,473.665,389.439,42.113,-2.300,0.320
48.1416,15.000,492.076,404.033,44.022,-0.475,0.320
48.2410,16.000,521.393,403.705,58.844,11.458,0.320
48.3425,16.000,528.596,428.917,49.840,2.364,0.320
48.4421,16.000,542.973,446.867,48.053,0.488,0.320
48.5427,16.000,558.802,463.291,47.756,0.101,0.320
48.6424,16.000,574.907,479.377,47.765,0.021,0.320
48.7399,16.000,591.048,495.371,47.838,0.004,0.320
48.8381,16.000,607.179,511.330,47.925,0.001,0.320
48.9368,16.000,623.294,527.267,48.013,0.000,0.320
49.0339,16.000,639.393,543.187,48.103,0.000,0.320
49.1417,16.000,655.477,559.092,48.192,0.000,0.320
49.2398,16.000,671.550,574.986,48.282,0.000,0.320
49.3373,16.000,687.613,590.869,48.372,0.000,0.320
49.4356,16.000,703.667,606.744,48.461,0.000,0.320
49.5338,16.000,719.713,622.612,48.551,0.000,0.320
49.6412,16.000,735.754,638.473,48.640,0.000,0.320
49.7388,15.000,736.348,667.610,34.369,-11.556,0.320
49.8364,15.000,762.126,674.878,43.624,-2.384,0.320
49.9433,15.000,780.534,689.333,45.600,-0.492,0.320
50.0425,15.000,797.363,705.213,46.075,-0.102,0.320
50.1394,15.000,813.816,721.337,46.240,-0.021,0.320
50.2365,14.000,814.708,750.750,31.979,-11.560,0.320
50.3343,13.000,825.287,771.546,26.871,-13.941,0.320
50.4422,12.000,838.204,790.911,23.647,-14.432,0.320
50.5432,11.000,851.892,810.278,20.807,-14.534,0.320
50.6394,10.000,865.983,829.899,18.042,-14.555,0.320
50.7366,9.000,880.364,849.788,15.288,-14.559,0.320
50.8343,8.000,894.979,869.915,12.532,-14.560,0.320
50.9417,8.000,925.233,876.969,24.132,-3.004,0.320
51.0434,7.000,930.463,906.063,12.200,-12.176,0.320
51.1422,6.000,943.200,928.118,7.541,-14.068,0.320
51.2387,6.000,973.072,935.592,18.740,-2.903,0.320
51.3362,5.000,978.229,964.796,6.716,-12.155,0.320
51.4335,4.000,990.952,986.893,2.030,-14.064,0.320
51.5416,4.000,1004.907,978.479,13.214,-2.902,0.320
51.6409,3.000,994.146,991.790,1.178,-12.154,0.320
51.7388,2.000,990.952,997.992,-3.520,-14.064,0.320
51.8355,1.000,989.461,1002.878,-6.708,-14.458,0.320
51.9437,1.000,1003.885,994.342,4.772,-2.983,0.320
52.0427,-0.000,993.319,1007.751,-7.216,-12.171,0.320
52.1396,-1.000,989.406,1013.241,-11.918,-14.067,0.320
52.2382,-2.000,986.454,1016.694,-15.120,-14.458,0.320
52.3378,-3.000,983.349,1019.385,-18.018,-14.539,0.320
52.4368,-4.000,979.914,1021.627,-20.857,-14.556,0.320
52.5344,-5.000,976.156,1023.532,-23.688,-14.559,0.320
52.6325,-6.000,972.114,1025.159,-26.523,-14.560,0.320
52.7418,-6.000,984.109,1014.110,-15.001,-3.004,0.320
52.8405,-7.000,970.581,1024.603,-27.011,-12.176,0.320
52.9395,-8.000,964.134,1027.630,-31.748,-14.068,0.320
53.0381,-9.000,959.020,1028.998,-34.989,-14.458,0.320
53.1388,-10.000,954.070,1029.922,-37.926,-14.539,0.320
53.2347,-10.000,965.343,1018.229,-26.443,-3.000,0.320
53.3333,-10.000,967.489,1015.725,-24.118,-0.619,0.320
53.4417,-10.000,967.772,1015.137,-23.682,-0.128,0.320
53.5369,-11.000,951.407,1027.404,-37.998,-11.582,0.320
53.6350,-11.000,960.296,1018.031,-28.868,-2.390,0.320
53.7328,-12.000,945.644,1028.432,-41.394,-12.049,0.320
53.8402,-12.000,954.832,1018.630,-31.899,-2.486,0.320
53.9372,-12.000,956.478,1016.463,-29.993,-0.513,0.320
54.0344,-12.000,956.596,1015.901,-29.653,-0.106,0.320
54.1428,-12.000,956.424,1015.696,-29.636,-0.022,0.320
54.2410,-13.000,939.933,1028.027,-44.047,-11.560,0.320
54.3397,-13.000,948.767,1018.657,-34.945,-2.385,0.320
54.4362,-13.000,950.359,1016.608,-33.125,-0.492,0.320
54.5361,-13.000,950.484,1016.097,-32.807,-0.102,0.320
54.6427,-13.000,950.327,1015.924,-32.799,-0.021,0.320
54.7406,-13.000,950.131,1015.841,-32.855,-0.004,0.320
54.8391,-13.000,949.942,1015.791,-32.924,-0.001,0.320
54.9372,-13.000,949.769,1015.762,-32.997,-0.000,0.320
55.0382,-13.000,949.610,1015.749,-33.069,-0.000,0.320
55.1393,-13.000,949.465,1015.748,-33.142,-0.000,0.320
55.2368,-13.000,949.330,1015.759,-33.215,-0.000,0.320
55.3348,-13.000,949.204,1015.779,-33.288,-0.000,0.320
55.4425,-12.000,962.368,1000.366,-18.999,11.556,0.320
55.5403,-12.000,953.673,1010.148,-28.237,2.384,0.320
55.6388,-11.000,965.457,997.129,-15.836,12.048,0.320
55.7366,-10.000,970.090,992.286,-11.098,14.042,0.320
55.8338,-10.000,960.300,1004.897,-22.298,2.897,0.320
55.9311,-9.000,972.425,993.010,-10.292,12.153,0.320
56.0401,-8.000,977.612,988.866,-5.627,14.063,0.320
56.1380,-7.000,981.630,986.574,-2.472,14.458,0.320
56.2354,-6.000,985.631,984.880,0.375,14.539,0.320
56.3344,-6.000,976.539,998.933,-11.197,3.000,0.320
56.4321,-5.000,989.514,988.015,0.749,12.175,0.320
56.5335,-5.000,982.198,1000.080,-8.941,2.512,0.320
56.6346,-4.000,995.475,988.678,3.398,12.074,0.320
56.7326,-4.000,988.168,1000.581,-6.206,2.491,0.320
56.8322,-3.000,1001.402,989.092,6.155,12.070,0.320
56.9383,-3.000,994.048,1000.930,-3.441,2.491,0.320
57.0361,-2.000,1007.241,989.388,8.927,12.069,0.320
57.1365,-2.000,999.853,1001.179,-0.663,2.491,0.320
57.2333,-2.000,999.736,1005.039,-2.651,0.514,0.320
57.3311,-1.000,1014.189,991.607,11.291,11.662,0.320
57.4416,-1.000,1006.862,1002.802,2.030,2.406,0.320
57.5383,-0.000,1019.872,990.921,14.476,12.052,0.320
57.6350,-0.000,1012.286,1002.465,4.911,2.487,0.320
57.7371,-0.000,1011.995,1006.121,2.937,0.513,0.320
57.8344,1.000,1025.459,991.678,16.891,11.661,0.320
57.9311,1.000,1017.293,1002.011,7.641,2.406,0.320
58.0406,1.000,1016.310,1004.836,5.737,0.497,0.320
58.1395,2.000,1029.146,989.726,19.710,11.658,0.320
58.2395,3.000,1032.879,983.220,24.830,13.961,0.320
58.3348,2.000,1006.696,1007.886,-0.595,-8.675,0.320
58.4341,2.000,1014.447,1001.845,6.301,-1.790,0.320
58.5308,3.000,1029.047,984.859,22.094,11.186,0.320
58.6319,3.000,1020.672,994.206,13.233,2.308,0.320
58.7308,2.000,1003.828,1009.716,-2.944,-11.079,0.320
58.8404,3.000,1026.007,985.563,20.222,9.269,0.320
58.9360,4.000,1031.769,977.283,27.243,13.468,0.320
59.0346,4.000,1021.533,988.380,16.576,2.779,0.320
59.1312,5.000,1032.156,974.647,28.754,12.129,0.320
59.2396,4.000,976.306,997.823,8.844,-4.015,0.180
59.3390,4.000,948.372,996.210,12.034,-0.845,0.180
59.4360,4.000,920.528,994.164,12.722,-0.178,0.180
59.5317,4.000,894.361,990.150,12.883,-0.037,0.180
59.6325,4.000,869.956,984.127,12.934,-0.008,0.180
59.7401,4.000,847.120,976.324,12.961,-0.002,0.180
59.8349,4.000,825.632,966.994,12.983,-0.000,0.180
59.9362,5.000,812.667,945.389,22.178,6.568,0.180
60.0334,5.000,788.096,938.801,17.018,1.383,0.180
60.1330,5.000,768.454,927.184,15.952,0.291,0.180
60.2317,6.000,757.758,902.934,24.922,6.630,0.180
60.3402,7.000,742.636,882.978,28.893,7.964,0.180
60.4389,8.000,726.954,863.468,31.816,8.245,0.180
60.5384,9.000,711.470,843.665,34.522,8.304,0.180
60.6357,9.000,688.923,834.444,28.012,1.748,0.180
60.7347,9.000,672.424,819.165,26.679,0.368,0.180
60.8323,10.000,665.195,791.008,35.609,6.646,0.180
60.9305,10.000,645.932,778.418,30.414,1.399,0.180
61.0301,11.000,638.316,750.585,38.535,6.863,0.180
61.1372,12.000,626.415,726.979,42.348,8.013,0.180
61.2346,12.000,606.234,715.205,36.084,1.687,0.180
61.3328,13.000,598.438,687.463,43.988,6.924,0.180
61.4306,13.000,579.122,674.799,38.590,1.458,0.180
61.5383,14.000,571.506,646.856,46.680,6.875,0.180
61.6363,14.000,552.226,634.138,41.325,1.447,0.180
61.7344,15.000,544.616,606.173,49.429,6.873,0.180
61.8339,15.000,525.336,593.440,44.081,1.447,0.180
61.9337,15.000,510.354,576.438,43.016,0.305,0.180
62.0297,15.000,510.955,575.705,42.854,0.064,0.180
62.1390,16.000,518.632,564.316,52.055,6.582,0.180
62.2378,17.000,520.948,558.245,56.115,7.954,0.180
62.3363,17.000,514.714,564.288,49.924,1.675,0.180
62.4337,18.000,520.794,554.445,57.864,6.921,0.180
62.5337,18.000,515.333,559.708,52.494,1.457,0.180
62.6313,17.000,503.822,568.650,42.264,-6.262,0.180
62.7292,17.000,509.263,564.025,47.296,-1.318,0.180
62.8382,17.000,510.740,563.243,48.425,-0.278,0.180
62.9345,15.000,490.596,579.177,30.385,-13.195,0.180
63.0328,15.000,502.302,569.893,40.880,-2.778,0.180
63.1325,15.000,505.602,568.651,43.151,-0.585,0.180
63.2337,13.000,486.269,584.933,25.344,-13.260,0.180
63.3303,13.000,498.509,576.101,35.880,-2.792,0.180
63.4378,11.000,481.481,591.224,19.804,-13.725,0.180
63.5347,10.000,484.191,590.496,21.523,-9.458,0.180
63.6334,9.000,483.678,593.294,19.868,-8.560,0.180
63.7308,7.000,472.206,604.907,8.325,-14.939,0.180
63.8312,5.000,466.349,612.085,1.808,-16.282,0.180
63.9279,3.000,462.043,618.713,-3.659,-16.565,0.180
64.0346,1.000,458.376,625.554,-8.914,-16.624,0.180
64.1345,-0.000,465.481,624.747,-4.958,-10.068,0.180
64.2373,-2.000,455.659,635.723,-15.356,-15.256,0.180
64.3340,-4.000,449.236,641.926,-21.669,-16.349,0.180
64.4319,-6.000,443.081,646.694,-27.131,-16.579,0.180
64.5286,-9.000,425.628,658.168,-41.594,-23.196,0.180
64.6292,-10.000,434.879,649.235,-32.502,-11.452,0.180
64.7280,-11.000,434.530,649.255,-32.687,-8.979,0.180
64.8368,-12.000,431.948,650.957,-34.829,-8.459,0.180
64.9349,-14.000,417.742,660.214,-46.561,-14.918,0.180
65.0328,-15.000,419.370,656.781,-44.030,-9.709,0.180
65.1311,-16.000,416.715,657.300,-45.617,-8.612,0.180
65.2286,-17.000,413.050,658.550,-48.074,-8.382,0.180
65.3280,-19.000,398.106,667.242,-59.893,-14.901,0.180
65.4368,-20.000,399.244,663.189,-57.297,-9.706,0.180
65.5346,-20.000,407.168,655.788,-49.635,-2.043,0.180
65.6317,-22.000,387.066,669.134,-66.358,-13.567,0.180
65.7292,-23.000,386.937,665.920,-64.816,-9.425,0.180
65.8296,-24.000,383.489,665.928,-66.544,-8.553,0.180
65.9313,-24.000,390.278,659.213,-59.792,-1.801,0.180
66.0301,-26.000,369.795,672.560,-76.707,-13.516,0.180
66.1272,-26.000,380.432,661.857,-66.037,-2.845,0.180
66.2269,-27.000,371.682,666.951,-72.959,-7.167,0.180
66.3336,-27.000,377.287,661.239,-67.300,-1.509,0.180
66.4329,-28.000,367.464,667.370,-75.278,-6.886,0.180
66.5306,-28.000,372.832,661.865,-69.841,-1.450,0.180
66.6295,-28.000,373.918,660.662,-68.697,-0.305,0.180
66.7272,-29.000,363.140,667.740,-77.624,-6.633,0.180
66.8357,-29.000,368.304,662.431,-72.388,-1.396,0.180
66.9316,-29.000,369.345,661.267,-71.285,-0.294,0.180
67.0295,-29.000,369.525,660.983,-71.053,-0.062,0.180
