time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
6.1019,17.000,1544.653,1414.746,64.954,4.524,0.480
6.1979,17.000,1540.763,1417.792,61.486,0.934,0.480
6.2966,17.000,1539.786,1418.052,60.867,0.193,0.480
6.3952,17.000,1539.451,1417.778,60.837,0.040,0.480
6.5028,17.000,1539.283,1417.429,60.927,0.008,0.480
6.6001,16.000,1519.665,1434.507,42.579,-14.855,0.480
6.6979,15.000,1512.476,1440.436,36.020,-17.923,0.480
6.7950,14.000,1508.259,1444.483,31.888,-18.555,0.480
6.8941,13.000,1505.000,1448.498,28.251,-18.686,0.480
7.0044,12.000,1502.230,1452.810,24.710,-18.713,0.480
7.1033,11.000,1499.809,1457.441,21.184,-18.719,0.480
7.2023,10.000,1497.669,1462.360,17.655,-18.720,0.480
7.3006,9.000,1495.765,1467.527,14.119,-18.720,0.480
7.3992,7.000,1474.545,1490.320,-7.888,-33.577,0.480
7.4983,5.000,1465.883,1502.118,-18.117,-36.643,0.480
7.5951,3.000,1460.306,1512.162,-25.928,-37.276,0.480
7.7047,2.000,1475.295,1504.869,-14.787,-22.549,0.480
7.7939,-0.000,1458.947,1526.559,-33.806,-34.367,0.480
7.9013,-2.000,1450.665,1537.582,-43.459,-36.806,0.480
7.9987,-4.000,1443.197,1545.579,-51.191,-37.309,0.480
8.0954,-5.000,1455.590,1535.737,-40.073,-22.556,0.480
8.1937,-7.000,1435.210,1553.484,-59.137,-34.369,0.480
8.3042,-8.000,1443.904,1544.653,-50.375,-21.949,0.480
8.4031,-9.000,1442.293,1545.247,-51.477,-19.386,0.480
8.4991,-11.000,1417.854,1564.022,-73.084,-33.715,0.480
8.5960,-13.000,1404.296,1570.965,-83.334,-36.671,0.480
8.6944,-14.000,1413.081,1558.657,-72.788,-22.424,0.480
8.7945,-15.000,1410.366,1557.478,-73.556,-19.484,0.480
8.9036,-17.000,1384.738,1574.996,-95.129,-33.735,0.480
9.0016,-18.000,1390.528,1564.413,-86.942,-21.818,0.480
9.1018,-19.000,1386.763,1563.203,-88.220,-19.359,0.480
9.2012,-20.000,1381.106,1563.732,-91.313,-18.852,0.480
9.2990,-21.000,1374.981,1564.597,-94.808,-18.747,0.480
9.3957,-22.000,1368.718,1565.491,-98.386,-18.726,0.480
9.5050,-22.000,1382.797,1549.847,-83.525,-3.864,0.480
9.6025,-23.000,1364.792,1562.622,-98.915,-15.654,0.480
9.7011,-23.000,1376.493,1549.475,-86.491,-3.230,0.480
9.7990,-24.000,1358.035,1562.804,-102.385,-15.524,0.480
9.8957,-24.000,1369.676,1549.804,-90.064,-3.203,0.480
9.9949,-24.000,1371.641,1546.684,-87.522,-0.661,0.480
10.1009,-23.000,1389.081,1526.162,-68.540,14.721,0.480
10.2024,-22.000,1394.996,1518.528,-61.766,17.895,0.480
10.3011,-22.000,1381.562,1533.499,-75.968,3.693,0.480
10.3978,-21.000,1396.693,1517.576,-60.442,15.619,0.480
10.4965,-19.000,1420.137,1492.258,-36.060,32.937,0.480
10.5941,-18.000,1413.478,1501.225,-43.873,21.654,0.480
10.7038,-17.000,1416.058,1501.506,-42.724,19.325,0.480
10.8028,-16.000,1420.728,1500.168,-39.720,18.845,0.480
10.9008,-14.000,1443.401,1479.127,-17.863,33.603,0.480
10.9968,-13.000,1437.740,1490.076,-26.168,21.791,0.480
11.0948,-12.000,1441.513,1491.697,-25.092,19.354,0.480
11.1931,-11.000,1447.273,1491.421,-22.074,18.851,0.480
11.3039,-10.000,1453.479,1490.778,-18.650,18.747,0.480
11.4000,-8.000,1477.221,1470.564,3.328,33.583,0.480
11.4979,-7.000,1472.424,1482.260,-4.918,21.787,0.480
11.5971,-6.000,1476.929,1484.519,-3.795,19.353,0.480
11.7001,-5.000,1483.315,1484.782,-0.733,18.851,0.480
11.7990,-4.000,1490.059,1484.591,2.734,18.747,0.480
11.8980,-4.000,1479.436,1503.783,-12.173,3.868,0.480
11.9980,-3.000,1497.393,1491.009,3.192,15.655,0.480
12.0983,-2.000,1506.064,1487.644,9.210,18.088,0.480
12.1953,-1.000,1497.509,1489.778,3.866,6.215,0.160
12.2935,-1.000,1490.143,1492.775,-1.316,1.036,0.160
12.4035,-1.000,1486.465,1490.830,-2.183,0.173,0.160
12.5011,-0.000,1486.276,1481.329,2.474,3.229,0.160
12.5998,-0.000,1480.013,1480.447,-0.217,0.538,0.160
12.6978,1.000,1478.875,1470.600,4.138,3.290,0.160
12.7961,1.000,1472.014,1469.215,1.399,0.548,0.160
12.8965,1.000,1467.101,1465.209,0.946,0.091,0.160
12.9943,2.000,1465.585,1454.233,5.676,3.215,0.160
13.0922,2.000,1458.149,1452.143,3.003,0.536,0.160
13.2012,3.000,1456.008,1441.276,7.366,3.289,0.160
13.2977,4.000,1451.596,1432.720,9.438,3.748,0.160
13.3957,4.000,1443.520,1430.865,6.327,0.625,0.160
13.4943,4.000,1437.836,1426.197,5.819,0.104,0.160
13.5929,4.000,1432.408,1420.917,5.745,0.017,0.160
13.7022,5.000,1430.203,1409.109,10.547,3.203,0.160
13.8015,5.000,1422.140,1406.352,7.894,0.534,0.160
13.9004,5.000,1416.157,1401.227,7.465,0.089,0.160
13.9987,5.000,1410.424,1395.610,7.407,0.015,0.160
14.0955,5.000,1404.648,1389.827,7.410,0.002,0.160
14.1933,5.000,1398.795,1383.946,7.424,0.000,0.160
14.2989,5.000,1392.869,1377.988,7.440,0.000,0.160
14.3971,6.000,1390.182,1365.664,12.259,3.200,0.160
14.4951,6.000,1381.700,1362.476,9.612,0.533,0.160
14.5931,7.000,1378.663,1350.684,13.990,3.289,0.160
14.7014,7.000,1370.188,1347.645,11.271,0.548,0.160
14.8013,7.000,1363.905,1342.231,10.837,0.091,0.160
14.9010,7.000,1357.925,1336.359,10.783,0.015,0.160
14.9982,7.000,1351.942,1330.357,10.793,0.003,0.160
15.0963,6.000,1339.611,1327.591,6.010,-3.200,0.160
15.1935,6.000,1336.426,1319.035,8.696,-0.533,0.160
15.3001,5.000,1324.641,1315.929,4.356,-3.289,0.160
15.3992,5.000,1321.614,1307.389,7.113,-0.548,0.160
15.4969,4.000,1309.913,1304.348,2.782,-3.291,0.160
15.5953,4.000,1306.948,1295.873,5.538,-0.549,0.160
15.6920,3.000,1295.298,1292.889,1.205,-3.291,0.160
15.8005,3.000,1292.376,1284.462,3.957,-0.549,0.160
15.8979,3.000,1287.065,1278.217,4.424,-0.091,0.160
15.9945,4.000,1284.587,1265.962,9.313,3.185,0.160
16.0929,4.000,1276.230,1262.887,6.672,0.531,0.160
16.1962,4.000,1269.986,1257.502,6.242,0.088,0.160
16.2946,4.000,1264.029,1251.667,6.181,0.015,0.160
16.3915,4.000,1258.062,1245.699,6.182,0.002,0.160
16.4997,4.000,1252.046,1239.661,6.192,0.000,0.160
16.5951,4.000,1245.981,1233.571,6.205,0.000,0.160
16.6913,5.000,1243.175,1221.134,11.021,3.200,0.160
16.7978,5.000,1234.592,1217.852,8.370,0.533,0.160
16.8939,5.000,1228.166,1212.282,7.942,0.089,0.160
16.9909,5.000,1222.054,1206.287,7.884,0.015,0.160
17.0994,5.000,1215.958,1200.183,7.887,0.002,0.160
17.1971,6.000,1213.135,1187.726,12.704,3.200,0.160
17.2939,7.000,1207.841,1178.122,14.860,3.733,0.160
17.3921,7.000,1198.966,1175.424,11.771,0.622,0.160
17.5013,8.000,1195.900,1163.744,16.078,3.304,0.160
17.5993,9.000,1190.753,1154.445,18.154,3.751,0.160
17.7002,9.000,1182.062,1151.948,15.057,0.625,0.160
17.7987,10.000,1179.164,1140.427,19.368,3.304,0.160
17.8970,11.000,1174.162,1131.262,21.450,3.751,0.160
17.9949,11.000,1165.596,1128.877,18.360,0.625,0.160
18.0940,11.000,1159.501,1123.754,17.874,0.104,0.160
18.1908,11.000,1153.727,1118.082,17.822,0.017,0.160
18.2905,11.000,1147.928,1112.242,17.843,0.003,0.160
18.3981,10.000,1135.756,1109.611,13.072,-3.200,0.160
18.4957,10.000,1132.708,1101.167,15.771,-0.533,0.160
18.5921,9.000,1121.043,1098.155,11.444,-3.289,0.160
18.7002,9.000,1118.119,1089.692,14.213,-0.548,0.160
18.7994,7.000,1100.204,1090.019,5.093,-6.491,0.160
18.8972,5.000,1087.600,1085.763,0.918,-7.482,0.160
18.9928,3.000,1076.124,1080.998,-2.437,-7.647,0.160
19.0920,2.000,1071.345,1073.062,-0.858,-4.474,0.160
19.2005,-0.000,1057.615,1071.075,-6.730,-7.146,0.160
19.2987,-2.000,1046.329,1067.092,-10.381,-7.591,0.160
19.3949,-4.000,1035.598,1062.934,-13.668,-7.665,0.160
19.4937,-7.000,1018.780,1062.186,-21.703,-10.878,0.160
19.5922,-11.000,998.689,1062.437,-31.874,-14.613,0.160
19.6907,-13.000,994.838,1053.514,-29.338,-8.835,0.160
19.7995,-17.000,973.563,1056.021,-41.229,-14.273,0.160
19.8976,-22.000,951.025,1057.696,-53.336,-18.379,0.160
19.9967,-22.000,964.019,1040.059,-38.020,-3.063,0.160
20.0948,-23.000,957.343,1037.878,-40.267,-3.711,0.160
20.1929,-24.000,950.917,1034.867,-41.975,-3.818,0.160
20.3003,-22.000,957.233,1015.619,-29.193,5.764,0.160
20.3900,-22.000,948.979,1016.971,-33.996,0.961,0.160
20.4992,-20.000,950.890,1001.283,-25.197,6.560,0.160
20.5959,-17.000,951.459,984.094,-16.318,10.693,0.160
20.6937,-15.000,945.581,976.935,-15.677,8.182,0.160
20.7943,-15.000,935.219,980.306,-22.543,1.364,0.160
20.8930,-15.000,930.108,977.564,-23.728,0.227,0.160
20.9899,-11.000,938.791,948.296,-4.753,12.838,0.160
21.0989,-9.000,930.961,942.720,-5.880,8.540,0.160
21.1952,-6.000,930.073,927.303,1.385,11.023,0.160
21.2922,-4.000,924.089,920.517,1.786,8.237,0.160
21.4007,-0.000,927.043,898.800,14.122,14.173,0.160
21.4978,1.000,915.606,901.377,7.114,5.562,0.160
21.5968,3.000,914.360,890.183,12.089,7.327,0.160
21.6946,5.000,911.628,880.431,15.599,7.621,0.160
21.7920,6.000,905.336,877.202,14.067,4.470,0.160
21.8902,8.000,904.735,864.800,19.967,7.145,0.160
21.9902,8.000,895.325,867.247,14.039,1.191,0.160
22.0995,9.000,893.748,857.997,17.875,3.398,0.160
22.1984,10.000,890.191,850.440,19.875,3.766,0.160
22.2985,11.000,886.209,843.066,21.572,3.828,0.160
22.3974,15.000,891.986,816.726,37.630,13.438,0.160
22.4947,20.000,893.593,792.730,50.432,18.240,0.160
22.5923,23.000,885.324,786.060,49.632,12.640,0.160
26.5296,22.000,823.746,-776.254,800.000,895.304,0.480
26.5938,22.000,309.976,-217.915,263.945,184.745,0.480
26.6926,22.000,184.396,-50.248,117.322,38.122,0.480
26.7898,21.000,155.671,18.452,68.609,-6.991,0.480
26.8878,21.000,180.309,31.994,74.157,-1.443,0.480
26.9954,21.000,200.644,50.040,75.302,-0.298,0.480
27.0926,21.000,221.013,69.935,75.539,-0.061,0.480
27.1907,21.000,241.993,90.818,75.587,-0.013,0.480
27.2888,21.000,263.615,112.420,75.597,-0.003,0.480
27.3978,20.000,266.299,152.015,57.142,-14.858,0.480
27.4938,20.000,301.380,163.511,68.934,-3.066,0.480
27.5901,20.000,327.428,184.693,71.367,-0.633,0.480
27.6888,19.000,332.452,225.354,53.549,-14.988,0.480
27.7878,18.000,349.705,255.472,47.117,-17.950,0.480
27.8967,18.000,389.533,266.549,61.492,-3.704,0.480
27.9943,18.000,418.057,288.934,64.561,-0.764,0.480
28.0945,18.000,444.249,313.654,65.297,-0.158,0.480
28.1909,19.000,486.476,318.442,84.017,14.825,0.480
28.2896,19.000,500.148,355.372,72.388,3.059,0.480
28.3888,20.000,539.553,362.718,88.417,15.488,0.480
28.4872,20.000,552.449,400.200,76.125,3.196,0.480
28.5975,20.000,575.143,427.966,73.588,0.659,0.480
28.6947,20.000,599.885,453.755,73.065,0.136,0.480
28.7938,21.000,641.580,458.752,91.414,14.885,0.480
28.8914,21.000,654.929,495.729,79.600,3.072,0.480
28.9874,22.000,694.207,502.968,95.620,15.491,0.480
29.0966,22.000,707.002,540.352,83.325,3.197,0.480
29.1955,23.000,746.118,547.627,99.246,15.517,0.480
29.2938,24.000,775.347,564.571,105.388,18.059,0.480
29.3899,24.000,785.957,603.846,91.055,3.726,0.480
29.4877,25.000,824.528,611.418,106.555,15.626,0.480
29.5879,26.000,853.564,628.343,112.610,18.082,0.480
29.6956,26.000,864.066,667.546,98.260,3.731,0.480
29.7937,27.000,902.557,675.045,113.756,15.627,0.480
29.8913,27.000,915.019,712.313,101.353,3.225,0.480
29.9889,28.000,953.923,719.420,117.251,15.523,0.480
30.0958,28.000,966.477,756.613,104.932,3.203,0.480
