time_s,error_mm,left_rpm,right_rpm,pid_output,d_term,target_speed_ms
8.5718,-23.000,550.659,569.787,-9.564,-1.024,0.180
8.6692,-22.000,551.831,566.796,-7.483,0.707,0.180
8.7767,-23.000,549.142,567.818,-9.338,-0.798,0.180
8.8744,-21.000,550.324,562.460,-6.068,1.772,0.180
8.9717,-22.000,547.373,564.741,-8.684,-0.494,0.180
9.0716,-22.000,548.941,565.603,-8.331,-0.141,0.180
9.1697,-22.000,550.074,566.536,-8.231,-0.040,0.180
9.2755,-21.000,550.891,564.595,-6.852,0.988,0.180
9.3715,-21.000,551.207,566.323,-7.558,0.282,0.180
9.4703,-20.000,551.785,564.604,-6.410,1.081,0.180
9.5784,-19.000,551.924,563.614,-5.845,1.309,0.180
9.6769,-18.000,552.025,562.909,-5.442,1.374,0.180
9.7749,-18.000,552.275,565.147,-6.436,0.393,0.180
9.8736,-16.000,552.860,560.916,-4.028,2.112,0.180
9.9718,-16.000,552.791,563.886,-5.548,0.603,0.180
10.0690,-15.000,553.492,562.771,-4.639,1.172,0.180
10.1766,-14.000,553.879,562.152,-4.137,1.335,0.180
10.2738,-13.000,554.228,561.726,-3.749,1.381,0.180
10.3728,-12.000,554.610,561.398,-3.394,1.395,0.180
10.4707,-11.000,555.039,561.135,-3.048,1.398,0.180
10.5777,-11.000,555.603,563.713,-4.055,0.400,0.180
10.6776,-10.000,556.556,562.550,-2.997,1.114,0.180
10.7766,-9.000,557.074,561.973,-2.449,1.318,0.180
10.8750,-9.000,557.602,564.396,-3.397,0.377,0.180
10.9739,-8.000,558.491,563.135,-2.322,1.108,0.180
11.0718,-7.000,558.947,562.483,-1.768,1.316,0.180
11.1701,-6.000,559.329,562.054,-1.363,1.376,0.180
11.2783,-6.000,559.822,564.521,-2.350,0.393,0.180
11.3744,-5.000,560.705,563.273,-1.284,1.112,0.180
11.4733,-5.000,561.253,565.417,-2.082,0.318,0.180
11.5709,-5.000,562.166,566.791,-2.313,0.091,0.180
11.6694,-4.000,562.980,565.040,-1.030,1.026,0.180
11.7768,-4.000,563.347,566.878,-1.766,0.293,0.180
11.8751,-4.000,564.071,568.027,-1.978,0.084,0.180
11.9739,-3.000,564.716,566.096,-0.690,1.024,0.180
12.0714,-3.000,564.935,567.782,-1.423,0.293,0.180
12.1714,-3.000,565.534,568.803,-1.634,0.084,0.180
12.2700,-3.000,566.161,569.553,-1.696,0.024,0.180
12.3684,-2.000,566.637,567.367,-0.365,1.007,0.180
12.4684,-2.000,566.690,568.861,-1.085,0.288,0.180
12.5766,-1.000,567.051,566.934,0.059,1.082,0.180
12.6775,-1.000,567.113,568.543,-0.715,0.309,0.180
12.7745,-1.000,567.601,569.474,-0.937,0.088,0.180
12.8735,-1.000,568.140,570.141,-1.001,0.025,0.180
12.9698,-0.000,568.545,567.882,0.331,1.007,0.180
13.0773,-0.000,568.537,569.313,-0.388,0.288,0.180
13.1773,-0.000,568.936,570.123,-0.594,0.082,0.180
13.2756,-0.000,569.392,570.696,-0.652,0.023,0.180
13.3755,1.000,569.603,568.240,0.682,1.007,0.180
13.4727,1.000,569.430,569.504,-0.037,0.288,0.180
13.5707,2.000,569.480,567.261,1.109,1.082,0.180
13.6777,2.000,569.276,568.601,0.338,0.309,0.180
13.7777,2.000,569.540,569.303,0.118,0.088,0.180
13.8764,-0.000,564.307,569.597,-2.645,-1.975,0.180
13.9777,-0.000,566.619,569.087,-1.234,-0.564,0.180
14.0743,-2.000,561.966,569.032,-3.533,-2.161,0.180
14.1701,-3.000,561.597,568.279,-3.341,-1.617,0.180
14.2695,-5.000,557.952,567.730,-4.889,-2.462,0.180
14.3693,-6.000,558.014,566.983,-4.485,-1.703,0.180
14.4784,-9.000,551.703,566.352,-7.324,-3.487,0.180
14.5763,-11.000,549.915,564.999,-7.542,-2.996,0.180
14.6745,-13.000,547.892,564.113,-8.111,-2.856,0.180
14.7720,-16.000,542.954,563.217,-10.132,-3.816,0.180
14.8693,-18.000,541.868,562.105,-10.119,-3.090,0.180
14.9682,-21.000,537.411,561.334,-11.961,-3.883,0.180
15.0690,-24.000,533.733,560.208,-13.238,-4.109,0.180
15.1782,-26.000,533.306,559.311,-13.002,-3.174,0.180
15.2767,-29.000,529.281,558.851,-14.785,-3.907,0.180
15.3753,-32.000,525.935,558.024,-16.045,-4.116,0.180
15.4732,-34.000,525.782,557.391,-15.804,-3.176,0.180
15.5721,-37.000,521.987,557.158,-17.586,-3.907,0.180
15.6693,-41.000,515.925,556.315,-20.195,-5.116,0.180
15.7769,-43.000,516.826,555.306,-19.240,-3.462,0.180
15.8771,-46.000,513.522,555.157,-20.817,-3.989,0.180
15.9679,-48.000,513.585,554.921,-20.668,-3.140,0.180
16.0683,-61.000,480.923,552.874,-35.975,-13.897,0.180
16.1760,-65.000,483.959,546.856,-31.449,-7.971,0.180
16.2740,-69.000,482.744,545.056,-31.156,-6.277,0.180
16.3732,-72.000,483.217,544.661,-30.722,-4.794,0.180
16.4710,-73.000,488.264,545.560,-28.648,-2.370,0.180
16.5680,-74.000,491.073,547.684,-28.305,-1.677,0.180
16.6775,-75.000,492.958,549.873,-28.457,-1.479,0.180
16.7766,-77.000,491.426,551.628,-30.101,-2.423,0.180
16.8730,-79.000,490.431,552.572,-31.070,-2.692,0.180
16.9715,-82.000,486.603,552.998,-33.197,-3.769,0.180
17.0691,-85.000,483.619,552.729,-34.555,-4.077,0.180
17.1678,-87.000,483.828,552.515,-34.343,-3.165,0.180
17.2771,-91.000,477.447,552.412,-37.483,-4.904,0.180
17.3737,-98.000,463.824,550.683,-43.429,-8.401,0.180
